product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3395081,8004263668511,Pam & Panorama,"[""Gelato Nocciola e Pistacchio""]",500,g,500.0,g,,,g,"{""0"": 202.3, ""1"": 9.5, ""2"": 6.1, ""3"": 25.8, ""4"": 22.8, ""6"": 3.4, ""7"": 0.18, ""8"": 72000.0}","{""it"": ""3""}",{}
3395082,8004263668528,Pam & Panorama,"[""Crema e cioccolato""]",,,,,,,g,"{""0"": 195.20000000000002, ""1"": 8.0, ""2"": 6.8, ""3"": 27.0, ""4"": 24.9, ""5"": 1.2, ""6"": 3.2, ""7"": 0.18, ""8"": 72000.0}","{""it"": ""3""}",{}
3395083,8004263668535,Pam & Panorama,"[""Tonno all'olio di oliva""]",360,g,360.0,g,,,g,"{""0"": 420.0, ""1"": 40.0, ""2"": 6.9, ""3"": 0.0, ""4"": 0.0, ""6"": 15.0, ""7"": 0.96, ""8"": 384000.0}","{""it"": ""10""}",{}
3395084,8004263668542,Pam & Panorama,"[""Tonno all’olio di oliva""]",480,g,480.0,g,,,g,"{""0"": 305.0, ""1"": 33.0, ""2"": 6.0, ""3"": 0.0, ""4"": 0.0, ""6"": 2.0, ""7"": 0.84, ""8"": 336000.0}","{""it"": ""3""}",{}
3395085,8004263668559,Pam & Panorama,"[""Tonno all’olio di oliva""]",,,,,,,g,"{""0"": 420.0, ""1"": 40.0, ""2"": 6.9, ""3"": 0.0, ""4"": 0.0, ""6"": 15.0, ""7"": 0.96, ""8"": 384000.0}","{""it"": ""3""}",{}
3395086,8004263668566,Pam & Panorama,"[""Bastoncini di merluzzo""]",,,,,,,g,"{""0"": 178.2, ""1"": 7.8, ""2"": 1.1, ""3"": 15.0, ""4"": 2.0, ""6"": 12.0, ""7"": 0.88, ""8"": 352000.0}","{""it"": ""3""}",{}
3395087,8004263668573,Pam & Panorama,"[""Vaniglia nocciola cioccolato""]",,,,,,,g,"{""0"": 180.6, ""1"": 7.0, ""2"": 5.8, ""3"": 26.5, ""4"": 24.1, ""6"": 2.9, ""7"": 0.2, ""8"": 80000.0}","{""it"": ""3""}",{}
3395088,8004263668580,Pam & Panorama,"[""Gelato Cacao Stracciatella Caffè""]",1000,g,1000.0,g,,,g,"{""0"": 188.10000000000002, ""1"": 7.3, ""2"": 6.3, ""3"": 27.8, ""4"": 25.9, ""6"": 2.8, ""7"": 0.2, ""8"": 80000.0}","{""it"": ""3""}",{}
3395089,8004263668597,Pam & Panorama,"[""gelato fragola pimone pesca""]",,,,,,,g,"{""0"": 145.8, ""1"": 2.2, ""2"": 2.0, ""3"": 30.7, ""4"": 29.0, ""6"": 0.8}","{""it"": ""3""}",{}
3395090,8004263668665,Pam & Panorama,"[""Dessert vaniglia""]",,,,,,,g,"{""0"": 239.5, ""1"": 14.3, ""2"": 12.4, ""3"": 23.7, ""4"": 22.4, ""6"": 4.0, ""7"": 0.25, ""8"": 100000.0}","{""it"": ""3""}",{}
3395091,8004263668719,Pam & Panorama,"[""Crema alle Nocciole""]",,,,,,,g,"{""0"": 523.0, ""1"": 29.0, ""2"": 10.0, ""3"": 59.0, ""4"": 58.0, ""5"": 3.0, ""6"": 5.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395092,8004263668726,Pam Panorama,"[""Crema alle nocciole""]",,,,,,,g,"{""0"": 525.0, ""1"": 29.0, ""2"": 10.0, ""3"": 59.0, ""4"": 58.0, ""5"": 3.0, ""6"": 5.5, ""7"": 0.13, ""8"": 52000.0}","{""it"": ""3""}",{}
3395093,8004263668733,,"[""Parmigiano Reggiano a scaglia""]",,,,,100.0,g,g,"{""0"": 402.0, ""1"": 30.0, ""2"": 20.0, ""6"": 32.0}",{},{}
3395094,8004263668740,Pam & Panorama,"[""GRANA PADANO""]",,,,,,,g,"{""0"": 393.0, ""1"": 29.0, ""2"": 18.0, ""3"": 0.0, ""4"": 0.0, ""6"": 33.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""8""}",{}
3395095,8004263668757,Pam Panorama,"[""Parmiggiano reggiano""]",,,,,,,g,"{""0"": 398.0, ""1"": 30.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""6"": 32.0, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3395096,8004263668788,Pam & Panorama,"[""Olio di oliva""]",500,ml,500.0,ml,,,ml,"{""0"": 828.0, ""1"": 92.0, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395097,8004263668801,Pam & Panorama,"[""Filetti di tonno al naturale""]",,,,,,,g,"{""0"": 118.3, ""1"": 0.7, ""2"": 0.4, ""3"": 0.0, ""4"": 0.0, ""6"": 28.0, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""3""}",{}
3395098,8004263668818,Pam & Panorama,"[""Olio extravergine di oliva""]",100,ml,100.0,ml,,,ml,"{""0"": 828.0, ""1"": 92.0, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395099,8004263668832,Pam & Panorama,"[""Wurstel di tacchino e pollo""]",100,g,100.0,g,,,g,"{""0"": 203.2, ""1"": 16.0, ""2"": 4.3, ""3"": 3.8, ""4"": 0.9, ""5"": 0.0, ""6"": 11.0, ""7"": 2.2, ""8"": 880000.0}","{""it"": ""3""}",{}
3395100,8004263668849,Pam & Panorama,"[""Pan grattato""]",,,,,,,g,"{""0"": 360.79999999999995, ""1"": 1.2, ""2"": 0.3, ""3"": 76.8, ""4"": 3.0, ""6"": 10.7, ""7"": 0.63, ""8"": 252000.0}","{""it"": ""3""}",{}
3395101,8004263668856,Pam & Panorama,"[""Pan grattato""]",,,,,,,g,"{""0"": 360.79999999999995, ""1"": 1.2, ""2"": 0.3, ""3"": 76.8, ""4"": 3.0, ""6"": 10.7, ""7"": 0.63, ""8"": 252000.0}","{""it"": ""3""}",{}
3395102,8004263668863,Pam & Panorama,"[""Gamberetti boreali""]",200,g,200.0,g,,,g,"{""0"": 56.5, ""1"": 0.5, ""2"": 0.10000000149012, ""3"": 0.0, ""4"": 0.0, ""6"": 13.0, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""10""}",{}
3395103,8004263668894,Pam & Panorama,"[""CHOCO GOLOSI""]",,,,,,,g,"{""0"": 406.3, ""1"": 12.7, ""2"": 3.8, ""3"": 67.0, ""4"": 28.1, ""6"": 6.0, ""7"": 0.58, ""8"": 232000.0}","{""fr"": ""4""}",{}
3395104,8004263668979,Pam & Panorama,"[""Champignons marinés""]",,,,,,,g,"{""0"": 42.3, ""1"": 3.5, ""2"": 0.6, ""3"": 0.0, ""4"": 0.0, ""6"": 2.7, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
3395105,8004263668993,Pam & Panorama,"[""Crema gelato""]",,,,,,,g,"{""0"": 189.2, ""1"": 8.4, ""2"": 5.7, ""3"": 24.9, ""4"": 22.7, ""6"": 3.5, ""7"": 0.2, ""8"": 80000.0}","{""it"": ""3""}",{}
3395106,8004263669006,Pam & Panorama,"[""Spremuta arance rosse biologica""]",750,ml,750.0,ml,,,ml,"{""0"": 46.4, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 10.0, ""6"": 0.6, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395107,8004263669020,Pam & Panorama,"[""Doppio concentrato di pomodoro""]",,,,,,,g,"{""0"": 103.30000000000001, ""1"": 0.3, ""2"": 0.1, ""3"": 19.5, ""4"": 13.1, ""5"": 2.7, ""6"": 4.3, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""3""}",{}
3395108,8004263669037,Pam & Panorama,"[""arachidi tostate""]",,,,,,,g,"{""0"": 614.8, ""1"": 50.0, ""2"": 7.7, ""3"": 13.0, ""4"": 4.9, ""5"": 8.4, ""6"": 24.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395109,8004263669044,Pam & Panorama,"[""Burro Biologico""]",,,,,,,g,"{""0"": 752.1999999999999, ""1"": 83.0, ""2"": 58.0, ""3"": 0.7, ""4"": 0.7, ""6"": 0.6, ""7"": 0.0, ""8"": 0.0}","{""it"": ""21""}",{}
3395110,8004263669051,Pam & Panorama,"[""Farina tipo 00""]",500,g,500.0,g,,,g,"{""0"": 381.8, ""1"": 1.0, ""2"": 0.2, ""3"": 71.0, ""4"": 0.5, ""5"": 25.0, ""6"": 9.7, ""7"": 0.0, ""8"": 0.0}","{""it"": ""9""}",{}
3395111,8004263669068,Pam & Panorama,"[""Cipolle rosse""]",,,,,,,g,"{""0"": 29.700000000000003, ""1"": 0.1, ""2"": 0.0, ""3"": 5.7, ""4"": 5.7, ""5"": 1.0, ""6"": 1.0}","{""it"": ""3""}",{}
3395112,8004263669082,Pam & Panorama,"[""Cipolle dorate""]",,,,,,,g,"{""0"": 27.700000000000003, ""1"": 0.1, ""2"": 0.0, ""3"": 5.7, ""4"": 5.7, ""6"": 1.0}","{""it"": ""3""}",{}
3395113,8004263669099,Pam & Panorama,"[""Leche entero""]",,,,,,,g,"{""0"": 63.9, ""1"": 3.5, ""2"": 2.3, ""3"": 4.8, ""4"": 4.8, ""6"": 3.3, ""7"": 0.13, ""8"": 52000.0}","{""es"": ""3""}",{}
3395114,8004263669105,Panorama,"[""Latte parzialmente scremato""]",,,,,,,g,"{""0"": 46.7, ""1"": 1.5, ""2"": 1.0, ""3"": 4.9, ""4"": 4.9, ""6"": 3.4, ""7"": 0.13, ""8"": 52000.0}","{""en"": ""7""}",{}
3395115,8004263669112,pam,"[""Latte Scremato""]",1000.0,ml,1000.0,ml,100.0,g,ml,"{""0"": 34.45, ""1"": 0.05, ""2"": 0.03, ""3"": 5.0, ""4"": 5.0, ""6"": 3.5, ""7"": 0.13, ""8"": 52000.0}","{""it"": ""8""}",{}
3395116,8004263669228,Pam & Panorama,"[""Patate per purè""]",,,,,,,g,"{""0"": 92.60000000000001, ""1"": 1.0, ""2"": 0.0, ""3"": 18.0, ""4"": 0.4, ""5"": 1.6, ""6"": 2.1}","{""it"": ""3""}",{}
3395117,8004263669273,Pam & Panorama,"[""Yougurt cereali""]",250,g,250.0,g,,,g,"{""0"": 98.5, ""1"": 2.7, ""2"": 1.8, ""3"": 15.0, ""4"": 14.0, ""5"": 1.9, ""6"": 2.6}","{""it"": ""3""}",{}
3395118,8004263669280,Pam & Panorama,"[""Yogurt probiotics con prugne e fibre""]",,,,,,,g,"{""0"": 98.5, ""1"": 2.7, ""2"": 1.8, ""3"": 15.0, ""4"": 14.0, ""5"": 1.9, ""6"": 2.6}","{""it"": ""9""}",{}
3395119,8004263669297,Pam & Panorama,"[""Yogurt semplici e buoni""]",,,,,,,g,"{""0"": 94.7000000476837, ""1"": 2.7000000476837, ""2"": 1.7999999523163, ""3"": 15.0, ""4"": 14.0, ""6"": 2.5999999046326}","{""it"": ""3""}",{}
3395120,8004263669303,Pam & Panorama,"[""Pomodori pelati""]",,,,,,,g,"{""0"": 31.7, ""1"": 0.5, ""2"": 0.0, ""3"": 5.5, ""4"": 3.9, ""6"": 1.3}","{""it"": ""3""}",{}
3395121,8004263669310,Pam & Panorama,"[""Polpa di pomodoro""]",,,,,,,g,"{""0"": 34.1, ""1"": 0.5, ""2"": 0.1, ""3"": 6.0, ""4"": 4.2, ""6"": 1.4, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395122,8004263669327,Pam & Panorama,"[""Passata di pomodoro""]",,,,,,,g,"{""0"": 32.9, ""1"": 0.5, ""2"": 0.1, ""3"": 6.0, ""4"": 3.9, ""6"": 1.1, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""3""}",{}
3395123,8004263669402,Pam & Panorama,"[""Pesto alla genovese""]",180,g,180.0,g,,,g,"{""0"": 579.0, ""1"": 57.0, ""2"": 9.3, ""3"": 11.0, ""4"": 5.3, ""6"": 5.5, ""7"": 2.7, ""8"": 1080000.0}","{""it"": ""3""}",{}
3395124,8004263669419,Pam & Panorama,"[""Pesto alla Genovese senz'aglio i Tesori""]",180,g,180.0,g,,,g,"{""0"": 579.0, ""1"": 57.0, ""2"": 9.3, ""3"": 11.0, ""4"": 5.3, ""6"": 5.5, ""7"": 2.7, ""8"": 1080000.0}","{""it"": ""3""}",{}
3395125,8004263669426,Pam & Panorama,"[""Salmone rosso selvaggio dell'Alaska""]",100,g,100.0,g,,,g,"{""0"": 122.60000000000001, ""1"": 2.6, ""2"": 0.6, ""3"": 0.8, ""4"": 0.8, ""6"": 24.0, ""7"": 2.9, ""8"": 1160000.0}","{""fr"": ""15""}",{}
3395126,8004263669488,Pam & Panorama,"[""Riso Arborio biologico""]",1000,g,1000.0,g,,,g,"{""0"": 347.3, ""1"": 1.3, ""2"": 0.4, ""3"": 77.0, ""4"": 0.5, ""6"": 6.9, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395127,8004263669495,Pan,"[""aceto di mele""]",500,ml,500.0,ml,,,ml,"{""0"": 2.04, ""1"": 0.0, ""2"": 0.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 0.01, ""7"": 0.0, ""8"": 0.0}","{""it"": ""12""}",{}
3395128,8004263669518,Pam & Panorama,"[""Aceto di vino bianco""]",,,,,,,,,{},"{""it"": ""3""}"
3395129,8004263669556,Pam & Panorama,"[""Pomodoro San Marzano""]",,,,,,,g,"{""0"": 18.4, ""1"": 0.0, ""2"": 0.0, ""3"": 3.6, ""4"": 3.3, ""6"": 1.0}","{""it"": ""3""}",{}
3395130,8004263669563,Pam&PANORAMA,"[""Cialde di riso e mais biologiche""]",200.0,g,200.0,g,20.0,g,g,"{""0"": 364.8, ""1"": 1.4, ""2"": 0.4, ""3"": 80.0, ""4"": 0.6, ""5"": 2.5, ""6"": 6.8, ""7"": 1.0, ""8"": 400000.0, ""9"": 8420.0, ""11"": 160.1, ""12"": 1509400.0, ""13"": 892.8000000000001, ""14"": 75165.0, ""15"": 1178.6399999999999, ""16"": 189035.0, ""17"": 187480.0, ""18"": 6573000.0, ""19"": 916.48, ""20"": 0.0, ""21"": 263.0, ""22"": 4366000.0, ""23"": 167.89999999999998, ""24"": 0.0, ""25"": 125.0, ""26"": 6500000.0, ""27"": 638.6999999999999, ""29"": 2921000.0, ""30"": 2073.2, ""31"": 510.48}","{""it"": ""3""}",{}
3395131,8004263669570,"Pam Panorama, i Tesori","[""parmigiano reggiano D.O.P.""]",300,g,300.0,g,,,g,"{""0"": 398.0, ""1"": 30.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 32.0, ""7"": 1.6, ""8"": 640000.0, ""9"": 121138.4, ""11"": 1300800.0, ""12"": 3879120.0, ""13"": 3184000.0, ""14"": 11439.599999999999, ""15"": 6372000.0, ""16"": 97480.0, ""17"": 154623.19999999998, ""18"": 1637440.0, ""19"": 413.984, ""20"": 1751520.0, ""21"": 4231200.0, ""22"": 177.12, ""23"": 4329600.0, ""24"": 4821600.0, ""25"": 1279.2, ""26"": 7380000.0, ""27"": 8856000.0, ""29"": 4821600.0, ""30"": 9052800.0, ""31"": 354.24}","{""fr"": ""16""}",{}
3395132,8004263669648,Pam & Panorama,"[""Uova fresche da allevamento all'aperto""]",,,,,,,g,"{""0"": 126.3, ""1"": 8.7, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 12.0, ""7"": 0.34, ""8"": 136000.0}","{""it"": ""3""}",{}
3395133,8004263669655,Pam,"[""UOVA EXTRA FRESCHE** DA ALLEVAMENTO A TERRA""]",,,,,,,g,"{""0"": 126.3, ""1"": 8.7, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 12.0, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""6""}",{}
3395134,8004263669662,Pam & Panorama,"[""Uova fresche da allevamento a terra grandi""]",,,,,,,g,"{""0"": 126.3, ""1"": 8.7, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""6"": 12.0, ""7"": 0.34, ""8"": 136000.0}","{""it"": ""3""}",{}
3395135,8004263669679,pam,"[""Uova fresche da allevamento a terra""]",,,,,,,g,"{""0"": 126.3, ""1"": 8.7, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 12.0, ""7"": 0.34, ""8"": 136000.0}","{""it"": ""8""}",{}
3395136,8004263669693,Panorama,"[""Olio extra vergine di oliva italienne""]",250,ml,250.0,ml,,,,,{},"{""fr"": ""8""}"
3395137,8004263669709,Pam & Panorama,"[""Olive taggiasche""]",,,,,,,g,"{""0"": 251.00000000000003, ""1"": 26.6, ""2"": 3.8, ""3"": 1.2, ""4"": 1.0, ""5"": 0.0, ""6"": 1.7}","{""it"": ""3""}",{}
3395138,8004263669716,Pam & Panorama,"[""Patè di olive taggiasche""]",,,,,,,g,"{""0"": 272.7, ""1"": 28.7, ""2"": 4.5, ""3"": 1.5, ""4"": 1.5, ""6"": 2.1, ""7"": 6.7, ""8"": 2680000.0}","{""it"": ""3""}",{}
3395139,8004263669723,Pam & Panorama,"[""Cracker levitazione naturale salati""]",,,,,,,g,"{""0"": 428.0, ""1"": 12.0, ""2"": 1.3, ""3"": 69.0, ""4"": 2.0, ""6"": 11.0, ""7"": 2.8, ""8"": 1120000.0}","{""it"": ""3""}",{}
3395140,8004263669730,Pam & Panorama,"[""cracker""]",,,,,,,g,"{""0"": 432.0, ""1"": 12.0, ""2"": 1.3, ""3"": 70.0, ""4"": 2.0, ""6"": 11.0, ""7"": 0.97, ""8"": 388000.0}","{""it"": ""3""}",{}
3395141,8004263669846,Pam & Panorama,"[""Uva sultanina""]",,,,,,,g,"{""0"": 309.6000002145767, ""1"": 0.60000002384186, ""2"": 0.20000000298023, ""3"": 70.0, ""4"": 70.0, ""5"": 5.1, ""6"": 3.5, ""7"": 0.028, ""8"": 11200.0}","{""it"": ""3""}",{}
3395142,8004263669853,Pam Panorama,"[""Uva sultanina""]",,,,,,,g,"{""0"": 309.59999999999997, ""1"": 0.6, ""2"": 0.2, ""3"": 70.0, ""4"": 70.0, ""5"": 5.1, ""6"": 3.5, ""7"": 0.028, ""8"": 11200.0}","{""it"": ""3""}",{}
3395143,8004263669891,Pam & Panorama,"[""Aceto balsamico di modena I.G.P""]",,,,,,,,,"{""it"": ""3""}",{}
3395144,8004263669952,Pam & Panorama,"[""Gnocchi di patate""]",500.0,g,500.0,g,,,g,"{""0"": 137.10000000000002, ""1"": 0.1, ""2"": 0.1, ""3"": 30.0, ""4"": 0.3, ""5"": 1.9, ""6"": 3.1, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""22""}",{}
3395145,8004263669983,Pam & Panorama,"[""Cono Panna e Cioccolato""]",,,,,,,g,"{""0"": 298.0, ""1"": 15.0, ""2"": 11.0, ""3"": 36.0, ""4"": 27.0, ""5"": 1.9, ""6"": 3.8}","{""it"": ""3""}",{}
3395146,8004263670019,Pam & Panorama,"[""Fromage frais à tartiner""]",,,,,,,g,"{""0"": 249.2, ""1"": 24.0, ""2"": 16.0, ""3"": 2.9, ""4"": 2.9, ""6"": 5.4, ""7"": 0.65, ""8"": 260000.0}","{""fr"": ""3""}",{}
3395147,8004263670330,Pam & Panorama,"[""Thé Al limone""]",,,,,,,g,"{""0"": 36.8, ""1"": 0.0, ""2"": 0.0, ""3"": 9.2, ""4"": 9.2, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395148,8004263670361,Pam & Panorama,"[""Gnocchi""]",,,,,,,g,"{""0"": 134.5, ""1"": 0.5, ""2"": 0.1, ""3"": 28.0, ""4"": 5.0, ""5"": 1.0, ""6"": 4.0, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""3""}",{}
3395149,8004263670378,Pam & Panorama,"[""Gnocchetti""]",500,g,500.0,g,,,g,"{""0"": 132.5, ""1"": 0.5, ""2"": 0.1, ""3"": 28.0, ""4"": 5.0, ""6"": 4.0, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""3""}",{}
3395150,8004263670408,Pam & Panorama,"[""Bevanda di riso""]",1000,ml,1000.0,ml,,,ml,"{""0"": 68.4, ""1"": 1.2, ""2"": 0.2, ""3"": 14.0, ""4"": 6.9, ""5"": 0.2, ""6"": 0.3, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""25""}",{}
3395151,8004263670415,Pam Panorama,"[""Bevanda di soia""]",1000,ml,1000.0,ml,,,ml,"{""0"": 39.2, ""1"": 1.6, ""2"": 0.2, ""3"": 2.9, ""4"": 2.5, ""6"": 3.3, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""13""}",{}
3395152,8004263670453,Pam & Panorama,"[""Succo di mela""]",,,,,,,g,"{""0"": 40.5, ""1"": 0.5, ""2"": 0.1, ""3"": 8.5, ""4"": 8.0, ""6"": 0.5}","{""it"": ""3""}",{}
3395153,8004263670460,Pam & Panorama,"[""Mela e mirtillo""]",,,,,,,g,"{""0"": 41.7, ""1"": 0.5, ""2"": 0.1, ""3"": 8.8, ""4"": 8.0, ""6"": 0.5}","{""fr"": ""3""}",{}
3395154,8004263670491,Pam & Panorama,"[""Cioccolato al latte com nocciole""]",300,g,300.0,g,,,g,"{""0"": 559.8, ""1"": 37.0, ""2"": 15.0, ""3"": 49.0, ""4"": 47.0, ""6"": 7.7, ""7"": 0.16, ""8"": 64000.0}","{""it"": ""3""}",{}
3395155,8004263670507,Pam & Panorama,"[""Mandorle""]",,,,,,,g,"{""0"": 616.0, ""1"": 53.0, ""2"": 3.9, ""3"": 8.8, ""4"": 4.6, ""5"": 9.9, ""6"": 21.0}","{""it"": ""3""}",{}
3395156,8004263670514,Pam & Panorama,"[""Mandorle sgusciate""]",,,,,,,g,"{""0"": 570.4, ""1"": 50.0, ""2"": 3.8, ""3"": 9.1, ""4"": 4.4, ""6"": 21.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395157,8004263670538,Pam & Panorama,"[""Noci Sgusciate""]",,,,,,,g,"{""0"": 673.0, ""1"": 65.0, ""2"": 6.0999999046326, ""3"": 7.0, ""4"": 2.5999999046326, ""6"": 15.0}","{""it"": ""3""}",{}
3395158,8004263670545,Pam & Panorama,"[""Tartufo nero""]",160,g,160.0,g,,,g,"{""0"": 228.4, ""1"": 12.0, ""2"": 7.5, ""3"": 26.0, ""4"": 24.0, ""6"": 4.1, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""3""}",{}
3395159,8004263670552,Pam & Panorama,"[""Tartufo bianco""]",,,,,,,g,"{""0"": 249.0, ""1"": 13.0, ""2"": 8.7, ""3"": 29.0, ""4"": 28.0, ""6"": 4.0, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""3""}",{}
3395160,8004263670583,Pam,"[""Cereali croccanti"", ""Corn flakes""]",375,g,375.0,g,,,g,"{""0"": 464.0, ""1"": 18.0, ""2"": 7.1, ""3"": 63.0, ""4"": 17.0, ""5"": 7.4, ""6"": 8.8, ""7"": 0.38, ""8"": 152000.0}","{""it"": ""9""}",{}
3395161,8004263670613,Pam & Panorama,"[""Cocco cubetti""]",100,g,100.0,g,,,g,"{""0"": 382.79999923706043, ""1"": 14.0, ""2"": 12.0, ""3"": 60.0, ""4"": 60.0, ""6"": 4.1999998092651, ""7"": 0.055, ""8"": 22000.0}","{""it"": ""3""}",{}
3395162,8004263670699,Pam & Panorama,"[""Banana chips""]",90,g,90.0,g,,,g,"{""0"": 495.0, ""1"": 27.0, ""2"": 26.0, ""3"": 60.0, ""4"": 53.0, ""6"": 3.0}","{""it"": ""8""}",{}
3395163,8004263670729,Pam & Panorama,"[""Pistacchi Tostati""]",,,,,,,g,"{""0"": 609.0, ""1"": 53.0, ""2"": 5.3, ""3"": 14.0, ""4"": 4.5, ""6"": 19.0, ""7"": 1.05, ""8"": 420000.0}","{""it"": ""3""}",{}
3395164,8004263670736,Pam & Panorama,"[""Semi di zucca tostati""]",100,g,100.0,g,,,g,"{""0"": 545.0, ""1"": 41.0, ""2"": 7.8000001907349, ""3"": 11.0, ""4"": 3.7999999523163, ""6"": 33.0, ""7"": 1.4, ""8"": 560000.0}","{""it"": ""3""}",{}
3395165,8004263670767,Pam & Panorama,"[""mais tostato salato""]",125,g,125.0,g,,,g,"{""0"": 418.8, ""1"": 12.0, ""2"": 1.7, ""3"": 70.0, ""4"": 2.0, ""6"": 7.7, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""3""}",{}
3395166,8004263670774,Pam & Panorama,"[""Granella di mandorle""]",50,g,50.0,g,,,g,"{""0"": 597.0, ""1"": 53.0, ""2"": 4.0, ""3"": 6.0, ""4"": 4.0, ""6"": 24.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395167,8004263670804,Pam & Panorama,"[""Mandorle A Fette""]",40,g,40.0,g,,,g,"{""0"": 609.6, ""1"": 54.0, ""2"": 4.3, ""3"": 4.9, ""4"": 3.5, ""6"": 26.0}","{""it"": ""3""}",{}
3395168,8004263670941,Pam & Panorama,"[""Noci sgusciate""]",100,g,100.0,g,,,g,"{""0"": 686.4, ""1"": 65.0, ""2"": 6.3, ""3"": 7.0, ""4"": 2.6, ""5"": 6.7, ""6"": 15.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395169,8004263670958,Pam & Panorama,"[""Nocciole sguaciate pelate""]",,,,,,,g,"{""0"": 656.5, ""1"": 64.1, ""2"": 4.2, ""3"": 6.1, ""4"": 4.1, ""6"": 13.8}","{""it"": ""3""}",{}
3395170,8004263670965,Pam & Panorama,"[""Mandorle sgusciate""]",150,g,150.0,g,,,g,"{""0"": 604.1, ""1"": 55.3, ""2"": 4.6, ""3"": 4.6, ""4"": 3.7, ""6"": 22.0}","{""it"": ""3""}",{}
3395171,8004263670972,Pam & Panorama,"[""Mandorle sgusciate palate""]",150,g,150.0,g,,,g,"{""0"": 616.2, ""1"": 53.0, ""2"": 3.8, ""3"": 8.8, ""4"": 4.6, ""5"": 10.0, ""6"": 21.0, ""7"": 0.05, ""8"": 20000.0, ""9"": 236000.0, ""11"": 1030.0, ""12"": 2500000.0, ""13"": 3280.0, ""14"": 268000.0, ""15"": 1840.0, ""16"": 481000.0, ""17"": 659000.0, ""18"": 1000000.0, ""19"": 2970.0, ""20"": 0.0, ""21"": 190.0, ""22"": 710.0, ""23"": 120.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 23800.0, ""29"": 4900000.0, ""30"": 3500.0, ""31"": 310.0}","{""it"": ""3""}",{}
3395172,8004263670989,Pam & Panorama,"[""Noci in guscio""]",400,g,400.0,g,,,g,"{""0"": 715.8, ""1"": 65.2, ""2"": 6.1, ""3"": 13.7, ""4"": 2.6, ""5"": 6.7, ""6"": 15.2, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3395173,8004263671085,Pam & Panorama,"[""Limoni di Siracusa IGP""]",,,,,,,,,{},"{""it"": ""3""}"
3395174,8004263671146,Pam & Panorama,"[""Arancia di Ribera""]",,,,,,,g,"{""0"": 37.2, ""1"": 0.0, ""2"": 0.0, ""3"": 7.8, ""4"": 7.8, ""5"": 1.6, ""6"": 0.7, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
