product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3149653,7501040078026,chimex,"[""burger parrilleras""]",,,,,,,,,"{""es"": ""3""}",{}
3149654,7501040080012,La Villita,"[""Queso estilo Panela La Villita"", ""Queso estilo Panela""]",400.0,g,400.0,g,30.0,g,g,"{""0"": 260.0, ""1"": 20.0, ""2"": 11.333333333333334, ""3"": 3.3333333333333335, ""4"": 3.3333333333333335, ""5"": 0.0, ""6"": 16.666666666666668, ""7"": 0.34544, ""8"": 138176.0, ""9"": 246666.66666666666}","{""es"": ""4""}",{}
3149655,7501040080067,La Villita,"[""Queso chihuahua""]",1000.0,g,1000.0,g,1000.0,g,g,"{""0"": 378.0, ""1"": 32.0, ""2"": 18.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 22.0, ""7"": 2.21, ""8"": 0.0, ""9"": 123000.0, ""11"": 1200000.0, ""12"": 2430000.0, ""13"": 3000000.0, ""14"": 11600.0, ""15"": 5500000.0, ""16"": 99000.0, ""17"": 157000.0, ""18"": 1660000.0, ""19"": 420.0, ""20"": 1780000.0, ""21"": 4300000.0, ""22"": 180.0, ""23"": 4400000.0, ""24"": 4900000.0, ""25"": 1300.0, ""26"": 7500000.0, ""27"": 9000000.0, ""29"": 4900000.0, ""30"": 9200000.0, ""31"": 360.0}","{""es"": ""3""}",{}
3149656,7501040080166,La Villita,"[""Queso Daisy Rebanado"", ""Queso Daisy Rebabando La Villita 210g""]",210.0,g,210.0,g,100.0,g,g,"{""0"": 386.7, ""1"": 31.9, ""2"": 19.8, ""3"": 0.1, ""4"": 0.1, ""5"": 0.0, ""6"": 24.8, ""7"": 1.5, ""8"": 600000.0, ""9"": 640000.0}","{""es"": ""4""}",{}
3149657,7501040080319,,"[""Queso Oaxaca""]",,,,,100.0,g,g,"{""0"": 307.0, ""1"": 23.0, ""2"": 14.3, ""3"": 2.5, ""4"": 2.5, ""5"": 0.0, ""6"": 22.5, ""7"": 0.845, ""8"": 338000.0, ""9"": 119418.4675, ""11"": 1227885.0, ""12"": 3143982.75, ""13"": 3033800.0, ""14"": 11270.23875, ""15"": 5844337.5, ""16"": 96105.875, ""17"": 152428.1275, ""18"": 1613018.0, ""19"": 407.9503, ""20"": 1727356.5, ""21"": 4172827.5000000005, ""22"": 174.6765, ""23"": 4269870.0, ""24"": 4755082.5, ""25"": 1261.5525, ""26"": 7278187.5, ""27"": 8733825.0, ""29"": 4755082.5, ""30"": 8927910.0, ""31"": 349.353}","{""fr"": ""4"", ""es"": ""15""}",{}
3149658,7501040080333,,"[""Queso oaxaca, La Villita""]",400,g,400.0,g,,,,,"{""es"": ""3""}",{}
3149659,7501040080340,Noche Buena,"[""Queso tipo Manchego Noche Buena"", ""Queso tipo Manchego""]",400.0,g,400.0,g,30.0,g,g,"{""0"": 357.0, ""1"": 28.999999999999996, ""2"": 18.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 23.0, ""7"": 0.48006, ""8"": 192024.0}","{""es"": ""4""}",{}
3149660,7501040081101,La villita,"[""Queso estilo panela La villita"", ""Queso Panela"", ""Queso estilo panela""]",400.0,g,400.0,g,30.0,g,g,"{""0"": 283.0, ""1"": 21.0, ""2"": 12.7, ""3"": 5.5, ""4"": 5.5, ""5"": 0.0, ""6"": 18.0, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""5"", ""en"": ""21""}",{}
3149661,7501040081422,La villita,"[""Queso tipo Manchego rebanado"", ""Queso tipo Manchego""]",400.0,g,400.0,g,26.6,g,g,"{""0"": 384.2105263157895, ""1"": 30.827067669172926, ""2"": 18.796992481203006, ""3"": 2.631578947368421, ""4"": 2.631578947368421, ""5"": 0.0, ""6"": 24.06015037593985, ""7"": 0.51308, ""8"": 205232.0}","{""es"": ""15""}",{}
3149662,7501040081460,La villita,"[""La villita queso 8 rebanadas""]",,,,,,,,,{},"{""es"": ""3""}"
3149663,7501040081477,La Villita,"[""Queso Americano La Villita"", ""Queso Americano"", ""Estilo queso fundido""]",175.0,g,175.0,g,17.5,g,g,"{""0"": 53.6, ""1"": 25.142857142857146, ""2"": 13.14285714285714, ""3"": 14.285714285714286, ""4"": 5.714285714285714, ""5"": 0.0, ""6"": 5.714285714285714, ""7"": 0.4375, ""8"": 175000.0}","{""es"": ""9""}",{}
3149664,7501040081583,,"[""Imitación quedo doble crema""]",,,,,,,,,"{""en"": ""3""}",{}
3149665,7501040081996,La Villita,"[""Queso Manchego La Villita"", ""Queso estilo fundido tipo manchego""]",173.0,g,173.0,g,17.3,g,g,"{""0"": 320.80924855491327, ""1"": 27.167630057803468, ""2"": 13.872832369942197, ""3"": 9.248554913294797, ""4"": 1.1560693641618496, ""5"": 0.0, ""6"": 9.826589595375722, ""7"": 0.4445, ""8"": 177800.0}","{""es"": ""3""}",{}
3149666,7501040082016,FUD,"[""Queso Machego FUD"", ""Queso tipo manchego rebanado""]",375.0,g,375.0,g,12.5,g,g,"{""0"": 395.2, ""1"": 30.4, ""2"": 19.2, ""3"": 7.2, ""4"": 0.0, ""5"": 0.0, ""6"": 23.2, ""7"": 0.11938, ""8"": 47752.0, ""9"": 272000.0}","{""es"": ""4""}",{}
3149667,7501040082139,La Villita,"[""Margarina con sal La Villita"", ""Margarina con sal""]",90.0,g,90.0,g,5.0,g,g,"{""0"": 540.0, ""1"": 60.0, ""2"": 30.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0762, ""8"": 30480.0}","{""es"": ""6""}",{}
3149668,7501040082146,La Villita,"[""Margarina sin sal La villita"", ""Margarina pasteurizada sin sal""]",90.0,g,90.0,g,5.0,g,g,"{""0"": 540.0, ""1"": 60.0, ""2"": 30.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.02032, ""8"": 8128.0}","{""es"": ""7""}",{}
3149669,7501040082214,Sigma,"[""Margarina pasteurizada""]",,,,,,,g,"{""0"": 546.1, ""1"": 60.5, ""2"": 19.6, ""3"": 0.4, ""4"": 0.4, ""5"": 0.0, ""6"": 0.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""3""}",{}
3149670,7501040082252,La Villita,"[""Mantequilla margarina"", ""Margarina pasteurizada sin sal""]",190.0,g,190.0,g,5.0,g,g,"{""0"": 545.7, ""1"": 60.5, ""2"": 20.5, ""3"": 0.3, ""4"": 0.3, ""5"": 0.0, ""6"": 0.0, ""7"": 0.5575, ""8"": 223000.0}","{""es"": ""16""}",{}
3149671,7501040082498,"Fud,Sigma","[""Queso panela bajo en grasa en rebanadas cuadradas""]",300.0,g,300.0,g,,,g,"{""0"": 252.0, ""1"": 18.0, ""2"": 11.0, ""3"": 3.5, ""4"": 3.5, ""5"": 0.0, ""6"": 19.0, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""15""}",{}
3149672,7501040082801,La villita,"[""Queso Oaxaca""]",220,g,220.0,g,,,g,"{""0"": 301.0, ""1"": 23.0, ""2"": 14.3, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 22.5, ""7"": 1.475, ""8"": 590000.0}","{""es"": ""13""}",{}
3149673,7501040083136,La villita,"[""Queso manchego rebanadas rectangulares"", ""Manchego Rebanado"", ""QUESO MANCHEGO REBANADO""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 354.4, ""1"": 28.0, ""2"": 17.3, ""3"": 5.6, ""4"": 5.6, ""5"": 0.0, ""6"": 20.0, ""7"": 1.5425, ""8"": 617000.0}","{""fr"": ""7"", ""es"": ""16""}",{}
3149674,7501040083204,Fud,"[""55864""]",,,,,100.0,g,g,"{""0"": 301.0, ""1"": 23.0, ""2"": 14.300000190734863, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 2.5, ""7"": 1.475, ""8"": 590000.0}","{""en"": ""3""}",{}
3149675,7501040083341,La Villita,"[""Mozzarella""]",,,,,100.0,g,g,"{""0"": 301.0, ""1"": 23.0, ""2"": 14.3, ""3"": 1.0, ""4"": 1.0, ""6"": 22.5, ""7"": 1.475, ""8"": 590000.0}","{""es"": ""3""}",{}
3149676,7501040083457,Fud,"[""Snax - Dedos de queso mozzarella"", ""Dedos de queso mozzarella""]",156.0,g,156.0,g,26.0,g,g,"{""0"": 73.2, ""1"": 4.8, ""2"": 3.0, ""3"": 0.3, ""4"": 0.3, ""5"": 0.0, ""6"": 7.2, ""7"": 0.5969, ""8"": 238760.0}","{""es"": ""7""}",{}
3149677,7501040083495,FUD,"[""FUD Queso Oaxaca deshebrado"", ""Queso Oaxaca Fud deshebrado 300 g""]",300.0,g,300.0,g,300.0,g,g,"{""0"": 289.5, ""1"": 21.5, ""2"": 13.3, ""3"": 1.5, ""4"": 1.5, ""5"": 0.0, ""6"": 22.5, ""7"": 0.845, ""8"": 338000.0}","{""es"": ""19""}",{}
3149678,7501040083501,Fud,"[""Queso Mozzarella Rebanado Fud"", ""Americano mozzarella"", ""Queso rebanado""]",140.0,g,140.0,g,100.0,g,g,"{""0"": 311.0, ""1"": 23.0, ""2"": 16.4, ""3"": 4.0, ""4"": 1.6, ""6"": 22.0, ""7"": 3.025, ""8"": 1210000.0}","{""es"": ""8""}",{}
3149679,7501040083518,Fud,"[""Queso Gouda rebanado fud"", ""queso gouda rebanado""]",140.0,g,140.0,g,14.0,g,g,"{""0"": 341.6, ""1"": 28.0, ""2"": 16.3, ""3"": 0.9, ""4"": 0.9, ""6"": 21.5, ""7"": 2.5625, ""8"": 1024999.9999999999}","{""es"": ""7""}",{}
3149680,7501040083525,,"[""Queso manchego""]",,,,,,,,,"{""es"": ""5""}",{}
3149681,7501040083570,Fud,"[""Queso tipo manchego rebanadas redondas"", ""Queso manchego en rebanadas""]",380.0,g,380.0,g,100.0,g,g,"{""0"": 376.5, ""1"": 30.5, ""2"": 18.9, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 24.5, ""7"": 0.85, ""8"": 340000.0}","{""es"": ""27"", ""pt"": ""16""}",{}
3149682,7501040083587,Fud,"[""Queso manchego rallado""]",200.0,g,200.0,g,30.0,g,g,"{""0"": 383.3, ""1"": 31.3, ""2"": 18.7, ""3"": 0.9, ""4"": 0.5, ""5"": 0.0, ""6"": 24.5, ""7"": 1.59, ""8"": 636000.0}","{""es"": ""18""}",{}
3149683,7501040083617,FUD,"[""Queso Panela Rebanadas Cuadradas FUD"", ""Queso Panela""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 307.0, ""1"": 25.0, ""2"": 15.5, ""3"": 2.5, ""4"": 2.5, ""5"": 0.0, ""6"": 18.0, ""7"": 0.48006, ""8"": 192024.0, ""9"": 171000.0}","{""es"": ""29""}",{}
3149684,7501040083624,"FUD,Sigma","[""Queso Panela Reducido En Grasa"", ""Panela Cheese Lowfat""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 227.70000000000002, ""1"": 15.3, ""2"": 9.5, ""3"": 4.5, ""4"": 4.5, ""5"": 0.0, ""6"": 18.0, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""25""}",{}
3149685,7501040083631,FUD,"[""Queso tipo manchego rebanado"", ""Quesos""]",140.0,g,140.0,g,14.0,g,g,"{""1"": 25.0, ""2"": 15.714285714285717, ""3"": 3.5714285714285716, ""4"": 2.142857142857143, ""5"": 0.0, ""7"": 0.53086, ""8"": 212344.0}","{""es"": ""8""}",{}
3149686,7501040083709,"FUD,FUD 23","[""Queso Panela""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 283.5, ""1"": 21.5, ""2"": 13.3, ""3"": 5.5, ""4"": 5.5, ""5"": 0.0, ""6"": 17.0, ""7"": 0.85, ""8"": 340000.0}","{""es"": ""10"", ""en"": ""3""}",{}
3149687,7501040083716,"FUD,Sigma","[""Queso panela""]",200.0,g,200.0,g,100.0,g,g,"{""0"": 283.0, ""1"": 21.0, ""2"": 12.7, ""3"": 5.5, ""4"": 5.5, ""5"": 0.0, ""6"": 18.0, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""23""}",{}
3149688,7501040083747,fud,"[""queso Oaxaca""]",,,,,,,,,"{""es"": ""3""}",{}
3149689,7501040083761,Sigma,"[""Fud queso tipo manchego"", ""queso tipo manchego""]",400.0,g,400.0,g,30.0,g,g,"{""0"": 362.0, ""1"": 30.0, ""2"": 19.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 23.0, ""7"": 0.28448, ""8"": 113792.0, ""9"": 276666.6666666667}","{""es"": ""8""}",{}
3149690,7501040083815,Fud,"[""Queso Manchego"", ""Queso fundido""]",,,,,,,g,"{""0"": 276.0, ""1"": 20.0, ""2"": 13.0, ""3"": 12.0, ""4"": 7.5, ""6"": 12.0, ""7"": 3.5, ""8"": 1400000.0}","{""it"": ""4""}",{}
3149691,7501040083884,Fud,"[""Queso tipo manchego rebanadas redondas"", ""Queso en rebanadas redondas""]",190.0,g,190.0,g,19.0,g,g,"{""0"": 343.6, ""1"": 28.0, ""2"": 16.3, ""3"": 1.4, ""4"": 1.4, ""5"": 0.0, ""6"": 21.5, ""7"": 2.5475, ""8"": 1018999.9999999999}","{""es"": ""7""}",{}
3149692,7501040084393,La villita,"[""MediasLunas Manchego""]",150.0,g,150.0,g,100.0,g,g,"{""0"": 389.3, ""1"": 32.1, ""2"": 21.4, ""3"": 2.6, ""4"": 2.6, ""5"": 0.0, ""6"": 22.5, ""7"": 1.51, ""8"": 604000.0}","{""es"": ""6""}",{}
3149693,7501040084492,La Villita,"[""Queso Americano Imitación""]",,,,,,,g,"{""0"": 262.0, ""1"": 18.0, ""2"": 9.5, ""3"": 18.0, ""4"": 7.5, ""6"": 7.0, ""7"": 0.25, ""8"": 100000.0}",{},{}
3149694,7501040084614,La Villita,"[""Queso Panela""]",,,,,100.0,g,g,"{""0"": 283.0, ""1"": 21.0, ""3"": 5.5, ""4"": 5.5, ""5"": 0.0, ""6"": 18.0, ""7"": 1.5, ""8"": 600000.0}",{},{}
3149695,7501040084621,Fud,"[""Queso Americano""]",,,,,100.0,g,g,"{""0"": 340.0, ""1"": 28.0, ""2"": 17.3, ""3"": 3.0, ""4"": 3.0, ""5"": 0.0, ""6"": 19.0, ""7"": 3.75, ""8"": 1500000.0}","{""it"": ""6""}",{}
3149696,7501040084669,FUD,"[""QUESO PANELA REBANADAS CUADRADAS""]",,,,,,,g,"{""0"": 307.0, ""1"": 25.0, ""2"": 15.5, ""3"": 2.5, ""4"": 2.5, ""5"": 0.0, ""6"": 18.0, ""7"": 0.0013275000000000001, ""8"": 531.0, ""9"": 0.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
3149697,7501040084775,La Villita,"[""Light Butter""]",,,,,100.0,g,g,"{""0"": 391.5, ""1"": 43.5, ""2"": 15.0, ""3"": 0.0, ""6"": 0.0}","{""es"": ""3""}",{}
3149698,7501040084867,"Fud,Sigma","[""Queso fud cuida-t""]",360.0,g,360.0,g,30.0,g,g,"{""0"": 239.5, ""1"": 15.5, ""2"": 9.6, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 24.0, ""7"": 1.675, ""8"": 670000.0}","{""en"": ""6"", ""es"": ""7""}",{}
3149699,7501040084904,Chimex,"[""Mezcla De Quesos""]",,,,,,,g,"{""0"": 324.0, ""1"": 26.0, ""2"": 19.5, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 22.5, ""7"": 1.675, ""8"": 670000.0}",{},{}
3149700,7501040084911,chimex,"[""costras de queso""]",,,,,,,,,"{""es"": ""3""}",{}
3149701,7501040084942,Sigma,"[""la villita queso asadero""]",170,g,170.0,g,,,g,"{""0"": 326.6, ""1"": 24.6, ""2"": 15.6, ""3"": 2.5, ""4"": 1.0, ""5"": 0.0, ""6"": 23.8, ""7"": 1.775, ""8"": 710000.0}","{""es"": ""9""}",{}
3149702,7501040086878,Yoplait,"[""Crema""]",,,,,,,,,"{""es"": ""4""}",{}
3149703,7501040086885,Yoplait,"[""Crema""]",400,g,400.0,g,,,,,"{""es"": ""3""}",{}
3149704,7501040086922,,"[""Norteñita crema 400""]",,,,,,,,,{},{}
3149705,7501040090011,Yoplait,"[""Yoplait yoghurt natural con endulzantes y probióticos""]",145.0,g,145.0,g,100.0,g,g,"{""0"": 83.0, ""1"": 2.2, ""2"": 1.4, ""3"": 12.3, ""4"": 11.6, ""5"": 0.0, ""6"": 3.5, ""7"": 0.14732, ""8"": 58928.0, ""9"": 180000.0}","{""en"": ""16"", ""es"": ""19""}",{}
3149706,7501040090028,Yoplait,"[""Yoghurt Natural con endulzantes con probioticos"", ""sabor natural con probióticos"", ""Yoghurt Natural""]",1000,g,1000.0,g,,,g,"{""0"": 75.6, ""1"": 1.6, ""2"": 1.0, ""3"": 12.4, ""4"": 10.6, ""5"": 0.0, ""6"": 2.9, ""7"": 0.1375, ""8"": 55000.0, ""9"": 118000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""40""}",{}
3149707,7501040090080,Sigma,"[""fresa natural y probioticos"", ""Yoghurt con Fresas""]",1000.0,g,1000.0,g,125.0,g,g,"{""0"": 90.8, ""1"": 1.6, ""2"": 1.0, ""3"": 16.2, ""4"": 14.7, ""5"": 0.0, ""6"": 2.9, ""7"": 0.125, ""8"": 50000.0, ""9"": 180000.0}","{""es"": ""17""}",{}
3149708,7501040090097,Sigma,"[""Yoplait Yoghurt con durazno"", ""Yoghurt con durazno""]",1000.0,g,1000.0,g,125.0,g,g,"{""0"": 97.84000000000002, ""1"": 2.48, ""2"": 1.6, ""3"": 16.080000000000002, ""4"": 14.64, ""5"": 0.0, ""6"": 2.8, ""7"": 0.16002, ""8"": 64007.99999999999, ""9"": 120000.0}","{""es"": ""9""}",{}
3149709,7501040090127,"Yoplait,Sigma","[""Yoghurt con Manzana"", ""yogurt con manzana""]",1000.0,g,1000.0,g,125.0,g,g,"{""0"": 97.52, ""1"": 2.48, ""2"": 1.6, ""3"": 16.0, ""4"": 14.64, ""5"": 0.0, ""6"": 2.8, ""7"": 0.16002, ""8"": 64007.99999999999, ""9"": 120000.0}","{""es"": ""9""}",{}
3149710,7501040090158,Yoplait,"[""Yoplait Yoghurt con Frutas Rojas"", ""Yoghurt con frutos rojos""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 89.10000000000001, ""1"": 1.5, ""2"": 0.9, ""3"": 16.3, ""4"": 14.9, ""6"": 2.6, ""7"": 0.125, ""8"": 50000.0, ""9"": 100000.0}","{""es"": ""17""}",{}
3149711,7501040090165,Sigma,"[""Yoplait frutas y cereales"", ""Yogurt con cereales""]",1000.0,g,1000.0,g,125.0,g,g,"{""0"": 128.79999999999998, ""1"": 3.8, ""2"": 2.1, ""3"": 19.9, ""4"": 18.0, ""5"": 0.5, ""6"": 3.5, ""7"": 0.063, ""8"": 25200.0, ""9"": 150000.0}","{""es"": ""15""}",{}
3149712,7501040090295,Sigma,"[""Yoplait Doble Cero"", ""Yoghurt con Fresa""]",1000.0,g,1000.0,g,125.0,g,g,"{""0"": 47.67999999999999, ""1"": 0.0, ""2"": 0.0, ""3"": 7.68, ""4"": 6.48, ""5"": 0.16, ""6"": 4.16, ""7"": 0.24638, ""8"": 98552.0, ""9"": 158400.0}","{""es"": ""8""}",{}
3149713,7501040090349,Sigma,"[""Yoplait Yoghurt con cereales Fresas y almendras"", ""Yoghurt con cereales Fresas y almendras""]",1000.0,g,1000.0,g,125.0,g,g,"{""0"": 100.8, ""1"": 3.04, ""2"": 1.6, ""3"": 15.44, ""4"": 13.84, ""5"": 0.24, ""6"": 2.8, ""7"": 0.16002, ""8"": 64007.99999999999, ""9"": 120000.0}","{""es"": ""9""}",{}
3149714,7501040090356,Sigma,"[""Yoplait Yohurt con Cereales, Durazno y Nueces"", ""Yohurt con Cereales, Durazno y Nueces""]",1000.0,g,1000.0,g,125.0,g,g,"{""0"": 100.32, ""1"": 3.04, ""2"": 1.6, ""3"": 15.280000000000001, ""4"": 13.6, ""5"": 0.32, ""6"": 2.8, ""7"": 0.16002, ""8"": 64007.99999999999, ""9"": 110400.00000000001}","{""es"": ""8""}",{}
3149715,7501040090363,Sigma,"[""Yoplait Yoghurt con Cereales Moras Azules y Nuez"", ""Yoghurt con Cereales Moras Azules y Nuez""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 89.8, ""1"": 1.8, ""2"": 1.1, ""3"": 15.6, ""4"": 13.2, ""5"": 0.2, ""6"": 2.7, ""7"": 0.1225, ""8"": 49000.0, ""9"": 100000.0}","{""es"": ""8""}",{}
3149716,7501040090387,Yoplait,"[""Yoplait doble cero durazno"", ""Yogurt Durazno Doble Cero"", ""yogurt con durazno""]",1000.0,ml,1000.0,ml,125.0,g,g,"{""0"": 47.36, ""1"": 0.0, ""2"": 0.0, ""3"": 7.68, ""4"": 6.640000000000001, ""5"": 0.0, ""6"": 4.16, ""7"": 0.093, ""8"": 37200.0, ""9"": 157600.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""4""}",{}
3149717,7501040090394,Yoplait,"[""Yoghurt Batido Light Natural 1 KG."", ""Yogurt cero"", ""yogurt natural""]",1000.0,ml,1000.0,ml,100.0,g,g,"{""0"": 47.6, ""1"": 0.0, ""2"": 0.0, ""3"": 6.9, ""4"": 6.4, ""5"": 0.0, ""6"": 5.0, ""7"": 0.2125, ""8"": 85000.0, ""9"": 288750.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""26""}",{}
3149718,7501040090691,Yoplait,"[""Yoplait: Cereales y frutas naturales""]",442.0,g,442.0,g,100.0,g,g,"{""0"": 86.1, ""1"": 1.7, ""2"": 1.1, ""3"": 14.8, ""4"": 12.6, ""5"": 0.2, ""6"": 2.8, ""7"": 0.13, ""8"": 52000.0, ""9"": 113000.0}","{""es"": ""17""}",{}
3149719,7501040090707,Sigma,"[""Yoghurt Natural""]",125.0,g,125.0,g,125.0,g,g,"{""0"": 80.2, ""1"": 1.8, ""2"": 1.1, ""3"": 12.6, ""4"": 11.5, ""5"": 0.0, ""6"": 3.4, ""7"": 0.13, ""8"": 52000.0, ""9"": 163000.0}","{""es"": ""16""}",{}
3149720,7501040090714,Yoplait,[],,,,,,,,,{},"{""es"": ""3""}"
3149721,7501040090745,"sigma,yoplait","[""Yoplait contiene trozos de fresa natural y probióticos"", ""Yoghurt con fresas""]",125.0,g,125.0,g,125.0,g,g,"{""0"": 90.8, ""1"": 1.6, ""2"": 1.0, ""3"": 16.2, ""4"": 14.7, ""5"": 0.0, ""6"": 2.9, ""7"": 0.125, ""8"": 50000.0, ""9"": 150000.0}","{""es"": ""33""}",{}
3149722,7501040090769,Sigma,"[""Yoplait Yoghurt con Manzana"", ""Yoghurt con Manzana""]",125.0,g,125.0,g,125.0,g,g,"{""0"": 97.52, ""1"": 2.48, ""2"": 1.6, ""3"": 16.0, ""4"": 14.64, ""5"": 0.0, ""6"": 2.8, ""7"": 0.16002, ""8"": 64007.99999999999, ""9"": 120000.0}","{""es"": ""10""}",{}
3149723,7501040090776,Sigma,"[""Yoplait Yoghurt con Durazno"", ""Yoghurt con Durazno""]",125.0,g,125.0,g,125.0,g,g,"{""0"": 97.84000000000002, ""1"": 2.48, ""2"": 1.6, ""3"": 16.080000000000002, ""4"": 14.64, ""5"": 0.0, ""6"": 2.8, ""7"": 0.16002, ""8"": 64007.99999999999, ""9"": 120000.0}","{""es"": ""10""}",{}
3149724,7501040090783,Sigma,"[""Yoplait Yoghurt con Frutas y Cereales"", ""Yoghurt con Frutas y Cereales""]",125.0,g,125.0,g,125.0,g,g,"{""0"": 102.88, ""1"": 3.04, ""2"": 1.68, ""3"": 15.919999999999998, ""4"": 14.4, ""5"": 0.32, ""6"": 2.8, ""7"": 0.16002, ""8"": 64007.99999999999, ""9"": 120000.0}","{""es"": ""8""}",{}
3149725,7501040090790,Yoplait,"[""Yogurt natural doble cero"", ""doble cero natural con endulzantes"", ""yogurt natural""]",125.0,g,125.0,g,125.0,g,g,"{""0"": 47.6, ""1"": 0.0, ""2"": 0.0, ""3"": 6.9, ""4"": 6.4, ""5"": 0.0, ""6"": 5.0, ""7"": 0.19, ""8"": 76000.0, ""9"": 185000.0, ""27"": 0.0}","{""es"": ""45"", ""fr"": ""33""}",{}
3149726,7501040090806,"YOPLAIT,SIGMA PRODUCTOS LÁCTEOS S.A. DE C.V.","[""Yoplait doble cero fresa"", ""yogur con fresa""]",125.0,g,125.0,g,125.0,g,g,"{""0"": 47.67999999999999, ""1"": 0.0, ""2"": 0.0, ""3"": 7.68, ""4"": 6.48, ""5"": 0.16, ""6"": 4.16, ""7"": 0.24638, ""8"": 98552.0, ""9"": 158400.0}","{""es"": ""7""}",{}
3149727,7501040090851,Sigma,"[""Yoplait Yoghurt Natural con Granola"", ""Yoghurt Natural con Granola""]",125.0,g,125.0,g,125.0,g,g,"{""0"": 114.88, ""1"": 3.5200000000000005, ""2"": 1.8399999999999999, ""3"": 17.28, ""4"": 15.280000000000001, ""5"": 0.48, ""6"": 3.2799999999999994, ""7"": 0.18542, ""8"": 74168.0, ""9"": 139200.0}","{""es"": ""8""}",{}
3149728,7501040090875,Yoplait,"[""Strawberry Yogurt""]",145.0,g,145.0,g,145.0,g,g,"{""0"": 90.8, ""1"": 1.6, ""2"": 1.0, ""3"": 16.2, ""4"": 14.7, ""5"": 0.0, ""6"": 2.9, ""7"": 0.125, ""8"": 50000.0, ""9"": 185000.0}","{""es"": ""21""}",{}
3149729,7501040090950,Yoplait,"[""Yoplait con fresas naturales""]",442,g,442.0,g,,,,,"{""fr"": ""6""}",{}
3149730,7501040090967,yoplait,"[""Yoplait Batido Natural 450GR"", ""sabor natural con probióticos""]",,,,,100.0,g,g,"{""0"": 57.8, ""1"": 1.8, ""2"": 1.12, ""3"": 10.4, ""4"": 8.7, ""5"": 0.0, ""6"": 0.0, ""7"": 0.00014, ""8"": 5600000.0, ""9"": 119000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""13""}",{}
3149731,7501040091117,Yoplait,"[""Piña coco natural""]",,,,,,,g,"{""0"": 70.2, ""1"": 1.4, ""2"": 0.9, ""3"": 12.7, ""4"": 11.9, ""5"": 0.0, ""6"": 1.7}","{""es"": ""11""}",{}
