"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"6430055951394","Anton & Anton","Kukkakaalicurry & Basmatiriisi","","","","","","","","","","","","","350.0","g","","","","{}","{}"
"6430055953848","Anton","Pinaatti-tofucurry & kurkumariisi","","","","","","","","","","","","","350","g","","","","{}","{}"
"6430055953862","Anton","Anton Chickennugget and Rice","Anton Chickennugget and Rice","","","","","","","","","","","","350.0","g","","","","{}","{}"
"6430056080093","BTB13","Intense Hydration Toner","Intense Hydration Toner","","","","","","","","","100ml","100","","","","","","","{}","{""en"": ""3""}"
"6430056180038","Ambronite","Ambronite","","Ambronite","","","","","","","","","","","","","416","100g","kcal","{""fr"": ""4""}","{}"
"6430056180052","","Ambronite Drinkable Supermeal - Original","","Ambronite Drinkable Supermeal - Original","","","","","","","","","","","","","416","100g","kcal","{""fr"": ""3""}","{}"
"6430056180137","Ambronite","Drinkable Supermeal","","Drinkable Supermeal","","","","","","","","","","","","","416","100g","kcal","{}","{}"
"6430056180229","Ambronite","Complete Meal Shake","Complete Meal Shake","","","","","","","","","","","","100","","","","","{}","{""en"": ""6""}"
"6430056180236","Ambronite","Banana shake","Banana shake","","","","","","","","","","","","100","","","","","{}","{""en"": ""3""}"
"6430056180571","","Balanced Meal Shake","","","Balanced Meal Shake","","","","","","","","","","","","400","100g","kcal","{""de"": ""3""}","{}"
"6430056220116","Jymy","Minttusuklaa","","","","","Minttusuklaaluomujäätelö","","","","","500 ml","500","ml","","","251","100ml","kcal","{""fi"": ""29""}","{}"
"6430056220208","Jymy","JYMY wild blueberry organic ice cream","","","","","","","","","","500ml","500","ml","","","","","","{}","{""fi"": ""11""}"
"6430056220246","","JYMY Pistaasi","","","JYMY Pistaasi","","","","","","","500ml","500","ml","","","237","100ml","kcal","{""de"": ""14""}","{}"
"6430056220260","Jymy","Jymy tuplasuklaa","","","","","","","","","","500ml","500","ml","","","","","","{}","{""fi"": ""15""}"
"6430056220291","Jymy","Cookie Dough","Cookie Dough","","","","","","","","","","","","","","200","100g","kcal","{""en"": ""3""}","{}"
"6430056220307","Jymy","Talvi Piparkakku Jäätelö","","","","","","","","","","","","","","","","","","{}","{}"
"6430056220314","","Bilberry white chocolate crumble","","Bilberry white chocolate crumble","","","","","","","","","","","","","239","100g","kcal","{""fr"": ""3""}","{}"
"6430056220352","","Ice cream caramel and salted peanuts","","Ice cream caramel and salted peanuts","","","","","","","","","","","","","255","100g","kcal","{""fr"": ""3""}","{}"
"6430056220376","jymy","cookie dough","cookie dough","","","","","","","","","","","","400","g","","","","{""en"": ""3""}","{}"
"6430056220390","Jymy","Vadelma&valkosuklaa","","","","","","","","","","","","","","","","","","{}","{}"
"6430056220406","Jymy","Suolakinuski & Maitosuklaa","","","","","","","","","","","","","","","","","","{}","{}"
"6430056221120","Jymy","Maitosuklaa Kermajäätelö","","","","","","","","","","","","","100","g","","","","{""fi"": ""3""}","{}"
"6430056221137","Jymy","Päärynä Kermajäätelö","","","","","","","","","","","","","50","g","","","","{}","{}"
"6430056221151","Jymy","Jäätelö Vaalea ja tumma suklaa","","","","","","","","","","900 ml / 450 g","900","ml","","","","","","{""fi"": ""14""}","{}"
"6430056221175","Jymy","Madagaskarin vanilja kermajäätelö","","","","","","","","","","","","","","","","","","{}","{""fi"": ""3""}"
"6430056221205","Jymy","Banaani-suklaakermajäätelö","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6430056221212","Jymy","Kermakaramelli Kermajäätelö","","","","","","","","","","","","","100","g","","","","{}","{}"
"6430056221229","Jymy","Mansikka-vanilja Ice Cream","Mansikka-vanilja Ice Cream","","","","","","","","","","","","","","","","","{}","{}"
"6430056221236","Jymy","Lakritsikermajäätelö","","","","","","","","","","900 ml","900","ml","","","","","","{}","{}"
"6430056221243","Jymy","Kuningatar Kermajäätelö","Kuningatar","","","","","","","","","","","","","","","","","{""fi"": ""3""}","{}"
"6430056221267","Jymy","Piparkakku Kermajäätelö","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6430056227023","Jymy","Vapaus Minttu Suklaa Jäätelö","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6430056227030","Jymy jäätelö","Vapaus valkosuklaa-salmiakki","Vapaus valkosuklaa-salmiakki","","","","","","","","","","","","100","g","","","","{}","{}"
"6430056227054","Jymy Jäätelö","Vapaus Salmiakki-Lakritsi","","","","","","","","","","","","","240","g","","","","{}","{}"
"6430056260006","","Baba hummus","","Baba hummus","","","","","","","","","","","","","152","100g","kcal","{""fr"": ""4""}","{}"
"6430056260242","Baba","Falafel","Falafel","","","","","","","","","","","","50","g","","","","{""fi"": ""5""}","{}"
"6430056260884","Baba foods","Baba hummus original","Baba hummus original","","","","","","","","","225 g","225","g","100","g","","","","{""fi"": ""23""}","{}"
"6430056260891","Baba","Chili Hummus","Chili Hummus","","","","","","","","","","","","","","","","","{""en"": ""5""}","{}"
"6430056260907","Baba","Baba Hummus Green","Hummus","Baba Hummus Green","","","","","","","","","","","225","g","","","","{""fr"": ""3""}","{}"
"6430056261010","Babas","Punajuuri Hummus","Punajuuri Hummus","","","","","","","","","","","","30","g","","","","{}","{}"
"6430056261249","Baba Harissa","Harissa","","","","","","","","","","","","","","","","","","{""fi"": ""3""}","{}"
"6430056261454","Baba Ateria","Falafel, Kvinoa & Matbucha","","","","","","","","","","310 g","310","g","","","","","","{}","{""fi"": ""3""}"
"6430056261959","Baba Foods","Tahini Smoothie","Tahini Smoothie","","","","","","","","","","","","250","g","","","","{}","{}"
"6430056261980","Baba Foods","Tahini Smoothie","Tahini Smoothie","","","","","","","","","","","","250","","","","","{}","{""en"": ""3""}"
"6430056262017","Baba Foofds","Tahini Smoothie","Tahini Smoothie","","","","","","","","","","","","250","","","","","{}","{""en"": ""3""}"
"6430056262109","Baba Ateria,Baba Foods","Kermainen sienikastike & riisi","","","","","","","","","","330 g","330","g","330","g","","","","{""fi"": ""3""}","{}"
"6430056262628","Baba Foods","Baba Pyörykkä","","","","","","","","","","","","","","","","","","{}","{}"
"6430056262659","Baba Ateria","Kikhernecurry & basmatiriisi","Kikhernecurry & basmatiriisi","","","","","","","","","330g","330.0","g","330.0","g","58.6650443247001","100g","kcal","{""en"": ""3""}","{}"
"6430056262710","Baba Foods","Tahini Smoothie Vadelma & Sitruuna","","","","","","","","","","","","","250","ml","","","","{""fi"": ""13""}","{}"
"6430056262963","Baba Foods","Marinoitua Halloumia & Voipapuja Tomaattikastikkeessa","","","","","","","","","","","","","340.0","g","","","","{}","{}"
"6430056263427","Baba Foods","Baba pyörykät","","","","","","","","","","","","","","","","","","{""fi"": ""7""}","{}"
"6430056263625","Vaasan","Hummis Paahdettu Sipuli","","","","","","","","","","","","","","","322.896749521989","100g","kcal","{}","{}"
"6430056263656","Baba","Hummis Sitruuna-Jalapeno","","","","","","","","","","350 g","350","g","","","351","100g","kcal","{""fi"": ""4""}","{}"
"6430056280639","Fast","Protein Nix crunchy vanilla","","","","","","","","","","45 g","45","g","","","","","","{""fi"": ""3""}","{}"
"6430056280646","Fast","Protein Nix Crunchy Peanut","","","","","","","","","","45 g","45","g","","","","","","{}","{""fi"": ""3""}"
"6430056280851","Fast","Fast protein pancake","","","","","","","","","","50g","50","g","50","g","","","","{}","{""fr"": ""3""}"
"6430056281230","Fast","Protein Pancake Banana","Protein Pancake Banana","","","","","","","","","","","","150.0","g","","","","{}","{}"
"6430056281346","Alesto","Fruit Snack Strawberry taste","","Fruit Snack Strawberry taste","","","","","","","","","","","","","337","100g","kcal","{""fr"": ""4""}","{}"
"6430056282077","Fast","Protein Max crispy caramel","Protein max bar crispy caramel","","","","","","","","","45 g","45","g","45","g","","","","{}","{""fi"": ""3""}"
"6430056282619","Fast","Dark double choco crisp","","Dark Chocolat Crisp","","","","","","","","55 g","55","g","","","382","100g","kcal","{""fi"": ""8"", ""fr"": ""3""}","{}"
"6430056282725","Fast","Whey Protein Powder 80","Whey Protein Powder 80","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6430056282749","Star Nutrition","Protein Concentrate Whey 80 Salted Caramel","Protein Concentrate Whey 80 Salted Caramel","","","","","","","","","","","","30.0","g","","","","{}","{}"
"6430056282756","Fast Protein powder Whey 80/Hera80","Protein powder","Protein powder","","","","","","","","","","","","30","g","","","","{}","{}"
"6430056282787","Fast","Protein Powder","Protein Powder","","","","","","","","","","","","80","g","","","","{""en"": ""3""}","{}"
"6430056282794","Fast","Reco 2 palautusjuomajauhe","Reco 2 palautusjuomajauhe","","","","","","","","","","","","100","","","","","{}","{""en"": ""3""}"
"6430056282800","Fast","Reco2","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"6430056282886","Fast","Whey+ Strawberry","Whey+ Strawberry","","","","","","","","","","","","40.0","g","","","","{}","{}"
"6430056282893","","Advanced protein blend","Advanced protein blend","","","","","","","","","","","","100","g","","","","{}","{}"
"6430056283050","Fast","Protein rox","","","","","","","","","","20g","20.0","g","20.0","g","383","100g","kcal","{""fi"": ""23""}","{}"
"6430056283067","Fast","Peanut caramel choco crisp","Peanut caramel choco crisp","","","","","","","","","","","","55","","","","","{}","{""en"": ""4""}"
"6430056283074","Fast","Cookies & cream white choco crisp","Chocolate Deluxe High Protein Bars","","","","","","","","","55 g","55.0","g","55.0","g","","","","{""fi"": ""3""}","{}"
"6430056283470","","Peach Vibe","Peach Vibe","","","","","","","","","","","","355","","","","","{}","{""en"": ""3""}"
"6430056283678","","","","","","","","","","","","55 g","55","g","","","","","","{}","{""fi"": ""11"", ""sv"": ""3""}"
"6430056283821","Fast","Fast banoffee Protein Bar","banattee","Banoffee Banane&Caramel","","","","","","","","45 g","45","g","45","g","","","","{}","{""fi"": ""11""}"
"6430056283838","Func. food","Peanut Toffee","Peanut Toffee","peanut toffee","","","","","","","","42 grams","42","g","42","g","","","","{}","{""en"": ""20""}"
"6430056283845","Fast","Roasted fudge","","","","","","","","","","45 g","45","g","45","g","","","","{}","{""fi"": ""3""}"
"6430056283883","Celcius","Tropical twist","Tropical twist","","","","","","","","","","","","355","","","","","{}","{}"
"6430056283890","Fast","Mud Cake White Choco Crisp","","","","","","","","","","55 g","55","g","","","","","","{}","{""fi"": ""3""}"
"6430056283920","Choco","Milky chocolate protein bar","Milky chocolate protein bar","","","","","","","","","","","","45","g","","","","{}","{}"
"6430056283937","Fast","Mint choco protein","Mint choco protein","","","","","","","","","42 g","42","g","42","g","","","","{}","{""en"": ""3"", ""fi"": ""5""}"
"6430056283951","Fast","Caramel protein shake","","","","","","","","","","250 ml","250","ml","","","","","","{}","{""fi"": ""3""}"
"6430056283968","Fast","Milk choco protein shake","","","","","","","","","","250 ml","250","ml","","","","","","{}","{""fi"": ""3""}"
"6430056283982","Fast","Strawboffee","Strawboffee","Strawboffee","","","","","","","","","","","45","g","333.3333333333333","serving","kcal","{""fr"": ""3""}","{}"
"6430056283999","celsius","celsius energy drink mango passion","Mango Passion","","","","","","","","","355ml","355","ml","355","g","","","","{}","{""fi"": ""15""}"
"6430056284019","FAST","Cookie & Vanilla","Cookies and Vanilla Protein Bar","","","","","","","","","55 g","55","g","55","g","","","","{}","{""fi"": ""3""}"
"6430056284026","Fast","Salted Peanut","Salted Peanut","","","","","","","","","55 g","55","g","55","g","","","","{}","{""en"": ""3"", ""fi"": ""15""}"
"6430056284033","Fast","Vanilla pear protein shake","","","","","","","","","","250 ml","250","ml","","","","","","{}","{""fi"": ""3""}"
"6430056284057","Fast","Protein pancake mix","","","","","","","","","","450 g","450","","50","","","","","{}","{""fi"": ""3""}"
"6430056284064","Fast","Protein Pancake Mix","Protein Pancake Mix","","","","","","","","","","","","50","g","","","","{}","{}"
"6430056284071","Celsius","Strawberry lemonade energy drink","Strawberry lemonade energy drink","","","","","","","","","355ml","355","ml","355","ml","","","","{""en"": ""8"", ""fi"": ""9""}","{}"
"6430056284095","celcius","Celcius Kiwi guava","","","","","","","","","","355ml","355","","","","","","","{}","{""fi"": ""3""}"
"6430056284101","Celcius","Oasis vibe","Oasis vibe","","","","","","","","","355ml","355","ml","330","ml","","","","{}","{""en"": ""3""}"
"6430056284118","","","","","","","","","","","","45 g","45","","","","","","","{}","{""fi"": ""12""}"
"6430056284125","Fast","Rasperry cake fast","Rasperry cake fast","Barre fast proteine","","","","","","","","","","","45.0","g","","","","{""en"": ""6""}","{}"
"6430056284132","","Caramel toffee","","Caramel toffee","","","","","","","","","","","","","354","100g","kcal","{""fr"": ""3""}","{}"
"6430056284149","","Choco Brownie","Caramel toffee","Choco Brownie","","","","","","","","","","","55","g","","","","{""en"": ""4""}","{}"
"6430056284156","Celsius","Orange rush","Orange rush","","","","","","","","","","","","355","ml","","","","{}","{}"
"6430056284163","Fast","Raspberry Vanilla Protein Shake","Raspberry Vanilla Protein Shake","","","","","","","","","","","","250","ml","","","","{}","{""en"": ""3""}"
"6430056284194","Fast","Peanut banoffee","Peanut banoffee","","","","","","","","","","","","55","g","","","","{}","{}"
"6430056284200","Fast","Caramel Sea Salt Bar","Caramel Sea Salt Bar","","","","","","","","","","","","55","g","","","","{}","{}"
"6430056284217","Celsius","Summer vibe","Summer vibe","","","","","","","","","","","","355","g","","","","{}","{}"
"6430056284224","Celsius","Cosmic Vibe","Cosmic Vibe","","","","","","","","","","","","355","ml","","","","{}","{}"
"6430056284231","Celsius","Green Apple Cherry","Green Apple Cherry","","","","","","","","","","","","","","","","","{}","{}"
"6430056284248","Celsius","Astro Vibe","Astro Vibe","","","","","","","","","","","","355","ml","","","","{}","{}"
"6430056284255","Celsius","Summer Vibe Raspberry Peach energy drink","Summer Vibe Raspberry Peach energy drink","","","","","","","","","355ml","355.0","ml","355.0","ml","","","","{""en"": ""13"", ""fi"": ""4""}","{}"
"6430056284279","Celsius","Galaxy Vibe","Galaxy Vibe","","","","","","","","","","","","355","g","","","","{""en"": ""3""}","{}"
"6430056284293","Fast","Caramel Latte Protein Shake","","","","","","","","","","","","","250","ml","","","","{}","{}"
"6430056284316","Celsius","Playa Vibe energy drink","Playa Vibe energy drink","","","","","","","","","355ml","355","ml","355","ml","","","","{""en"": ""20"", ""fi"": ""6""}","{}"
"6430056284323","Fast","Chocovanilla Protein","Chocovanilla Protein","","","","","","","","","","","","250.0","ml","","","","{}","{}"
"6430056284361","CELSIUS","Dragonfruit energiajuoma","SPARKLING DRAGON FRUIT FLAVOUR ENERGY DRINK","","","","","","","","","355ml","355.0","ml","355.0","ml","","","","{""en"": ""3"", ""fi"": ""9""}","{}"
"6430056284385","CELSIUS","Sparkling Snowball Frost Flavour Energy Drink","Sparkling Snowball Frost Flavour Energy Drink","","","","","","","","","355ml","355","ml","355","ml","","","","{""en"": ""7"", ""fi"": ""14""}","{}"
"6430056284392","","Celsius Mango Lemonade Flavour","","","","","","","","","","355 ml","355.0","ml","100.0","ml","","","","{""fi"": ""3""}","{}"
"6430056284422","Strawberry passionfruit","Celsius","","","","","","","","","","355 ml","355","ml","","","","","","{""fi"": ""3""}","{}"
"6430056284439","CELSIUS","Sparkling Pear Limeade","SPARKLING PEAR LIMEADE FLAVOUR ENERGY DRINK","","","","","","","","","355ml","355.0","ml","355.0","ml","3","100g","kcal","{""fi"": ""3""}","{}"
"6430056289205","CELSIUS","SPARKLING RASPBERRY PEACH FLAVOUR ENERGY DRINK","SPARKLING RASPBERRY PEACH FLAVOUR ENERGY DRINK","","","","","","","","","","","","","","10","100g","kcal","{}","{}"
"6430056289380","","Flamingo Tropical","","Flamingo Tropical","","","","","","","","","","","","","1","100g","kcal","{""fr"": ""3""}","{}"
"6430056289397","","lemon crush - Lemon Lime","","","lemon crush - Lemon Lime","","","","","","","","","","","","1","100g","kcal","{""de"": ""3""}","{}"
"6430056289403","","Celsius Energy Peach Vibe White Peach","Celsius Energy Peach Vibe White Peach","","","","","","","","","","","","","","0.28169014084507","100g","kcal","{""en"": ""3""}","{}"
"6430056289533","Celsius Europe Oy","[Celsius Live Fit] Carbonated sugar free energy drink. Includes sweetener. Kiwi-guana flavour","[Celsius Live Fit] Carbonated sugar free energy drink. Includes sweetener. Kiwi-guana flavour","Boisson énergétique","","","","","","","","355 ml","355","ml","","","4","100ml","kcal","{""en"": ""13""}","{}"
"6430056289540","CELCIUS LIVE FIT","Mango Passion","[Celsius Live Fit] Carbonated sugar free energy drink. Includes sweetener. Mango-passion flavour","Mango Passion","","","","","","","","355 ml","355","ml","","","","","","{""fr"": ""3""}","{}"
"6430056289557","Celsius","Peach vibe","Peach vibe","","","","","","","","","","","","355","","","","","{}","{}"
"6430056289595","Celsius","Sunset Vibe","Sunset Vibe","","","","","","","","","","","","355","ml","3","100ml","kcal","{""en"": ""16""}","{}"
"6430056289601","Celsius","Peach Vibe","Peach Vibe","","","","","","","","","","","","355","ml","3","100ml","kcal","{}","{}"
"6430056289670","Celsius live fit, Celcius","Fantasy vibe - orange","Fantasy vibe - orange","","","","","","","","","355 ml","355","ml","355","ml","","","","{}","{}"
"6430056289694","Celsius","Cosmic Vibe Fruit Burst","Cosmic Vibe Fruit Burst","","","","","","","","","","","","355","ml","3","100ml","kcal","{""en"": ""6""}","{}"
"6430056289724","Celsius","Celsius Explosion Fruitée","Cosmic vibe","Celsius Explosion Fruitée","","","","","","","","","","","355","ml","0.8450704225352113","serving","kcal","{""en"": ""3""}","{}"
"6430056289731","Celsius live fit","35.5CL CELSIUS PEACH VIB","Celsius  peach vibe","35.5CL CELSIUS PEACH VIB","","","","","","","","355ml","355.0","ml","355.0","g","2.95775","100ml","kcal","{""en"": ""3"", ""fr"": ""12""}","{}"
"6430056289748","","Fantasy vibe","Fantasy vibe","Fantasy Vibe","","","","","","","","","","","355","g","3","100g","kcal","{""en"": ""3""}","{}"
"6430056289779","Celsuis","35.5CL CELSIUS SUMER VIB SLK","","35.5CL CELSIUS SUMER VIB SLK","","","","","","","","35.5cl","355.0","ml","355.0","ml","3","100g","kcal","{""en"": ""3""}","{}"
"6430056289793","Celsius","Peach Vibe","Peach Vibe","","","","","","","","","","","","255","ml","3","100ml","kcal","{}","{}"
"6430056289809","Celsius","Sunset Vibe","Sunset Vibe","","","","","","","","","","","","330","ml","3","100ml","kcal","{}","{}"
"6430056289823","Celsius","Cosmic Vibe Sparkling Fruit Burst Flavour","Cosmic Vibe Sparkling Fruit Burst Flavour","","","","","","","","","","","","355","ml","3.0985915492957745","serving","kcal","{""en"": ""3""}","{}"
"6430056289847","Celsius","","Celsius Sparkling Kiwi Guava","","Kiwi Guava","","","","","","","","","","250","ml","3.0","100ml","kcal","{""fr"": ""8""}","{}"
"6430056289854","Celsius","Peach Vibe","Peach Vibe","","","","","","","","","","","","250","ml","3","100g","kcal","{""en"": ""3""}","{}"
"6430056289861","Celsius","","Celsius Sparkling Mango Lemonade","","","","","","","","","","","","250","ml","3.0","serving","kcal","{""fr"": ""7""}","{}"
"6430056289878","Celsius","Sparkling Frozen Berry Flavour","Sparkling Frozen Berry Flavour","","","","","","","","","","","","250","ml","3.0","100ml","kcal","{}","{}"
"6430056289885","Celsius","","","Boisson Pétillante Fraise Fruit De La Passion","","","","","","","","","","","355","g","3","100g","kcal","{""en"": ""3""}","{}"
"6430056289892","Celsius, Cels","Sparkling Mango Lemon","Sparkling Mango Lemon","Mangue Citron","","","","","","","","355ml","355.0","ml","100.0","ml","3","100ml","kcal","{""en"": ""3""}","{}"
"6430056289908","Celsius","Astro Vibe","Astro Vibe","Astro Vibe","","","","","","","","","","","355","ml","3","100ml","kcal","{""en"": ""11""}","{}"
"6430056289915","Celsius","Mango Lemonade","Mango Lemonade","","","","","","","","","355ml","355","ml","355","ml","1.12676056338028","serving","kcal","{""en"": ""18""}","{}"
"6430056289939","","ENERGY DRINK CELSIUS LIVE FIT SPARKLING STRAWBERRY","ENERGY DRINK CELSIUS LIVE FIT SPARKLING STRAWBERRY","","","","","","","","","","","","","","","","","{}","{}"
"6430056289946","Celsius","0 ENERGY DRINK £1.50 CELSIUS. LE FIT SPARKLING STR","0 ENERGY DRINK £1.50 CELSIUS. LE FIT SPARKLING STR","","","","","","","","","","","","355","ml","3","100g","kcal","{}","{}"
"6430056289960","","Celsuus Live Fit","","Celsuus Live Fit","","","","","","","","","","","","","3","100g","kcal","{""fr"": ""3""}","{}"
"6430056289984","Celsius Live Fit","Celsius Sparkling Kiwi Guava","Celsius Sparkling Kiwi Guava","","","","","","","","","","","","355","mmol/l","1.1267605633802817","serving","kcal","{}","{}"
"6430056289991","Celsius","Energy Drink","Energy Drink","","","","","","","","","","","","","","","","","{}","{}"
"6430056427133","","Kuorittu hampunsiemen","Kuorittu hampunsiemen","","","","","","","","","","","","15","g","","","","{}","{}"
"6430056590288","Pulse","Whey Protein powder Vanilla flavor Lactose free","Whey Protein powder Vanilla flavor Lactose free","","","","","","","","","550g","550","g","30","g","","","","{""en"": ""3"", ""fi"": ""11""}","{}"
"6430056590851","Puls","Puls Bite Protein Snack Bar 35G Chocolate","bite","Puls Bite Protein Snack Bar 35G Chocolate","","","","","","","","35 g","35.0","g","35.0","g","904.124556132203","100g","kcal","{""en"": ""16"", ""fr"": ""3""}","{}"
"6430056590875","Puls nutrition","","Bite Protein Cheesecake","","","","","","","","","35g","35.0","g","35.0","g","329","100g","kcal","{""fi"": ""3""}","{}"
"6430056591063","","Energy Bar Chocolate & Coconut 50g","","Energy Bar Chocolate & Coconut 50g","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"6430056591087","","Energy Bar Vanilla and Coconut 50g","","Energy Bar Vanilla and Coconut 50g","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"6430056591315","puls","Energy Gel Lemon","","","","","","","","","","","","","40","g","","","","{}","{}"
"6430056591339","Puls Nutrition","Energy Gel Strawberry","Energy Gel Strawberry","","","","","","","","","","","","40","g","","","","{}","{""en"": ""3""}"
"6430056591353","Puls Nutrition","Pre before workout complex lemon","Pre before workout complex lemon","","","","","","","","","","","","15.0","g","","","","{}","{}"
"6430056591391","Puls Nutrition","BCAA+ Amino Acid powder Pearl&Lime Flavor","BCAA+ Amino Acid powder Pearl&Lime Flavor","","","","","","","","","","","","13","g","","","","{}","{}"
"6430056591575","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6430056591605","puls nutrition","Whey","Whey","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"6430056591681","Puls","Bite Peanut Butter Protein Bar","Bite Peanut Butter Protein Bar","Barre proteinée","","","","","","","","","","","35","g","","","","{}","{""en"": ""7""}"
"6430056592374","Plus","Whey Protein","Whey Protein","","","","","","","","","","","","30","g","","","","{}","{}"
"6430056592398","Puls Nutrition","Whey Protein Powder With Mint Chocolate","Whey Protein Powder With Mint Chocolate","","","","","","","","","","","","30","g","","","","{""en"": ""3""}","{}"
"6430056592459","Puls","BCAA+","BCAA+","","","","","","","","","","","","13","g","","","","{}","{}"
"6430056592565","","Protein Milk Shake Banana","","Protein Milk Shake Banana","","","","","","","","","","","","","","","","{}","{""fr"": ""11""}"
"6430056593050","Puls","Pre Before Workout Complex Pineapple","Pre Before Workout Complex Pineapple","","","","","","","","","","","","20","g","","","","{""en"": ""4""}","{}"
"6430056593197","Puls","Pure choco bar","Pure choco bar","pur bar","","","","","","","","50 g","50","g","50","g","","","","{""en"": ""11"", ""fi"": ""9"", ""fr"": ""6""}","{}"
"6430056593210","puls","Pure peanut butter","pure bar Peanut Butter","Pure peanut butter","","","","","","","","","","","","","","","","{""fr"": ""8""}","{}"
"6430056593333","Puls Nutrition","Whey Protein Powder - Wild Strawberry","Whey Protein Powder - Wild Strawberry","","","","","","","","","","","","30","g","","","","{""en"": ""8""}","{}"
"6430056593357","Puls","EAA Powder Mango & Passiin","EAA Powder Mango & Passiin","","","","","","","","","","","","13.0","g","","","","{""en"": ""3""}","{}"
"6430056593494","Puls Nutrition","Whey Double Chocolate","","Whey Double Chocolate","","","","","","","","1 kg","1000.0","g","30","g","376","100g","kcal","{""fr"": ""7""}","{}"
"6430056593517","Plus","Whey vanille","Whey vanille","","","","","","","","","","","","30.0","g","","","","{}","{}"
"6430056593531","Puls","Reco","Reco","","","","","","","","","","","","50.0","g","","","","{""en"": ""3""}","{}"
"6430056593678","Puls Nutrition","Whey m'intéresse chocolate - Puls Nutrition","Whey m'intéresse chocolate - Puls Nutrition","","","","","","","","","","","","30.0","g","","","","{""en"": ""4""}","{}"
"6430056593692","Puls","Wild Strawberry Whey Protein Powder","Wild Strawberry Whey Protein Powder","","","","","","","","","","","","100","g","","","","{}","{}"
"6430056593814","Puls Nutrition","Isolate Whey Protein Chocolate Flavor","Isolate Whey Protein Chocolate Flavor","","","","","","","","","","","","","","","","","{}","{}"
"6430056593838","Puls Nutrition","Whey Protein Isolate","Whey Protein Isolate","","","","","","","","","","","","30.0","g","","","","{}","{""en"": ""3""}"
"6430056594132","","Vegan protein","","","","Vegan protein","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"6430056594279","","3 egg whites bar","","3 egg whites bar","","","","","","","","2023 x 100 g","202300","g","","","373","100g","kcal","{""fr"": ""3""}","{}"
"6430056594736","Puls Nutrition","Eaa Lime Amino Drink","Eaa Lime Amino Drink","","","","","","","","","","","","330.0","ml","","","","{}","{}"
"6430056594743","Puls","EAA drink (Lime, Raspberry or Peach-Mango)","EAA drink (Lime, Raspberry or Peach-Mango)","","","","","","","","","","","","330.0","ml","","","","{}","{}"
"6430056595085","Puls","Gainer","","","","","","","","","","","","","","","","","","{}","{}"
"6430056595108","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6430056595122","Puls","Pre Workout Complex Strawberry & Lime","Pre Workout Complex Strawberry & Lime","","","","","","","","","","","","15","g","","","","{}","{}"
"6430056595269","Puls Nutrition","Whey Pear","Whey Pear","","","","","","","","","","","","30.0","g","","","","{}","{}"
"6430056595382","puls nutrition","Whey protein powder","Whey protein powder","","","","","","","","","","","","30.0","g","","","","{}","{}"
"6430056595436","puls nutrition","ELECTROLYTE gel","ELECTROLYTE gel","","","","","","","","","","","","33.0","g","","","","{}","{}"
"6430056595504","Puls Nutrition","Whey Protein Powder Double Chocolate","Whey Protein Powder Double Chocolate","","","","","","","","","","","","","","","","","{}","{}"
"6430056595528","Puls Nutrition","Reco Recovery Powder","Reco Recovery Powder","","","","","","","","","","","","50.0","g","","","","{""en"": ""8""}","{}"
"6430056595559","Puls","Vanilla Whey","Vanilla Whey","","","","","","","","","","","","","","","","","{}","{}"
"6430056595641","Puls","Reco","Pear & Vanilla Recovery Powder","","","","","","","","","","","","50.0","g","","","","{}","{}"
"6430056595689","Puls","Reco","","","","","","","","","","","","","","","","","","{""fi"": ""3""}","{}"
"6430056595788","Plusnutrion","Creatine Monohydrate Powder","Creatine Monohydrate Powder","","","","","","","","","","","","5","g","","","","{}","{}"
"6430056595863","Puls Nutrition","Whey Protein Pear And Vanilla Flavor","Whey Protein Pear And Vanilla Flavor","","","","","","","","","","","","30.0","g","","","","{}","{}"
"6430056595887","Puls Nutrition","Energy Gel + Caffeine","","","","","","","","","","","","","40","g","242.5","serving","kcal","{}","{}"
"6430056595900","puls","bite banoffee","bite banoffee","","","","","","","","","","","","35.0","g","","","","{""en"": ""5""}","{}"
"6430056595924","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"6430056595948","Puls","Big Protein Pistachio","","","","","","","","","","","","","80","g","","","","{}","{""fi"": ""3""}"
"6430056595955","Puls Nutrition","Big Protein Salted Caramel","Big Protein Salted Caramel","","","","","","","","","80","0","","80","g","","","","{""en"": ""4"", ""lv"": ""13""}","{}"
