product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
4071586,9300698000216,Ferrero,"[""nutella"", ""Nutella Hazelnut Spread With Cocoa""]",400.0,g,400.0,g,15.0,g,g,"{""0"": 79.4, ""1"": 30.666666666666664, ""2"": 10.666666666666666, ""3"": 57.333333333333336, ""4"": 57.333333333333336, ""6"": 6.0, ""7"": 0.015, ""8"": 6000.0}","{""en"": ""44"", ""fr"": ""7""}",{}
4071587,9300698000230,Tic Tac,"[""Tic Tac Fresh Mint""]",4.5,g,4.5,g,,,,,{},"{""en"": ""3""}"
4071588,9300698000247,Tic Tac,"[""Tic Tac Orange""]",14.5,g,14.5,g,,,,,{},"{""en"": ""3""}"
4071589,9300698000643,Ferrero,"[""Nutella""]",220,g,220.0,g,,,g,"{""0"": 539.0, ""1"": 30.9, ""2"": 10.6, ""3"": 57.5, ""4"": 56.3, ""5"": 0.0, ""6"": 6.3, ""7"": 0.1075, ""8"": 43000.0}","{""en"": ""18""}",{}
4071590,9300698001473,nutella,"[""Hazelnut Spread With Cocoa"", ""Nutella""]",1000.0,g,1000.0,g,15.0,g,g,"{""0"": 528.99936265137, ""1"": 30.666666666666664, ""2"": 10.666666666666666, ""3"": 57.333333333333336, ""4"": 56.0, ""6"": 6.0, ""7"": 0.015, ""8"": 6000.0, ""10"": 0.0}","{""fr"": ""8"", ""en"": ""52""}",{}
4071591,9300698444416,,"[""Nutella""]",,,,,,,g,"{""0"": 528.66666666667, ""1"": 30.666666666667, ""2"": 10.666666666667, ""3"": 57.333333333333, ""4"": 56.0, ""6"": 6.0, ""7"": 0.1, ""8"": 40000.0}",{},"{""en"": ""3""}"
4071592,9300698500099,,"[""kinder""]",,,,,,,,,{},{}
4071593,9300698500181,Ferrero,"[""Nutella""]",900,g,900.0,g,20.0,g,g,"{""0"": 550.0, ""1"": 30.0, ""2"": 10.0, ""3"": 60.0, ""4"": 55.0, ""5"": 5.0, ""6"": 5.0, ""7"": 0.125, ""8"": 50000.0, ""9"": 100000.0, ""13"": 2500.0, ""17"": 500000.0}","{""fr"": ""8""}",{}
4071594,9300698500556,Ferrero,"[""(BB) Nutella""]",375,g,375.0,g,15.0,g,g,"{""0"": 529.0, ""1"": 30.7, ""2"": 10.7, ""3"": 57.3, ""4"": 56.0, ""6"": 6.0, ""7"": 0.1, ""8"": 40000.0, ""9"": 133000.0, ""13"": 4800.0}","{""en"": ""39""}",{}
4071595,9300698500952,,"[""Kinder milk chocolate""]",,,,,,,g,"{""0"": 573.33333333333, ""1"": 36.0, ""2"": 24.0, ""3"": 54.0, ""4"": 53.333333333333, ""6"": 8.6666666666667, ""7"": 0.3, ""8"": 120000.0}",{},"{""en"": ""3""}"
4071596,9300698501140,Ferrero Collection,"[""Ferrero collection""]",,,,,,,g,"{""0"": 617.4950617283952, ""1"": 48.3, ""2"": 29.5, ""3"": 38.6, ""4"": 33.6, ""6"": 7.098765432098799, ""7"": 0.21604938271605, ""8"": 86419.75308642}","{""en"": ""3""}",{}
4071597,9300698501195,,"[""Raffaello""]",,,,,,,g,"{""0"": 619.4000000000001, ""1"": 48.6, ""2"": 29.7, ""3"": 38.3, ""4"": 33.3, ""6"": 7.2, ""7"": 0.3, ""8"": 120000.0}","{""en"": ""3""}",{}
4071598,9300698501249,Ferrero Collection,"[""Chocolate Wafer Eggs""]",,,,,,,g,"{""0"": 574.0, ""1"": 38.0, ""2"": 19.0, ""3"": 51.0, ""4"": 46.0, ""5"": 0.0527330186631941, ""6"": 7.0, ""7"": 0.225, ""8"": 90000.0, ""9"": 245811.482145521, ""11"": 2394766.4896647097, ""12"": 1852550.65917968, ""13"": 147.162540859646, ""14"": 24539.4500520494, ""15"": 2884704.31857639, ""16"": 197374.47781033, ""17"": 325655.093426174, ""18"": 4798761.53733995, ""19"": 895.707404242622, ""20"": 7323046.49353027, ""21"": 5104859.415690101, ""22"": 414.512973361545, ""23"": 7643117.26888021, ""24"": 6615497.84342448, ""25"": 1028.85589599609, ""26"": 4841482.543945311, ""27"": 473.88085089789496, ""29"": 1657770.64005534, ""30"": 191.914927164714, ""31"": 731.776699490017}","{""en"": ""3""}",{}
4071599,9300698501256,,"[""Ferrero collection""]",100,,100.0,g,,,g,"{""0"": 559.0, ""1"": 37.0, ""2"": 19.0, ""3"": 51.0, ""4"": 46.0, ""6"": 6.0, ""7"": 0.1, ""8"": 40000.0}",{},"{""en"": ""3""}"
4071600,9300698501263,Ferrero,"[""Rocher""]",,,,,,,g,"{""0"": 591.3, ""1"": 42.7, ""2"": 14.1, ""3"": 44.4, ""4"": 39.0, ""6"": 8.2, ""7"": 0.15, ""8"": 60000.0}",{},"{""en"": ""3""}"
4071601,9300698501287,Ferrero,"[""Ferrero Collection""]",,,,,,,g,"{""0"": 548.0, ""1"": 35.0, ""2"": 18.8, ""3"": 52.5, ""4"": 44.5, ""6"": 6.2, ""7"": 0.225, ""8"": 90000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""14""}",{}
4071602,9300698501454,Nutella,"[""نوتيلا جالون 3 كجم""]",,,,,,,,,"{""en"": ""3""}",{}
4071603,9300698501539,nutella,"[""nutella""]",,,,,,,g,"{""0"": 79.300003051758, ""1"": 4.5999999046326, ""2"": 1.6000000238419, ""3"": 8.6000003814697, ""4"": 8.3999996185303, ""6"": 0.89999997615814, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""20""}",{}
4071604,9300698501553,Kinder,"[""Kinder Christmas Chocolates""]",90,g,90.0,g,,,g,"{""0"": 573.613766730401, ""1"": 36.0, ""2"": 24.0, ""3"": 54.0, ""4"": 53.333333333333, ""6"": 8.6666666666667, ""7"": 0.3, ""8"": 120000.0}","{""en"": ""3""}",{}
4071605,9300698501621,FERRERO,"[""FERRERO ROCHER""]",,,,,,,g,"{""0"": 588.910133843211, ""1"": 5.3, ""2"": 1.8, ""3"": 5.6, ""4"": 5.0, ""6"": 1.0}","{""en"": ""3""}",{}
4071606,9300698501768,Ferrero,"[""Tic tac  orange""]",98,g,98.0,g,,,g,"{""0"": 3.6999999999999997, ""1"": 0.1, ""2"": 0.0, ""3"": 0.7, ""4"": 0.0, ""6"": 0.0, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
4071607,9300698501775,Raffaello,"[""Raffaello Coconut & Almond Gift Box""]",,,,,10.0,g,g,"{""0"": 616.634799235181, ""1"": 48.0, ""2"": 30.0, ""3"": 39.0, ""4"": 34.0, ""6"": 7.0, ""7"": 0.03, ""8"": 12000.0, ""10"": 0.0}","{""en"": ""21""}",{}
4071608,9300698501829,Ferrero Rocher,"[""Ferrero rocher""]",,,,,20.0,g,g,"{""0"": 113.8, ""1"": 40.99999999999999, ""2"": 18.0, ""3"": 43.0, ""4"": 40.0, ""6"": 7.0, ""7"": 0.005, ""8"": 10000.0}","{""en"": ""3""}",{}
4071609,9300698501904,Kinder CHOCOLATE,"[""Milk Chocolate with a Milky Filling""]",200.0,g,200.0,g,12.5,g,g,"{""0"": 564.053537284894, ""1"": 35.2, ""2"": 22.4, ""3"": 53.6, ""4"": 53.6, ""6"": 8.8, ""7"": 0.0381, ""8"": 15240.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""35""}",{}
4071610,9300698501959,Kinder,"[""Kinder Surprise""]",,,,,,,g,"{""0"": 490.0}",{},{}
4071611,9300698502062,Kinder joy,"[""Kinder chocolate""]",,,,,,,,,{},"{""en"": ""4""}"
4071612,9300698502284,Kinder,"[""Kinder mini eggs milk""]",,,,,5.0,g,g,"{""0"": 573.61376664, ""1"": 35.0, ""3"": 56.8, ""5"": 6.5, ""6"": 8.2}",{},"{""en"": ""3""}"
4071613,9300698502352,Ferrero Rocher,"[""Grand Ferrero Rocher""]",,,,,,,,,{},{}
4071614,9300698502437,Ferrero,[],108,,108.0,g,,,,,{},"{""en"": ""3""}"
4071615,9300698502444,,"[""Bueno""]",,,,,,,g,"{""0"": 566.0, ""1"": 37.3, ""2"": 17.3, ""3"": 49.5, ""4"": 41.2, ""6"": 8.6, ""7"": 0.2675, ""8"": 107000.00000000001}",{},"{""en"": ""3""}"
4071616,9300698502604,,"[""Ferrero Rocher""]",100,g,100.0,g,,,g,"{""0"": 588.8, ""1"": 42.4, ""2"": 14.4, ""3"": 44.8, ""4"": 40.0, ""6"": 8.0, ""7"": 0.16, ""8"": 64000.0}",{},"{""en"": ""3""}"
4071617,9300698502819,Ferrero,[],,,,,,,,,{},{}
4071618,9300698503069,,"[""Ferrero rocher""]",,,,,,,g,"{""0"": 588.8, ""1"": 42.4, ""2"": 14.4, ""3"": 44.8, ""4"": 40.0, ""6"": 8.0, ""7"": 0.16, ""8"": 64000.0}",{},"{""en"": ""3""}"
4071619,9300698503205,Kinder,"[""Mini eggs milk & hazelnut""]",,,,,,,g,"{""0"": 580.4, ""1"": 37.2, ""2"": 0.0, ""3"": 52.4, ""4"": 52.1, ""6"": 9.0, ""7"": 0.325, ""8"": 130000.0}",{},{}
4071620,9300698503229,Kinder,"[""Kinder""]",,,,,,,g,"{""0"": 547.8, ""1"": 34.2, ""2"": 22.6, ""3"": 52.3, ""4"": 52.1, ""6"": 8.1, ""7"": 0.3175, ""8"": 127000.0}",{},"{""en"": ""3""}"
4071621,9300698503304,,"[""ferreror""]",,,,,,,,,{},{}
4071622,9300698503762,Nutella,"[""Nutella B-Ready""]",0,,,,22.0,g,g,"{""0"": 514.0, ""1"": 26.8, ""2"": 9.55, ""3"": 60.9, ""4"": 47.3, ""6"": 7.27, ""7"": 0.545, ""8"": 218000.0}","{""en"": ""32""}",{}
4071623,9300698503779,Ferrero,"[""Nutella B-ready""]",22,g,22.0,g,,,g,"{""0"": 513.63636363636, ""1"": 26.818181818182, ""2"": 9.5454545454545, ""3"": 60.909090909091, ""4"": 47.272727272727, ""6"": 7.2727272727273, ""7"": 0.54545454545455, ""8"": 218181.81818181998}",{},"{""en"": ""23""}"
4071624,9300698503908,,"[""Kinder Mini Eggs""]",,,,,,,g,"{""0"": 574.0, ""1"": 36.0, ""2"": 22.0, ""3"": 56.0, ""4"": 56.0, ""6"": 8.0, ""7"": 0.3, ""8"": 120000.0}",{},"{""en"": ""3""}"
4071625,9300698504059,,"[""Kinder surprise""]",120,,120.0,g,,,g,"{""0"": 546.12812, ""1"": 34.0, ""2"": 22.5, ""3"": 52.5, ""4"": 52.0, ""5"": 0.0, ""6"": 8.0, ""7"": 0.3125, ""8"": 125000.0}",{},"{""en"": ""3""}"
4071626,9300698504219,Ferrero Rocher,"[""Kinder Bueno Eggs""]",,,,,10.0,g,g,"{""0"": 580.0, ""1"": 37.0, ""2"": 18.0, ""3"": 52.0, ""4"": 47.0, ""6"": 8.0, ""7"": 0.25, ""8"": 100000.0}",{},{}
4071627,9300698504264,,"[""kinder mini friends""]",,,,,,,,,{},"{""en"": ""8""}"
4071628,9300698504301,Kinder Mini Eggs,"[""Milk chocolate mini eggs with a milky filling""]",,,,,5.0,g,g,"{""0"": 573.613766730401, ""1"": 36.0, ""3"": 56.0, ""6"": 8.0}",{},{}
4071629,9300698504370,Fulfil,"[""Chocolate Salted Caramel Flavour""]",,,,,55.0,g,g,"{""0"": 400.0, ""1"": 27.8, ""2"": 8.73, ""3"": 4.18, ""4"": 2.55, ""5"": 4.73, ""6"": 36.9, ""7"": 0.641, ""8"": 256000.0, ""21"": 636.0, ""22"": 836.0, ""23"": 764.0, ""25"": 43600.0, ""27"": 7270.0, ""31"": 3270.0}",{},{}
4071630,9300698504387,Fulfil,"[""Chocolate Hazelnut Whip Flavour Vitamin & Protein Bar""]",,,,,55.0,g,g,"{""0"": 404.0, ""1"": 16.2, ""2"": 6.9, ""3"": 5.1, ""4"": 2.7, ""5"": 6.3, ""6"": 34.2, ""25"": 45000.0}","{""en"": ""11""}",{}
4071631,9300698504394,FULFIL,"[""Chocolate Peanut Butter Flavour Bar""]",,,,,55.0,g,g,"{""0"": 403.267860246827, ""1"": 15.818181818181817, ""2"": 6.909090909090909, ""3"": 4.181818181818182, ""4"": 2.727272727272727, ""5"": 5.636363636363637, ""6"": 36.0, ""7"": 0.1225, ""8"": 49000.0, ""13"": 6727.27272727273, ""14"": 103636.363636364, ""16"": 243636.36363636403, ""19"": 3818.1818181818203, ""21"": 781.818181818182, ""22"": 981.818181818182, ""23"": 781.818181818182, ""25"": 45454.54545454551, ""27"": 8727.272727272732}","{""en"": ""3""}",{}
4071632,9300698504400,Fulfil,"[""Milk Chocolate Protien. Ar""]",,,,,55.0,g,g,"{""0"": 392.0, ""1"": 24.4, ""2"": 6.91, ""3"": 5.82, ""4"": 2.36, ""5"": 5.45, ""6"": 36.9, ""7"": 0.209, ""8"": 83600.0}","{""fr"": ""6""}",{}
4071633,9300698504424,Ferrero Rocher,"[""Ferrero Rocher""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}",{},{}
4071634,9300701001377,,"[""PINE-0-CLEEN LAVENDER""]",,,,,,,,,{},"{""en"": ""3""}"
4071635,9300701023287,,"[""بف باف ٦٠٠"", ""Pif paf insect killer""]",0,,,,,,,,{},"{""es"": ""3""}"
4071636,9300701158392,,"[""GLEN 20 LAVENDER""]",,,,,,,,,"{""en"": ""4""}",{}
4071637,9300701192143,Dettol,"[""DETTOL SURF CLN LM&MT TRG500ML""]",500,ml,500.0,ml,,,,,"{""en"": ""3""}",{}
4071638,9300701221874,Coles,"[""Australian Style Feta""]",,,,,25.0,g,g,"{""0"": 263.0, ""1"": 21.6, ""2"": 15.2, ""3"": 4.0, ""4"": 4.0, ""5"": 4.0, ""6"": 17.2, ""7"": 2.9, ""8"": 1160000.0}",{},{}
4071639,9300701404437,,"[""PINE-0-CLEEN PINE 1.25L""]",,,,,,,,,{},"{""en"": ""3""}"
4071640,9300701406509,,"[""EXIT MOULD PUMP PACK 500ML""]",,,,,,,,,{},"{""en"": ""3""}"
4071641,9300701411947,Dettol,"[""Multipurpose wipes""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""en"": ""3""}",{}
4071642,9300701488772,,"[""PINE-0-CLEEN MULT APL TRG750ML""]",750,ml,750.0,ml,,,,,{},"{""en"": ""3""}"
4071643,9300701542146,,"[""bonjela""]",,,,,,,,,{},{}
4071644,9300701595265,,"[""Brotein drink""]",,,,,40.0,g,g,"{""0"": 392.5, ""1"": 3.2499998807907104, ""3"": 6.9999998807907104, ""5"": 2.5, ""6"": 80.0}",{},{}
4071645,9300701601331,,"[""HARPIC WHT/SHINE FRSH 450ML""]",450,ml,450.0,ml,,,,,"{""en"": ""3""}",{}
4071646,9300701871024,,"[""sea legs""]",,,,,,,,,{},{}
4071647,9300701871048,McKenzie’s,"[""Oat Flour""]",,,,,100.0,g,g,"{""0"": 367.0, ""1"": 4.4, ""2"": 1.0, ""3"": 65.4, ""4"": 1.0, ""5"": 3.0, ""6"": 13.4, ""7"": 0.0125, ""8"": 5000.0}",{},{}
4071648,9300701950293,,"[""Butter Chicken Pie - Goodtime""]",,,,,220.0,g,g,"{""0"": 253.18181818181816, ""1"": 13.18181818181818, ""2"": 7.409090909090909, ""3"": 22.227272727272723, ""4"": 1.6818181818181817, ""5"": 0.9090909090909091, ""6"": 10.5}",{},{}
4071649,9300701956233,,"[""3  bean salad""]",,,,,435.0,g,g,"{""0"": 100.0, ""1"": 2.9885057471264367, ""3"": 14.942528735632184, ""4"": 1.1494252873563218, ""5"": 3.9080459770114944, ""6"": 5.287356321839081}",{},{}
4071650,9300701974756,,"[""AWICK CRPT 2-1-C/VAN 500gm""]",,,,,,,,,{},"{""en"": ""3""}"
4071651,9300701985455,Glen 20,"[""GLEN 20 COUNTRY""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}",{},"{""en"": ""3""}"
4071652,9300701987244,,"[""PINE-0-CLEEN POT POURRI 500ML""]",500,ml,500.0,ml,,,,,{},"{""en"": ""3""}"
4071653,9300705001236,,"[""Sugarless C 500MG""]",,,,,,,,,"{""en"": ""3""}",{}
4071654,9300705031455,Cenovis,"[""cenovis""]",,,,,,,,,{},{}
4071655,9300705032308,Cenovis,"[""sugarless C""]",0,,,,,,,,"{""en"": ""15""}",{}
4071656,9300705601788,Cenovis,"[""MEGA C 1000mg""]",,,,,,,,,"{""en"": ""3""}",{}
4071657,9300705602570,,"[""Easy sleep Valerian""]",,,,,,,g,"{""0"": 0.0, ""1"": 25.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 75.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
4071658,9300705602785,cenovis,"[""cenovis mega B""]",0,,,,,,,,{},{}
4071659,9300705602839,,"[""Garlic horseradish +c complex""]",,,,,,,,,{},"{""en"": ""3""}"
4071660,9300705603768,Cenovis,"[""cenovis echinacea garlic zinc vitamin C""]",,,,,,,,,{},{}
4071661,9300705603935,,"[""Vitamin D3 1000IU""]",,,,,,,,,"{""en"": ""5""}",{}
4071662,9300705605229,Cenovis,"[""Fresh farm cage eggs""]",,,,,,,g,"{""0"": 23.741236666667, ""1"": 1.65, ""2"": 0.55, ""3"": 0.2, ""4"": 0.05, ""5"": 0.0, ""6"": 2.0333333333333}","{""en"": ""16""}",{}
4071663,9300705605397,,"[""Optimum Nutrition Whey""]",,,,,,,g,"{""0"": 396.875, ""1"": 4.6875, ""2"": 3.125, ""3"": 12.5, ""4"": 3.125, ""6"": 9.375, ""7"": 0.703125, ""8"": 281250.0}",{},"{""en"": ""3""}"
4071664,9300705605441,Cenovis,"[""Iron Plus WOMENS HEALTH""]",,,,,,,,,{},"{""en"": ""8""}"
4071665,9300705605618,Cenovis,"[""Cenovis Men’s multivitamin""]",,,,,,,g,"{""9"": 170.0, ""11"": 1.0, ""12"": 0.15, ""13"": 5.0, ""14"": 50.0, ""15"": 1.0, ""18"": 2.5, ""19"": 15.0, ""20"": 0.6, ""21"": 4.0, ""22"": 4.0, ""23"": 5000000.0, ""24"": 5000.0, ""25"": 120.0, ""26"": 5000.0, ""27"": 30.0, ""29"": 30.0, ""30"": 36.0, ""31"": 13.0, ""32"": 15000000.0, ""34"": 2500.0}",{},"{""en"": ""7""}"
4071666,9300705605717,,"[""Giselle""]",,,,,,,,,{},"{""en"": ""3""}"
4071667,9300705605830,Cenovis,"[""Men's Multi+ Performance Once Daily Multivitamin""]",,,,,,,,,"{""en"": ""4""}",{}
4071668,9300705605847,Cenovis,"[""Men’s Multi+ Performance""]",,,,,,,g,"{""0"": 0.0, ""1"": 15.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
4071669,9300705606004,Cenovis,"[""Lwkw""]",,,,,,,,,"{""en"": ""3""}",{}
4071670,9300705606028,,"[""MEGA C""]",,,,,,,,,{},"{""en"": ""3""}"
4071671,9300705606363,Cenovis,"[""Men's Multi"", ""Vitamin Supplement""]",,,,,1.0,g,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 17000000.0, ""13"": 500000.0, ""14"": 500000.0, ""19"": 1500000.0, ""20"": 60000.0, ""22"": 40000.0, ""23"": 13000.0, ""25"": 12000000.0, ""26"": 500000000.0, ""27"": 130000000.0, ""31"": 13000.0}","{""ro"": ""12"", ""en"": ""7""}",{}
4071672,9300705606431,,"[""cenovis""]",,,,,,,,,{},{}
4071673,9300705606479,Cenovis,"[""Chewable Mega C (1000mg)""]",,,,,1.0,g,,,{},{}
4071674,9300705606493,Cenovis,"[""Mens Multi + Performance Multivitamin""]",,,,,2.0,g,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 4000000.0, ""11"": 50000.0, ""13"": 250000.0, ""14"": 2500000.0, ""15"": 50000.0, ""18"": 499999999.9999999, ""19"": 750000.0, ""21"": 750000.0, ""22"": 750000.0, ""23"": 750000.0, ""24"": 125000000.0, ""25"": 5000000.0, ""26"": 499999999.9999999, ""27"": 1500000.0, ""28"": 199999999.99999997, ""31"": 1500000.0}",{},{}
4071675,9300705606547,Cenovis,"[""ENERGY SUPPORT""]",0,,,,,,,,{},"{""en"": ""4""}"
4071676,9300705606639,Cenovis,"[""Chewable Triple Action Vit C, D & Zinc""]",,,,,5.0,g,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0, ""7"": 33.75, ""8"": 13500000.0, ""19"": 200000.0, ""25"": 8000000.0, ""26"": 30000000.0}","{""en"": ""9""}",{}
4071677,9300705607186,Cenovis,"[""Vitamin C""]",,,,,0.5,g,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0, ""25"": 100000000.0}","{""en"": ""3""}",{}
4071678,9300710003102,,"[""BOSISTOS EUCALYPTUS SPRY 200GM""]",,,,,,,,,{},"{""en"": ""3""}"
4071679,9300710005175,Bosisto's,"[""Eucalyptus Drops Sugar Free""]",,,,,,,,,"{""en"": ""3""}",{}
4071680,9300710006301,Extra Life,"[""Hypol Omega 3""]",,,,,10.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0, ""7"": 0.05, ""8"": 20000.0, ""9"": 3370000.0, ""14"": 1010000.0, ""19"": 390000.0, ""20"": 4500.0, ""26"": 4000000.0}",{},"{""en"": ""3""}"
4071681,9300711023970,,"[""nurofen""]",,,,,,,,,{},{}
4071682,9300711039605,,"[""throat lozenges""]",,,,,,,,,{},"{""en"": ""3""}"
4071683,9300711055155,,"[""apo-tranexamic acid""]",,,,,,,,,{},{}
4071684,9300711073005,,"[""STREPSILS HERB COUGH HNY&LM16S""]",,,,,,,,,{},"{""en"": ""3""}"
4071685,9300711074347,,"[""strepsil""]",,,,,,,,,{},{}
4071686,9300711074378,Strepsils,"[""Honey and Lemon Lozenge""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 2.0, ""4"": 1.44, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""15"", ""default"": ""8""}"
4071687,9300711086180,reckitt benckiser,"[""gaviscon""]",600,,600.0,ml,,,,,{},{}
4071688,9300711086197,,"[""Sugar Free Syrup""]",,,,,,,g,"{""0"": 20.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.195, ""8"": 78000.0}",{},"{""en"": ""3""}"
4071689,9300711215252,Nurofen,"[""Nurofen Zavance liquid capsule""]",,,,,,,,,{},{}
4071690,9300711496262,,"[""STREPSILS PLUS LOZENGES""]",,,,,,,,,{},"{""en"": ""3""}"
4071691,9300711496279,,"[""Strepsils - PLUS Anaesthetic (value pack)""]",,,,,,,,,"{""en"": ""3""}",{}
4071692,9300711562837,,"[""nurofen 5-12""]",,,,,,,,,"{""en"": ""3""}",{}
4071693,9300711600782,receipt benckiser,"[""strepsils honey and lemon flavour""]",48000,,,,,,,,{},{}
4071694,9300711650466,,"[""Throat Lozenges""]",,,,,,,,,{},"{""en"": ""3""}"
4071695,9300711696273,,"[""Gaviscon Dual Action (sachet)""]",120,,120.0,ml,,,,,"{""en"": ""3""}",{}
4071696,9300711778139,,"[""Nurofen""]",200,ml,200.0,ml,,,,,"{""en"": ""3""}",{}
4071697,9300711778153,,"[""Nurofen for children""]",,,,,,,,,"{""en"": ""3""}",{}
4071698,9300713000146,,"[""Mango splash""]",,,,,,,g,"{""0"": 50.191205714286, ""1"": 0.11428571428571, ""2"": 0.0, ""3"": 11.514285714286, ""4"": 9.6, ""5"": 0.51428571428571, ""6"": 0.2}",{},"{""en"": ""3""}"
4071699,9300713059328,,"[""Apple Blackcurrant Juice""]",,,,,,,,,{},"{""en"": ""3""}"
4071700,9300713063509,,"[""Orange juice""]",,,,,,,g,"{""0"": 42.8, ""1"": 0.1, ""2"": 0.0, ""3"": 10.4, ""4"": 10.1, ""5"": 0.3, ""6"": 0.7}",{},"{""en"": ""3""}"
4071701,9300713063516,,"[""Apple juice""]",,,,,,,g,"{""0"": 44.2, ""1"": 1.0, ""2"": 0.0, ""3"": 12.0, ""4"": 11.7, ""5"": 0.1, ""6"": 0.1}",{},"{""en"": ""3""}"
4071702,9300713106107,Queen Garnet,"[""Australian plum nectar"", ""Queen Garnet Australian plum nectar""]",250,ml,250.0,ml,,,g,"{""0"": 51.0, ""1"": 1.0, ""2"": 1.0, ""3"": 11.8, ""4"": 9.0, ""5"": 1.6, ""6"": 1.0, ""7"": 0.005, ""8"": 2000.0}",{},"{""en"": ""3""}"
4071703,9300713591446,Orchy,"[""Orange Passio Nectar""]",,,,,250.0,g,g,"{""0"": 42.800000000000004, ""3"": 9.91999969482422, ""4"": 9.11999969482422, ""6"": 0.3200000047683716}",{},{}
4071704,9300721000169,Archibald’s,"[""Honey""]",,,,,25.0,g,g,"{""0"": 336.0, ""3"": 82.0, ""4"": 82.0, ""6"": 0.3199999928474426}",{},{}
4071705,9300724005536,Bornhoffen,"[""Natural Yoghurt"", ""Yoghurt""]",1000,g,1000.0,g,,,,,"{""en"": ""6""}",{}
4071706,9300725000011,Hoyts,"[""Hot peppers""]",,,,,25.0,g,g,"{""0"": 36.0, ""1"": 0.4000000059604645, ""2"": 0.4000000059604645, ""3"": 5.199999809265137, ""4"": 0.4000000059604645, ""6"": 0.800000011920929}",{},"{""en"": ""3""}"
4071707,9300725000028,Hoyts,"[""Giardiniera (Garden salad)""]",,,,,,,g,"{""0"": 20.554492, ""1"": 0.8, ""2"": 0.12, ""3"": 2.12, ""4"": 1.0, ""6"": 0.6, ""7"": 2.7, ""8"": 1080000.0}",{},"{""en"": ""3""}"
4071708,9300725000059,Hours,"[""Mild peppers""]",,,,,25.0,g,g,"{""0"": 52.0}",{},{}
4071709,9300725000516,,"[""Houts Pasta sauce""]",,,,,,,,,{},{}
4071710,9300725000905,,"[""Lupini""]",,,,,,,g,"{""0"": 371.4, ""1"": 9.7, ""2"": 1.2, ""3"": 40.0, ""4"": 0.1, ""6"": 36.2, ""7"": 5.7, ""8"": 2280000.0000000005}",{},"{""en"": ""3""}"
4071711,9300725001032,Hoyts,"[""hoyts basil leaves""]",15,,15.0,g,,,,,{},"{""en"": ""5""}"
4071712,9300725001049,Hoyts,"[""Caraway Seed""]",,,,,,,,,{},{}
4071713,9300725001117,hoyts,"[""ground cinnamon""]",25,g,25.0,g,,,,,{},{}
