product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
148286,29233052,Okusi Zavičaja,"[""BUĐOLA na dalmatinski""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
148287,29233267,Marks & Spencer,"[""Percy pigs""]",,,,,,,g,"{""0"": 342.40000000000003, ""1"": 0.2, ""2"": 0.1, ""3"": 84.4, ""4"": 59.2, ""5"": 0.5, ""6"": 0.5, ""7"": 1.2, ""8"": 480000.0}","{""en"": ""3""}",{}
148288,29233274,M&S,"[""Percy Pig""]",,,,,100.0,g,g,"{""0"": 345.6, ""1"": 0.2, ""2"": 0.1, ""3"": 84.9, ""4"": 59.5, ""5"": 0.5, ""6"": 0.8, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""3""}",{}
148289,29234288,Marks & Spencer,"[""Cola with Madagascan vanilla""]",750,ml,750.0,ml,,,ml,"{""0"": 16.3, ""1"": 0.1, ""2"": 0.1, ""3"": 3.5, ""4"": 3.4, ""5"": 0.5, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""en"": ""3"", ""fr"": ""9""}",{}
148290,29234295,Marks & Spencer,"[""plamt sweetened lightly sparkling water apple and blackcurrant""]",,,,,,,g,"{""0"": 6.300000000000001, ""1"": 0.1, ""2"": 0.1, ""3"": 1.0, ""4"": 0.1, ""5"": 0.5, ""6"": 0.1}","{""en"": ""3""}",{}
148291,29234301,"Marks & Spencer, M&S","[""Cloudy Lemonade""]",750,g,750.0,g,,,g,"{""0"": 15.2, ""1"": 0.0, ""2"": 0.0, ""3"": 3.8, ""4"": 3.4, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""3""}",{}
148292,29234325,Marks & Spencer,"[""plant sweetend lightly sparkling spring water""]",,,,,,,g,"{""0"": 6.300000000000001, ""1"": 0.1, ""2"": 0.1, ""3"": 1.0, ""4"": 0.1, ""5"": 0.5, ""6"": 0.1}","{""en"": ""3""}",{}
148293,29234332,M&S,"[""Fiery Ginger Beer""]",,,,,,,g,"{""0"": 16.700000000000003, ""1"": 0.1, ""2"": 0.1, ""3"": 3.6, ""4"": 3.4, ""5"": 0.5, ""6"": 0.1}","{""en"": ""3""}",{}
148294,29234349,Marks & Spencer,"[""Presse light sicilian lemon & british mint""]",,,,,,,g,"{""0"": 22.699999999999996, ""1"": 0.1, ""2"": 0.1, ""3"": 5.1, ""4"": 4.3, ""5"": 0.5, ""6"": 0.1, ""7"": 0.1, ""8"": 40000.0}","{""en"": ""3""}",{}
148295,29234370,Marks & Spencer,"[""Sparkling presse""]",,,,,,,g,"{""0"": 18.0, ""1"": 0.1, ""2"": 0.1, ""3"": 4.4, ""4"": 4.3, ""5"": 0.5, ""6"": 0.1}","{""fr"": ""3""}",{}
148296,29234394,Marks & Spencer,"[""Cordial refreshingly zingly blood orange & passion fruit""]",500,ml,500.0,ml,,,ml,"{""0"": 22.299999999999997, ""1"": 0.1, ""2"": 0.1, ""3"": 5.0, ""4"": 4.9, ""5"": 0.5, ""6"": 0.1, ""7"": 0.1, ""8"": 40000.0}","{""en"": ""3""}",{}
148297,29234400,Marks & Spencer,[],,,,,,,g,"{""0"": 21.9, ""1"": 0.1, ""3"": 4.9, ""4"": 4.5, ""5"": 0.5, ""6"": 0.1}","{""en"": ""3""}",{}
148298,29234417,Marks & Spencer,"[""Wonderfully British Blackcurrant Cordial""]",500,ml,500.0,ml,,,ml,"{""0"": 20.299999999999997, ""1"": 0.1, ""2"": 0.1, ""3"": 4.5, ""4"": 4.5, ""5"": 0.5, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""en"": ""21""}",{}
148299,29234424,Marks & Spencer,"[""Cordial""]",,,,,,,g,"{""0"": 23.9, ""1"": 0.1, ""2"": 0.1, ""3"": 5.4, ""4"": 4.9, ""5"": 0.5, ""6"": 0.1}","{""en"": ""3""}",{}
148300,29234448,Marks & Spencer,"[""M&S Cordial:  Fragrant British Elderflower""]",,,,,,,g,"{""0"": 21.499999999999996, ""1"": 0.1, ""2"": 0.1, ""3"": 4.8, ""4"": 4.5, ""5"": 0.5, ""6"": 0.1}","{""en"": ""3""}",{}
148301,29234523,Marks & Spencer,"[""Deli Mustard""]",,,,,25.0,g,g,"{""0"": 363.09999999999997, ""1"": 31.9, ""2"": 2.8, ""3"": 13.8, ""4"": 12.3, ""5"": 2.0, ""6"": 4.2, ""7"": 1.555, ""8"": 622000.0}","{""en"": ""3""}",{}
148302,29234561,,"[""Coconut water""]",,,,,,,g,"{""0"": 32.86, ""1"": 0.9, ""2"": 0.9, ""3"": 5.29, ""4"": 5.09, ""6"": 0.9}","{""fr"": ""3""}",{}
148303,29234578,,"[""Coconut water (Eau de coco)""]",,,,,,,g,"{""0"": 20.8, ""1"": 0.0, ""2"": 0.0, ""3"": 5.2, ""4"": 5.0, ""6"": 0.0}","{""fr"": ""9""}",{}
148304,29235025,Marks & Spencer,"[""strawberry daiquri""]",,,,,250.0,g,g,"{""0"": 79.0}","{""en"": ""4""}",{}
148305,29235056,Marks & Spencer,"[""Tandoori Chicken Mixed Grill""]",560.0,g,560.0,g,280.0,g,g,"{""0"": 149.7, ""1"": 6.9, ""2"": 2.7, ""3"": 2.5, ""4"": 1.6, ""5"": 0.6, ""6"": 19.1, ""7"": 0.48, ""8"": 192000.0, ""9"": 49333.6618676577, ""11"": 47.304782923709794, ""12"": 18.1465969918055, ""13"": 790.2743383255021, ""14"": 24124.0436505894, ""15"": 522.974789617921, ""16"": 147560.657383524, ""17"": 292150.612475169, ""18"": 7.9860719610829, ""19"": 915.306987483599, ""20"": 33.960665719697, ""21"": 54.728709208438, ""22"": 111.933853197489, ""23"": 160.412611012732, ""24"": 0.222970246212121, ""25"": 3918.5221036693497, ""26"": 0.248810306797641, ""27"": 1491.5043672747001, ""29"": 14.1469493246208, ""30"": 4300.2800768216, ""31"": 707.284336648412}","{""en"": ""7""}",{}
148306,29235063,"Marks and Spencer, Marks & Spencer","[""Black Tiger prawn and cod coconut curry""]",610,g,610.0,g,,,g,"{""0"": 97.1, ""1"": 5.7, ""2"": 3.7, ""3"": 3.7, ""4"": 1.1, ""5"": 0.5, ""6"": 7.5, ""7"": 0.48, ""8"": 192000.0}","{""en"": ""3""}",{}
148307,29235070,Marks & Spencer,"[""Gunpowder potatos""]",,,,,125.0,g,g,"{""0"": 199.4, ""1"": 4.8, ""2"": 2.08, ""3"": 24.4, ""4"": 1.52, ""5"": 3.9200000000000004, ""6"": 2.72, ""7"": 0.4025, ""8"": 161000.0, ""9"": 18685.074999999997, ""11"": 59.81025, ""12"": 12.012875, ""13"": 276.73625, ""14"": 14267.756249999999, ""15"": 215.84087499999998, ""16"": 35481.5, ""17"": 276406.9625, ""18"": 4.5591625, ""19"": 161.758125, ""20"": 24.395, ""21"": 59.52140625, ""22"": 38.962812500000005, ""23"": 239.701875, ""24"": 0.02905, ""25"": 4027.3687500000005, ""26"": 0.097475, ""27"": 4027.4793750000003, ""29"": 26.89334375, ""30"": 1204.806875, ""31"": 419.72812500000003}","{""en"": ""21""}",{}
148308,29235087,M&S Collection,"[""Jeweled Pilau Rice""]",300.0,g,300.0,g,150.0,g,g,"{""0"": 145.0, ""1"": 3.0, ""2"": 0.9, ""3"": 25.6, ""4"": 2.0, ""5"": 1.8, ""6"": 3.0, ""7"": 0.58, ""8"": 232000.0, ""9"": 4862.8170844468605, ""11"": 3.32849158357308, ""12"": 6.18856097090871, ""13"": 47.7497638312056, ""14"": 1835.56356188318, ""15"": 39.918080180918494, ""16"": 6776.690218955539, ""17"": 31871.444878700404, ""18"": 0.687797322034332, ""19"": 44.4164976074212, ""20"": 12.7894736842105, ""21"": 4.98760630139798, ""22"": 4.61687169767678, ""23"": 18.420595458984298, ""24"": 0.0032210526315789396, ""25"": 688.161559416116, ""26"": 0.021956236842105202, ""27"": 1228.6515, ""29"": 4.3390837995990905, ""30"": 11.6048994911591, ""31"": 28.0665329332853}","{""en"": ""8""}",{}
148309,29235094,M&S Collection,"[""8 hour Black Dal""]",250.0,g,250.0,g,250.0,g,g,"{""0"": 167.0, ""1"": 11.8, ""2"": 7.2, ""3"": 9.2, ""5"": 3.6, ""6"": 4.2}","{""en"": ""13""}",{}
148310,29236848,Marks & Spencer,[],,,,,,,,,{},{}
148311,29236855,Marks & Spencer,"[""Ham and egg pached egg sandwich""]",,,,,,,g,"{""0"": 199.79999999999998, ""1"": 9.0, ""2"": 2.0, ""3"": 16.8, ""4"": 1.0, ""5"": 1.8, ""6"": 12.0, ""7"": 1.08, ""8"": 432000.0}","{""en"": ""3""}",{}
148312,29236909,,"[""Mini poppadoms""]",,,,,,,g,"{""0"": 568.8, ""1"": 36.0, ""2"": 8.6, ""3"": 42.4, ""4"": 0.5, ""5"": 6.0, ""6"": 15.8, ""7"": 3.2, ""8"": 1280000.0}","{""en"": ""3""}",{}
148313,29236916,Marks & Spencer,"[""Four Cheese & Onion Combo Mix""]",,,,,30.0,g,g,"{""0"": 457.0, ""1"": 18.7, ""2"": 2.0, ""3"": 64.3, ""4"": 3.0, ""5"": 5.0, ""6"": 5.0, ""7"": 2.66, ""8"": 1060000.0}","{""en"": ""3""}",{}
148314,29236947,Marks & Spencer,"[""Chocolate &Orange teacakes""]",,,,,,,g,"{""0"": 435.9, ""1"": 16.9, ""2"": 8.9, ""3"": 65.2, ""4"": 48.9, ""5"": 2.3, ""6"": 4.6, ""7"": 0.4, ""8"": 160000.0}","{""en"": ""8""}",{}
148315,29236961,"Marks & Spencer,","[""Snowballs""]",,,,,,,g,"{""0"": 453.7, ""1"": 22.1, ""2"": 16.5, ""3"": 56.7, ""4"": 46.3, ""5"": 5.2, ""6"": 4.4, ""7"": 0.15, ""8"": 60000.0}","{""en"": ""13""}",{}
148316,29236978,Marks & Spencer,"[""Salted caramel teacakes""]",,,,,30.0,g,g,"{""0"": 136.8, ""1"": 18.0, ""2"": 10.0, ""3"": 68.66666666666667, ""4"": 44.666666666666664, ""5"": 1.6666666666666667, ""6"": 4.0, ""7"": 0.163092067114648, ""8"": 66013.7441783188, ""9"": 87646.9682985504, ""11"": 116.05577756046, ""12"": 15.2935729239509, ""13"": 1443.18265269886, ""14"": 23825.5452333734, ""15"": 139.752640963724, ""16"": 89706.9039189977, ""17"": 205510.78370429, ""18"": 7.03163250746649, ""19"": 439.549323645105, ""20"": 15.639000000000001, ""21"": 27.69, ""22"": 110.667604312354, ""23"": 25.740000000000002, ""24"": 0.21059999999999998, ""25"": 616.2, ""26"": 0.585, ""27"": 2115.52653700466, ""29"": 7.293, ""30"": 70.2, ""31"": 491.40000000000003}","{""en"": ""3""}",{}
148317,29237166,Marks & Spencer,"[""Milk chocolate tea cakes""]",,,,,,,g,"{""0"": 432.3999999999999, ""1"": 16.6, ""2"": 8.9, ""3"": 65.1, ""4"": 48.2, ""5"": 2.1, ""6"": 4.6, ""7"": 0.4, ""8"": 160000.0}","{""en"": ""11""}",{}
148318,29237418,Marks & Spencer,"[""blood orange sparkling water""]",,,,,,,g,"{""0"": 1.9000000000000001, ""1"": 0.1, ""2"": 0.1, ""3"": 0.1, ""4"": 0.1, ""5"": 0.1, ""6"": 0.1, ""7"": 0.03, ""8"": 12000.0}","{""en"": ""3""}",{}
148319,29237425,Marks & Spencer,"[""Sparkling water lemon and lime""]",,,,,,,g,"{""0"": 1.9000000000000001, ""1"": 0.1, ""2"": 0.1, ""3"": 0.1, ""4"": 0.1, ""5"": 0.1, ""6"": 0.1}","{""en"": ""3""}",{}
148320,29237432,Marks & Spencer,"[""Lemon & Lime Sparkling Water""]",,,,,,,g,"{""0"": 1.9000000000000001, ""1"": 0.1, ""2"": 0.1, ""3"": 0.1, ""4"": 0.1, ""5"": 0.1, ""6"": 0.1}","{""en"": ""3""}",{}
148321,29237449,Marks & Spencer,"[""Peach and raspberry still water""]",,,,,,,g,"{""0"": 2.7, ""1"": 0.1, ""2"": 0.1, ""3"": 0.1, ""4"": 0.1, ""5"": 0.5, ""6"": 0.1, ""7"": 0.13, ""8"": 52000.0}","{""en"": ""3""}",{}
148322,29237456,Marks & Spencer,"[""Still water""]",,,,,,,g,"{""0"": 1.7000000000000002, ""1"": 0.1, ""2"": 0.1, ""3"": 0.1, ""4"": 0.1, ""5"": 0.0, ""6"": 0.1}","{""en"": ""3""}",{}
148323,29237463,Marks & Spencer,"[""Lemon&Lime Still Water""]",,,,,,,g,"{""0"": 1.7099999999999997, ""1"": 0.09, ""2"": 0.09, ""3"": 0.09, ""4"": 0.09, ""5"": 0.09, ""6"": 0.09}","{""en"": ""3""}",{}
148324,29237470,Marks & Spencer,[],,,,,,,,,"{""en"": ""3""}",{}
148325,29237487,Marks & Spencer,"[""Still water""]",,,,,,,g,"{""0"": 1.9000000000000001, ""1"": 0.1, ""2"": 0.1, ""3"": 0.1, ""4"": 0.1, ""5"": 0.1, ""6"": 0.1}","{""en"": ""3""}",{}
148326,29237494,M&S,"[""Pressé Ginger And Mexican Lime""]",,,,,250.0,g,g,"{""0"": 52.4, ""1"": 0.04, ""2"": 0.04, ""3"": 5.1, ""4"": 4.4, ""5"": 0.02, ""6"": 0.04, ""7"": 0.01, ""8"": 4000.0}",{},{}
148327,29237500,Marks & Spencer,"[""Sparkling pressé""]",,,,,,,g,"{""0"": 22.299999999999997, ""1"": 0.1, ""2"": 0.1, ""3"": 5.0, ""4"": 4.3, ""5"": 0.5, ""6"": 0.1, ""7"": 0.3, ""8"": 120000.0}","{""en"": ""3""}",{}
148328,29237548,"M&S Food, Marks & Spencer","[""Sparkling Presse, British Elderflower""]",750,ml,750.0,ml,,,ml,"{""0"": 32.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.0, ""4"": 7.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""3""}",{}
148329,29237562,Marks & Spencer,"[""Breakfast bars - peanut and dark chocolatr""]",,,,,38.0,g,g,"{""0"": 478.1, ""1"": 27.7, ""2"": 3.5, ""3"": 37.7, ""4"": 12.0, ""5"": 7.6, ""6"": 15.7, ""7"": 0.1775, ""8"": 60000.0, ""9"": 320000.0, ""26"": 2.0}","{""en"": ""3""}",{}
148330,29237579,Marks & Spencer,[],152,g,152.0,g,,,,,"{""en"": ""3""}",{}
148331,29238484,"Market Side, Marketside","[""Asian Style Chopped Salad""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 160.0, ""1"": 11.0, ""2"": 1.5, ""3"": 13.0, ""4"": 6.0, ""5"": 2.0, ""6"": 3.0, ""7"": 0.000825, ""8"": 330.0, ""9"": 50.0, ""13"": 1.0, ""26"": 0.0}","{""en"": ""3""}",{}
148332,29239733,,"[""Chocolat""]",,,,,,,g,"{""0"": 569.4000000000001, ""1"": 39.6, ""2"": 16.1, ""3"": 42.4, ""4"": 36.5, ""5"": 7.7, ""6"": 7.0}","{""fr"": ""3""}",{}
148333,29240005,Monarc,"[""Süße Pause""]",,,,,,,,,{},"{""de"": ""4"", ""default"": ""4""}"
148334,29241095,,"[""Giant Percy Pig Thirty Piggy Pennies""]",,,,,,,g,"{""0"": 551.3999999999999, ""1"": 31.4, ""2"": 18.5, ""3"": 62.8, ""4"": 58.1, ""5"": 0.4, ""6"": 4.2, ""7"": 0.18, ""8"": 72000.0}","{""en"": ""3""}",{}
148335,29241897,Marks & Spencer,"[""Hand crafted provençal vegetable tart""]",,,,,,,g,"{""0"": 263.2, ""1"": 16.0, ""2"": 8.7, ""3"": 24.3, ""4"": 7.1, ""5"": 3.2, ""6"": 3.9, ""7"": 1.1, ""8"": 440000.0}","{""en"": ""3""}",{}
148336,29243372,,"[""Bone In Tender Roast Lamb Shoulder""]",1090.0,g,1090.0,g,160.0,g,g,"{""0"": 161.3, ""1"": 10.3, ""2"": 4.1, ""3"": 1.8, ""4"": 1.2, ""5"": 0.5, ""6"": 15.1, ""7"": 0.53, ""8"": 212000.0}",{},{}
148337,29244539,Nissin,"[""Cup noddles saveur bœuf""]",,,,,,,g,"{""0"": 80.9, ""1"": 3.7, ""2"": 2.0, ""3"": 9.8, ""4"": 0.7, ""6"": 2.1, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""4""}",{}
148338,29245642,,"[""Feine Nürnberger Oblatenlebkuchen""]",600,g,600.0,g,,,g,"{""0"": 369.3, ""1"": 11.3, ""2"": 2.0, ""3"": 59.9, ""4"": 38.0, ""6"": 7.0, ""7"": 0.65, ""8"": 260000.0}","{""de"": ""16""}",{}
148339,29245963,Marks & Spencer,"[""Warming & Spicy Ginger & Cayenne Pepper""]",,,,,,,g,"{""0"": 20.299999999999997, ""1"": 0.1, ""2"": 0.1, ""3"": 4.5, ""4"": 4.3, ""5"": 0.5, ""6"": 0.1, ""7"": 0.007860575, ""8"": 3729.52, ""9"": 7872.27, ""11"": 19.6665, ""12"": 0.3377, ""13"": 82.063, ""14"": 2582.83, ""15"": 186.50234, ""16"": 2376.0, ""17"": 22057.960000000003, ""18"": 0.94995, ""19"": 30.642000000000003, ""20"": 0.0, ""21"": 3.289, ""22"": 5.537, ""23"": 15.997, ""24"": 0.0, ""25"": 1107.45, ""26"": 0.0032500000000000003, ""27"": 172.10000000000002, ""29"": 1.115, ""30"": 50.550000000000004, ""31"": 8.439}","{""en"": ""3""}",{}
148340,29245970,Marks & Spencer,"[""pink rasberry""]",,,,,,,g,"{""0"": 17.1, ""1"": 0.1, ""2"": 0.1, ""3"": 3.7, ""4"": 3.4, ""5"": 0.5, ""6"": 0.1}","{""en"": ""3""}",{}
148341,29245994,Marks & Spencer,"[""No added sugar baked beans in tomato sauce""]",390.0,g,390.0,g,100.0,g,g,"{""0"": 75.4, ""1"": 0.6, ""2"": 0.1, ""3"": 11.3, ""4"": 1.2, ""5"": 3.4, ""6"": 4.5, ""7"": 0.43, ""8"": 172000.0}","{""en"": ""3""}",{}
148342,29246809,Marks & Spencer,"[""Sweet & Sticky Cauliflower""]",,,,,,,g,"{""0"": 115.30000000000001, ""1"": 6.5, ""2"": 1.4, ""3"": 9.8, ""4"": 6.8, ""5"": 3.0, ""6"": 2.9, ""7"": 0.4, ""8"": 160000.0}","{""en"": ""3""}",{}
148343,29246816,Marks & Spencer,"[""Sparkling Water""]",,,,,,,g,"{""0"": 1.9000000000000001, ""1"": 0.1, ""2"": 0.1, ""3"": 0.1, ""4"": 0.1, ""5"": 0.1, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""en"": ""3""}",{}
148344,29246830,Marks & Spencer,"[""Pork, bacon, cheese sausage swirl""]",,,,,,,g,"{""0"": 308.3, ""1"": 25.9, ""2"": 9.9, ""3"": 7.2, ""4"": 4.8, ""5"": 1.8, ""6"": 10.7, ""7"": 1.29, ""8"": 516000.0}","{""en"": ""3""}",{}
148345,29246908,Marks & Spencer,[],,,,,,,,,{},{}
148346,29247639,Marks & Spencer,"[""Raspberry Jam Sponge Pudding""]",,,,,,,g,"{""0"": 348.2, ""1"": 11.6, ""2"": 5.7, ""3"": 57.4, ""4"": 35.6, ""5"": 0.5, ""6"": 3.3, ""7"": 0.53, ""8"": 212000.0}","{""en"": ""3""}",{}
148347,29248322,Marks & Spencer,[],,,,,,,,,{},{}
148348,29248353,Marks & Spencers,"[""Milk Chocolate And Honeycomb Ice cream Stick""]",,,,,70.0,g,g,"{""0"": 240.5, ""1"": 19.857142857142858, ""2"": 13.571428571428571, ""3"": 35.857142857142854, ""4"": 30.571428571428573, ""5"": 1.8571428571428572, ""6"": 4.428571428571429, ""7"": 0.1775, ""8"": 71000.0, ""9"": 68686.05, ""11"": 7.842999999999999, ""12"": 12.752650000000001, ""13"": 44.536, ""14"": 6831.66, ""15"": 4.43995, ""16"": 54590.899999999994, ""17"": 89748.0, ""18"": 2.09925, ""19"": 234.92000000000002, ""20"": 27.62737, ""21"": 23.6155, ""22"": 111.295, ""23"": 24.971, ""24"": 0.25144500000000003, ""25"": 644.5500000000001, ""26"": 0.056577499999999996, ""27"": 373.0885, ""29"": 5.1179499999999996, ""30"": 61.968, ""31"": 199.69}","{""en"": ""3""}",{}
148349,29248360,Marks & Spencer,"[""West country luxury coconut icecream""]",,,,,,,g,"{""0"": 142.0, ""1"": 4.5, ""2"": 3.1, ""3"": 20.9, ""4"": 18.3, ""5"": 0.5, ""6"": 4.2, ""7"": 0.13, ""8"": 52000.00000000001}",{},"{""fr"": ""3""}"
148350,29248384,M&S,"[""Chocolate Peanut Cones""]",,,,,70.0,g,g,"{""0"": 234.7, ""1"": 18.142857142857142, ""2"": 16.285714285714285, ""3"": 35.142857142857146, ""4"": 25.142857142857146, ""5"": 2.5714285714285716, ""6"": 6.57142857142857, ""7"": 0.21071428571428572, ""8"": 84285.71428571429}",{},{}
148351,29248407,M&S,"[""M&S &lt;-FOOD- CRUNCHY PEANUT BARS creamy peanut ice""]",,,,,45.0,g,g,"{""0"": 370.9, ""1"": 22.7, ""2"": 12.6, ""3"": 34.0, ""4"": 30.0, ""5"": 3.5, ""6"": 5.9, ""7"": 0.275, ""8"": 110000.0}","{""en"": ""3""}",{}
148352,29248902,Marks & Spencer,"[""M&S""]",0,,,,,,g,"{""0"": 356.0, ""1"": 22.0, ""2"": 15.0, ""3"": 34.0, ""4"": 30.0, ""5"": 1.8, ""6"": 4.6, ""7"": 0.19, ""8"": 76000.0}","{""fr"": ""3""}",{}
148353,29249077,M&S,"[""Turkish Style Beef Kebabs""]",,,,,75.0,g,g,"{""0"": 180.70000000000002, ""1"": 17.733333333333334, ""2"": 8.0, ""3"": 3.0666666666666664, ""4"": 1.0666666666666667, ""5"": 3.8666666666666667, ""6"": 15.333333333333334, ""7"": 0.00375, ""8"": 1500.0}",{},{}
148354,29249091,Marks & Spencer,"[""Chicken Katsu Burgers""]",,,,,,,g,"{""0"": 148.5, ""1"": 6.5, ""2"": 2.0, ""3"": 6.3, ""4"": 1.7, ""5"": 2.2, ""6"": 15.1, ""7"": 1.18, ""8"": 472000.0}","{""en"": ""3""}",{}
148355,29249107,M&S,"[""Korean BBQ Pork Belly Slices""]",,,,,,,g,"{""0"": 335.6, ""1"": 28.0, ""2"": 10.1, ""3"": 8.2, ""6"": 12.7}",{},{}
148356,29249442,M&S,"[""2 Double Chocolate Muffins""]",200,g,200.0,g,,,g,"{""0"": 412.09999999999997, ""1"": 20.1, ""2"": 4.4, ""3"": 52.0, ""4"": 30.9, ""5"": 1.6, ""6"": 5.0, ""7"": 0.43, ""8"": 172000.0}","{""en"": ""26""}",{}
148357,29249459,Marks And Spencer,"[""All Butter Croissants""]",140.0,g,140.0,g,70.0,g,g,"{""0"": 369.9, ""1"": 19.3, ""2"": 11.9, ""3"": 43.4, ""4"": 5.9, ""5"": 2.5, ""6"": 4.4, ""7"": 0.5, ""8"": 200000.0, ""9"": 13789.115752379, ""11"": 38.189190049966, ""12"": 1.37664037694529, ""13"": 167.969571312267, ""14"": 7196.74018144602, ""15"": 139.478309291203, ""16"": 35519.955262541596, ""17"": 32278.483638564496, ""18"": 3.67132658720016, ""19"": 160.567608584959, ""20"": 353.138662656148, ""21"": 25.8848541378968, ""22"": 30.2229791879652, ""23"": 20.3375862141449, ""24"": 0.102612800598144, ""25"": 16.849427421887203, ""26"": 0.602427031199137, ""27"": 1167.8025752405301, ""29"": 4.78433624058957, ""30"": 294.08618509769303, ""31"": 103.784341106812}","{""en"": ""4""}",{}
148358,29249466,,"[""2 iced & spiced buns""]",,,,,,,,,{},"{""fr"": ""8""}"
148359,29249473,Marks & Spencer,"[""4 cheese rolls and marmite""]",,,,,,,g,"{""0"": 266.0, ""1"": 4.4, ""2"": 2.9, ""3"": 39.2, ""4"": 1.7, ""5"": 4.2, ""6"": 15.3, ""7"": 1.63, ""8"": 652000.0, ""26"": 0.75}","{""en"": ""3""}",{}
148360,29249497,Marks & Spencer,"[""Gluten Free Teacakes""]",,,,,,,g,"{""0"": 290.99999999999994, ""1"": 7.0, ""2"": 0.7, ""3"": 50.3, ""4"": 27.1, ""5"": 5.6, ""6"": 3.9, ""7"": 0.75, ""8"": 300000.0}","{""en"": ""3""}",{}
148361,29249503,Marks & Spencer,"[""Made without gluten free brioche rolls""]",,,,,,,g,"{""0"": 208.5, ""1"": 4.5, ""2"": 0.5, ""3"": 32.4, ""4"": 4.0, ""5"": 8.8, ""6"": 5.2, ""7"": 0.83, ""8"": 332000.0}","{""en"": ""3""}",{}
148362,29249510,Marks & Spencer,"[""Brioche buns made with sourdough""]",,,,,82.0,g,g,"{""0"": 365.8, ""1"": 17.8, ""2"": 10.8, ""3"": 39.3, ""4"": 6.1, ""5"": 4.4, ""6"": 9.9, ""7"": 1.0125, ""8"": 405000.0}","{""en"": ""3""}",{}
148363,29249527,Marks & Spencer,"[""4 Five Seed Rolls""]",,,,,,,g,"{""0"": 279.8, ""1"": 7.2, ""2"": 0.6, ""3"": 40.3, ""4"": 4.9, ""5"": 7.5, ""6"": 9.7, ""7"": 0.78, ""8"": 312000.0}","{""en"": ""3""}",{}
148364,29249558,Plant Kitchen,"[""No Prawn Crackers""]",,,,,,,g,"{""0"": 509.4, ""1"": 25.4, ""2"": 7.0, ""3"": 69.5, ""4"": 8.1, ""5"": 0.8, ""6"": 0.3, ""7"": 1.35, ""8"": 540000.0}","{""en"": ""3""}",{}
148365,29249848,,"[""Colin the caterpillar mallow whip""]",,,,,,,g,"{""0"": 496.79999999999995, ""1"": 26.2, ""2"": 16.3, ""3"": 58.6, ""4"": 55.4, ""5"": 1.3, ""6"": 6.0, ""7"": 0.2, ""8"": 80000.0}","{""en"": ""3""}",{}
148366,29249879,M&S,"[""You’re Paw Some Chocolate""]",,,,,,,g,"{""0"": 561.2, ""1"": 34.2, ""2"": 21.0, ""3"": 55.4, ""4"": 52.4, ""5"": 1.5, ""6"": 7.2}",{},{}
148367,29249947,Marks & Spencer,"[""Mini Cheese Twists""]",20,g,20.0,g,,,g,"{""0"": 515.3000000000001, ""1"": 28.7, ""2"": 18.5, ""3"": 50.5, ""4"": 2.6, ""5"": 3.3, ""6"": 12.1, ""7"": 1.85, ""8"": 740000.0}","{""en"": ""3""}",{}
148368,29250004,Marks & Spencer,"[""Mushroom Shawarma Houmous""]",,,,,,,g,"{""0"": 303.09999999999997, ""1"": 25.3, ""2"": 2.6, ""3"": 11.7, ""4"": 1.8, ""5"": 3.1, ""6"": 5.6, ""7"": 1.23, ""8"": 492000.0}","{""en"": ""3""}",{}
148369,29250042,Marks & Spencer,"[""Serrano Ham & Cheese Croquetas""]",210.0,g,210.0,g,35.0,g,,,{},"{""en"": ""3""}"
148370,29250073,Marks & Spencer,"[""Lamb shawarma""]",,,,,,,g,"{""0"": 363.20000000000005, ""1"": 26.8, ""2"": 3.5, ""3"": 10.7, ""4"": 2.3, ""5"": 25.0, ""6"": 7.3, ""7"": 1.15, ""8"": 460000.0}","{""en"": ""3""}",{}
148371,29250080,Marks & Spencer,[],,,,,,,,,"{""en"": ""3""}",{}
