product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3107255,7310070006769,Festis,"[""Festis Wild Strawberry""]",,,,,500.0,ml,ml,"{""0"": 26.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.5, ""4"": 6.5, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""3""}",{}
3107256,7310070006776,Carlsberg,"[""Zingo zero apelsin""]",,,,,,,,,"{""en"": ""3""}",{}
3107257,7310070006851,Schweppes,"[""Citrus Fruits Zero""]",,,,,330.0,ml,ml,"{""0"": 0.8, ""1"": 0.0, ""2"": 0.0, ""3"": 0.2, ""4"": 0.1, ""6"": 0.0, ""7"": 0.0025, ""8"": 1000.0}",{},{}
3107258,7310070006929,Schweppes,"[""Schweppes Zero Indian Tonic""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3107259,7310070006936,Schweppes,"[""Scweppes Lemon Zero""]",,,,,330.0,ml,ml,"{""0"": 1.3, ""1"": 0.1, ""2"": 0.0, ""3"": 0.1, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3107260,7310070006974,Schweppes,"[""Indian Tonic""]",,,,,,,g,"{""0"": 17.6, ""1"": 0.0, ""2"": 0.0, ""3"": 4.4, ""4"": 4.4, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}",{},{}
3107261,7310070007049,Schweppes,"[""Schweppes"", ""Ginger Ale""]",1500.0,ml,1500.0,ml,100.0,ml,ml,"{""0"": 18.4, ""1"": 0.0, ""3"": 4.6, ""4"": 4.6, ""6"": 0.0}","{""fr"": ""3""}",{}
3107262,7310070007063,Schweppes International Limited,"[""Schweppes Indian Tonic""]",,,,,,,g,"{""0"": 17.6, ""1"": 0.0, ""2"": 0.0, ""3"": 4.4, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""3""}",{}
3107263,7310070007070,Schweppes,"[""Indian Tonic""]",,,,,200.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""8"", ""fr"": ""3""}",{}
3107264,7310070007087,Schweppes,"[""Lemon""]",,,,,,,,,"{""fr"": ""3""}",{}
3107265,7310070007353,Brooklyn Brewery,"[""Brooklyn Hoppy Lager 0,4%""]",,,,,330.0,g,g,"{""0"": 27.2, ""1"": 0.0, ""3"": 6.3, ""4"": 2.9, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}",{},{}
3107266,7310070007476,Carlsberg,"[""Alcohol Free Organic Pilsner""]",,,,,330.0,ml,ml,"{""0"": 17.2, ""1"": 0.0, ""2"": 0.0, ""3"": 3.9, ""6"": 0.4, ""7"": 0.02, ""8"": 8000.0}","{""en"": ""3""}",{}
3107267,7310070007612,Pepsi,"[""Pepsi max koffeinfri""]",,,,,500.0,g,g,"{""0"": 0.5, ""7"": 0.0098425194650419, ""8"": 3937.00778601676}",{},{}
3107268,7310070007629,Pepsi-Cola,"[""Pepsi Max Caffeine Free""]",1500.0,ml,1500.0,ml,250.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}","{""sv"": ""3""}",{}
3107269,7310070008596,Apotekarnes,"[""Påskmust Sockerfri""]",,,,,100.0,ml,g,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.25, ""4"": 0.07, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3107270,7310070008602,Apotekarnes,"[""Påskmust Sockerfri""]",,,,,,,g,"{""0"": 1.0, ""1"": 0.0, ""3"": 0.25, ""4"": 0.07, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3107271,7310070008619,Aportekarnes,"[""Sockerfri Påskmust""]",,,,,100.0,ml,ml,"{""0"": 1.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.25, ""4"": 0.07, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""3""}",{}
3107272,7310070008626,Apotekarnas,"[""Påskmust""]",,,,,250.0,ml,g,"{""0"": 35.6, ""1"": 0.0, ""2"": 0.0, ""3"": 8.8, ""4"": 8.6, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""4""}",{}
3107273,7310070008633,Apotekarnes,"[""Påskmust""]",,,,,,,g,"{""0"": 35.6, ""1"": 0.0, ""2"": 0.0, ""3"": 8.8, ""4"": 8.6, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}",{},{}
3107274,7310070008725,Festis,"[""Cactus lime""]",,,,,500.0,g,g,"{""0"": 25.2, ""1"": 0.0, ""2"": 0.0, ""3"": 6.3, ""4"": 6.3, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3107275,7310070008763,Festis,"[""Raspberry Watermelon""]",,,,,500.0,ml,g,"{""0"": 2.0, ""1"": 0.0, ""3"": 0.5, ""4"": 0.5, ""6"": 0.0}",{},{}
3107276,7310070008770,Festis,"[""Wild Strawberry Drink""]",,,,,100.0,ml,ml,"{""0"": 26.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.5, ""4"": 6.5, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3107277,7310070009289,PRIPPS,"[""PRIPPS BLÅ ALKOHOLFRI""]",,,,,,,,,{},{}
3107278,7310070009531,Pepsi,"[""Pepsi Max""]",,,,,330.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}",{},{}
3107279,7310070010469,Schweppes,"[""ZERO PINK TONIC""]",,,,,,,,,{},{}
3107280,7310070010476,Schweppes,"[""Indian Tonic Zero""]",,,,,50.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3107281,7310070010506,7up,"[""7up Zero Pink Lemonade""]",,,,,250.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.028, ""8"": 11200.0}","{""en"": ""3""}",{}
3107282,7310070010582,Ramlösa,"[""Grönt Äpple""]",,,,,,,,,{},{}
3107283,7310070010599,Ramlösa,"[""Ramlösa Mer Smak hallon""]",,,,,262.0,ml,ml,"{""0"": 1.2, ""1"": 0.0, ""2"": 0.0, ""3"": 0.11450381679389313, ""4"": 0.03816793893129771, ""6"": 0.0, ""7"": 0.003816793893129771, ""8"": 1526.7175572519084, ""9"": 38167.938931297715, ""14"": 572.5190839694657}",{},{}
3107284,7310070010605,Ramlösa Mer Smak,"[""Persika""]",,,,,500.0,ml,g,"{""0"": 1.2, ""1"": 0.0, ""2"": 0.0, ""3"": 0.3, ""4"": 0.1, ""6"": 0.0, ""7"": 0.02, ""8"": 8000.0, ""9"": 50000.0, ""14"": 5750.0, ""17"": 2000.0}","{""en"": ""3""}",{}
3107285,7310070010612,Ramlösa,"[""Äpple Kiwi""]",,,,,100.0,ml,ml,"{""0"": 0.8, ""1"": 0.0, ""2"": 0.0, ""3"": 0.2, ""4"": 0.2, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""14"": 1500.0}",{},{}
3107286,7310070010636,7 Up,"[""Pink Lemonade""]",,,,,330.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0681818181818182, ""8"": 27272.727272727298}","{""sv"": ""3""}",{}
3107287,7310070010681,Schweppes,"[""Zero Pink Grapefruit""]",,,,,,,,,{},{}
3107288,7310070012708,Zingo,"[""Zingo""]",,,,,100.0,g,g,"{""0"": 47.0, ""3"": 11.0, ""4"": 11.0}",{},{}
3107289,7310070059208,Apotekarnes,"[""Julmust 50 CL å-pet Apotekarnes""]",500.0,ml,500.0,ml,100.0,ml,ml,"{""0"": 35.2, ""1"": 0.0, ""2"": 0.0, ""3"": 8.8, ""4"": 8.6, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3107290,7310070124708,"Pepsi, Pepsico","[""Pepsi""]",,,,,,,g,"{""0"": 57.0, ""1"": 1.0, ""2"": 1.0, ""3"": 11.0, ""4"": 11.0, ""6"": 1.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
3107291,7310070124906,"Carlsberg, Pepsi, Pepsi max, PepsiCo","[""Pepsi Max""]",500.0,ml,500.0,ml,250.0,ml,ml,"{""0"": 0.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.1, ""7"": 0.1, ""8"": 40000.0}","{""sv"": ""10""}",{}
3107292,7310070151209,"Apotekarnes, Carlsberg","[""Apotekarnes Julmust"", ""Kolsyrad läskedryck""]",1400.0,ml,1400.0,ml,100.0,ml,ml,"{""0"": 35.2, ""1"": 0.0, ""3"": 8.8, ""4"": 8.6, ""6"": 0.0}","{""sv"": ""4""}",{}
3107293,7310070151308,"Apotekarnes, Carlsberg","[""Julmust Sockerfri"", ""Kolsyrad läskedryck""]",1400.0,ml,1400.0,ml,330.0,ml,ml,"{""0"": 1.094, ""1"": 0.01, ""2"": 0.01, ""3"": 0.25, ""4"": 0.07, ""6"": 0.001, ""7"": 0.01, ""8"": 4000.0}","{""sv"": ""22""}",{}
3107294,7310070152602,Carlsberg,"[""Eriksberg Original""]",500,ml,500.0,ml,,,ml,"{""0"": 51.1, ""1"": 0.0, ""2"": 0.0, ""3"": 3.5, ""4"": 0.3, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""16""}",{}
3107295,7310070154101,"Apotekarnes, Carlsberg","[""Påskmust"", ""Kolsyrad Läskedryck""]",1400.0,ml,1400.0,ml,,,ml,"{""0"": 35.2, ""1"": 0.0, ""2"": 0.0, ""3"": 8.8, ""4"": 8.6, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""21""}",{}
3107296,7310070378507,"Carlsberg, Zingo","[""Zingo Apelsin"", ""Kolsyrad läskedryck""]",1500.0,ml,1500.0,ml,250.0,ml,ml,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""20""}",{}
3107297,7310070381903,Pepsi,"[""7up""]",,,,,,,g,"{""0"": 18.8, ""1"": 0.0, ""2"": 0.0, ""3"": 4.7, ""4"": 4.7, ""5"": 0.0, ""6"": 0.0, ""7"": 0.04, ""8"": 16000.0}","{""sv"": ""3""}",{}
3107298,7310070382108,RINGNES AS,"[""7 up free"", ""7UP Free 1,5l""]",,,,,,,g,"{""0"": 0.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.1, ""7"": 0.05, ""8"": 20000.0}","{""sv"": ""16""}",{}
3107299,7310070382306,PEPSI,"[""Pepsi Max"", ""MAX MAXIMUM TASTE NO SUGAR""]",1500.0,ml,1500.0,ml,250.0,ml,ml,"{""0"": 0.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.1, ""7"": 0.1, ""8"": 40000.0}","{""sv"": ""23"", ""nb"": ""26"", ""fr"": ""5""}",{}
3107300,7310070382504,"Carlsberg, Pepsi, PepsiCo","[""Pepsi"", ""Cola""]",1500.0,ml,1500.0,ml,250.0,ml,ml,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""4""}",{}
3107301,7310070701916,"Carlsberg Sverige, Pommac","[""Original Pommac"", ""Kolsyrad läskedryck""]",1400.0,ml,1400.0,ml,,,ml,"{""0"": 32.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.0, ""4"": 8.0, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}","{""sv"": ""6""}",{}
3107302,7310070724038,,"[""Falcon Export, 5,2%""]",330,ml,330.0,ml,330.0,ml,g,"{""0"": 34.0}",{},"{""nb"": ""3""}"
3107303,7310070727381,Pepsi,"[""Pepsi Max""]",,,,,,,,,"{""fr"": ""3""}",{}
3107304,7310070733573,Pepsi,[],,,,,,,g,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""6""}",{}
3107305,7310070733856,Apotekernes,"[""Julmust""]",500.0,ml,500.0,ml,500.0,ml,ml,"{""0"": 1.13, ""1"": 0.01, ""2"": 0.01, ""3"": 0.25, ""4"": 0.07, ""6"": 0.01, ""7"": 0.01, ""8"": 4000.0}",{},{}
3107306,7310070744814,Pepsi,"[""Pepsi MAX""]",,,,,300.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.04, ""8"": 16000.0}","{""sv"": ""3""}",{}
3107307,7310070748423,Sommersby,"[""Pear cider""]",,,,,500.0,g,g,"{""0"": 60.0}","{""en"": ""7""}",{}
3107308,7310070752116,,"[""D. Carnegie & Co. Porter 3,5%""]",500.0,ml,500.0,ml,500.0,ml,ml,"{""0"": 32.0}","{""sv"": ""8""}",{}
3107309,7310070764973,Somersby,"[""Apple cider""]",330.0,ml,330.0,ml,330.0,ml,ml,"{""0"": 63.1, ""1"": 0.0, ""2"": 0.0, ""3"": 7.9, ""4"": 7.8, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4"", ""hu"": ""26""}",{}
3107310,7310070765987,"Carlsberg Sverige, Pepsi, Pepsi-Cola, PepsiCo","[""Pepsi Max"", ""Kolsyrad läskedryck""]",330.0,ml,330.0,ml,330.0,ml,ml,"{""0"": 0.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.1, ""7"": 0.1, ""8"": 40000.0}","{""sv"": ""7""}",{}
3107311,7310070766007,"Carlsberg Sverige, Pepsi","[""Pepsi"", ""Kolsyrad läskedryck""]",330.0,ml,330.0,ml,330.0,ml,ml,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""4""}",{}
3107312,7310070766021,Pripps Blå,"[""Pripps BLa""]",500,ml,500.0,ml,,,ml,"{""2"": 0.0, ""4"": 0.0}","{""en"": ""12""}",{}
3107313,7310070766083,"Carlsberg Sverige, Ramlösa","[""Ramlösa Citrus"", ""Smaksatt och kolsyrat vatten""]",330.0,ml,330.0,ml,330.0,ml,ml,"{""0"": 0.09, ""1"": 0.01, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.05334, ""8"": 21336.0, ""9"": 350.0, ""14"": 80.0, ""17"": 200.0, ""33"": 1600.0, ""35"": 230.0}","{""sv"": ""17""}",{}
3107314,7310070766113,Carlsberg,"[""zingo""]",,,,,,,,,{},{}
3107315,7310070766120,"Carlsberg Sverige, Ramlösa","[""Ramlösa Granatäpple"", ""Smaksatt och kolsyrat vatten""]",330,ml,330.0,ml,,,ml,"{""7"": 0.05334, ""8"": 21336.0, ""9"": 350.0, ""14"": 80.0, ""17"": 200.0, ""33"": 1600.0, ""35"": 230.0}","{""sv"": ""7""}",{}
3107316,7310070766229,Carlsberg,[],,,,,,,,,{},"{""sv"": ""5""}"
3107317,7310070766328,Falcon,"[""Falcon Extra Brew""]",,,,,500.0,ml,ml,"{""0"": 31.0}","{""en"": ""3""}",{}
3107318,7310070767028,,"[""Blagul""]",,,,,,,g,"{""2"": 0.0}","{""fr"": ""3""}",{}
3107319,7310070767066,Falcon Export Ljus Lager,"[""Falcon Export Ljus Lager""]",,,,,100.0,ml,ml,"{""0"": 41.5, ""1"": 0.0, ""2"": 0.0, ""3"": 2.9, ""4"": 0.0, ""6"": 0.3, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""3""}",{}
3107320,7310070767103,Pripps,"[""Pripps blå export alk 5.0% vol""]",,,,,500.0,ml,ml,"{""0"": 40.0, ""3"": 2.8, ""6"": 0.3}","{""sv"": ""8""}",{}
3107321,7310070767141,Tuborg,"[""Green Pilsner""]",,,,,330.0,g,g,"{""0"": 34.0, ""3"": 2.4000000953674316, ""6"": 0.30000001192092896}",{},{}
3107322,7310070767172,Carlsberg,"[""Carlsberg Pilsner""]",330,ml,330.0,ml,,,ml,"{""0"": 40.0}","{""nb"": ""4""}",{}
3107323,7310070767196,Carlsberg,"[""Carlsberg hof 4,2%""]",,,,,500.0,ml,ml,"{""0"": 36.0}","{""en"": ""7""}",{}
3107324,7310070780652,,"[""Eriksberg lys lager 5,3%""]",,,,,,,,,"{""nb"": ""3""}",{}
3107325,7310070786937,Ringnes as,"[""Somersby Cider Apple 0,5l boks""]",500,ml,500.0,ml,500.0,ml,g,"{""0"": 59.0}","{""en"": ""3""}",{}
3107326,7310070786944,Ringnes as,"[""Lite sparkling cider"", ""Somersby Cider Apple Lite 0,5l boks""]",500,ml,500.0,ml,,,g,"{""0"": 30.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.9, ""4"": 0.8, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""nb"": ""29""}"
3107327,7310070786982,Ringnes as,"[""Somersby Cider Pear 0,5l boks""]",500,ml,500.0,ml,,,,,{},"{""en"": ""3""}"
3107328,7310070787033,Somersby,"[""Apple sparkling cider""]",,,,,330.0,g,g,"{""0"": 59.0}",{},{}
3107329,7310070798992,,"[""Eau minerale gazeuse aromatisée""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3107330,7310070799005,"Carlsberg, Zingo","[""Zingo Tropisk"", ""Kolsyrad Läskedryck""]",1500.0,ml,1500.0,ml,,,ml,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""6""}",{}
3107331,7310072000666,Eriksberg,"[""Original Ljus Lager Folköl""]",,,,,,,g,"{""0"": 17.6, ""1"": 0.0, ""2"": 0.0, ""3"": 4.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}",{},{}
3107332,7310072725804,Apotekarnes,"[""Påskmust""]",5600.0,ml,5600.0,ml,,,ml,"{""0"": 35.2, ""1"": 0.0, ""2"": 0.0, ""3"": 8.8, ""4"": 8.6, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""3""}",{}
3107333,7310072766029,Pripps Blå,"[""Pripps Blå 2,8%""]",3000,ml,3000.0,ml,,,ml,"{""0"": 28.0}","{""sv"": ""3""}",{}
3107334,7310072766203,Falcon,"[""Bayersk Öl""]",,,,,,,,,{},{}
3107335,7310072779876,,"[""Somersby""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
3107336,7310074008776,Ringnes AS,"[""Ramløsa Citrus 20 x 0,33l, 6,6 l""]",6000,ml,6000.0,ml,,,,,{},"{""en"": ""6""}"
3107337,7310074008783,Ringnes AS,"[""Ramløsa Granateple 20 x 0,33l, 6,6 l""]",,,,,,,,,{},"{""en"": ""4""}"
3107338,7310074777078,Pepsi,"[""Pepsi - 10 cans"", ""Kolsyrad läskedryck""]",3300.0,ml,3300.0,ml,330.0,ml,ml,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""10""}",{}
3107339,7310090150534,Bob,"[""Apelsin & Persika Lättdryck""]",,,,,,,g,"{""0"": 25.6, ""1"": 0.0, ""3"": 6.4, ""4"": 6.3, ""6"": 0.0, ""25"": 12000.0}",{},{}
3107340,7310090155539,Bob,"[""Lättdryck Björnbär och hallon""]",200.0,ml,200.0,ml,250.0,ml,ml,"{""0"": 64.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.4, ""4"": 6.4, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""3""}",{}
3107341,7310090165538,BOB,"[""Citron och lime lättdryck""]",200.0,ml,200.0,ml,250.0,ml,ml,"{""0"": 26.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.5, ""4"": 6.4, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""25"": 12000.0}","{""sv"": ""4""}",{}
3107342,7310090187530,BOB,"[""Granatäpple och hallon""]",200,ml,200.0,ml,,,,,{},"{""de"": ""3""}"
3107343,7310090189534,,"[""Heidelbeeren Sirup""]",0,,,,,,,,{},{}
3107344,7310090206538,BOB,"[""Vattenmelon och Hallon Lättdryck""]",,,,,250.0,ml,ml,"{""0"": 64.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.4, ""4"": 6.4, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""25"": 12000.0}","{""sv"": ""4""}",{}
3107345,7310090225225,Bob,"[""Lättsockrad Hallonsylt""]",,,,,100.0,g,g,"{""0"": 104.0, ""1"": 0.0, ""2"": 0.0, ""3"": 26.0, ""4"": 25.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3107346,7310090225249,BOB,"[""Squeezy Hallonsylt""]",530.0,g,530.0,g,15.0,g,g,"{""0"": 156.0, ""1"": 0.0, ""2"": 0.0, ""3"": 39.0, ""4"": 38.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""3""}",{}
3107347,7310090225607,Den Gamle Fabrik,"[""Hindbær Marmelade""]",,,,,100.0,g,g,"{""0"": 190.0, ""1"": 0.5, ""2"": 0.5, ""3"": 45.0, ""4"": 43.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""19""}",{}
3107348,7310090244226,BOB,"[""Jordgubbssylt"", ""squeezy jordgubbs sylt""]",390.0,g,390.0,g,15.0,g,g,"{""0"": 236.95652173913, ""1"": 0.0, ""3"": 27.0, ""4"": 26.0, ""6"": 0.0}","{""en"": ""11"", ""sv"": ""26""}",{}
3107349,7310090244240,Bob,"[""Jordgubbssylt"", ""Strawberry jam""]",,,,,15.0,g,g,"{""0"": 156.0, ""1"": 0.0, ""3"": 39.0, ""4"": 38.0, ""6"": 0.0}",{},{}
3107350,7310090244349,Bob,"[""Bara Bär Jordgubb""]",,,,,15.0,g,g,"{""0"": 110.4, ""1"": 0.0, ""2"": 0.0, ""3"": 27.0, ""4"": 26.0, ""5"": 1.2, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""4""}",{}
3107351,7310090244608,Den gamle fabrik,"[""Jordbær marmelade""]",,,,,,,g,"{""0"": 190.0, ""1"": 0.5, ""2"": 0.5, ""3"": 44.0, ""4"": 44.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""12"", ""en"": ""3""}",{}
3107352,7310090253228,Bob,"[""Squeezy Lingon Sylt""]",385,g,385.0,g,,,g,"{""0"": 100.0, ""1"": 0.0, ""2"": 0.0, ""3"": 25.0, ""4"": 24.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""7""}",{}
3107353,7310090253884,Bob,"[""Lingon Sylt (confiture d'airelles)""]",,,,,,,g,"{""0"": 113.8, ""1"": 0.2, ""2"": 0.0, ""3"": 28.0, ""4"": 27.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3107354,7310090272229,BOB,"[""Squeezy Blaubeer-Himbeer-Marmelade""]",395.0,g,395.0,g,15.0,g,g,"{""0"": 104.0, ""1"": 0.0, ""2"": 0.0, ""3"": 26.0, ""4"": 25.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
3107355,7310090272342,BOB,"[""Bara bär och frukt - Blåbär och hallon""]",310.0,g,310.0,g,15.0,g,g,"{""0"": 110.0, ""1"": 0.0, ""2"": 0.0, ""3"": 26.0, ""4"": 25.0, ""5"": 2.0, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}","{""en"": ""5""}",{}
3107356,7310090272663,Bob,"[""Drottningsylt""]",,,,,30.0,g,g,"{""0"": 167.6, ""1"": 0.0, ""3"": 41.0, ""4"": 40.0, ""5"": 1.8, ""6"": 0.0, ""7"": 7.5e-05, ""8"": 30.0}",{},{}
3107357,7310090301660,Bob,"[""Äppelmos Original""]",730.0,g,730.0,g,30.0,g,g,"{""0"": 108.0, ""1"": 0.0, ""2"": 0.0, ""3"": 27.0, ""4"": 24.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""sv"": ""4""}",{}
3107358,7310090312154,Orkla,[],,,,,,,,,{},{}
3107359,7310090344063,Bob,"[""Apelsin Saft (Koncentrerad)""]",,,,,,,g,"{""0"": 31.2, ""1"": 0.0, ""3"": 7.8, ""4"": 7.7, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3107360,7310090344131,Orkla,"[""BOB Appelsiini Mehutiiviste""]",,,,,,,g,"{""0"": 256.0, ""3"": 62.4, ""4"": 61.6}",{},"{""fi"": ""3""}"
3107361,7310090345138,Bob,"[""sirup"", ""Balndsaft Hallon""]",950,ml,950.0,ml,,,,,{},{}
3107362,7310090346067,,"[""BOB Svartvinbär""]",,,,,,,g,"{""0"": 36.4, ""1"": 0.0, ""2"": 0.0, ""3"": 9.1, ""4"": 8.6, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3107363,7310090346135,BOB,"[""BOB Blandsaft Svartvinbär""]",950.0,ml,950.0,ml,,,ml,"{""0"": 32.4, ""1"": 0.0, ""3"": 8.1, ""4"": 8.0, ""6"": 0.0}","{""sv"": ""4""}",{}
3107364,7310090347132,BOB,"[""Päärynämehutiiviste""]",,,,,100.0,ml,g,"{""0"": 280.0, ""3"": 68.8, ""4"": 67.2}","{""fi"": ""3""}",{}
3107365,7310090348139,BOB,"[""BOB Mansikka Mehutiiviste"", ""Blandsatt Jordgubb Original""]",,,,,,,g,"{""0"": 262.4, ""1"": 0.0, ""2"": 0.0, ""3"": 65.6, ""4"": 64.8, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fi"": ""3""}",{}
3107366,7310090360162,Fun Light,"[""Fun light orange""]",,,,,,,,,"{""fr"": ""10""}",{}
