product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2308866,4061458018159,"Aldi, Gourmetnudeln, Landfreude","[""Frischei-Nudeln - Zöpfli""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 361.1, ""1"": 2.5, ""2"": 0.2, ""3"": 70.0, ""4"": 3.0, ""5"": 3.3, ""6"": 13.0, ""7"": 0.05, ""8"": 20000.0, ""9"": 22890.0, ""11"": 275.5, ""12"": 2.0999999999999996, ""13"": 1016.0, ""14"": 24950.0, ""15"": 2081.7000000000003, ""16"": 112200.0, ""17"": 150200.0, ""18"": 0.129, ""19"": 2063.0, ""20"": 18.2, ""21"": 5.5, ""22"": 45.0, ""23"": 99.6, ""24"": 0.145, ""25"": 0.0, ""26"": 0.188, ""27"": 233.0, ""29"": 3.4, ""30"": 6.3, ""31"": 157.0}","{""de"": ""36""}",{}
2308867,4061458018203,,"[""Fasnachts-Chüechli""]",,,,,,,g,"{""0"": 564.4, ""1"": 37.2, ""2"": 3.4, ""3"": 50.3, ""4"": 17.4, ""6"": 7.1, ""7"": 0.72, ""8"": 288000.0}","{""fr"": ""10""}",{}
2308868,4061458018241,All Seasons,"[""Mangostücke""]",750,g,750.0,g,,,,,{},{}
2308869,4061458018258,"All Season, Sweet Valley","[""Beerenmischung mit Sauerkirschen""]",750.0,g,750.0,g,50.0,g,g,"{""0"": 45.0, ""1"": 1.0, ""3"": 8.0, ""4"": 8.0, ""6"": 1.0}","{""en"": ""7""}",{}
2308870,4061458018265,sweet valley,"[""Erbeeren"", ""Erdbeeren / Fraises""]",750,g,750.0,g,,,g,"{""0"": 32.09999918937668, ""1"": 0.5, ""2"": 0.10000000149012, ""3"": 6.1999998092651, ""4"": 6.1999998092651, ""6"": 0.69999998807907}","{""fr"": ""17""}",{}
2308871,4061458018289,All Seasons,"[""Sommerfrucht Mix""]",750.0,g,750.0,g,,,g,"{""0"": 46.2, ""1"": 0.0, ""2"": 0.0, ""3"": 9.9, ""4"": 9.8, ""5"": 2.1, ""6"": 0.6, ""7"": 0.02, ""8"": 8000.0}","{""de"": ""3""}",{}
2308872,4061458018296,Sweet  Valley,"[""Winter Frucht Mischung""]",,,,,100.0,g,g,"{""0"": 63.0, ""3"": 14.0}","{""en"": ""3""}",{}
2308873,4061458018302,all-seasons,"[""Himbeeren tiefgefroren""]",280.0,g,280.0,g,65.0,g,g,"{""0"": 47.3, ""1"": 0.3, ""2"": 0.1, ""3"": 7.1, ""4"": 5.5, ""5"": 4.9, ""6"": 1.6, ""7"": 0.03, ""8"": 12000.0, ""9"": 16000.0, ""11"": 40.0, ""12"": 10.0, ""13"": 400.0, ""14"": 20000.0, ""15"": 440.0, ""16"": 29000.0, ""17"": 170000.0, ""18"": 10.0, ""19"": 240.0, ""20"": 0.0, ""21"": 7.5, ""22"": 20.0, ""23"": 32.0, ""24"": 0.0, ""25"": 18700.0, ""26"": 0.0, ""27"": 880.0, ""29"": 38.099999999999994, ""30"": 350.0, ""31"": 850.0}","{""en"": ""12"", ""de"": ""28""}",{}
2308874,4061458018319,Bio,"[""Spaghetti Bolognese""]",400,g,400.0,g,,,g,"{""0"": 123.60000000000001, ""1"": 4.4, ""2"": 0.7, ""3"": 16.8, ""4"": 2.7, ""6"": 4.2, ""7"": 1.4, ""8"": 560000.0}","{""de"": ""6""}",{}
2308875,4061458018340,Landfreude,"[""Schwäbische Maultaschen traditionelle Art"", ""Maultaschen""]",360,g,360.0,g,,,g,"{""0"": 204.6, ""1"": 11.0, ""2"": 4.3, ""3"": 17.0, ""4"": 1.9, ""6"": 9.4, ""7"": 1.5, ""8"": 600000.0}","{""de"": ""60""}",{}
2308876,4061458018357,Bürger,"[""Schwäbische Maultaschen mit Gemüse-Füllung"", ""Schwäbische Maultaschen mit Gemüse"", ""Maultaschen mit Gemüsefüllung""]",360.0,g,360.0,g,100.0,g,g,"{""0"": 150.0, ""1"": 2.0, ""2"": 0.6, ""3"": 22.0, ""4"": 3.2, ""6"": 11.0, ""7"": 1.475, ""8"": 590000.0}","{""de"": ""60""}",{}
2308877,4061458018364,Landvogt,"[""Maultaschen""]",360.0,g,360.0,g,180.0,g,g,"{""0"": 192.0, ""1"": 4.0, ""2"": 1.0, ""3"": 31.0, ""4"": 2.0, ""6"": 8.0, ""7"": 1.5, ""8"": 600000.0}","{""de"": ""19""}",{}
2308878,4061458018371,,"[""Maultaschen""]",,,,,,,g,"{""0"": 240.0, ""1"": 12.0, ""2"": 3.0, ""3"": 23.0, ""4"": 1.0, ""6"": 10.0, ""7"": 1.5, ""8"": 600000.0}","{""de"": ""3""}",{}
2308879,4061458018388,,"[""Maultaschen ricotta füllung""]",240,g,240.0,g,,,g,"{""0"": 193.0, ""1"": 5.0, ""2"": 2.4, ""3"": 27.0, ""4"": 1.0, ""5"": 0.0, ""6"": 10.0}","{""de"": ""9""}",{}
2308880,4061458018401,Landfreude,"[""Suppen Maultaschen""]",300,g,300.0,g,,,g,"{""0"": 247.0, ""1"": 11.0, ""2"": 4.3, ""3"": 27.0, ""4"": 1.0, ""6"": 10.0, ""7"": 1.5, ""8"": 600000.0}","{""de"": ""3""}",{}
2308881,4061458018418,,"[""Xylit-pro Spearmint"", ""Kaugummi""]",70,g,70.0,g,,,g,"{""0"": 156.0, ""1"": 0.0, ""2"": 0.0, ""3"": 65.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""32""}",{}
2308882,4061458018432,Fresh & Free,"[""Xylit-Pro""]",70,g,70.0,g,,,g,"{""0"": 148.79999999999998, ""1"": 0.0, ""2"": 0.0, ""3"": 62.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.25, ""8"": 100000.0}","{""en"": ""12"", ""de"": ""6""}",{}
2308883,4061458018449,Fresh & Free,"[""Xylit-Pro""]",70,g,70.0,g,,,g,"{""0"": 164.0, ""1"": 0.0, ""2"": 0.0, ""3"": 67.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2308884,4061458018456,,"[""Xylit-Pro Peppermint Zuckerfreier Kaugummi""]",,,,,1.4,g,g,"{""0"": 180.2, ""1"": 0.6, ""2"": 0.1, ""3"": 70.0, ""4"": 0.5, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""de"": ""3""}",{}
2308885,4061458018463,,"[""Xylit-Pro Crystals""]",70,g,70.0,g,,,g,"{""0"": 248.0, ""1"": 0.0, ""2"": 0.0, ""3"": 62.0, ""4"": 62.0, ""6"": 0.0, ""7"": 0.25, ""8"": 100000.0}","{""de"": ""9""}",{}
2308886,4061458018470,FRESH & FREE,"[""Active white mint""]",72.0,g,72.0,g,36.0,g,g,"{""0"": 256.0, ""1"": 0.0, ""2"": 0.0, ""3"": 64.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.18, ""8"": 72000.0}","{""de"": ""38""}",{}
2308887,4061458018487,Fresh & Free,"[""Xylit-Pro""]",70,g,70.0,g,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.1, ""8"": 40000.0}","{""de"": ""8""}",{}
2308888,4061458018494,Fresh & Free,"[""Active peppermint""]",72,g,72.0,g,,,g,"{""0"": 248.0, ""1"": 0.0, ""2"": 0.0, ""3"": 62.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.18, ""8"": 72000.0}","{""de"": ""29""}",{}
2308889,4061458018500,Fresh & Free,"[""Active tropical fruit""]",72.0,g,72.0,g,2.8,g,g,"{""0"": 165.6, ""1"": 0.0, ""2"": 0.0, ""3"": 69.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""8""}",{}
2308890,4061458018524,fresh & free,"[""Active spearmint"", ""Chewing-Gum (spearmint)""]",36,g,36.0,g,,,g,"{""0"": 248.0, ""1"": 0.0, ""2"": 0.0, ""3"": 62.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3"", ""de"": ""18""}",{}
2308891,4061458018531,Gutina,"[""Mozzarella"", ""Mozzarella 45 % Fett""]",125.0,g,125.0,g,125.0,g,g,"{""0"": 247.0, ""1"": 19.0, ""2"": 12.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 18.0, ""7"": 0.5, ""8"": 200000.0, ""9"": 122110.75, ""11"": 12.285, ""12"": 28.76775, ""13"": 30.5, ""14"": 11520.875, ""15"": 5.75875, ""16"": 98277.5, ""17"": 155864.75, ""18"": 1.6488, ""19"": 417.07, ""20"": 1.76665, ""21"": 42.6775, ""22"": 178.65, ""23"": 43.67, ""24"": 0.48632499999999995, ""25"": 1290.25, ""26"": 0.07443749999999999, ""27"": 8.9325, ""29"": 4.863250000000001, ""30"": 91.31, ""31"": 357.3}","{""de"": ""88""}",{}
2308892,4061458018548,Cucina,"[""Mozarella - Light 27 % Fett"", ""Mozzarella Light"", ""Mozzarella, 27 % Fett""]",200.0,g,200.0,g,125.0,g,g,"{""0"": 166.5, ""1"": 8.5, ""2"": 5.5, ""3"": 1.5, ""4"": 1.5, ""5"": 0.0, ""6"": 21.0, ""7"": 0.4925, ""8"": 197000.0, ""9"": 122124.08875, ""10"": 0.0, ""11"": 12.280724999999999, ""12"": 28.700733749999998, ""13"": 30.4925, ""14"": 11522.061875, ""15"": 5.75486875, ""16"": 98288.33750000001, ""17"": 155881.77875, ""18"": 1.648968, ""19"": 417.11395, ""20"": 1.7668502499999998, ""21"": 42.6823375, ""22"": 178.67025, ""23"": 43.67495, ""24"": 0.486380125, ""25"": 1290.39625, ""26"": 0.0744459375, ""27"": 8.933512499999999, ""29"": 4.86380125, ""30"": 91.32034999999999, ""31"": 357.3405}","{""de"": ""84""}",{}
2308893,4061458018555,"Wonnemeyer, Popp","[""Kartoffelsalat mit Creme Fraiche""]",1000,g,1000.0,g,,,g,"{""0"": 147.99999999999997, ""1"": 9.6, ""2"": 1.4, ""3"": 14.0, ""4"": 3.5, ""5"": 1.301360546875, ""6"": 1.4, ""7"": 1.1, ""8"": 440000.0, ""9"": 8891.305078125, ""11"": 55.4802265625, ""12"": 2.77372265625, ""13"": 200.2925578125, ""14"": 12420.440234375, ""15"": 55.2352140625, ""16"": 28668.8984375, ""17"": 253424.17499999996, ""18"": 4.249403125, ""19"": 122.21691406250001, ""20"": 8.755, ""21"": 55.3151953125, ""22"": 21.8865625, ""23"": 233.87025390625, ""24"": 0.010040625, ""25"": 2101.539453125, ""26"": 0.008675, ""27"": 3080.4617187500003, ""29"": 22.562064453125, ""30"": 1183.8771484375, ""31"": 401.7830078125}","{""de"": ""43""}",{}
2308894,4061458018562,"Wonnemeyer,Popp Feinkost","[""Weißkrautsalat mit Paprika"", ""Weißkrautsalat mit 5 % Paprika""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 84.9, ""1"": 3.5, ""2"": 0.3, ""3"": 12.0, ""4"": 9.9, ""5"": 1.5, ""6"": 0.6, ""7"": 1.2, ""8"": 480000.0, ""9"": 42981.4610486779, ""11"": 18.414270402644203, ""12"": 19.4209916766827, ""13"": 229.859901742788, ""14"": 8249.49832632211, ""15"": 74.6125487680288, ""16"": 23575.6875, ""17"": 170139.71983774, ""18"": 14.557817187500001, ""19"": 116.847751201923, ""20"": 0.0, ""21"": 28.0, ""22"": 4.446580228365391, ""23"": 119.022240384615, ""24"": 0.0, ""25"": 6227.12019230769, ""26"": 0.0, ""27"": 1260.11730769231, ""29"": 48.72, ""30"": 140.0, ""31"": 126.0}","{""de"": ""71""}",{}
2308895,4061458018579,"Aldi, Popp, Wonnemeyer","[""Kartoffelsalat mit Essig- und Öl-Dressing""]",1000,g,1000.0,g,,,g,"{""0"": 106.9, ""1"": 4.5, ""2"": 0.3, ""3"": 15.0, ""4"": 3.2, ""5"": 1.3640625, ""6"": 1.6, ""7"": 1.3, ""8"": 520000.0, ""9"": 6235.0120192307695, ""11"": 60.4506009615385, ""12"": 5.35168269230766, ""13"": 226.771802884615, ""14"": 13748.3473557692, ""15"": 62.4151923076923, ""16"": 29198.0769230769, ""17"": 276088.930288461, ""18"": 4.21989182692308, ""19"": 120.435096153846, ""20"": 0.0, ""21"": 59.8269230769231, ""22"": 15.627403846153799, ""23"": 256.00600961538504, ""24"": 0.0, ""25"": 2233.6298076923104, ""26"": 0.0, ""27"": 1607.19951923077, ""29"": 23.5655048076923, ""30"": 1299.73557692308, ""31"": 429.26682692307696}","{""de"": ""22""}",{}
2308896,4061458018593,GUTINA,"[""Mozzarella Minis"", ""MOZZARELLA MINIS Classic""]",125.0,g,125.0,g,62.5,g,g,"{""0"": 249.0, ""1"": 19.0, ""2"": 13.0, ""3"": 1.5, ""4"": 1.5, ""5"": 0.0, ""6"": 18.0, ""7"": 0.4, ""8"": 160000.0, ""9"": 122288.59999999999, ""11"": 12.228, ""12"": 27.874200000000002, ""13"": 30.4, ""14"": 11536.7, ""15"": 5.707, ""16"": 98422.0, ""17"": 156091.8, ""18"": 1.65104, ""19"": 417.65599999999995, ""20"": 1.76932, ""21"": 42.742, ""22"": 178.92, ""23"": 43.736000000000004, ""24"": 0.48706000000000005, ""25"": 1292.2, ""26"": 0.07455, ""27"": 8.946, ""29"": 4.8706, ""30"": 91.448, ""31"": 357.84}","{""de"": ""43""}",{}
2308897,4061458018609,CUCINA NOBILE,"[""Mozzarella Minis Light""]",125.0,g,125.0,g,62.5,g,g,"{""0"": 160.5, ""1"": 8.5, ""2"": 5.5, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 20.0, ""7"": 0.4, ""8"": 160000.0, ""9"": 122288.59999999999, ""11"": 12.228, ""12"": 27.874200000000002, ""13"": 30.4, ""14"": 11536.7, ""15"": 5.707, ""16"": 98422.0, ""17"": 156091.8, ""18"": 1.65104, ""19"": 417.65599999999995, ""20"": 1.76932, ""21"": 42.742, ""22"": 178.92, ""23"": 43.736000000000004, ""24"": 0.48706000000000005, ""25"": 1292.2, ""26"": 0.07455, ""27"": 8.946, ""29"": 4.8706, ""30"": 91.448, ""31"": 357.84}","{""de"": ""72""}",{}
2308898,4061458018616,,"[""Rotwein Faustino Rioja""]",,,,,,,,,"{""de"": ""3""}",{}
2308899,4061458018630,"Glaseritalia, Gourmet Finest Cuisine","[""Fagottini mit Tomaten und Knoblauch""]",250,g,250.0,g,,,g,"{""0"": 280.4, ""1"": 4.4, ""2"": 1.4, ""3"": 50.2, ""4"": 2.9, ""6"": 10.0, ""7"": 0.49, ""8"": 196000.0}","{""de"": ""9""}",{}
2308900,4061458018647,"Glaseritalia, Gourmet Finest Cuisine","[""Fagottini mit Paprika""]",250,g,250.0,g,,,g,"{""0"": 288.59999999999997, ""1"": 5.4, ""2"": 1.5, ""3"": 49.0, ""4"": 3.2, ""5"": 2.2, ""6"": 9.9, ""7"": 0.48, ""8"": 192000.0}","{""de"": ""3""}",{}
2308901,4061458018654,"Glaseritalia, Gourmet Finest Cuisine","[""Fagottini mit Schinkenspeck und Steinpilzen""]",250,g,250.0,g,,,g,"{""0"": 290.9, ""1"": 5.7, ""2"": 1.6, ""3"": 48.9, ""4"": 3.1, ""6"": 11.0, ""7"": 0.7, ""8"": 280000.0}","{""de"": ""9""}",{}
2308902,4061458018661,,"[""Conchiglione""]",500,g,500.0,g,,,g,"{""0"": 365.29999999999995, ""1"": 3.3, ""2"": 0.8, ""3"": 68.6, ""4"": 3.3, ""6"": 15.3}","{""de"": ""3""}",{}
2308903,4061458018685,Gourmet,"[""Mafaldine Wellen Nudeln""]",500,g,500.0,g,,,,,{},"{""de"": ""4""}"
2308904,4061458018739,Aldi,"[""Griesglöschen""]",0,,,,,,,,{},{}
2308905,4061458018746,Wiesn Schmankerl,"[""Suppeneinlage Leberknödel""]",130,g,130.0,g,,,,,{},{}
2308906,4061458018753,Gourmet Finest Cuisine,"[""Langkorn & Wildreis"", ""Langkorn Wildreis""]",1000,g,1000.0,g,,,g,"{""0"": 342.90000000000003, ""1"": 1.7, ""2"": 0.5, ""3"": 74.0, ""4"": 0.5, ""6"": 7.9, ""7"": 0.0, ""8"": 0.0}","{""en"": ""11""}",{}
2308907,4061458018760,"Choco Bistro, Coverna","[""American Style Cookies""]",225.0,g,225.0,g,37.0,g,g,"{""0"": 494.0, ""1"": 26.0, ""2"": 14.0, ""3"": 58.0, ""4"": 32.0, ""5"": 3.57024609375, ""6"": 7.0, ""7"": 0.68, ""8"": 272000.0, ""9"": 27242.1301025391, ""11"": 148.821779632568, ""12"": 5.9565699462890604, ""13"": 1174.39372451782, ""14"": 39760.0621032715, ""15"": 1156.9871791534401, ""16"": 125046.763870239, ""17"": 166162.17168090798, ""18"": 6.9768582763671905, ""19"": 1045.6768435669, ""20"": 1.1142663574218798, ""21"": 140.740387573242, ""22"": 21.2153948974609, ""23"": 61.893084411621096, ""24"": 0.0396466644287109, ""25"": 191.48913574218702, ""26"": 0.07066510253906251, ""27"": 1962.9585424804702, ""29"": 13.8429721069336, ""30"": 35.2332293701172, ""31"": 286.50907287597596}","{""fr"": ""20"", ""de"": ""31""}",{}
2308908,4061458018777,"Aldi, Landfreude, Landmanns","[""Schupfnudeln""]",500.0,g,500.0,g,200.0,g,g,"{""0"": 148.29999999999998, ""1"": 1.3, ""2"": 0.2, ""3"": 30.0, ""4"": 2.0, ""5"": 2.3, ""6"": 3.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""66"", ""de"": ""56""}",{}
2308909,4061458018784,Landfreude,"[""Spätzle""]",500.0,g,500.0,g,200.0,g,g,"{""0"": 160.3, ""1"": 3.1, ""2"": 0.6, ""3"": 27.0, ""4"": 0.5, ""5"": 5.97735714285714, ""6"": 6.1, ""7"": 1.0, ""8"": 400000.0, ""9"": 40737.950000000004, ""10"": 0.0, ""11"": 0.0, ""12"": 18.185714285714297, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 366257.264285715, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 159.80857142857099, ""22"": 64.8928571428572, ""23"": 89.0642857142857, ""24"": 0.155357142857143, ""25"": 0.0, ""26"": 0.275714285714286, ""27"": 0.0, ""28"": 0.0, ""29"": 20.1714285714286, ""30"": 159.714285714286, ""31"": 492.257142857143}","{""de"": ""47""}",{}
2308910,4061458018807,"Aldi,Landfreude,Landmanns","[""Knöpfle"", ""Schwäbische Knöpfle""]",500,g,500.0,g,,,g,"{""0"": 157.20000000000002, ""1"": 3.2, ""2"": 0.7, ""3"": 25.0, ""4"": 0.3, ""5"": 1.8, ""6"": 6.2, ""7"": 0.88, ""8"": 352000.0, ""9"": 30430.546, ""11"": 163.38988, ""12"": 17.082, ""13"": 1706.9071999999999, ""14"": 40242.585999999996, ""15"": 1209.0332, ""16"": 149698.8, ""17"": 175635.514, ""18"": 5.4915400000000005, ""19"": 1169.4066, ""20"": 32.76, ""21"": 142.0792, ""22"": 84.19699999999999, ""23"": 83.298, ""24"": 0.261, ""25"": 129.93, ""26"": 0.404362, ""27"": 799.6179999999999, ""29"": 19.248179999999998, ""30"": 42.65, ""31"": 528.528}","{""de"": ""29"", ""es"": ""31"", ""fr"": ""4""}",{}
2308911,4061458018821,Snack Time,"[""Coupe de salade""]",,,,,,,g,"{""0"": 138.2, ""1"": 9.0, ""2"": 2.5, ""3"": 11.7, ""4"": 5.2, ""6"": 2.6, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""4""}",{}
2308912,4061458018869,Meine Kuchenwelt ALDI,"[""Muffins Stracciatella""]",,,,,90.0,g,g,"{""0"": 429.6, ""1"": 21.6, ""2"": 3.7, ""3"": 52.5, ""4"": 32.2, ""5"": 1.8, ""6"": 5.4, ""7"": 0.99, ""8"": 396000.0}","{""fr"": ""3"", ""de"": ""29""}",{}
2308913,4061458018890,"DMK, Milsani","[""Streichfein gesalzen""]",250.0,g,250.0,g,10.0,g,g,"{""0"": 589.4, ""1"": 65.0, ""2"": 35.0, ""3"": 0.5, ""4"": 0.5, ""6"": 0.6, ""7"": 1.0, ""8"": 400000.0}","{""de"": ""27""}",{}
2308914,4061458018906,Meine KuchenWelt,"[""Muffins Stracciatella und Schoko""]",360,g,360.0,g,,,g,"{""0"": 444.0, ""1"": 24.0, ""2"": 4.0, ""3"": 51.0, ""4"": 27.0, ""5"": 3.477265625, ""6"": 6.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 27763.699999999997, ""11"": 212.568, ""12"": 7.6660625, ""13"": 1468.234375, ""14"": 38691.225000000006, ""15"": 829.6513749999999, ""16"": 126252.1875, ""17"": 169827.15000000002, ""18"": 6.28064375, ""19"": 991.3962499999999, ""20"": 30.388749999999998, ""21"": 106.66749999999999, ""22"": 84.735, ""23"": 73.87421875, ""24"": 0.23290624999999998, ""25"": 94.8984375, ""26"": 0.35988593750000003, ""27"": 5473.185937499999, ""29"": 16.062531250000003, ""30"": 82.0021875, ""31"": 427.278125}","{""de"": ""10""}",{}
2308915,4061458018913,MILSANI,"[""Streichfein ungesalzen""]",250.0,g,250.0,g,25.0,g,g,"{""0"": 589.0, ""1"": 65.0, ""2"": 36.0, ""3"": 0.5, ""4"": 0.5, ""6"": 0.5, ""7"": 0.02, ""8"": 8000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""de"": ""97""}",{}
2308916,4061458018920,Le Gusto,"[""Weisser Pfeffer Gemahlen""]",50,g,50.0,g,,,g,"{""0"": 310.18999999999994, ""1"": 2.11, ""2"": 0.63, ""3"": 48.3, ""4"": 3.1, ""5"": 26.2, ""6"": 11.4, ""7"": 0.0125, ""8"": 5200.0, ""9"": 265000.0, ""11"": 910.0, ""12"": 10.0, ""13"": 14300.0, ""14"": 90000.0, ""15"": 4300.0, ""16"": 176000.0, ""17"": 73000.0, ""18"": 3.0, ""19"": 1130.0, ""20"": 0.0, ""21"": 22.0, ""22"": 130.0, ""23"": 100.0, ""24"": 0.0, ""25"": 21000.0, ""26"": 0.0, ""27"": 2320.0, ""29"": 10.0, ""30"": 210.0, ""31"": 510.00000000000006}","{""en"": ""7"", ""de"": ""22""}",{}
2308917,4061458018937,"Aldi, Blumenhof Feinkost, Milsani","[""Kräuterbutter""]",120,g,120.0,g,,,g,"{""0"": 571.6, ""1"": 62.0, ""2"": 40.0, ""3"": 2.4, ""4"": 1.1, ""5"": 0.5855, ""6"": 1.0, ""7"": 1.8, ""8"": 720000.0, ""9"": 30000.0, ""11"": 33.88225, ""12"": 18.7558, ""13"": 333.59995000000004, ""14"": 5446.45, ""15"": 127.5228, ""16"": 29090.0, ""17"": 87818.3, ""18"": 4.25045, ""19"": 152.262, ""20"": 506.31000000000006, ""21"": 17.188, ""22"": 41.178, ""23"": 44.308, ""24"": 0.1275, ""25"": 11080.3, ""26"": 0.8426, ""27"": 1694.2949999999998, ""29"": 13.947999999999999, ""30"": 148.125, ""31"": 127.05099999999999}","{""de"": ""38"", ""en"": ""4""}",{}
2308918,4061458018944,Aldi,"[""Französische Schokobrötchen"", ""Pain au chocolat""]",360.0,g,360.0,g,45.0,g,g,"{""0"": 407.0, ""1"": 21.0, ""2"": 10.0, ""3"": 47.0, ""4"": 11.0, ""6"": 7.5, ""7"": 0.8, ""8"": 320000.0}","{""de"": ""58"", ""fr"": ""16""}",{}
2308919,4061458018951,le Gusto,"[""Pfeffer schwarz"", ""Schwarzer pfeffer""]",50,g,50.0,g,,,g,"{""0"": 330.1, ""1"": 7.5, ""2"": 2.9, ""3"": 39.5, ""4"": 0.64, ""5"": 25.7, ""6"": 13.3, ""7"": 0.0355, ""8"": 14400.0, ""9"": 480000.0, ""11"": 1000.0, ""12"": 10.0, ""13"": 17000.0, ""14"": 190000.0, ""15"": 15000.0, ""16"": 170000.0, ""17"": 1600000.0, ""18"": 10.0, ""19"": 990.0, ""20"": 0.0, ""21"": 120.0, ""22"": 5.0, ""23"": 230.0, ""24"": 0.0, ""25"": 250.0, ""26"": 0.13, ""27"": 1930.0, ""29"": 21.8, ""30"": 460.0, ""31"": 1820.0}","{""de"": ""30""}",{}
2308920,4061458018968,Le Gusto,"[""Curry Pulver""]",,,,,,,g,"{""0"": 307.6, ""1"": 12.0, ""2"": 1.0, ""3"": 37.9, ""4"": 18.7, ""6"": 12.0, ""7"": 3.7, ""8"": 1480000.0}","{""de"": ""30""}",{}
2308921,4061458018975,"Aldi, Flora Gewürze, Le Gusto","[""Scharfe Paprika gemahlen"", ""Le Gusto scharfe Paprika gemahlen""]",50,g,50.0,g,,,g,"{""0"": 26.43, ""1"": 0.27, ""2"": 0.071, ""3"": 4.55, ""4"": 2.7, ""5"": 1.5, ""6"": 0.8, ""7"": 0.021, ""8"": 8400.0, ""9"": 7700.0, ""11"": 50.0, ""12"": 2.5, ""13"": 400.0, ""14"": 11900.0, ""15"": 100.0, ""16"": 22500.0, ""17"": 155000.0, ""18"": 0.09999999999999999, ""19"": 130.0, ""20"": 1.0, ""21"": 41.0, ""22"": 41.0, ""23"": 380.0, ""24"": 0.0, ""25"": 121000.0, ""26"": 0.25, ""27"": 1440.0, ""29"": 40.7, ""30"": 740.0, ""31"": 120.0}","{""en"": ""6"", ""de"": ""17""}",{}
2308922,4061458018982,"Le Gusto, ADLI Gewürze Le Gusto","[""Le Gusto Paprika edelsüss""]",50,g,50.0,g,,,,,"{""de"": ""54""}",{}
2308923,4061458018999,Meine Metzgerei,"[""Schweine Hackfleisch""]",1000,g,1000.0,g,,,g,"{""0"": 236.0, ""1"": 18.0, ""2"": 7.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.15, ""8"": 60000.0}","{""de"": ""3""}",{}
2308924,4061458019002,Le Gusto,"[""Muskatnuss gemahlen""]",50,g,50.0,g,,,,,"{""en"": ""9""}",{}
2308925,4061458019019,"Flora Gewürze, Le Gusto","[""Knoblauch granuliert""]",70,g,70.0,g,,,g,"{""0"": 109.08999999999999, ""1"": 0.25, ""2"": 0.005, ""3"": 18.6, ""4"": 1.2, ""5"": 5.8, ""6"": 5.31, ""7"": 0.0225, ""8"": 9200.0, ""9"": 11000.0, ""11"": 190.0, ""12"": 10.0, ""13"": 630.0, ""14"": 20000.0, ""15"": 200.0, ""16"": 130000.0, ""17"": 530000.0, ""18"": 10.0, ""19"": 750.0, ""20"": 0.0, ""21"": 200.0, ""22"": 5.0, ""23"": 1100.0, ""24"": 0.0, ""25"": 250.0, ""26"": 0.13, ""27"": 40.0, ""29"": 26.1, ""30"": 50.0, ""31"": 360.0}","{""de"": ""20""}",{}
2308926,4061458019026,Le Gusto,"[""Zimt gemahlen""]",40,g,40.0,g,,,,,"{""de"": ""4""}",{}
2308927,4061458019033,Snack Time,"[""Club Sandwich Salami Milano""]",175,g,175.0,g,,,g,"{""0"": 261.0, ""1"": 17.0, ""2"": 2.9, ""3"": 20.0, ""4"": 3.7, ""6"": 7.0, ""7"": 1.2, ""8"": 480000.0}","{""de"": ""3""}",{}
2308928,4061458019040,Snack Time,"[""Sandwich club""]",175,g,175.0,g,,,g,"{""0"": 238.0, ""1"": 14.0, ""2"": 1.5, ""3"": 17.0, ""4"": 2.6, ""6"": 11.0, ""7"": 0.93, ""8"": 372000.0}","{""fr"": ""4""}",{}
