product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2594376,4902720159579,森永乳業,"[""あんことミルク""]",,,,,140.0,ml,g,"{""0"": 192.0, ""1"": 7.43, ""3"": 28.1, ""6"": 3.21, ""7"": 0.0982, ""8"": 39300.0}",{},{}
2594377,4902720159647,PINEAPPLE,"[""Sunkist""]",,,,,200.0,ml,g,"{""0"": 43.5, ""1"": 0.0, ""3"": 10.8, ""6"": 0.0}",{},{}
2594378,4902720159906,Lipton,"[""2層仕立てのミルクティーバー""]",,,,,45.0,ml,g,"{""0"": 171.0, ""1"": 7.56, ""3"": 22.9, ""6"": 2.67}",{},{}
2594379,4902720160032,森永,"[""パルテノ　ブルーベリー""]",,,,,110.0,g,g,"{""0"": 101.0, ""1"": 3.91, ""3"": 7.09, ""5"": 0.0, ""6"": 9.27, ""7"": 0.116, ""8"": 46400.0}",{},"{""ja"": ""3""}"
2594380,4902720160247,森永,"[""ミルクコーヒー""]",,,,,200.0,ml,g,"{""0"": 77.0, ""1"": 3.4, ""3"": 7.1, ""6"": 4.6}",{},{}
2594381,4902720160285,森永,"[""Park Salty Almond Caramel""]",,,,,55.0,ml,g,"{""0"": 225.0, ""1"": 15.5, ""3"": 19.1, ""6"": 2.36, ""7"": 0.159, ""8"": 63600.00000000001}",{},{}
2594382,4902720160414,Lawson,"[""Sliced Cheese""]",,,,,15.0,g,g,"{""0"": 307.0, ""1"": 24.7, ""3"": 3.2, ""6"": 18.7}",{},{}
2594383,4902720160421,ローソン,"[""とろけるスライスチーズ""]",,,,,15.0,g,g,"{""0"": 300.0, ""1"": 24.0, ""3"": 2.4, ""6"": 20.0, ""9"": 593000.0}",{},{}
2594384,4902720161015,モリナガ,"[""inプロテイン""]",,,,,330.0,ml,g,"{""0"": 67.3, ""1"": 0.0, ""3"": 10.1, ""4"": 10.1, ""6"": 6.73, ""7"": 0.194, ""8"": 77600.0, ""9"": 243000.0}",{},"{""ja"": ""3""}"
2594385,4902720161077,森永乳業,"[""抹茶あずきモナカ""]",,,,,120.0,ml,g,"{""0"": 206.0, ""1"": 4.08, ""3"": 38.8, ""4"": 3.58, ""6"": 3.58, ""7"": 0.106, ""8"": 42500.0}",{},{}
2594386,4902720161091,森永,"[""トリプル チョコモナカ""]",,,,,128.0,ml,g,"{""0"": 170.0, ""1"": 8.2, ""3"": 21.4, ""6"": 2.58, ""7"": 0.000254, ""8"": 102.0}",{},"{""ja"": ""3""}"
2594387,4902720161190,Morinaga,"[""Premil""]",,,,,200.0,ml,g,"{""0"": 54.5, ""1"": 0.95, ""3"": 7.35, ""4"": 6.2, ""5"": 1.15, ""6"": 4.95, ""7"": 0.128, ""8"": 51000.0, ""9"": 175000.0}",{},"{""en"": ""3""}"
2594388,4902720161367,inPROTEIN,"[""inPROTEIN ベリーミックス"", ""in Protein Berry Mix Flavor""]",,,,,330.0,ml,g,"{""0"": 67.3, ""1"": 0.0, ""3"": 10.1, ""4"": 10.1, ""5"": 0.0303, ""6"": 6.73, ""7"": 0.197, ""8"": 78800.0, ""9"": 243000.0}",{},{}
2594389,4902720161497,Mt. Ranier,"[""Mt. Ranier Pumpkin Latte""]",,,,,240.0,ml,g,"{""0"": 61.2, ""1"": 1.38, ""3"": 10.6, ""6"": 1.58, ""7"": 1.56, ""8"": 623000.0}",{},{}
2594390,4902720161541,Morinaga,"[""Cookie& Cream Ice Cream""]",,,,,45.0,ml,g,"{""0"": 162.0, ""1"": 7.78, ""2"": 1.56, ""3"": 20.2, ""4"": 19.1, ""6"": 2.67, ""7"": 0.194, ""8"": 77800.0}","{""en"": ""3""}",{}
2594391,4902720161640,牛乳プリンアイス,"[""牛乳プリンアイス""]",,,,,80.0,ml,g,"{""0"": 230.0, ""1"": 13.6, ""3"": 23.8, ""6"": 3.0, ""7"": 0.0875, ""8"": 35000.0}",{},{}
2594392,4902720161718,Morinaga,"[""Aloe Yogurt""]",,,,,,,,,{},{}
2594393,4902720161848,森永,"[""アロエヨーグルト""]",,,,,118.0,g,g,"{""0"": 85.6, ""1"": 2.2, ""3"": 13.2, ""6"": 3.22, ""7"": 0.0996, ""8"": 39800.0, ""9"": 118000.0}",{},{}
2594394,4902720161886,Morinaga,"[""Pino Pistachio""]",,,,,10.0,ml,g,"{""0"": 320.0, ""1"": 22.0, ""3"": 26.0, ""6"": 0.2, ""7"": 0.2, ""8"": 80000.0}",{},{}
2594395,4902720161893,Morinaga Milk Industry Co,"[""れん乳氷 (Rennyū Kōri) - condensed-milk shaved-ice style cup""]",,,,,140.0,ml,g,"{""0"": 121.0, ""1"": 2.5, ""3"": 22.6, ""6"": 2.0, ""7"": 0.0982, ""8"": 39300.0}",{},{}
2594396,4902720161923,森永,"[""MOW はんなり抹茶と黒ごま""]",,,,,140.0,ml,g,"{""0"": 167.0, ""1"": 6.5, ""3"": 24.0, ""6"": 3.07, ""7"": 0.0625, ""8"": 25000.0}",{},{}
2594397,4902720161961,morinaga,"[""ギリシャヨーグルト パルテノ クリーミーバニラ味""]",,,,,110.0,g,g,"{""0"": 108.571428571429, ""1"": 4.000000000000001, ""2"": 2.4545454545454546, ""3"": 8.727272727272727, ""6"": 9.454545454545455, ""7"": 0.0875, ""8"": 35000.0, ""9"": 105454.54545454547, ""11"": 1818181.8181818181, ""13"": 9090909.090909092, ""14"": 10909.090909090908, ""16"": 101818.18181818182, ""17"": 156363.6363636364, ""18"": 5454545.454545455, ""19"": 545.4545454545455, ""20"": 3454545.454545454, ""25"": 909.0909090909091, ""27"": 9090909.090909092}",{},{}
2594398,4902720162005,森永,"[""パルテノ""]",,,,,108.0,g,g,"{""0"": 102.0, ""1"": 3.98, ""3"": 7.22, ""6"": 9.26, ""7"": 0.0902, ""8"": 36100.0, ""9"": 103000.0}",{},"{""ja"": ""3""}"
2594399,4902720162012,Morinaga,"[""Paruteno Greek Yogurt""]",,,,,108.0,g,g,"{""0"": 101.0, ""1"": 3.89, ""3"": 7.13, ""6"": 9.26, ""7"": 7.01, ""8"": 2800000.0, ""9"": 103000.0}",{},{}
2594400,4902720162029,森永乳業,"[""パルム　カフェラテ　1本""]",,,,,55.0,ml,g,"{""0"": 225.0, ""1"": 15.1, ""3"": 19.8, ""6"": 2.36, ""7"": 0.0727, ""8"": 29100.0}",{},{}
2594401,4902720162036,森永乳業,"[""PARM GELATO ショコラ&深紅のベリー""]",,,,,80.0,ml,g,"{""0"": 146.0, ""1"": 4.75, ""3"": 24.0, ""6"": 1.88, ""7"": 0.05, ""8"": 20000.0}",{},{}
2594402,4902720162067,7-Eleven SEVEN &i PREMIUM,"[""Strawberries Shaved Ice With Condensed Milk""]",,,,,140.0,ml,g,"{""0"": 121.0, ""1"": 1.93, ""3"": 24.2, ""4"": 23.9, ""5"": 0.286, ""6"": 1.86, ""7"": 0.0982, ""8"": 39300.0}",{},{}
2594403,4902720162074,セブン,"[""抹茶練乳氷"", ""Matcha Shaved Ice with Condensed Milk""]",,,,,140.0,ml,g,"{""0"": 94.3, ""1"": 0.857, ""3"": 20.5, ""4"": 20.1, ""6"": 1.29, ""7"": 0.0768, ""8"": 30700.0}",{},{}
2594404,4902720162388,森永,"[""レモンティーサンドアイス""]",,,,,75.0,ml,g,"{""0"": 292.0, ""1"": 12.3, ""3"": 40.9, ""6"": 4.4, ""7"": 0.000567, ""8"": 227.0}",{},"{""ja"": ""3""}"
2594405,4902720162463,森永,"[""プロテイン""]",,,,,330.0,ml,g,"{""0"": 44.5, ""1"": 0.0, ""3"": 4.12, ""4"": 3.64, ""6"": 7.0, ""7"": 0.208, ""8"": 83300.0}",{},{}
2594406,4902720162494,森永乳業,"[""森永れん乳氷 鬼れん乳""]",,,,,135.0,ml,g,"{""0"": 129.0, ""1"": 3.85, ""3"": 21.3, ""6"": 2.22, ""7"": 0.0944, ""8"": 37800.0}",{},{}
2594407,4902720162548,森永,"[""MOWPRIME苺ショコラミルク""]",,,,,130.0,ml,g,"{""0"": 166.0, ""1"": 6.92, ""3"": 23.2, ""6"": 2.85}",{},{}
2594408,4902720162555,森永乳業,"[""MOW PRIME 黒糖クッキー＆きなこ""]",,,,,105.0,ml,g,"{""0"": 186.0, ""1"": 8.86, ""3"": 23.8, ""6"": 2.76, ""7"": 2.72, ""8"": 1090000.0}",{},{}
2594409,4902720162579,森永乳業,"[""MOW もも&白いサワー""]",,,,,140.0,ml,g,"{""0"": 144.0, ""1"": 6.79, ""3"": 18.4, ""6"": 2.36, ""7"": 0.0625, ""8"": 25000.0}",{},{}
2594410,4902720162821,森永乳業,"[""リプトン　ゴールドキウイティー""]",,,,,200.0,ml,g,"{""0"": 32.0, ""1"": 0.0, ""3"": 7.95, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2594411,4902720162869,森永乳業,"[""パルム　ザ・カスタードプリン""]",,,,,80.0,ml,g,"{""0"": 246.0, ""1"": 16.5, ""3"": 21.7, ""6"": 2.75, ""7"": 0.075, ""8"": 30000.0}",{},{}
2594412,4902720163002,inProtein,"[""Peach Shake""]",,,,,240.0,ml,ml,"{""0"": 93.6, ""1"": 0.0, ""3"": 3.3333333333333335, ""6"": 6.416666666666667, ""7"": 0.020833333333333332, ""8"": 8333.333333333334}",{},{}
2594413,4902720163026,森永乳業,"[""in PROTEIN マスカット""]",,,,,240.0,ml,g,"{""0"": 40.0, ""1"": 0.0, ""3"": 3.58, ""6"": 6.38, ""7"": 6.27, ""8"": 2510000.0}",{},{}
2594414,4902720163040,森永乳業,"[""inPROTEIN すっきりマンゴーオレ風味"", ""In Mango Protein""]",,,,,330.0,ml,ml,"{""0"": 146.8, ""1"": 0.0, ""3"": 4.121212121212121, ""4"": 3.6363636363636362, ""6"": 7.0, ""7"": 0.6975, ""8"": 710.0}",{},{}
2594415,4902720163088,森永乳業,"[""リプトン黒糖ミルクティー""]",,,,,,,g,"{""0"": 134.0, ""1"": 3.2, ""3"": 21.6, ""6"": 4.7}",{},"{""ja"": ""3""}"
2594416,4902720163149,Lipton,"[""トロピカルルイボスティーマンゴーMix""]",,,,,240.0,ml,g,"{""0"": 32.9, ""1"": 0.0, ""3"": 8.25, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2594417,4902720163156,森永,"[""発酵酢ドリンクざくろ味""]",,,,,300.0,g,g,"{""0"": 36.3, ""1"": 0.0, ""3"": 7.37, ""6"": 1.47, ""7"": 0.000425, ""8"": 170.0, ""9"": 59000.0}",{},{}
2594418,4902720163194,森永,"[""Drinkable yogurt 0%""]",,,,,,,g,"{""0"": 57.0, ""3"": 10.4, ""6"": 3.1, ""7"": 0.09, ""8"": 36000.0, ""9"": 105000.0}","{""en"": ""3""}",{}
2594419,4902720163361,森永乳業,"[""MOWクリーミーキャラメルラテ""]",,,,,140.0,ml,g,"{""0"": 146.0, ""1"": 6.86, ""3"": 18.8, ""6"": 2.36, ""7"": 0.113, ""8"": 45000.0}",{},{}
2594420,4902720163378,NOW,"[""Strawberry Icecream""]",,,,,140.0,ml,ml,"{""0"": 210.2, ""1"": 7.000000000000001, ""3"": 19.428571428571427, ""6"": 2.357142857142857, ""7"": 0.0625, ""8"": 25000.000000000004}",{},{}
2594421,4902720163415,森永,"[""パルム　バニラバー""]",,,,,55.0,ml,g,"{""0"": 227.0, ""1"": 15.3, ""3"": 20.0, ""6"": 2.36, ""7"": 0.0727, ""8"": 29100.0}",{},{}
2594422,4902720163422,森永乳業,"[""PALM 安納芋"", ""PALM あんのういも""]",,,,,80.0,ml,ml,"{""0"": 192.7, ""1"": 15.375, ""3"": 23.125, ""4"": 23.125, ""5"": 0.0, ""6"": 2.5, ""7"": 0.07, ""8"": 28000.0}","{""ja"": ""4""}",{}
2594423,4902720163491,フィラデルフィア,"[""クリームチーズと2種の柑橘ピール＆ナッツ""]",,,,,15.0,g,g,"{""0"": 340.0, ""1"": 29.3, ""3"": 12.1, ""4"": 9.53, ""5"": 2.53, ""6"": 8.0, ""7"": 11.9, ""8"": 4750000.0, ""9"": 80000.0}",{},{}
2594424,4902720163729,SEVEN PREMIUM,"[""Aloe Yogurt Drink""]",,,,,,,,,{},{}
2594425,4902720163767,Morinaga,"[""Supplement Water - Peach Iron""]",,,,,330.0,ml,ml,"{""0"": 46.4, ""1"": 0.0, ""3"": 3.51515151515152, ""6"": 0.0, ""7"": 0.000212121212121212, ""8"": 8484848.48484848, ""13"": 2060.60606060606, ""22"": 1818181.81818182, ""24"": 1818181.81818182}","{""en"": ""3""}",{}
2594426,4902720163828,森永,"[""ピノ ダブルショコラ""]",,,,,10.0,ml,g,"{""0"": 320.0, ""1"": 21.0, ""3"": 28.0, ""6"": 4.0, ""7"": 0.00025, ""8"": 100.0}",{},{}
2594427,4902720163903,Kraft,"[""モッツァレラ 瀬戸内レモン＆ハーブ""]",,,,,45.0,g,g,"{""0"": 258.0, ""1"": 20.7, ""3"": 1.78, ""6"": 16.0}",{},{}
2594428,4902720164122,森永乳業(株),"[""クリーミーほうじ茶ラテ""]",,,,,240.0,g,g,"{""0"": 55.4, ""1"": 1.46, ""3"": 8.83, ""6"": 1.75, ""7"": 0.0656, ""8"": 26200.0}",{},{}
2594429,4902720164191,Lipton,"[""烏龍ミルクティー""]",,,,,240.0,ml,g,"{""0"": 49.6, ""1"": 0.917, ""3"": 8.71, ""6"": 1.58, ""7"": 0.0615, ""8"": 24600.0}",{},{}
2594430,4902720164252,森永乳業,"[""至福のひとつぶ　ピノ　濃厚ティラミス""]",,,,,10.0,ml,g,"{""0"": 320.0, ""1"": 21.0, ""3"": 29.0, ""6"": 3.0, ""7"": 2.95, ""8"": 1180000.0}",{},{}
2594431,4902720164375,森永乳業,"[""安納芋みるく氷""]",,,,,140.0,ml,g,"{""0"": 145.0, ""1"": 4.79, ""3"": 22.8, ""6"": 2.64, ""7"": 0.113, ""8"": 45000.0}",{},{}
2594432,4902720164382,森永乳業,"[""白いチョコミントアイスバー""]",,,,,80.0,ml,g,"{""0"": 228.0, ""1"": 12.6, ""3"": 25.9, ""6"": 2.62}",{},{}
2594433,4902720164412,森永,"[""アロエヨーグルト味バー""]",,,,,80.0,g,g,"{""0"": 169.0, ""1"": 3.62, ""3"": 32.5, ""6"": 1.62}",{},{}
2594434,4902720164429,森永,"[""PARM""]",,,,,55.0,ml,g,"{""0"": 256.0, ""1"": 17.8, ""3"": 20.7, ""6"": 3.09, ""7"": 0.0727, ""8"": 29100.0}","{""ja"": ""3""}",{}
2594435,4902720164450,森永製菓,"[""Sunkistグレープフルーツ""]",,,,,200.0,ml,g,"{""0"": 38.0, ""1"": 0.0, ""3"": 9.55, ""6"": 0.0}",{},{}
2594436,4902720164566,森永乳業,"[""ピノ　いちごのアソート　いちご""]",,,,,10.0,ml,g,"{""0"": 310.0, ""1"": 20.0, ""3"": 29.0, ""6"": 3.0, ""7"": 0.1, ""8"": 40000.0}",{},{}
2594437,4902720164689,,"[""PALM 白桃アールグレイ"", ""PALM はくとうあーるぐれい""]",,,,,80.0,ml,ml,"{""0"": 179.6, ""1"": 15.0, ""3"": 20.0, ""4"": 20.0, ""5"": 0.0, ""6"": 2.375, ""7"": 0.075, ""8"": 30000.0}","{""ja"": ""3""}",{}
2594438,4902720164764,森永乳業株式会社,"[""リプトン　日向夏ティー""]",,,,,200.0,ml,g,"{""0"": 27.0, ""1"": 0.0, ""3"": 6.7, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2594439,4902720164856,森永乳業,"[""紫いもミルクティー""]",,,,,240.0,ml,g,"{""0"": 55.0, ""1"": 0.958, ""3"": 9.88, ""6"": 1.67, ""7"": 0.0531, ""8"": 21200.0}",{},{}
2594440,4902720164863,森永乳業,"[""アロエヨーグルト味　フローズンカップ""]",,,,,135.0,ml,ml,"{""0"": 142.0, ""1"": 2.074074074074074, ""3"": 20.296296296296298, ""4"": 1.3333333333333333, ""6"": 1.3333333333333333, ""7"": 0.05185185185185186, ""8"": 20740.740740740745}",{},{}
2594441,4902720164870,森永乳業,"[""森永れん乳氷　杏仁と桃""]",,,,,140.0,ml,ml,"{""0"": 148.3, ""1"": 2.2142857142857144, ""3"": 20.142857142857142, ""4"": 0.03571428571428571, ""6"": 1.3571428571428572, ""7"": 0.03571428571428571, ""8"": 14285.714285714284}",{},{}
2594442,4902720164894,Lipton,"[""塩バニラミルクティー""]",,,,,200.0,ml,g,"{""0"": 45.5, ""1"": 0.6, ""3"": 9.05, ""6"": 1.0, ""7"": 0.0737, ""8"": 29500.0}",{},{}
2594443,4902720164900,リプトン,"[""生キャラメル&クリームミルクティー""]",,,,,200.0,ml,g,"{""0"": 47.5, ""1"": 0.85, ""3"": 9.0, ""6"": 1.0, ""7"": 0.0362, ""8"": 14500.0}",{},{}
2594444,4902720164924,森永乳業,"[""MOWスウィートポテト＆パンプキン""]",,,,,140.0,ml,g,"{""0"": 146.0, ""1"": 6.14, ""3"": 20.3, ""6"": 2.43, ""7"": 0.0625, ""8"": 25000.0}",{},{}
2594445,4902720164986,森永乳業,"[""MOW Special いちごミルクティー""]",,,,,140.0,ml,ml,"{""0"": 229.7, ""1"": 6.642857142857143, ""3"": 23.428571428571427, ""6"": 2.642857142857143, ""7"": 0.06964285714285715, ""8"": 27857.14285714286}",{},{}
2594446,4902720165068,森永乳業,"[""パルム アーモンド&チョコレート""]",,,,,53.0,ml,ml,"{""0"": 155.4, ""1"": 20.754716981132077, ""3"": 22.641509433962263, ""6"": 3.9622641509433962}",{},{}
2594447,4902720165198,森永乳業,"[""濃厚杏仁いちごミルクアイスバー""]",,,,,80.0,ml,g,"{""0"": 211.0, ""1"": 8.62, ""3"": 30.4, ""4"": 3.12, ""6"": 3.12, ""7"": 0.109, ""8"": 43800.0}",{},{}
2594448,4902720165457,,"[""MOW ブルーベリーレアチーズ"", ""MOW ぶるーべりーれあちーず""]",,,,,140.0,ml,ml,"{""0"": 206.2, ""1"": 6.14285714285714, ""3"": 20.6428571428571, ""4"": 20.6428571428571, ""5"": 0.0, ""6"": 2.35714285714286, ""7"": 0.0642857142857143, ""8"": 25714.2857142857}","{""ja"": ""3""}",{}
2594449,4902720165471,pino,"[""PINO CHOCO ASSORT (ICE CREAM)""]",,,,,,,,,"{""en"": ""3""}",{}
2594450,4902720165488,森永乳業,"[""ピノ　チョコミント""]",,,,,10.0,ml,ml,"{""0"": 31.2, ""1"": 20.0, ""3"": 30.0, ""6"": 3.0}",{},{}
2594451,4902720165556,森永乳業,"[""パルテノ　とろける洋梨ソース入""]",,,,,108.0,g,g,"{""0"": 101.0, ""1"": 3.89, ""3"": 7.13, ""4"": 7.13, ""6"": 9.26, ""7"": 0.0995, ""8"": 39800.0, ""9"": 103000.0}",{},{}
2594452,4902720165655,森永,"[""北海道バター""]",,,,,,,g,"{""0"": 735.1, ""1"": 81.1, ""3"": 0.8, ""6"": 0.5}",{},{}
2594453,4902720165914,リプトン,"[""チャイティーラテ""]",,,,,240.0,ml,g,"{""0"": 47.9, ""1"": 0.708, ""3"": 8.38, ""6"": 2.04, ""7"": 0.0656, ""8"": 26200.0}",{},{}
2594454,4902720166096,森永,"[""練乳ラテ""]",,,,,240.0,ml,g,"{""0"": 81.2, ""1"": 3.04, ""3"": 10.3, ""6"": 3.08, ""7"": 0.0906, ""8"": 36200.0}",{},{}
2594455,4902720166157,森永,"[""パルテノ""]",,,,,108.0,g,g,"{""0"": 101.0, ""1"": 3.89, ""3"": 7.22, ""6"": 9.26, ""7"": 7.1, ""8"": 2840000.0, ""9"": 103000.0}",{},{}
2594456,4902720166218,販売者/森永乳業(株),"[""とろけあく濃厚なコクパルム PARM""]",,,,,80.0,ml,ml,"{""0"": 207.4, ""1"": 17.25, ""3"": 22.999999999999996, ""6"": 3.0, ""7"": 0.0625, ""8"": 25000.0}",{},{}
2594457,4902720166317,Morinaga,"[""Protein In 20g""]",,,,,330.0,ml,ml,"{""0"": 136.8, ""1"": 0.0, ""3"": 4.242424242424242, ""4"": 3.696969696969697, ""6"": 6.121212121212121, ""7"": 0.00024242424242424242, ""8"": 9696969.696969697, ""22"": 212.1212121212121, ""23"": 121.2121212121212, ""24"": 3333333.3333333335, ""26"": 1030303.0303030305}","{""en"": ""3""}",{}
2594458,4902720166331,森永乳業株式会社,"[""inPROTEIN 甘くない抹茶オレ""]",,,,,330.0,ml,ml,"{""0"": 140.0, ""1"": 0.0, ""3"": 4.424242424242424, ""4"": 3.696969696969697, ""6"": 6.181818181818181, ""7"": 0.00022727272727272727, ""8"": 9090909.09090909}","{""ja"": ""6""}",{}
2594459,4902720166751,Morinaga,"[""PREMiL""]",,,,,200.0,ml,ml,"{""0"": 112.7, ""1"": 0.95, ""3"": 6.9, ""6"": 5.05, ""7"": 0.1225, ""8"": 49000.0, ""9"": 241000.0, ""26"": 1450000.0}",{},{}
2594460,4902720166843,森永,"[""プレミル""]",,,,,200.0,g,g,"{""0"": 107.89999999999999, ""1"": 0.95, ""3"": 6.35, ""6"": 5.0}",{},{}
2594461,4902720166867,森永乳業(株),"[""Lipton ピーチティー白桃＆黄桃""]",,,,,200.0,ml,ml,"{""0"": 39.2, ""1"": 0.0, ""3"": 4.9, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2594462,4902720167024,森永乳業,"[""かける生チーズ モッツァレラブレンド""]",,,,,,,g,"{""0"": 372.70000000000005, ""1"": 29.1, ""3"": 3.7, ""6"": 24.0, ""7"": 1.6725, ""8"": 669000.0, ""9"": 730000.0}",{},{}
2594463,4902720167239,Morinaga,"[""Light Blue Milk""]",,,,,200.0,ml,ml,"{""0"": 86.8, ""1"": 1.0, ""3"": 5.1, ""6"": 3.5, ""7"": 0.10875, ""8"": 43500.0, ""9"": 117000.0}",{},{}
2594464,4902720167277,森永乳業,"[""森永おいしい高たんぱく高カルシウム""]",,,,,200.0,ml,ml,"{""0"": 104.3, ""1"": 0.15, ""3"": 7.55, ""6"": 5.15, ""7"": 0.1375, ""8"": 55000.0, ""9"": 184000.0}","{""ja"": ""3""}",{}
2594465,4902722007359,マルシンフーズ,"[""宇都宮しそ入り餃子""]",,,,,196.0,g,g,"{""0"": 201.0, ""1"": 8.42, ""3"": 24.5, ""6"": 6.58, ""7"": 1.05, ""8"": 421000.0}",{},{}
2594466,4902722007427,マルシン,"[""マルシン　ハンバーグカレー""]",,,,,200.0,g,g,"{""0"": 117.0, ""1"": 6.6, ""3"": 8.7, ""6"": 5.7}",{},{}
2594467,4902722007625,マルシンフーズ,"[""宇都宮　肉餃子""]",,,,,100.0,g,g,"{""0"": 229.0, ""1"": 11.4, ""3"": 24.6, ""6"": 6.9, ""7"": 1.38, ""8"": 551000.0}",{},{}
2594468,4902722007632,マルシンフーズ,"[""ぎょうざ""]",,,,,,,g,"{""0"": 198.0, ""1"": 8.3, ""3"": 25.4, ""6"": 5.4}",{},{}
2594469,4902722007670,マルシンフーズ,"[""宇都宮にら餃子""]",,,,,196.0,g,g,"{""0"": 185.0, ""1"": 6.48, ""3"": 25.7, ""6"": 6.02, ""7"": 1.2, ""8"": 482000.0}",{},{}
2594470,4902722007717,マルシン,"[""マルシンビッグハンバーグステーキ""]",,,,,165.0,g,g,"{""0"": 222.0, ""1"": 14.5, ""3"": 10.4, ""6"": 12.6, ""7"": 0.00439, ""8"": 1760.0}",{},{}
2594471,4902722007823,マルシン,"[""コーン入りハンバーグ""]",,,,,70.0,g,g,"{""0"": 165.2, ""1"": 16.571428571428573, ""3"": 10.142857142857142, ""6"": 11.571428571428571, ""7"": 3.9285714285714284, ""8"": 1571428.5714285716}",{},{}
2594472,4902722007847,マルシン,"[""ミニハンバーグ""]",,,,,100.0,g,g,"{""0"": 203.79999999999998, ""1"": 12.6, ""3"": 9.6, ""6"": 13.0, ""7"": 3.5, ""8"": 1400000.0}",{},{}
2594473,4902724000945,丸井スズキ,"[""手割り 味付けは、再仕込み醤油だけ""]",,,,,100.0,g,g,"{""0"": 378.0, ""1"": 0.7, ""3"": 87.3, ""6"": 5.7}",{},{}
2594474,4902726290733,ミニストップ,"[""おにぎりせんべい""]",,,,,56.0,g,g,"{""0"": 479.0, ""1"": 20.5, ""3"": 67.3, ""6"": 6.25, ""7"": 1.77, ""8"": 709000.0}",{},{}
2594475,4902726291303,Masuya,"[""Rice Cracker""]",,,,,65.0,g,g,"{""0"": 311.3, ""1"": 20.4615384615385, ""3"": 67.3846153846154, ""6"": 6.30769230769231, ""7"": 1.15, ""8"": 460000.0}","{""en"": ""4""}",{}
2594476,4902726291341,マスヤ,"[""おにぎりせんべい""]",,,,,92.0,g,g,"{""0"": 479.0, ""1"": 20.5, ""3"": 67.4, ""6"": 6.3, ""7"": 1.77, ""8"": 710000.0}",{},{}
2594477,4902726291624,株式会社マスヤ,"[""おにぎりせんべい乙""]",,,,,40.0,g,g,"{""0"": 475.0, ""1"": 21.0, ""3"": 66.0, ""6"": 6.0, ""7"": 2.56, ""8"": 1020000.0}",{},{}
2594478,4902726291631,マスヤ,"[""梅しそおにぎりせんべい""]",,,,,47.0,g,g,"{""0"": 479.0, ""1"": 20.0, ""3"": 68.3, ""6"": 6.17, ""7"": 0.00564, ""8"": 2260.0}",{},{}
2594479,4902729725195,Maybelle,"[""Ganache chocolate cake""]",,,,,38.0,g,g,"{""0"": 157.0, ""1"": 8.3, ""3"": 18.1, ""5"": 0.01, ""6"": 2.4}",{},{}
2594480,4902729740129,re:fresh,"[""Belgian waffles with plenty of butter""]",0,,,,,,,,{},"{""en"": ""3""}"
2594481,4902729740242,re:fresh,"[""アーモンド香る焦がしバターのフィナンシェ"", ""Almond flavored browned butter financier""]",,,,,,,,,{},"{""en"": ""3""}"
2594482,4902729740365,7 Premium,"[""ワッフル (Waffle)""]",,,,,,,,,{},{}
2594483,4902729810143,Satsukian,"[""Milk donuts""]",,,,,100.0,g,g,"{""0"": 410.0, ""1"": 18.700000762939453, ""3"": 59.20000076293945, ""6"": 6.099999904632568}",{},"{""en"": ""3""}"
2594484,4902732010516,前田製菓,"[""10種類の野菜クラッカー""]",0.0,,,,21.0,g,g,"{""0"": 476.0, ""1"": 19.0, ""3"": 67.1, ""4"": 59.5, ""5"": 7.62, ""6"": 8.57, ""7"": 1.43, ""8"": 571000.0}",{},{}
2594485,4902732011162,前田製菓,"[""焼きとうもろこしクラッカー""]",,,,,12.0,g,g,"{""0"": 500.0, ""1"": 23.3, ""3"": 63.3, ""6"": 8.33, ""7"": 2.46, ""8"": 983000.0}",{},{}
2594486,4902732803439,チェスコ株式会社,"[""チーズonクラッカー"", ""クラッカー""]",,,,,,,g,"{""0"": 483.700010299682, ""1"": 18.89999961853, ""2"": 0.0, ""3"": 66.800003051758, ""4"": 62.099998474121, ""6"": 11.60000038147, ""7"": 0.21, ""8"": 84000.0}","{""fr"": ""3""}",{}
2594487,4902732803637,生活クラブ,"[""国産六穀クラッカー""]",,,,,100.0,g,g,"{""0"": 465.0, ""1"": 16.8, ""3"": 70.0, ""6"": 10.0, ""7"": 1.39, ""8"": 555000.0}",{},{}
2594488,4902733121334,三河屋製菓,"[""いかボン""]",,,,,37.0,g,g,"{""0"": 386.0, ""1"": 3.78, ""3"": 85.4, ""6"": 2.43, ""7"": 2.39, ""8"": 957000.0}",{},{}
2594489,4902733121433,三河屋,"[""甘だれいかせん""]",,,,,100.0,g,g,"{""0"": 371.90000000000003, ""1"": 1.5, ""3"": 86.9, ""6"": 2.7}",{},{}
2594490,4902733121518,三河屋製菓,"[""海鮮おこのみ""]",,,,,48.0,g,g,"{""0"": 212.79999999999998, ""1"": 14.166666666666666, ""3"": 76.25, ""6"": 2.7083333333333335}",{},{}
