product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3866679,8710401503346,,"[""Gouda affine 40 mois""]",,,,,,,g,"{""0"": 414.0}","{""fr"": ""3""}",{}
3866680,8710401508488,,"[""Sligro Spice Market Chili pepper stripes""]",7.5,,7.5,g,,,,,{},"{""nl"": ""3""}"
3866681,8710401513369,Bonbiance,"[""mokkaboontjes puur""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}",{},{}
3866682,8710401514809,,"[""Grains de café""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3866683,8710401515981,O'Life,"[""Glitter frambozen""]",,,,,,,,,{},"{""fr"": ""3""}"
3866684,8710401516414,,"[""Makreelfilets""]",,,,,,,,,{},"{""en"": ""5""}"
3866685,8710401518807,Bonbiance,"[""Chocoladeletter""]",,,,,225.0,g,g,"{""0"": 505.0, ""1"": 25.2, ""2"": 15.1, ""3"": 64.1, ""4"": 63.0, ""6"": 5.1, ""7"": 0.1575, ""8"": 63000.0}",{},{}
3866686,8710401520725,,"[""Makreelfilets""]",,,,,,,,,{},{}
3866687,8710401522552,Bonbiance,"[""Melkchocolade Karamel Zeezout Kerstbomen""]",,,,,,,g,"{""0"": 527.0, ""1"": 28.7, ""2"": 17.3, ""3"": 61.4, ""4"": 59.0, ""5"": 1.3, ""6"": 4.8, ""7"": 1.175, ""8"": 470000.0}",{},{}
3866688,8710401533848,,"[""Yogurt""]",,,,,,,,,{},"{""nl"": ""3""}"
3866689,8710401534524,,"[""Belgian chocolat""]",,,,,,,,,{},"{""nl"": ""6""}"
3866690,8710401536870,,"[""Titan""]",,,,,,,g,"{""0"": 74.40000152588, ""1"": 0.0, ""2"": 0.0, ""3"": 18.60000038147, ""4"": 18.5, ""6"": 0.0}","{""fr"": ""3""}",{}
3866691,8710401541546,Sanissimo,"[""Fruit Fiesta""]",,,,,70.0,g,g,"{""0"": 83.0, ""1"": 0.0, ""2"": 0.0, ""3"": 20.6, ""4"": 20.6, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}",{},{}
3866692,8710401557523,,"[""Uova""]",0,,,,,,,,"{""nl"": ""7""}",{}
3866693,8710401560622,Gouden Banier,"[""Crispy Bacon""]",,,,,100.0,g,g,"{""0"": 463.0, ""1"": 35.0, ""2"": 14.0, ""3"": 2.0, ""4"": 0.0, ""5"": 0.0, ""6"": 35.0, ""7"": 3.54, ""8"": 1416000.0}",{},{}
3866694,8710401567157,Sligro,"[""Kipfilet Brood""]",,,,,100.0,g,g,"{""0"": 124.0, ""1"": 4.4, ""2"": 1.4, ""3"": 0.6, ""4"": 0.4, ""6"": 20.0, ""7"": 1.38, ""8"": 551000.0}",{},{}
3866695,8710401591879,Tresbonne,"[""Zacht, Wit Tarwebroodje""]",,,,,45.0,g,g,"{""0"": 250.0, ""1"": 3.4000000000000004, ""2"": 1.4, ""3"": 45.7, ""4"": 5.3, ""6"": 9.1, ""7"": 1.0225, ""8"": 409000.00000000006}",{},{}
3866696,8710401612475,Grand Gérard,"[""Ansjovisfilets In Olijfolie""]",,,,,30.0,g,g,"{""0"": 204.0, ""1"": 12.0, ""2"": 2.1, ""3"": 0.0, ""4"": 0.0, ""6"": 24.0, ""7"": 38.25, ""8"": 15300000.0}",{},{}
3866697,8710401613441,,"[""Truffes""]",250,g,250.0,g,,,g,"{""0"": 553.8, ""1"": 37.8, ""2"": 32.3, ""3"": 49.4, ""4"": 47.7, ""6"": 4.0, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""3""}",{}
3866698,8710401613601,banbiance,"[""truffels""]",250,g,250.0,g,,,g,"{""0"": 578.0, ""1"": 40.3, ""2"": 34.9, ""3"": 48.6, ""4"": 47.6, ""6"": 3.2, ""7"": 0.56, ""8"": 224000.00000000003}",{},"{""nl"": ""7""}"
3866699,8710401617715,,"[""Litchis""]",,,,,,,g,"{""0"": 80.0, ""1"": 0.0, ""2"": 0.0, ""3"": 19.0, ""4"": 18.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3866700,8710401623822,Paresto,"[""Cervelaat""]",,,,,20.0,g,g,"{""0"": 362.0, ""1"": 32.0, ""2"": 2.0, ""3"": 1.3, ""6"": 17.0, ""7"": 1.9675, ""8"": 787000.0}",{},{}
3866701,8710401625703,smikkelbeer,"[""sweet mix""]",2000,g,2000.0,g,,,g,"{""0"": 336.9, ""1"": 0.5, ""2"": 0.1, ""3"": 76.0, ""4"": 50.0, ""6"": 7.1, ""7"": 0.08, ""8"": 32000.0}","{""nl"": ""3""}",{}
3866702,8710401629589,Sligro,"[""Filet Americain""]",35,g,35.0,g,,,g,"{""0"": 325.0, ""1"": 29.0, ""2"": 7.1, ""3"": 2.2, ""4"": 1.4, ""6"": 13.7, ""7"": 2.07, ""8"": 828000.0}",{},"{""nl"": ""8""}"
3866703,8710401636617,Daendels,"[""Kaas koekjes""]",,,,,,,g,"{""0"": 559.0, ""1"": 38.1, ""2"": 27.6, ""3"": 37.0, ""4"": 1.7, ""6"": 17.1}",{},{}
3866704,8710401644926,,"[""Kippenragout""]",,,,,,,g,"{""0"": 86.0, ""1"": 4.0, ""2"": 1.9, ""3"": 5.6, ""4"": 0.2, ""6"": 7.0, ""7"": 0.93, ""8"": 372000.0}",{},"{""nl"": ""4""}"
3866705,8710401657797,,"[""Classicisme Ice Cream""]",,,,,,,g,"{""0"": 199.5, ""1"": 11.5, ""2"": 10.6, ""3"": 23.2, ""4"": 20.0, ""6"": 0.8, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
3866706,8710401658060,,"[""Chair d’écrevisses""]",,,,,,,g,"{""0"": 79.2, ""1"": 0.8, ""2"": 0.3, ""3"": 0.0, ""4"": 0.0, ""6"": 18.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
3866707,8710401658299,Kern,"[""Tosti Ham-Kaas""]",,,,,90.0,g,g,"{""0"": 271.0, ""1"": 9.9, ""2"": 6.3, ""3"": 30.8, ""4"": 0.8, ""5"": 1.5, ""6"": 13.2}",{},{}
3866708,8710401683017,,"[""KERN MAYONAISE MAYONNAISE 80%""]",,,,,,,,,{},{}
3866709,8710401683031,Kern,"[""KERN MOSTERD MOUTARDE Serveertip/Conseil du chef""]",750,ml,750.0,ml,,,g,"{""0"": 120.0, ""1"": 5.8, ""2"": 0.3, ""3"": 9.6, ""4"": 5.0, ""5"": 2.3, ""6"": 6.3, ""7"": 3.4, ""8"": 1360000.0}","{""nl"": ""6""}",{}
3866710,8710401708291,Sligro spice market,"[""Roze peper""]",40,g,40.0,g,,,,,{},"{""en"": ""3""}"
3866711,8710401711246,Goudsche Waegh,"[""Oud""]",710,g,710.0,g,,,g,"{""0"": 415.0, ""1"": 34.6, ""2"": 23.6, ""3"": 0.0, ""4"": 0.0, ""6"": 26.5, ""7"": 1.95, ""8"": 780000.0}",{},"{""nl"": ""8""}"
3866712,8710401712007,,"[""Barista melk""]",,,,,,,g,"{""0"": 65.8, ""1"": 3.8, ""2"": 2.4, ""3"": 4.5, ""4"": 4.5, ""6"": 3.4, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
3866713,8710401713042,Sligro Spice Market,"[""Zout Himalaya fijn""]",910,g,910.0,g,,,,,{},"{""en"": ""4""}"
3866714,8710401713264,Sligro Spice Market,"[""Italiaanse kruiden fijn""]",110,g,110.0,g,,,g,"{""0"": 280.0, ""1"": 4.6, ""2"": 1.3, ""3"": 33.5, ""4"": 19.5, ""6"": 10.2, ""7"": 0.1, ""8"": 40000.0}",{},"{""nl"": ""9""}"
3866715,8710401714339,verrassend lekker,"[""Kipgrillworst""]",,,,,,,,,{},{}
3866716,8710401714681,Alex Meijer & Co.,"[""Groene thee""]",15,g,15.0,g,,,,,{},"{""nl"": ""7""}"
3866717,8710401715497,Smitvis,"[""Gerookte Makreel""]",,,,,300.0,g,g,"{""0"": 351.0, ""1"": 30.1, ""2"": 6.4, ""3"": 0.0, ""4"": 0.0, ""6"": 19.6, ""7"": 1.2775, ""8"": 511000.0}",{},{}
3866718,8710401715510,Smit Vis,"[""Tapas makreel, zalm en paling gerookt""]",,,,,,,g,"{""0"": 288.5, ""1"": 23.3, ""2"": 5.3, ""3"": 0.0, ""4"": 0.0, ""6"": 19.7, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""3""}",{}
3866719,8710401715787,Meyerij,"[""GESUIKERD/SUCRÉE SLAG ROOM CRÈME FOUETTÉE MEYERY O""]",,,,,,,g,"{""0"": 358.0, ""1"": 33.0, ""2"": 23.0, ""3"": 13.0, ""4"": 13.0, ""6"": 1.9, ""7"": 0.0775, ""8"": 31000.0}",{},{}
3866720,8710401716227,Meyerij,"[""Room 35%""]",,,,,100.0,g,g,"{""0"": 332.9, ""1"": 34.9, ""2"": 23.1, ""3"": 2.8, ""4"": 2.7, ""6"": 1.9, ""7"": 0.08, ""8"": 32000.0}","{""en"": ""3""}",{}
3866721,8710401717132,Sligro Spice Market,"[""Italiaanse kruiden fijn""]",110,g,110.0,g,,,g,"{""0"": 280.0, ""1"": 4.6, ""2"": 1.3, ""3"": 33.5, ""4"": 19.5, ""6"": 10.2, ""7"": 0.1, ""8"": 40000.0}",{},"{""nl"": ""15""}"
3866722,8710401718986,,"[""Sinaasappelsap""]",,,,,,,g,"{""0"": 38.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.8, ""4"": 8.7, ""6"": 0.7, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3866723,8710401719686,Daendels Noten & Zuidvruchten,"[""Papaja Blokjes""]",,,,,,,g,"{""0"": 338.0, ""1"": 0.0, ""2"": 0.0, ""3"": 84.0, ""4"": 76.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.59, ""8"": 236000.0}","{""nl"": ""3""}",{}
3866724,8710401719723,Daendels Noten & Zuidvruchten,"[""Mix Du Soleil""]",,,,,,,g,"{""0"": 355.0, ""1"": 0.1, ""2"": 0.0, ""3"": 87.6, ""4"": 71.7, ""6"": 0.1, ""7"": 0.4525, ""8"": 181000.0}",{},"{""nl"": ""3""}"
3866725,8710401719884,,"[""Alici marinate""]",,,,,,,,,{},{}
3866726,8710401720286,de Groenehen,"[""EIWIT VLOEIBAAR""]",,,,,,,,,{},{}
3866727,8710401721269,Grand Gérard,"[""Ansjovisfilets""]",,,,,100.0,g,g,"{""0"": 162.0, ""1"": 6.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""6"": 27.0, ""7"": 16.425, ""8"": 6570000.0}","{""no"": ""3""}",{}
3866728,8710401752119,Trèsbonne,"[""Baguette Rustiek Bruin""]",,,,,400.0,g,g,"{""0"": 280.9, ""1"": 4.3, ""2"": 0.6, ""3"": 48.0, ""4"": 2.5, ""5"": 5.1, ""6"": 10.0, ""7"": 1.2775, ""8"": 511000.0}","{""nl"": ""6""}",{}
3866729,8710401752959,tresbame,"[""BOL RUSTIEK WIT""]",,,,,,,g,"{""0"": 267.0, ""1"": 1.4, ""2"": 0.3, ""3"": 55.6, ""4"": 1.8, ""5"": 2.6, ""6"": 8.9, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
3866730,8710401766741,,"[""ALLIAN INFOREST NATURE PEOPLE Cocod white ew""]",,,,,,,,,{},{}
3866731,8710401787784,Smikkelbeer,"[""Snoep Confiserie""]",,,,,,,g,"{""0"": 362.1, ""1"": 0.5, ""2"": 0.1, ""3"": 88.0, ""4"": 56.0, ""5"": 1.0, ""6"": 0.9, ""7"": 0.65, ""8"": 260000.0}",{},{}
3866732,8710401790036,,"[""SLIGRO SPICE MARKE peper Zwart poivre noir grains"", ""Peper Swart""]",,,,,,,g,"{""0"": 331.0, ""1"": 3.0, ""2"": 0.7, ""3"": 52.0, ""4"": 0.0, ""5"": 26.0, ""6"": 11.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
3866733,8710401790074,,"[""Himalayazout""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 95.7, ""8"": 38280000.0}","{""nl"": ""7""}",{}
3866734,8710401790951,,"[""CHIPS TORTILLA TORTILLA CHIPS GEZOUTEN/SALÉES GEMA""]",,,,,,,,,{},{}
3866735,8710401791026,,"[""Tortilla Wraps""]",,,,,29.0,g,g,"{""0"": 299.0, ""1"": 4.9, ""2"": 1.0, ""3"": 53.0, ""4"": 1.5, ""5"": 4.4, ""6"": 9.1}",{},{}
3866736,8710401791064,Mr Mex,"[""Tortilla wraps 30 cm""]",,,,,92.0,g,g,"{""0"": 322.0, ""1"": 5.8, ""2"": 3.2, ""3"": 56.3, ""4"": 1.5, ""5"": 4.3, ""6"": 9.0, ""7"": 0.7775, ""8"": 311000.0}","{""en"": ""3""}",{}
3866737,8710401791125,,"[""Tortilla""]",,,,,,,g,"{""0"": 289.0, ""1"": 5.0, ""2"": 1.4, ""3"": 48.0, ""4"": 3.0, ""5"": 6.0, ""6"": 10.0, ""7"": 0.77, ""8"": 308000.0}","{""fr"": ""3""}",{}
3866738,8710401796144,Kern,[],,,,,,,,,"{""nl"": ""3""}",{}
3866739,8710401797301,De Rooij,"[""Gruyère""]",,,,,100.0,g,g,"{""0"": 424.29999999999995, ""1"": 33.9, ""2"": 23.3, ""3"": 3.6, ""4"": 0.5, ""6"": 26.2, ""7"": 1.0525, ""8"": 421000.0}","{""fr"": ""3""}",{}
3866740,8710401797400,De Rooij,"[""Mozarella""]",,,,,,,g,"{""0"": 304.2, ""1"": 21.8, ""2"": 14.6, ""3"": 2.7, ""6"": 24.3, ""7"": 1.3375, ""8"": 535000.0}","{""en"": ""3""}",{}
3866741,8710401819409,Kern,"[""Satésaus""]",,,,,,,g,"{""0"": 233.0, ""1"": 13.0, ""2"": 1.9, ""3"": 19.5, ""4"": 16.1, ""6"": 8.2, ""7"": 1.3275, ""8"": 531000.0}",{},{}
3866742,8710401819423,Kern,"[""Serverip/Conseil de chef OPE KERN SATÉSAUS SAUCE S""]",,,,,100.0,g,g,"{""0"": 233.0, ""1"": 13.0, ""2"": 1.9, ""3"": 19.5, ""4"": 16.1, ""5"": 2.0, ""6"": 8.2, ""7"": 1.3275, ""8"": 531000.0}",{},{}
3866743,8710401829651,Mr Mex,"[""Sweet chilli""]",,,,,,,g,"{""0"": 472.0, ""1"": 21.0, ""2"": 2.0, ""3"": 61.0, ""4"": 3.9, ""5"": 5.7, ""6"": 7.6, ""7"": 1.6, ""8"": 640000.0}",{},"{""nl"": ""9""}"
3866744,8710401831036,Gouden Banier,"[""Gerookte Ontbijtspek""]",,,,,100.0,g,g,"{""0"": 294.0, ""1"": 25.5, ""2"": 11.5, ""3"": 1.0, ""4"": 0.0, ""5"": 0.0, ""6"": 15.0, ""7"": 1.6725, ""8"": 669000.0}",{},{}
3866745,8710401831234,,"[""Kaas ui vlinder""]",,,,,108.0,g,g,"{""0"": 525.0, ""1"": 32.0, ""2"": 21.0, ""3"": 49.0, ""4"": 1.2000000476837158, ""5"": 2.299999952316284, ""6"": 12.0}",{},{}
3866746,8710401831326,Kern,"[""Tomaten Ketchup""]",,,,,10.0,g,g,"{""0"": 112.0, ""1"": 0.2, ""2"": 0.1, ""3"": 24.6, ""4"": 21.8, ""6"": 1.9, ""7"": 1.8675, ""8"": 747000.0}",{},{}
3866747,8710401831371,,"[""Sanissimo Ice Cream Specials Topping karamel Nappa""]",,,,,,,,,{},{}
3866748,8710401834228,Club Salade,"[""Coleslaw Amerikaanse Stijl""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.6, ""2"": 1.8, ""3"": 6.6, ""4"": 5.8, ""5"": 2.0, ""6"": 1.3, ""7"": 0.5125, ""8"": 205000.0}","{""nl"": ""3""}",{}
3866749,8710401835393,Meyerij,"[""Barista Haver""]",,,,,100.0,g,g,"{""0"": 62.0, ""1"": 3.2, ""2"": 0.3, ""3"": 7.0, ""4"": 3.1, ""5"": 1.0, ""6"": 1.2, ""7"": 0.0003, ""8"": 120.0}","{""nl"": ""4""}",{}
3866750,8710401839964,banter,"[""kalkoenfilet""]",,,,,,,,,{},{}
3866751,8710401840274,,"[""Truffel"", ""Truffe avec 60% remplissage au cour de chocolat, enrobée d'une couche de chocolat au lart et de flocons de chocolat au lait.""]",175,g,175.0,g,,,g,"{""0"": 579.0, ""1"": 40.0, ""2"": 31.0, ""3"": 49.0, ""4"": 47.0, ""5"": 3.2, ""6"": 4.2, ""7"": 0.16, ""8"": 64000.0}","{""nl"": ""9""}",{}
3866752,8710401840304,Corridor,"[""Cacao truffels""]",225,g,225.0,g,,,g,"{""0"": 551.0, ""1"": 36.2, ""2"": 31.3, ""3"": 50.7, ""4"": 46.3, ""5"": 3.8, ""6"": 3.9, ""7"": 0.2, ""8"": 80000.0}",{},"{""nl"": ""10""}"
3866753,8710401840717,,"[""Noordse garnalen""]",500,g,500.0,g,,,g,"{""0"": 65.0, ""1"": 1.0, ""2"": 0.2, ""3"": 0.0, ""4"": 0.0, ""6"": 14.0, ""7"": 2.1, ""8"": 840000.0000000001}",{},"{""nl"": ""6""}"
3866754,8710401840823,Gouden Banier,"[""Kipgrillworst""]",,,,,,,g,"{""0"": 162.0, ""1"": 10.0, ""2"": 3.8, ""3"": 4.0, ""4"": 1.0, ""5"": 0.1, ""6"": 14.0, ""7"": 2.065, ""8"": 826000.0}",{},{}
3866755,8710401840946,Vers van het Huys,"[""Gehaktbal""]",,,,,100.0,g,g,"{""0"": 312.0, ""1"": 23.7, ""2"": 8.6, ""3"": 8.6, ""4"": 0.6, ""5"": 0.5, ""6"": 16.3, ""7"": 2.19, ""8"": 877000.0}",{},{}
3866756,8710401864379,Prominent,"[""Multivruchten""]",,,,,,,g,"{""0"": 49.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.2, ""4"": 10.9, ""5"": 0.4, ""6"": 0.3, ""7"": 0.0, ""8"": 0.0}","{""nl"": ""3""}",{}
3866757,8710401865765,,"[""Macarons""]",227,g,227.0,g,,,g,"{""0"": 421.0, ""1"": 17.0, ""2"": 4.0, ""3"": 56.0, ""4"": 51.0, ""6"": 10.0, ""7"": 0.17, ""8"": 68000.0}","{""nl"": ""10""}",{}
3866758,8710401867134,Mr Mex,"[""Tortilla wraps""]",,,,,61.0,g,g,"{""0"": 301.3, ""1"": 4.9, ""2"": 1.0, ""3"": 53.0, ""4"": 1.5, ""5"": 4.4, ""6"": 9.1, ""7"": 0.7875, ""8"": 315000.0}",{},{}
3866759,8710401868865,Bonbiance,"[""Melk Paasei Karamel""]",,,,,,,g,"{""0"": 548.1, ""1"": 33.3, ""3"": 57.6, ""6"": 4.5}",{},{}
3866760,8710401869688,,"[""Citroen limoen""]",1000,ml,1000.0,ml,,,g,"{""0"": 126.0, ""1"": 0.0, ""2"": 0.0, ""3"": 29.2, ""4"": 27.0, ""5"": 4.4, ""6"": 0.1, ""7"": 0.02, ""8"": 8000.0}","{""nl"": ""9""}",{}
3866761,8710401892136,Bonbiance,"[""Chocolade Letter Melk""]",,,,,,,g,"{""0"": 536.0, ""1"": 29.9, ""2"": 18.0, ""3"": 60.4, ""4"": 59.7, ""6"": 5.2, ""7"": 0.225, ""8"": 90000.0}",{},{}
3866762,8710401894352,,"[""Kaas 48+, jong belegen.""]",,,,,,,g,"{""0"": 381.0, ""1"": 30.9, ""2"": 18.9, ""6"": 25.8, ""7"": 0.0049, ""8"": 1960.0}","{""en"": ""3""}",{}
3866763,8710401894475,,"[""Käse Holland""]",,,,,,,,,{},{}
3866764,8710401903269,Bonbiance,"[""Wit Pistache Kadayif""]",,,,,100.0,g,g,"{""0"": 550.5999999999999, ""1"": 33.4, ""3"": 55.0, ""5"": 1.0, ""6"": 7.0, ""7"": 0.1775, ""8"": 71000.0}",{},{}
3866765,8710401935666,,"[""THT 3/12/2 LOT BE25LAS 25 KERN SRIRACHA MAYO MAYO""]",,,,,,,,,{},{}
3866766,8710401964000,,"[""Vol su vent""]",,,,,,,g,"{""0"": 176.2, ""1"": 13.0, ""2"": 9.7, ""3"": 3.8, ""4"": 1.2, ""6"": 11.0, ""7"": 0.93, ""8"": 372000.0}","{""fr"": ""3""}",{}
3866767,8710401993673,,"[""Speculaas""]",,,,,,,g,"{""0"": 470.5, ""1"": 20.5, ""2"": 10.9, ""3"": 66.5, ""4"": 28.7, ""6"": 5.0, ""7"": 1.12, ""8"": 448000.0}","{""fr"": ""3""}",{}
3866768,8710401995257,,"[""Daendels noten & zuidvruchten""]",190,g,190.0,g,,,g,"{""0"": 606.2, ""1"": 55.8, ""2"": 8.5, ""3"": 4.5, ""4"": 4.3, ""6"": 21.5, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""3""}",{}
3866769,8710401996773,Meyerij,"[""Halfvolle Melk""]",,,,,100.0,ml,g,"{""0"": 49.0, ""1"": 1.6, ""2"": 1.1, ""3"": 5.2, ""4"": 5.2, ""5"": 0.0, ""6"": 3.5, ""7"": 0.00025, ""8"": 100.0}","{""nl"": ""3""}",{}
3866770,8710401996797,Meyerij,"[""Volle melk""]",,,,,100.0,ml,ml,"{""0"": 65.2, ""1"": 3.6, ""2"": 2.5, ""3"": 4.8, ""4"": 4.8, ""5"": 0.0, ""6"": 3.4, ""7"": 0.0875, ""8"": 35000.0, ""9"": 120000.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 1000000.0, ""14"": 9800.0, ""15"": 5000000.0, ""16"": 97000.00000000001, ""17"": 160000.0, ""18"": 2500000.0, ""19"": 370.0, ""20"": 3140000.0, ""21"": 4099999.9999999995, ""22"": 170.0, ""23"": 2000000.0, ""24"": 2400000.0, ""25"": 250.0, ""26"": 1300000.0, ""27"": 8900000.0, ""29"": 1250000.0, ""30"": 5000000.0, ""31"": 430.0}","{""nl"": ""3""}",{}
3866771,8710402775322,,"[""Tana gladleer zwart""]",50,g,50.0,g,,,,,{},{}
3866772,8710407001198,,"[""Filets de harengs""]",,,,,,,g,"{""0"": 195.0, ""1"": 13.0, ""2"": 3.0, ""3"": 0.5, ""4"": 0.5, ""6"": 19.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
3866773,8710407001471,Ouwehand,"[""Holländischer Matjeshering""]",,,,,,,g,"{""0"": 194.0, ""1"": 13.0, ""2"": 3.0, ""6"": 19.0, ""7"": 2.0, ""8"": 800000.0}","{""de"": ""3""}",{}
3866774,8710407001525,Ouwehand,[],,,,,100.0,g,g,"{""0"": 175.2, ""1"": 12.0, ""2"": 2.7, ""3"": 1.8, ""4"": 1.0, ""6"": 15.0}","{""da"": ""4""}",{}
3866775,8710407001631,Deutsche see,"[""Matjes Doppelfilet""]",0,,,,,,,,{},"{""de"": ""3""}"
3866776,8710407011111,Ouwehand,"[""Zure haring met zoetstof"", ""SeaYou fish bites"", ""Zure haring""]",200,g,200.0,g,,,g,"{""0"": 211.0, ""1"": 16.0, ""2"": 4.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 16.0, ""7"": 2.0, ""8"": 800000.0}","{""nl"": ""10"", ""fr"": ""3""}",{}
3866777,8710407011159,Zeelandia,"[""Zure haring""]",,,,,60.0,g,g,"{""0"": 161.0, ""1"": 18.333333333333332, ""2"": 6.166666666666667, ""3"": 0.8333333333333334, ""4"": 0.8333333333333334, ""6"": 25.0, ""7"": 3.770833333333334, ""8"": 1508333.3333333333}",{},{}
3866778,8710407011227,Ouwehand,[],,,,,,,g,"{""1"": 16.0, ""2"": 4.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 16.0, ""7"": 2.0, ""8"": 800000.0}","{""en"": ""3""}",{}
3866779,8710407011463,Ouwehand,"[""Zoetzure Haring""]",,,,,,,g,"{""0"": 225.0, ""1"": 16.0, ""2"": 4.0, ""3"": 4.0, ""4"": 3.5, ""5"": 0.5, ""6"": 16.0, ""7"": 1.9675, ""8"": 787000.0}",{},{}
3866780,8710407011777,Ouwehand,"[""Haring""]",870.0,g,870.0,g,1.0,g,g,"{""0"": 166.5, ""1"": 12.5, ""2"": 2.49533916903409, ""3"": 0.5, ""4"": 0.317053977272727, ""5"": 0.111986505681818, ""6"": 13.0, ""7"": 2.87317531605112, ""8"": 1149337.32386364, ""9"": 56467.3963068182, ""11"": 136.322803977273, ""12"": 9871730.39772727, ""13"": 1081.87493636364, ""14"": 24728.8210227273, ""15"": 3698940.3409090904, ""16"": 209941.775568182, ""17"": 315130.525568182, ""18"": 2762840.625, ""19"": 713.5515625, ""20"": 3352800.0, ""21"": 3253309.65909091, ""22"": 212.87780539772697, ""23"": 341.036328125, ""24"": 1012000.0, ""25"": 925.974076704545, ""26"": 9416000.0, ""27"": 1068.08103693182, ""29"": 1022217.47159091, ""30"": 3478.12748579545, ""31"": 749.201420454545}",{},{}
3866781,8710407011791,Costco,"[""Sweet herring fillets""]",870.0,g,870.0,g,100.0,g,g,"{""0"": 172.4, ""1"": 10.0, ""2"": 2.4, ""3"": 5.6, ""4"": 5.1, ""6"": 15.0, ""7"": 0.00475, ""8"": 760000.0}","{""en"": ""8""}",{}
3866782,8710407013115,Ouwehand,"[""Rolmops met zoetstof""]",,,,,,,g,"{""0"": 174.0, ""1"": 12.0, ""2"": 3.0, ""3"": 0.5, ""4"": 0.5, ""6"": 16.0, ""7"": 2.0, ""8"": 800000.0}",{},{}
3866783,8710407013757,,"[""Sea Chef""]",,,,,,,g,"{""0"": 130.0, ""1"": 7.2, ""2"": 1.7, ""3"": 6.3, ""4"": 5.9, ""6"": 10.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
3866784,8710407015218,Ouwehand,"[""Braadharing partjes""]",30.0,g,30.0,g,30.0,g,g,"{""0"": 168.0, ""1"": 12.0, ""2"": 2.6, ""3"": 1.0, ""4"": 0.5, ""5"": 1.4, ""6"": 15.0, ""7"": 2.1, ""8"": 840000.0}","{""ru"": ""3""}",{}
3866785,8710407018127,Ouwehand,"[""Ouwehand Sea You Leverworst in Natuurazijn 515 g""]",,,,,,,,,{},{}
3866786,8710407071368,,"[""Sea You""]",,,,,,,g,"{""0"": 100.2, ""1"": 2.6, ""2"": 0.8, ""3"": 2.2, ""4"": 2.2, ""6"": 17.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
3866787,8710407071375,Ouwehand,"[""Mosselen in natuurazijn""]",,,,,100.0,g,g,"{""0"": 79.0, ""1"": 1.3, ""2"": 0.1, ""3"": 3.6, ""4"": 1.9, ""6"": 13.0, ""7"": 2.25, ""8"": 900000.0}",{},{}
3866788,8710407088526,Ouwehand,"[""Ouwehand Haringpartjes roomsaus""]",,,,,,,,,{},{}
