"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"3760181141110","","Noix de pécan","","Noix de pécan","","","","","","","","","","","","","724","100g","kcal","{""fr"": ""9""}","{}"
"3760181141127","","Noix du Brésil","","Noix du Brésil","","","","","","","","","","","","","721","100g","kcal","{""fr"": ""11""}","{}"
"3760181141134","","Pistaches decortiquees grillees et salees","","Pistaches decortiquees grillees et salees","","","","","","","","","","","","","615","100g","kcal","{""fr"": ""9""}","{}"
"3760181141141","","Pistache décortiqué grillé sans sel","","Pistache décortiqué grillé sans sel","","","","","","","","70 g","70","g","","","615","100g","kcal","{""fr"": ""12""}","{}"
"3760181141158","Petit Prix","Amandes décortiquées","","Amandes décortiquées","","","Amandes décortiquées","","Amandes décortiquées","","","400 g","400.0","g","20.0","g","616","100g","kcal","{""fr"": ""31""}","{}"
"3760181141165","Petit-prix","Noisettes décortiquées","","Noisettes décortiquées","","","Noisettes décortiquées","","Noisettes décortiquées","","","400 g","400.0","g","","","628","100g","kcal","{""fr"": ""24""}","{}"
"3760181141172","PETIT PRIX","AMANDES GRILLEES","","AMANDES GRILLEES","","","Amandes grillées à sec sans sel ajouté","","Amandes grillées à sec sans sel ajouté","","","400 g","400.0","g","","","616","100g","kcal","{""fr"": ""12""}","{}"
"3760181141189","","Pistaches","","Pistaches","","","","","","","","","","","","","619","100g","kcal","{""fr"": ""8""}","{}"
"3760181141196","","Arachides en coque grillée","","Arachides en coque grillée","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181141202","","Noix de cajou grillées à sec et salées","","Noix de cajou grillées à sec et salées","","","","","","","","","","","","","591","100g","kcal","{""fr"": ""8""}","{}"
"3760181141219","INITIA FOOD SAS","Cerneaux de noix","","Cerneaux de noix","","","","","","","","600 g","600","g","","","654","100g","kcal","{""fr"": ""3""}","{}"
"3760181141226","INITIA FOOD","Amandes décortiquées","","Amandes décortiquées","","","","","","","","1 kg","1000","g","","","616","100g","kcal","{""fr"": ""16""}","{}"
"3760181141233","","Raisin sec Golden","","Raisin sec Golden","","","","","","","","1 kg","1000","g","","","309","100g","kcal","{""fr"": ""9""}","{}"
"3760181141257","","Amandes Blanchies grillées à sec huilés et salées","","Amandes Blanchies grillées à sec huilés et salées","","","","","","","","500 g","500","g","","","627","100g","kcal","{""fr"": ""9""}","{}"
"3760181141264","","Amandes décortiquées grillées à sec huilée et salée","","Amandes décortiquées grillées à sec huilée et salée","","","","","","","","1 kg","1000","g","","","655.8","100g","kcal","{""fr"": ""3""}","{}"
"3760181141271","","Pistaches coques grillées a sec et salées","","Pistaches coques grillées a sec et salées","","","","","","","","1 kg","1000","g","","","614","100g","kcal","{""fr"": ""10""}","{}"
"3760181141288","","Cerneaux de noix","","Cerneaux de noix","","","","","","","","250 g","250","g","","","654","100g","kcal","{""fr"": ""3""}","{}"
"3760181141295","","Cacahuètes grillées à sec huilées et salées","","Cacahuètes grillées à sec huilées et salées","","","","","","","","1 kg","1000","g","","","","","","{""fr"": ""3""}","{}"
"3760181141325","","Noix de pécan","","Noix de pécan","","","","","","","","","","","","","724","100g","kcal","{""fr"": ""3""}","{}"
"3760181141332","","Noix du Brésil grillées non salées","","Noix du Brésil grillées non salées","","","","","","","","","","","","","721","100g","kcal","{""fr"": ""3""}","{}"
"3760181141394","","Noix de cajou","","Noix de cajou","","","","","","","","","","","","","625","100g","kcal","{""fr"": ""3""}","{}"
"3760181141400","","Noix de cajou grillées et salées","","Noix de cajou grillées et salées","","","","","","","","400 g","400","g","","","611","100g","kcal","{""fr"": ""3""}","{}"
"3760181141424","","Raisins secs Golden","","Raisins secs Golden","","","","","","","","500 g","500","g","","","308.3","100g","kcal","{""fr"": ""3""}","{}"
"3760181141455","","Pistache coques grillées à sec et salées","","Pistache coques grillées à sec et salées","","","","","","","","500 g","500","g","","","614","100g","kcal","{""fr"": ""3""}","{}"
"3760181160050","","Le mexicain","","Le mexicain","","","Préparation surgelée de viande bovine halal hachée (51%) avec des protéines végétales","","Préparation surgelée de viande bovine halal hachée (51%) avec des protéines végétales","","","800 g","800","g","","","248","100g","kcal","{""fr"": ""4""}","{}"
"3760181160081","Alambra","Burger - 10 Moelleux de bœuf haché surgelés (&lt; 20% M.G.)","","Burger - 10 Moelleux de bœuf haché surgelés (&lt; 20% M.G.)","","","Préparation de viande bovine halal hachée (51%) avec des protéines végétales, surgelée","","Préparation de viande bovine halal hachée (51%) avec des protéines végétales, surgelée","","","800 g","800","g","","","247","100g","kcal","{""fr"": ""4""}","{}"
"3760181160104","","steak le texan à l'oignon","","steak le texan à l'oignon","","","","","","","","800 g","800","g","","","235","100g","kcal","{""fr"": ""4""}","{}"
"3760181160135","Alambra","Burger Bœuf","","Burger Bœuf","","","","","","","","2,56 kg (32 * 80 g)","2560.0","g","80.0","g","247","100g","kcal","{""fr"": ""13""}","{}"
"3760181160159","Alambra","L’authentique Pur Boeuf","","L’authentique Pur Boeuf","","","","","","","","800 g","800","g","","","252","100g","kcal","{""fr"": ""4""}","{}"
"3760181190019","","Jus de pomme","","Jus de pomme","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181250034","","Perles et cocktails","","Perles et cocktails","","","","","","","","","","","","","","","","{""fr"": ""7""}","{}"
"3760181251062","Kalys","Gélifiant Agar Agar","","Gélifiant Agar Agar","","","","","","","","10 sachets","0","","","","","","","{}","{}"
"3760181251086","Kalys Gastronomie","Agar agar gélifiant","","Agar agar gélifiant","","","","","","","","100 g","100","g","","","174","100g","kcal","{""fr"": ""4""}","{}"
"3760181251123","Kalys","Alginate de sodium","","Alginate de sodium","","","","","","","","10 x 2 g","20","g","","","","","","{}","{""fr"": ""3""}"
"3760181252014","Kalys","La Tate de calcium","","La Tate de calcium","","","","","","","","10 x 6 g","60","g","","","","","","{}","{""fr"": ""3""}"
"3760181252106","","Lécithine De Soja","","Lécithine De Soja","","","","","","","","","","","","","756","100g","kcal","{""fr"": ""3""}","{}"
"3760181252281","","Sirop de glucose déshydraté","","Sirop de glucose déshydraté","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181252519","kalys","Sucre Pétillant Nature Kalys","","Sucre Pétillant Nature Kalys","","","sucre pétillant","","sucre pétillant","","","20 g","20.0","g","20.0","g","","","","{""fr"": ""5""}","{}"
"3760181259099","Kalys","Spaghetti de Konjac","","Spaghetti de Konjac","","","","","","","","","","","","","10","100g","kcal","{""fr"": ""9""}","{}"
"3760181259433","","Pectin speciale confiture","","Pectin speciale confiture","","","","","","","","","","","","","224","100g","kcal","{""fr"": ""3""}","{}"
"3760181259549","","Blanc D Oeuf En Poudre Super-foisonnant","","Blanc D Oeuf En Poudre Super-foisonnant","","","","","","","","","","","","","368","100g","kcal","{""fr"": ""4""}","{}"
"3760181259945","Kalis","Maltitol","Maltitol","Maltitol","","","","","","","","500g","500","g","","","399.2","100g","kcal","{""fr"": ""3""}","{}"
"3760181350888","saint julien","château leoville poyferré","château leoville poyferré","","","","","","","","","75  cl","0","","","","","","","{}","{""default"": ""3"", ""en"": ""3""}"
"3760181411206","SEA FRAIS GOLD","Sprats légèrement fumés","","Sprats légèrement fumés","","","Sprats fumés","","Sprats fumés","","","84 g","84.0","g","84.0","g","220","100g","kcal","{""fr"": ""20""}","{}"
"3760181420017","","Cassoulet","","Cassoulet","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181420024","","Cassoulet maison au confit de canard","","Cassoulet maison au confit de canard","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760181420123","","Paté de canard ail et fines herbes","","Paté de canard ail et fines herbes","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181421205","sprats","Sprats à l'huile d'olive et au citron","","Sprats à l'huile d'olive et au citron","","","","","","","","120g","120","g","","","217","100g","kcal","{""fr"": ""4""}","{}"
"3760181431204","","Sprats a l'huile d'olive","","Sprats a l'huile d'olive","","","","","","","","","","","","","212","100g","kcal","{""fr"": ""12""}","{}"
"3760181441203","","Sprats à la provençale","","Sprats à la provençale","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"3760181451202","","SPRATZ à l'huile d'olive et au piment","","SPRATZ à l'huile d'olive et au piment","","","","","","","","","","","","","224","100g","kcal","{""fr"": ""6""}","{}"
"3760181461201","","Sprats huile d'olive et 3 poivres","","Sprats huile d'olive et 3 poivres","","","","","","","","","","","","","212","100g","kcal","{""fr"": ""4""}","{}"
"3760181521202","","Poules fumées à l'ail","","Poules fumées à l'ail","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181611514","","Palourdes au naturel","","Palourdes au naturel","","","","","","","","","","","","","124","100g","kcal","{""fr"": ""3""}","{}"
"3760181611538","","Pétoncles sauce espagnole","","Pétoncles sauce espagnole","","","","","","","","","","","","","312","100g","kcal","{""fr"": ""3""}","{}"
"3760181730192","Famille CROS-PUJOL F-34480","GREZAN ZANGRE","","GREZAN ZANGRE","","","","","","","","","","","","","","","","{}","{}"
"3760181730208","","Vin sans sulfites ajouter","","Vin sans sulfites ajouter","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181730321","","Pic Saint-Loup","","Pic Saint-Loup","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760181730543","","Grezan","","Grezan","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760181730611","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760181730697","","Grezan","","Grezan","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760181731854","","Pays d’oc","","Pays d’oc","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760181731885","","Chardonnay","","Chardonnay","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181740207","","Chateau Labite de Benoit","","Chateau Labite de Benoit","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760181764548","","","","","","","","","","","","","","","","","","","","{}","{}"
"3760181780005","","Jus de pommes","","Jus de pommes","","","","","","","","","","","","","42","100g","kcal","{""fr"": ""4""}","{}"
"3760181780173","Le Monde des Crêpes","90 mini Crêpes","","90 mini Crêpes","","","","","","","","90 x 15 g","1350","g","","","264","100g","kcal","{""fr"": ""9""}","{}"
"3760181782382","","Pancakes","","Pancakes","","","","","","","","","","","30","g","236","100g","kcal","{""fr"": ""15""}","{}"
"3760181782863","Toupargel","8 Pancakes","","8 Pancakes","","","","","","","","200 g","200","g","","","282","100g","kcal","{""fr"": ""14""}","{}"
"3760181782894","","Crêpes","","Crêpes","","","","","","","","150 g","150","g","","","280","100g","kcal","{""fr"": ""11""}","{}"
"3760181783013","Crêpes sucrées","Le monde des crêpes","","Le monde des crêpes","","","","","","","","1260","","","","","310","100g","kcal","{""fr"": ""13""}","{}"
"3760181783471","","pancakes gourmet","","","","pancakes gourmet","","","","","","","","","","","","","","{}","{""it"": ""3""}"
"3760181783693","TOUPARGEL","10 Mini-crêpes bio au lait entier","","10 Mini-crêpes bio au lait entier","","","","","","","","150 g","150","g","","","282","100g","kcal","{""fr"": ""3""}","{}"
"3760181784034","","Pancakes au beurre","","Pancakes au beurre","","","","","","","","","","","","","286","100g","kcal","{""fr"": ""3""}","{}"
"3760181784232","","Pancakes","","Pancakes","","","","","","","","200 g","200","g","","","269","100g","kcal","{""fr"": ""3""}","{}"
"3760181790042","","Château Moulin de Romage Bordeaux Blanc Sec","","Château Moulin de Romage Bordeaux Blanc Sec","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760181790059","","Vin Chateau Moulin de Romage","","Vin Chateau Moulin de Romage","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181790080","","Cuvee moulin de Romance","","Cuvee moulin de Romance","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181830014","","La belle dorée","","La belle dorée","","","","","","","","137 g","137","g","","","612.5","100g","kcal","{""fr"": ""3""}","{}"
"3760181830090","","Selection de fruits dec","","Selection de fruits dec","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181830151","Long HORN","Long Horn Energy Drink - Dafy Moto / 2 Voyages De Reve","","Long Horn Energy Drink - Dafy Moto / 2 Voyages De Reve","","","","","","","","","","","","","45","100g","kcal","{""fr"": ""15""}","{}"
"3760181830397","Long Horn","Long Horn original","","Long Horn original","","","","","","","","250 ml","250","ml","","","55","100ml","kcal","{""fr"": ""55""}","{}"
"3760181830410","","long horn titanium","","long horn titanium","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760181830427","","Black","","Black","","","","","","","","","","","","","46","100g","kcal","{""fr"": ""4""}","{}"
"3760181830465","","Long Horn","","Long Horn","","","","","","","","","","","","","45","100g","kcal","{""fr"": ""4""}","{}"
"3760181830472","","Long Horn Green","","Long Horn Green","","","","","","","","","","","","","38","100g","kcal","{""fr"": ""4""}","{}"
"3760181830496","","Energy drink","","Energy drink","","","","","","","","","","","","","55","100g","kcal","{""fr"": ""3""}","{}"
"3760181830526","","","","Recovery","","","","","","","","","","","","","18","100g","kcal","{""en"": ""3""}","{}"
"3760181950002","Louise Lebon","Lentillons De La Champagne","","Lentillons De La Champagne","","","","","","","","500g","500","g","","","303","100g","kcal","{""fr"": ""8""}","{}"
"3760181970246","","Vin","","Vin","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182020001","","Epicerie / Fruits Secs Et Purées / Fruits Séchés Bio","","Epicerie / Fruits Secs Et Purées / Fruits Séchés Bio","","","","","","","","150 g","150","g","","","3","100g","kcal","{""fr"": ""14""}","{}"
"3760182020025","Le Moulin D'arche","Granola - Muesli à la Canneberge - Le Moulin d'Arche","","Granola - Muesli à la Canneberge - Le Moulin d'Arche","","","Céréales Muesli","","Céréales Muesli","","","400g","400","g","","","471","100g","kcal","{}","{}"
"3760182020056","","Muesli céréales Petit Déjeuner","","Muesli céréales Petit Déjeuner","","","","","","","","400 g","400","g","","","463","100g","kcal","{""fr"": ""4""}","{}"
"3760182020063","Moulin des Moines","Granola Sans Gluten","","Granola Sans Gluten","","","","","","","","400 g","400","g","","","416","100g","kcal","{""fr"": ""4""}","{}"
"3760182020094","","Melange de fruits sec et graine","","Melange de fruits sec et graine","","","","","","","","400 g","400","g","","","500","100g","kcal","{""fr"": ""4""}","{}"
"3760182020162","Le Moulin D'Arche","Granosalade , mélange de graines","","Granosalade , mélange de graines","","","","","","","","","","","","","546","100g","kcal","{}","{}"
"3760182020179","Le Moulin D’Arche","Granosalade","","Granosalade","","","","","","","","5 kg","5000","g","","","546","100g","kcal","{""fr"": ""4""}","{}"
"3760182020186","Le Moulin D'arche","Epicerie / Petit Déjeuner / Céréales Petit Déjeuner","","Epicerie / Petit Déjeuner / Céréales Petit Déjeuner","","","","","","","","","","","","","377","100g","kcal","{""fr"": ""4""}","{}"
"3760182020193","Le Moulin d’Arche","Salad mix au sarrazin grillé","","Salad mix au sarrazin grillé","","","Mélange de fruits secs, graines et sarrasin grillé.","","Mélange de fruits secs, graines et sarrasin grillé.","","","200 g","200","g","","","416","100g","kcal","{""fr"": ""15""}","{}"
"3760182020209","Leader Price","Goji Meli (mélange De Fruits Secs De Canneberges Et De Goji)","","Goji Meli (mélange De Fruits Secs De Canneberges Et De Goji)","","","","","","","","","","","","","379","100g","kcal","{""fr"": ""3""}","{}"
"3760182020230","Le Moulin d'Arche","Chocoberges canneberges enrobées","","Chocoberges canneberges enrobées","","","","","","","","","","","","","447","100g","kcal","{""fr"": ""4""}","{}"
"3760182020285","Le moulin d'arche","Baies De Goji","","Baies De Goji","","","","","","","","","","","","","359","100g","kcal","{""fr"": ""4""}","{}"
"3760182020308","","Epicerie / Petit Déjeuner / Céréales Petit Déjeuner","","Epicerie / Petit Déjeuner / Céréales Petit Déjeuner","","","","","","","","350 g","350","g","","","403","100g","kcal","{""fr"": ""4""}","{}"
"3760182020353","","Granola","","Granola","","","","","","","","","","","","","421","100g","kcal","{""fr"": ""4""}","{}"
"3760182020377","Salad' Mix","Salad'mix","","Salad'mix","","","","","","","","300 g","300","g","","","","","","{}","{""fr"": ""6""}"
"3760182020407","","Granoapéro","","Granoapéro","","","","","","","","300 g","300","g","","","500","100g","kcal","{""fr"": ""4""}","{}"
"3760182020414","","Granosalade","","Granosalade","","","","","","","","","","","","","546","100g","kcal","{""fr"": ""4""}","{}"
"3760182020438","Le Moulin D'arche","Gojimeli","","Gojimeli","","","","","","","","300 g","300","g","","","378","100g","kcal","{""fr"": ""4""}","{}"
"3760182020445","","Chocotrio","","Chocotrio","","","","","","","","","","","","","524.4","100g","kcal","{""fr"": ""3""}","{}"
"3760182020452","","Muesli fruits rouges","","Muesli fruits rouges","","","","","","","","300 g","300","g","","","403","100g","kcal","{""fr"": ""4""}","{}"
"3760182020469","","Granola","","Granola","","","","","","","","300 g","300","g","","","396","100g","kcal","{""fr"": ""4""}","{}"
"3760182020766","","Muesli choco gourmand","","Muesli choco gourmand","","","","","","","","500 g","500","g","","","453","100g","kcal","{""fr"": ""3""}","{}"
"3760182020773","","Muesli fruits","","Muesli fruits","","","","","","","","500 g","500","g","","","378","100g","kcal","{""fr"": ""3""}","{}"
"3760182020797","","Muesli choco fruits","","Muesli choco fruits","","","","","","","","500 g","500","g","","","385","100g","kcal","{""fr"": ""3""}","{}"
"3760182020827","","Muesli extra fruits","","Muesli extra fruits","","","","","","","","300 g","300","g","","","421","100g","kcal","{""fr"": ""3""}","{}"
"3760182021268","","Amandes décortiquées Tuono Italie","","Amandes décortiquées Tuono Italie","","","","","","","","","","","","","","","","{}","{}"
"3760182021275","","Noisettes décortiquées","","Noisettes décortiquées","","","","","","","","","","","","","","","","{}","{}"
"3760182021497","","Mélange Mendiant canneberges","","Mélange Mendiant canneberges","","","","","","","","","","","","","","","","{}","{}"
"3760182021572","","Mélange Chili sans Sel","","Mélange Chili sans Sel","","","","","","","","","","","","","606","100g","kcal","{""fr"": ""3""}","{}"
"3760182021589","","Sablés Cantal AOP et pavot","","Sablés Cantal AOP et pavot","","","","","","","","","","","100","g","427","100g","kcal","{""fr"": ""3""}","{}"
"3760182021596","Le moulin d’Arche","Sablés chorizo et épices","","Sablés chorizo et épices","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"3760182021633","","Noix de cajou (Fairtrade)","","Noix de cajou (Fairtrade)","","","","","","","","","","","","","","","","{}","{}"
"3760182021664","","Noix de cajou toastées (Fairtrade)","","Noix de cajou toastées (Fairtrade)","","","","","","","","","","","","","","","","{}","{}"
"3760182021671","","Noix de cajou toastées au Curry (Fairtrade)","","Noix de cajou toastées au Curry (Fairtrade)","","","","","","","","","","","","","","","","{}","{}"
"3760182021688","","Noix de cajou toastées à l’ail des ours","","Noix de cajou toastées à l’ail des ours","","","","","","","","","","","","","","","","{}","{}"
"3760182021695","","Noix de cajou toastées au Poivre de Kampot","","Noix de cajou toastées au Poivre de Kampot","","","","","","","","","","","","","","","","{}","{}"
"3760182021787","","Graines de courges","","Graines de courges","","","","","","","","","","","","","","","","{}","{}"
"3760182021817","","Airelles séchées","","Airelles séchées","","","","","","","","","","","","","275","100g","kcal","{""fr"": ""3""}","{}"
"3760182021824","","Argousier séchés","","Argousier séchés","","","","","","","","","","","","","456","100g","kcal","{""fr"": ""3""}","{}"
"3760182021831","","Cassis séchés","","Cassis séchés","","","","","","","","","","","","","238","100g","kcal","{""fr"": ""3""}","{}"
"3760182170119","","Sucre bio aromatisé chocolat","","Sucre bio aromatisé chocolat","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182170126","","Sucre bio aromatisé citron","","Sucre bio aromatisé citron","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760182170669","","Huile de sesame","","Huile de sesame","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182180002","","Denisoupe","","Denisoupe","","","","","","","","800 g","800","g","","","","","","{}","{""fr"": ""4""}"
"3760182180118","","Salicornes","","Salicornes","","","","","","","","","","","","","10","100g","kcal","{""fr"": ""4""}","{}"
"3760182180194","","Terrine de bison","","Terrine de bison","","","","","","","","100 g","100","g","","","249","100g","kcal","{""fr"": ""3""}","{}"
"3760182180200","","","","","","","","","","","","100 g","100","g","","","","","","{}","{""en"": ""8""}"
"3760182180231","","Terrine de bison nature","","Terrine de bison nature","","","","","","","","200 g","200","g","","","","","","{}","{""fr"": ""3""}"
"3760182180903","","Noix de Saint Jacques à la Normande","","Noix de Saint Jacques à la Normande","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182190001","","Bugey","","Bugey","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182190117","Daniel Boccard","Pinot rouge Bugey 2020","","Pinot rouge Bugey 2020","","","","","","","","75 cl","750","ml","","","","","","{""fr"": ""3""}","{}"
"3760182270048","Brasserie Parisis","Bière de l'Yvette - Blonde","","Bière de l'Yvette - Blonde","","","","","","","","33 cl","330","ml","","","","","","{""fr"": ""6""}","{}"
"3760182270055","Brasserie Parisis","Bière de l'Yvette - Blanche","","Bière de l'Yvette - Blanche","","","","","","","","33 cl","330","ml","","","","","","{""fr"": ""6""}","{}"
"3760182270079","Brasserie artisanale de l'Yvette","Bière de l'Yvette brune","","Bière de l'Yvette brune","","","Bière brune","","Bière brune","","","33 cl","330","ml","","","","","","{""fr"": ""4""}","{}"
"3760182270093","Brasserie Parisis","Bière blonde","","Bière blonde","","","","","","","","","","","","","","","","{""fr"": ""6""}","{}"
"3760182270109","Parisis","Bière blanche","","Bière blanche","","","bière blanche","","bière blanche","","","75 cl","750","ml","","","","","","{""fr"": ""9""}","{}"
"3760182270116","Brasserie Parisis","Bière Ambrée","","Bière Ambrée","","","Bière Ambrée","","Bière Ambrée","","","75 cl","750","ml","","","","","","{""fr"": ""12""}","{}"
"3760182270123","Brasserie Parisis, Parisis","Parisis blonde","","Parisis blonde","","","Bière blonde artisanale française houblonnée brassée en Île-de-France de type Pale Ale","","Bière blonde artisanale française houblonnée brassée en Île-de-France de type Pale Ale","","","33 cl","330.0","ml","330.0","ml","","","","{""fr"": ""27""}","{}"
"3760182270130","Parisis","Parisis Bière Blanche","","Parisis Bière Blanche","","","","","","","","33 cl","330","ml","","","","","","{""fr"": ""5""}","{}"
"3760182270147","Parisis","Parisis Bière Ambrée","","Parisis Bière Ambrée","","","","","","","","33 cl","330","ml","","","","","","{""fr"": ""5""}","{}"
"3760182270253","","Bierre","","Bierre","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182270307","Parisis","Parisis Psychotic American Pale Ale","","Parisis Psychotic American Pale Ale","","","Bière blonde artisanale française houblonnée brassée en Île-de-France de type American Pale Ale","","Bière blonde artisanale française houblonnée brassée en Île-de-France de type American Pale Ale","","","33 cl","330.0","ml","330.0","ml","","","","{""fr"": ""26""}","{}"
"3760182270338","Brasserie Parisis","Parisis Smash #5","","Parisis Smash #5","","","Bière blonde artisanale française de type single malt","","Bière blonde artisanale française de type single malt","","","33cl","330.0","ml","330.0","ml","","","","{""en"": ""21"", ""fr"": ""35""}","{}"
"3760182270345","Parisis","Hop save the Queen","Hop save the Queen","Hop save the Queen","","","Bière blonde artisanale française de style English IPA","","Bière blonde artisanale française de style English IPA","","","33cl","330.0","ml","330.0","ml","","","","{""fr"": ""3""}","{}"
"3760182270383","Parisis","Bière hop'ale","","Bière hop'ale","","","","","","","","33 cl","330","ml","","","","","","{""fr"": ""6""}","{}"
"3760182390074","Chateau Ventenac","Chateau Ventenac","","Chateau Ventenac","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"3760182390081","","Château Ventenac Grande Réserve 2007","","Château Ventenac Grande Réserve 2007","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182390418","","Ventenac","","Ventenac","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182390463","","Amnésie","","Amnésie","","","","","","","","","","","","","379","100g","kcal","{""fr"": ""3""}","{}"
"3760182390470","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760182392085","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"3760182392108","","Cabardès","","Cabardès","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760182393174","","Préjugés","","Préjugés","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182393198","","Le paria","","Le paria","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182393204","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760182393211","Maison Ventenac","Champ de l’orme","","Champ de l’orme","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182393259","ventenac","pech saint jean","","pech saint jean","","","","","","","","","","","","","","","","{}","{}"
"3760182393587","","La muse","","La muse","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182393846","maison ventenac","préjugés","","préjugés","","","","","","","","","","","","","","","","{}","{}"
"3760182410369","","Blonde","","Blonde","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182430008","GAEC BIO AVENIR \\\\\\\\\\\\\\\\&quot;La Fontaine\\\\\\\\\\\\\\\\&quot; 72700 SPAY","Fromage Blanc fermier Bio Nature","","Fromage Blanc fermier Bio Nature","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182430015","","Fromage blanc fermier bio aux fruits","","Fromage blanc fermier bio aux fruits","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"3760182430077","","Le P’tit Spayien","","Le P’tit Spayien","","","","","","","","200 g","200","g","","","","","","{}","{""fr"": ""3""}"
"3760182430107","","Yaourt Bio Fermier Nature","","Yaourt Bio Fermier Nature","","","Yaourt Bio Fermier Nature","","Yaourt Bio Fermier Nature","","","125 g","125","g","","","","","","{""fr"": ""9""}","{}"
"3760182430114","","Yaourt Bio Fermier brassé aux fruits","","Yaourt Bio Fermier brassé aux fruits","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"3760182430121","","Yaourt Bio Fermier","","Yaourt Bio Fermier","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760182430138","","Yaourt bio fermier aromatisé","","Yaourt bio fermier aromatisé","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"3760182430190","","Lait bio entier pasteurise","","Lait bio entier pasteurise","","","","","","","","","","","","","421","100g","kcal","{""fr"": ""4""}","{}"
"3760182430213","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"3760182440007","","Farine de froment type 55","","Farine de froment type 55","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"3760182440014","Moissons du Cotentin","Farine de froment","","Farine de froment","","","","","","","","1 kg","1000","g","","","340","100g","kcal","{""fr"": ""13""}","{}"
"3760182440069","","Farine blé T55 mie blanche","","Farine blé T55 mie blanche","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"3760182440106","Minoterie, Roupsard Frères","Levure sèche instantanée 150g","","Levure sèche instantanée 150g","","","","","","","","150g","150","g","","","","","","{""fr"": ""14""}","{}"
"3760182440199","Minoterie ROUPSARD","Farine de Froment Type 80","","Farine de Froment Type 80","","","","","","","","1 kg","1000","g","","","","","","{}","{""fr"": ""7""}"
"3760182440205","Minoterie ROUPSARD","Farine de Froment Type 65","","Farine de Froment Type 65","","","","","","","","1 kg","1000","g","","","","","","{}","{""fr"": ""6""}"
"3760182440229","Minoterie ROUPSARD","Farine de Froment Type 150","","Farine de Froment Type 150","","","Farine","","Farine","","","1 kg","1000","g","","","","","","{}","{""fr"": ""7""}"
