product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2850632,5413977700005,,"[""Blanche de liège de rosee""]",,,,,,,,,"{""fr"": ""3""}",{}
2850633,5413982001005,Ramée,"[""Ramée Ambrée""]",330,ml,330.0,ml,,,,,"{""nl"": ""9"", ""fr"": ""6""}",{}
2850634,5413982100005,Tao,"[""Tao Vitality - Green Tea, Ginko Biloba, Vitamin C, Biotin""]",250,ml,250.0,ml,,,ml,"{""0"": 32.699999999999996, ""1"": 0.1, ""2"": 0.1, ""3"": 7.8, ""4"": 7.2, ""5"": 0.1, ""6"": 0.1, ""25"": 12000.0, ""32"": 7.5}","{""fr"": ""7""}",{}
2850635,5413982101132,tao,"[""grenade et fleur de la passion"", ""Tao Pure infusion - Thé blanc , grenade et fleur de Passion""]",330,ml,330.0,ml,,,ml,"{""0"": 20.3, ""1"": 0.1, ""2"": 0.1, ""3"": 4.7, ""4"": 4.6, ""5"": 0.1, ""6"": 0.1, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""3""}",{}
2850636,5413982104003,,"[""Guarana & green coffee beans""]",,,,,,,g,"{""0"": 126.20000162720709, ""1"": 7.4000000953674, ""2"": 0.10000000149012, ""3"": 14.800000190735, ""4"": 14.60000038147, ""6"": 0.10000000149012}","{""fr"": ""3""}",{}
2850637,5413982104034,,"[""Tao-energy Drink -fruit-250ml-belgium""]",,,,,,,g,"{""0"": 60.5, ""1"": 0.1, ""2"": 0.1, ""3"": 14.8, ""4"": 14.6, ""6"": 0.1}",{},{}
2850638,5413982107035,Tao,"[""Thé Vert Jasmin Citron""]",,,,,,,g,"{""0"": 20.0, ""2"": 0.1, ""4"": 4.6, ""5"": 0.1, ""6"": 0.0, ""7"": 0.02, ""8"": 8000.0}",{},{}
2850639,5413982300009,Bionina,"[""Bionina - Boisson gazeuse au jus d'orange"", ""Boisson gazeuse au jus d'orange sanguine bio""]",330,ml,330.0,ml,,,ml,"{""0"": 48.28, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""5"": 0.0, ""6"": 0.07}","{""fr"": ""10""}",{}
2850640,5413982301006,Bionina,"[""Uncle Pomegranate & Cranberries Bio Bionina"", ""Boisson gazeuse au jus de canneberge et grenade bio""]",330,ml,330.0,ml,,,ml,"{""0"": 41.2, ""1"": 0.0, ""2"": 0.0, ""3"": 10.3, ""4"": 10.0, ""5"": 0.0, ""6"": 0.0}","{""fr"": ""12""}",{}
2850641,5413982302003,Bionina,"[""Mister Lemon Bio Bionina"", ""Boisson gazeuse au jus de citron bio""]",330,ml,330.0,ml,,,ml,"{""0"": 48.12, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""5"": 0.0, ""6"": 0.03}","{""fr"": ""12""}",{}
2850642,5413982303000,Bionina,"[""Lady Pink Grapefruit Bio Bionina"", ""Boisson gazeuse au jus de pamplemousse rose bio""]",330,ml,330.0,ml,,,ml,"{""0"": 42.2, ""1"": 0.0, ""2"": 0.0, ""3"": 10.5, ""4"": 10.5, ""5"": 0.0, ""6"": 0.05, ""7"": 0.0254, ""8"": 10160.0}","{""fr"": ""12""}",{}
2850643,5413982350059,Bionina,"[""Bionina Miss Blood Orange""]",,,,,,,g,"{""0"": 48.0, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.03, ""8"": 12000.0}",{},{}
2850644,5413982351056,,"[""Bionina Uncle Pomegranate & The Cranberries""]",,,,,,,g,"{""0"": 41.2, ""1"": 0.0, ""2"": 0.0, ""3"": 10.3, ""4"": 10.0, ""6"": 0.0, ""7"": 0.03, ""8"": 12000.0}",{},{}
2850645,5413982352053,Bionina,"[""Mister Lemon""]",330.0,ml,330.0,ml,330.0,ml,ml,"{""0"": 48.0, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""7""}",{}
2850646,5413982353050,Bionina,"[""Bionina Lady Pink Grapefruit""]",,,,,,,g,"{""0"": 42.0, ""2"": 0.0, ""4"": 10.5, ""5"": 0.0, ""6"": 0.1, ""7"": 0.03, ""8"": 12000.0}",{},{}
2850647,5413982360065,Bionina,"[""Miss blood orange""]",,,,,,,g,"{""0"": 48.28, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""5"": 0.0, ""6"": 0.07, ""7"": 0.001, ""8"": 400.0}","{""fr"": ""4""}",{}
2850648,5413982363066,,"[""Bionina Organic sparkling juice drink""]",,,,,,,g,"{""0"": 42.4, ""1"": 0.0, ""2"": 0.0, ""3"": 10.5, ""4"": 10.5, ""6"": 0.1, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""4""}",{}
2850649,5413982400020,,"[""Besos cerveza""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2850650,5413982501017,,"[""Bionina""]",,,,,,,,,{},"{""fr"": ""4"", ""default"": ""4""}"
2850651,5413982600000,,"[""Triple blonde""]",,,,,,,,,{},"{""fr"": ""3""}"
2850652,5414003122648,,"[""Huile de foie de morue""]",,,,,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 22.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
2850653,5414003126370,,"[""Fer bisglycinate""]",,,,,,,,,{},"{""fr"": ""3""}"
2850654,5414016001336,,"[""Melkchocolade""]",140,g,140.0,g,,,g,"{""0"": 580.0, ""1"": 40.0, ""2"": 24.3, ""3"": 48.5, ""4"": 47.0, ""6"": 6.5, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
2850655,5414016001398,,"[""Saint Nicolas/Sinterklaas 4x35g""]",,,,,,,g,"{""0"": 550.8, ""1"": 44.0, ""2"": 26.6, ""3"": 30.7, ""4"": 25.4, ""6"": 8.0}","{""fr"": ""3""}",{}
2850656,5414016888913,,"[""Assortiment œufs de Pâques""]",,,,,,,,,{},"{""fr"": ""4""}"
2850657,5414016888920,,"[""Assortiment oeufs de Pâques""]",210,g,210.0,g,,,g,"{""0"": 550.8, ""1"": 44.0, ""2"": 26.6, ""3"": 30.7, ""4"": 25.4, ""6"": 8.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
2850658,5414016894655,,"[""Huevo de pascua""]",,,,,,,g,"{""0"": 546.0, ""1"": 34.0, ""2"": 20.0, ""3"": 53.0, ""4"": 52.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
2850659,5414016898738,De Schutter,"[""Chocolade rendier en sneeuwman""]",100,g,100.0,g,,,g,"{""0"": 574.0, ""1"": 38.0, ""2"": 23.2, ""3"": 51.3, ""4"": 50.9, ""5"": 0.0, ""6"": 6.7, ""7"": 0.2, ""8"": 80000.0, ""9"": 98214.0, ""11"": 9.1, ""12"": 0.88, ""13"": 108.2, ""14"": 10290.0, ""15"": 9.88, ""16"": 81000.0, ""17"": 127099.99999999999, ""18"": 4.4, ""19"": 403.0, ""20"": 22.799999999999997, ""21"": 33.0, ""22"": 153.39999999999998, ""23"": 30.0, ""24"": 0.325, ""25"": 1000.0, ""26"": 0.12, ""27"": 518.0, ""29"": 3.7, ""30"": 65.0, ""31"": 227.0}","{""nl"": ""3""}",{}
2850660,5414016898752,,"[""Botte avec Saint Nicolas décoré""]",,,,,,,g,"{""0"": 580.0, ""1"": 40.0, ""2"": 24.3, ""3"": 48.5, ""4"": 47.7, ""6"": 6.5, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
2850661,5414016903494,,"[""Lapin rieur""]",,,,,,,g,"{""0"": 583.6, ""1"": 40.0, ""2"": 24.3, ""3"": 48.5, ""4"": 17.7, ""5"": 1.8, ""6"": 6.5, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
2850662,5414016908383,,"[""Belgian chocolate""]",,,,,,,g,"{""0"": 489.80000000000007, ""1"": 36.6, ""2"": 22.0, ""3"": 33.1, ""4"": 10.4, ""6"": 7.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""4""}",{}
2850663,5414016909090,,"[""Poule en chocolat""]",,,,,,,g,"{""0"": 471.5, ""1"": 36.3, ""2"": 21.8, ""3"": 30.1, ""4"": 6.6, ""6"": 6.1, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
2850664,5414016909786,,"[""Astuccio 3 figure Pasqua cioccolato al latte""]",54,g,54.0,g,,,g,"{""0"": 557.4, ""1"": 36.2, ""2"": 21.8, ""3"": 50.9, ""4"": 49.9, ""6"": 7.0, ""7"": 0.21, ""8"": 84000.0}","{""it"": ""3""}",{}
2850665,5414016910652,,"[""Mon grand oeuf du printemps""]",,,,,,,,,{},"{""fr"": ""4""}"
2850666,5414016911796,,"[""Chocolat De Schutter""]",,,,,,,g,"{""0"": 494.70000000000005, ""1"": 36.7, ""2"": 22.0, ""3"": 34.9, ""4"": 7.9, ""6"": 6.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
2850667,5414016911932,,"[""Dr Schutter""]",,,,,,,g,"{""0"": 583.6, ""1"": 40.0, ""2"": 24.3, ""3"": 48.5, ""4"": 47.7, ""5"": 1.8, ""6"": 6.5, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
2850668,5414016914537,,"[""Assortiment de pâques""]",,,,,,,g,"{""0"": 563.6, ""1"": 38.0, ""2"": 23.4, ""3"": 49.2, ""4"": 47.9, ""6"": 6.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
2850669,5414016914551,,"[""Paasklok""]",,,,,,,g,"{""0"": 550.800003051756, ""1"": 44.0, ""2"": 26.60000038147, ""3"": 30.700000762939, ""4"": 25.39999961853, ""6"": 8.0}","{""fr"": ""3""}",{}
2850670,5414016918436,,"[""Noisettes chococlat noir""]",,,,,,,g,"{""0"": 574.1999999999999, ""1"": 47.8, ""2"": 22.7, ""3"": 26.2, ""4"": 20.4, ""6"": 9.8, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""3""}",{}
2850671,5414016918566,,"[""Canneberges chocolat noir""]",,,,,,,g,"{""0"": 464.00000572204635, ""1"": 30.0, ""2"": 18.799999237061, ""3"": 42.900001525879, ""4"": 38.200000762939, ""6"": 5.5999999046326}","{""fr"": ""3""}",{}
2850672,5414016918580,,"[""Chocolate raisins""]",150,g,150.0,g,,,g,"{""0"": 574.1999999999999, ""1"": 47.8, ""2"": 22.7, ""3"": 26.2, ""4"": 20.4, ""6"": 9.8, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""11""}",{}
2850673,5414016918603,,"[""Noisettes chocolat au lait""]",,,,,,,g,"{""0"": 601.1, ""1"": 44.7, ""2"": 19.8, ""3"": 41.3, ""4"": 38.0, ""6"": 8.4, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
2850674,5414016918627,,"[""Raisins chocolat au lait""]",,,,,,,g,"{""0"": 449.9, ""1"": 20.3, ""2"": 12.3, ""3"": 62.0, ""4"": 60.3, ""6"": 4.8, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
2850675,5414026100654,,"[""Trompettes des morts séchées""]",,,,,,,g,"{""0"": 175.0, ""1"": 5.0, ""2"": 2.0, ""3"": 14.5, ""4"": 10.5, ""6"": 18.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
2850676,5414026100753,Végéfrais,"[""Cèpes de Bordeaux""]",50,g,50.0,g,,,,,{},"{""fr"": ""3""}"
2850677,5414026101484,,"[""Morilles""]",,,,,,,g,"{""0"": 248.29999999999998, ""1"": 4.3, ""2"": 1.0, ""3"": 22.4, ""4"": 4.3, ""6"": 30.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
2850678,5414026101552,,"[""Champignons noir""]",,,,,,,g,"{""0"": 151.6, ""1"": 0.4, ""2"": 0.0, ""3"": 19.0, ""4"": 0.0, ""6"": 18.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
2850679,5414026102153,,"[""Mélange forestier""]",,,,,,,g,"{""0"": 189.6, ""1"": 3.2, ""2"": 0.4, ""3"": 24.3, ""4"": 3.9, ""6"": 15.9, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""4""}",{}
2850680,5414026143125,,"[""Champignons""]",,,,,,,g,"{""0"": 10.799999999999999, ""1"": 0.0, ""2"": 0.0, ""3"": 0.4, ""4"": 0.2, ""6"": 2.3, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2850681,5414026149288,Delhaize,"[""Champignons blonds tranchés""]",300,g,300.0,g,,,g,"{""0"": 10.799999999999999, ""1"": 0.0, ""2"": 0.0, ""3"": 0.4, ""4"": 0.2, ""6"": 2.3, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""8""}",{}
2850682,5414026149295,Delhaize,"[""Champignons blancs finement tranchés""]",,,,,,,g,"{""0"": 15.299999999999999, ""1"": 0.5, ""2"": 0.1, ""3"": 0.4, ""4"": 0.2, ""6"": 2.3, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
2850683,5414026240046,,"[""noix de coco carre""]",,,,,,,g,"{""0"": 346.1, ""1"": 0.5, ""2"": 0.1, ""3"": 80.0, ""4"": 52.0, ""6"": 5.4}","{""fr"": ""3""}",{}
2850684,5414026300191,Végéfrais,"[""Champignons bruns saveur BBQ""]",,,,,,,g,"{""0"": 36.74, ""1"": 0.3, ""2"": 0.052, ""3"": 5.13, ""4"": 1.75, ""5"": 2.16, ""6"": 2.3, ""7"": 0.0, ""8"": 0.0, ""9"": 45686.6666666666, ""11"": 233.34166666666698, ""12"": 1.9166666666666703, ""13"": 1238.365, ""14"": 15350.0, ""15"": 340.666666666666, ""16"": 74066.6666666667, ""17"": 358666.66666666704, ""18"": 1.32666666666667, ""19"": 600.0, ""20"": 0.166666666666667, ""21"": 76.8333333333333, ""22"": 317.5, ""23"": 96.3333333333333, ""24"": 0.0, ""25"": 32416.666666666602, ""26"": 0.133333333333333, ""27"": 302.5, ""29"": 46.6, ""30"": 3289.1666666666697, ""31"": 1250.0}","{""fr"": ""4""}",{}
2850685,5414029001071,,"[""Jambonneau sauce moutarde douce""]",,,,,,,g,"{""0"": 154.0, ""1"": 8.0, ""2"": 3.0, ""3"": 1.1, ""4"": 1.0, ""6"": 19.4, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
2850686,5414029012558,,"[""Jambon Dégraissé""]",,,,,,,g,"{""0"": 116.0, ""1"": 4.0, ""2"": 1.6, ""3"": 1.5, ""4"": 1.5, ""6"": 18.5, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
2850687,5414029026616,Meesterlyck,"[""Traditionele Ham""]",,,,,25.0,g,g,"{""0"": 153.202676864245, ""1"": 8.0, ""2"": 3.1, ""3"": 0.7, ""4"": 0.7, ""6"": 19.6, ""7"": 1.5725, ""8"": 629000.0}",{},{}
2850688,5414029030750,,"[""Cervelas rouge""]",,,,,,,g,"{""0"": 288.0, ""1"": 24.0, ""2"": 9.6, ""3"": 0.5, ""4"": 0.5, ""6"": 17.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""7""}",{}
2850689,5414029034239,,"[""Jambon à l'os""]",320,g,320.0,g,,,g,"{""0"": 113.5, ""1"": 3.5, ""2"": 1.4, ""3"": 1.5, ""4"": 1.5, ""6"": 19.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
2850690,5414029035472,,"[""Jambon à l'os""]",750,g,750.0,g,,,g,"{""0"": 113.5, ""1"": 3.5, ""2"": 1.4, ""3"": 1.5, ""4"": 1.5, ""6"": 19.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""6""}",{}
2850691,5414029042074,Camelot,"[""sandwich ham""]",150,g,150.0,g,,,,,{},{}
2850692,5414029061174,,"[""Pain de viande au fromage""]",,,,,,,g,"{""0"": 252.0, ""1"": 18.0, ""2"": 6.8, ""3"": 6.0, ""4"": 2.5, ""6"": 16.5, ""7"": 6.8, ""8"": 2720000.0}","{""fr"": ""3""}",{}
2850693,5414029612307,Bens Retail,"[""Pain de viande à la moutarde""]",,,,,,,g,"{""0"": 233.0, ""1"": 15.0, ""2"": 6.5, ""3"": 7.5, ""4"": 2.0, ""6"": 17.0, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""5""}",{}
2850694,5414029716210,Salling,"[""Keulen Skinke""]",,,,,,,g,"{""0"": 109.00000000000001, ""1"": 2.5, ""2"": 1.0, ""3"": 0.7, ""4"": 0.7, ""6"": 21.0, ""7"": 1.6725, ""8"": 669000.0}",{},{}
2850695,5414029716319,Camelot Chilled Foods,"[""Carvery Roast Ham""]",150.0,g,150.0,g,100.0,g,g,"{""0"": 107.3, ""1"": 2.5, ""2"": 1.0, ""3"": 0.7, ""4"": 0.7, ""6"": 20.5, ""7"": 16.72, ""8"": 6688000.0}","{""en"": ""3""}",{}
2850696,5414034000014,Upignac,"[""Foie gras de canard""]",80,g,80.0,g,,,g,"{""0"": 550.6999999999999, ""1"": 56.7, ""2"": 21.8, ""3"": 1.2, ""4"": 1.2, ""6"": 8.9, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
2850697,5414034000281,Upignac,"[""foie gras""]",,,,,,,g,"{""0"": 550.6999999999999, ""1"": 56.7, ""2"": 21.8, ""3"": 1.2, ""4"": 1.2, ""6"": 8.9, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""10""}",{}
2850698,5414034000519,,"[""Foie Gras d’oie""]",80,g,80.0,g,,,,,"{""fr"": ""3""}",{}
2850699,5414034000649,,"[""Foie gras de canard""]",,,,,,,g,"{""0"": 581.5, ""1"": 48.3, ""2"": 19.1, ""3"": 28.4, ""4"": 1.2, ""6"": 8.3, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""3""}",{}
2850700,5414034000670,,"[""Foie gras""]",,,,,,,g,"{""0"": 563.0, ""1"": 53.0, ""2"": 18.0, ""3"": 4.0, ""4"": 0.5, ""5"": 0.4, ""6"": 4.0}",{},"{""fr"": ""3""}"
2850701,5414034000786,,"[""Toast aux figues""]",,,,,,,g,"{""0"": 305.8, ""1"": 2.0, ""2"": 0.5, ""3"": 67.0, ""4"": 65.0, ""5"": 4.3, ""6"": 2.8, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
2850702,5414034000823,Upignac,"[""Foie gras""]",,,,,,,g,"{""0"": 681.9, ""1"": 56.7, ""2"": 21.8, ""3"": 34.0, ""4"": 1.2, ""6"": 8.9, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
2850703,5414034000861,,"[""Bloc de foie gras""]",,,,,,,g,"{""0"": 214.0, ""1"": 22.0, ""2"": 9.0, ""3"": 1.0, ""4"": 1.0, ""6"": 3.0, ""7"": 0.525, ""8"": 210000.0}","{""fr"": ""3""}",{}
2850704,5414034000878,,"[""Bloc de foie gras""]",,,,,,,g,"{""0"": 355.79999999999995, ""1"": 24.2, ""2"": 9.9, ""3"": 28.3, ""4"": 20.9, ""6"": 6.2, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""4""}",{}
2850705,5414034004067,,"[""Le veritable confit d’oignons""]",,,,,,,g,"{""0"": 207.8, ""1"": 0.2, ""2"": 0.0, ""3"": 51.0, ""4"": 51.0, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2850706,5414034004098,Upignac,"[""Confit De Pomme Poire Speculoos""]",,,,,,,g,"{""0"": 275.0, ""1"": 1.8, ""2"": 0.8, ""3"": 59.0, ""4"": 55.0, ""5"": 10.0, ""6"": 0.7, ""7"": 0.0975, ""8"": 39000.0}",{},{}
2850707,5414034004104,Upignac,"[""Confit de figues au pain d'épices""]",,,,,,,g,"{""0"": 168.8, ""1"": 1.6, ""2"": 0.0, ""3"": 37.0, ""4"": 36.5, ""6"": 1.6, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""13""}",{}
2850708,5414034004180,Upignac,"[""Confit d'oignons""]",,,,,,,g,"{""0"": 207.8, ""1"": 0.2, ""2"": 0.0, ""3"": 51.0, ""4"": 51.0, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2850709,5414034004326,,"[""Magret de canard farci au foie gras""]",,,,,,,g,"{""0"": 209.39999999999998, ""1"": 13.4, ""2"": 11.9, ""3"": 0.8, ""4"": 0.8, ""6"": 21.4, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
2850710,5414034004333,Upignac,"[""Quiche  canard confit""]",,,,,100.0,g,g,"{""0"": 240.0, ""1"": 18.0, ""2"": 10.0, ""3"": 7.0, ""4"": 1.0, ""6"": 12.0}",{},"{""en"": ""3""}"
2850711,5414034004449,,"[""MAGRET DE CANARD SURGELE""]",,,,,,,g,"{""0"": 341.0, ""1"": 29.0, ""2"": 10.0, ""3"": 0.0, ""4"": 0.0, ""6"": 20.0, ""7"": 0.14, ""8"": 56000.00000000001}",{},"{""fr"": ""3""}"
2850712,5414034004586,,"[""Rillettes""]",,,,,,,g,"{""0"": 403.1, ""1"": 39.1, ""2"": 13.7, ""3"": 0.6, ""4"": 0.5, ""6"": 12.2, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""3""}",{}
2850713,5414034007044,,"[""Foie gras de canard entier""]",,,,,,,g,"{""0"": 515.0, ""1"": 53.0, ""2"": 24.0, ""3"": 1.5, ""4"": 0.5, ""6"": 8.0, ""7"": 14.0, ""8"": 5600000.0}","{""fr"": ""3""}",{}
2850714,5414034007211,,"[""Le foie grad""]",,,,,,,,,{},"{""fr"": ""3""}"
2850715,5414034021118,,"[""Magret fumé tranche""]",,,,,,,,,{},"{""fr"": ""4""}"
2850716,5414034021163,,"[""foie gras upignac""]",,,,,,,,,{},{}
2850717,5414039002693,,"[""Salmon shikrán""]",,,,,,,g,"{""0"": 19.29999959468806, ""1"": 0.89999997615814, ""2"": 0.25, ""3"": 1.3999999761581, ""4"": 0.0, ""6"": 1.3999999761581, ""7"": 6.22, ""8"": 2488000.0}","{""es"": ""3""}",{}
2850718,5414053513588,,"[""Filets de poulets sauce grand-mère""]",,,,,,,g,"{""0"": 87.26, ""1"": 2.66, ""2"": 0.55, ""3"": 3.14, ""4"": 1.15, ""6"": 12.69, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""3""}",{}
2850719,5414053516367,,"[""Boulettes, sauce provençale (10pcs)""]",8233,g,8233.0,g,,,g,"{""0"": 134.0, ""1"": 10.0, ""2"": 4.0, ""3"": 5.0, ""4"": 2.0, ""6"": 6.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""5""}",{}
2850720,5414053516374,,"[""Boulettes, sauce liégeoise (10 pcs)""]",,,,,,,g,"{""0"": 167.3, ""1"": 10.34, ""2"": 4.5, ""3"": 12.9, ""4"": 8.7, ""6"": 5.66, ""7"": 0.78, ""8"": 312000.0}","{""fr"": ""5""}",{}
2850721,5414053517074,Vewi,"[""Vol au vent Vewi  ''Delicious''""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 98.73, ""1"": 4.73, ""2"": 2.58, ""3"": 6.04, ""4"": 1.98, ""6"": 8.0, ""7"": 1.02, ""8"": 408000.0}","{""fr"": ""3""}",{}
2850722,5414053553317,,"[""Boulets saige liegeoise""]",500,g,500.0,g,,,g,"{""0"": 104.20999979972827, ""1"": 7.7699999809265, ""2"": 7.7600002288818, ""3"": 7.75, ""4"": 6.9299998283386, ""6"": 0.81999999284744, ""7"": 11.78, ""8"": 4711999.8931884}",{},{}
2850723,5414053553898,,"[""Tartiflette au Reblochon de Savoie""]",,,,,,,g,"{""0"": 122.39000000000001, ""1"": 7.23, ""2"": 3.95, ""3"": 9.49, ""4"": 1.69, ""6"": 4.84, ""7"": 0.52, ""8"": 208000.0}","{""fr"": ""3""}",{}
2850724,5414053554055,,"[""Boulettes sauce tomate""]",2000,g,2000.0,g,,,g,"{""0"": 102.6, ""1"": 5.0, ""2"": 2.0, ""3"": 8.7, ""4"": 2.4, ""6"": 5.7, ""7"": 2.01, ""8"": 804000.0}","{""fr"": ""8""}",{}
2850725,5414053554062,,"[""Vol-au-vent""]",2000,g,2000.0,g,,,g,"{""0"": 99.31, ""1"": 5.87, ""2"": 2.56, ""3"": 3.0, ""4"": 0.28, ""6"": 8.62}","{""fr"": ""16""}",{}
2850726,5414053554291,,"[""Gratin Dauphinois""]",,,,,,,g,"{""0"": 95.80000000000001, ""1"": 4.6, ""2"": 2.78, ""3"": 11.22, ""4"": 1.06, ""6"": 2.38, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""3""}",{}
2850727,5414053554390,,"[""boulettes sauce liégeoise""]",,,,,,,g,"{""0"": 179.72, ""1"": 11.6, ""2"": 5.08, ""3"": 12.51, ""4"": 8.3, ""6"": 6.32, ""7"": 0.86, ""8"": 344000.0}","{""fr"": ""3""}",{}
2850728,5414053554482,,"[""Boulettes, sauce provençale""]",,,,,,,g,"{""0"": 154.954, ""1"": 11.67, ""2"": 5.02, ""3"": 5.741, ""4"": 2.69, ""6"": 6.74, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
2850729,5414053554956,,"[""Emincé de poulet, sauce curry""]",,,,,,,g,"{""0"": 79.0, ""1"": 1.8399999999999999, ""2"": 0.37, ""3"": 3.77, ""4"": 1.8900000000000001, ""6"": 11.84, ""7"": 0.21, ""8"": 84000.0}","{""fr"": ""3""}",{}
2850730,5414053555168,,"[""Tartiflette au reblochon de savoie""]",1000,g,1000.0,g,,,g,"{""0"": 112.9200010299695, ""1"": 6.1199998855591, ""2"": 3.3099999427795, ""3"": 10.10000038147, ""4"": 1.5199999809265, ""6"": 4.3600001335144, ""7"": 0.82, ""8"": 328000.0}","{""fr"": ""3""}",{}
2850731,5414053555229,,"[""Vol au vent""]",,,,,,,g,"{""0"": 98.4, ""1"": 6.5600000000000005, ""2"": 3.15, ""3"": 1.41, ""4"": 0.68, ""6"": 8.43, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2850732,5414053555489,,"[""Boulettes poêlées, sauce tomate""]",500,g,500.0,g,,,g,"{""0"": 126.23, ""1"": 7.79, ""2"": 2.79, ""3"": 6.53, ""4"": 3.16, ""6"": 7.5, ""7"": 1.34, ""8"": 536000.0}","{""fr"": ""4""}",{}
2850733,5414053555496,,"[""Boulettes pôelées sauce liégeoise""]",,,,,,,,,{},"{""fr"": ""3""}"
2850734,5414053555809,,"[""Haricots verts cuisinés aux lardons""]",,,,,,,,,{},"{""fr"": ""5""}"
2850735,5414053555847,,"[""filets de poulet, ratatouille""]",750,g,750.0,g,,,g,"{""0"": 84.27000000000001, ""1"": 3.03, ""2"": 0.46, ""3"": 3.17, ""4"": 2.07, ""6"": 11.08, ""7"": 0.74, ""8"": 296000.0}","{""fr"": ""9""}",{}
2850736,5414053556028,À table,"[""Boulette sauce liégeoise""]",,,,,200.0,g,g,"{""0"": 179.0, ""1"": 11.600000381469727, ""2"": 5.079999923706055, ""3"": 12.510000228881836, ""4"": 8.300000190734863, ""5"": 3.0, ""6"": 6.320000171661377, ""7"": 0.8464567069932232, ""8"": 338582.6827972893}",{},{}
