product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1534316,2760065960357,,"[""Cojo cojo""]",,,,,,,g,"{""0"": 46.0, ""1"": 0.0, ""2"": 0.0, ""3"": 11.5, ""4"": 11.0, ""6"": 0.0}","{""fr"": ""3""}",{}
1534317,2760066300008,My protein,"[""Salted Caramel Whey Isolate""]",,,,,25.0,g,g,"{""0"": 372.5, ""1"": 0.5, ""2"": 0.2, ""3"": 6.0, ""4"": 6.0, ""6"": 86.0, ""7"": 0.7375, ""8"": 295000.0}",{},{}
1534318,2760066440384,Hérens,"[""Maquereau fumé""]",,,,,,,g,"{""0"": 286.4, ""1"": 23.6, ""2"": 5.0, ""3"": 0.2, ""4"": 0.0, ""6"": 18.3, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
1534319,2760069501006,,"[""Pois chiches au naturel""]",,,,,,,g,"{""0"": 124.0, ""1"": 2.5, ""2"": 0.3, ""3"": 17.1, ""4"": 0.4, ""6"": 6.0, ""7"": 0.6, ""8"": 240000.0}",{},"{""fr"": ""3""}"
1534320,2760069538200,,"[""Gigembre confit""]",,,,,,,g,"{""0"": 340.9, ""1"": 0.5, ""2"": 0.0, ""3"": 80.0, ""4"": 79.0, ""5"": 1.2, ""6"": 3.5}","{""fr"": ""3""}",{}
1534321,2760069539306,,"[""Saucisson""]",,,,,,,g,"{""0"": 320.6, ""1"": 17.0, ""2"": 6.7, ""3"": 1.9, ""4"": 1.4, ""6"": 40.0, ""7"": 4.7, ""8"": 1880000.0}","{""fr"": ""3""}",{}
1534322,2760069690113,,"[""Tripes à la mode de Caen""]",,,,,,,g,"{""0"": 110.5, ""1"": 5.7, ""2"": 1.8, ""3"": 0.8, ""4"": 0.3, ""6"": 14.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
1534323,2760069702656,,"[""Bonbons plantes des montagnes""]",,,,,,,g,"{""0"": 388.0, ""1"": 0.0, ""2"": 0.0, ""3"": 97.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1534324,2760085726650,Ethiquable,"[""Haïti 72""]",,,,,,,,,{},"{""fr"": ""3""}"
1534325,2760089717647,,"[""La capricciosa""]",,,,,,,g,"{""0"": 304.8000001907348, ""1"": 28.0, ""2"": 5.4000000953674, ""3"": 3.2000000476837, ""4"": 2.0999999046326, ""6"": 10.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
1534326,2760094911511,,"[""Muesli crunchy nature""]",500,g,500.0,g,,,g,"{""0"": 430.0, ""1"": 14.0, ""2"": 1.4, ""3"": 69.0, ""4"": 22.0, ""6"": 7.0, ""7"": 0.35, ""8"": 140000.0}","{""fr"": ""3""}",{}
1534327,2760096355580,,"[""La Pepite""]",,,,,,,,,"{""fr"": ""3""}",{}
1534328,2760099358342,,"[""Chocolat noir Praliné Amande""]",,,,,,,g,"{""0"": 543.7, ""1"": 39.3, ""2"": 19.6, ""3"": 40.2, ""4"": 37.8, ""6"": 7.3, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1534329,2760099454594,Coquelicot évasion,"[""Gyoza crevette thaï""]",,,,,200.0,g,g,"{""0"": 178.90000009536743, ""1"": 2.0999999046325684, ""2"": 0.30000001192092896, ""3"": 31.0, ""4"": 0.800000011920929, ""5"": 2.4000000953674316, ""6"": 7.800000190734863}",{},{}
1534330,2760104005902,,"[""Goat Rodeo Wild Rosemary Cheese""]",,,,,,,,,{},"{""en"": ""3""}"
1534331,2760108212474,Biocoop,"[""Chocolat noir Biocoop 85%""]",,,,,29.0,g,g,"{""0"": 600.4000015258789, ""1"": 50.0, ""2"": 31.0, ""3"": 20.0, ""4"": 15.0, ""5"": 18.0, ""6"": 8.600000381469727}",{},{}
1534332,2760108642448,Perussier,"[""Pur Jus De Pomme""]",,,,,,,g,"{""0"": 54.5, ""1"": 0.5, ""2"": 0.1, ""3"": 12.0, ""4"": 11.0, ""6"": 0.5, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""4""}",{}
1534333,2760111966661,,"[""Crème chocolat spéculoos""]",,,,,,,g,"{""0"": 589.3, ""1"": 47.7, ""2"": 12.3, ""3"": 35.7, ""4"": 33.4, ""6"": 4.3}","{""fr"": ""3""}",{}
1534334,2760112920129,Leader Price,"[""Pain de Mie complet""]",500,,500.0,g,,,g,"{""0"": 263.0, ""1"": 3.5, ""2"": 0.5, ""3"": 46.8, ""4"": 3.8, ""6"": 9.0, ""7"": 1.1, ""8"": 440000.00000000006}",{},"{""fr"": ""3""}"
1534335,2760113002923,,"[""Filet mignon de porc saumuré fumé""]",,,,,,,g,"{""0"": 155.7, ""1"": 4.1, ""2"": 1.5, ""3"": 1.4, ""4"": 0.4, ""6"": 28.3, ""7"": 2.6, ""8"": 1040000.0}","{""fr"": ""4""}",{}
1534336,2760113002985,,"[""Filet mignon de porc saumuré fumé""]",,,,,,,g,"{""0"": 154.8, ""1"": 4.0, ""2"": 1.5, ""3"": 1.4, ""4"": 0.4, ""6"": 28.3, ""7"": 2.6, ""8"": 1040000.0}","{""fr"": ""4""}",{}
1534337,2760113003067,,"[""Filet mignon de porc saumuré fumé""]",,,,,,,g,"{""0"": 155.7, ""1"": 4.1, ""2"": 1.5, ""3"": 1.4, ""4"": 0.4, ""6"": 28.3, ""7"": 2.6, ""8"": 1040000.0}","{""fr"": ""4""}",{}
1534338,2760113003104,,"[""Filet mignon fumé""]",,,,,,,g,"{""0"": 155.7, ""1"": 4.1, ""2"": 1.5, ""3"": 1.4, ""4"": 0.4, ""6"": 28.3, ""7"": 2.6, ""8"": 1040000.0}","{""fr"": ""4""}",{}
1534339,2760113004347,,"[""Filet mignon de porc saumuré fumé""]",,,,,,,g,"{""0"": 155.7, ""1"": 4.1, ""2"": 1.5, ""3"": 1.4, ""4"": 0.4, ""6"": 28.3, ""7"": 2.6, ""8"": 1040000.0}","{""fr"": ""4""}",{}
1534340,2760116961937,,"[""Petits sablés Beaufort AOP""]",,,,,,,g,"{""0"": 508.0, ""1"": 28.0, ""2"": 19.0, ""3"": 51.0, ""4"": 3.0, ""5"": 8.0, ""6"": 9.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1534341,2760117010566,,"[""Kuumsiitsutatud kanavorst""]",,,,,,,,,"{""am"": ""3""}",{}
1534342,2760127960547,Michel & Augustin,"[""Vache à boire""]",,,,,266.0,g,g,"{""0"": 70.39999999999999, ""1"": 1.4, ""2"": 0.9, ""3"": 11.0, ""4"": 11.0, ""5"": 0.5, ""6"": 3.2}",{},{}
1534343,2760135000877,REWE,"[""Sonnenblumenbrot""]",298,g,298.0,g,,,g,"{""0"": 237.8, ""1"": 4.2, ""2"": 0.5, ""3"": 43.8, ""4"": 2.2, ""6"": 6.2, ""7"": 1.32, ""8"": 528000.0}","{""de"": ""6""}",{}
1534344,2760136015337,,"[""Noix de cahou au miel""]",40,g,40.0,g,,,g,"{""0"": 508.6, ""1"": 27.6, ""2"": 4.9, ""3"": 52.5, ""4"": 37.2, ""5"": 2.1, ""6"": 11.5}","{""fr"": ""3""}",{}
1534345,2760136103089,,"[""Pesto Verde Biologico""]",,,,,,,g,"{""0"": 379.4, ""1"": 39.0, ""2"": 2.4, ""3"": 5.2, ""4"": 0.5, ""6"": 1.9, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1534346,2760143810215,,"[""Eau de source""]",,,,,,,,,{},"{""fr"": ""3""}"
1534347,2760145050619,sushi daily,"[""Triple roll""]",172.0,g,172.0,g,,,,,"{""fr"": ""4""}",{}
1534348,2760148020275,,"[""Miel eucalyptus""]",,,,,,,,,"{""fr"": ""4""}",{}
1534349,2760148037600,,"[""Dômes""]",,,,,,,g,"{""0"": 433.0, ""1"": 25.0, ""2"": 15.0, ""3"": 47.0, ""4"": 44.0, ""6"": 5.0, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
1534350,2760148052733,,"[""Chez mon chocolatier""]",,,,,,,g,"{""0"": 427.0, ""1"": 27.0, ""2"": 18.0, ""3"": 39.0, ""4"": 33.0, ""6"": 7.0, ""7"": 0.09, ""8"": 36000.0}","{""fr"": ""3""}",{}
1534351,2760153359919,,"[""Anneaux d'encornets""]",800,g,800.0,g,,,g,"{""0"": 104.7, ""1"": 0.9, ""2"": 0.15, ""3"": 0.0, ""4"": 0.0, ""5"": 16.1, ""6"": 16.1, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1534352,2760153910424,,"[""Truite de mer fumee""]",,,,,,,g,"{""0"": 163.5, ""1"": 7.5, ""2"": 1.5, ""3"": 0.0, ""4"": 0.0, ""6"": 24.0, ""7"": 5.0, ""8"": 2000000.0}","{""fr"": ""3""}",{}
1534353,2760154702974,,"[""Tio Pateu Roti""]",,,,,,,g,"{""0"": 231.20999999999998, ""1"": 17.13, ""2"": 4.84, ""3"": 0.42, ""4"": 0.15, ""6"": 18.84, ""7"": 1.71, ""8"": 684000.0}","{""fr"": ""3""}",{}
1534354,2760155002004,Forevers,"[""K/K Cūkas Karbonāde""]",,,,,,,g,"{""0"": 167.0, ""1"": 10.0, ""2"": 3.0, ""3"": 0.3, ""4"": 0.0, ""6"": 17.0, ""7"": 2.2625, ""8"": 905000.0}",{},{}
1534355,2760155182041,Comptoirs,"[""Huile de coco""]",,,,,898.0,g,,,"{""en"": ""3""}",{}
1534356,2760160213525,,"[""Huile d’olive au jus de truffe noire""]",,,,,,,g,"{""0"": 783.88, ""1"": 87.0, ""2"": 12.0, ""3"": 0.02, ""4"": 0.02, ""6"": 0.2}","{""fr"": ""3""}",{}
1534357,2760169050299,,"[""Maki Avocat""]",,,,,,,,,{},"{""fr"": ""4""}"
1534358,2760169050664,,"[""Menu Two""]",,,,,,,g,"{""0"": 176.1, ""1"": 6.7, ""2"": 1.3, ""3"": 20.0, ""4"": 2.4, ""5"": 0.5, ""6"": 8.7}","{""fr"": ""3""}",{}
1534359,2760169152641,,"[""Pain integral""]",,,,,,,g,"{""0"": 255.4, ""1"": 1.0, ""2"": 0.2, ""3"": 49.0, ""4"": 1.1, ""5"": 9.8, ""6"": 7.7, ""7"": 1.37, ""8"": 548000.0}","{""fr"": ""3""}",{}
1534360,2760169534263,La Maison Bordelaise,"[""Mini canelés""]",,,,,,,g,"{""0"": 275.0, ""1"": 7.2, ""2"": 1.7, ""3"": 46.0, ""4"": 36.0, ""5"": 0.7, ""6"": 6.2, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
1534361,2760169620171,,"[""Jus de pomme""]",,,,,,,g,"{""0"": 143.0, ""1"": 11.0, ""2"": 0.0, ""3"": 11.0, ""4"": 11.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1534362,2760180070641,Lou passou bio,"[""Brousse de brebis""]",,,,,,,,,"{""fr"": ""3""}",{}
1534363,2760186002851,,"[""Beurre lait cru""]",,,,,,,,,{},"{""fr"": ""4""}"
1534364,2760201010045,,"[""Mélio: miel, pomme, cannelle""]",,,,,,,g,"{""0"": 32.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.0, ""4"": 8.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1534365,2760204150373,La Baronnie des Lys,"[""Nuit paisible""]",250,g,250.0,g,,,,,"{""fr"": ""4"", ""en"": ""3""}",{}
1534366,2760208004221,Meistrite,"[""Salmon Back Pieces""]",,,,,,,g,"{""0"": 139.0, ""1"": 6.0, ""2"": 1.5, ""3"": 0.0, ""4"": 0.0, ""6"": 20.0}",{},{}
1534367,2760208444010,,"[""Conchiglie creme de tomate, poulet et chorizo""]",300,g,300.0,g,,,g,"{""0"": 171.0, ""1"": 11.0, ""2"": 6.1, ""3"": 11.0, ""4"": 3.0, ""6"": 7.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
1534368,2760210740452,Sacré Caractère,"[""mes chips de carotte panais betterave""]",,,,,,,,,{},{}
1534369,2760212990909,unique,"[""lavande""]",,,,,,,,,{},{}
1534370,2760229710927,,"[""Springroll legume""]",,,,,100.0,g,g,"{""0"": 63.7, ""1"": 0.5, ""2"": 0.1, ""3"": 14.0, ""4"": 0.7, ""6"": 0.8}",{},{}
1534371,2760230002783,Curcani Bio Topovoleni,"[""Grill Organic Turkey Top Leg""]",,,,,,,g,"{""0"": 141.0, ""1"": 7.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 19.0, ""7"": 0.9825, ""8"": 393000.0}",{},{}
1534372,2760230710084,,"[""Eau minérale naturelle""]",,,,,,,,,"{""en"": ""8""}",{}
1534373,2760234720133,,"[""Lentilles vertes""]",,,,,,,g,"{""0"": 266.8, ""1"": 0.8, ""2"": 0.2, ""3"": 41.3, ""4"": 1.8, ""6"": 23.6}","{""fr"": ""3""}",{}
1534374,2760234720997,,"[""Graines de chia""]",250,g,250.0,g,,,g,"{""0"": 502.0, ""1"": 30.0, ""2"": 0.0, ""3"": 36.0, ""4"": 0.0, ""6"": 22.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1534375,2760243210328,,"[""Saumon du pacifique""]",,,,,,,g,"{""0"": 88.07, ""1"": 2.23, ""2"": 0.45, ""3"": 0.0, ""4"": 0.0, ""6"": 17.0, ""7"": 0.56, ""8"": 224000.0}","{""fr"": ""3""}",{}
1534376,2760243420017,,"[""Yaourt aux fruits""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1534377,2760243690120,,"[""Banana Smoothie""]",,,,,200.0,g,g,"{""0"": 52.44000041484833, ""1"": 1.600000023841858, ""2"": 0.800000011920929, ""3"": 1.350000023841858, ""4"": 0.9200000166893005, ""5"": 1.3200000524520874, ""6"": 7.5}",{},{}
1534378,2760243870614,,"[""Nouilles chinoises en blocs""]",,,,,,,g,"{""0"": 350.3, ""1"": 0.7, ""2"": 0.2, ""3"": 73.0, ""4"": 1.4, ""6"": 13.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""11""}",{}
1534379,2760246070165,,"[""Yakisoba au poulet""]",,,,,,,g,"{""0"": 189.4, ""1"": 8.0, ""2"": 1.1, ""3"": 23.0, ""4"": 4.6, ""5"": 1.7, ""6"": 5.5, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""3""}",{}
1534380,2760246070745,,"[""Rouleaux imperiaux aux légumes""]",,,,,,,g,"{""0"": 134.0, ""1"": 2.0, ""2"": 0.30000001192093, ""3"": 25.0, ""4"": 7.1999998092651, ""6"": 4.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1534381,2760247810531,,"[""Le gros yaourt nature 0%""]",,,,,,,,,{},"{""fr"": ""3""}"
1534382,2760249664484,,"[""Glace à la banane""]",,,,,,,,,{},"{""fr"": ""3""}"
1534383,2760253072619,,"[""Sablé beurre framboise""]",,,,,,,g,"{""0"": 512.4, ""1"": 23.2, ""2"": 15.0, ""3"": 67.1, ""4"": 31.6, ""6"": 8.8, ""7"": 0.35, ""8"": 140000.0}","{""fr"": ""3""}",{}
1534384,2760253180390,,"[""Meringues coquilles de Quinéville""]",,,,,,,g,"{""0"": 478.0, ""1"": 22.0, ""2"": 1.7, ""3"": 58.0, ""4"": 56.0, ""6"": 12.0, ""7"": 0.28, ""8"": 112000.0}","{""fr"": ""3""}",{}
1534385,2760253672420,,"[""Dermina""]",,,,,,,,,{},"{""en"": ""3""}"
1534386,2760254170628,,"[""Saumon fumé""]",,,,,,,g,"{""0"": 202.0, ""1"": 12.0, ""2"": 1.9, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""4""}",{}
1534387,2760254170635,,"[""Saumon fumé""]",,,,,,,g,"{""0"": 182.2, ""1"": 9.8, ""2"": 1.9, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""4""}",{}
1534388,2760254170642,,"[""Saumon Fumé""]",,,,,,,g,"{""0"": 207.0, ""1"": 13.0, ""2"": 1.9, ""3"": 0.5, ""4"": 0.5, ""6"": 22.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""4""}",{}
1534389,2760254170659,,"[""Eminces de saumon fume a l'aneth et au citron""]",,,,,,,g,"{""0"": 207.0, ""1"": 13.0, ""2"": 1.8, ""3"": 0.5, ""4"": 0.5, ""6"": 22.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""4""}",{}
1534390,2760254170666,,"[""Emincé de saumon fumé aux 5 baies""]",,,,,,,g,"{""0"": 184.0, ""1"": 10.0, ""2"": 1.5, ""3"": 0.5, ""4"": 0.0, ""6"": 23.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""8""}",{}
1534391,2760254170918,,"[""Saumon fumé""]",,,,,,,g,"{""0"": 205.0, ""1"": 13.0, ""2"": 1.9, ""3"": 0.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1534392,2760254170925,,"[""Emincés de saumon""]",,,,,,,g,"{""0"": 198.0, ""1"": 12.0, ""2"": 2.4, ""3"": 0.5, ""4"": 0.5, ""6"": 22.0, ""7"": 2.8, ""8"": 1120000.0}","{""fr"": ""4""}",{}
1534393,2760254170932,,"[""Saumon fume bio""]",,,,,,,g,"{""0"": 198.0, ""1"": 12.0, ""2"": 2.4, ""3"": 0.5, ""4"": 0.5, ""6"": 22.0, ""7"": 2.8, ""8"": 1120000.0}","{""fr"": ""5""}",{}
1534394,2760254220118,Jay Et Joy,"[""Josephine""]",,,,,90.0,g,g,"{""0"": 268.0, ""1"": 20.0, ""3"": 12.0, ""4"": 3.0, ""6"": 10.0}",{},{}
1534395,2760254240635,,"[""Assortiment winter box""]",,,,,133.0,g,g,"{""0"": 193.70000000000002, ""1"": 6.1, ""2"": 1.4, ""3"": 28.0, ""4"": 5.9, ""6"": 6.7}",{},{}
1534396,2760254241427,,"[""S'échouer 9 pièces""]",,,,,100.0,g,g,"{""0"": 193.8, ""1"": 6.6, ""2"": 2.0, ""3"": 27.0, ""4"": 5.5, ""6"": 6.6, ""7"": 5.25, ""8"": 2100000.0}",{},{}
1534397,2760254401999,Italiens do it better,"[""Sauce tomate Arrabbiatz""]",,,,,20.0,g,g,"{""0"": 52.69999980926514, ""1"": 3.299999952316284, ""2"": 0.5, ""3"": 4.0, ""4"": 3.0, ""5"": 1.100000023841858, ""6"": 1.2000000476837158}",{},{}
1534398,2760257001288,,"[""Barquillls vainilla""]",,,,,,,g,"{""0"": 369.7, ""1"": 3.7, ""2"": 1.2, ""3"": 78.5, ""4"": 33.6, ""5"": 0.0, ""6"": 5.6, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
1534399,2760259980697,,"[""Saucisson des montagne au beaufort""]",,,,,,,,,{},"{""fr"": ""3""}"
1534400,2760269915481,,"[""Poke bowl saumon""]",,,,,,,g,"{""0"": 146.6, ""1"": 6.2, ""2"": 1.3, ""3"": 17.0, ""4"": 2.4, ""5"": 0.8, ""6"": 5.3, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1534401,2760285002981,,"[""Empanada""]",,,,,,,g,"{""0"": 247.79999999999998, ""1"": 12.16, ""2"": 1.5, ""3"": 22.9, ""4"": 4.07, ""6"": 11.69, ""7"": 1.1, ""8"": 440000.0}","{""es"": ""3""}",{}
1534402,2760289930013,Ferme du chapitre,"[""Yaourt Mangue""]",125.0,g,125.0,g,125.0,g,,,"{""fr"": ""8""}",{}
1534403,2760290915481,Carrefour,"[""Mini poke. Bowl  saumon""]",,,,,168.0,g,g,"{""0"": 149.400000333786, ""1"": 6.0, ""2"": 1.2000000476837158, ""3"": 18.0, ""4"": 2.299999952316284, ""5"": 0.8999999761581421, ""6"": 5.400000095367432}",{},{}
1534404,2760293424447,,"[""Olives  vertes""]",,,,,,,g,"{""0"": 144.2, ""1"": 15.0, ""2"": 2.0, ""3"": 0.0, ""4"": 0.0, ""5"": 2.8, ""6"": 0.9, ""7"": 4.0, ""8"": 1600000.0}","{""fr"": ""3""}",{}
1534405,2760294230146,Panda tea,"[""Night cleanse""]",,,,,42.0,g,g,"{""0"": 1.0}","{""en"": ""3""}",{}
1534406,2760294230962,,"[""Thé glacé""]",,,,,,,,,{},"{""fr"": ""3""}"
1534407,2760299115400,,"[""Velouté potiron""]",,,,,400.0,g,g,"{""0"": 38.2, ""1"": 2.2, ""2"": 1.5, ""3"": 3.9, ""4"": 1.8, ""6"": 0.7, ""7"": 1.55, ""8"": 620000.0}",{},{}
1534408,2760303058280,,"[""Moutarde de Dijon Forte""]",,,,,,,g,"{""0"": 142.6, ""1"": 11.0, ""2"": 0.9, ""3"": 3.3, ""4"": 1.8, ""5"": 2.4, ""6"": 6.4, ""7"": 5.1, ""8"": 2040000.0}","{""fr"": ""3""}",{}
1534409,2760303750122,,"[""Chocolat noor 70% cacao""]",,,,,,,g,"{""0"": 567.6, ""1"": 42.0, ""2"": 27.0, ""3"": 33.0, ""4"": 29.0, ""5"": 13.0, ""6"": 7.9, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1534410,2760303756537,,"[""Pois chiches""]",,,,,,,g,"{""0"": 116.0, ""1"": 2.0, ""2"": 0.4, ""3"": 15.0, ""4"": 0.4, ""5"": 6.4, ""6"": 6.3, ""7"": 0.45, ""8"": 180000.0}","{""fr"": ""3""}",{}
1534411,2760311005085,,"[""Empanada atún""]",,,,,,,,,{},"{""es"": ""3""}"
1534412,2760317761107,,"[""Pain d'épices""]",,,,,50.0,g,g,"{""0"": 411.20000000000005, ""1"": 16.0, ""2"": 10.0, ""3"": 60.0, ""4"": 40.0, ""5"": 3.8, ""6"": 4.9, ""7"": 1.0, ""8"": 400000.0}",{},{}
1534413,2760324480398,,"[""Radiatoris piment espelette""]",,,,,,,,,{},"{""fr"": ""3""}"
1534414,2760332240656,,"[""Pure granola""]",,,,,,,g,"{""0"": 368.5, ""1"": 9.1, ""2"": 3.4, ""3"": 53.0, ""4"": 14.0, ""5"": 7.3, ""6"": 15.0}","{""fr"": ""3""}",{}
1534415,2760333484448,,"[""Sauce courgette parmesan""]",,,,,190.0,g,g,"{""0"": 87.4, ""1"": 5.6, ""2"": 1.7, ""3"": 4.8, ""4"": 1.6, ""5"": 1.3, ""6"": 3.8, ""7"": 2.5, ""8"": 1000000.0}",{},{}
1534416,2760333840527,,"[""Poulet crème champignons""]",,,,,380.0,g,g,"{""0"": 123.6, ""1"": 7.599999999999999, ""2"": 4.5, ""3"": 7.3, ""4"": 2.0, ""6"": 6.5}",{},{}
1534417,2760339201636,,"[""Whey isolation native""]",,,,,15.0,g,g,"{""0"": 377.1, ""1"": 1.8999999999999997, ""2"": 0.4, ""3"": 3.0, ""4"": 0.5, ""6"": 87.0, ""7"": 0.525, ""8"": 210000.0}",{},{}
1534418,2760343183065,,"[""Brassé facon Skyr Vanille""]",,,,,,,g,"{""0"": 61.39999999999999, ""1"": 0.2, ""2"": 0.1, ""3"": 6.8, ""4"": 4.9, ""6"": 8.1}","{""fr"": ""3""}",{}
1534419,2760343404641,,"[""Riz au lait""]",,,,,,,g,"{""0"": 106.0, ""1"": 3.2, ""2"": 1.9, ""3"": 16.0, ""4"": 10.0, ""6"": 3.3}","{""fr"": ""3""}",{}
1534420,2760345533264,,"[""Montillot""]",,,,,,,,,{},"{""fr"": ""3""}"
1534421,2760345534230,Marcel,"[""pâte à tartiner cacao intense""]",340,g,340.0,g,,,g,"{""0"": 533.4, ""1"": 33.0, ""2"": 4.9, ""3"": 45.0, ""4"": 38.0, ""5"": 9.6, ""6"": 9.3, ""7"": 0.08, ""8"": 32000.0}","{""fr"": ""3""}",{}
1534422,2760356060315,,"[""OLIVES À LA FARCE DE POIVRON""]",,,,,,,g,"{""0"": 137.5, ""1"": 14.1, ""2"": 2.6, ""3"": 0.2, ""4"": 0.0, ""5"": 2.7, ""6"": 1.1, ""7"": 3.2, ""8"": 1280000.0}","{""fr"": ""3""}",{}
1534423,2760356060711,,"[""Mais""]",,,,,,,,,{},"{""fr"": ""3""}"
1534424,2760363300145,,"[""2 Panés végétaux""]",,,,,,,g,"{""0"": 229.4, ""1"": 13.0, ""2"": 1.2, ""3"": 15.0, ""4"": 0.6, ""5"": 6.8, ""6"": 9.7, ""7"": 0.93, ""8"": 372000.0}","{""fr"": ""3""}",{}
1534425,2760363304105,,"[""Allumettes goût fumé 100% végétal""]",,,,,,,g,"{""0"": 107.80000000000001, ""1"": 1.6, ""2"": 0.2, ""3"": 2.3, ""4"": 0.5, ""5"": 6.1, ""6"": 18.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1534426,2760370305102,,"[""&quot;Allumettes&quot; 100% végétale""]",,,,,,,g,"{""0"": 101.5, ""1"": 1.5, ""2"": 0.2, ""3"": 2.2, ""4"": 0.5, ""5"": 5.6, ""6"": 17.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1534427,2760376849693,La fourche,"[""Purée 100% amandes complètes""]",,,,,,,,,{},{}
1534428,2760377265058,,"[""Chocolat Lait Feuilletine""]",,,,,,,,,{},"{""fr"": ""3""}"
1534429,2760383931466,,"[""Jus de pomme""]",,,,,,,g,"{""0"": 49.3, ""1"": 0.1, ""2"": 0.0, ""3"": 12.0, ""4"": 11.0, ""5"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1534430,2760395482185,,"[""Boules énergie - Chocolat, datte, noisettes, amandes""]",,,,,,,g,"{""0"": 430.65999999999997, ""1"": 16.9, ""2"": 4.2, ""3"": 58.3, ""4"": 48.0, ""5"": 6.08, ""6"": 8.3, ""7"": 0.31, ""8"": 124000.0}","{""fr"": ""3""}",{}
1534431,2760396002672,,"[""Bayonesa cabello pas""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
1534432,2760439440003,Blue Coast,"[""Bière Blanche""]",,,,,330.0,g,,,{},{}
1534433,2760449800484,,"[""Hé maté Digestion""]",,,,,,,g,"{""0"": 8.63, ""1"": 0.87, ""2"": 0.002, ""3"": 0.2, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0}","{""fr"": ""3""}",{}
1534434,2760453920727,,"[""Focos Gummies""]",,,,,,,,,"{""fr"": ""3""}",{}
1534435,2760475007222,,"[""Honey maple turkey breast""]",,,,,,,,,{},"{""en"": ""3""}"
1534436,2760509030028,wetaca,"[""Crema de limon""]",,,,,,,g,"{""0"": 139.6, ""1"": 4.0, ""2"": 2.6, ""3"": 21.7, ""4"": 21.5, ""5"": 0.0, ""6"": 4.2, ""7"": 0.2, ""8"": 80000.0}","{""es"": ""3""}",{}
1534437,2760550609457,The Big Aeon,"[""Diced chicken thighs""]",,,,,100.0,g,g,"{""0"": 166.0, ""1"": 10.4, ""3"": 0.3, ""6"": 17.8, ""7"": 0.3925, ""8"": 157000.0}",{},{}
1534438,2760567442634,,"[""Myrtilles sauvages""]",,,,,,,g,"{""0"": 272.64, ""1"": 2.8, ""2"": 0.2, ""3"": 55.0, ""4"": 55.0, ""5"": 13.7, ""6"": 0.01, ""7"": 9.1, ""8"": 3640000.0}","{""fr"": ""3""}",{}
1534439,2760630007562,Rewe,"[""Mais Hähnchen""]",0,,,,,,,,{},{}
