product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2685387,5051379101626,Love Food,"[""House Chicken Salad With Ranch Dressing""]",,,,,270.0,g,g,"{""0"": 74.0, ""1"": 4.07, ""2"": 2.22, ""3"": 3.7, ""4"": 1.11, ""5"": 1.1, ""6"": 6.3, ""7"": 0.0002875, ""8"": 115.0, ""9"": 111.0, ""13"": 0.53, ""25"": 4.4}",{},{}
2685388,5051379101633,Fresh Foods  Llc.,"[""Buffalo Chicken Salad""]",,,,,340.0,g,g,"{""0"": 88.0, ""1"": 4.41, ""2"": 1.18, ""3"": 6.47, ""4"": 2.35, ""5"": 1.5, ""6"": 6.18, ""7"": 0.000545, ""8"": 218.0, ""9"": 44.0, ""13"": 0.53, ""25"": 15.9}",{},{}
2685389,5051379101848,Fresh & Easy  Llc,"[""Protein Pack""]",,,,,113.0,g,g,"{""0"": 168.0, ""1"": 11.5, ""2"": 7.08, ""3"": 1.77, ""4"": 1.77, ""5"": 0.0, ""6"": 13.27, ""7"": 0.0019025000000000001, ""8"": 761.0, ""9"": 221.0, ""13"": 0.96, ""25"": 0.0}",{},{}
2685390,5051379101855,Fresh & Easy,"[""Asian Style Peas With Chili Sauce""]",,,,,128.0,g,g,"{""0"": 102.0, ""1"": 0.0, ""2"": 0.0, ""3"": 22.66, ""4"": 17.19, ""5"": 2.3, ""6"": 2.34, ""7"": 0.0007425000000000001, ""8"": 297.0, ""9"": 31.0, ""13"": 1.12, ""25"": 23.4}",{},{}
2685391,5051379101862,Fresh & Easy,"[""Strawberry + Melon""]",,,,,142.0,g,g,"{""0"": 32.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.45, ""4"": 7.04, ""5"": 1.4, ""6"": 0.7, ""7"": 2.75e-05, ""8"": 11.0, ""9"": 0.0, ""13"": 0.25, ""25"": 42.3}",{},{}
2685392,5051379102647,Fresh & Easy,"[""Fresh & easy, butter pound cake""]",,,,,57.0,g,g,"{""0"": 421.0, ""1"": 17.54, ""2"": 10.53, ""3"": 56.14, ""4"": 33.33, ""5"": 1.8, ""6"": 7.02, ""7"": 0.0006575, ""8"": 263.0, ""9"": 105.0, ""13"": 1.8900000000000001, ""25"": 0.0}",{},{}
2685393,5051379102807,Breakfast To Go,"[""Breakfast to go, berry french toast""]",,,,,170.0,g,g,"{""0"": 229.0, ""1"": 8.24, ""2"": 4.71, ""3"": 31.76, ""4"": 23.53, ""5"": 1.2, ""6"": 2.94, ""7"": 0.00022, ""8"": 88.0, ""9"": 35.0, ""13"": 1.06, ""25"": 7.1}",{},{}
2685394,5051379102876,Fresh Foods  Llc,"[""Apple Pie""]",,,,,123.0,g,g,"{""0"": 252.0, ""1"": 10.57, ""2"": 5.6899999999999995, ""3"": 35.77, ""4"": 13.01, ""5"": 0.8, ""6"": 2.44, ""7"": 0.00026500000000000004, ""8"": 106.0, ""9"": 0.0, ""13"": 1.46, ""25"": 0.0}",{},{}
2685395,5051379103958,Fresh & Easy  Llc,"[""Tuscan Style Kale With Potatoes""]",,,,,114.0,g,g,"{""0"": 175.0, ""1"": 12.28, ""2"": 1.75, ""3"": 14.04, ""4"": 1.75, ""5"": 1.8, ""6"": 4.39, ""7"": 0.00068, ""8"": 272.0, ""9"": 88.0, ""13"": 0.95, ""25"": 42.1}",{},{}
2685396,5051379103972,,"[""Burrito""]",,,,,170.0,g,g,"{""0"": 206.0, ""1"": 3.5300000000000002, ""2"": 1.18, ""3"": 35.29, ""4"": 1.18, ""5"": 1.8, ""6"": 8.82, ""7"": 0.0008225, ""8"": 329.0, ""9"": 24.0, ""13"": 2.65, ""25"": 2.1}",{},{}
2685397,5051379103989,,"[""Burrito""]",,,,,170.0,g,g,"{""0"": 212.0, ""1"": 4.12, ""2"": 1.47, ""3"": 32.94, ""4"": 1.18, ""5"": 1.2, ""6"": 9.41, ""7"": 0.0010600000000000002, ""8"": 424.0, ""9"": 59.0, ""13"": 2.12, ""25"": 3.5}",{},{}
2685398,5051379103996,Fresh & Easy  Llc,"[""Burrito""]",,,,,170.0,g,g,"{""0"": 194.0, ""1"": 5.88, ""2"": 2.35, ""3"": 27.06, ""4"": 0.59, ""5"": 3.5, ""6"": 7.65, ""7"": 0.0008675000000000001, ""8"": 347.00000000000006, ""9"": 88.0, ""13"": 1.5899999999999999, ""25"": 3.5}",{},{}
2685399,5051379104009,,"[""Breakfast burrito""]",,,,,170.0,g,g,"{""0"": 188.0, ""1"": 8.24, ""2"": 2.94, ""3"": 22.35, ""4"": 1.18, ""5"": 1.2, ""6"": 5.29, ""7"": 0.0006775, ""8"": 271.0, ""9"": 88.0, ""13"": 1.5899999999999999, ""25"": 7.1}",{},{}
2685400,5051379104016,,"[""Breakfast burrito""]",,,,,170.0,g,g,"{""0"": 218.0, ""1"": 10.59, ""2"": 4.12, ""3"": 21.18, ""4"": 0.59, ""5"": 1.2, ""6"": 7.65, ""7"": 0.0008824999999999999, ""8"": 353.0, ""9"": 88.0, ""13"": 1.5899999999999999, ""25"": 8.8}",{},{}
2685401,5051379104351,Fresh Foods  Llc,"[""Love Food, Celebration Cake, Vanilla""]",,,,,80.0,g,g,"{""0"": 438.0, ""1"": 23.75, ""2"": 5.0, ""3"": 53.75, ""4"": 33.75, ""5"": 1.2, ""6"": 1.25, ""7"": 0.0005625000000000001, ""8"": 225.0, ""9"": 25.0, ""13"": 1.35, ""25"": 0.0}",{},{}
2685402,5051379104603,Fresh & Easy  Llc,"[""Chicken & Broccoli Asiago Pasta""]",,,,,192.0,g,g,"{""0"": 130.0, ""1"": 5.21, ""2"": 2.6, ""3"": 13.54, ""4"": 1.56, ""5"": 1.0, ""6"": 7.8100000000000005, ""7"": 0.0004025, ""8"": 161.0, ""9"": 78.0, ""13"": 0.75, ""25"": 18.8}",{},{}
2685403,5051379104719,Fresh & Easy  Llc,"[""Sonoma House Chicken Salad""]",,,,,113.0,g,g,"{""0"": 124.0, ""1"": 5.31, ""2"": 0.88, ""3"": 8.85, ""4"": 6.19, ""5"": 0.9, ""6"": 9.73, ""7"": 0.0007750000000000001, ""8"": 310.0, ""9"": 0.0, ""13"": 0.0, ""25"": 2.1}",{},{}
2685404,5051379105808,Fresh & Easy,"[""Fruit Bars""]",,,,,90.0,ml,g,"{""0"": 111.0, ""1"": 0.0, ""2"": 0.0, ""3"": 26.67, ""4"": 24.44, ""5"": 0.0, ""6"": 0.0, ""7"": 8.25e-05, ""8"": 33.0, ""9"": 0.0, ""13"": 0.0, ""25"": 3.3}",{},{}
2685405,5051379105860,Fresh & Easy  Llc,"[""Carolina Coleslaw""]",,,,,113.0,g,g,"{""0"": 115.0, ""1"": 0.44, ""2"": 0.0, ""3"": 24.78, ""4"": 17.7, ""5"": 4.4, ""6"": 2.65, ""7"": 7.75e-05, ""8"": 31.0, ""9"": 53.0, ""13"": 1.5899999999999999, ""25"": 143.4}",{},{}
2685406,5051379105877,Fresh & Easy  Llc,"[""Creamy Coleslaw""]",,,,,113.0,g,g,"{""0"": 80.0, ""1"": 3.98, ""2"": 0.44, ""3"": 9.73, ""4"": 6.19, ""5"": 1.8, ""6"": 0.88, ""7"": 0.0006425, ""8"": 257.0, ""9"": 35.0, ""13"": 0.64, ""25"": 37.2}",{},{}
2685407,5051379106300,Fresh Foods,"[""Watermelon Chunks""]",,,,,280.0,g,g,"{""0"": 29.0, ""1"": 0.0, ""2"": 0.0, ""3"": 7.5, ""4"": 6.07, ""5"": 0.4, ""6"": 0.71, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.26, ""25"": 8.6}",{},{}
2685408,5051379106638,Sidney & Eloise,"[""Sidney & eloise, cornbread""]",,,,,57.0,g,g,"{""0"": 316.0, ""1"": 7.89, ""2"": 4.39, ""3"": 56.14, ""4"": 22.81, ""5"": 1.8, ""6"": 5.26, ""7"": 0.000615, ""8"": 246.0, ""9"": 0.0, ""13"": 1.26, ""25"": 0.0}",{},{}
2685409,5051379106652,Take & Bake,"[""Italian Thin Crust Margherita Pizza""]",,,,,123.0,g,g,"{""0"": 146.0, ""1"": 6.5, ""2"": 2.44, ""3"": 16.26, ""4"": 2.44, ""5"": 0.8, ""6"": 6.5, ""7"": 0.37084, ""8"": 148336.0, ""9"": 163.0, ""13"": 0.29, ""25"": 4.9}",{},{}
2685410,5051379106713,Fresh & Easy  Llc,"[""Organic Baby Tomato & Kale Salad""]",,,,,110.0,g,g,"{""0"": 82.0, ""1"": 4.55, ""2"": 1.8199999999999998, ""3"": 6.36, ""4"": 0.91, ""5"": 1.8, ""6"": 4.55, ""7"": 0.0006825000000000001, ""8"": 273.0, ""9"": 182.0, ""13"": 0.98, ""25"": 65.5}",{},{}
2685411,5051379106850,Fresh & Easy,"[""Mini Turkey & Provolone Sandwich""]",,,,,255.0,g,g,"{""0"": 161.0, ""1"": 4.31, ""2"": 1.96, ""3"": 17.25, ""4"": 4.71, ""5"": 1.2, ""6"": 10.59, ""7"": 0.94742, ""8"": 378968.0, ""9"": 98.0, ""13"": 0.0, ""25"": 2.4}",{},{}
2685412,5051379106867,Fresh & Easy,"[""Mini Ham & Cheddar Sandwich With Carrots & Grapes""]",,,,,255.0,g,g,"{""0"": 169.0, ""1"": 5.49, ""2"": 2.35, ""3"": 20.78, ""4"": 8.63, ""5"": 1.2, ""6"": 9.02, ""7"": 0.00094, ""8"": 376.0, ""9"": 78.0, ""13"": 0.14, ""25"": 2.4}",{},{}
2685413,5051379106874,Fresh & Easy  Llc,"[""Beef Stroganoff""]",,,,,354.0,g,g,"{""0"": 121.0, ""1"": 4.52, ""2"": 1.98, ""3"": 12.71, ""4"": 1.41, ""5"": 0.8, ""6"": 6.5, ""7"": 0.0009050000000000001, ""8"": 362.0, ""9"": 11.0, ""13"": 1.27, ""25"": 1.0}",{},{}
2685414,5051379106898,Fresh & Easy  Llc,"[""Salsa""]",,,,,30.0,g,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.67, ""4"": 3.33, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0013325000000000001, ""8"": 533.0, ""9"": 0.0, ""13"": 0.0, ""25"": 20.0}",{},{}
2685415,5051379106904,Fresh & Easy  Llc,"[""Pico De Gallo""]",,,,,30.0,g,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.67, ""4"": 3.33, ""5"": 0.0, ""6"": 0.0, ""7"": 0.00125, ""8"": 500.0, ""9"": 0.0, ""13"": 0.0, ""25"": 20.0}",{},{}
2685416,5051379106911,Fresh & Easy  Llc,"[""Authentic Guacamole""]",,,,,30.0,g,g,"{""0"": 150.0, ""1"": 13.33, ""2"": 1.67, ""3"": 6.67, ""4"": 0.0, ""5"": 3.3, ""6"": 3.33, ""7"": 0.001, ""8"": 400.0, ""9"": 0.0, ""13"": 0.0, ""25"": 8.0}",{},{}
2685417,5051379106942,"Signature,  Fresh & Easy  Llc","[""Signature arugula & spinach salad""]",,,,,102.0,g,g,"{""0"": 186.0, ""1"": 9.8, ""2"": 2.94, ""3"": 15.69, ""4"": 9.8, ""5"": 2.9, ""6"": 6.86, ""7"": 0.0002825, ""8"": 113.0, ""9"": 98.0, ""13"": 2.65, ""25"": 11.8}",{},{}
2685418,5051379107024,Fresh & Easy,"[""Sriracha Chicken Sandwich""]",,,,,255.0,g,g,"{""0"": 200.0, ""1"": 6.67, ""2"": 1.96, ""3"": 22.75, ""4"": 1.5699999999999998, ""5"": 1.2, ""6"": 10.98, ""7"": 0.0011675, ""8"": 467.0, ""9"": 39.0, ""13"": 1.76, ""25"": 5.9}",{},{}
2685419,5051379107031,Fresh & Easy,"[""Basil Pesto""]",,,,,56.0,g,g,"{""0"": 446.0, ""1"": 44.64, ""2"": 6.25, ""3"": 3.57, ""4"": 0.0, ""5"": 1.8, ""6"": 5.36, ""7"": 0.00125, ""8"": 500.0, ""9"": 268.0, ""13"": 1.29, ""25"": 10.7}",{},{}
2685420,5051379107086,Fresh & Easy,"[""Fresh & easy, cheesy garlic bread""]",,,,,85.0,g,g,"{""0"": 302.40999999999997, ""1"": 17.65, ""2"": 9.41, ""3"": 29.41, ""4"": 1.18, ""5"": 1.2, ""6"": 5.88, ""7"": 1.265, ""8"": 506000.0, ""9"": 0.0, ""13"": 0.0, ""20"": 105.89999999999999, ""25"": 7099.999999999999}",{},{}
2685421,5051379107109,Fresh & Easy  Llc,"[""Classic Sandwich""]",,,,,198.0,g,g,"{""0"": 136.0, ""1"": 5.05, ""2"": 0.76, ""3"": 13.64, ""4"": 4.04, ""5"": 1.0, ""6"": 10.61, ""7"": 0.0006450000000000001, ""8"": 258.0, ""9"": 20.0, ""13"": 0.91, ""25"": 1.8}",{},{}
2685422,5051379107161,Fresh & Easy  Llc,"[""Spinach Artichoke Dip""]",,,,,28.0,g,g,"{""0"": 250.0, ""1"": 21.43, ""2"": 10.71, ""3"": 3.57, ""4"": 3.57, ""5"": 0.0, ""6"": 10.71, ""7"": 0.0014275, ""8"": 571.0000000000001, ""9"": 214.0, ""13"": 0.0, ""25"": 0.0}",{},{}
2685423,5051379107246,Fresh & Easy  Llc,"[""Tomato Mozzarella Pasta""]",,,,,140.0,g,g,"{""0"": 229.0, ""1"": 13.57, ""2"": 2.5, ""3"": 20.71, ""4"": 1.43, ""5"": 1.4, ""6"": 5.71, ""7"": 0.00032250000000000003, ""8"": 129.0, ""9"": 107.0, ""13"": 1.29, ""25"": 3.4}",{},{}
2685424,5051379107321,Fresh & Easy  Llc,"[""Traditional Mashed Potatoes""]",,,,,185.0,g,g,"{""0"": 119.0, ""1"": 4.32, ""2"": 2.7, ""3"": 17.84, ""4"": 2.16, ""5"": 1.1, ""6"": 2.16, ""7"": 0.000785, ""8"": 314.0, ""9"": 22.0, ""13"": 0.39, ""25"": 9.7}",{},{}
2685425,5051379107383,American Kitchen,"[""Potato Gratin""]",,,,,120.0,g,g,"{""0"": 133.0, ""1"": 6.67, ""2"": 4.17, ""3"": 11.67, ""4"": 0.83, ""5"": 0.8, ""6"": 6.67, ""7"": 0.00048, ""8"": 192.0, ""9"": 167.0, ""13"": 0.0, ""25"": 2.0}",{},{}
2685426,5051379107420,,"[""Chicken penne arrabiata""]",,,,,198.0,g,g,"{""0"": 86.0, ""1"": 1.01, ""2"": 0.0, ""3"": 12.12, ""4"": 1.52, ""5"": 0.5, ""6"": 5.5600000000000005, ""7"": 0.00040500000000000003, ""8"": 162.0, ""9"": 0.0, ""13"": 0.73, ""25"": 4.5}",{},{}
2685427,5051379107468,Take & Bake,"[""Breadsticks With Marinara Sauce""]",,,,,132.0,g,g,"{""0"": 243.18, ""1"": 6.82, ""2"": 0.76, ""3"": 34.85, ""4"": 2.27, ""5"": 1.5, ""6"": 9.85, ""7"": 1.06, ""8"": 424000.0, ""9"": 30000.0, ""13"": 2049.9999999999995, ""20"": 45.6, ""25"": 3600.0}",{},{}
2685428,5051379107475,,"[""Chicken caprese""]",,,,,227.0,g,g,"{""0"": 106.0, ""1"": 2.64, ""2"": 0.88, ""3"": 10.57, ""4"": 1.76, ""5"": 1.3, ""6"": 8.81, ""7"": 0.0005725, ""8"": 229.0, ""9"": 44.0, ""13"": 1.19, ""25"": 5.3}",{},{}
2685429,5051379107574,Fresh & Easy  Llc,"[""Mango And Strawberry With Yogurt & Granola""]",,,,,284.0,g,g,"{""0"": 112.96, ""1"": 0.88, ""2"": 0.35, ""3"": 22.54, ""4"": 15.14, ""5"": 1.1, ""6"": 3.17, ""7"": 0.11, ""8"": 44000.0, ""9"": 88000.0, ""13"": 380.0, ""20"": 132.0, ""25"": 14800.0}",{},{}
2685430,5051379107581,Fresh & Easy,"[""Mixed Berries With Yogurt & Granola""]",,,,,284.0,g,g,"{""0"": 115.75999999999999, ""1"": 0.88, ""2"": 0.35, ""3"": 23.24, ""4"": 15.49, ""5"": 1.1, ""6"": 3.17, ""7"": 0.11, ""8"": 44000.0, ""9"": 88000.0, ""13"": 380.0, ""20"": 79.2, ""25"": 8500.0}",{},{}
2685431,5051379107598,,"[""Veggie, cheese + ranch platter""]",,,,,110.0,g,g,"{""0"": 45.0, ""1"": 1.8199999999999998, ""2"": 0.91, ""3"": 6.36, ""4"": 3.64, ""5"": 1.8, ""6"": 1.8199999999999998, ""7"": 0.0003175, ""8"": 127.0, ""9"": 36.0, ""13"": 0.0, ""25"": 16.4}",{},{}
2685432,5051379107680,,"[""Southwest salsa""]",,,,,30.0,g,g,"{""0"": 50.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.0, ""4"": 3.33, ""5"": 3.3, ""6"": 3.33, ""7"": 0.001, ""8"": 400.0, ""9"": 0.0, ""13"": 0.0, ""25"": 20.0}",{},{}
2685433,5051379107697,Fresh & Easy  Llc,"[""American Kitchen Chicken Pot Pie""]",,,,,180.0,g,g,"{""0"": 267.0, ""1"": 16.11, ""2"": 8.33, ""3"": 23.33, ""4"": 1.11, ""5"": 0.6, ""6"": 6.67, ""7"": 0.000695, ""8"": 278.0, ""9"": 11.0, ""13"": 2.0, ""25"": 0.7}",{},{}
2685434,5051379107871,Fresh Foods  Llc.,"[""Apple Pie""]",,,,,123.0,g,g,"{""0"": 252.0, ""1"": 10.57, ""2"": 5.6899999999999995, ""3"": 35.77, ""4"": 13.01, ""5"": 0.8, ""6"": 2.44, ""7"": 0.00026500000000000004, ""8"": 106.0, ""9"": 0.0, ""13"": 1.46, ""25"": 0.0}",{},{}
2685435,5051379108830,Fresh Produce,"[""Watermelon Spears""]",,,,,213.0,g,g,"{""0"": 28.0, ""1"": 0.0, ""2"": 0.0, ""3"": 7.51, ""4"": 6.1, ""5"": 0.5, ""6"": 0.47, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.17, ""25"": 8.5}",{},{}
2685436,5051379108847,Fresh Foods  Llc,"[""Pineapples Spears""]",,,,,142.0,g,g,"{""0"": 49.0, ""1"": 0.0, ""2"": 0.0, ""3"": 13.38, ""4"": 9.86, ""5"": 1.4, ""6"": 0.7, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.25, ""25"": 126.8}",{},{}
2685437,5051379108861,Fresh Foods  Llc,"[""Mixed Melon Spears""]",,,,,142.0,g,g,"{""0"": 35.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.45, ""4"": 7.04, ""5"": 0.7, ""6"": 0.7, ""7"": 2.75e-05, ""8"": 11.0, ""9"": 0.0, ""13"": 0.0, ""25"": 21.1}",{},{}
2685438,5051379108878,Fresh Foods  Llc,"[""Cantaloupe Chunks""]",,,,,151.0,g,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 7.95, ""4"": 7.28, ""5"": 0.7, ""6"": 0.66, ""7"": 4.25e-05, ""8"": 17.0, ""9"": 0.0, ""13"": 0.0, ""25"": 35.8}",{},{}
2685439,5051379108885,Fresh Foods  Llc,"[""Berry Medley""]",,,,,151.0,g,g,"{""0"": 33.0, ""1"": 0.43, ""2"": 0.0, ""3"": 8.61, ""4"": 5.3, ""5"": 2.0, ""6"": 0.66, ""7"": 0.0, ""8"": 0.0, ""9"": 13.0, ""13"": 0.48, ""25"": 51.7}",{},{}
2685440,5051379109035,Fresh & Easy  Llc,"[""Italian Thin Crust Pizza""]",,,,,123.0,g,g,"{""0"": 203.0, ""1"": 12.2, ""2"": 5.6899999999999995, ""3"": 17.07, ""4"": 3.25, ""5"": 1.6, ""6"": 6.5, ""7"": 0.0005275, ""8"": 211.0, ""9"": 163.0, ""13"": 0.29, ""25"": 1.0}",{},{}
2685441,5051379109479,Fresh Foods,"[""Mango Spears""]",,,,,142.0,g,g,"{""0"": 63.0, ""1"": 0.35, ""2"": 0.0, ""3"": 14.79, ""4"": 13.38, ""5"": 1.4, ""6"": 0.7, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""25"": 118.3}",{},{}
2685442,5051379998097,Fresh & Easy,"[""C""]",,,,,113.0,g,g,"{""0"": 257.0, ""1"": 19.47, ""2"": 7.96, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.81, ""7"": 0.53848, ""8"": 215391.99999999997, ""9"": 18.0, ""13"": 1.5899999999999999, ""25"": 0.0}",{},{}
2685443,5051379998103,Fresh & Easy,"[""Boneless Skinless Chicken Breasts""]",,,,,230.0,g,g,"{""0"": 109.0, ""1"": 1.3, ""2"": 0.43, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 23.04, ""7"": 0.1651, ""8"": 66040.0, ""9"": 9.0, ""13"": 0.78, ""25"": 1.0}",{},{}
2685444,5051379998936,Fresh & easy,"[""Wild caught yellowfin ahi tuna poke""]",,,,,2409.707,g,g,"{""0"": 4.98, ""1"": 0.0, ""2"": 0.0, ""3"": 0.124, ""6"": 1.16, ""7"": 0.00259, ""8"": 1040.0, ""13"": 0.0, ""25"": 49.8}",{},{}
2685445,5051399038643,TESCO finest,"[""British Dry Cured Streaky Bacon 16 Rashers""]",240.0,g,240.0,g,30.0,g,g,"{""0"": 54.8, ""1"": 12.0, ""2"": 3.666666666666667, ""3"": 0.3333333333333333, ""4"": 0.3333333333333333, ""5"": 0.6666666666666666, ""6"": 18.0, ""7"": 0.8, ""8"": 320000.0}","{""en"": ""12""}",{}
2685446,5051399076256,Tesco,"[""Dischi Vilanti""]",,,,,,,,,{},{}
2685447,5051399076492,Tesco,"[""Crispy Seedy Nutty Bites""]",,,,,,,g,"{""0"": 516.8, ""1"": 31.2, ""2"": 7.0, ""3"": 48.9, ""4"": 32.2, ""6"": 10.1, ""7"": 0.1, ""8"": 40000.0}","{""en"": ""3""}",{}
2685448,5051399077093,Tesco,"[""Pitted black olives""]",,,,,,,g,"{""0"": 22.6, ""1"": 2.2, ""2"": 0.3, ""3"": 0.5, ""4"": 0.1, ""6"": 0.2, ""7"": 0.3, ""8"": 120000.0}","{""en"": ""3""}",{}
2685449,5051399078175,Tesco,"[""Tesco pimiento stuffed green olives""]",,,,,,,g,"{""0"": 119.8, ""1"": 13.0, ""2"": 3.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.7, ""7"": 4.0, ""8"": 1600000.0}","{""en"": ""3""}",{}
2685450,5051399083605,Tesco,"[""Tesco Organic Whole Wheat Spaghetti""]",,,,,,,g,"{""0"": 174.79999999999998, ""1"": 0.8, ""2"": 0.2, ""3"": 35.8, ""4"": 1.2, ""6"": 6.1, ""7"": 0.01, ""8"": 4000.0}",{},{}
2685451,5051399101378,Tesco,"[""Tesco Multiseed deli rolls"", ""Multiseed Deli Rolls""]",,,,,,,g,"{""0"": 275.0, ""1"": 6.0, ""2"": 1.4, ""3"": 42.0, ""4"": 9.7, ""5"": 7.1, ""6"": 9.7, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""4""}",{}
2685452,5051399110363,Tesco,"[""Tesco Cajun Chicken Wrap""]",,,,,,,g,"{""0"": 253.0, ""1"": 11.8, ""2"": 1.9, ""3"": 22.9, ""4"": 2.4, ""6"": 13.8, ""7"": 0.5, ""8"": 200000.0}",{},{}
2685453,5051399128856,Tesco,"[""Lightly dusted cod chunky filkets""]",,,,,,,g,"{""0"": 149.0, ""1"": 5.0, ""2"": 0.4, ""3"": 8.4, ""4"": 0.1, ""6"": 17.6, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""4""}",{}
2685454,5051399182506,TESCO,"[""CHICKPEAS IN WATER""]",400.0,g,400.0,g,120.0,g,g,"{""0"": 129.2, ""1"": 2.4, ""2"": 0.3, ""3"": 16.5, ""4"": 0.7, ""5"": 5.2, ""6"": 7.8, ""7"": 1e-05, ""8"": 4.0}","{""en"": ""63""}",{}
2685455,5051399183435,Tesco,"[""Borlotti Beans in water"", ""Borlotti Beans""]",400.0,g,400.0,g,123.0,g,g,"{""0"": 108.00215999999999, ""1"": 0.60024, ""2"": 0.1, ""3"": 13.2, ""4"": 0.4, ""5"": 6.9, ""6"": 9.0, ""7"": 0.1, ""8"": 40000.0}","{""en"": ""19""}",{}
2685456,5051399183565,Tesco,"[""Black eyed beans in water""]",,,,,,,g,"{""0"": 127.3, ""1"": 0.7, ""2"": 0.2, ""3"": 18.2, ""4"": 1.0, ""5"": 6.5, ""6"": 8.8, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4"", ""en"": ""12""}",{}
2685457,5051399183589,Tesco,"[""Cannellini Beans In Water""]",400,g,400.0,g,,,g,"{""0"": 85.19999999999999, ""1"": 0.4, ""2"": 0.1, ""3"": 11.6, ""4"": 1.1, ""5"": 5.8, ""6"": 5.9, ""7"": 0.04, ""8"": 16000.0}","{""en"": ""25""}",{}
2685458,5051399183640,Tesco,"[""Three Bean Salad in Water""]",246.0,g,246.0,g,100.0,g,g,"{""0"": 123.1, ""1"": 0.5, ""2"": 0.1, ""3"": 19.4, ""4"": 0.3, ""5"": 7.1, ""6"": 6.7, ""7"": 0.0123, ""8"": 4920.0}","{""en"": ""12""}",{}
2685459,5051399183664,TESCO,"[""BUTTER BEANS IN WATER"", ""Butterbohnen in Wasser""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 89.3, ""1"": 0.5, ""2"": 0.1, ""3"": 13.0, ""4"": 1.1, ""5"": 4.6, ""6"": 5.9, ""7"": 0.1, ""8"": 40000.0}","{""de"": ""4"", ""en"": ""20""}",{}
2685460,5051399183725,Tesco,"[""Chickpeas in water""]",,,,,,,g,"{""0"": 119.3, ""1"": 2.9, ""2"": 0.3, ""3"": 16.1, ""4"": 0.4, ""6"": 7.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
2685461,5051399194295,,"[""tesc thai inspired sweet chilli""]",,,,,,,,,{},{}
2685462,5051399194349,TESCO,"[""HARICOT BEANS IN WATER""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 99.4, ""1"": 0.8, ""2"": 0.2, ""3"": 13.7, ""4"": 0.5, ""5"": 6.1, ""6"": 6.3, ""7"": 0.02, ""8"": 8000.0}","{""en"": ""9""}",{}
2685463,5051399200323,Tesco,"[""Gouda""]",,,,,,,g,"{""0"": 377.6, ""1"": 31.2, ""2"": 21.2, ""3"": 0.1, ""4"": 0.1, ""5"": 0.0, ""6"": 24.1, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""14""}",{}
2685464,5051399201313,Tesco,"[""Edam Slices 250G""]",250,g,250.0,g,,,g,"{""0"": 310.7, ""1"": 23.1, ""2"": 15.7, ""3"": 0.1, ""4"": 0.1, ""5"": 0.0, ""6"": 25.6, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""15""}",{}
2685465,5051399201412,Tesco,"[""Tesco Gouda Slices 250G""]",,,,,,,g,"{""0"": 347.1, ""1"": 27.9, ""2"": 19.0, ""3"": 0.1, ""4"": 0.1, ""6"": 23.9, ""7"": 1.4, ""8"": 560000.0}","{""en"": ""12""}",{}
2685466,5051399206547,Tesco,[],280,,280.0,g,,,,,{},{}
2685467,5051399223438,Tesco,"[""Buckwheat""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 233.39999999999998, ""1"": 3.0, ""2"": 0.6, ""3"": 42.0, ""4"": 0.6, ""5"": 3.6, ""6"": 7.8, ""7"": 0.1975, ""8"": 79000.0, ""9"": 16299.999999999998, ""11"": 1100.0, ""13"": 2200.0, ""14"": 231000.0, ""15"": 1300.0, ""16"": 362000.0, ""17"": 460000.0, ""19"": 2400.0, ""23"": 210.0, ""25"": 0.0}","{""en"": ""9""}",{}
