product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2974382,5999033898843,Spar Budget,"[""Ételecet 10%""]",,,,,,,,,"{""en"": ""3""}",{}
2974383,5999033898867,Spar,"[""Ananász""]",,,,,340.0,g,g,"{""0"": 66.9, ""1"": 0.5, ""2"": 0.1, ""3"": 15.0, ""4"": 14.0, ""6"": 0.6, ""7"": 0.0, ""8"": 0.0}",{},{}
2974384,5999033898898,S-BUDGET,"[""Baromfi Rúd""]",,,,,,,g,"{""0"": 181.0, ""1"": 15.0, ""2"": 5.3, ""3"": 1.6, ""4"": 0.6, ""6"": 10.0, ""7"": 1.9675, ""8"": 787000.0}",{},{}
2974385,5999033898911,S-Budget,"[""Pulykamellsonka""]",,,,,100.0,g,g,"{""0"": 108.0, ""1"": 4.0, ""2"": 1.6, ""3"": 2.1, ""4"": 0.5, ""6"": 16.0, ""7"": 2.065, ""8"": 826000.0}",{},{}
2974386,5999033898973,Spar,"[""Diák Csemege""]",,,,,100.0,g,g,"{""0"": 531.0, ""1"": 32.0, ""2"": 4.3, ""3"": 43.0, ""4"": 29.0, ""5"": 7.1, ""6"": 15.0}","{""hu"": ""3""}",{}
2974387,5999033898980,,"[""Diákcsemege""]",,,,,50.0,g,g,"{""0"": 543.0, ""1"": 35.0, ""3"": 41.0, ""4"": 28.0, ""5"": 6.7, ""6"": 12.0, ""7"": 0.1, ""8"": 40000.0}",{},{}
2974388,5999033899048,Spar Budget,"[""Mák""]",,,,,,,,,"{""en"": ""3""}",{}
2974389,5999033899109,Spar Budget,"[""Narazeni Mandlji""]",,,,,,,g,"{""0"": 650.0, ""1"": 51.0, ""2"": 4.5, ""3"": 20.0, ""4"": 4.0, ""6"": 22.0, ""7"": 0.01, ""8"": 4000.0}",{},"{""hr"": ""3""}"
2974390,5999033899239,Spar,"[""Káposztával Töltött Almapaprika""]",,,,,,,g,"{""0"": 23.0, ""1"": 0.0, ""3"": 3.8, ""4"": 1.9, ""6"": 0.7, ""7"": 1.77, ""8"": 708000.0}",{},{}
2974391,5999033899277,S-BUDGET,"[""Ecetes cékla""]",680,g,680.0,g,,,,,{},"{""hu"": ""3""}"
2974392,5999033899321,SPAR,"[""Őszibarack""]",820,g,820.0,g,,,,,{},"{""hu"": ""3""}"
2974393,5999033899581,Regnum,"[""Extra Sonka Sertéscombból""]",,,,,100.0,g,g,"{""0"": 124.0, ""1"": 5.2, ""2"": 2.1, ""3"": 1.0, ""4"": 0.3, ""6"": 18.7, ""7"": 1.9675, ""8"": 787000.0}",{},{}
2974394,5999033899598,Regnum,"[""PRÁGAI SONKA""]",,,,,100.0,g,g,"{""0"": 80.7, ""1"": 1.5, ""2"": 0.5, ""3"": 1.0, ""4"": 0.6, ""6"": 15.8, ""7"": 5.5, ""8"": 2200000.0}",{},{}
2974395,5999033899604,Regnum,"[""Csemegekaraj""]",,,,,100.0,g,g,"{""0"": 107.0, ""1"": 3.0, ""3"": 0.7, ""6"": 19.2, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}",{},{}
2974396,5999033899611,Regnum,"[""Zala Felvágott""]",,,,,100.0,g,g,"{""0"": 233.0, ""1"": 19.5, ""2"": 8.2, ""3"": 1.0, ""4"": 0.5, ""6"": 13.3, ""7"": 1.7200000000000002, ""8"": 688000.0}",{},{}
2974397,5999033899635,Regnum,"[""Sertéspárizsi""]",,,,,15.0,g,g,"{""0"": 237.0, ""1"": 21.0, ""2"": 8.4, ""3"": 1.0, ""4"": 0.5, ""6"": 11.0, ""7"": 2.1625, ""8"": 865000.0}","{""hu"": ""3""}",{}
2974398,5999033899659,Regnum,"[""Frankfurti Sertésvirsli""]",,,,,,,g,"{""0"": 263.0, ""1"": 23.4, ""2"": 10.2, ""3"": 0.7, ""4"": 0.4, ""6"": 12.6, ""7"": 1.77, ""8"": 708000.0}",{},{}
2974399,5999033899666,Regnum,"[""JUHBELES VIRSLI""]",,,,,,,,,{},{}
2974400,5999033899710,S BUDGET,"[""SZELETELT TRAPPISTA SAJT""]",,,,,,,g,"{""0"": 338.8, ""1"": 26.0, ""2"": 16.0, ""3"": 0.2, ""6"": 26.0, ""7"": 1.475, ""8"": 590000.0, ""10"": 0.0}","{""en"": ""3""}",{}
2974401,5999033899895,S-Budget,"[""Weiße Bohnen""]",500,g,500.0,g,,,,,{},"{""de"": ""3""}"
2974402,5999033899901,S Budget,"[""Kidneybohnen trocken""]",500,g,500.0,g,,,,,{},{}
2974403,5999033899956,S-Budget,"[""Bulgur""]",1000,g,1000.0,g,,,,,"{""de"": ""3""}",{}
2974404,5999033899963,S-Budget,"[""Kuszkusz"", ""Kuszkusz Couscous""]",,,,,100.0,g,g,"{""0"": 350.4, ""1"": 1.0, ""2"": 0.2, ""3"": 70.0, ""4"": 1.5, ""5"": 4.7, ""6"": 13.0, ""7"": 0.01, ""8"": 4000.0}",{},{}
2974405,5999036108420,PRIME,"[""Prime Grape""]",500,ml,500.0,ml,,,ml,"{""0"": 24.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.0, ""4"": 2.0, ""6"": 0.0}","{""en"": ""3""}",{}
2974406,5999038501755,Curactive,"[""Vita C Extra""]",,,,,4.0,g,,,{},{}
2974407,5999038501847,Naturel,"[""Grožđani Šećer""]",,,,,39.0,g,g,"{""0"": 364.5, ""1"": 0.5, ""3"": 90.0, ""6"": 0.0}",{},{}
2974408,5999038506361,,"[""Multi vitaminico""]",,,,,,,,,"{""it"": ""3""}",{}
2974409,5999038506422,,"[""Vita Good integrstore alimentare""]",,,,,,,,,"{""it"": ""8""}",{}
2974410,5999038506446,Haas,"[""D-Vitamin (1000)""]",,,,,100.0,g,g,"{""0"": 251.0, ""1"": 0.0, ""3"": 29.0, ""4"": 27.0, ""7"": 4.3200000000000007e-05, ""8"": 17.3}",{},{}
2974411,5999038506811,Haas,"[""Multivitamin"", ""Narancsízű cukormentes multivitamin""]",80,g,80.0,g,,,g,"{""1"": 0.0, ""2"": 0.0, ""3"": 25.0, ""4"": 0.22, ""5"": 0.0, ""6"": 0.0, ""7"": 18.199999999999996, ""8"": 7280000.0, ""20"": 0.01, ""21"": 27.5, ""22"": 35.0, ""23"": 35.0, ""24"": 6.25, ""25"": 2000.0, ""26"": 0.000125, ""27"": 300.0, ""29"": 0.005, ""30"": 400.0, ""31"": 150.0, ""32"": 0.00125}",{},"{""hu"": ""10""}"
2974412,5999038507986,,"[""C-vitamin pezsgőtabletta""]",,,,,80.0,g,g,"{""0"": 284.0, ""3"": 44.0, ""4"": 43.0, ""7"": 0.034, ""8"": 13600.0}",{},{}
2974413,5999038508006,"CBA,PEZ","[""Magnézium Pezsgőtabletta""]",80,g,80.0,g,,,g,"{""0"": 203.0, ""1"": 0.0, ""2"": 0.0, ""3"": 17.0, ""4"": 15.0, ""6"": 0.0, ""7"": 16.2, ""8"": 6480000.0, ""14"": 3125.0}",{},"{""hu"": ""8""}"
2974414,5999038508051,,"[""Magnesio""]",,,,,,,g,"{""0"": 60.0, ""1"": 0.0, ""2"": 0.0, ""3"": 15.0, ""4"": 0.32, ""5"": 0.0, ""6"": 0.0}","{""it"": ""3""}",{}
2974415,5999038508105,,"[""Omega3""]",,,,,,,,,{},"{""it"": ""3""}"
2974416,5999038508129,,"[""Magnesio gusto limone""]",,,,,,,g,"{""0"": 2.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.6, ""4"": 0.01, ""6"": 0.0, ""7"": 0.7, ""8"": 280000.0}","{""it"": ""3""}",{}
2974417,5999038508570,Sana,"[""Apple-flavoured Vitamin C with Hyaluronic Acid""]",,,,,26.0,g,g,"{""0"": 30.8, ""1"": 0.0, ""3"": 2.69, ""6"": 0.0, ""7"": 2.64, ""8"": 1060000.0, ""25"": 1920000.0}",{},{}
2974418,5999038510047,,"[""Vitamine""]",,,,,,,,,{},{}
2974419,5999038511433,,"[""Vitaine c +zinc""]",,,,,,,g,"{""0"": 3.6, ""1"": 0.0, ""2"": 0.0, ""3"": 0.4, ""4"": 0.38, ""6"": 0.5, ""7"": 13.9, ""8"": 5560000.0}","{""fr"": ""3""}",{}
2974420,5999038512188,,"[""gluco up""]",,,,,,,,,{},"{""es"": ""3""}"
2974421,5999040400411,,"[""Sweetcorn""]",,,,,,,g,"{""0"": 71.0, ""1"": 1.2, ""2"": 0.3, ""3"": 11.0, ""4"": 7.0, ""5"": 3.1, ""6"": 2.5, ""7"": 0.5, ""8"": 200000.0}","{""en"": ""3""}",{}
2974422,5999040400459,,"[""кукурудза""]",,,,,,,,,{},{}
2974423,5999040415057,,"[""Mais""]",650,g,650.0,g,,,,,{},{}
2974424,5999040435208,KK Food,"[""Sweetcorn Mais""]",2150,g,2150.0,g,,,,,{},{}
2974425,5999040443142,K-Classic,"[""Gemüsemais"", ""mais""]",150,g,150.0,g,,,g,"{""0"": 71.0, ""1"": 1.2, ""2"": 0.3, ""3"": 11.0, ""4"": 7.0, ""5"": 3.1, ""6"": 2.5, ""7"": 0.39, ""8"": 156000.0}","{""de"": ""16""}",{}
2974426,5999040443159,"Kaufland, Kaufland K-Classic","[""Junge Erbsen 3er-Set""]",200,g,200.0,g,,,g,"{""0"": 71.5, ""1"": 0.5, ""2"": 0.1, ""3"": 8.0, ""4"": 2.0, ""5"": 6.5, ""6"": 5.5, ""7"": 0.4, ""8"": 160000.0}","{""de"": ""5""}",{}
2974427,5999040443234,,"[""Gemüsemais""]",165,g,165.0,g,,,,,{},{}
2974428,5999042135199,Bock,"[""Bock Villányi Cabernet Franc 2014, száraz""]",750.0,ml,750.0,ml,,,,,"{""hu"": ""5""}",{}
2974429,5999043852880,,"[""Dupla csokis mini""]",,,,,100.0,g,g,"{""0"": 453.0, ""1"": 26.6, ""2"": 12.1, ""3"": 44.6, ""4"": 13.3, ""6"": 7.2, ""7"": 1.575, ""8"": 630000.0}",{},{}
2974430,5999062601247,,"[""Reál vaníliás jégkrém""]",,,,,75.0,g,g,"{""0"": 343.0, ""1"": 25.0, ""2"": 21.0, ""3"": 24.0, ""4"": 23.0, ""6"": 3.0999999046325684}",{},{}
2974431,5999062608451,Fine Ice,"[""Biscottini Ice Cream""]",,,,,280.0,g,g,"{""0"": 114.0, ""1"": 10.25, ""3"": 4.099999904632568, ""4"": 0.10000000149011612, ""6"": 0.5}",{},{}
2974432,5999066212036,,"[""Ácidos Húmicos Fúlvicos""]",,,,,,,,,{},"{""fr"": ""3""}"
2974433,5999068123371,Dúzsi Tamás,"[""Pannon rozé cuvée""]",750.0,ml,750.0,ml,,,,,"{""hu"": ""6""}",{}
2974434,5999068813682,Dúzsi Tamás,"[""Szegzárdi vörös cuvée 2013, Dúzsi""]",750.0,ml,750.0,ml,,,,,"{""hu"": ""7""}",{}
2974435,5999073245034,,"[""Zabszelet""]",,,,,70.0,g,g,"{""0"": 388.0, ""1"": 20.0, ""2"": 6.3, ""3"": 36.0, ""4"": 8.9, ""5"": 21.0, ""6"": 6.7, ""7"": 0.05, ""8"": 20000.0}",{},{}
2974436,5999073300238,VegArt,"[""Citrónová panna cotta""]",150,g,150.0,g,,,g,"{""0"": 269.0, ""1"": 22.0, ""2"": 21.0, ""3"": 17.0, ""4"": 12.0, ""6"": 0.5, ""7"": 0.1, ""8"": 40000.0}","{""cs"": ""12""}",{}
2974437,5999073300245,VegArt,"[""Panna Cotta, Caramel""]",150,g,150.0,g,,,g,"{""0"": 269.0, ""1"": 22.0, ""2"": 21.0, ""3"": 17.0, ""4"": 13.0, ""6"": 0.5, ""7"": 0.0975, ""8"": 39000.0}",{},"{""it"": ""3""}"
2974438,5999073300344,VegArt,"[""Pudink s belgickou čokoládou""]",180,g,180.0,g,,,g,"{""0"": 111.0, ""1"": 1.4, ""2"": 0.3, ""3"": 23.0, ""4"": 12.0, ""6"": 0.6, ""7"": 0.18, ""8"": 72000.0}",{},"{""cs"": ""10""}"
2974439,5999073301020,VegArt,"[""Vegán tiramisu desszert""]",,,,,120.0,g,g,"{""0"": 206.8, ""1"": 14.0, ""2"": 11.0, ""3"": 20.0, ""4"": 11.0, ""6"": 0.2, ""7"": 0.1975, ""8"": 200000.0}","{""en"": ""4""}",{}
2974440,5999073304410,VegArt,[],,,,,,,,,{},{}
2974441,5999073304434,VegArt,[],,,,,,,,,{},{}
2974442,5999074600290,Ági,"[""Jaffa Ági""]",700.0,ml,700.0,ml,,,g,"{""1"": 0.5, ""2"": 0.1, ""3"": 89.0, ""4"": 80.0, ""5"": 0.0, ""6"": 0.5, ""7"": 0.02, ""8"": 8000.0, ""25"": 96.0}",{},"{""hu"": ""4""}"
2974443,5999074602522,lovassy,"[""weisswein""]",750,ml,750.0,ml,,,,,{},{}
2974444,5999074608296,Ági,"[""Mézes Bodzavirág-Lime Szörp""]",100.0,ml,100.0,ml,100.0,ml,g,"{""0"": 344.0, ""1"": 0.5, ""2"": 0.1, ""3"": 84.0, ""4"": 82.0, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}",{},"{""hu"": ""4""}"
2974445,5999074610428,,"[""Szörp""]",,,,,,,g,"{""0"": 84.0, ""1"": 0.5, ""2"": 0.1, ""3"": 21.0, ""4"": 20.0, ""5"": 0.5, ""6"": 0.5}",{},"{""fr"": ""3""}"
2974446,5999076200115,Biotech usa,"[""Biotech Usa Joint & Cartilage""]",,,,,,,g,"{""0"": 148.99, ""1"": 0.11, ""2"": 0.0, ""3"": 37.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2974447,5999076200252,BiotechUSA,"[""GO energy (strawberry flavour)""]",,,,,40.0,g,g,"{""0"": 443.19999999999993, ""1"": 14.4, ""2"": 9.2, ""3"": 67.0, ""4"": 47.0, ""5"": 7.6, ""6"": 7.6, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""4""}",{}
2974448,5999076200450,,"[""Caséine Complex""]",,,,,,,g,"{""0"": 387.97, ""1"": 5.33, ""2"": 2.0, ""3"": 8.33, ""4"": 3.33, ""6"": 76.67, ""7"": 0.6, ""8"": 240000.0}",{},{}
2974449,5999076200467,BiotechUSA,"[""Casein Fusion (908G) Biotech Usa""]",908,g,908.0,g,,,g,"{""0"": 336.70000000000005, ""1"": 1.9, ""2"": 1.0, ""3"": 2.9, ""4"": 2.9, ""6"": 77.0, ""7"": 0.5, ""8"": 200000.0}",{},{}
2974450,5999076200665,BiotechUSA,"[""Go Protein Professional Protein Bar For Athletes, ...""]",,,,,,,g,"{""0"": 413.0, ""1"": 17.0, ""2"": 12.0, ""3"": 40.0, ""4"": 29.0, ""6"": 25.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2974451,5999076200672,Biotechnie,"[""Go Protein Bar (12 Barres) Biotech Usa Parfum V?""]",,,,,,,g,"{""0"": 432.1, ""1"": 17.7, ""2"": 13.3, ""3"": 40.5, ""4"": 28.8, ""5"": 5.4, ""6"": 25.0, ""7"": 0.975, ""8"": 390000.0}","{""fr"": ""10""}",{}
2974452,5999076201839,BiotechUSA,"[""Protein power""]",,,,,,,,,{},"{""fr"": ""3""}"
2974453,5999076202263,Biotechusa,"[""Oméga 3""]",,,,,,,,,{},"{""fr"": ""3""}"
2974454,5999076202331,Biotech usa,"[""Go Protein Bar (12 Barres) Biotech Usa Parfum F?""]",,,,,,,g,"{""0"": 391.0, ""1"": 18.2, ""2"": 12.0, ""3"": 33.3, ""4"": 28.8, ""6"": 23.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2974455,5999076202478,Biotechusa,"[""Biotech Usa Go Protein Bar () - Banane""]",,,,,,,g,"{""0"": 432.5, ""1"": 18.5, ""2"": 13.9, ""3"": 40.2, ""4"": 25.7, ""5"": 3.0, ""6"": 24.8, ""7"": 0.975, ""8"": 390000.0}",{},{}
2974456,5999076202492,BiotechUSA,"[""Barre Go protéine""]",1680,g,1680.0,g,,,,,{},"{""fr"": ""4""}"
2974457,5999076203468,,"[""Nitro Pure WheyBiotech Usa-noisette""]",,,,,,,g,"{""0"": 358.0, ""1"": 3.6, ""2"": 1.6, ""3"": 7.5, ""4"": 6.8, ""6"": 73.9, ""7"": 0.7, ""8"": 280000.0}",{},{}
2974458,5999076203857,BioTechUSA,"[""Tribooster 60 Tabs""]",126,g,126.0,g,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2974459,5999076203871,BiotechUSA,"[""CARBOX Carbohydrate, Neutral""]",,,,,,,g,"{""0"": 400.0, ""1"": 0.0, ""2"": 0.0, ""3"": 100.0, ""4"": 60.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2974460,5999076203888,BiotechUSA,"[""L-glutamine 100""]",0,,,,,,,,{},"{""es"": ""4""}"
2974461,5999076203925,Biotechusa,[],,,,,,,,,{},"{""en"": ""3""}"
2974462,5999076204120,Biotech usa,"[""Hyper Mass 5000 (5KG) Biotech Usa-vanille""]",1000,g,1000.0,g,,,g,"{""0"": 382.4, ""1"": 2.0, ""2"": 0.9, ""3"": 65.0, ""4"": 32.5, ""6"": 26.1, ""7"": 0.26, ""8"": 104000.0}",{},{}
2974463,5999076204144,BiotechUSA,"[""Hyper Mass 5000""]",1000,g,1000.0,g,,,g,"{""0"": 382.4, ""1"": 2.0, ""2"": 0.9, ""3"": 65.0, ""4"": 32.5, ""6"": 26.1, ""7"": 0.25, ""8"": 100000.0}","{""fr"": ""4""}",{}
2974464,5999076204151,BioTechUSA,"[""Hyper Mass 5000""]",,,,,,,,,{},"{""fr"": ""4""}"
2974465,5999076204199,,"[""Biotech Usa Biotech Usa Hyper Mass 5000 4000G 4KG. .. Merken""]",,,,,,,g,"{""0"": 382.4, ""1"": 2.0, ""2"": 0.9, ""3"": 65.0, ""4"": 32.5, ""6"": 26.1, ""7"": 0.25, ""8"": 100000.0}",{},{}
2974466,5999076204212,Hyper,"[""Mass Gainer""]",,,,,,,g,"{""0"": 382.4, ""1"": 2.0, ""2"": 0.9, ""3"": 65.0, ""4"": 32.5, ""6"": 26.1, ""7"": 0.25, ""8"": 100000.0}","{""fr"": ""4""}",{}
2974467,5999076204274,Biotech usa,"[""100% Créatine Monohydrate (300G) Biotech Usa""]",,,,,,,g,"{""0"": 17.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""6"": 1.0, ""7"": 1.0, ""8"": 400000.0}",{},{}
2974468,5999076204281,Biotech usa,"[""100% Créatine Monohydrate (500G) Biotech Usa""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}","{""fr"": ""4""}",{}
2974469,5999076204304,Biotech usa,"[""100% Créatine Monohydrate (1KG) Biotech Usa""]",1000,g,1000.0,g,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2974470,5999076204311,Biotech usa,"[""L-glutamine (500G) Biotech Usa""]",,,,,,,g,"{""0"": 400.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 100.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2974471,5999076204366,Biotech usa,"[""Creatine PH-X - 90 Kapseln (Biotech USA)""]",,,,,,,g,"{""0"": 15.6, ""1"": 0.0, ""2"": 0.0, ""3"": 3.9, ""4"": 0.0, ""6"": 0.0, ""7"": 0.2, ""8"": 80000.0}",{},{}
2974472,5999076204373,,"[""Biotechusa Creatine PH-X,210 Kapseln""]",,,,,,,g,"{""0"": 15.6, ""1"": 0.0, ""2"": 0.0, ""3"": 3.9, ""4"": 0.0, ""6"": 0.0, ""7"": 0.2, ""8"": 80000.0}",{},{}
2974473,5999076204397,,"[""Liquid Amino""]",,,,,,,,,{},"{""es"": ""3""}"
2974474,5999076204458,Biotech usa,"[""Glutanator (180tabs) Biotech Usa""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}","{""fr"": ""4""}",{}
2974475,5999076204472,,"[""Biotech L-carnitine 100.000 Liquid""]",,,,,,,,,{},{}
2974476,5999076204489,Biotech usa,"[""Biotech Usa L-carnitine 100.000 Liquid Cherry""]",,,,,,,g,"{""0"": 17.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2974477,5999076204502,,"[""Pure Delish""]",,,,,,,g,"{""0"": 575.1, ""1"": 50.3, ""2"": 9.0, ""3"": 14.4, ""4"": 10.2, ""6"": 16.2, ""7"": 0.006, ""8"": 2400.0}","{""fr"": ""4""}",{}
2974478,5999076204519,Biotech usa,"[""One A Day (100tabs) Biotech Usa""]",,,,,,,g,"{""0"": 19.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 1.0, ""8"": 400000.0}",{},{}
2974479,5999076204526,,"[""L- CARNITINE""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
2974480,5999076204540,,"[""Biotech Bcaa+b6""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2974481,5999076204687,BiotechUSA,"[""Spiruline (100tabs) Biotech Usa""]",,,,,,,g,"{""0"": 358.0, ""1"": 2.0, ""2"": 0.0, ""3"": 22.0, ""4"": 0.0, ""6"": 63.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2974482,5999076205219,BiotechUSA,"[""Energy gel""]",,,,,,,,,{},"{""es"": ""6""}"
2974483,5999076205226,BioTech USA,"[""Energy Gel Peach Flavored""]",,,,,60.0,g,g,"{""0"": 120.0, ""1"": 0.0, ""3"": 30.0, ""6"": 0.0}",{},{}
2974484,5999076205233,BiotechUSA,"[""Energy Gel Pro""]",,,,,,,g,"{""0"": 160.8, ""1"": 2.0, ""2"": 1.9, ""3"": 33.0, ""4"": 23.0, ""6"": 2.7}","{""fr"": ""13""}",{}
2974485,5999076205271,,"[""Mega Fat Burner""]",,,,,,,g,"{""0"": 132.0, ""1"": 0.0, ""2"": 0.0, ""3"": 33.0, ""4"": 6.4, ""6"": 0.0, ""7"": 0.04, ""8"": 16000.0}",{},{}
2974486,5999076205400,Biotechusa,"[""Barre protéinée""]",,,,,,,g,"{""0"": 413.0, ""1"": 17.0, ""2"": 12.0, ""3"": 40.0, ""4"": 29.0, ""6"": 25.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""11""}",{}
2974487,5999076205417,Biotechusa,"[""Go Protein Vanilla-Coconut""]",,,,,,,g,"{""0"": 420.1, ""1"": 17.7, ""2"": 13.3, ""3"": 40.5, ""4"": 28.8, ""6"": 24.7, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""4""}",{}
2974488,5999076206056,Biotech USA,"[""Hyper mass 5000""]",,,,,,,g,"{""0"": 382.4, ""1"": 2.0, ""2"": 0.9, ""3"": 65.0, ""4"": 32.5, ""6"": 26.1, ""7"": 0.25, ""8"": 100000.0}","{""fr"": ""4""}",{}
2974489,5999076206179,,"[""Yogurt & Muesli Apricot""]",,,,,,,g,"{""0"": 455.0, ""1"": 17.0, ""2"": 11.0, ""3"": 71.0, ""4"": 34.0, ""6"": 4.5, ""7"": 0.33, ""8"": 132000.0}","{""fr"": ""4""}",{}
2974490,5999076206186,Biotech,"[""Yogurt & Muesli Bar 30 g Pomme-cannelle""]",30,g,30.0,g,,,g,"{""0"": 458.4, ""1"": 17.0, ""2"": 11.0, ""3"": 71.0, ""4"": 34.0, ""5"": 1.7, ""6"": 4.5, ""7"": 0.33, ""8"": 132000.0}","{""fr"": ""7""}",{}
2974491,5999076206193,,"[""Yogurt And Muesli Cerise 30G""]",,,,,,,g,"{""0"": 455.0, ""1"": 17.0, ""2"": 11.0, ""3"": 71.0, ""4"": 34.0, ""6"": 4.5, ""7"": 0.33, ""8"": 132000.0}",{},{}
2974492,5999076206230,Biotechusa,"[""Oat & Fruit Bar, Blueberries""]",70.0,g,70.0,g,70.0,g,g,"{""0"": 438.6, ""1"": 19.0, ""2"": 7.0, ""3"": 59.0, ""4"": 24.0, ""5"": 4.2, ""6"": 5.8, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""22""}",{}
2974493,5999076206247,Biotechusa,"[""Oat Bar""]",70.0,g,70.0,g,70.0,g,g,"{""0"": 495.6, ""1"": 25.0, ""2"": 7.2, ""3"": 59.0, ""4"": 25.0, ""5"": 4.3, ""6"": 6.5, ""7"": 0.0975, ""8"": 72000.0}","{""fr"": ""4""}",{}
2974494,5999076206254,BiotechUSA,"[""Oat & fruits""]",70,g,70.0,g,,,g,"{""0"": 478.0, ""1"": 26.0, ""2"": 13.0, ""3"": 56.0, ""4"": 39.0, ""6"": 5.0, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""4""}",{}
2974495,5999076206483,Biotech,"[""Biotech Multi""]",,,,,10.0,ml,g,"{""0"": 360.0, ""1"": 0.0, ""3"": 77.0, ""4"": 67.0, ""6"": 5.0, ""9"": 200000.0, ""14"": 270000.0, ""17"": 300000.0, ""23"": 4200.0, ""24"": 3000000.0, ""31"": 72000.0}","{""en"": ""3""}",{}
2974496,5999076206490,,"[""Multi hypotonic""]",,,,,,,g,"{""0"": 316.0, ""1"": 0.0, ""2"": 0.0, ""3"": 77.0, ""4"": 77.0, ""6"": 2.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""4""}",{}
2974497,5999076206506,BiotechUSA,"[""Multi Hypotonic Orange flavoured""]",,,,,,,g,"{""0"": 316.0, ""1"": 0.0, ""2"": 0.0, ""3"": 77.0, ""4"": 77.0, ""6"": 2.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""4""}",{}
2974498,5999076206513,,"[""Multi hypotonic lemon flavoured""]",,,,,,,g,"{""0"": 316.0, ""1"": 0.0, ""2"": 0.0, ""3"": 77.0, ""4"": 77.0, ""6"": 2.0, ""7"": 1.55, ""8"": 620000.0}","{""fr"": ""4""}",{}
2974499,5999076206704,BiotechUSA,"[""Oat and fruits""]",70,g,70.0,g,,,g,"{""0"": 482.0, ""1"": 26.0, ""2"": 13.0, ""3"": 56.0, ""4"": 31.0, ""6"": 6.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""12""}",{}
2974500,5999076206827,BiotechUSA,"[""Oat nuts""]",70,g,70.0,g,,,g,"{""0"": 497.0, ""1"": 25.0, ""2"": 7.0, ""3"": 59.0, ""4"": 25.0, ""5"": 4.0, ""6"": 7.0, ""7"": 0.1, ""8"": 40000.0}","{""es"": ""3""}",{}
2974501,5999076208807,Biotechnie,"[""BCAA+B6 (100tabs) Biotech Usa""]",360,g,360.0,g,,,g,"{""0"": 16.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 4.0, ""7"": 0.0, ""8"": 0.0}",{},{}
