product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3614443,8410843060758,ELPOZO,"[""Picada vacuno bovino"", ""PICADA VACUNO""]",,,,,,,g,"{""0"": 193.0, ""1"": 13.0, ""2"": 6.5, ""3"": 1.0, ""4"": 0.5, ""5"": 0.0, ""6"": 18.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""14""}",{}
3614444,8410843060765,Elpozo,"[""Picada mixta cerdo y vacuno""]",,,,,,,g,"{""0"": 189.0, ""1"": 13.0, ""2"": 4.6, ""3"": 1.0, ""4"": 0.5, ""6"": 17.0, ""7"": 1.3, ""8"": 520000.0}","{""es"": ""3""}",{}
3614445,8410843061021,Elpozo,"[""Lomo Adobado al Horno""]",200,g,200.0,g,,,g,"{""0"": 105.0, ""1"": 3.0, ""2"": 1.0, ""3"": 2.5, ""4"": 1.5, ""6"": 17.0, ""7"": 1.2, ""8"": 480000.0}","{""es"": ""33""}",{}
3614446,8410843061038,elpozo,"[""Fiambre de jamón adobado""]",200,g,200.0,g,,,g,"{""0"": 83.0, ""1"": 1.0, ""2"": 0.4, ""3"": 4.0, ""4"": 1.8, ""6"": 14.5, ""7"": 1.3, ""8"": 520000.0}","{""es"": ""3""}",{}
3614447,8410843061045,Elpozo,"[""Pechuga de Pavo Adobada""]",200,g,200.0,g,,,g,"{""0"": 72.5, ""1"": 0.5, ""2"": 0.2, ""3"": 4.0, ""4"": 0.5, ""6"": 13.0, ""7"": 2.5, ""8"": 1000000.0}","{""es"": ""21""}",{}
3614448,8410843061052,ElPozo,"[""Pechuga de pavo finas hierbas""]",,,,,,,g,"{""0"": 72.5, ""1"": 0.5, ""2"": 0.2, ""3"": 4.0, ""4"": 0.5, ""6"": 13.0, ""7"": 2.5, ""8"": 1000000.0}","{""es"": ""3""}",{}
3614449,8410843061199,Elpozo,"[""Turkey lovers""]",,,,,,,g,"{""0"": 88.7, ""1"": 2.3, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""6"": 17.0, ""7"": 0.93, ""8"": 372000.0}","{""es"": ""16""}",{}
3614450,8410843061212,,"[""filete de pavo al pinenton""]",,,,,,,g,"{""0"": 219.4, ""1"": 1.0, ""2"": 0.4, ""3"": 32.0, ""4"": 0.0, ""6"": 20.6, ""7"": 1.51, ""8"": 604000.0}","{""es"": ""3""}",{}
3614451,8410843061274,Elpozo,"[""Pechuga de pollo marinado""]",,,,,,,g,"{""0"": 83.0, ""1"": 1.0, ""2"": 0.3, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 2.0, ""8"": 800000.0}","{""es"": ""3""}",{}
3614452,8410843062332,elpozo,"[""Escalopin de lomo marinado""]",220,g,220.0,g,,,g,"{""0"": 114.0, ""1"": 4.0, ""2"": 1.4, ""3"": 0.5, ""4"": 0.4, ""6"": 19.0, ""7"": 1.3, ""8"": 520000.0}","{""es"": ""12""}",{}
3614453,8410843062349,elpozo,"[""Escalopín de lomo adobado""]",,,,,,,g,"{""0"": 116.0, ""1"": 4.0, ""2"": 1.4, ""3"": 1.0, ""4"": 0.8, ""6"": 19.0, ""7"": 1.2, ""8"": 480000.0}","{""es"": ""3""}",{}
3614454,8410843062912,Elpozo,"[""Burger pollo""]",320,g,320.0,g,,,g,"{""0"": 118.0, ""1"": 4.0, ""2"": 1.3999999761581, ""3"": 3.0, ""4"": 1.0, ""6"": 17.5, ""7"": 1.6, ""8"": 640000.0}","{""es"": ""17""}",{}
3614455,8410843062929,Elpozo,"[""Preparado carne picada de pollo""]",,,,,,,g,"{""0"": 109.0, ""1"": 4.6, ""2"": 1.6, ""3"": 0.3, ""4"": 0.1, ""6"": 16.6, ""7"": 2.3, ""8"": 920000.0}","{""es"": ""3""}",{}
3614456,8410843063308,Elpozo,"[""Picada de cerdo ibérico""]",,,,,,,g,"{""0"": 228.0, ""1"": 18.0, ""2"": 6.0, ""3"": 1.0, ""4"": 0.5, ""6"": 15.5, ""7"": 1.0, ""8"": 400000.0}","{""es"": ""12""}",{}
3614457,8410843063315,Elpozo,"[""Albóndigas de cerdo ibérico"", ""Albondigas""]",360,g,360.0,g,,,g,"{""0"": 189.2, ""1"": 14.0, ""2"": 4.9, ""3"": 1.8, ""4"": 0.6, ""6"": 14.0, ""7"": 2.0, ""8"": 800000.0}","{""es"": ""23""}",{}
3614458,8410843064220,Elpozo,"[""Escalopin Lomo Adobado""]",,,,,,,g,"{""0"": 118.0, ""1"": 4.0, ""2"": 1.4, ""3"": 0.5, ""4"": 0.4, ""6"": 20.0, ""7"": 1.3, ""8"": 520000.0}","{""es"": ""15""}",{}
3614459,8410843064695,Elpozo,"[""La Croquetería Jamón Ibérico"", ""Croquetas caseras de jamón ibérico sin gluten"", ""Croquetas de jamón ibérico""]",360,g,360.0,g,,,g,"{""0"": 253.0, ""1"": 8.6, ""2"": 1.7, ""3"": 36.7, ""4"": 2.3, ""6"": 7.2, ""7"": 1.56, ""8"": 624000.0}","{""es"": ""8"", ""pt"": ""9""}",{}
3614460,8410843064718,Elpozo,"[""Croquetas caseras de cocido con pollo""]",,,,,,,g,"{""0"": 220.7, ""1"": 7.1, ""2"": 1.3599999999999999, ""3"": 33.4, ""4"": 1.8, ""6"": 5.8, ""7"": 1.68, ""8"": 672000.0}","{""es"": ""3""}",{}
3614461,8410843064725,Elpozo,"[""Delicias de pollo y queso""]",,,,,,,g,"{""0"": 156.6, ""1"": 5.0, ""2"": 3.2, ""3"": 13.2, ""4"": 0.8, ""6"": 14.7, ""7"": 0.4, ""8"": 160000.0}","{""es"": ""3""}",{}
3614462,8410843064732,ElPozo,"[""Nuggets de pollo crujientes""]",320,g,320.0,g,,,g,"{""0"": 185.60000000000002, ""1"": 8.4, ""2"": 1.53, ""3"": 15.6, ""4"": 0.9, ""6"": 11.9, ""7"": 1.23, ""8"": 492000.0}","{""es"": ""32""}",{}
3614463,8410843064749,Elpozo,"[""San Jacobo de Jamón y queso""]",,,,,,,g,"{""0"": 199.7, ""1"": 10.1, ""2"": 2.4699999999999998, ""3"": 16.1, ""4"": 0.9, ""6"": 11.1, ""7"": 1.65, ""8"": 660000.0}","{""es"": ""3""}",{}
3614464,8410843065296,elpozo,"[""Nugget de pechuga de pollo extra crujientes""]",,,,,,,g,"{""0"": 185.60000000000002, ""1"": 8.4, ""2"": 1.53, ""3"": 15.6, ""4"": 0.9, ""6"": 11.9, ""7"": 1.23, ""8"": 492000.0}","{""es"": ""17""}",{}
3614465,8410843065302,ElPozo,"[""Croquetas de jamón ibérico""]",,,,,,,g,"{""0"": 253.0, ""1"": 8.6, ""2"": 1.7, ""3"": 36.7, ""4"": 2.3, ""6"": 7.2}","{""es"": ""7""}",{}
3614466,8410843065418,elpozo,"[""Chuleta sajonia""]",,,,,,,g,"{""0"": 134.5, ""1"": 6.5, ""2"": 2.3, ""3"": 1.5, ""4"": 1.3, ""6"": 17.5, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""15""}",{}
3614467,8410843065425,,"[""Codillo salmuerizado""]",,,,,,,g,"{""0"": 127.2000017166141, ""1"": 6.8000001907349, ""2"": 2.4000000953674, ""3"": 0.5, ""4"": 0.5, ""6"": 16.0, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""3""}",{}
3614468,8410843065432,Elpozo,"[""Longaniza blanca fresca""]",650,g,650.0,g,,,g,"{""0"": 215.5, ""1"": 17.5, ""2"": 6.1, ""3"": 1.5, ""4"": 1.0, ""6"": 13.0, ""7"": 2.0, ""8"": 800000.0}","{""es"": ""18""}",{}
3614469,8410843065449,Elpozo,"[""Longaniza roja fresca""]",,,,,,,g,"{""0"": 232.6, ""1"": 19.0, ""2"": 6.7, ""3"": 1.9, ""4"": 0.4, ""6"": 13.5, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""3""}",{}
3614470,8410843065517,Elpozo,"[""Burguer de cerdo con ajo y perejil""]",,,,,,,g,"{""0"": 163.6, ""1"": 10.0, ""2"": 3.5, ""3"": 3.0, ""4"": 1.0, ""6"": 15.4, ""7"": 2.0, ""8"": 800000.0}","{""es"": ""3""}",{}
3614471,8410843065524,elpozo,"[""Burger de Pavo""]",,,,,,,g,"{""0"": 105.0, ""1"": 3.0, ""2"": 0.8, ""3"": 1.5, ""4"": 1.0, ""6"": 18.0, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""3""}",{}
3614472,8410843065531,EL Pozo,"[""Burger Meat Cerdo iberico linea sabor""]",,,,,,,g,"{""0"": 212.0, ""1"": 16.0, ""2"": 5.5999999046326, ""3"": 3.0, ""4"": 1.2000000476837, ""6"": 14.0, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""14""}",{}
3614473,8410843065548,ElPozo,"[""Burger mixta cerdo y vacuno""]",,,,,,,g,"{""0"": 198.1, ""1"": 14.5, ""2"": 5.0, ""3"": 2.4, ""4"": 1.0, ""6"": 14.5, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""3""}",{}
3614474,8410843065708,El Pozo,"[""Carne picada de cerdo""]",400,g,400.0,g,,,g,"{""0"": 171.7, ""1"": 10.5, ""2"": 3.6, ""3"": 1.3, ""4"": 0.5, ""6"": 18.0}","{""es"": ""3""}",{}
3614475,8410843065715,Elpozo,"[""Picada mixta""]",400,g,400.0,g,,,g,"{""0"": 193.0, ""1"": 13.0, ""2"": 4.5, ""3"": 1.0, ""4"": 0.5, ""6"": 18.0, ""7"": 0.3, ""8"": 120000.0}","{""es"": ""3""}",{}
3614476,8410843066965,El Pozo,"[""Picada de Pavo""]",400,g,400.0,g,,,g,"{""0"": 106.0, ""1"": 2.0, ""2"": 0.6, ""3"": 1.0, ""4"": 0.6, ""6"": 21.0, ""7"": 1.0, ""8"": 400000.0}","{""es"": ""12""}",{}
3614477,8410843066972,Elpozo,"[""Picada de vacuno""]",,,,,,,g,"{""0"": 193.0, ""1"": 13.0, ""2"": 6.5, ""3"": 1.0, ""4"": 0.5, ""6"": 18.0, ""7"": 0.3, ""8"": 120000.0}","{""es"": ""3""}",{}
3614478,8410843067191,ElPozo,"[""Burger de vacuno""]",,,,,,,,,"{""es"": ""10""}",{}
3614479,8410843067368,ElPozo,"[""Burger de Cerdo y Vacuno""]",960,g,960.0,g,,,g,"{""0"": 205.0, ""1"": 15.0, ""2"": 5.0, ""3"": 2.5, ""4"": 1.0, ""6"": 15.0, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""17""}",{}
3614480,8410843067375,Elpozo,"[""Hamburguesas pavo""]",960,g,960.0,g,,,g,"{""0"": 105.0, ""1"": 3.0, ""2"": 0.8, ""3"": 1.5, ""4"": 1.0, ""6"": 18.0, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""21""}",{}
3614481,8410843067382,elpozo,"[""Burger de vacuno""]",960,g,960.0,g,,,g,"{""0"": 194.0, ""1"": 14.0, ""2"": 4.9, ""3"": 2.0, ""4"": 1.0, ""6"": 15.0, ""7"": 2.0, ""8"": 800000.0}","{""es"": ""3""}",{}
3614482,8410843068105,Elpozo,"[""Lomo adobado al horno Especial""]",,,,,,,g,"{""0"": 90.0, ""1"": 2.0, ""2"": 0.7, ""3"": 5.5, ""4"": 2.2, ""5"": 0.0, ""6"": 12.5, ""7"": 2.5, ""8"": 1000000.0}","{""es"": ""14""}",{}
3614483,8410843069676,El Pozo,"[""Cuarto de libra vacuno""]",,,,,,,,,{},"{""es"": ""3""}"
3614484,8410843069690,Elpozo,"[""Picada de cerdo y vacuno especial bolognesa sin gluten""]",,,,,,,g,"{""0"": 177.0, ""1"": 11.0, ""2"": 3.8, ""3"": 2.5, ""4"": 2.0, ""5"": 0.0, ""6"": 17.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
3614485,8410843069812,,"[""Sesos de cerdo""]",,,,,,,,,{},"{""es"": ""3""}"
3614486,8410843069966,Elpozo,"[""Lomo iberico adobado""]",,,,,,,g,"{""0"": 169.0, ""1"": 11.0, ""2"": 3.9, ""3"": 0.5, ""4"": 0.3, ""6"": 17.0, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""12""}",{}
3614487,8410843070337,Elpozo,"[""Chorizo El Pozo Barbecue fort""]",,,,,,,g,"{""0"": 461.0, ""1"": 43.0, ""2"": 15.0, ""3"": 4.5, ""4"": 3.0, ""6"": 14.0, ""7"": 2.8, ""8"": 1120000.0}","{""fr"": ""4""}",{}
3614488,8410843070627,Almirez,"[""Jamón curado""]",,,,,,,g,"{""0"": 228.0, ""1"": 12.0, ""2"": 4.6, ""3"": 0.0, ""4"": 0.0, ""6"": 30.0, ""7"": 5.0, ""8"": 2000000.0}","{""es"": ""15""}",{}
3614489,8410843070726,Elpozo,"[""Chorizo Barbecue Doux""]",350,g,350.0,g,,,g,"{""0"": 461.0, ""1"": 43.0, ""2"": 15.0, ""3"": 4.5, ""4"": 3.0, ""5"": 0.0333, ""6"": 14.0, ""7"": 2.8, ""8"": 1120000.0, ""9"": 24320.473749999997, ""11"": 69.0945625, ""12"": 32.4514625, ""13"": 841.250875, ""14"": 28369.493749999998, ""15"": 24.212162499999998, ""16"": 222086.2, ""17"": 376112.6625, ""18"": 14.963895, ""19"": 2280.0, ""20"": 8.601525, ""21"": 759.399, ""22"": 174.595125, ""23"": 345.70374999999996, ""24"": 0.589375, ""25"": 2482.675, ""26"": 0.478375, ""27"": 127.16, ""29"": 7.968124999999999, ""30"": 6264.9875, ""31"": 669.575}","{""fr"": ""8""}",{}
3614490,8410843070733,Elpozo,"[""El Pozo mini chorizo barbecue""]",,,,,,,g,"{""0"": 461.0, ""1"": 43.0, ""2"": 15.0, ""3"": 4.5, ""4"": 3.0, ""6"": 14.0, ""7"": 2.8, ""8"": 1120000.0}",{},{}
3614491,8410843070764,Elpozo,"[""Côtes de porc cuites et fumées""]",,,,,,,g,"{""0"": 136.5, ""1"": 6.5, ""2"": 2.3, ""3"": 1.0, ""4"": 1.0, ""6"": 18.5, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""4""}",{}
3614492,8410843071013,Tournebon,"[""Tournebon, Saucisse seche en U, le sachet de 250 g""]",,,,,,,g,"{""0"": 451.5, ""1"": 37.5, ""2"": 37.5, ""3"": 4.5, ""4"": 4.5, ""6"": 24.0, ""7"": 4.0, ""8"": 1600000.0}",{},{}
3614493,8410843071105,,"[""Jamón cocido extra""]",,,,,,,g,"{""0"": 111.1, ""1"": 3.5, ""2"": 1.2, ""3"": 0.5, ""4"": 0.5, ""6"": 19.4, ""7"": 1.9, ""8"": 760000.0}","{""es"": ""3""}",{}
3614494,8410843071297,,"[""Saucisson""]",,,,,,,g,"{""0"": 451.5, ""1"": 37.5, ""2"": 13.0, ""3"": 4.5, ""4"": 4.0, ""5"": 0.0, ""6"": 24.0, ""7"": 5.0, ""8"": 2000000.0}","{""fr"": ""3""}",{}
3614495,8410843072447,ElPozo,"[""Tapas Jambon Serrano, Chorizo et Saucisson"", ""Tapas - Serrano Schinken, Paprikasalami, Salami""]",120,g,120.0,g,,,g,"{""0"": 289.5, ""1"": 20.3, ""2"": 7.2, ""3"": 2.0, ""4"": 1.4, ""6"": 24.7, ""7"": 4.0, ""8"": 1600000.0}","{""fr"": ""18"", ""de"": ""19""}",{}
3614496,8410843072454,Elpozo,"[""Jambon serrano""]",,,,,,,g,"{""0"": 228.0, ""1"": 12.0, ""2"": 4.5999999046326, ""3"": 0.0, ""4"": 0.0, ""6"": 30.0, ""7"": 5.0, ""8"": 2000000.0}","{""fr"": ""4"", ""fi"": ""19""}",{}
3614497,8410843072461,Elpozo,"[""Tapas chorizo""]",,,,,,,g,"{""0"": 455.0, ""1"": 39.0, ""2"": 13.6, ""3"": 4.0, ""4"": 2.5, ""6"": 22.0, ""7"": 4.1, ""8"": 1640000.0}","{""fr"": ""4""}",{}
3614498,8410843073048,Elpozo,"[""Jamón de cebo ibérico 50% raza ibérica""]",,,,,,,g,"{""0"": 307.0, ""1"": 21.0, ""2"": 7.7, ""3"": 0.0, ""4"": 0.0, ""6"": 29.5, ""7"": 3.5, ""8"": 1400000.0}","{""es"": ""3""}",{}
3614499,8410843076193,REWE,"[""Truthahn Mortadella oli""]",3000,g,3000.0,g,,,g,"{""0"": 156.5, ""1"": 10.5, ""2"": 2.8, ""3"": 6.5, ""4"": 1.9, ""6"": 9.0, ""7"": 2.1, ""8"": 840000.0}","{""de"": ""3""}",{}
3614500,8410843077657,Elpozo,"[""Fuetec Original"", ""Saucisse sèche"", ""Saucisse sèche pur porc""]",170.0,g,170.0,g,30.0,g,g,"{""0"": 445.5, ""1"": 35.5, ""2"": 12.5, ""3"": 4.0, ""4"": 3.0, ""5"": 0.0, ""6"": 27.5, ""7"": 4.0, ""8"": 1600000.0}","{""fr"": ""34"", ""en"": ""50""}",{}
3614501,8410843077664,"Elpozo, Tournebon","[""Saucisson Sec""]",250,g,250.0,g,,,g,"{""0"": 384.4, ""1"": 30.0, ""2"": 11.4, ""3"": 3.6, ""4"": 3.1, ""6"": 25.0, ""7"": 4.2, ""8"": 1680000.0}","{""fr"": ""14""}",{}
3614502,8410843078487,Elpozo,"[""Tournebon saucisse la droite""]",,,,,,,g,"{""0"": 458.0, ""1"": 38.0, ""2"": 13.5, ""3"": 4.5, ""4"": 3.5, ""6"": 24.5, ""7"": 4.0, ""8"": 1600000.0}",{},{}
3614503,8410843079071,Elpozo,"[""Chorizo extra fort"", ""Chorizo extra fort pur porc""]",225,g,225.0,g,,,g,"{""0"": 476.0, ""1"": 42.0, ""2"": 14.5, ""3"": 4.5, ""4"": 3.5, ""6"": 20.0, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""8""}",{}
3614504,8410843079163,"Elpozo, Elpozo alimentacion","[""Chorizo Doux"", ""Chorizo doux pur porc""]",225.0,g,225.0,g,30.0,g,g,"{""0"": 476.0, ""1"": 42.0, ""2"": 14.5, ""3"": 4.5, ""4"": 3.5, ""6"": 20.0, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""13""}",{}
3614505,8410843079194,Elpozo,"[""Chorizo Fort au piment d'Espagne"", ""Chorizo fort, pur porc""]",225.0,g,225.0,g,30.0,g,g,"{""0"": 472.0, ""1"": 40.0, ""2"": 0.0, ""3"": 5.0, ""4"": 0.0, ""5"": 0.0, ""6"": 23.0, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""10""}",{}
3614506,8410843079613,ELPOZO,"[""Fuetec Original"", ""Salami Fuetec""]",170,g,170.0,g,,,g,"{""0"": 445.5, ""1"": 35.5, ""2"": 12.5, ""3"": 4.0, ""4"": 3.0, ""6"": 27.5, ""7"": 3.94, ""8"": 1576000.0}","{""bg"": ""45"", ""de"": ""37"", ""fr"": ""31""}",{}
3614507,8410843081166,Tournebon,"[""Fuetec""]",170,g,170.0,g,,,g,"{""0"": 423.0, ""1"": 33.0, ""2"": 12.5, ""3"": 4.0, ""4"": 3.0, ""5"": 0.0, ""6"": 27.5, ""7"": 3.9, ""8"": 1560000.0}","{""fr"": ""3""}",{}
3614508,8410843090212,"ElPozo,Legado Ibérico","[""Manteca de cerdo Ibérico""]",,,,,,,g,"{""0"": 897.7, ""1"": 99.7, ""2"": 87.5, ""3"": 0.0, ""4"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""es"": ""15""}",{}
3614509,8410843100263,Elpozo,"[""Jamon york suave toque ahumado crema untar""]",,,,,,,g,"{""0"": 293.0, ""1"": 25.0, ""2"": 9.0, ""3"": 6.0, ""4"": 1.5, ""6"": 11.0, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""13""}",{}
3614510,8410843100270,Elpozo,"[""Crema de pechuga de pavo cocida""]",150,g,150.0,g,,,g,"{""0"": 227.0, ""1"": 19.0, ""2"": 5.0, ""3"": 3.0, ""4"": 1.0, ""6"": 11.0, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""3""}",{}
3614511,8410843100607,el pozo,"[""jamón braseado 1954""]",0,,,,,,,,"{""es"": ""3""}",{}
3614512,8410843100614,,"[""PECHUGA DE PAVO BRASEADA 1954""]",,,,,,,,,"{""es"": ""3""}",{}
3614513,8410843100799,elpozo,"[""Jamon de Pavo Bien Star""]",,,,,,,g,"{""0"": 80.5, ""1"": 2.5, ""2"": 0.7, ""3"": 2.5, ""4"": 1.5, ""6"": 12.0, ""7"": 1.8, ""8"": 720000.0}","{""es"": ""3""}",{}
3614514,8410843101154,Elpozo,"[""Mortadela de pavo con aceitunas""]",,,,,,,g,"{""0"": 165.5, ""1"": 11.5, ""2"": 4.0, ""3"": 6.5, ""4"": 2.0, ""6"": 9.0, ""7"": 2.5, ""8"": 1000000.0}","{""es"": ""5""}",{}
3614515,8410843101192,Almirez,"[""Pepperoni""]",,,,,,,g,"{""0"": 421.5, ""1"": 39.5, ""2"": 13.8, ""3"": 0.5, ""4"": 0.5, ""6"": 16.0, ""7"": 4.0, ""8"": 1600000.0}","{""es"": ""3""}",{}
3614516,8410843101321,ElPozo,"[""Big pollo""]",,,,,,,,,"{""es"": ""3""}",{}
3614517,8410843101550,,"[""Hamburguesa ibérica""]",,,,,,,g,"{""0"": 212.0, ""1"": 16.0, ""2"": 5.6, ""3"": 3.0, ""4"": 1.2, ""6"": 14.0, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""3""}",{}
3614518,8410843101598,,"[""Vacuno premium""]",1440,g,1440.0,g,,,g,"{""0"": 194.0, ""1"": 14.0, ""2"": 4.9, ""3"": 2.0, ""4"": 1.0, ""6"": 15.0, ""7"": 2.0, ""8"": 800000.0}","{""es"": ""3""}",{}
3614519,8410843101895,ElPozo,"[""Fiambre de pollo sandwich""]",,,,,,,g,"{""0"": 134.0, ""1"": 6.0, ""2"": 2.1, ""3"": 11.0, ""4"": 2.0, ""6"": 9.0, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""5""}",{}
3614520,8410843101970,Elpozo,"[""Jambon Serrano"", ""Jamon Serano Schinken""]",,,,,100.0,g,g,"{""0"": 228.0, ""1"": 12.0, ""2"": 4.6, ""3"": 0.0, ""6"": 30.0, ""7"": 5.0, ""8"": 2000000.0}","{""fr"": ""23""}",{}
3614521,8410843102441,Elpozo,"[""Secreto de cerdo blanco""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3614522,8410843102526,ElPozo,"[""Fuet""]",,,,,,,g,"{""0"": 446.5, ""1"": 36.5, ""2"": 12.0, ""3"": 6.0, ""4"": 5.0, ""5"": 0.0, ""6"": 23.5, ""7"": 4.3, ""8"": 1720000.0, ""9"": 67884.4401136363, ""11"": 66.6144715909091, ""12"": 48.1396943181818, ""13"": 786.573965909091, ""14"": 29832.29375, ""15"": 16.6583534090909, ""16"": 233547.0, ""17"": 378141.63977272704, ""18"": 10.9685340909091, ""19"": 2285.4776818181804, ""20"": 20.6256818181818, ""21"": 545.795454545455, ""22"": 202.781397727273, ""23"": 382.72727272727303, ""24"": 0.547954545454545, ""25"": 425.11363636363603, ""26"": 0.34750000000000003, ""27"": 135.909090909091, ""29"": 8.63295454545454, ""30"": 4454.77272727273, ""31"": 616.022727272727}","{""es"": ""31""}",{}
3614523,8410843103639,Elpozo,"[""San Jacobo""]",,,,,,,g,"{""0"": 199.7, ""1"": 10.1, ""2"": 2.47, ""3"": 16.1, ""4"": 0.1, ""6"": 11.1, ""7"": 1.65, ""8"": 660000.0}","{""es"": ""3""}",{}
3614524,8410843103769,"Elpozo,Almirez","[""Chistorra""]",1000,g,1000.0,g,,,g,"{""0"": 509.0, ""1"": 51.0, ""2"": 17.9, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 12.5, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""19""}",{}
3614525,8410843103967,Almirez,"[""Bacon horeca""]",,,,,,,,,{},"{""es"": ""3""}"
3614526,8410843104377,Auchan,"[""Salchichas cocidas""]",,,,,,,g,"{""0"": 233.2, ""1"": 18.5, ""2"": 6.5, ""3"": 4.5, ""4"": 0.5, ""5"": 0.35, ""6"": 12.0, ""7"": 2.1, ""8"": 840000.0}","{""es"": ""3""}",{}
3614527,8410843104834,,"[""Saucisson Sec""]",,,,,,,g,"{""0"": 529.0, ""1"": 45.0, ""2"": 15.0, ""3"": 4.0, ""4"": 3.2, ""6"": 27.0, ""7"": 4.5, ""8"": 1800000.0}","{""fr"": ""3""}",{}
3614528,8410843105039,,"[""Jamon reserva""]",,,,,,,,,{},"{""es"": ""3""}"
3614529,8410843105046,Elpozo,"[""Jamón Serrano""]",6500.0,g,6500.0,g,,,g,"{""0"": 232.5, ""1"": 12.5, ""2"": 4.6, ""3"": 0.0, ""4"": 0.0, ""6"": 30.0, ""7"": 5.0, ""8"": 2000000.0}","{""fr"": ""7""}",{}
3614530,8410843105053,Almirez,"[""Salchichón""]",,,,,,,,,"{""fr"": ""3""}",{}
3614531,8410843105060,Almirez,"[""Chorizo""]",500,g,500.0,g,,,g,"{""0"": 344.5, ""1"": 28.5, ""2"": 10.0, ""3"": 0.5, ""4"": 0.5, ""6"": 21.5, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""3""}",{}
3614532,8410843105107,Elpozo,"[""Chorizo Pur porc""]",80,g,80.0,g,,,g,"{""0"": 323.0, ""1"": 25.0, ""2"": 8.8, ""3"": 1.5, ""4"": 1.0, ""6"": 23.0, ""7"": 2.95, ""8"": 1180000.0}","{""fr"": ""13""}",{}
3614533,8410843105114,El Pozo,"[""Salchihón""]",80,g,80.0,g,,,g,"{""0"": 345.5, ""1"": 25.5, ""2"": 8.9, ""3"": 4.5, ""4"": 4.5, ""6"": 24.5, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""17""}",{}
3614534,8410843105121,Elpozo,[],80,g,80.0,g,,,g,"{""0"": 411.0, ""1"": 35.0, ""2"": 12.5, ""3"": 3.5, ""4"": 3.0, ""6"": 20.5, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""3""}",{}
3614535,8410843105138,Elpozo,"[""Jambon sec""]",60,g,60.0,g,,,g,"{""0"": 228.0, ""1"": 12.0, ""2"": 4.1999998092651, ""3"": 0.0, ""4"": 0.0, ""6"": 30.0, ""7"": 5.5, ""8"": 2200000.0}","{""fr"": ""4""}",{}
3614536,8410843105152,"El Pozo, Elpozo","[""Spanische Fuetec Iberico Salami"", ""Fuetec Salamie""]",,,,,,,g,"{""0"": 437.5, ""1"": 35.5, ""2"": 12.4, ""3"": 4.0, ""4"": 3.0, ""6"": 25.5, ""7"": 4.0, ""8"": 1600000.0}","{""fr"": ""34"", ""de"": ""41""}",{}
3614537,8410843105169,Elpozo,"[""Chorizo ibérico  BBQ & Grill""]",,,,,,,g,"{""0"": 477.0, ""1"": 45.0, ""2"": 17.0, ""3"": 4.5, ""4"": 2.5, ""6"": 13.5, ""7"": 2.8, ""8"": 1120000.0}","{""fr"": ""4""}",{}
3614538,8410843105268,elpozo,"[""Extratiernos solomillo de pollo empanado sin gluten""]",,,,,,,g,"{""0"": 155.5, ""1"": 5.5, ""2"": 0.84, ""3"": 11.0, ""4"": 0.7, ""6"": 15.5, ""7"": 1.03, ""8"": 412000.0}","{""es"": ""16"", ""fr"": ""10""}",{}
