"code","brands","product_name","product_name_en","product_name_fr","product_name_de","product_name_it","generic_name","generic_name_en","generic_name_fr","generic_name_it","generic_name_hr","quantity","product_quantity","product_quantity_unit","serving_quantity","serving_quantity_unit","energy_kcal_value","energy_kcal_basis","energy_kcal_unit","image_1","image_2"
"0205174804557","Sprouts","Homestyle Turkey Breast","Homestyle Turkey Breast","","","","","","","","","","","","56.0","g","","","","{}","{}"
"0205175005250","","Croissants","","Croissants","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0205175005908","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205175006561","","Croissants 3meuniers x2","","Croissants 3meuniers x2","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205175016423","Thousand Hills Lifetime Grazed","Thousand Hills GF Beef Flap Meat","Thousand Hills GF Beef Flap Meat","","","","","","","","","","","","","","","","","{}","{}"
"0205175026170","","Brownies","","Brownies","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0205175031167","","Croissants beurre *5","","Croissants beurre *5","","","","","","","","","","","","","607","100g","kcal","{""fr"": ""3""}","{}"
"0205175108791","Sprouts","Oven Roasted Chicken Breast","Oven Roasted Chicken Breast","","","","","","","","","","","","56.699","g","","","","{}","{}"
"0205175333346","Lidl","Colin d’Alaska","Colin d’Alaska","","","","","","","","","200 g","200","","100","","","","","{}","{""en"": ""3""}"
"0205176017580","","Mille-feuilles crème pâtissière","","Mille-feuilles crème pâtissière","","","","","","","","","","","","","","","","{}","{""fr"": ""9""}"
"0205176026179","","Pain choco beurre AOP","","Pain choco beurre AOP","","","","","","","","","","","","","396","100g","kcal","{""fr"": ""3""}","{}"
"0205176036734","","Pain chocolat beurre AOP","","Pain chocolat beurre AOP","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205176037397","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205176039032","","Beignets chocolat noisette","","Beignets chocolat noisette","","","","","","","","750 g","750","g","","","385","100g","kcal","{""fr"": ""4""}","{}"
"0205177025782","","Rochebaron","Rochebaron","","","","","","","","","","","","100","","","","","{}","{}"
"0205177031684","","COMTE AOP","","COMTE AOP","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205177064484","Marietta","Jamón Horneado","","","","","","","","","","","","","100.0","g","","","","{}","{}"
"0205178026443","","Jambons Intermarché","","Jambons Intermarché","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205178032475","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205178312171","","Sprouts Peppered Smoked Turkey Breast","Sprouts Peppered Smoked Turkey Breast","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205178507287","Sprouts","Peppered Smoked Turkey Breast","Peppered Smoked Turkey Breast","","","","","","","","","","","","56.69904625","g","","","","{}","{}"
"0205178609226","Sprouts","Peppered Smoked Turkey Breast","Peppered Smoked Turkey Breast","","","","","","","","","","","","56.699","g","","","","{}","{}"
"0205179015415","","Beignet à la framboise","","Beignet à la framboise","","","","","","","","280 g","280","g","","","317","100g","kcal","{""fr"": ""3""}","{}"
"0205179107523","","penne pesto pasta with NAE chicken","penne pesto pasta with NAE chicken","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205179111261","Sprouts","Chicken Basil Pesto Penne Meal","Chicken Basil Pesto Penne Meal","","","","","","","","","","","","369.0","g","","","","{}","{}"
"0205179210919","Sprouts Farmers Market","Chicken Basil Pesto Penne Meal","Chicken Basil Pesto Penne Meal","","","","","","","","","","","","","","","","","{}","{}"
"0205179310466","Sprouts","Chicken Basil Pesto Penne","Chicken Basil Pesto Penne","","","","","","","","","","","","369.0","g","","","","{}","{}"
"0205179510330","Sprouts Farmers Market","Penne Pesto Pasta With NAE Chicken","Penne Pesto Pasta With NAE Chicken","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0205179610726","Sprouts","Penno Pesto Pasta With NAE Chicken","Penno Pesto Pasta With NAE Chicken","","","","","","","","","","","","369","g","","","","{}","{}"
"0205179908045","","Penne pesto pasta with nae chicken","Penne pesto pasta with nae chicken","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205180005931","Sprouts","Reduced Sodium Turkey Breast","Reduced Sodium Turkey Breast","","","","","","","","","","","","56.699","g","","","","{""en"": ""3""}","{}"
"0205180009847","","Cookie intermarché","","Cookie intermarché","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205180011154","Sprouts","Turkey Breast","Turkey Breast","","","","","","","","","","","","56","g","","","","{}","{}"
"0205180014957","Sprouts","Reduced Sodium Turkey Breast","Reduced Sodium Turkey Breast","","","","","","","","","","","","56.0","g","","","","{}","{}"
"0205180018375","","Mini Viennoiseries","","Mini Viennoiseries","","","","","","","","","","","","","364","100g","kcal","{""fr"": ""4""}","{}"
"0205180019020","","Mini viennoiserie","","Mini viennoiserie","","","","","","","","","","","","","","","","{}","{""fr"": ""5""}"
"0205180020996","Leclerc","Fougasse poulet","Fougasse poulet","","","","","","","","","","","","100","g","","","","{}","{""en"": ""3""}"
"0205180032548","","Pain au chocolat","","Pain au chocolat","","","","","","","","","","","","","523","100g","kcal","{""fr"": ""3""}","{}"
"0205180050719","","","","","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205180105761","Sprouts","Reduced Sodium Turkey Breast","Reduced Sodium Turkey Breast","","","","","","","","","","","","56.699","g","105.82197216882132","serving","kcal","{}","{}"
"0205180175511","","","","","","","","","","","","","","","","","","","","{}","{}"
"0205180205898","","Reduced sodium turkey breast No nitrates added.","Reduced sodium turkey breast No nitrates added.","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205180207212","Sprouts","Reduced Sodium Turkey Breast","Reduced Sodium Turkey Breast","","","","","","","","","","","","56.699","g","","","","{}","{}"
"0205180209780","Sprouts","Reduced Sodium Turkey Breast Deli Meat","Reduced Sodium Turkey Breast Deli Meat","","","","","","","","","","","","56.0","g","","","","{}","{}"
"0205180210076","Sprouts","Reduced Sodium Turkey Breast","Reduced Sodium Turkey Breast","","","","","","","","","","","","56","g","","","","{}","{}"
"0205180211004","Sprouts","Deli Turkey Breast (Reduced Sodium)","Deli Turkey Breast (Reduced Sodium)","","","","","","","","","","","","56.699","g","","","","{}","{""en"": ""3""}"
"0205180304492","Sprouts","Reduced Sodium Turkey Breast No Nitrates Added","Reduced Sodium Turkey Breast No Nitrates Added","","","","","","","","","","","","56.0","g","","","","{}","{}"
"0205180308872","Sprouts Farmers Market","Turkey Breast","Turkey Breast","","","","","","","","","","","","","","","","","{}","{}"
"0205180409142","Sprouts","Reduced Sodium Turkey Breast","Reduced Sodium Turkey Breast","","","","","","","","","","","","56","g","","","","{}","{}"
"0205180409371","Sprouts","Sliced Turkey Breast","Sliced Turkey Breast","","","","","","","","","","","","56.699","g","","","","{}","{""en"": ""3""}"
"0205180411312","Sprouts","Reduced Sodium Turkey Breast","Reduced Sodium Turkey Breast","","","","","","","","","","","","56.699","g","","","","{}","{}"
"0205180415419","Sprouts","Reduced Sodium Turkey Breast","Reduced Sodium Turkey Breast","","","","","","","","","","","","56.699","g","","","","{}","{}"
"0205180509606","Sprouts","Reduced Sodium Turkey Breast","Reduced Sodium Turkey Breast","","","","","","","","","","","","56","g","","","","{}","{}"
"0205180607814","","Reduced sodium turkey","Reduced sodium turkey","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205180608576","Sprouts","Reduced Sodium Turkey Slices","Reduced Sodium Turkey Slices","","","","","","","","","","","","56.699","g","","","","{}","{}"
"0205180609450","Sprouts","Turkey","Turkey","","","","","","","","","","","","56.0","g","","","","{}","{}"
"0205180709075","Sprouts Farmers Market","Reduced Sodium Turkey Breast","Reduced Sodium Turkey Breast","","","","","","","","","","","","","","","","","{}","{}"
"0205180906566","","Reduced Sodium Turkey Breast (No Nitrates Added)","Reduced Sodium Turkey Breast (No Nitrates Added)","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205181014048","","Pate en croute Alsace","","Pate en croute Alsace","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0205181019357","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0205181026768","","Plateau apéro crudité","","Plateau apéro crudité","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0205181038969","","Accra Légumes","","Accra Légumes","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205181057076","","Garniture pour bouchée à la reine","","Garniture pour bouchée à la reine","","","","","","","","","","","","","533","100g","kcal","{""fr"": ""3""}","{}"
"0205181064944","","Salade de radis noirs","","Salade de radis noirs","","","","","","","","1,0 kg","1000","g","","","88","100g","kcal","{""fr"": ""4""}","{}"
"0205182004512","Chicken","Herb And Garlic Chicken","Herb And Garlic Chicken","","","","","","","","","","","","100","g","","","","{}","{}"
"0205182004697","Gourmet Foods","Herb And Garlic Chicken","Herb And Garlic Chicken","","","","","","","","","","","","100","g","","","","{}","{}"
"0205182007858","Firsthand Food","Beef Eye Of Round Steak","Beef Eye Of Round Steak","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0205182021199","","Papaye déshydratée","","Papaye déshydratée","","","","","","","","","","","","","366","100g","kcal","{""fr"": ""3""}","{}"
"0205182510495","Boar’s Head","Smokemaster Ham","Smokemaster Ham","","","","","","","","","","","","56.699","g","","","","{}","{}"
"0205182607690","BOAR'S HEAD","SMOKEMASTER HAM","SMOKEMASTER HAM","","","","","","","","","","","","","","","","","{}","{}"
"0205182608574","","Boars head smokemaster ham","Boars head smokemaster ham","","","","","","","","","","","","","","","","","{}","{""en"": ""6""}"
"0205183014824","","Saucisses aux épinards","","Saucisses aux épinards","","","","","","","","","","","","","577","100g","kcal","{""fr"": ""3""}","{}"
"0205183022768","Danone","Taillefine","","Taillefine","","","","","","","","","","","","","55","100g","kcal","{""fr"": ""4""}","{}"
"0205183023093","","Saucisses aux epinards","","Saucisses aux epinards","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205184012461","","Chausson pommes ×2","","Chausson pommes ×2","","","","","","","","","","","","","360","100g","kcal","{""fr"": ""3""}","{}"
"0205184015097","","Chausson pommes","","Chausson pommes","","","","","","","","","","","","","360","100g","kcal","{""fr"": ""3""}","{}"
"0205185001440","","1/2 baguette de pain","","1/2 baguette de pain","","","","","","","","","","","","","0","100g","kcal","{""fr"": ""3""}","{}"
"0205185012682","Firsthand Food","Beef Stew","Beef Stew","","","","","","","","","","","","112.0","g","","","","{}","{}"
"0205185014433","","Chouquettes","","Chouquettes","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205185014693","","CHOUQUETTES X 16","","CHOUQUETTES X 16","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205185023022","","Patate douce","","Patate douce","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205185309034","Sprouts","Ivan's Beef Stoganoff With Egg Noodles","Ivan's Beef Stoganoff With Egg Noodles","","","","","","","","","","","","340","g","","","","{}","{}"
"0205187016992","Leclerc","Mini viennoiserie","Mini viennoiserie","","","","","","","","","","","","100","","","","","{}","{}"
"0205187032473","","Brioche tressee maison","","Brioche tressee maison","","","","","","","","","","","","","","","","{}","{""fr"": ""9""}"
"0205187039038","","Brioche tressee maison","","Brioche tressee maison","","","","","","","","","","","","","336","100g","kcal","{""fr"": ""3""}","{}"
"0205188019350","Leclerc","Salade hawaïenne","Salade hawaïenne","","","","","","","","","","","","374","","","","","{}","{}"
"0205188020011","","Beignet aux pommes X6","","Beignet aux pommes X6","","","","","","","","","","","","","310","100g","kcal","{""fr"": ""3""}","{}"
"0205188022961","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0205188043294","","Galette pommes 6 personne","","Galette pommes 6 personne","","","","","","","","","","","","","284","100g","kcal","{""fr"": ""8""}","{}"
"0205188318804","Sprouts","Chicken Fettuccini Alfredo","Chicken Fettuccini Alfredo","","","","","","","","","","","","100.0","g","","","","{}","{}"
"0205189005994","Adelaide Fresh","Euro Salad","Euro Salad","","","","","","","","","","","","150.0","g","","","","{}","{}"
"0205189025916","","Madeleine vanille/creme brûlée","","Madeleine vanille/creme brûlée","","","","","","","","","","","","","448","100g","kcal","{""fr"": ""3""}","{}"
"0205190012462","","Pain chorizo","","Pain chorizo","","","","","","","","","","","","","258","100g","kcal","{""fr"": ""4""}","{}"
"0205190012592","","Dessert cacao e mascarpone","","Dessert cacao e mascarpone","","","","","","","","","","","","","302","100g","kcal","{""fr"": ""4""}","{}"
"0205190023680","","Raclette Président","","Raclette Président","","","","","","","","","","","","","347","100g","kcal","{""fr"": ""9""}","{}"
"0205190063501","","Comte","","Comte","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0205190217690","Sprouts Farmers Market","Penne Pesto Pasta & Chicken - Family Size","Penne Pesto Pasta & Chicken - Family Size","","","","","","","","","","","","227","g","","","","{}","{}"
"0205190517516","Sprouts","Peso Chicken Pasta","Peso Chicken Pasta","","","","","","","","","","","","662","g","","","","{}","{}"
"0205191004756","Mercers","Chicken Fillets","Chicken Fillets","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0205191013789","","Mille feuille","","Mille feuille","","","","","","","","","","","","","307","100g","kcal","{""fr"": ""3""}","{}"
"0205191022040","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205191203982","ヤオコー","甘食","","","","","","","","","","","","","60.0","g","","","","{}","{}"
"0205193034904","","","","","","","","","","","","","","","","","","","","{}","{""default"": ""4"", ""fr"": ""4""}"
"0205193041650","","Coq’ailes nature roti","","Coq’ailes nature roti","","","","","","","","","","","","","198","100g","kcal","{""fr"": ""3""}","{}"
"0205195030041","","Chipolatas","","Chipolatas","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205195106593","","Hee Albacore Tunda Salad","Hee Albacore Tunda Salad","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205195206057","Sprouts","Herb Albacore Tuna Salad","Herb Albacore Tuna Salad","","","","","","","","","","","","113","g","203.53982300884957","serving","kcal","{}","{}"
"0205195403630","Sprouts","Herb Albacore Tuna Salad","Herb Albacore Tuna Salad","","","","","","","","","","","","113","g","","","","{}","{""en"": ""3""}"
"0205195508168","","herb albacore tuna salad","herb albacore tuna salad","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205195606376","Sprouts","Herb Albacore Tuna Salad","Herb Albacore Tuna Salad","","","","","","","","","","","","113.0","g","","","","{}","{}"
"0205195606659","Sprouts","Herb Albacore Tuna Salad","Herb Albacore Tuna Salad","","","","","","","","","","","","113.0","g","","","","{}","{}"
"0205195606703","Sprouts","Tuna Salad","Tuna Salad","","","","","","","","","","","","113.0","g","","","","{}","{}"
"0205195607250","Sprouts","Herb, albacore, tuna salad","Herb, albacore, tuna salad","","","","","","","","","","","","113","g","","","","{}","{}"
"0205195707875","","Herb Albacore Tuna Salad","Herb Albacore Tuna Salad","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205196008001","","Emmental Paysan Breton","","Emmental Paysan Breton","","","","","","","","","","","","","377","100g","kcal","{""fr"": ""3""}","{}"
"0205196018048","Leclerc","Emmental","","Emmental","","","","","","","","","","","","","377","100g","kcal","{""fr"": ""4""}","{}"
"0205196021543","","Emmental","","Emmental","","","","","","","","","","","","","377","100g","kcal","{""fr"": ""4""}","{}"
"0205197011543","","Cote de porc","","Cote de porc","","","","","","","","","","","","","","","","{}","{}"
"0205197012144","","Cote de porc","","Cote de porc","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205198020339","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0205198025914","","Triangle aux amandes","","Triangle aux amandes","","","","","","","","","","","","","402","100g","kcal","{""fr"": ""3""}","{}"
"0205198507793","Harris Teeter","Cracked Mill Turkey","Cracked Mill Turkey","","","","","","","","","","","","50.0","g","","","","{}","{}"
"0205198708473","Boar's Head","Boar's Head Pitcraft Turkey","Boar's Head Pitcraft Turkey","","","","","","","","","","","","","","","","","{}","{}"
"0205198917110","Boar's Head","Pitcraft Turkey","Pitcraft Turkey","","","","","","","","","","","","56","g","107.14285714285714","serving","kcal","{}","{}"
"0205199012791","","Pavé Céréales Bio","","Pavé Céréales Bio","","","","","","","","","","","","","0","100g","kcal","{""fr"": ""4""}","{}"
"0205199020406","","Caramel au beurre sale","","Caramel au beurre sale","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205199021328","","","","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0205199808141","Sprouts","Turkey Meatloaf With Kale And Quinoa","Turkey Meatloaf With Kale And Quinoa","","","","","","","","","","","","99.223","g","","","","{}","{}"
"0205200006498","","Pain de campagne","","Pain de campagne","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0205200008409","","croisant beurre","","croisant beurre","","","","","","","","","","","","","46","100g","kcal","{""fr"": ""3""}","{}"
"0205200016923","E.Leclerc","Le roulé ail et fines herbes","","Le roulé ail et fines herbes","","","","","","","","","","","","","301","100g","kcal","{""fr"": ""4""}","{}"
"0205200019351","","Beignet roulé aux pommes","","Beignet roulé aux pommes","","","Beignets roulés aux morceaux de pommes","","Beignets roulés aux morceaux de pommes","","","","","","","","360","100g","kcal","{""fr"": ""4""}","{}"
"0205200019610","Leclerc","Beignets roulés aux pommes","Beignets roulés aux pommes","","","","","","","","","","","","100","g","","","","{}","{}"
"0205200022962","E Leclerc","Crepes Maison","","","","","","","","","","","","","","","412","100g","kcal","{}","{}"
"0205200035757","","Fromage","","Fromage","","","","","","","","","","","","","400","100g","kcal","{""fr"": ""3""}","{}"
"0205200049921","E. Leclerc","","","","","","","","","","","509g","509","g","","","","","","{""en"": ""7""}","{}"
"0205200203279","Newon","Extra Lean Ground Pork","Extra Lean Ground Pork","","","","","","","","","","","","","","","","","{}","{}"
"0205200307991","","sprouts roasted chicken","sprouts roasted chicken","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205200509999","Sprouts","Herb Seasoned 8 Piece Chicken","Herb Seasoned 8 Piece Chicken","","","","","","","","","","","","113.3980925","g","","","","{}","{}"
"0205201011484","","Brioche nature","","Brioche nature","","","","","","","","","","","","","331","100g","kcal","{""fr"": ""3""}","{}"
"0205201012009","","Brioche nature maison","","Brioche nature maison","","","","","","","","","","","","","331","100g","kcal","{""fr"": ""4""}","{}"
"0205201012795","","Flan coco","","Flan coco","","","","","","","","","","","","","223","100g","kcal","{""fr"": ""3""}","{}"
"0205201013716","","Bananes","","Bananes","","","","","","","","","","","","","","","","{""fr"": ""4""}","{}"
"0205201013785","","Croissant beurre 3 Meuniers","","Croissant beurre 3 Meuniers","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205201017714","","Flan coco","","Flan coco","","","","","","","","","","","","","229","100g","kcal","{""fr"": ""12""}","{}"
"0205201029915","","Beaufort AOP","","Beaufort AOP","","","","","","","","","","","","","401","100g","kcal","{""fr"": ""3""}","{}"
"0205201035497","","","","","","","","","","","","234g","234","g","","","","","","{}","{""en"": ""3""}"
"0205201065203","","Amandes","","Amandes","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205201106432","Sprouts Farmers Market","Turkey Meatloaf","Turkey Meatloaf","","","","","","","","","","","","99.223","g","","","","{""en"": ""4""}","{}"
"0205201207429","Sprouts","Turkey Meatloaf With Kale & Quinoa","Turkey Meatloaf With Kale & Quinoa","","","","","","","","","","","","99.223","g","","","","{}","{}"
"0205201307990","Sprouts Farmers Market","Turkey Meatloaf with Kale and Quinoa","Turkey Meatloaf with Kale and Quinoa","","","","","","","","","","","","","","","","","{""en"": ""3""}","{}"
"0205201508007","Sprouts","Turkey Meatloaf With Kale And Quinoa","Turkey Meatloaf With Kale And Quinoa","","","","","","","","","","","","99.22325","g","","","","{}","{}"
"0205202012145","","Ananas cube","","Ananas cube","","","","","","","","","","","","","51","100g","kcal","{""fr"": ""3""}","{}"
"0205202015870","","Chiffonade jambon cuit","","Chiffonade jambon cuit","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0205202019687","","","","","","","","","","","","","","","","","","","","{""en"": ""6""}","{}"
"0205202021253","","Fromage ossau traty aop lt pasteurisé","","Fromage ossau traty aop lt pasteurisé","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205202026111","","Ossau iraty","","Ossau iraty","","","","","","","","","","","","","","","","{}","{""fr"": ""11""}"
"0205202027224","","Ossau iraty istara","","Ossau iraty istara","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205202028344","","OSSAU IRATY AOP LT PASTEURISE","","OSSAU IRATY AOP LT PASTEURISE","","","","","","","","","","","","","","","","{""fr"": ""3""}","{}"
"0205202031498","","Petits gateaux X4","","Petits gateaux X4","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205202032808","","Ossau Iraty AOP","","Ossau Iraty AOP","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205203019228","Leclerc","Chaumes","","Chaumes","","","","","","","","","","","","","309","100g","kcal","{""fr"": ""4""}","{}"
"0205203022303","E. Leclerc, Leclerc","Pain choc au beurre AOP x6","","Pain choc au beurre AOP x6","","","","","","","","380g","380","g","","","683","100g","kcal","{""fr"": ""4""}","{}"
"0205203026172","","Croissants","","Croissants","","","","","","","","","","","","","381","100g","kcal","{""fr"": ""3""}","{}"
"0205203026448","","Olives cassées etna","Olives cassées etna","","","","","","","","","","","","50","g","","","","{}","{}"
"0205203040345","Huile d’olive en vrac","Biocoop","","Biocoop","","","","","","","","","","","","","","","","{}","{}"
"0205203040932","Biocoop","Huile olive extra fruitée vrac","","Huile olive extra fruitée vrac","","","","","","","","","","","","","","","","{}","{}"
"0205204011092","","Pain tradition au poids","","Pain tradition au poids","","","","","","","","","","","","","90","100g","kcal","{""fr"": ""4""}","{}"
"0205204016400","Leclerc","Pain chocolat beurre x4","Pain chocolat beurre x4","","","","","","","","","","","","240","g","","","","{}","{}"
"0205204017056","","Pain chocolat au beurre AOP","","Pain chocolat au beurre AOP","","","","","","","","","","","","","583","100g","kcal","{""fr"": ""3""}","{}"
"0205204020995","","Brioche raisins 400g","","Brioche raisins 400g","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205204031816","","Moelleux au chocolat","","Moelleux au chocolat","","","","","","","","","","","","","444","100g","kcal","{}","{}"
"0205204044410","Normandie","Viande ovine","Viande ovine","","","","","","","","","4","0","","","","","","","{}","{}"
"0205205034434","","8 sausage rolls","8 sausage rolls","","","","","","","","","480","","","","","","","","{}","{""en"": ""4""}"
"0205205804990","Sprouts","Honey Ham on Multigrain","Honey Ham on Multigrain","","","","","","","","","","","","283","g","","","","{}","{}"
"0205206012004","","Wildgenuss","","","Wildgenuss","","","","","","","1pcs","0","","","","","","","{}","{""de"": ""3""}"
"0205206015425","","Croissant","","Croissant","","","","","","","","","","","","","418","100g","kcal","{""fr"": ""3""}","{}"
"0205206031623","Maxi Marche","Pave montagnard de veau","","Pave montagnard de veau","","","","","","","","","","","","","235","100g","kcal","{""fr"": ""10""}","{}"
"0205206799844","","Lipton yellow label","Lipton yellow label","","","","","","","","","","","","","","","","","{}","{""en"": ""3""}"
"0205207010504","","Doony's","","Doony's","","","","","","","","","","","","","441","100g","kcal","{""fr"": ""4""}","{}"
"0205207011655","Gourmet Food","Satay Chicken","Satay Chicken","","","","","","","","","","","","100","g","","","","{}","{}"
"0205207013154","Chicken Gourmet Foods","Malay Style Satay Chicken Skewers","Malay Style Satay Chicken Skewers","","","","","","","","","","","","62.5","g","","","","{}","{}"
"0205207013789","Boulangerie des Îles - Sarzeau","Baguette blé T80","","Baguette blé T80","","","","","","","","360g","360","g","","","","","","{""fr"": ""3""}","{}"
"0205207015080","Chicken Gourmet Foods","Satay Chicken Skewers","Satay Chicken Skewers","","","","","","","","","","","","62.5","g","","","","{}","{}"
"0205207037396","","Parmigiano Reggiano","","Parmigiano Reggiano","","","","","","","","","","","","","392","100g","kcal","{""fr"": ""4""}","{}"
"0205207059695","","","","","","","","","","","","","","","","","","","","{}","{""en"": ""6""}"
"0205208013184","","TOMME NOIRE DES PYRENEES IGP","","TOMME NOIRE DES PYRENEES IGP","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205208020014","Leclerc","Torsade pepite de chocolat","","Torsade pepite de chocolat","","","","","","","","","","","","","257","100g","kcal","{""fr"": ""3""}","{}"
"0205208026177","Leclerc","Croissant et pain au chocolat","Croissant et pain au chocolat","","","","","","","","","","","","100","","","","","{}","{}"
"0205208029451","","5 croissants + 5 pains au chocolat","","5 croissants + 5 pains au chocolat","","","","","","","","","","","","","376","100g","kcal","{""fr"": ""4""}","{}"
"0205208090420","","Croquant chocolat","Croquant chocolat","","","","","","","","","","","","100","g","","","","{}","{}"
"0205208606706","Kowalskis","Veggie Crunch Salad","Veggie Crunch Salad","","","","","","","","","","","","167","g","","","","{}","{""en"": ""3""}"
"0205209017846","Leclerc","Pilota vache/brebis","Pilota vache/brebis","","","","","","","","","","","","100","","","","","{}","{}"
"0205209019352","E.Leclerc","Pain aux raisins","","Pain aux raisins","","","","","","","","","","","","","299","100g","kcal","{""fr"": ""3""}","{}"
"0205209040738","","Agneau 3x côtes à griller","","Agneau 3x côtes à griller","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205210003470","","Pepper Jack Cheese","Pepper Jack Cheese","","","","","","","","","","","","28","g","","","","{}","{}"
"0205210004910","Key Food","Key food, pepper jack cheese","Key food, pepper jack cheese","","","","","","","","","","","","28","g","","","","{}","{}"
"0205210005900","","Pain au chocolat x2","","Pain au chocolat x2","","","","","","","","","","","","","","","","{}","{""fr"": ""4""}"
"0205210027483","E.Leclerc","Oreillettes","","Oreillettes","","","","","","","","","","","","","539","100g","kcal","{""fr"": ""3""}","{}"
"0205210028275","","Grignognette de poulet mexicain Casino","","Grignognette de poulet mexicain Casino","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205210033453","","Croissants et Pains aux chocolats","","Croissants et Pains aux chocolats","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205210036089","Lecler","Croissant pains au chocolat","Croissant pains au chocolat","Croissant pain au chocolat","","","","","","","","","","","100","g","","","","{""en"": ""4""}","{}"
"0205211011870","","Raw honey","","Raw honey","","","","","","","","","","","","","","","","{}","{""fr"": ""3""}"
"0205211021718","Leclerc","Bleu des basques","","Bleu des basques","","","","","","","","","","","","","376","100g","kcal","{""fr"": ""4""}","{}"
"0205211031229","","Rumsteck à griller - LECLERC - LECLERC","Rumsteck à griller - LECLERC - LECLERC","","","","","","","","","","","","120","","","","","{}","{}"
"0205211040672","","Tarte aux pommes/rhubarbe","","Tarte aux pommes/rhubarbe","","","","","","","","","","","","","275","100g","kcal","{""fr"": ""3""}","{}"
"0205212011152","Don’s","Cheese And garlic sausage","Cheese And garlic sausage","","","","","","","","","","","","189","g","","","","{}","{""en"": ""3""}"
"0205212012463","Leclerc","Big dois long rayé","Big dois long rayé","Big dots","","","","","","","","","","","100","g","","","","{""en"": ""4""}","{}"
"0205212015310","Gourmet Foods Australia","Tandoori Skewers","Tandoori Skewers","","","","","","","","","","","","62.5","g","","","","{}","{}"
"0205212019684","","4 croissants+ 4 pains au chocolat","","4 croissants+ 4 pains au chocolat","","","","","","","","","","","","","370","100g","kcal","{""fr"": ""3""}","{}"
"0205212020994","","Jalousies au pommes","","Jalousies au pommes","","","","","","","","","","","","","317","100g","kcal","{}","{}"
"0205212021380","Leclerc","Comte jura Flore Aop","","Comte jura Flore Aop","","","","","","","","0,192 kg","192","g","","","","","","{}","{""fr"": ""3""}"
