product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1198680,0850804008883,Keogh’s,"[""Irish Atlantic Sea Salt Chips""]",,,,,28.0,g,g,"{""0"": 500.0, ""1"": 28.6, ""2"": 3.57, ""3"": 50.0, ""4"": 0.0, ""5"": 3.57, ""6"": 3.57, ""7"": 1.34, ""8"": 536000.0, ""9"": 0.0, ""13"": 7140.0, ""17"": 1290000.0, ""26"": 0.0}","{""en"": ""4""}",{}
1198681,0850804008982,Keogh's,"[""Guinness Crinkle Cut Potato Chips""]",,,,,28.0,g,g,"{""0"": 146.0, ""1"": 28.571428571428573, ""2"": 3.5714285714285716, ""3"": 57.142857142857146, ""4"": 3.5714285714285716, ""5"": 3.5714285714285716, ""6"": 7.142857142857143, ""7"": 0.375, ""8"": 150000.0, ""9"": 0.0, ""13"": 7142.857142857143, ""17"": 1285714.285714286, ""26"": 0.0}","{""en"": ""3""}",{}
1198682,0850807008002,The Wholesome Bar,"[""Superfood Bar Almond Crunch""]",,,,,51.0,g,g,"{""0"": 529.41176470588, ""1"": 37.254901960784, ""2"": 9.8039215686275, ""3"": 33.333333333333, ""4"": 13.725490196078, ""5"": 2.0, ""6"": 19.607843137255, ""7"": 0.36764705882352, ""8"": 147058.823529408, ""9"": 157.0, ""13"": 3.5300000000000002, ""25"": 2.4}",{},"{""en"": ""4""}"
1198683,0850807008019,The Wholesome Bar,"[""Superfood Bar Almond Crunch""]",,,,,,,,,{},{}
1198684,0850807008026,The Wholesome Bar,"[""Superfood Bar Super Green""]",,,,,51.0,g,g,"{""0"": 588.0, ""1"": 45.1, ""2"": 9.8, ""3"": 29.41, ""4"": 15.69, ""5"": 7.8, ""6"": 15.69, ""7"": 0.3175, ""8"": 127000.0, ""9"": 196.0, ""13"": 5.29, ""18"": 0.000151, ""25"": 11.8}",{},"{""en"": ""4""}"
1198685,0850807008033,The Wholesome Bar,"[""Superfood Bar Super Green""]",,,,,,,,,{},{}
1198686,0850807008040,The Wholesome Bar,"[""Superfood Almond Dark Chocolate""]",,,,,51.0,g,g,"{""0"": 529.41176470588, ""1"": 37.254901960784, ""2"": 7.843137254902, ""3"": 35.294117647059, ""4"": 13.725490196078, ""5"": 9.8039215686275, ""6"": 17.647058823529, ""7"": 0.24509803921569, ""8"": 98039.215686276, ""9"": 157.0, ""13"": 3.5300000000000002, ""25"": 2.4}",{},"{""en"": ""4""}"
1198687,0850807008057,The Wholesome Bar,"[""Superfood Almond Dark Chocolate""]",,,,,,,,,{},{}
1198688,0850807008064,The Wholesome Bar,"[""Superfood Bar Coconut Macadamia""]",,,,,51.0,g,g,"{""0"": 549.01960784314, ""1"": 43.137254901961, ""2"": 11.764705882353, ""3"": 31.372549019608, ""4"": 11.764705882353, ""5"": 9.8039215686275, ""6"": 15.686274509804, ""7"": 0.26960784313725, ""8"": 107843.1372549, ""9"": 118.0, ""13"": 3.5300000000000002, ""25"": 9.4}",{},"{""en"": ""4""}"
1198689,0850807008071,The Wholesome Bar,"[""Superfood Bar Coconut Macadamia""]",,,,,,,,,{},{}
1198690,0850807008088,The Wholesome Bar,"[""Superfood Bar Peanut Butter""]",,,,,51.0,g,g,"{""0"": 549.0, ""1"": 41.18, ""2"": 7.84, ""3"": 29.41, ""4"": 13.73, ""5"": 3.9, ""6"": 19.61, ""7"": 0.00034250000000000003, ""8"": 137.0, ""9"": 78.0, ""13"": 2.82, ""25"": 0.0}",{},{}
1198691,0850807008095,The Wholesome Bar,"[""Superfood Bar Peanut Butter""]",,,,,,,,,{},{}
1198692,0850807008187,The Wholesome Bar,"[""Peanut Butter Crunch""]",,,,,,,,,{},{}
1198693,0850807008194,The Wholesome Bar,"[""Superfood Peanut Butter Crunch""]",,,,,,,,,{},{}
1198694,0850807008200,The Wholesome Bar,"[""Superfood Chocolate Peanut Butter Crisp""]",,,,,,,,,{},{}
1198695,0850807008217,The Wholesome Bar,"[""Superfood Chocolate Peanut Butter Crisp""]",,,,,,,,,{},{}
1198696,0850808005000,Moon Cheese,"[""Crunchy bites of golden delight cheese""]",,,,,30.0,g,g,"{""0"": 633.0, ""1"": 50.0, ""2"": 33.3, ""3"": 6.67, ""4"": 0.0, ""5"": 0.0, ""6"": 36.7, ""7"": 3.17, ""8"": 1270000.0, ""9"": 1170000.0, ""13"": 333.0, ""17"": 133000.0, ""26"": 0.0}",{},{}
1198697,0850808005017,Moon Cheese,"[""Pepper jack""]",,,,,28.3,g,g,"{""0"": 583.3333, ""1"": 41.6667, ""2"": 25.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 41.6667, ""7"": 3.125, ""8"": 1250000.0, ""9"": 1332.0, ""13"": 0.0, ""17"": 117.0, ""25"": 0.0}",{},"{""en"": ""9""}"
1198698,0850808005024,Moon Cheese,"[""Oh My Gouda""]",,,,,30.0,g,g,"{""0"": 182.99952, ""1"": 50.0, ""2"": 33.333333333333336, ""3"": 3.3329333333333335, ""4"": 0.13, ""5"": 0.0, ""6"": 36.666666666666664, ""7"": 1.025, ""8"": 410000.0, ""9"": 1096666.6666666667, ""10"": 0.0, ""11"": 0.0, ""12"": 29.7, ""13"": 2222.222222222223, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 106666.66666666667, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 30.0, ""22"": 330.0, ""23"": 80.0, ""24"": 1.54, ""25"": 0.0, ""26"": 0.5, ""27"": 0.0, ""28"": 0.0, ""29"": 21.0, ""30"": 63.0, ""31"": 340.0}","{""en"": ""8""}",{}
1198699,0850808005048,,"[""Bouchées dorées et croquantes""]",,,,,,,g,"{""0"": 619.2984, ""1"": 50.8772, ""2"": 33.3333, ""3"": 5.2632, ""4"": 0.0, ""5"": 0.0, ""6"": 35.0877, ""7"": 3.15789475, ""8"": 1263157.9}","{""fr"": ""3""}",{}
1198700,0850808005055,Moon Cheese,"[""PEPPER JACK"", ""Pepper Jack Crunchy Bites""]",,,,,57.0,g,g,"{""0"": 352.0, ""1"": 49.12280701754386, ""2"": 31.57894736842105, ""3"": 7.017543859649122, ""4"": 0.0, ""5"": 0.0, ""6"": 36.8421052631579, ""7"": 1.8, ""8"": 720000.0, ""9"": 1315789.4736842106, ""13"": 350.87719298245617, ""17"": 131578.94736842104}","{""fr"": ""3""}",{}
1198701,0850808005062,Moon cheese,"[""Gouda Bouchées Croquantes"", ""Crunchy croquant gouda cheese""]",,,,,57.0,g,g,"{""0"": 348.0, ""1"": 49.12280701754386, ""2"": 31.57894736842105, ""3"": 5.2631578947368425, ""6"": 36.8421052631579, ""7"": 1.975, ""8"": 790000.0, ""9"": 1140350.8771929825, ""13"": 701.7543859649123, ""17"": 131578.94736842104, ""20"": 52.63157894736842}","{""fr"": ""3""}",{}
1198702,0850808005253,Moon Cheese,"[""Cheddar Believe It""]",,,,,30.0,g,g,"{""0"": 633.0, ""1"": 50.0, ""2"": 33.3, ""3"": 6.67, ""4"": 0.0, ""5"": 0.0, ""6"": 36.7, ""7"": 3.17, ""8"": 1270000.0, ""9"": 1170000.0, ""13"": 333.0, ""17"": 133000.0, ""26"": 0.0}","{""en"": ""4""}",{}
1198703,0850808005338,NutraDRIED,"[""Natural cheese snack cheddar""]",283,g,283.0,g,12.0,g,g,"{""0"": 600.70671378092, ""1"": 49.469964664311, ""2"": 31.802120141343, ""3"": 3.5335689045936, ""4"": 0.0, ""5"": 3.5335689045936, ""6"": 38.86925795053, ""7"": 3.0918727915195, ""8"": 1236749.1166078, ""9"": 975.0, ""13"": 3.33, ""17"": 92.0, ""26"": 0.0}",{},"{""en"": ""24""}"
1198704,0850808005550,Moon Cheese,"[""Oh My Gouda""]",,,,,30.0,g,g,"{""0"": 600.0, ""1"": 50.0, ""2"": 33.3, ""3"": 3.33, ""6"": 36.7, ""7"": 3.42, ""8"": 1370000.0, ""9"": 1170000.0, ""13"": 667.0, ""17"": 100000.0}",{},"{""en"": ""3""}"
1198705,0850808005567,Moon Cheese,"[""Cheddar Believe It""]",56.69904625,g,56.69904625,g,57.0,g,g,"{""0"": 614.0, ""1"": 50.9, ""2"": 33.3, ""3"": 5.26, ""6"": 35.1, ""7"": 3.16, ""8"": 1260000.0, ""9"": 1140000.0, ""13"": 175.0, ""17"": 123000.0}",{},"{""en"": ""3""}"
1198706,0850808005574,,"[""Oh My Gouda""]",283.49523125,,,,,,g,"{""0"": 600.70671378092, ""1"": 49.469964664311, ""2"": 31.802120141343, ""3"": 3.5335689045936, ""4"": 0.0, ""5"": 0.0, ""6"": 38.86925795053, ""7"": 3.4452296819787, ""8"": 1378091.87279148}",{},"{""en"": ""3""}"
1198707,0850808005581,Moon Cheese,"[""Moon Cheese Garlickin' Parmesan""]",,,,,,,g,"{""0"": 159.9, ""1"": 12.0, ""2"": 8.0, ""3"": 2.0, ""4"": 0.0, ""5"": 0.0, ""6"": 12.0, ""7"": 0.8, ""8"": 320000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""8""}",{}
1198708,0850808005598,,"[""Moon Cheese""]",,,,,,,g,"{""0"": 600.70671378092, ""1"": 45.936395759717, ""2"": 28.268551236749, ""3"": 7.0671378091873, ""4"": 0.0, ""5"": 0.0, ""6"": 38.86925795053, ""7"": 3.4452296819787, ""8"": 1378091.87279148}",{},"{""en"": ""3""}"
1198709,0850808005611,Moon Cheese,"[""Moon Cheese, Garlickin' Parmesan""]",,,,,,,g,"{""0"": 565.37102473498, ""1"": 42.402826855124, ""2"": 28.268551236749, ""3"": 7.0671378091873, ""4"": 0.0, ""5"": 0.0, ""6"": 42.402826855124, ""7"": 2.73851590106, ""8"": 1095406.360424}",{},"{""en"": ""3""}"
1198710,0850808005628,,"[""Mooncheese""]",283.49523125,,,,,,g,"{""0"": 565.37102473498, ""1"": 42.402826855124, ""2"": 28.268551236749, ""3"": 7.0671378091873, ""4"": 0.0, ""5"": 0.0, ""6"": 42.402826855124, ""7"": 2.73851590106, ""8"": 1095406.360424}",{},"{""en"": ""3""}"
1198711,0850808005642,Moon Cheese,"[""Crunchy bites""]",,,,,28.3,g,g,"{""0"": 601.0, ""1"": 49.5, ""2"": 31.8, ""3"": 7.07, ""6"": 35.3, ""7"": 3.18, ""8"": 1270000.0, ""9"": 1130000.0, ""13"": 353.0, ""17"": 141000.0}",{},"{""en"": ""3""}"
1198712,0850808005659,,"[""Get Pepper Jacked""]",,,,,,,g,"{""0"": 600.70671378092, ""1"": 49.469964664311, ""2"": 31.802120141343, ""3"": 7.0671378091873, ""4"": 0.0, ""5"": 0.0, ""6"": 35.335689045936, ""7"": 3.1802120141342, ""8"": 1272084.8056536799}",{},"{""en"": ""3""}"
1198713,0850808005666,Moon Cheese,"[""OH MY GOUDA""]",,,,,28.3,g,g,"{""0"": 601.0, ""1"": 49.5, ""2"": 31.8, ""3"": 3.53, ""4"": 0.0, ""5"": 0.0, ""6"": 38.9, ""7"": 3.45, ""8"": 1380000.0, ""9"": 1160000.0, ""13"": 0.0, ""17"": 113000.0, ""26"": 0.0}",{},"{""en"": ""3""}"
1198714,0850808005741,Moon Cheese,"[""Moon Cheese Space Spice""]",,,,,30.0,g,g,"{""0"": 600.0, ""1"": 50.0, ""2"": 30.0, ""3"": 6.666666666666667, ""4"": 0.0, ""5"": 0.0, ""6"": 36.666666666666664, ""7"": 2.8333333333333335, ""8"": 1133333.3333333333, ""9"": 1066666.6666666667, ""13"": 1333.33333333333, ""17"": 166666.66666666666, ""26"": 0.0}",{},{}
1198715,0850808005758,,"[""Bouchée cheddar""]",,,,,,,g,"{""0"": 618.0, ""1"": 50.0, ""2"": 34.0, ""3"": 6.0, ""4"": 0.0, ""6"": 36.0, ""7"": 3.2, ""8"": 1280000.0}","{""fr"": ""3""}",{}
1198716,0850808005765,Moon Cheese,"[""White Chedda Black Peppa""]",,,,,30.0,g,g,"{""0"": 633.0, ""1"": 50.0, ""2"": 33.3, ""3"": 6.67, ""6"": 36.7, ""7"": 2.83, ""8"": 1130000.0, ""9"": 1070000.0, ""13"": 1330.0, ""17"": 133000.0}",{},"{""en"": ""6""}"
1198717,0850808005789,Moon Cheese,"[""Moon Cheese White Chedda Black Peppa Crunchy Cheese Bites""]",,,,,,,g,"{""0"": 614.8409893992922, ""1"": 49.469964664311, ""2"": 31.802120141343, ""3"": 7.0671378091873, ""4"": 0.0, ""5"": 0.0, ""6"": 35.335689045936, ""7"": 2.826855123675, ""8"": 1130742.04947, ""13"": 1428.5714285714298}","{""en"": ""3""}",{}
1198718,0850808005796,,"[""White Chedda Black Pepper""]",283.49523125,,,,,,g,"{""0"": 633.33333333333, ""1"": 50.0, ""2"": 33.333333333333, ""3"": 6.6666666666667, ""4"": 0.0, ""5"": 0.0, ""6"": 36.666666666667, ""7"": 2.8333333333333, ""8"": 1133333.33333332}",{},"{""en"": ""3""}"
1198719,0850808005857,,"[""Gouda""]",,,,,,,g,"{""0"": 618.0, ""1"": 50.0, ""2"": 32.0, ""3"": 4.0, ""4"": 0.0, ""5"": 0.0, ""6"": 38.0, ""7"": 3.45, ""8"": 1380000.0}","{""fr"": ""3""}",{}
1198720,0850808005901,Moon cheese,"[""Moon Cheese""]",,,,,57.0,g,g,"{""0"": 561.40350877193, ""1"": 42.105263157895, ""2"": 26.315789473684, ""3"": 5.2631578947368, ""4"": 0.0, ""5"": 0.0, ""6"": 43.859649122807, ""7"": 2.719298245614, ""8"": 1087719.2982456002}",{},"{""en"": ""6""}"
1198721,0850814004004,Hickory Grove,"[""The Original Bbq Sauce""]",,,,,30.0,ml,g,"{""0"": 100.0, ""1"": 0.0, ""2"": 0.0, ""3"": 26.67, ""4"": 23.33, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0022500000000000003, ""8"": 900.0, ""9"": 0.0, ""13"": 0.0, ""25"": 12.0}",{},{}
1198722,0850814004011,Hickory Grove,"[""Sauce""]",,,,,30.0,ml,g,"{""0"": 100.0, ""1"": 0.0, ""2"": 0.0, ""3"": 26.67, ""4"": 23.33, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0022500000000000003, ""8"": 900.0, ""9"": 0.0, ""13"": 0.0, ""25"": 12.0}",{},{}
1198723,0850815004164,Bremelle Llc.,"[""Balsamic Vinegar""]",,,,,15.0,ml,g,"{""0"": 167.0, ""1"": 0.0, ""2"": 0.0, ""3"": 46.67, ""4"": 46.67, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
1198724,0850815004256,Bremelle Llc.,"[""Ruby Red Grapefruit White Balsamic Vinegar""]",,,,,15.0,ml,g,"{""0"": 133.0, ""1"": 0.0, ""2"": 0.0, ""3"": 26.67, ""4"": 26.67, ""5"": 0.0, ""6"": 0.0, ""7"": 8.25e-05, ""8"": 33.0}",{},{}
1198725,0850815004645,Olivelle,"[""Strawberry White Balsamic Vinegar""]",,,,,100.0,ml,g,"{""0"": 30.0, ""1"": 0.0, ""2"": 0.0, ""3"": 7.0, ""4"": 7.0, ""6"": 0.0, ""7"": 0.0125, ""8"": 5000.0}",{},"{""en"": ""3""}"
1198726,0850815004690,,"[""Smoked barrel aged balsamic""]",,,,,,,g,"{""0"": 200.0, ""1"": 0.0, ""2"": 0.0, ""3"": 46.666666666667, ""4"": 46.666666666667, ""5"": 0.5, ""6"": 0.0}",{},"{""en"": ""3""}"
1198727,0850815005031,,"[""mango blaze hot sauce""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.25, ""8"": 100000.0}",{},"{""en"": ""3""}"
1198728,0850816005207,,"[""Dulce de Leche Lava Cake""]",,,,,,,g,"{""0"": 413.75, ""1"": 23.75, ""2"": 16.25, ""3"": 42.5, ""4"": 42.5, ""5"": 0.0, ""6"": 7.5, ""7"": 0.25625, ""8"": 102500.0}",{},"{""en"": ""3""}"
1198729,0850817000324,,"[""Gin & Tonic floral""]",,,,,,,g,"{""0"": 7.887323943662, ""1"": 0.0, ""2"": 0.0, ""3"": 1.9718309859155, ""4"": 1.9718309859155, ""5"": 0.0, ""6"": 0.0}","{""fr"": ""3""}",{}
1198730,0850817000331,HP Juniper,"[""Classic Gin & Tonic""]",,,,,355.0,ml,g,"{""0"": 7.887323943662, ""1"": 0.0, ""2"": 0.0, ""3"": 1.9718309859155, ""4"": 1.9718309859155, ""5"": 0.0, ""6"": 0.0, ""7"": 0.02112676056338028, ""8"": 8450.704225352112, ""9"": 2816.9014084507044, ""13"": 0.0, ""17"": 11267.605633802817}","{""fr"": ""3""}",{}
1198731,0850817000447,,"[""Eau botanique pétillante biologique""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0}","{""fr"": ""3""}",{}
1198732,0850819002067,,"[""Sliced strawberries""]",,,,,,,g,"{""0"": 35.714285714286, ""1"": 0.0, ""2"": 0.0, ""3"": 9.2857142857143, ""4"": 4.2857142857143, ""6"": 0.071428571428571, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
1198733,0850819002081,,"[""Sunripe sliced peaches""]",,,,,,,g,"{""0"": 42.857142857143, ""1"": 0.0, ""2"": 0.0, ""3"": 9.2857142857143, ""4"": 6.4285714285714, ""5"": 1.4285714285714, ""6"": 0.71428571428571, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
1198734,0850819002104,,"[""Healthy burst blueberries""]",,,,,,,g,"{""0"": 57.142857142857, ""1"": 0.71428571428571, ""2"": 0.0, ""3"": 12.142857142857, ""4"": 8.5714285714286, ""5"": 2.8571428571429, ""6"": 0.71428571428571, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
1198735,0850819002135,,"[""Berryburst cherry berry blend""]",,,,,,,g,"{""0"": 57.142857142857, ""1"": 0.71428571428571, ""2"": 0.0, ""3"": 12.857142857143, ""4"": 7.1428571428571, ""6"": 0.71428571428571, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
1198736,0850819002203,Bella Gardens,"[""Healthyburst Blueberries""]",,,,,140.0,g,g,"{""0"": 50.0, ""1"": 0.71, ""2"": 0.0, ""3"": 12.14, ""4"": 8.57, ""5"": 2.9, ""6"": 0.71, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""17"": 57.0, ""25"": 2.6}",{},{}
1198737,0850819002234,Bella Gardens,"[""Summer Harvest Berry Blend""]",,,,,140.0,g,g,"{""0"": 50.0, ""1"": 0.0, ""2"": 0.0, ""3"": 12.14, ""4"": 7.14, ""5"": 3.6, ""6"": 0.71, ""7"": 0.0, ""8"": 0.0, ""9"": 14.0, ""13"": 0.51, ""17"": 121.0, ""25"": 21.4}",{},{}
1198738,0850819002265,Bella Gardens,"[""Flavorburst Sliced Strawberries""]",,,,,140.0,g,g,"{""0"": 35.7, ""1"": 0.0, ""2"": 0.0, ""3"": 9.29, ""4"": 4.29, ""5"": 2.14, ""6"": 0.714, ""7"": 0.0, ""8"": 0.0, ""9"": 17900.0, ""13"": 714.0, ""17"": 105000.0, ""26"": 0.0}",{},{}
1198739,0850819002272,Bella Gardens,"[""Sunburst Mixed Fruit""]",,,,,140.0,g,g,"{""0"": 43.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.71, ""4"": 7.86, ""5"": 1.4, ""6"": 0.71, ""7"": 0.0, ""8"": 0.0, ""9"": 14.0, ""13"": 0.26, ""17"": 114.0, ""25"": 42.9}",{},{}
1198740,0850819007017,Bravazzi,"[""Hard Italian Soda""]",,,,,,,,,"{""en"": ""6""}",{}
1198741,0850819007208,,"[""Bravazzi hard italian sofa""]",,,,,,,,,{},"{""en"": ""3""}"
1198742,0850821003014,Stuffed Foods Llc,"[""Asiago Risotto Bites""]",,,,,85.0,g,g,"{""0"": 224.0, ""1"": 9.41, ""2"": 5.29, ""3"": 23.53, ""4"": 1.18, ""5"": 1.2, ""6"": 11.76, ""7"": 0.0018825, ""8"": 753.0, ""9"": 235.0, ""13"": 1.69, ""25"": 2.8}",{},{}
1198743,0850821003410,,"[""Bacon macaroni and cheese bites""]",,,,,85.0,g,g,"{""0"": 282.0, ""1"": 16.47, ""2"": 7.06, ""3"": 27.06, ""4"": 1.18, ""5"": 1.2, ""6"": 12.94, ""7"": 0.0015, ""8"": 600.0, ""9"": 118.0, ""13"": 0.42, ""25"": 0.0}",{},{}
1198744,0850821003601,,"[""Roasted chicken & kale ravioli with a peppercorn cheese sauce""]",,,,,150.0,g,g,"{""0"": 207.0, ""1"": 10.0, ""2"": 5.33, ""3"": 18.67, ""4"": 1.33, ""5"": 1.3, ""6"": 12.0, ""7"": 0.0008675000000000001, ""8"": 347.00000000000006, ""9"": 67.0, ""13"": 1.2, ""25"": 1.6}",{},{}
1198745,0850821003618,Stuffed Foods Llc,"[""Spinach, Kale And Mozzarella Ravioli""]",,,,,140.0,g,g,"{""0"": 207.0, ""1"": 8.57, ""2"": 3.21, ""3"": 27.86, ""4"": 1.43, ""5"": 2.1, ""6"": 11.43, ""7"": 0.0009475, ""8"": 379.0, ""9"": 71.0, ""13"": 1.9300000000000002, ""25"": 6.4}",{},{}
1198746,0850821003625,Stuffed Foods Llc.,"[""Bacon Macaroni And Cheese""]",,,,,170.0,g,g,"{""0"": 241.0, ""1"": 15.29, ""2"": 6.47, ""3"": 21.76, ""4"": 1.76, ""5"": 0.6, ""6"": 12.35, ""7"": 0.0011775, ""8"": 471.00000000000006, ""9"": 118.0, ""13"": 0.64, ""25"": 0.0}",{},{}
1198747,0850821003717,Stuffed Foods Llc.,"[""Quinoa Veggie Burger""]",,,,,113.0,g,g,"{""0"": 168.0, ""1"": 5.31, ""2"": 3.1, ""3"": 18.58, ""4"": 3.54, ""5"": 5.3, ""6"": 12.39, ""7"": 0.00084, ""8"": 336.0, ""9"": 177.0, ""13"": 1.5899999999999999, ""25"": 8.0}",{},{}
1198748,0850821003724,,"[""Buffalo style chicken and blue cheese bites""]",,,,,85.0,g,g,"{""0"": 224.0, ""1"": 7.06, ""2"": 4.12, ""3"": 21.18, ""4"": 1.18, ""5"": 1.2, ""6"": 16.47, ""7"": 0.0016175, ""8"": 647.0, ""9"": 94.0, ""13"": 1.69, ""25"": 2.8}",{},{}
1198749,0850821003892,,"[""Chicken bacon kale ravioli""]",,,,,141.0,g,g,"{""0"": 199.0, ""1"": 6.38, ""2"": 2.84, ""3"": 21.99, ""4"": 0.71, ""5"": 1.4, ""6"": 12.77, ""7"": 0.00062, ""8"": 248.0, ""9"": 106.0, ""13"": 1.28, ""25"": 0.9}",{},{}
1198750,0850822003785,Paleovalley,"[""Salted Caramel bone Broth""]",,,,,19.0,g,g,"{""0"": 421.0, ""1"": 10.5, ""3"": 15.8, ""6"": 68.4, ""7"": 2.24, ""8"": 895000.0, ""17"": 474000.0}","{""en"": ""3""}",{}
1198751,0850822006014,Paleo Valley,"[""Jalapeño Beef Stick""]",,,,,28.349,g,g,"{""0"": 247.0, ""1"": 17.6, ""2"": 8.82, ""3"": 0.0, ""6"": 21.2, ""7"": 1.94, ""8"": 776000.0}",{},{}
1198752,0850822006052,paleovalley,"[""Jalapeno Beef Stick""]",28.349523125,g,28.349523125,g,28.0,g,g,"{""0"": 69.0, ""1"": 17.8571428571429, ""2"": 8.92857142857143, ""3"": 0.0, ""6"": 21.4285714285714, ""7"": 0.55, ""8"": 220000.0, ""10"": 0.0}","{""en"": ""27""}",{}
1198753,0850822006076,Paleo Valley,"[""Beef stick garlic summer sausage""]",,,,,28.0,g,g,"{""0"": 7000.0, ""1"": 17.857142857142858, ""2"": 8.928571428571429, ""3"": 0.0, ""6"": 21.428571428571427, ""7"": 0.55, ""8"": 220000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""6""}",{}
1198754,0850822006083,,"[""Beef Stick - 100% Grass Fed""]",,,,,1.0,g,g,"{""1"": 500.0, ""2"": 250.0, ""6"": 600.0}","{""en"": ""8""}",{}
1198755,0850822006090,Paleovalley,"[""Paleovalley"", ""Apple Cinnamon Superfood Bar""]",,,,,49.0,g,g,"{""0"": 231.0, ""1"": 18.367346938775512, ""2"": 4.081632653061225, ""3"": 42.857142857142854, ""4"": 8.16326530612245, ""5"": 26.53061224489796, ""6"": 20.408163265306122, ""7"": 0.2125, ""8"": 85000.0, ""9"": 53061.224489795924, ""13"": 2244.8979591836737, ""17"": 510204.0816326531, ""25"": 91836.73469387756}","{""fr"": ""3"", ""en"": ""10""}",{}
1198756,0850822006106,Paleovalley,"[""Lemon Meringue Superfood Bar""]",,,,,49.0,g,g,"{""0"": 388.0, ""1"": 18.4, ""2"": 3.06, ""3"": 46.9, ""4"": 10.2, ""5"": 26.5, ""6"": 20.4, ""7"": 0.357, ""8"": 143000.0, ""9"": 20400.0, ""13"": 1840.0, ""17"": 286000.0, ""26"": 0.0}",{},{}
1198757,0850822006113,Palleovalley,"[""Paleovalley Bone Broth Turmeric Ginger""]",,,,,17.0,g,g,"{""0"": 353.0, ""1"": 0.0, ""3"": 17.6, ""6"": 70.6, ""7"": 9.71, ""8"": 3880000.0, ""13"": 2940.0, ""17"": 1290000.0}",{},{}
1198758,0850822006144,paleovalley,"[""Bone Broth Protein""]",,,,,19.0,g,g,"{""0"": 421.052631578947, ""1"": 10.526315789473685, ""2"": 7.894736842105263, ""3"": 5.2631578947368425, ""6"": 68.42105263157895, ""7"": 1.5789473684210527, ""8"": 631578.947368421}","{""en"": ""7""}",{}
1198759,0850822006168,,"[""Turkey Stick""]",,,,,,,,,{},"{""en"": ""3""}"
1198760,0850822006175,,"[""Grass Fed Bone Broth Protein""]",,,,,,,g,"{""0"": 22.284122562674, ""1"": 1.1142061281337, ""2"": 0.41782729805014, ""3"": 1.1142061281337, ""4"": 0.0, ""5"": 0.27855153203343, ""6"": 3.6211699164345, ""7"": 0.0974930362117, ""8"": 38997.21448468}",{},"{""en"": ""3""}"
1198761,0850822006182,,"[""Golden Milk""]",,,,,15.0,g,g,"{""0"": 600.0, ""1"": 40.0, ""2"": 40.0, ""3"": 46.666666666667, ""4"": 6.6666666666667, ""5"": 6.6666666666667, ""6"": 0.0, ""7"": 0.91666666666667, ""8"": 366666.66666666797}",{},"{""en"": ""3""}"
1198762,0850822006199,PaleoValley,"[""Teriyaki Beef Stick""]",,,,,28.0,g,g,"{""6"": 21.428572}","{""en"": ""7""}",{}
1198763,0850822006298,Wild Pastures,"[""Wild Pastures Pork Breakfast Sausage""]",453.59237,g,453.59237,g,112.0,g,g,"{""0"": 268.0, ""1"": 21.4, ""2"": 7.14, ""3"": 0.893, ""6"": 16.1, ""7"": 1.76, ""8"": 705000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""10""}",{}
1198764,0850822006311,Wild Pastures,"[""Wild Pastures Uncured Pork Bacon""]",,,,,,,,,{},{}
