product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1668053,3250392450106,Netto,"[""Tablette lait 48% - 150g BIO"", ""Petit Beurre avec tablette de chocolat au lait""]",150.0,g,150.0,g,25.0,g,g,"{""0"": 510.40000000000003, ""1"": 25.0, ""2"": 14.0, ""3"": 63.0, ""4"": 33.0, ""5"": 2.3, ""6"": 7.2, ""7"": 0.52, ""8"": 208000.0, ""9"": 116876.65, ""11"": 239.8775, ""12"": 1982900.0, ""13"": 2506.7549999999997, ""14"": 54184.5, ""15"": 938.6885, ""16"": 189440.0, ""17"": 346327.5, ""18"": 9150000.0, ""19"": 1201.755, ""20"": 7662300.0, ""21"": 125.58999999999999, ""22"": 131.14, ""23"": 7047750.0, ""24"": 2736500.0, ""25"": 845.9, ""26"": 8607000.0, ""27"": 671.85, ""29"": 1822600.0, ""30"": 109.935, ""31"": 782.15}","{""fr"": ""26""}",{}
1668054,3250392450168,Páturages,"[""Semoule au lait nature"", ""Semoule au lait entier nature""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 110.30000000000001, ""1"": 3.1, ""2"": 2.1, ""3"": 17.1, ""4"": 12.4, ""5"": 0.0, ""6"": 3.5, ""7"": 0.1, ""8"": 40000.0, ""9"": 120000.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 1000000.0, ""14"": 9800.0, ""15"": 5000000.0, ""16"": 97000.0, ""17"": 160000.0, ""18"": 2500000.0, ""19"": 370.0, ""20"": 3140000.0, ""21"": 4099999.9999999995, ""22"": 170.0, ""23"": 2000000.0, ""24"": 2400000.0, ""25"": 250.0, ""26"": 1300000.0, ""27"": 8900000.0, ""29"": 1250000.0, ""30"": 5000000.0, ""31"": 430.0}","{""fr"": ""4""}",{}
1668055,3250392450199,Netto,"[""Coquillages""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 347.9, ""1"": 1.1, ""2"": 0.1, ""3"": 71.0, ""4"": 3.5, ""5"": 3.0, ""6"": 12.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""19""}",{}
1668056,3250392450229,Netto,"[""Fusilli""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 347.9, ""1"": 1.1, ""2"": 0.1, ""3"": 71.0, ""4"": 3.5, ""5"": 3.0, ""6"": 12.0, ""7"": 0.01, ""8"": 4000.0, ""9"": 16900.0, ""11"": 300.0, ""13"": 920.0, ""14"": 26500.0, ""15"": 2310.0, ""16"": 102000.0, ""17"": 152000.0, ""19"": 2180.0, ""23"": 9400000.0, ""25"": 0.0, ""27"": 100.0}","{""fr"": ""22""}",{}
1668057,3250392450311,Paturages,"[""Cheddar les tranchettes"", ""Cheddar en tranches""]",200.0,g,200.0,g,20.0,g,g,"{""0"": 387.6, ""1"": 31.2, ""2"": 20.5, ""3"": 1.0, ""4"": 0.5, ""5"": 0.0, ""6"": 25.7, ""7"": 1.7, ""8"": 680000.0, ""9"": 118931.05, ""11"": 1286700.0, ""12"": 3928380.0, ""13"": 3144500.0, ""14"": 11232.375, ""15"": 6333000.0, ""16"": 95702.0, ""17"": 151805.65, ""18"": 1607810.0, ""19"": 406.468, ""20"": 1719480.0, ""21"": 4153800.0000000005, ""22"": 173.88, ""23"": 4250400.0, ""24"": 4733400.0, ""25"": 1255.8, ""26"": 7245000.0, ""27"": 8694000.0, ""29"": 4733400.0, ""30"": 8887200.0, ""31"": 347.76}","{""fr"": ""16""}",{}
1668058,3250392450342,Pâturages,"[""Les Tranchettes Croque Monsieur à l'Emmental"", ""Fromage fondu à l'emmental, en tranches""]",340.0,g,340.0,g,18.9,g,g,"{""0"": 250.4, ""1"": 17.0, ""2"": 12.0, ""3"": 6.1, ""4"": 4.1, ""5"": 0.5, ""6"": 18.0, ""7"": 2.8, ""8"": 1120000.0}","{""fr"": ""10""}",{}
1668059,3250392450373,Paturages (Intermarché),"[""Fromage pour tartiflette Fondant""]",250,g,250.0,g,,,g,"{""0"": 325.8, ""1"": 27.0, ""2"": 19.3, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 19.7, ""7"": 1.5, ""8"": 600000.0, ""9"": 120332.25, ""11"": 1285500.0, ""12"": 3770325.0, ""13"": 3150000.0, ""14"": 11362.625, ""15"": 6276250.0, ""16"": 96832.5, ""17"": 153594.25, ""18"": 1626400.0, ""19"": 411.21000000000004, ""20"": 1739950.0, ""21"": 4203250.0, ""22"": 175.95, ""23"": 4301000.0, ""24"": 4789750.0, ""25"": 1270.75, ""26"": 7331250.0, ""27"": 8797500.0, ""29"": 4789750.0, ""30"": 8993000.0, ""31"": 351.9}","{""fr"": ""4""}",{}
1668060,3250392450403,Paturages,"[""Fromage les tranchettes hamburger au cheddar""]",18.0,g,18.0,g,100.0,g,g,"{""0"": 247.0, ""1"": 17.0, ""2"": 11.0, ""3"": 6.5, ""4"": 5.0, ""6"": 17.0, ""7"": 2.3, ""8"": 920000.0}","{""fr"": ""18""}",{}
1668061,3250392450496,Saint Eloi,"[""Oignon rouge""]",,,,,,,,,{},"{""fr"": ""4""}"
1668062,3250392450533,,"[""Échalote du Carrefour""]",,,,,,,,,{},"{""fr"": ""3""}"
1668063,3250392450885,Netto,"[""Bœuf bourguignon - 300g"", ""Bœuf bourguignon""]",300.0,g,300.0,g,300.0,g,g,"{""0"": 65.5, ""1"": 0.5, ""2"": 0.2, ""3"": 8.0, ""4"": 1.1, ""5"": 1.9, ""6"": 6.3, ""7"": 0.53, ""8"": 212000.0, ""9"": 11578.56078125, ""11"": 5725533.4375, ""12"": 5120429.375, ""13"": 1659.618423125, ""14"": 14151.553046875, ""15"": 6104727.0, ""16"": 67381.303125, ""17"": 244069.57140625, ""18"": 5822466.40625, ""19"": 2714.378234375, ""20"": 7500000.0, ""21"": 5078843.75, ""22"": 5485625.78125, ""23"": 201.172671875, ""24"": 4700000.0, ""25"": 1245.850390625, ""26"": 6257820.3125, ""27"": 175.389765625, ""29"": 2141126.65625, ""30"": 1940.11734375, ""31"": 363.85834374999996}","{""fr"": ""20""}",{}
1668064,3250392451509,Elodie,"[""Anneaux Pêche""]",,,,,100.0,g,g,"{""0"": 340.5, ""1"": 0.5, ""2"": 0.1, ""3"": 79.0, ""4"": 69.0, ""6"": 5.0, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""4""}",{}
1668065,3250392451622,,"[""Harengs""]",,,,,,,,,{},{}
1668066,3250392451790,Netto,"[""Chicoree cafe"", ""Préparation instantanée pour boisson à la chicorée et au café""]",,,,,,,g,"{""0"": 332.1, ""1"": 0.5, ""2"": 0.1, ""3"": 71.2, ""4"": 8.4, ""6"": 10.7, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
1668067,3250392452032,,"[""Gelée groseilles""]",,,,,,,g,"{""0"": 253.3, ""1"": 0.5, ""2"": 0.5, ""3"": 61.7, ""4"": 57.7, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}",{},{}
1668068,3250392452063,Fiorini,"[""Sauce bolognaise bio 190g"", ""Sauce bolognaise Bio""]",190.0,g,190.0,g,,,g,"{""0"": 75.2, ""1"": 3.2, ""2"": 0.8, ""3"": 6.1, ""4"": 5.0, ""5"": 2.2, ""6"": 4.4, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""23""}",{}
1668069,3250392452094,Adélie,"[""Bac vanille de Madagascar (CG) - BIO - 900mL"", ""Creme glacee vanille de madagascar bio""]",900.0,g,900.0,g,47.1,g,g,"{""0"": 167.6, ""1"": 6.6, ""2"": 4.0, ""3"": 22.5, ""4"": 22.5, ""5"": 1.3, ""6"": 3.9, ""7"": 8.0, ""8"": 3200000.0}","{""fr"": ""30""}",{}
1668070,3250392452155,Adélie,"[""L'Essentiel Crème glacée café le bac de 500""]",380.0,g,380.0,g,,,g,"{""0"": 211.3, ""1"": 11.3, ""2"": 7.8, ""3"": 22.6, ""4"": 21.1, ""6"": 4.8, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1668071,3250392452186,"Adélie, Intermarché, L'Essentiel, Sélection les Mousquetaires","[""Adélie L'Essentiel Crème glacée vanille le bac de 500"", ""Crème glacée vanille""]",380.0,g,380.0,g,76.0,g,g,"{""0"": 207.3, ""1"": 11.7, ""2"": 8.2, ""3"": 21.0, ""4"": 21.0, ""5"": 0.46287, ""6"": 4.5, ""7"": 0.15, ""8"": 60000.0, ""9"": 156568.568, ""11"": 1512510.0, ""12"": 2326816.0, ""13"": 112.7984, ""14"": 14549.57, ""15"": 9931660.0, ""16"": 128580.59999999999, ""17"": 204572.2, ""18"": 7101580.0, ""19"": 594.604, ""20"": 8972087.0, ""21"": 6210600.0, ""22"": 247.4768, ""23"": 7071100.0, ""24"": 6667400.0, ""25"": 997.1999999999999, ""26"": 1960080.0, ""27"": 388.503, ""29"": 2015699.9999999998, ""30"": 146.94799999999998, ""31"": 597.17}","{""fr"": ""13""}",{}
1668072,3250392452216,Adélie,"[""L'essentiel - sorbet framboise""]",,,,,,,g,"{""0"": 108.9, ""1"": 0.5, ""2"": 0.1, ""3"": 24.5, ""4"": 20.5, ""5"": 1.6, ""6"": 0.8, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""15""}",{}
1668073,3250392454326,,"[""Petit Fondu""]",,,,,,,g,"{""0"": 516.0, ""1"": 50.0, ""2"": 15.0, ""3"": 5.5, ""4"": 5.5, ""6"": 11.0, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""3""}",{}
1668074,3250392454449,Elodie,"[""Bonbons sans sucre café - 150g"", ""Le Plaisir Léger sans sucres Goût Café""]",150.0,g,150.0,g,5.0,g,g,"{""0"": 255.15999999999997, ""1"": 5.0, ""2"": 3.5, ""3"": 87.3, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.83, ""8"": 332000.0}","{""fr"": ""15""}",{}
1668075,3250392454470,Netto,"[""ALIGOT DE L'AVEYRON 500g"", ""Aligot à la tome fraîche - de l'Aveyron""]",500.0,g,500.0,g,250.0,g,g,"{""0"": 175.60000000000002, ""1"": 11.0, ""2"": 7.7, ""3"": 11.0, ""4"": 0.3, ""5"": 0.9, ""6"": 7.7, ""7"": 0.85, ""8"": 340000.0}","{""fr"": ""10""}",{}
1668076,3250392454555,Netto,"[""Corned Beef""]",340.0,g,340.0,g,85.0,g,g,"{""0"": 214.2, ""1"": 14.0, ""2"": 7.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.1, ""6"": 22.0, ""7"": 1.5, ""8"": 600000.0}","{""en"": ""23"", ""fr"": ""32""}",{}
1668077,3250392454623,Paquito,"[""Boisson aux fruits CITRONNADE citron pet"", ""Citronnade""]",1500.0,ml,1500.0,ml,150.0,ml,ml,"{""0"": 19.6, ""1"": 0.0, ""2"": 0.0, ""3"": 4.9, ""4"": 4.7, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""21""}",{}
1668078,3250392464158,"Capitaine cook, Intermarché","[""Foie de morue au citron""]",121.0,g,121.0,g,,,g,"{""0"": 484.7, ""1"": 50.3, ""2"": 9.5, ""3"": 2.3, ""4"": 0.5, ""6"": 5.7, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""17""}",{}
1668079,3250392464189,Capitaine cook,"[""Thon blanc - fraîcheur extra"", ""Thon blanc au naturel""]",160.0,g,160.0,g,,,g,"{""0"": 115.60000000000001, ""1"": 0.8, ""2"": 0.3, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 26.6, ""7"": 1.1, ""8"": 440000.0, ""9"": 7327.615, ""11"": 4861850.0, ""12"": 2828850.0, ""13"": 793.8100000000001, ""14"": 31682.920000000002, ""15"": 4234201.0, ""16"": 207382.0, ""17"": 305908.21499999997, ""18"": 143.525, ""19"": 358.9895, ""20"": 3544280.0, ""21"": 5956800.0, ""22"": 4973300.0, ""23"": 743.3000000000001, ""24"": 2538170.0, ""25"": 120.0, ""26"": 2109220.0, ""27"": 438.90999999999997, ""29"": 1351920.0, ""30"": 14995.349999999999, ""31"": 177.20999999999998}","{""fr"": ""4""}",{}
1668080,3250392464219,Capitaine cook,"[""Sardines à l'huile d'olive & au citron bio""]",115.0,g,115.0,g,87.0,g,g,"{""0"": 304.0, ""1"": 25.0, ""2"": 5.7, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 19.0, ""7"": 0.91, ""8"": 296000.0, ""9"": 46936.2, ""11"": 332.455, ""12"": 3269000.0, ""13"": 1352.075, ""14"": 29434.875, ""15"": 266.745, ""16"": 229793.55000000002, ""17"": 478222.05, ""18"": 4419250.0, ""19"": 1229.105, ""20"": 2240000.0, ""21"": 3375400.0, ""22"": 184.39, ""23"": 377.794, ""24"": 6880000.0, ""25"": 5510.0, ""26"": 1121521.0, ""27"": 2836.22, ""29"": 4759200.0, ""30"": 6051.9, ""31"": 658.92}","{""fr"": ""23""}",{}
1668081,3250392464240,Odyssee,"[""Thon blanc au naturel 160g"", ""Thon blanc au naturel""]",160.0,g,160.0,g,,,g,"{""0"": 117.5, ""1"": 1.5, ""2"": 0.4, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 26.0, ""7"": 0.84, ""8"": 336000.0, ""9"": 5206.953, ""11"": 5851570.0, ""12"": 246.8472, ""13"": 749.182, ""14"": 28568.274, ""15"": 5264622.2, ""16"": 181500.4, ""17"": 266999.773, ""18"": 140.33749999999998, ""19"": 295.9869, ""20"": 2252316.0, ""21"": 4623960.0, ""22"": 3505260.0, ""23"": 708.51, ""24"": 2073324.0, ""25"": 0.0, ""26"": 1663134.0, ""27"": 328.152, ""29"": 1141074.0, ""30"": 14468.52, ""31"": 104.412}","{""fr"": ""35""}",{}
1668082,3250392464417,,"[""Sardines au piment""]",,,,,,,g,"{""0"": 222.3, ""1"": 14.3, ""2"": 2.2, ""3"": 0.5, ""4"": 0.5, ""6"": 22.9, ""7"": 1.56, ""8"": 624000.0}","{""fr"": ""3""}",{}
1668083,3250392464479,Adélie,"[""Framboises""]",1000.0,g,1000.0,g,150.0,g,g,"{""0"": 27.299999999999997, ""1"": 0.5, ""2"": 0.1, ""3"": 4.3, ""4"": 4.3, ""5"": 4.3, ""6"": 1.4, ""7"": 0.1, ""8"": 40000.0, ""9"": 16000.0, ""11"": 4000000.0, ""12"": 1000000.0, ""13"": 400.0, ""14"": 20000.0, ""15"": 440.0, ""16"": 29000.0, ""17"": 170000.0, ""18"": 1000000.0, ""19"": 240.0, ""20"": 0.0, ""21"": 7500000.0, ""22"": 2000000.0, ""23"": 3200000.0, ""24"": 0.0, ""25"": 18700.0, ""26"": 0.0, ""27"": 880.0, ""29"": 3810000.0, ""30"": 350.0, ""31"": 850.0}","{""fr"": ""4""}",{}
1668084,3250392464509,Netto,"[""Rostis Oignons 600g"", ""Rosti Oignons""]",600,g,600.0,g,,,g,"{""0"": 168.40000000000003, ""1"": 8.2, ""2"": 1.0, ""3"": 20.0, ""4"": 0.5, ""5"": 2.9, ""6"": 2.2, ""7"": 0.79, ""8"": 316000.0, ""9"": 5811.61865, ""11"": 6904469.66666667, ""12"": 1657152.61666667, ""13"": 244.41539666666702, ""14"": 15595.5423333333, ""15"": 6905258.53333333, ""16"": 33879.6286666667, ""17"": 326732.183333333, ""18"": 5228350.0, ""19"": 140.475983333333, ""20"": 0.0, ""21"": 7073113.16666667, ""22"": 1840809.33333333, ""23"": 304.260566666667, ""24"": 0.0, ""25"": 2673.88486666667, ""26"": 9100000.0, ""27"": 4020.7900166666705, ""29"": 2823995.18333333, ""30"": 1538.47288333333, ""31"": 509.73095}","{""fr"": ""13""}",{}
1668085,3250392464561,Netto,"[""Pom'Croquettes 1kg"", ""Pommes Croquettes""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 198.5, ""1"": 9.7, ""2"": 1.0, ""3"": 24.0, ""4"": 0.6, ""5"": 2.8, ""6"": 2.4, ""7"": 0.86, ""8"": 344000.0, ""9"": 5338.7465, ""11"": 6960242.5, ""12"": 1113031.0, ""13"": 247.47495000000004, ""14"": 15598.835000000001, ""15"": 6860050.5, ""16"": 33635.4, ""17"": 326845.54500000004, ""18"": 5406790.0, ""19"": 138.1944, ""20"": 0.0, ""21"": 7110000.0, ""22"": 1808855.0, ""23"": 306.00962499999997, ""24"": 0.0, ""25"": 2628.0, ""26"": 1144000.0, ""27"": 5051.400000000001, ""29"": 2799192.5, ""30"": 1557.05775, ""31"": 513.0}","{""fr"": ""15""}",{}
1668086,3250392464592,Netto,"[""Pom'Duchesses 600g"", ""Pommes Duchesses""]",600.0,g,600.0,g,100.0,g,g,"{""0"": 162.2, ""1"": 6.8, ""2"": 0.8, ""3"": 22.0, ""4"": 0.7, ""5"": 2.5, ""6"": 2.0, ""7"": 0.75, ""8"": 300000.0, ""9"": 5517.23515625, ""11"": 7345347.65625, ""12"": 1020442.9687500001, ""13"": 265.803984375, ""14"": 18457.41796875, ""15"": 133.66272656249998, ""16"": 41675.15625, ""17"": 328784.2265625, ""18"": 5465890.625, ""19"": 175.720625, ""20"": 0.0, ""21"": 7923765.625, ""22"": 1792039.0625, ""23"": 304.35, ""24"": 0.0, ""25"": 2589.0281250000003, ""26"": 1320312.5, ""27"": 4217.6734375, ""29"": 2821673.4375, ""30"": 1531.2328125, ""31"": 531.5890625000001}",{},{}
1668087,3250392464622,Netto,"[""Pommes Frites/Allumettes au four 6/6 750g"", ""Saint Eloi Les Pommes Allumettes au four""]",750.0,g,750.0,g,100.0,g,g,"{""0"": 146.89999999999998, ""1"": 5.3, ""2"": 0.8, ""3"": 21.0, ""4"": 0.3, ""5"": 2.8, ""6"": 2.4, ""7"": 0.43, ""8"": 172000.0, ""9"": 5311.299999999999, ""11"": 6946000.0, ""12"": 2875000.0, ""13"": 247.2, ""14"": 15744.500000000002, ""15"": 6764000.0, ""16"": 33861.0, ""17"": 330339.0, ""18"": 5150000.0, ""19"": 138.0, ""20"": 0.0, ""21"": 7189000.0, ""22"": 1820000.0, ""23"": 309.4, ""24"": 0.0, ""25"": 2657.2000000000003, ""26"": 7800000.0, ""27"": 3447.1, ""29"": 2830100.0, ""30"": 1574.3, ""31"": 518.6999999999999}","{""fr"": ""4""}",{}
1668088,3250392464653,Netto,"[""Les Pommes Frites 1kg"", ""Netto pommes frites""]",1000.0,g,1000.0,g,,,g,"{""0"": 124.4, ""1"": 3.2, ""2"": 0.4, ""3"": 20.0, ""4"": 0.5, ""5"": 3.2, ""6"": 2.3, ""7"": 0.12, ""8"": 48000.0}","{""fr"": ""23""}",{}
1668089,3250392464714,Netto,"[""Pom'frites XL 1kg (ex home potatoes)"", ""Frites Steakhouse""]",1000.0,g,1000.0,g,,,g,"{""0"": 119.19999999999999, ""1"": 3.2, ""2"": 0.4, ""3"": 19.0, ""4"": 0.0, ""5"": 2.8, ""6"": 2.2, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""25""}",{}
1668090,3250392464745,Netto,"[""Maxi-Cubes 1kg"", ""Pommes Maxi cubes""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 120.4, ""1"": 2.8, ""2"": 0.3, ""3"": 20.0, ""4"": 0.2, ""5"": 3.0, ""6"": 2.3, ""7"": 0.16, ""8"": 64000.0, ""9"": 5658.1, ""11"": 7387000.0, ""12"": 2725000.0, ""13"": 262.65000000000003, ""14"": 16781.75, ""15"": 7193000.0, ""16"": 36088.5, ""17"": 352114.5, ""18"": 5150000.0, ""19"": 146.25, ""20"": 0.0, ""21"": 7663000.0, ""22"": 1940000.0, ""23"": 329.8, ""24"": 0.0, ""25"": 2832.4, ""26"": 3900000.0, ""27"": 1728.6999999999998, ""29"": 3016700.0, ""30"": 1678.1000000000001, ""31"": 552.9000000000001}","{""fr"": ""17""}",{}
1668091,3250392464806,Netto,"[""Pommes sautées 1kg"", ""Pommes sautées""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 123.3, ""1"": 3.1, ""2"": 0.4, ""3"": 20.0, ""4"": 5.0, ""5"": 3.3, ""6"": 2.2, ""7"": 0.17, ""8"": 68000.0, ""9"": 5658.1, ""11"": 7387000.0, ""12"": 2725000.0, ""13"": 262.65000000000003, ""14"": 16781.75, ""15"": 7193000.0, ""16"": 36088.5, ""17"": 352114.5, ""18"": 5150000.0, ""19"": 146.25, ""20"": 0.0, ""21"": 7663000.0, ""22"": 1940000.0, ""23"": 329.8, ""24"": 0.0, ""25"": 2832.4, ""26"": 3900000.0, ""27"": 1728.6999999999998, ""29"": 3016700.0, ""30"": 1678.1000000000001, ""31"": 552.9000000000001}","{""fr"": ""18""}",{}
1668092,3250392464851,Mon Marché Plaisir,"[""Chou Brocoli Bio""]",50,g,50.0,g,,,g,"{""0"": 19.6, ""1"": 0.0, ""2"": 0.0, ""3"": 2.8, ""4"": 1.4, ""6"": 2.1, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""9""}",{}
1668093,3250392464868,Mon marché plaisir,"[""Pommes de terre four purée potage""]",1500.0,g,1500.0,g,,,g,"{""0"": 0.0, ""1"": 0.34, ""2"": 0.094, ""3"": 16.7, ""4"": 0.86, ""5"": 1.8, ""6"": 1.8, ""7"": 0.0, ""8"": 0.0, ""9"": 5830.0, ""11"": 7600000.0, ""12"": 2500000.0, ""13"": 270.0, ""14"": 17300.0, ""15"": 7400000.0, ""16"": 37200.0, ""17"": 363000.0, ""18"": 5000000.0, ""19"": 150.0, ""20"": 0.0, ""21"": 7900000.0, ""22"": 2000000.0, ""23"": 340.0, ""24"": 0.0, ""25"": 2920.0, ""26"": 0.0, ""27"": 1000000.0, ""29"": 3110000.0, ""30"": 1730.0, ""31"": 570.0}","{""fr"": ""12""}",{}
1668094,3250392464875,"Intermarché, Intermarché Bio, Mon marche plaisir","[""Poireaux Bio""]",750.0,g,750.0,g,,,g,"{""0"": 32.260400000000004, ""1"": 0.25, ""2"": 0.05, ""3"": 4.9, ""4"": 3.15, ""5"": 2.27, ""6"": 1.49, ""7"": 0.03625, ""8"": 14400.0, ""9"": 50700.0, ""11"": 8700000.0, ""12"": 1100000.0, ""13"": 1500.0, ""14"": 19000.0, ""15"": 340.0, ""16"": 40300.0, ""17"": 208000.0, ""18"": 5600000.0, ""19"": 210.0, ""20"": 0.0, ""21"": 6500000.0, ""22"": 6500000.0, ""23"": 240.0, ""24"": 0.0, ""25"": 18500.0, ""26"": 0.0, ""27"": 740.0, ""29"": 7300000.0, ""30"": 500.0, ""31"": 130.0}","{""fr"": ""15""}",{}
1668095,3250392464899,Netto,"[""Taboulé à la menthe 730g"", ""Taboulé Huile d'olive vierge 2%""]",730.0,g,730.0,g,146.0,g,g,"{""0"": 124.30000000000001, ""1"": 2.3, ""2"": 0.3, ""3"": 21.0, ""4"": 2.8, ""5"": 2.2, ""6"": 3.8, ""7"": 0.95, ""8"": 380000.0}","{""fr"": ""29""}",{}
1668096,3250392464974,Netto,"[""COUPELLES Purée de fruits Pommes SSA - BIO - 4 x 100 g"", ""Pomme bio sans sucres ajoutés****Comme toutes les purées de fruits / contient des sucres naturellement présents""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 52.6, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 11.0, ""5"": 1.7, ""6"": 0.3, ""7"": 0.01, ""8"": 4000.0, ""9"": 5000.0, ""11"": 3100000.0, ""12"": 1000000.0, ""13"": 7000000.0, ""14"": 4000.0, ""15"": 3800000.0, ""16"": 11000.0, ""17"": 90000.0, ""18"": 1500000.0, ""19"": 5000000.0, ""20"": 0.0, ""21"": 1900000.0, ""22"": 2800000.0, ""23"": 3700000.0, ""24"": 0.0, ""25"": 4000.0, ""26"": 0.0, ""27"": 5000000.0, ""29"": 0.0, ""30"": 9100000.0, ""31"": 7100000.0}","{""fr"": ""20""}",{}
1668097,3250392465001,,"[""Pomme pêche mangue""]",,,,,,,g,"{""0"": 51.3, ""1"": 0.5, ""2"": 0.1, ""3"": 11.2, ""4"": 9.8, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1668098,3250392465032,Netto,"[""Miel de fleurs""]",500,g,500.0,g,,,,,"{""fr"": ""4""}",{}
1668099,3250392465063,Netto,"[""Julienne de legumes"", ""Julienne de légumes""]",600.0,g,600.0,g,200.0,g,g,"{""0"": 25.5, ""1"": 0.1, ""2"": 0.0, ""3"": 3.5, ""4"": 2.0, ""5"": 3.1, ""6"": 1.1, ""7"": 0.11, ""8"": 44000.0, ""9"": 37718.75, ""11"": 8031250.0, ""12"": 7218750.0, ""13"": 646.25, ""14"": 13750.0, ""15"": 206.25, ""16"": 38343.75, ""17"": 307500.0, ""18"": 7050000.0, ""19"": 236.25, ""20"": 0.0, ""21"": 4925000.0, ""22"": 3500000.0, ""23"": 172.375, ""24"": 0.0, ""25"": 7446.875, ""26"": 0.0, ""27"": 370.0, ""29"": 5727500.0, ""30"": 268.75, ""31"": 300.0}","{""fr"": ""27""}",{}
1668100,3250392465094,Netto,"[""LEGUMES POUR POT-AU-FEU 1kg"", ""Légumes pour pot-au-feu""]",1000.0,g,1000.0,g,200.0,g,g,"{""0"": 36.699999999999996, ""1"": 0.1, ""2"": 0.0, ""3"": 6.6, ""4"": 2.9, ""5"": 2.5, ""6"": 1.1, ""7"": 0.07, ""8"": 28000.0, ""9"": 38947.25, ""11"": 5669250.0, ""12"": 3911250.0, ""13"": 541.269, ""14"": 14010.0, ""15"": 143.29999999999998, ""16"": 33281.25, ""17"": 258050.0, ""18"": 4381250.0, ""19"": 194.125, ""20"": 0.0, ""21"": 4903750.0, ""22"": 2897500.0, ""23"": 172.4875, ""24"": 0.0, ""25"": 17353.875, ""26"": 0.0, ""27"": 213.875, ""29"": 4887750.0, ""30"": 569.375, ""31"": 256.625}","{""fr"": ""11""}",{}
1668101,3250392465124,Netto,"[""Petits pois tres fins et carottes 1kg"", ""Petits pois très fins et jeunes carottes""]",1000.0,g,1000.0,g,200.0,g,g,"{""0"": 67.2, ""1"": 0.6, ""2"": 0.1, ""3"": 8.4, ""4"": 2.1, ""5"": 5.1, ""6"": 4.5, ""7"": 0.07, ""8"": 28000.0, ""9"": 26718.75, ""11"": 111.875, ""12"": 3228125.0, ""13"": 1202.5, ""14"": 24093.75, ""15"": 306.25, ""16"": 88687.5, ""17"": 258875.00000000003, ""18"": 3826250.0, ""19"": 743.75, ""20"": 0.0, ""21"": 208.125, ""22"": 9093750.0, ""23"": 139.0625, ""24"": 0.0, ""25"": 29171.875, ""26"": 0.0, ""27"": 135.9375, ""29"": 4950000.0, ""30"": 1493.75, ""31"": 358.125}","{""fr"": ""4""}",{}
1668102,3250392465155,Netto,"[""BROCOLIS BIO 600g (540g)"", ""Brocolis en fleurettes""]",540.0,g,540.0,g,100.0,g,g,"{""0"": 22.7, ""1"": 0.1, ""2"": 0.0, ""3"": 2.2, ""4"": 1.4, ""5"": 2.5, ""6"": 2.0, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""14""}",{}
