product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2267627,4053702007828,"Without brand, ja","[""Avocado"", ""Hass Avocado""]",300,g,300.0,g,,,,,"{""en"": ""3"", ""de"": ""5""}",{}
2267628,4053702008306,Rewe,"[""Tafeltrauben bicolor""]",500,g,500.0,g,,,,,{},"{""de"": ""3""}"
2267629,4053702009013,,"[""Apfel""]",,,,,,,,,{},"{""de"": ""3""}"
2267630,4053702009051,Pink Lady,"[""Apfel""]",,,,,200.0,g,g,"{""0"": 110.4, ""1"": 0.0, ""3"": 13.8, ""4"": 12.3, ""6"": 0.0}",{},{}
2267631,4053702010071,,"[""Trauben""]",0,,,,,,,,"{""de"": ""3""}",{}
2267632,4053702013515,,"[""Weintrauben""]",,,,,,,,,{},{}
2267633,4053702018343,"Rewe, Nature's Pride","[""Avocado""]",,,,,,,g,"{""0"": 174.7, ""1"": 14.7, ""2"": 4.51, ""3"": 8.6, ""4"": 0.4, ""5"": 3.6, ""6"": 2.0, ""7"": 0.015, ""8"": 6000.0, ""9"": 9400.0, ""11"": 180.0, ""12"": 10.0, ""13"": 340.0, ""14"": 21000.0, ""15"": 200.0, ""16"": 38000.0, ""17"": 430000.0, ""18"": 10.0, ""19"": 430.0, ""20"": 0.0, ""21"": 52.0, ""22"": 37.0, ""23"": 170.0, ""24"": 0.0, ""25"": 250.0, ""26"": 0.0, ""27"": 2230.0, ""29"": 70.4, ""30"": 1560.0, ""31"": 1070.0}","{""de"": ""16""}",{}
2267634,4053702020278,,"[""Black sensation""]",151,g,151.0,g,,,,,{},"{""en"": ""3"", ""de"": ""6""}"
2267635,4053702024665,REWE Feine Welt,"[""Avocado""]",,,,,,,,,"{""de"": ""3""}",{}
2267636,4053702026492,,"[""Pomme""]",,,,,,,g,"{""0"": 61.7, ""1"": 0.5, ""2"": 0.01, ""3"": 13.8, ""4"": 12.3, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
2267637,4053702043215,Pink Lady,"[""Pink Lady Äpfel"", ""Cripps Pink""]",,,,,,,g,"{""0"": 46.705999999999996, ""1"": 0.13, ""2"": 0.021, ""3"": 10.7, ""4"": 10.1, ""5"": 1.3, ""6"": 0.27, ""7"": 0.0, ""8"": 0.0, ""9"": 5000.0, ""11"": 31.0, ""12"": 0.09999999999999999, ""13"": 70.0, ""14"": 4000.0, ""15"": 38.0, ""16"": 11000.0, ""17"": 90000.0, ""18"": 0.15, ""19"": 50.0, ""20"": 0.0, ""21"": 19.0, ""22"": 28.0, ""23"": 37.0, ""24"": 0.0, ""25"": 4000.0, ""26"": 0.0, ""27"": 50.0, ""29"": 0.0, ""30"": 91.0, ""31"": 71.0}","{""en"": ""4""}",{}
2267638,4053702044632,Rewe,"[""Avocado""]",700,g,700.0,g,,,,,{},{}
2267639,4053702045769,"Pink Lad, Rewe","[""Äpfel Pink Lady""]",0,,,,,,,,{},"{""de"": ""4""}"
2267640,4053702048869,Rewe,"[""Pink Lady Äpfl""]",0,,,,,,,,{},{}
2267641,4053702049514,,"[""Ywetschgen""]",2000,g,2000.0,g,,,,,{},"{""de"": ""4""}"
2267642,4053718000752,,"[""mix pour pain""]",450,g,450.0,g,,,g,"{""0"": 354.09999999999997, ""1"": 4.9, ""2"": 0.8, ""3"": 69.0, ""4"": 1.9, ""5"": 7.2, ""6"": 4.9, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
2267643,4053731003174,päx,"[""Knuspriger Frucht-Mix""]",25,g,25.0,g,,,g,"{""0"": 383.4, ""1"": 1.8, ""2"": 0.5, ""3"": 80.8, ""4"": 63.5, ""5"": 13.6, ""6"": 4.2, ""7"": 0.023, ""8"": 9200.0}","{""de"": ""8""}",{}
2267644,4053731003198,,"[""Pax knuspriger gemuse-mix""]",,,,,,,g,"{""0"": 298.5668, ""1"": 3.2, ""2"": 0.7, ""3"": 50.9417, ""4"": 41.7, ""6"": 16.5, ""7"": 0.12, ""8"": 48000.0}","{""fr"": ""3""}",{}
2267645,4053736462853,,"[""Crispy Chicken Wings Mild""]",,,,,,,g,"{""0"": 243.10000000000002, ""1"": 13.1, ""2"": 2.8, ""3"": 16.6, ""4"": 0.3, ""6"": 14.7, ""7"": 1.58, ""8"": 632000.0}","{""de"": ""3""}",{}
2267646,4053736462860,,"[""Crispy chicken wings""]",,,,,1.0,g,g,"{""0"": 256.6, ""1"": 15.199999999999998, ""2"": 3.0, ""3"": 12.8, ""4"": 0.3, ""5"": 2.1, ""6"": 16.1, ""7"": 3.65, ""8"": 1460000.0}",{},{}
2267647,4053736566001,Gutsmuehle,"[""Geflügel-Fleischwurst""]",400,g,400.0,g,,,g,"{""0"": 233.6, ""1"": 20.0, ""2"": 5.5, ""3"": 1.0, ""4"": 0.5, ""6"": 12.4, ""7"": 1.8, ""8"": 720000.0}","{""de"": ""6""}",{}
2267648,4053736632409,Kaufland take it veggie,"[""Vegane Burger Patties""]",,,,,,,g,"{""0"": 181.05726872246672, ""1"": 11.0132158590308, ""2"": 0.881057268722467, ""3"": 3.87665198237885, ""4"": 0.176211453744493, ""5"": 5.02202643171806, ""6"": 14.0969162995595, ""7"": 1.76211453744493, ""8"": 704845.8149779721}","{""en"": ""8""}",{}
2267649,4053736646987,Take it veggie,"[""Vegane Geniesser Sticks""]",250.0,g,250.0,g,125.0,g,g,"{""0"": 397.6, ""1"": 20.0, ""2"": 2.08, ""3"": 29.6, ""4"": 4.4, ""5"": 2.8, ""6"": 3.5200000000000005, ""7"": 1.73, ""8"": 692000.0}","{""de"": ""7""}",{}
2267650,4053736646994,,"[""Vegane Sticks""]",250,g,250.0,g,,,g,"{""0"": 307.6, ""1"": 19.6, ""2"": 2.1, ""3"": 29.3, ""4"": 4.4, ""6"": 3.5, ""7"": 1.38, ""8"": 552000.0}","{""de"": ""3""}",{}
2267651,4053736727907,Food Fox GmbH,"[""Hähnchen Kebab Style""]",300.0,g,300.0,g,300.0,g,g,"{""0"": 155.10000000000002, ""1"": 7.1, ""2"": 2.1, ""3"": 2.0, ""4"": 1.0, ""5"": 0.100699969951923, ""6"": 20.8, ""7"": 1.85, ""8"": 740000.0, ""9"": 18395.9786207933, ""11"": 53.5381877253606, ""12"": 21.8903416316106, ""13"": 675.472630859375, ""14"": 38203.5121153846, ""15"": 18.5007194591347, ""16"": 189450.492713341, ""17"": 389505.79757812497, ""18"": 5.45176927208534, ""19"": 1200.53546424279, ""20"": 44.175000000000004, ""21"": 63.6243508864183, ""22"": 152.163721078726, ""23"": 305.639519005409, ""24"": 0.48360000000000003, ""25"": 0.884555288460621, ""26"": 1.3951121875, ""27"": 387.01976637620197, ""29"": 5.95562641225962, ""30"": 8109.1671123798105, ""31"": 904.899545447716}","{""de"": ""3""}",{}
2267652,4053736738743,Food Box,"[""Beef & Bacon Burger""]",190.0,g,190.0,g,190.0,g,g,"{""0"": 257.0, ""1"": 15.0, ""2"": 7.1, ""3"": 18.9, ""4"": 2.9, ""6"": 11.6, ""7"": 1.62, ""8"": 648000.0}","{""de"": ""9""}",{}
2267653,4053736738750,,"[""Cheeseburger „Classic Style“""]",190,g,190.0,g,,,g,"{""0"": 252.89999999999998, ""1"": 13.7, ""2"": 5.6, ""3"": 20.6, ""4"": 4.5, ""6"": 11.8, ""7"": 1.56, ""8"": 624000.0}","{""de"": ""3""}",{}
2267654,4053736741040,Kaufland,"[""Chicken Nuggets Im Backteigmantel""]",,,,,100.0,g,g,"{""0"": 244.0, ""1"": 14.0, ""2"": 2.5, ""3"": 18.3, ""4"": 4.2, ""6"": 11.2, ""7"": 1.475, ""8"": 590000.0}",{},{}
2267655,4053736741057,,"[""Chicken Nuggets""]",420,g,420.0,g,,,g,"{""0"": 251.1, ""1"": 17.1, ""2"": 3.2, ""3"": 13.2, ""4"": 1.5, ""6"": 11.1, ""7"": 1.28, ""8"": 512000.0}","{""de"": ""3""}",{}
2267656,4053736741309,Kaufland,"[""XXL chicken Nuggets im Backteigmantel"", ""Chicken Nuggets XXL""]",1000,g,1000.0,g,,,g,"{""0"": 254.29999999999998, ""1"": 15.5, ""2"": 2.8, ""3"": 16.3, ""4"": 1.0, ""6"": 12.4, ""7"": 3.75, ""8"": 1500000.0}","{""de"": ""9""}",{}
2267657,4053736747905,,"[""Lachspatties &quot;Tomate-Chili&quot;""]",220,g,220.0,g,,,g,"{""0"": 284.79999999999995, ""1"": 23.2, ""2"": 4.4, ""3"": 5.3, ""4"": 0.6, ""6"": 13.7, ""7"": 1.25, ""8"": 500000.0}","{""de"": ""3""}",{}
2267658,4053736750004,,"[""Ostern Nuggets mit Dips""]",475,g,475.0,g,,,g,"{""0"": 222.8, ""1"": 11.6, ""2"": 2.0, ""3"": 20.8, ""4"": 6.2, ""6"": 8.8, ""7"": 1.35, ""8"": 540000.0}","{""de"": ""3""}",{}
2267659,4053736767200,,"[""Chrunchy Chicken Burger Patties Classic""]",300,g,300.0,g,,,g,"{""0"": 174.1, ""1"": 6.1, ""2"": 1.0, ""3"": 15.8, ""4"": 2.2, ""6"": 14.0, ""7"": 1.47, ""8"": 588000.0}","{""de"": ""7""}",{}
2267660,4053736767309,Kaufland,"[""crunchy Chicken patties"", ""Crunchy Chicken Patties &quot;Classic&quot;""]",,,,,,,g,"{""0"": 212.3, ""1"": 9.9, ""2"": 1.9, ""3"": 16.8, ""4"": 2.2, ""6"": 14.0, ""7"": 0.003675, ""8"": 1470.0}","{""de"": ""4""}",{}
2267661,4053736771085,SK Meat-Vertriebs GmbH,"[""Chicken Cruncher Cornflakes""]",,,,,100.0,g,g,"{""0"": 184.7000017166141, ""1"": 6.3000001907349, ""2"": 0.89999997615814, ""3"": 18.0, ""4"": 6.0, ""6"": 14.0, ""7"": 1.4, ""8"": 560000.0}","{""en"": ""6""}",{}
2267662,4053736771153,,"[""Chicken Box""]",,,,,,,g,"{""0"": 218.6, ""1"": 13.0, ""2"": 2.7, ""3"": 12.9, ""4"": 4.0, ""6"": 12.5, ""7"": 1.6, ""8"": 640000.0}","{""de"": ""5""}",{}
2267663,4053736773416,,"[""Hähnchenbrustfiletstücke""]",,,,,100.0,g,g,"{""0"": 134.49999690055847, ""1"": 3.299999952316284, ""2"": 0.5, ""3"": 3.9000000953674316, ""4"": 3.9000000953674316, ""6"": 22.299999237060547}",{},{}
2267664,4053736781619,,"[""Hähnchen Röllchen curry-ketchup style""]",300,g,300.0,g,,,g,"{""0"": 223.59999999999997, ""1"": 15.2, ""2"": 3.1, ""3"": 10.4, ""4"": 5.5, ""6"": 11.3, ""7"": 1.81, ""8"": 724000.0}","{""de"": ""3""}",{}
2267665,4053736781657,,"[""Hähnchen""]",0,,,,,,,,{},{}
2267666,4053736781664,Kaufland,"[""Hähnchen Röllchen „Tzatziki-Style“""]",540,g,540.0,g,,,,,{},{}
2267667,4053736782579,Kaufland,"[""Hähnchen Käseecken „Nacho Style“""]",700,g,700.0,g,,,,,{},{}
2267668,4053736783774,Daily Kitchen,"[""Hönchen Schnitte Gordon Bleu"", ""Hähnchen Schnitte Gordon Bleu""]",375,g,375.0,g,,,g,"{""0"": 211.0, ""1"": 12.2, ""2"": 3.0, ""3"": 10.8, ""4"": 0.6, ""6"": 14.5, ""7"": 1.2775, ""8"": 511000.0}","{""en"": ""6""}",{}
2267669,4053736783903,Daily Kitchen,"[""Cordon bleu""]",,,,,,,g,"{""0"": 211.0, ""1"": 12.2, ""2"": 3.0, ""3"": 10.8, ""4"": 0.6, ""6"": 14.5, ""7"": 1.2775, ""8"": 512000.0}",{},{}
2267670,4053736784306,,"[""Hähnchen Mini-Schnitzel""]",300,g,300.0,g,,,g,"{""0"": 217.2, ""1"": 10.0, ""2"": 1.3, ""3"": 17.0, ""4"": 1.0, ""6"": 14.8, ""7"": 1.6, ""8"": 640000.0}","{""de"": ""9""}",{}
2267671,4053736784313,Daily Kitchen,"[""Hähnchen mini Schnitzel""]",,,,,360.0,g,g,"{""0"": 264.09999999999997, ""1"": 14.9, ""2"": 2.4, ""3"": 18.2, ""4"": 0.5, ""6"": 14.3, ""7"": 1.425, ""8"": 570000.0}","{""en"": ""3""}",{}
2267672,4053736784351,Daily Kitchen,"[""Hähnchenschbitteö""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 264.09999999999997, ""1"": 14.9, ""2"": 2.4, ""3"": 18.2, ""4"": 0.5, ""6"": 14.3, ""7"": 0.003625, ""8"": 1450.0}","{""de"": ""6""}",{}
2267673,4053736784702,Kaufland,"[""Chicken Bucket""]",,,,,,,g,"{""0"": 254.5, ""1"": 16.5, ""2"": 3.7, ""3"": 11.8, ""4"": 0.1, ""6"": 14.7, ""7"": 1.3575, ""8"": 543000.0}","{""de"": ""12""}",{}
2267674,4053736784719,Lidl,"[""Chicken Bucket""]",,,,,,,g,"{""0"": 261.9, ""1"": 15.5, ""2"": 2.6, ""3"": 16.4, ""4"": 3.5, ""6"": 14.2, ""7"": 1.5625, ""8"": 625000.0}","{""de"": ""7""}",{}
2267675,4053736851206,SK Meat,"[""Gemüsenuggets mit Dip"", ""Gemüse Nuggets""]",250.0,g,250.0,g,100.0,g,g,"{""0"": 174.6, ""1"": 6.8, ""2"": 0.9, ""3"": 23.9, ""4"": 9.3, ""5"": 2.9, ""6"": 3.0, ""7"": 1.38, ""8"": 552000.0}","{""de"": ""14"", ""en"": ""4""}",{}
2267676,4053736998673,Kaufland,"[""Hänchen Taschen""]",,,,,100.0,g,g,"{""0"": 239.39999999999998, ""1"": 15.4, ""2"": 3.5, ""3"": 12.7, ""4"": 2.9, ""6"": 12.5, ""7"": 1.83, ""8"": 732000.0}",{},{}
2267677,4053736998680,,"[""Chicken Nuggets""]",,,,,,,g,"{""0"": 256.20000000000005, ""1"": 15.8, ""3"": 15.0, ""6"": 13.5}",{},{}
2267678,4053736998703,,"[""Chicken Nuggets Garlic pepper""]",1000,g,1000.0,g,,,,,"{""de"": ""3""}",{}
2267679,4053736998710,Kaufland,"[""Hähnchentaschen""]",,,,,,,,,{},{}
2267680,4053736998727,Kaufland,"[""Hähnchen Minis""]",,,,,,,g,"{""0"": 264.09999999999997, ""1"": 14.9, ""2"": 2.4, ""3"": 18.2, ""4"": 0.5, ""6"": 14.3}",{},{}
2267681,4053736998789,Kaufland,"[""Chicken Nuggets""]",1000,g,1000.0,g,,,,,"{""de"": ""3""}",{}
2267682,4053736998819,,"[""Nuggets""]",,,,,,,,,{},{}
2267683,4053736999007,Food Fox,"[""Hähncheninnenfilet""]",,,,,,,g,"{""0"": 154.8, ""1"": 8.0, ""2"": 1.0, ""3"": 0.7, ""6"": 20.0}",{},{}
2267684,4053736999014,FoodFox,"[""Hänchen Innenfilets Kräuter""]",,,,,,,g,"{""0"": 174.0, ""1"": 10.0, ""2"": 1.3, ""3"": 1.0, ""4"": 0.5, ""6"": 20.0, ""7"": 1.475, ""8"": 590000.0}",{},{}
2267685,4053736999144,Food Fox,"[""Hähnchenbrust Filetstücke Sweet-Chili""]",,,,,150.0,g,g,"{""0"": 128.8, ""1"": 2.8, ""2"": 0.5, ""3"": 3.9, ""4"": 3.9, ""6"": 22.0, ""7"": 16.72, ""8"": 6688000.0}",{},{}
2267686,4053736999151,Food Fox,"[""Hähnchenbrust Filetstücke"", ""Chicken Strips""]",,,,,100.0,g,g,"{""0"": 122.0, ""1"": 2.8, ""2"": 0.7, ""3"": 1.2, ""4"": 1.0, ""6"": 23.0, ""7"": 16.72, ""8"": 6688000.0}",{},{}
2267687,4053736999168,Food Fox,"[""Hähnchenbrust Filetstreifen""]",,,,,150.0,g,g,"{""0"": 128.8, ""1"": 2.8, ""2"": 1.2, ""3"": 1.9, ""4"": 1.4, ""6"": 24.0, ""7"": 16.72, ""8"": 6688000.0}",{},{}
2267688,4053736999243,Lidl,"[""Hähnchen Knusperchen Cornflakes""]",,,,,150.0,g,g,"{""0"": 192.4, ""1"": 7.2, ""2"": 0.7, ""3"": 17.1, ""4"": 1.2, ""5"": 1.0, ""6"": 14.3, ""7"": 1.455, ""8"": 582000.0}",{},{}
2267689,4053736999274,Ford fox,"[""chicken dippers""]",150,g,150.0,g,,,,,{},{}
2267690,4053736999298,,"[""Chicken Cruncher""]",0,,,,,,,,{},{}
2267691,4053736999410,take it veggie | Kaufland,"[""Vegane Burger Patties""]",,,,,,,g,"{""0"": 180.6, ""1"": 11.0, ""2"": 0.9, ""3"": 3.9, ""4"": 0.2, ""5"": 5.0, ""6"": 14.0, ""7"": 1.7, ""8"": 680000.0}","{""de"": ""3""}",{}
2267692,4053736999427,take it veggie,"[""Veganes Gyros""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 108.0}","{""de"": ""3""}",{}
2267693,4053736999434,K Classic,"[""Chicken Nuggets""]",,,,,,,g,"{""0"": 227.0, ""1"": 11.0, ""2"": 1.6, ""3"": 16.0, ""4"": 0.9, ""6"": 16.0}",{},{}
2267694,4053736999465,Fast Food Home,"[""Double Mac Classic""]",0,,,,,,,,{},"{""de"": ""7""}"
2267695,4053736999595,Lidl,"[""Chickenburger""]",,,,,,,g,"{""0"": 213.6, ""1"": 6.2, ""2"": 0.7, ""3"": 29.2, ""4"": 9.4, ""5"": 1.5, ""6"": 9.5, ""7"": 1.23, ""8"": 492000.0}",{},{}
2267696,4053736999601,Fast Food @ Home,"[""Cheeseburger""]",480.0,g,480.0,g,120.0,g,g,"{""0"": 226.4, ""1"": 8.6, ""2"": 3.8, ""3"": 24.3, ""4"": 6.2, ""5"": 1.7, ""6"": 12.1, ""7"": 1.8, ""8"": 720000.0}",{},{}
2267697,4053736999625,K Classic,"[""Chicken Nuggets""]",,,,,125.0,g,g,"{""0"": 318.8, ""1"": 12.8, ""2"": 2.24, ""3"": 23.2, ""4"": 7.440000000000001, ""5"": 1.12, ""6"": 11.2, ""7"": 1.8675, ""8"": 747000.0}",{},{}
2267698,4053736999762,Fast Food @ Home,"[""6 x Double Cheeseburger""]",1050.0,g,1050.0,g,175.0,g,g,"{""0"": 225.3, ""1"": 10.5, ""2"": 4.9, ""3"": 17.8, ""4"": 5.0, ""5"": 1.4, ""6"": 14.2, ""7"": 1.9, ""8"": 760000.0}","{""de"": ""14""}",{}
2267699,4053736999786,,"[""Hähnchen kebab""]",,,,,150.0,g,g,"{""0"": 162.1, ""1"": 8.1, ""2"": 2.4, ""3"": 5.5, ""4"": 0.6, ""6"": 16.8}",{},{}
2267700,4053736999793,,"[""Hähnchengyros""]",,,,,100.0,g,g,"{""0"": 153.8, ""1"": 7.400000000000001, ""2"": 2.2, ""3"": 5.5, ""4"": 0.5, ""6"": 16.3, ""7"": 4.0, ""8"": 1600000.0}",{},{}
2267701,4053736999823,K classic,"[""Chicken nuggets""]",,,,,100.0,g,g,"{""0"": 266.0, ""1"": 14.0, ""2"": 2.6, ""3"": 20.0, ""4"": 5.6, ""6"": 15.0, ""7"": 1.3775, ""8"": 551000.0}",{},{}
2267702,4053736999885,"Kaufland, K Classic","[""chicken Nuggets""]",,,,,,,g,"{""0"": 247.2, ""1"": 13.0, ""2"": 2.3, ""3"": 18.0, ""4"": 6.0, ""5"": 1.1, ""6"": 14.0, ""7"": 1.3775, ""8"": 552000.0}",{},{}
2267703,4053736999892,"Kaufland, K Classic","[""Chicken Nuggets With Curry Dip""]",,,,,150.0,g,g,"{""0"": 246.9, ""1"": 13.3, ""2"": 2.33, ""3"": 17.3, ""4"": 6.4, ""5"": 1.0, ""6"": 14.0}","{""en"": ""4""}",{}
2267704,4053736999915,Kaufland,"[""Classic Beef""]",,,,,,,g,"{""0"": 228.0, ""1"": 8.7, ""3"": 23.0, ""6"": 13.0}","{""en"": ""3""}",{}
2267705,4053736999922,K-Classic,"[""BBQ Beef Burger""]",190.0,g,190.0,g,190.0,g,g,"{""0"": 233.4, ""1"": 10.0, ""2"": 4.2, ""3"": 23.0, ""4"": 6.0, ""5"": 1.7, ""6"": 12.0, ""7"": 1.7, ""8"": 680000.0}","{""de"": ""3""}",{}
2267706,4053736999939,Kaufland Classic,"[""Beef Burger""]",,,,,,,,,{},{}
2267707,4053736999953,Food Fox,"[""Hähnchen Taschen Chili Cheese""]",,,,,100.0,g,g,"{""0"": 229.5, ""1"": 13.3, ""2"": 4.0, ""3"": 11.4, ""4"": 1.0, ""5"": 1.3, ""6"": 15.4, ""7"": 3.75, ""8"": 1500000.0}",{},{}
2267708,4053738211282,,"[""Farmersalat""]",,,,,100.0,g,g,"{""0"": 154.8, ""1"": 12.8, ""3"": 8.9, ""6"": 1.0}",{},{}
2267709,4053776000756,müller,"[""kirschen haribo""]",,,,,100.0,g,g,"{""0"": 336.0, ""1"": 0.0, ""3"": 84.0, ""4"": 57.0, ""6"": 0.0}",{},{}
2267710,4053776003054,,"[""protein bar""]",,,,,,,g,"{""0"": 373.3333333333332, ""1"": 8.88888888888889, ""3"": 24.4444444444444, ""6"": 48.8888888888889}",{},{}
2267711,4053776011523,Hoch Genuss Müller,"[""Ananasstücke""]",,,,,30.0,g,g,"{""0"": 342.1, ""1"": 1.3, ""2"": 0.1, ""3"": 80.0, ""4"": 51.0, ""6"": 2.6}",{},{}
2267712,4053776011530,,"[""Mango gefriergetrocknet""]",,,,,,,,,{},{}
2267713,4053776011585,,"[""matcha-mandeln""]",,,,,,,g,"{""0"": 703.75, ""1"": 53.75, ""2"": 15.0, ""3"": 42.5, ""4"": 31.25, ""6"": 12.5, ""7"": 0.002, ""8"": 800.0}","{""en"": ""3""}",{}
2267714,4053776016504,BIO PRIMO,"[""Maiswaffeln Natur""]",,,,,100.0,g,g,"{""0"": 370.5, ""1"": 0.5, ""2"": 0.1, ""3"": 85.0, ""4"": 0.6, ""6"": 6.5, ""7"": 0.01, ""8"": 4000.0}",{},{}
2267715,4053776016511,Bio Primo,"[""Reiswaffeln""]",100,g,100.0,g,,,,,"{""de"": ""3""}",{}
2267716,4053776016528,Bio Primo,"[""Reiswaffeln Natur Ohne Salz""]",,,,,8.0,g,g,"{""0"": 374.5, ""1"": 2.5, ""2"": 0.6, ""3"": 80.0, ""4"": 0.5, ""6"": 8.0, ""7"": 0.01, ""8"": 4000.0}",{},{}
2267717,4053776016573,BIO PRIMO,"[""Kichererbsenwaffeln""]",,,,,100.0,g,g,"{""0"": 363.9, ""1"": 4.3, ""2"": 0.7, ""3"": 64.0, ""4"": 2.0, ""6"": 17.3, ""7"": 0.4925, ""8"": 196999.99999999997}",{},{}
2267718,4053776016580,Müller Bio Primo,"[""Linsen Waffeln Paprika""]",,,,,8.0,g,g,"{""0"": 408.6, ""1"": 11.8, ""2"": 1.3, ""3"": 52.4, ""4"": 3.1, ""6"": 23.2, ""7"": 0.7875, ""8"": 320000.0}","{""de"": ""3""}",{}
2267719,4053776021690,Bio Primo,"[""Cashewmus""]",,,,,,,g,"{""0"": 612.0, ""1"": 48.0, ""2"": 9.7, ""3"": 22.0, ""4"": 6.5, ""6"": 23.0, ""7"": 0.03, ""8"": 12000.0}","{""de"": ""4""}",{}
2267720,4053776023748,Müller Bio Primo,"[""Sonnenblumenkerne""]",500,g,500.0,g,,,g,"{""0"": 597.0, ""1"": 49.0, ""2"": 5.4, ""3"": 12.0, ""4"": 0.0, ""6"": 27.0, ""7"": 0.01, ""8"": 4000.0}",{},{}
2267721,4053788806575,,"[""Keto friendly bread""]",,,,,,,g,"{""0"": 3.3333333333333, ""1"": 5.0, ""2"": 0.0, ""3"": 40.0, ""4"": 0.0, ""6"": 13.333333333333, ""7"": 0.91666666666667, ""8"": 366666.66666666797}",{},"{""en"": ""3""}"
2267722,4053800002459,Bübchen,"[""Baby wundschutz creme""]",,,,,,,,,{},"{""de"": ""4"", ""en"": ""5""}"
2267723,4053809000326,,"[""Malbec""]",,,,,,,,,{},"{""en"": ""3""}"
2267724,4053854860333,ASDA,"[""New baby potatoes""]",1000,g,1000.0,g,,,,,{},{}
2267725,4053900009380,le pastillage officinal,"[""lollipop""]",,,,,,,,,{},"{""fr"": ""6""}"
2267726,4053900009501,Hirsch,"[""Rote kirschen""]",100,g,100.0,g,,,g,"{""0"": 392.0, ""1"": 0.0, ""2"": 0.0, ""3"": 98.0, ""4"": 67.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""17""}",{}
2267727,4053900010996,,"[""Lecca lecca circus lolly""]",,,,,,,g,"{""0"": 392.0, ""1"": 0.0, ""2"": 0.0, ""3"": 98.0, ""4"": 67.0, ""6"": 0.0}","{""it"": ""3""}",{}
2267728,4053900012310,,"[""LOLLY MONSTER""]",,,,,,,g,"{""0"": 392.0, ""1"": 0.0, ""2"": 0.0, ""3"": 98.0, ""4"": 67.0, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
2267729,4053947900892,,"[""PüttPasta""]",,,,,,,,,{},{}
2267730,4053956930149,,"[""Risotto a la truffe""]",,,,,,,g,"{""0"": 342.5999876260751, ""1"": 0.60000002384186, ""2"": 0.20000000298023, ""3"": 77.199996948242, ""4"": 0.89999997615814, ""6"": 7.0999999046326}","{""fr"": ""3""}",{}
2267731,4054013286131,Kellogg's,[],,,,,,,,,{},"{""fr"": ""3""}"
2267732,4054013425691,"Kellogg's, Special K","[""Barres croustillantes au chocolat au lait""]",,,,,,,,,"{""fr"": ""3""}",{}
2267733,4054013458255,Kellogg's,"[""Tresor""]",0,,,,,,,,{},"{""default"": ""3"", ""fr"": ""6""}"
2267734,4054013500671,Kellogg's,"[""Trésor Chocolat au Lait""]",650,g,650.0,g,,,,,{},{}
2267735,4054013503917,Kellogg's,"[""kellogg krave""]",,,,,,,,,{},{}
2267736,4054013516313,,"[""Extra chocolat au lait""]",,,,,,,g,"{""0"": 474.0, ""1"": 22.0, ""2"": 10.0, ""3"": 62.0, ""4"": 25.0, ""6"": 7.0, ""7"": 0.68, ""8"": 272000.0}","{""fr"": ""3""}",{}
2267737,4054013535079,"Kellogg's, Trésor","[""Trésor - Céréales goût chocolat noisette""]",1000.0,g,1000.0,g,30.0,g,g,"{""0"": 450.20000000000005, ""1"": 16.0, ""2"": 4.0, ""3"": 68.0, ""4"": 29.0, ""5"": 3.3, ""6"": 6.9, ""7"": 1.13, ""8"": 452000.0, ""13"": 8000.0, ""30"": 13300.0}","{""fr"": ""13""}",{}
2267738,4054013566905,Kellogg's,[],,,,,,,,,{},"{""es"": ""3""}"
2267739,4054013908729,Kellogg's,"[""Spécial L  fruits rouges""]",550,g,550.0,g,,,,,{},{}
2267740,4054017458855,Kellogg's,"[""tresor""]",650,g,650.0,g,,,,,{},"{""fr"": ""3""}"
2267741,4054028482061,Reese's,"[""PEANUT BUTTER Eggs""]",,,,,,,,,{},{}
2267742,4054110012022,,"[""palmera""]",,,,,,,,,{},{}
2267743,4054135028053,,"[""Wellenschnitt Pommes""]",,,,,,,,,{},{}
2267744,4054135029975,,"[""Bière""]",,,,,,,,,{},"{""fr"": ""3""}"
2267745,4054140600985,tami,"[""mana spread""]",150,g,150.0,g,,,,,{},"{""en"": ""3""}"
2267746,4054153730396,,"[""Boutiquebuch""]",,,,,,,,,{},"{""de"": ""3""}"
2267747,4054153979887,Wenco,"[""Holzbesteck""]",,,,,,,,,{},{}
2267748,4054219102013,Steinbeck,"[""Feine Vollmilchschokolade""]",,,,,100.0,g,g,"{""0"": 582.0, ""1"": 32.0, ""2"": 20.0, ""3"": 57.0, ""4"": 57.0, ""5"": 20.0, ""6"": 6.5}",{},{}
2267749,4054219102037,,"[""Steinbeck""]",,,,,,,,,"{""de"": ""3""}",{}
