product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1753383,3292590876128,Thiriet,"[""Couscous"", ""Couscous surgelé""]",500.0,g,500.0,g,500.0,g,g,"{""0"": 136.6, ""1"": 4.6, ""2"": 1.4, ""3"": 14.0, ""4"": 2.8, ""5"": 1.8, ""6"": 8.9, ""7"": 0.61, ""8"": 244000.0}","{""fr"": ""26""}",{}
1753384,3292590876135,Thiriet,"[""Couscous"", ""Couscous pour 2""]",1000.0,g,1000.0,g,500.0,g,g,"{""0"": 136.6, ""1"": 4.6, ""2"": 1.4, ""3"": 14.0, ""4"": 2.8, ""5"": 1.8, ""6"": 8.9, ""7"": 0.61, ""8"": 244000.0}","{""fr"": ""18""}",{}
1753385,3292590876142,Thiriet,"[""Lasagnes au saumon et aux épinards""]",350,g,350.0,g,,,g,"{""0"": 113.89999999999999, ""1"": 5.1, ""2"": 2.8, ""3"": 9.2, ""4"": 1.6, ""5"": 1.0, ""6"": 7.3, ""7"": 0.56, ""8"": 224000.0}","{""fr"": ""25""}",{}
1753386,3292590876159,Thiriet,"[""Lasagne au saumon et aux epinards""]",900.0,g,900.0,g,300.0,g,g,"{""0"": 102.5, ""1"": 4.5, ""2"": 2.1, ""3"": 8.9, ""4"": 1.7, ""5"": 1.2, ""6"": 6.0, ""7"": 1.625, ""8"": 650000.0}","{""fr"": ""18""}",{}
1753387,3292590876173,Thiriet,"[""Ris de veau""]",400,g,400.0,g,,,g,"{""0"": 126.8, ""1"": 8.8, ""2"": 5.3, ""3"": 3.3, ""4"": 0.9, ""6"": 8.6, ""7"": 0.96, ""8"": 384000.0}","{""fr"": ""8""}",{}
1753388,3292590876180,Thiriet,"[""Navarin d'agneau et purée de pommes de terre""]",350.0,g,350.0,g,350.0,g,g,"{""0"": 104.7, ""1"": 5.7, ""2"": 2.4, ""3"": 5.6, ""4"": 1.4, ""5"": 1.5, ""6"": 7.0, ""7"": 0.64, ""8"": 256000.0}","{""fr"": ""3""}",{}
1753389,3292590876197,Thiriet,"[""Poêlée de calmars et riz à la provençale""]",600,g,600.0,g,,,g,"{""0"": 76.8, ""1"": 1.6, ""2"": 0.5, ""3"": 11.0, ""4"": 1.2, ""6"": 4.6, ""7"": 0.95, ""8"": 380000.0}","{""fr"": ""3""}",{}
1753390,3292590876203,Thiriet,"[""Lasagnettes au saumon sauce crémeuse au citron""]",900.0,g,900.0,g,300.0,g,g,"{""0"": 140.1, ""1"": 6.5, ""2"": 2.1, ""3"": 14.0, ""4"": 1.1, ""5"": 1.2, ""6"": 5.8, ""7"": 0.46, ""8"": 184000.0}","{""fr"": ""14""}",{}
1753391,3292590876210,Thiriet,"[""Conchiglies crevettes à la méditerranéenne""]",600,g,600.0,g,,,g,"{""0"": 133.9, ""1"": 5.3, ""2"": 0.7, ""3"": 14.0, ""4"": 1.5, ""5"": 1.1, ""6"": 7.0, ""7"": 0.83, ""8"": 332000.0}","{""fr"": ""39""}",{}
1753392,3292590876227,Thiriet,"[""Poêlée a la montagnarde""]",100,g,100.0,g,,,g,"{""0"": 157.3, ""1"": 8.9, ""2"": 3.8, ""3"": 13.0, ""4"": 0.8, ""5"": 1.4, ""6"": 5.6, ""7"": 0.56, ""8"": 224000.0}","{""fr"": ""3""}",{}
1753393,3292590876234,Thiriet,"[""Canard SauceVin rouge et Champignons""]",450,g,450.0,g,,,g,"{""0"": 106.10000000000001, ""1"": 3.1, ""2"": 1.9, ""3"": 3.8, ""4"": 2.4, ""5"": 1.5, ""6"": 15.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
1753394,3292590876241,Thiriet,"[""Lapin aux deux moutardes et pâtes trofie""]",350,g,350.0,g,,,g,"{""0"": 156.2, ""1"": 5.8, ""2"": 3.0, ""3"": 14.0, ""4"": 0.0, ""5"": 0.0, ""6"": 12.0, ""7"": 0.65, ""8"": 260000.0}","{""fr"": ""3""}",{}
1753395,3292590876258,Thiriet,"[""Aligot de l'Aubrac""]",600,g,600.0,g,,,g,"{""0"": 180.0, ""1"": 12.0, ""2"": 7.7, ""3"": 10.0, ""4"": 0.8, ""5"": 1.4, ""6"": 7.3, ""7"": 0.83, ""8"": 332000.0}","{""fr"": ""9""}",{}
1753396,3292590876265,Thiriet,"[""Paella Royal""]",1000.0,g,1000.0,g,500.0,g,g,"{""0"": 143.8, ""1"": 6.6, ""2"": 1.4, ""3"": 13.0, ""4"": 0.0, ""5"": 0.0, ""6"": 8.1, ""7"": 0.67, ""8"": 268000.0}","{""fr"": ""20""}",{}
1753397,3292590876272,Thiriet,"[""Brandade de morue parmentière"", ""Brandade de morue parmentière à l'huile d'olive vierge extra 8%""]",350.0,g,350.0,g,,,g,"{""0"": 130.7, ""1"": 7.7, ""2"": 1.3, ""3"": 6.6, ""4"": 0.7, ""5"": 0.7, ""6"": 8.4, ""7"": 0.86, ""8"": 344000.0, ""9"": 18496.8356328125, ""11"": 5788341.42187499, ""12"": 4513490.94921875, ""13"": 350.010457390623, ""14"": 19827.001781249997, ""15"": 6196302.940624921, ""16"": 97206.82246093749, ""17"": 329087.171882812, ""18"": 6015749.056640631, ""19"": 294.266168359375, ""20"": 3650121.4843749898, ""21"": 4903140.625, ""22"": 4952591.5625, ""23"": 227.68040039062498, ""24"": 5978287.5, ""25"": 1882.6228710937498, ""26"": 6179713.75, ""27"": 2057.24304492188, ""29"": 2322629.9296875, ""30"": 1677.50694140625, ""31"": 342.66543945312503}","{""fr"": ""9""}",{}
1753398,3292590876289,Thiriet,"[""Croziflette""]",600,g,600.0,g,,,g,"{""0"": 179.8, ""1"": 11.0, ""2"": 6.2, ""3"": 13.0, ""4"": 1.5, ""5"": 0.6, ""6"": 6.9, ""7"": 0.79, ""8"": 316000.0}","{""fr"": ""8""}",{}
1753399,3292590876296,Thiriet,"[""Poêlée à la Montagnarde""]",900,g,900.0,g,,,g,"{""0"": 157.3, ""1"": 8.9, ""2"": 3.8, ""3"": 13.0, ""4"": 0.8, ""5"": 1.4, ""6"": 5.6, ""7"": 0.56, ""8"": 224000.0}","{""fr"": ""3""}",{}
1753400,3292590876302,Thiriet,"[""Gnocchi, légumes et sauce au chorizo""]",600.0,g,600.0,g,300.0,g,g,"{""0"": 410.0, ""1"": 4.0, ""2"": 1.0, ""3"": 19.333333333333332, ""4"": 6.0, ""5"": 1.0, ""6"": 5.333333333333333, ""7"": 2.6, ""8"": 1040000.0}","{""fr"": ""3""}",{}
1753401,3292590876319,Thiriet,"[""Poulet à la forestière""]",900,g,900.0,g,,,g,"{""0"": 125.1, ""1"": 7.5, ""2"": 3.8, ""3"": 3.4, ""4"": 0.9, ""5"": 0.0, ""6"": 11.0, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""3""}",{}
1753402,3292590876326,Thiriet,"[""Tomates farcies""]",,,,,,,g,"{""0"": 76.5, ""1"": 4.7, ""2"": 1.4, ""3"": 2.3, ""4"": 2.1, ""5"": 1.5, ""6"": 5.5, ""7"": 0.48, ""8"": 192000.0}","{""fr"": ""8""}",{}
1753403,3292590876333,Thiriet,"[""Saucisse & poitrine fumées""]",350,g,350.0,g,,,g,"{""0"": 185.39999999999998, ""1"": 9.8, ""2"": 3.6, ""3"": 9.6, ""4"": 0.0, ""5"": 10.0, ""6"": 9.7, ""7"": 0.93, ""8"": 372000.0}","{""fr"": ""3""}",{}
1753404,3292590876340,THIRIET,"[""Lasagnes poulet sauce mascarpone pesto et tomates""]",350,g,350.0,g,,,g,"{""0"": 201.4, ""1"": 14.0, ""2"": 4.9, ""3"": 10.0, ""4"": 2.1, ""5"": 1.1, ""6"": 8.3, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""3""}",{}
1753405,3292590876357,Thiriet,"[""Spaetzle aux lardonc creme et oignons""]",,,,,,,g,"{""0"": 184.0, ""1"": 11.0, ""2"": 5.3, ""3"": 14.0, ""4"": 0.6, ""5"": 0.9, ""6"": 6.8, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""3""}",{}
1753406,3292590876364,Thiriet,"[""Tripes à la mode de Caen""]",,,,,,,,,"{""en"": ""3""}",{}
1753407,3292590876371,Thiriet,"[""Endives au jambon""]",,,,,,,g,"{""0"": 92.6, ""1"": 4.8, ""2"": 2.7, ""3"": 4.2, ""4"": 1.9, ""5"": 0.7, ""6"": 7.8, ""7"": 0.82, ""8"": 328000.0}","{""fr"": ""3""}",{}
1753408,3292590876388,Thiriet,"[""Pâtes risoni aux fruits de la mer""]",600,g,600.0,g,,,g,"{""0"": 101.0, ""1"": 2.2, ""2"": 0.4, ""3"": 14.0, ""4"": 1.4, ""5"": 1.0, ""6"": 5.8, ""7"": 0.63, ""8"": 252000.0}","{""fr"": ""3""}",{}
1753409,3292590876395,Thiriet,"[""Paupiette de dinde sauce tomate fusili""]",,,,,,,g,"{""0"": 147.1, ""1"": 5.9, ""2"": 1.9, ""3"": 11.0, ""4"": 0.9, ""5"": 1.0, ""6"": 12.0, ""7"": 0.56, ""8"": 224000.0}","{""fr"": ""3""}",{}
1753410,3292590876401,Thiriet,"[""Quenelles de volaille sauce champignons et riz""]",,,,,,,g,"{""0"": 150.60000000000002, ""1"": 7.8, ""2"": 4.6, ""3"": 16.0, ""4"": 0.0, ""5"": 0.8, ""6"": 3.7, ""7"": 0.54, ""8"": 216000.0}","{""fr"": ""3""}",{}
1753411,3292590876418,Thiriet,"[""Ficelle picarde""]",350.0,g,350.0,g,350.0,g,g,"{""0"": 138.6, ""1"": 6.2, ""2"": 4.1, ""3"": 13.0, ""4"": 12.0, ""5"": 0.6, ""6"": 7.4, ""7"": 0.94, ""8"": 376000.0, ""9"": 143871.51200000002, ""11"": 9056875.0, ""12"": 1361514.0, ""13"": 531.3185, ""14"": 21516.143500000002, ""15"": 277.880478, ""16"": 143982.20500000002, ""17"": 121808.927, ""18"": 3949753.0, ""19"": 992.7665, ""20"": 4756667.5, ""21"": 113.6755, ""22"": 124.70360000000001, ""23"": 7783620.0, ""24"": 3196880.0, ""25"": 636.322, ""26"": 1393696.0, ""27"": 653.4119, ""29"": 1009924.0, ""30"": 890.0901, ""31"": 282.512}","{""fr"": ""18""}",{}
1753412,3292590876425,Thiriet,"[""Poulet sauce chablis et riz noir""]",,,,,,,g,"{""0"": 173.1, ""1"": 5.5, ""2"": 2.2, ""3"": 22.0, ""4"": 1.0, ""5"": 1.2, ""6"": 8.3, ""7"": 0.63, ""8"": 252000.0}","{""fr"": ""3""}",{}
1753413,3292590876432,Thiriet,"[""Choux farcis""]",,,,,,,g,"{""0"": 92.2, ""1"": 5.0, ""2"": 1.5, ""3"": 3.6, ""4"": 1.1, ""5"": 2.6, ""6"": 6.9, ""7"": 0.44, ""8"": 176000.0}","{""fr"": ""3""}",{}
1753414,3292590877095,Thiriet,"[""Poulet Céréales et Légumes Façon Tajine""]",,,,,,,g,"{""0"": 126.6, ""1"": 7.0, ""2"": 1.4, ""3"": 9.5, ""4"": 2.7, ""6"": 6.4, ""7"": 0.36, ""8"": 144000.0}","{""fr"": ""4""}",{}
1753415,3292590877118,Thiriet,"[""Crevettes au riz basmati""]",320,g,320.0,g,,,g,"{""0"": 89.7, ""1"": 1.7, ""2"": 1.1, ""3"": 12.2, ""4"": 1.5, ""5"": 2.0, ""6"": 5.4, ""7"": 0.55, ""8"": 220000.0}","{""fr"": ""13""}",{}
1753416,3292590877125,Thiriet,"[""Tagliatelles aux saint-jacques et crevettes sauce citronnée""]",350,g,350.0,g,,,g,"{""0"": 100.5, ""1"": 1.7, ""2"": 1.1, ""3"": 15.6, ""4"": 2.0, ""6"": 5.7, ""7"": 0.82, ""8"": 328000.0}","{""fr"": ""12""}",{}
1753417,3292590877163,Thiriet,"[""Poulet, Riz Basmati, Tomates et Pointes d'asperges""]",320.0,g,320.0,g,320.0,g,g,"{""0"": 116.50000000000001, ""1"": 3.1, ""2"": 0.4, ""3"": 13.2, ""4"": 2.7, ""5"": 1.1, ""6"": 8.4, ""7"": 0.43, ""8"": 172000.0, ""9"": 8929.91006079091, ""11"": 2468347.4490688504, ""12"": 5827329.151694921, ""13"": 269.861679447102, ""14"": 11562.8866969001, ""15"": 4005309.9882788104, ""16"": 53994.1440055286, ""17"": 159564.497972631, ""18"": 2447808.13539963, ""19"": 305.13554245285, ""20"": 9561732.386893861, ""21"": 2566303.7559428397, ""22"": 4161709.6484850193, ""23"": 117.227447468695, ""24"": 1040000.0, ""25"": 11266.316234495, ""26"": 3175915.19454409, ""27"": 1285.91931617253, ""29"": 1966279.97345385, ""30"": 1882.23673298233, ""31"": 253.850372434804}","{""fr"": ""11""}",{}
1753418,3292590877187,Thiriet,"[""Thiriet saumon sauce moutarde a l’estragon et riz basmati""]",300,g,300.0,g,,,g,"{""0"": 160.39999999999998, ""1"": 9.0, ""2"": 4.4, ""3"": 13.8, ""4"": 0.8, ""5"": 0.9, ""6"": 5.6, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""16""}",{}
1753419,3292590877194,Thiriet,"[""Poulet, Nouilles Asiatiques Et Legumes Façon Wok""]",350,g,350.0,g,,,g,"{""0"": 96.0, ""2"": 0.2, ""4"": 2.4, ""5"": 1.3, ""6"": 7.8, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""3""}",{}
1753420,3292590877217,Thiriet,"[""Papillote de Crevettes et Légumes Wok""]",,,,,,,g,"{""0"": 58.300000000000004, ""1"": 2.7, ""2"": 0.4, ""3"": 1.7, ""4"": 1.3, ""5"": 1.6, ""6"": 6.0, ""7"": 1.14, ""8"": 456000.0, ""9"": 38076.9649980469, ""11"": 259.740586523438, ""12"": 5543032.130859369, ""13"": 1171.66585449219, ""14"": 22080.1045449219, ""15"": 168.726471789062, ""16"": 77528.2720703125, ""17"": 224030.57336718703, ""18"": 1776395.3648437501, ""19"": 946.3556072265619, ""20"": 4088781.70312499, ""21"": 3796602.9296875, ""22"": 5124163.37890625, ""23"": 101.23685888671899, ""24"": 2717751.953125, ""25"": 3990.25143359375, ""26"": 8805276.17187497, ""27"": 1051.998034375, ""29"": 4173880.2216796903, ""30"": 1339.98005097656, ""31"": 340.583536132812}","{""fr"": ""4""}",{}
1753421,3292590877231,Thiriet,"[""Pâtes legumes et poulet à l’orientale""]",320,g,320.0,g,,,g,"{""0"": 112.49999999999999, ""1"": 1.9, ""2"": 0.4, ""3"": 15.0, ""4"": 3.8, ""5"": 2.3, ""6"": 7.7, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""13""}",{}
1753422,3292590877248,Thiriet,"[""Colin d'alaska Sauce à la Crème de Coco et Duo de Riz""]",350,g,350.0,g,,,g,"{""0"": 100.1, ""1"": 1.7, ""2"": 1.0, ""3"": 15.0, ""4"": 0.7, ""5"": 0.8, ""6"": 5.8, ""7"": 0.35, ""8"": 140000.0}","{""fr"": ""4""}",{}
1753423,3292590877255,Thiriet,"[""Saumon Et Colin d'Alaska""]",300,g,300.0,g,,,g,"{""0"": 166.2, ""1"": 9.8, ""2"": 5.8, ""3"": 14.0, ""4"": 0.4, ""5"": 0.6, ""6"": 5.2, ""7"": 0.45, ""8"": 180000.0}","{""fr"": ""17""}",{}
1753424,3292590877262,Thiriet,"[""Parmentier au poulet et champignons""]",300.0,g,300.0,g,300.0,g,g,"{""0"": 145.5, ""1"": 7.7, ""2"": 3.4, ""3"": 11.0, ""4"": 2.2, ""5"": 1.1, ""6"": 7.5, ""7"": 0.87, ""8"": 348000.0}","{""fr"": ""14""}",{}
1753425,3292590877279,Thiriet,"[""colin compotée de légumes et trio de perle""]",350.0,g,350.0,g,350.0,g,g,"{""0"": 98.2, ""1"": 3.0, ""2"": 0.3, ""3"": 10.0, ""4"": 2.0, ""5"": 2.0, ""6"": 6.8, ""7"": 0.64, ""8"": 256000.0}","{""fr"": ""16""}",{}
1753426,3292590877286,Thiriet,"[""Truite sauce au citron et duo de riz"", ""recategorisation du product_id 793691 | excatego:263 | exns:B/0""]",350,g,350.0,g,,,g,"{""0"": 170.8999967575071, ""1"": 9.6999998092651, ""2"": 3.0, ""3"": 12.0, ""4"": 1.2999999523163, ""5"": 1.0, ""6"": 8.3999996185303, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""12""}",{}
1753427,3292590877293,Thiriet,"[""Poulet sauce curry coco et pâtes risoni""]",300.0,g,300.0,g,300.0,g,g,"{""0"": 166.90000000000003, ""1"": 7.1, ""2"": 4.0, ""3"": 17.0, ""4"": 2.3, ""5"": 0.9, ""6"": 8.3, ""7"": 0.21, ""8"": 84000.0, ""9"": 22273.649999999998, ""11"": 145.05, ""12"": 1914300.0, ""13"": 881.265, ""14"": 36972.85, ""15"": 365.6151, ""16"": 126860.625, ""17"": 203703.775, ""18"": 1392650.0, ""19"": 922.1674999999999, ""20"": 2679562.5, ""21"": 1541125.0, ""22"": 4945000.0, ""23"": 118.2925, ""24"": 1229500.0, ""25"": 264.625, ""26"": 3267250.0, ""27"": 220.6625, ""29"": 3322750.0, ""30"": 1803.275, ""31"": 224.9625}","{""fr"": ""7""}",{}
1753428,3292590877309,Thiriet,"[""Pâtes risoni""]",309,g,309.0,g,,,g,"{""0"": 117.7, ""1"": 4.5, ""2"": 2.7, ""3"": 12.0, ""4"": 2.2, ""5"": 3.0, ""6"": 5.8, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""4""}",{}
1753429,3292590877316,Thiriet,"[""Risotto aux Saint-Jacques""]",350,g,350.0,g,,,g,"{""0"": 165.5, ""1"": 9.7, ""2"": 5.5, ""3"": 12.0, ""4"": 2.0, ""5"": 2.5, ""6"": 6.3, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""18""}",{}
1753430,3292590877330,Thiriet,"[""gratin pomme de terre au poulet""]",,,,,,,g,"{""0"": 190.2, ""1"": 13.0, ""2"": 7.6, ""3"": 9.4, ""4"": 1.9, ""5"": 2.8, ""6"": 7.5, ""7"": 0.81, ""8"": 324000.0, ""9"": 66221.0095454545, ""11"": 7699404.54545452, ""12"": 1601255.0, ""13"": 384.451772727272, ""14"": 21040.1497727272, ""15"": 136.746165454545, ""16"": 99502.25, ""17"": 261203.93863636398, ""18"": 3978014.09090909, ""19"": 559.857445454545, ""20"": 8892400.0, ""21"": 5809045.45454545, ""22"": 101.27669545454499, ""23"": 201.12413636363598, ""24"": 2353900.0, ""25"": 2019.20818181818, ""26"": 2970645.45454545, ""27"": 587.753181818182, ""29"": 2429357.72727273, ""30"": 2223.0465454545497, ""31"": 485.688590909091, ""33"": 300.0}","{""fr"": ""4""}",{}
1753431,3292590877347,Thiriet,"[""Risotto aux champignons""]",300,g,300.0,g,,,g,"{""0"": 146.3, ""1"": 7.1, ""2"": 4.0, ""3"": 16.0, ""4"": 0.8, ""6"": 4.6, ""7"": 0.66, ""8"": 264000.0}","{""fr"": ""4""}",{}
1753432,3292590877354,Thiriet,"[""Colin d'Alaska sauce crème de coco et duo de riz""]",350,g,350.0,g,,,g,"{""0"": 100.1, ""1"": 1.7, ""2"": 1.0, ""3"": 15.0, ""4"": 0.7, ""5"": 0.8, ""6"": 5.8, ""7"": 0.35, ""8"": 140000.0}","{""fr"": ""16""}",{}
1753433,3292590877361,Thiriet,"[""Tajine de poulet citron et olive""]",330,g,330.0,g,,,g,"{""0"": 111.8, ""1"": 2.2, ""2"": 0.4, ""3"": 14.0, ""4"": 1.9, ""5"": 1.4, ""6"": 8.3, ""7"": 0.66, ""8"": 264000.0}","{""fr"": ""11""}",{}
1753434,3292590877378,Thiriet,"[""Crevettes au riz basmati lentilles corail et légumes""]",320,g,320.0,g,,,g,"{""0"": 93.8, ""1"": 0.8, ""2"": 0.4, ""3"": 14.0, ""4"": 0.8, ""5"": 1.3, ""6"": 7.0, ""7"": 0.25, ""8"": 100000.0}","{""fr"": ""19""}",{}
1753435,3292590877385,Thiriet,"[""Saumon, riz façon risotto verde et sauce au citron confit""]",320,g,320.0,g,,,g,"{""0"": 107.8, ""1"": 3.2, ""2"": 0.7, ""3"": 14.0, ""4"": 1.5, ""5"": 0.9, ""6"": 5.3, ""7"": 0.61, ""8"": 244000.0}","{""fr"": ""20""}",{}
1753436,3292590877392,Thiriet,"[""Poulet riz basmati tomates et pointes d'asperges""]",320,g,320.0,g,,,g,"{""0"": 105.4, ""1"": 2.2, ""2"": 0.5, ""3"": 14.0, ""4"": 1.9, ""5"": 0.98525954343489, ""6"": 7.4, ""7"": 0.54, ""8"": 216000.0, ""9"": 9645.41972846816, ""11"": 2398992.74130862, ""12"": 2162521.22081218, ""13"": 272.014567414226, ""14"": 11786.2954874303, ""15"": 3986953.6781992298, ""16"": 56808.9971815818, ""17"": 166612.23560787798, ""18"": 2739604.20927952, ""19"": 318.746721889021, ""20"": 9970353.096852649, ""21"": 2550999.65604109, ""22"": 4537851.178340879, ""23"": 110.752105932724, ""24"": 1070594.3657233, ""25"": 10433.713474213799, ""26"": 3090851.44518625, ""27"": 372.048900634039, ""29"": 2517099.79154988, ""30"": 1901.70864168459, ""31"": 263.424780765483}","{""fr"": ""3""}",{}
1753437,3292590877408,Thiriet,"[""Linguines aux 4 fromages""]",330,g,330.0,g,,,g,"{""0"": 119.3, ""1"": 4.9, ""2"": 3.2, ""3"": 13.0, ""4"": 2.4, ""5"": 1.4, ""6"": 5.1, ""7"": 0.66, ""8"": 264000.0}","{""fr"": ""24""}",{}
1753438,3292590877415,Thiriet,"[""Pipe rigate sauce tomate et boulettes au poulet""]",330,g,330.0,g,,,g,"{""0"": 124.5, ""1"": 4.3, ""2"": 2.4, ""3"": 15.0, ""4"": 1.9, ""5"": 1.1, ""6"": 5.9, ""7"": 0.57, ""8"": 228000.0}","{""fr"": ""23""}",{}
1753439,3292590877422,Thiriet,"[""Farfallini au poulet et champignons""]",330,g,330.0,g,,,g,"{""0"": 127.69999999999999, ""1"": 4.1, ""2"": 1.5, ""3"": 15.0, ""4"": 0.0, ""5"": 0.8, ""6"": 7.3, ""7"": 0.67, ""8"": 268000.0}","{""fr"": ""15""}",{}
1753440,3292590877439,Thiriet,"[""Gnocchi aux champignons""]",330,g,330.0,g,,,g,"{""0"": 154.20000000000002, ""1"": 3.6, ""2"": 2.1, ""3"": 24.0, ""4"": 8.2, ""5"": 1.7, ""6"": 5.6, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""20""}",{}
1753441,3292590877446,Thiriet,"[""Parmentier au poulet et champignons""]",330.0,g,330.0,g,330.0,g,g,"{""0"": 149.3, ""1"": 7.9, ""2"": 3.7, ""3"": 16.0, ""4"": 2.3, ""5"": 1.5, ""6"": 2.8, ""7"": 0.82, ""8"": 328000.0}","{""fr"": ""17""}",{}
1753442,3292590877453,Thiriet,"[""Poulet sauce citron et boulgour""]",330,g,330.0,g,,,g,"{""0"": 147.4, ""1"": 5.0, ""2"": 2.7, ""3"": 18.0, ""4"": 1.2, ""5"": 1.2, ""6"": 7.0, ""7"": 0.85, ""8"": 340000.0}","{""fr"": ""13""}",{}
1753443,3292590877460,Thiriet,"[""Risotto champignons""]",330,g,330.0,g,,,g,"{""0"": 148.1, ""1"": 7.1, ""2"": 4.0, ""3"": 16.0, ""4"": 0.8, ""5"": 0.9, ""6"": 4.6, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""21""}",{}
1753444,3292590877477,Thiriet,"[""Spaghetti à la bolognaise""]",330,g,330.0,g,,,g,"{""0"": 125.4, ""1"": 4.8, ""2"": 2.3, ""3"": 14.0, ""4"": 2.3, ""5"": 1.7, ""6"": 5.7, ""7"": 0.68, ""8"": 272000.0}","{""fr"": ""12""}",{}
1753445,3292590877484,Thiriet,"[""Brandade de morue parmentière""]",330.0,g,330.0,g,330.0,g,g,"{""0"": 156.4, ""1"": 10.0, ""2"": 3.2, ""3"": 11.0, ""4"": 1.5, ""5"": 1.4, ""6"": 4.9, ""7"": 0.84, ""8"": 336000.0, ""9"": 67701.31625, ""11"": 3427242.03125, ""12"": 2403636.875, ""13"": 201.5096721875, ""14"": 14422.98875, ""15"": 2706546.0, ""16"": 94824.59375, ""17"": 204984.99000000002, ""18"": 3290165.9375, ""19"": 372.5311875, ""20"": 5171350.0, ""21"": 3683065.625, ""22"": 106.81965625000001, ""23"": 102.5004375, ""24"": 5092900.0, ""25"": 1231.864375, ""26"": 4612175.0, ""27"": 4576.06078125, ""29"": 1122953.75, ""30"": 740.24153125, ""31"": 255.82593749999998}","{""fr"": ""22""}",{}
1753446,3292590877491,Thiriet,"[""Gratin Dauphinois au jambon""]",330.0,g,330.0,g,330.0,g,g,"{""0"": 117.4, ""1"": 5.4, ""2"": 3.1, ""3"": 11.0, ""4"": 2.1, ""5"": 1.2, ""6"": 5.6, ""7"": 0.68, ""8"": 272000.0, ""9"": 83106.62000000001, ""11"": 6019818.75, ""12"": 9480910.0, ""13"": 325.65018749999996, ""14"": 18852.414375, ""15"": 104.340585, ""16"": 106907.2875, ""17"": 261443.14625, ""18"": 5324766.25, ""19"": 704.1429375, ""20"": 3394481.5, ""21"": 149.757, ""22"": 9850659.375, ""23"": 219.9129375, ""24"": 2389487.5, ""25"": 1662.2834375, ""26"": 1219421.875, ""27"": 132.69, ""29"": 1921042.1875, ""30"": 1627.8973125, ""31"": 441.31}","{""fr"": ""16""}",{}
1753447,3292590877507,Thiriet,"[""Colin d'Alska à la bordelaise et riz aux petits légumes""]",330.0,g,330.0,g,330.0,g,g,"{""0"": 114.7, ""1"": 4.7, ""2"": 1.4, ""3"": 12.0, ""4"": 1.3, ""5"": 0.6, ""6"": 5.8, ""7"": 0.51, ""8"": 204000.0}","{""fr"": ""21""}",{}
1753448,3292590877514,Thiriet,"[""Boulettes au boeuf sauce provencale et riz""]",330,g,330.0,g,,,g,"{""0"": 110.69999999999999, ""1"": 4.3, ""2"": 1.1, ""3"": 14.0, ""4"": 2.3, ""6"": 4.0, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""16""}",{}
1753449,3292590877521,Thiriet,"[""Blanquette de volaille et riz""]",330.0,g,330.0,g,330.0,g,g,"{""0"": 123.1, ""1"": 3.9, ""2"": 2.1, ""3"": 16.0, ""4"": 1.0, ""5"": 0.0, ""6"": 6.0, ""7"": 0.61, ""8"": 244000.0, ""9"": 34149.37875, ""11"": 110.228425, ""12"": 2701875.0, ""13"": 834.178215, ""14"": 22477.45125, ""15"": 467.38156, ""16"": 112453.9, ""17"": 160957.465, ""18"": 1900985.0, ""19"": 852.7405, ""20"": 2169265.625, ""21"": 2238175.0, ""22"": 5102087.5, ""23"": 100.6916875, ""24"": 6990750.0, ""25"": 523.201875, ""26"": 4369475.0, ""27"": 138.16275000000002, ""29"": 5360112.5, ""30"": 1980.2856250000002, ""31"": 380.220625}","{""fr"": ""27""}",{}
1753450,3292590877538,Thiriet,"[""Saumon, riz aux petits legumes""]",330,g,330.0,g,,,g,"{""0"": 165.89999999999998, ""1"": 8.5, ""2"": 4.1, ""3"": 16.0, ""4"": 1.2, ""5"": 1.3, ""6"": 5.7, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""26""}",{}
1753451,3292590877545,Thiriet,"[""Poulet sauce curry coco et pâtes risoni""]",330,g,330.0,g,,,g,"{""0"": 141.20000000000002, ""1"": 5.6, ""2"": 3.5, ""3"": 15.0, ""4"": 1.1, ""5"": 1.2, ""6"": 7.1, ""7"": 0.39, ""8"": 156000.0}","{""fr"": ""11""}",{}
