product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3567648,8057018221363,Findus,"[""2 fiori di tonno"", ""Fiori di tonno""]",230.0,g,230.0,g,115.0,g,g,"{""0"": 100.5, ""1"": 0.5, ""2"": 0.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 24.0, ""7"": 0.11, ""8"": 44000.0, ""9"": 7770.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 410000.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""23"": 970.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""fr"": ""3"", ""it"": ""33""}",{}
3567649,8057018221394,Findus,"[""Minestrone leggero""]",700.0,g,700.0,g,350.0,g,g,"{""0"": 7.228571278708325, ""1"": 0.142857142857143, ""3"": 0.885714258466448, ""5"": 0.457142863954817, ""6"": 0.371428557804653}","{""en"": ""3""}",{}
3567650,8057018221424,Findus,"[""10 fiori di nasello""]",,,,,,,g,"{""0"": 79.5, ""1"": 1.5, ""2"": 0.5, ""3"": 0.5, ""4"": 0.0, ""6"": 16.0, ""7"": 0.25, ""8"": 100000.0}","{""it"": ""3""}",{}
3567651,8057018221455,Findus,"[""Bastoncini capitan findus""]",,,,,,,g,"{""0"": 210.7, ""1"": 8.3, ""2"": 1.1, ""3"": 21.0, ""4"": 0.5, ""6"": 13.0, ""7"": 0.86, ""8"": 344000.0}","{""it"": ""8""}",{}
3567652,8057018221486,Findus,"[""Bastoncini""]",400,g,400.0,g,,,g,"{""0"": 210.7, ""1"": 8.3, ""2"": 1.1, ""3"": 21.0, ""4"": 0.5, ""6"": 13.0, ""7"": 0.86, ""8"": 344000.0}","{""it"": ""13""}",{}
3567653,8057018221516,Findus,"[""Bastoncini""]",,,,,,,g,"{""0"": 210.7, ""1"": 8.3, ""2"": 1.1, ""3"": 21.0, ""4"": 0.5, ""6"": 13.0, ""7"": 0.86, ""8"": 344000.0}","{""it"": ""3""}",{}
3567654,8057018221578,Findus,"[""Croccole""]",400,g,400.0,g,,,g,"{""0"": 206.2, ""1"": 7.8, ""2"": 0.7, ""3"": 23.0, ""4"": 0.7, ""5"": 0.0915, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 8615.0, ""11"": 44.5, ""12"": 89.6, ""13"": 445.0, ""14"": 31250.0, ""15"": 32.0, ""16"": 161500.0, ""17"": 326500.0, ""18"": 75.85, ""19"": 400.0, ""20"": 2.5, ""21"": 45.0, ""22"": 59.5, ""23"": 150.0, ""24"": 1.81, ""25"": 500.0, ""26"": 1.2550000000000001, ""27"": 435.0, ""29"": 12.1, ""30"": 1640.0, ""31"": 110.0}","{""it"": ""3""}",{}
3567655,8057018221608,Findus,"[""Minestrone tradizionale""]",,,,,,,g,"{""0"": 51.300000000000004, ""1"": 0.5, ""2"": 0.1, ""3"": 9.3, ""4"": 1.9, ""6"": 2.4}","{""it"": ""3""}",{}
3567656,8057018221639,Findus,"[""Pat Bon""]",450,g,450.0,g,,,g,"{""0"": 125.0, ""1"": 3.0, ""2"": 0.3, ""3"": 21.0, ""4"": 0.5, ""5"": 2.4, ""6"": 2.3, ""7"": 0.05, ""8"": 20000.0}","{""it"": ""16""}",{}
3567657,8057018221660,Findus,"[""Patatine classiche""]",900,g,900.0,g,,,g,"{""0"": 115.4, ""1"": 2.4, ""2"": 0.5, ""3"": 20.0, ""4"": 0.5, ""5"": 2.7, ""6"": 2.1, ""7"": 0.05, ""8"": 20000.0}","{""it"": ""4""}",{}
3567658,8057018221691,Findus,"[""Patatine"", ""Pat Bon le classiche""]",900.0,g,900.0,g,100.0,g,g,"{""0"": 125.0, ""1"": 3.0, ""2"": 0.3, ""3"": 21.0, ""4"": 0.5, ""5"": 2.4, ""6"": 2.3}","{""it"": ""21"", ""en"": ""13""}",{}
3567659,8057018221721,Findus,"[""Vongole""]",400,g,400.0,g,,,g,"{""0"": 22.900000000000002, ""1"": 0.5, ""2"": 0.2, ""3"": 0.4, ""4"": 0.05, ""6"": 4.2, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""11""}",{}
3567660,8057018221752,Findus,"[""Croccole""]",600,g,600.0,g,,,g,"{""0"": 206.2, ""1"": 7.8, ""2"": 0.7, ""3"": 23.0, ""4"": 0.7, ""5"": 0.504352133789061, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 10149.415360514298, ""11"": 54.4707288818358, ""12"": 55.0858052164713, ""13"": 403.51064900716, ""14"": 34683.620959472595, ""15"": 257.735240795898, ""16"": 133286.403483073, ""17"": 219475.126082357, ""18"": 11.9330729980469, ""19"": 430.55869710286396, ""20"": 2.52, ""21"": 72.2057877604166, ""22"": 45.065830078124996, ""23"": 105.224576822917, ""24"": 1.449, ""25"": 25.1079386393228, ""26"": 0.704044445800781, ""27"": 5843.43417561849, ""29"": 4.12700952148437, ""30"": 701.525537109375, ""31"": 133.704500325521}","{""it"": ""3""}",{}
3567661,8057018221783,"Capitan Findus, Findus","[""Croccole""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 208.0, ""1"": 7.8, ""2"": 0.7, ""3"": 23.0, ""4"": 0.7, ""5"": 0.9, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 8762.254101562501, ""11"": 45.604654296875, ""12"": 89.22363476562501, ""13"": 452.691806640625, ""14"": 31394.2020019531, ""15"": 43.146130078125, ""16"": 161192.52587890602, ""17"": 324639.544042969, ""18"": 74.55185839843749, ""19"": 407.27187499999997, ""20"": 2.491640625, ""21"": 47.92298828125, ""22"": 59.207851562500004, ""23"": 149.10715820312498, ""24"": 1.796853125, ""25"": 491.3203125, ""26"": 1.2415715820312498, ""27"": 469.241728515625, ""29"": 12.1269541015625, ""30"": 1621.4598144531299, ""31"": 111.832861328125}","{""it"": ""9""}",{}
3567662,8057018221844,Findus,[],,,,,,,,,{},{}
3567663,8057018221936,Findus,"[""Findus cremosa piselli e zucchine""]",600.0,g,600.0,g,100.0,g,g,"{""0"": 50.103, ""1"": 1.7009999999999998, ""2"": 0.2, ""3"": 6.3, ""4"": 1.401, ""5"": 1.599, ""6"": 1.599, ""7"": 0.48975, ""8"": 195900.0}","{""it"": ""3""}",{}
3567664,8057018221967,Findus,"[""Cremosa . Carota gialla e pastinaca""]",,,,,100.0,g,g,"{""0"": 52.3, ""1"": 2.3, ""2"": 0.3, ""3"": 6.4, ""4"": 2.0, ""5"": 1.4, ""6"": 0.8, ""7"": 0.5, ""8"": 200000.0}","{""en"": ""4""}",{}
3567665,8057018221998,Findus,"[""Cremosa zucca e carote""]",600,g,600.0,g,,,g,"{""0"": 48.5, ""1"": 2.9, ""2"": 0.2, ""3"": 4.5, ""4"": 1.6, ""5"": 1.0, ""6"": 0.6, ""7"": 0.65, ""8"": 260000.0}","{""it"": ""23""}",{}
3567666,8057018222025,Findus,"[""Cuori di carciofi""]",,,,,,,g,"{""0"": 50.900000000000006, ""1"": 0.5, ""2"": 0.1, ""3"": 2.7, ""4"": 1.3, ""5"": 12.0, ""6"": 2.9, ""7"": 0.04, ""8"": 16000.0}","{""it"": ""3""}",{}
3567667,8057018222087,Findus,"[""Pepite di merluzzo""]",,,,,100.0,g,g,"{""0"": 163.0, ""1"": 11.0, ""2"": 1.6, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.0, ""7"": 0.29, ""8"": 116000.0}","{""en"": ""4""}",{}
3567668,8057018222117,Findus,"[""Pepite di Salmone bocconcini al naturale""]",180,g,180.0,g,,,g,"{""0"": 197.0, ""1"": 13.0, ""2"": 3.1, ""3"": 0.0, ""4"": 0.0, ""6"": 20.0, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
3567669,8057018222131,,"[""Minestrone leggero""]",,,,,,,,,{},"{""en"": ""3""}"
3567670,8057018222209,"Capitan Findus, Findus","[""3 croccole agli spinaci""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 231.2, ""1"": 13.0, ""2"": 1.1, ""3"": 16.0, ""4"": 1.5, ""5"": 1.1, ""6"": 12.0, ""7"": 1.3, ""8"": 520000.0, ""9"": 30950.3315539551, ""11"": 104.502890185547, ""12"": 49.9225845947266, ""13"": 1203.75080749512, ""14"": 43665.541387939506, ""15"": 725.5534945727541, ""16"": 144497.416278076, ""17"": 285712.181564941, ""18"": 10.7732867547607, ""19"": 801.151134765625, ""20"": 3.814103515625, ""21"": 114.793754760743, ""22"": 66.9785925598145, ""23"": 124.66984936523401, ""24"": 1.16020310546875, ""25"": 5092.23239440918, ""26"": 0.5842414765625, ""27"": 2373.26089916992, ""29"": 33.644126971435604, ""30"": 657.6646509999999, ""31"": 192.945112915039}","{""it"": ""4""}",{}
3567671,8057018222230,Findus,"[""Sofficini findus Prosciutto e mozzarella""]",,,,,,,g,"{""0"": 291.8, ""1"": 17.0, ""2"": 3.8, ""3"": 25.0, ""4"": 3.1, ""6"": 9.7, ""7"": 0.95, ""8"": 380000.0}","{""it"": ""3""}",{}
3567672,8057018222261,Findus,"[""Sofficini""]",,,,,,,g,"{""0"": 306.40000000000003, ""1"": 18.0, ""2"": 3.9, ""3"": 27.0, ""4"": 3.5, ""5"": 1.4, ""6"": 8.4, ""7"": 0.9, ""8"": 360000.0}","{""it"": ""3""}",{}
3567673,8057018222292,Findus,"[""Filetti di nasello""]",,,,,,,g,"{""0"": 73.9, ""1"": 1.1, ""2"": 0.3, ""3"": 0.0, ""4"": 0.0, ""6"": 16.0, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""3""}",{}
3567674,8057018222322,Findus,"[""Filetti di salmone selvaggio""]",,,,,110.0,g,g,"{""0"": 102.0, ""1"": 2.0, ""2"": 0.6, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 21.0, ""7"": 0.000475, ""8"": 76000.0}","{""it"": ""3""}",{}
3567675,8057018222353,Findus,"[""I gratinati - Salmone con erbe mediterranee"", ""Saumon gratiné aux herbes""]",,,,,,,g,"{""0"": 203.4, ""1"": 10.0, ""2"": 2.7, ""3"": 14.0, ""4"": 0.7, ""5"": 0.7, ""6"": 14.0, ""7"": 0.83, ""8"": 332000.0}","{""it"": ""12"", ""fr"": ""15""}",{}
3567676,8057018222384,Findus,"[""Pasta frolla""]",,,,,,,g,"{""0"": 238.2, ""1"": 17.8, ""2"": 9.4, ""3"": 17.8, ""4"": 17.8, ""5"": 1.6, ""6"": 0.9, ""7"": 0.45, ""8"": 180000.0}","{""it"": ""3""}",{}
3567677,8057018222445,Findus,"[""Fish bar finger di merluzzo con panatura di pretzel""]",,,,,,,g,"{""0"": 184.39999999999998, ""1"": 7.6, ""2"": 0.6, ""3"": 17.0, ""4"": 0.5, ""6"": 12.0, ""7"": 0.83, ""8"": 332000.0}","{""it"": ""3""}",{}
3567678,8057018222476,Findus,"[""Fiori di nasello"", ""6 Fiori di Nasello""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 77.5, ""1"": 1.5, ""2"": 0.5, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.0, ""7"": 0.25, ""8"": 100000.0}","{""it"": ""3""}",{}
3567679,8057018222506,Findus,"[""Filetti di merluzzo""]",,,,,100.0,g,g,"{""0"": 73.9, ""1"": 1.1, ""2"": 0.3, ""3"": 0.0, ""4"": 0.0, ""6"": 16.0, ""7"": 0.285, ""8"": 114000.0}","{""it"": ""26""}",{}
3567680,8057018222537,Findus,"[""4 Fiori di merluzzo""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 73.9, ""1"": 1.1, ""2"": 0.3, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.0, ""7"": 0.29, ""8"": 116000.0, ""16"": 142000.00000000003, ""18"": 35000.0}","{""it"": ""24"", ""fr"": ""11""}",{}
3567681,8057018222568,Findus,"[""5 fiori di nasello""]",250.0,g,250.0,g,125.0,g,g,"{""0"": 77.5, ""1"": 1.5, ""2"": 0.5, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.0, ""7"": 0.25, ""8"": 100000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""it"": ""48""}",{}
3567682,8057018222599,Findus,"[""Fiori di merluzzo""]",,,,,,,g,"{""0"": 73.9, ""1"": 1.1, ""2"": 0.3, ""3"": 0.0, ""4"": 0.0, ""6"": 16.0, ""7"": 0.29, ""8"": 116000.0}","{""it"": ""3""}",{}
3567683,8057018222629,Findus,"[""Nuggets di salmone rosa""]",220.0,g,220.0,g,110.0,g,g,"{""0"": 254.4, ""1"": 13.0, ""2"": 1.1, ""3"": 22.0, ""4"": 0.6, ""5"": 0.7, ""6"": 12.0, ""7"": 0.81, ""8"": 324000.0, ""9"": 11084.0881225961, ""11"": 98.1346206129808, ""12"": 13.6941514723558, ""13"": 780.674893810096, ""14"": 31184.3093088942, ""15"": 606.933062752404, ""16"": 139138.03777043297, ""17"": 228570.817596154, ""18"": 10.4208006069712, ""19"": 652.170814362981, ""20"": 1.88050302734375, ""21"": 158.525985276442, ""22"": 35.503029927884604, ""23"": 283.45826081730803, ""24"": 1.73870217127404, ""25"": 855.859954927884, ""26"": 1.65625626905048, ""27"": 3165.0983573016797, ""29"": 15.6774028094952, ""30"": 3645.9131763822097, ""31"": 543.918210697115}","{""it"": ""3""}",{}
3567684,8057018222650,Findus Green Cuisine,"[""Burger vegetali""]",200.0,g,200.0,g,100.0,g,g,"{""0"": 225.0, ""1"": 16.0, ""2"": 1.3, ""3"": 4.1, ""4"": 0.9, ""5"": 6.3, ""6"": 13.0, ""7"": 1.2, ""8"": 480000.0, ""13"": 4100.0}","{""it"": ""59""}",{}
3567685,8057018222681,Findus,"[""Couscous con pollo, ceci, melanzane e zucchine""]",350.0,g,350.0,g,350.0,g,g,"{""0"": 144.1, ""1"": 5.5, ""2"": 0.7, ""3"": 17.0, ""4"": 2.8, ""5"": 2.3, ""6"": 5.5, ""7"": 0.47, ""8"": 188000.0}","{""de"": ""3""}",{}
3567686,8057018222742,Findus,"[""Filetti di salmone selvaggio""]",240,g,240.0,g,,,g,"{""0"": 102.9, ""1"": 2.1, ""2"": 0.6, ""3"": 0.0, ""4"": 0.0, ""6"": 21.0, ""7"": 0.2, ""8"": 80000.0}","{""it"": ""3""}",{}
3567687,8057018222773,Findus,"[""Fiori di nasello""]",,,,,,,g,"{""0"": 77.5, ""1"": 1.5, ""2"": 0.5, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.0, ""7"": 0.25, ""8"": 100000.0}","{""it"": ""15""}",{}
3567688,8057018222803,Findus,"[""Fish bar""]",250,g,250.0,g,,,g,"{""0"": 217.70000000000002, ""1"": 9.7, ""2"": 0.7, ""3"": 21.0, ""4"": 0.8, ""5"": 1.2, ""6"": 11.0, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""22""}",{}
3567689,8057018222865,Findus,"[""Polpette Vegetali""]",200,g,200.0,g,,,g,"{""0"": 202.2, ""1"": 13.0, ""2"": 1.1, ""3"": 4.9, ""4"": 0.8, ""5"": 6.8, ""6"": 13.0, ""7"": 1.1, ""8"": 440000.0, ""13"": 3400.0}","{""it"": ""19""}",{}
3567690,8057018222896,Findus,"[""Green Cusine - Salsicce vegetali""]",200.0,g,200.0,g,100.0,g,g,"{""0"": 209.6, ""1"": 12.0, ""2"": 1.1, ""3"": 6.4, ""4"": 2.2, ""5"": 6.0, ""6"": 16.0, ""7"": 1.5, ""8"": 600000.0, ""13"": 3780.0000000000005}","{""it"": ""3""}",{}
3567691,8057018222926,Findus,"[""Chicken Box""]",500,g,500.0,g,,,g,"{""0"": 252.0, ""1"": 16.0, ""2"": 2.9, ""3"": 12.0, ""4"": 0.8, ""6"": 15.0, ""7"": 0.65, ""8"": 260000.0}","{""it"": ""3""}",{}
3567692,8057018222957,Findus,"[""Chicken box - strips di pollo""]",350,g,350.0,g,,,g,"{""0"": 192.39999999999998, ""1"": 7.8, ""2"": 1.0, ""3"": 12.0, ""4"": 1.7, ""5"": 1.1, ""6"": 18.0, ""7"": 0.75, ""8"": 300000.0}","{""it"": ""4""}",{}
3567693,8057018222988,Findus,"[""18 bastoncini capitan findus""]",450.0,g,450.0,g,100.0,g,g,"{""0"": 212.5, ""1"": 8.3, ""2"": 0.7, ""3"": 21.0, ""4"": 0.5, ""5"": 0.9, ""6"": 13.0, ""7"": 0.845, ""8"": 338000.0, ""18"": 21000000.0}","{""it"": ""8""}",{}
3567694,8057018223046,Findus,"[""Minestrone tradizione + legumi""]",600.0,g,600.0,g,200.0,g,g,"{""0"": 56.7, ""1"": 0.5, ""2"": 0.1, ""3"": 8.0, ""4"": 2.1, ""5"": 3.1, ""6"": 3.5, ""7"": 0.16, ""8"": 64000.0}","{""it"": ""12""}",{}
3567695,8057018223077,Findus,"[""Zuppa leggera""]",,,,,,,g,"{""0"": 37.199999999999996, ""1"": 0.8, ""2"": 0.1, ""3"": 5.5, ""4"": 1.8, ""5"": 1.4, ""6"": 1.3, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3567696,8057018223107,Findus,"[""Medaglioni di zucchine""]",200,g,200.0,g,,,g,"{""0"": 241.8, ""1"": 13.0, ""2"": 2.2, ""3"": 24.0, ""4"": 2.0, ""5"": 3.0, ""6"": 5.7, ""7"": 0.96, ""8"": 384000.0}","{""it"": ""3""}",{}
3567697,8057018223138,Findus,"[""Green cuisine - Bastoncini di spinaci""]",284,g,284.0,g,,,g,"{""0"": 238.7, ""1"": 9.5, ""2"": 1.1, ""3"": 31.0, ""4"": 2.3, ""5"": 2.6, ""6"": 6.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""41""}",{}
3567698,8057018223169,Findus,"[""Fagiolini Primavera""]",600,g,600.0,g,,,g,"{""0"": 54.7, ""1"": 0.5, ""2"": 0.0, ""3"": 8.8, ""4"": 2.1, ""5"": 4.1, ""6"": 1.7, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""it"": ""27""}",{}
3567699,8057018223190,Findus,"[""Nuggets di piselli - Green Cuisine""]",,,,,,,g,"{""0"": 223.8, ""1"": 7.4, ""2"": 1.1, ""3"": 30.0, ""4"": 3.5, ""5"": 5.0, ""6"": 6.8, ""7"": 0.67, ""8"": 268000.0}","{""it"": ""3""}",{}
3567700,8057018223220,Findus,"[""I Gratinati Merluzzo d'Alaska con Erbe Mediterranee""]",380.0,g,380.0,g,190.0,g,g,"{""0"": 205.6, ""1"": 12.0, ""2"": 1.6, ""3"": 13.0, ""4"": 0.7, ""5"": 0.8, ""6"": 11.0, ""7"": 1.1, ""8"": 440000.0, ""9"": 25925.5706730769, ""11"": 38.013485576923, ""12"": 56.1692665865385, ""13"": 665.800697115384, ""14"": 32895.9070913461, ""15"": 305.06172163461497, ""16"": 131527.806490385, ""17"": 219054.997836538, ""18"": 9.49146769230769, ""19"": 584.631009615384, ""20"": 2.35075, ""21"": 84.4081394230769, ""22"": 58.6354903846154, ""23"": 102.19178124999999, ""24"": 1.198175, ""25"": -325.240144230785, ""26"": 0.578785625, ""27"": 2606.7827884615403, ""29"": 6.86656971153845, ""30"": 812.6432740384611, ""31"": 214.396447115385}","{""it"": ""23""}",{}
3567701,8057018223251,Findus,"[""I Gratinati Merluzzo d’Alaska con Funghi champignon e galletti""]",,,,,,,g,"{""0"": 141.9, ""1"": 7.5, ""2"": 1.0, ""3"": 8.6, ""4"": 0.6, ""6"": 10.0, ""7"": 0.88, ""8"": 352000.0}","{""it"": ""3""}",{}
3567702,8057018223282,Findus,"[""I Gratinati - Patate e Rosmarino"", ""Gratinati - Patate & Rosmarino""]",380.0,g,380.0,g,200.0,g,g,"{""0"": 129.3, ""1"": 5.5, ""2"": 0.7, ""3"": 9.5, ""4"": 0.5, ""5"": 0.9, ""6"": 10.0, ""7"": 0.7675, ""8"": 307000.0}","{""it"": ""18""}",{}
3567703,8057018223312,Findus,"[""Merluzzo con pomodorro e basilico"", ""I gratinati pomodoro e basilico""]",380.0,g,380.0,g,190.0,g,g,"{""0"": 351.2, ""1"": 10.526315789473685, ""2"": 1.4210526315789473, ""3"": 11.578947368421053, ""4"": 1.3157894736842106, ""5"": 0.8421052631578947, ""6"": 10.526315789473685, ""7"": 2.9, ""8"": 1160000.0}","{""it"": ""49""}",{}
3567704,8057018223343,Findus,"[""I Gratinati Zucchine e Semi Croccanti""]",,,,,,,g,"{""0"": 109.2, ""1"": 3.2, ""2"": 0.6, ""3"": 8.8, ""4"": 1.3, ""5"": 0.6, ""6"": 11.0, ""7"": 0.88, ""8"": 352000.0}","{""it"": ""12""}",{}
3567705,8057018223374,Findus,"[""I gratinati - salmone con melanzane e pomodori""]",280.0,g,280.0,g,140.0,g,g,"{""0"": 269.8, ""1"": 10.714285714285714, ""2"": 1.2142857142857142, ""3"": 10.0, ""4"": 1.2857142857142858, ""5"": 1.0, ""6"": 13.571428571428571, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""23""}",{}
3567706,8057018223428,Findus,"[""Fiori di eglefino""]",230.0,g,230.0,g,115.0,g,g,"{""0"": 76.5, ""1"": 0.5, ""2"": 0.1, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 18.0, ""7"": 0.2, ""8"": 80000.0, ""12"": 250.0, ""17"": 360000.0}","{""it"": ""34""}",{}
3567707,8057018223459,Findus,"[""Fiori di merluzzo nordico""]",440,g,440.0,g,,,g,"{""0"": 72.5, ""1"": 0.5, ""2"": 0.1, ""3"": 0.0, ""4"": 0.0, ""6"": 17.0, ""7"": 0.25, ""8"": 100000.0}","{""it"": ""3""}",{}
3567708,8057018223503,Findus,"[""Bastoncini vegetali""]",,,,,,,g,"{""0"": 252.6, ""1"": 13.0, ""2"": 0.9, ""3"": 26.0, ""4"": 1.7, ""6"": 7.9, ""7"": 1.3, ""8"": 520000.0}","{""it"": ""3""}",{}
3567709,8057018223527,Findus,"[""Fiori di Merluzzo del pacifico""]",250,g,250.0,g,,,g,"{""0"": 73.9, ""1"": 1.1, ""2"": 0.3, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.0, ""7"": 0.29, ""8"": 116000.0}","{""it"": ""3""}",{}
3567710,8057018223558,Findus,"[""Ciuffetti di spinaci"", ""Spinaci Primavera""]",450,g,450.0,g,,,g,"{""0"": 23.1, ""1"": 0.5, ""2"": 0.1, ""3"": 0.5, ""4"": 0.5, ""5"": 2.1, ""6"": 3.1}","{""it"": ""10""}",{}
3567711,8057018223589,Findus,"[""Spinaci""]",800.0,g,800.0,g,150.0,g,g,"{""0"": 23.099999999999998, ""1"": 0.3333333333333333, ""2"": 0.06666666666666667, ""3"": 0.3333333333333333, ""4"": 0.3333333333333333, ""5"": 1.4, ""6"": 2.066666666666667, ""7"": 0.04, ""8"": 16000.0, ""20"": 286.0, ""28"": 52.0}","{""it"": ""22""}",{}
3567712,8057018223619,Findus,"[""Cremosa leggera""]",,,,,,,g,"{""0"": 20.5, ""1"": 0.5, ""2"": 0.1, ""3"": 3.0, ""4"": 1.4, ""6"": 1.0, ""7"": 0.49, ""8"": 196000.0}","{""it"": ""3""}",{}
3567713,8057018223640,Findus,"[""Pisellini primavera""]",,,,,,,g,"{""0"": 67.9, ""1"": 0.7, ""2"": 0.3, ""3"": 7.5, ""4"": 4.9, ""5"": 6.0, ""6"": 4.9, ""7"": 0.01, ""8"": 4000.0}","{""it"": ""3""}",{}
3567714,8057018223671,Findus,"[""Piselli novelli""]",,,,,,,g,"{""0"": 67.9, ""1"": 0.7, ""2"": 0.3, ""3"": 7.5, ""4"": 4.9, ""5"": 6.0, ""6"": 4.9, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3567715,8057018223701,Findus,"[""Anelli di torano in pastella""]",225,g,225.0,g,,,g,"{""0"": 228.8, ""1"": 13.0, ""2"": 2.4, ""3"": 18.0, ""4"": 1.2, ""5"": 1.5, ""6"": 9.2, ""7"": 0.98, ""8"": 392000.0}","{""it"": ""3""}",{}
3567716,8057018223725,Findus,"[""Contorni naturali""]",,,,,,,g,"{""0"": 42.1, ""1"": 0.5, ""2"": 0.2, ""3"": 5.4, ""4"": 3.2, ""6"": 4.0}","{""it"": ""3""}",{}
3567717,8057018223756,Findus,"[""Contorni Naturali""]",,,,,,,g,"{""0"": 59.6, ""1"": 0.6, ""2"": 0.2, ""3"": 8.4, ""4"": 4.3, ""5"": 4.3, ""6"": 3.0}","{""it"": ""12""}",{}
3567718,8057018223787,Findus,"[""Fiori di trota iridea""]",200,g,200.0,g,,,g,"{""0"": 179.0, ""1"": 11.0, ""2"": 2.2, ""3"": 0.0, ""4"": 0.0, ""6"": 20.0, ""7"": 0.13, ""8"": 52000.0}","{""it"": ""12""}",{}
3567719,8057018223824,Findus,"[""Piselli novelli""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 67.9, ""1"": 0.7, ""2"": 0.3, ""3"": 7.5, ""4"": 4.9, ""5"": 6.0, ""6"": 4.9, ""7"": 0.01, ""8"": 4000.0, ""25"": 16000.0}","{""it"": ""13""}",{}
3567720,8057018223855,Findus,"[""Pisellini Primavera""]",,,,,,,g,"{""0"": 67.9, ""1"": 0.7, ""2"": 0.3, ""3"": 7.5, ""4"": 4.9, ""5"": 6.0, ""6"": 4.9, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""3""}",{}
3567721,8057018223886,Findus,"[""Pisellini Findus""]",,,,,,,g,"{""0"": 55.900000000000006, ""1"": 0.7, ""2"": 0.3, ""3"": 7.5, ""4"": 4.9, ""6"": 4.9, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3567722,8057018223916,Findus,"[""Pisellini primavera""]",700.0,g,700.0,g,100.0,g,g,"{""0"": 67.9, ""1"": 0.7, ""2"": 0.3, ""3"": 7.5, ""4"": 4.9, ""5"": 6.0, ""6"": 4.9, ""7"": 0.01, ""8"": 4000.0, ""25"": 16000.0}","{""it"": ""46""}",{}
3567723,8057018223947,Findus,"[""Pisellini Primavera""]",,,,,,,g,"{""0"": 67.9, ""1"": 0.7, ""2"": 0.3, ""3"": 7.5, ""4"": 4.9, ""5"": 6.0, ""6"": 4.9, ""7"": 0.7, ""8"": 280000.0}","{""it"": ""14""}",{}
3567724,8057018223978,Findus,"[""Piselli novelli""]",1000,g,1000.0,g,,,g,"{""0"": 67.9, ""1"": 0.7, ""2"": 0.3, ""3"": 7.5, ""4"": 4.9, ""5"": 6.0, ""6"": 4.9, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3567725,8057018224005,Findus,"[""nuggets vegetali""]",250,g,250.0,g,,,g,"{""0"": 275.20000000000005, ""1"": 16.0, ""2"": 1.2, ""3"": 21.0, ""4"": 0.5, ""5"": 3.8, ""6"": 9.9, ""7"": 1.2, ""8"": 480000.0}","{""it"": ""14""}",{}
