product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1708085,3263859874018,Leader Price,"[""Pommes Duchesses"", ""Préparation de pommes de terre, préfrite, surgelée.""]",750.0,g,750.0,g,150.0,g,g,"{""0"": 146.1, ""1"": 4.9, ""2"": 0.7, ""3"": 22.0, ""4"": 0.5, ""5"": 2.4, ""6"": 2.3, ""7"": 0.88, ""8"": 352000.0, ""9"": 5513.74861111111, ""11"": 73.49356944444439, ""12"": 11.4077038888889, ""13"": 265.243527777778, ""14"": 18502.6225, ""15"": 133.17861388888898, ""16"": 41653.5444444444, ""17"": 328988.97388888896, ""18"": 5.45514777777778, ""19"": 175.57197777777802, ""20"": 0.0, ""21"": 79.4044444444444, ""22"": 17.9060055555556, ""23"": 304.47019444444396, ""24"": 0.0, ""25"": 2589.8, ""26"": 0.013144444444444401, ""27"": 4166.24444444445, ""29"": 28.2320388888889, ""30"": 1531.5545, ""31"": 532.1555555555559}","{""fr"": ""39""}",{}
1708086,3263859874117,Leader Price,"[""Pommes quarters au four""]",,,,,,,g,"{""0"": 134.2, ""1"": 4.4, ""2"": 0.5, ""3"": 20.1, ""4"": 0.7, ""5"": 2.1, ""6"": 2.5, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""4""}",{}
1708087,3263859874414,,"[""Pâtes chèvre miel et romarin""]",900,g,900.0,g,,,g,"{""0"": 149.39999999999998, ""1"": 5.8, ""2"": 3.3, ""3"": 19.4, ""4"": 2.7, ""6"": 4.9, ""7"": 0.52, ""8"": 208000.0}","{""fr"": ""4""}",{}
1708088,3263859874513,Leader Price,"[""Purée de Pommes de Terre"", ""Purée de pommes de terre cuisinée au lait et au beurre, portionnable, surgelée.""]",1000.0,g,1000.0,g,200.0,g,g,"{""0"": 103.0, ""1"": 5.0, ""2"": 3.5, ""3"": 12.5, ""4"": 0.2, ""5"": 1.481, ""6"": 2.0, ""7"": 0.75, ""8"": 300000.0, ""9"": 28927.0, ""11"": 67.26, ""12"": 34.274, ""13"": 285.05, ""14"": 15662.75, ""15"": 79.88, ""16"": 47920.0, ""17"": 302528.5, ""18"": 4.3213, ""19"": 199.22, ""20"": 34.0704, ""21"": 67.39999999999999, ""22"": 49.8, ""23"": 263.59499999999997, ""24"": 0.0967, ""25"": 2529.0, ""26"": 0.06949999999999999, ""27"": 126.22, ""29"": 24.407, ""30"": 1318.6599999999999, ""31"": 500.34999999999997}","{""fr"": ""13""}",{}
1708089,3263859874612,Leader Price,"[""Buche poire chocolat""]",525,g,525.0,g,,,g,"{""0"": 165.0, ""1"": 6.2, ""2"": 4.6, ""3"": 25.4, ""4"": 21.6, ""6"": 1.9, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""11""}",{}
1708090,3263859875015,Franprix,"[""Le pur jus orange""]",900,ml,900.0,ml,,,ml,"{""0"": 38.0, ""1"": 0.0, ""2"": 0.0, ""3"": 8.6, ""4"": 8.6, ""5"": 0.0, ""6"": 0.9, ""7"": 0.0, ""8"": 0.0, ""9"": 410.0, ""11"": 22.000000000000004, ""12"": 0.7, ""13"": 68.0, ""14"": 10000.0, ""15"": 21.0, ""16"": 16500.0, ""17"": 165000.0, ""18"": 3.05, ""19"": 45.0, ""20"": 0.0, ""21"": 80.0, ""22"": 21.0, ""23"": 100.0, ""24"": 0.0, ""25"": 37000.0, ""26"": 0.0, ""27"": 200.0, ""29"": 30.0, ""30"": 300.0, ""31"": 240.0}","{""fr"": ""23""}",{}
1708091,3263859877019,Leader Price,"[""4 Mini Gratins Dauphinois à la Crème"", ""Gratins à base de pommes de terre et de crème, individuels, surgelés.""]",480,g,480.0,g,,,g,"{""0"": 132.1, ""1"": 7.1, ""2"": 4.7, ""3"": 13.0, ""4"": 3.4, ""5"": 1.5, ""6"": 3.3, ""7"": 0.97, ""8"": 388000.0, ""9"": 79840.255, ""11"": 47.92685, ""12"": 15.132710000000001, ""13"": 196.064, ""14"": 15173.1825, ""15"": 44.0408, ""16"": 76615.3, ""17"": 246345.66, ""18"": 3.478075, ""19"": 361.8428, ""20"": 92.64115000000001, ""21"": 56.503, ""22"": 104.725, ""23"": 206.036, ""24"": 0.144075, ""25"": 1734.6, ""26"": 0.078726, ""27"": 240.483, ""29"": 26.743499999999997, ""30"": 1022.195, ""31"": 426.485}","{""fr"": ""13""}",{}
1708092,3263859877118,Leader Price,"[""Mini Gratin Méditerranéen""]",480.0,g,480.0,g,120.0,g,g,"{""0"": 157.29999999999998, ""1"": 10.42, ""2"": 7.33, ""3"": 11.58, ""4"": 3.5, ""5"": 1.6, ""6"": 3.5, ""7"": 0.7, ""8"": 280000.0, ""9"": 78870.45, ""11"": 4601000.0, ""12"": 14.317, ""13"": 291.28900000000004, ""14"": 13846.265, ""15"": 6780880.0, ""16"": 71531.6, ""17"": 231034.65, ""18"": 4.4896899999999995, ""19"": 412.613, ""20"": 87.348, ""21"": 50.742999999999995, ""22"": 96.973, ""23"": 170.23, ""24"": 0.24503999999999998, ""25"": 3535.2999999999997, ""26"": 0.09116, ""27"": 300.68, ""29"": 24.912399999999998, ""30"": 879.235, ""31"": 368.365}","{""fr"": ""7""}",{}
1708093,3263859877224,Leader Price,"[""Gratin Dauphinois""]",900.0,g,900.0,g,300.0,g,g,"{""0"": 100.39999999999999, ""1"": 3.4, ""2"": 2.2, ""3"": 14.7, ""4"": 1.3, ""5"": 1.3, ""6"": 2.1, ""7"": 0.54, ""8"": 216000.0}","{""fr"": ""9""}",{}
1708094,3263859877613,Leader Price,"[""Gratin dauphinois""]",,,,,,,g,"{""0"": 133.0, ""1"": 7.2, ""2"": 4.0, ""3"": 12.2, ""4"": 1.4, ""5"": 1.7, ""6"": 4.0, ""7"": 0.28, ""8"": 112000.0}","{""fr"": ""8""}",{}
1708095,3263859877811,,"[""Poelee de legumes aux marrons""]",600,g,600.0,g,,,g,"{""0"": 94.30000000000001, ""1"": 3.1, ""2"": 1.8, ""3"": 15.0, ""4"": 6.2, ""6"": 1.6, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""10""}",{}
1708096,3263859879419,Franprix,"[""Gourde eau franprix""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1708097,3263859880415,Leader Price,"[""Epinards en branches surgelés""]",,,,,100.0,g,g,"{""0"": 27.700000000000003, ""1"": 0.5, ""2"": 0.0, ""3"": 1.4, ""4"": 0.4, ""5"": 2.8, ""6"": 3.0, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""8""}",{}
1708098,3263859880514,Leader Price,"[""Epinards Hachés""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 32.9, ""1"": 0.5, ""2"": 0.1, ""3"": 3.2, ""4"": 0.5, ""5"": 2.2, ""6"": 2.8, ""7"": 0.2, ""8"": 80000.0, ""9"": 114000.0, ""11"": 100.0, ""12"": 3.4, ""13"": 3610.0, ""14"": 52500.0, ""15"": 1300.0, ""16"": 45200.0, ""17"": 504000.0, ""18"": 0.09999999999999999, ""19"": 820.0, ""20"": 0.0, ""21"": 87.0, ""22"": 210.0, ""23"": 210.0, ""24"": 0.0, ""25"": 41100.0, ""26"": 0.0, ""27"": 2470.0, ""29"": 207.0, ""30"": 710.0, ""31"": 180.0}","{""fr"": ""17""}",{}
1708099,3263859880613,Leader Price,"[""Petits Pois Extra-fins""]",,,,,,,g,"{""0"": 58.5, ""1"": 0.5, ""2"": 0.0, ""3"": 8.3, ""4"": 3.9, ""6"": 5.2, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""24""}",{}
1708100,3263859880699,Leader Price,"[""Petits pois doux extra fins""]",,,,,,,g,"{""0"": 86.0, ""1"": 0.8, ""2"": 0.3, ""3"": 9.8, ""4"": 3.9, ""5"": 7.2, ""6"": 6.3, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""15""}",{}
1708101,3263859880712,Leader Price,"[""Printanière de Légumes"", ""Mélange de légumes, surgelé""]",1000.0,g,1000.0,g,200.0,g,g,"{""0"": 56.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.5, ""4"": 3.2, ""5"": 3.6, ""6"": 2.7, ""7"": 0.02, ""8"": 8000.0, ""9"": 25532.5, ""11"": 76.605, ""12"": 3.3225, ""13"": 729.519, ""14"": 19050.0, ""15"": 194.5, ""16"": 54850.0, ""17"": 268550.0, ""18"": 3.795, ""19"": 410.5, ""20"": 0.0, ""21"": 117.55, ""22"": 63.0, ""23"": 177.6, ""24"": 0.0, ""25"": 14625.0, ""26"": 0.0, ""27"": 151.75, ""29"": 43.565, ""30"": 1126.5, ""31"": 333.0}","{""fr"": ""19""}",{}
1708102,3263859880811,Leader Price,"[""Choux-fleurs en fleurettes"", ""Choux-fleurs en fleurettes, surgelés""]",1000,g,1000.0,g,,,g,"{""0"": 21.299999999999997, ""1"": 0.1, ""2"": 0.0, ""3"": 2.1, ""4"": 1.6, ""5"": 2.2, ""6"": 1.9, ""7"": 0.05, ""8"": 20000.0, ""9"": 23000.0, ""11"": 20.0, ""12"": 10.0, ""13"": 270.0, ""14"": 9800.0, ""15"": 140.0, ""16"": 40000.0, ""17"": 270000.0, ""18"": 10.0, ""19"": 220.0, ""20"": 0.0, ""21"": 31.0, ""22"": 5.0, ""23"": 220.0, ""24"": 0.0, ""25"": 4140.0, ""26"": 0.0, ""27"": 40.0, ""29"": 56.199999999999996, ""30"": 260.0, ""31"": 720.0}","{""fr"": ""33""}",{}
1708103,3263859880897,,"[""Chouc-fleur en fleurettes""]",,,,,,,g,"{""0"": 72.4, ""1"": 0.8, ""2"": 0.8, ""3"": 2.3, ""4"": 1.7, ""6"": 14.0}","{""fr"": ""3""}",{}
1708104,3263859881719,Leader Price,"[""Choux de Bruxelles""]",750.0,g,750.0,g,200.0,g,g,"{""0"": 44.300000000000004, ""1"": 1.3, ""2"": 0.3, ""3"": 2.5, ""4"": 2.4, ""5"": 4.3, ""6"": 3.5, ""7"": 0.02, ""8"": 8000.0, ""9"": 32300.000000000004, ""11"": 62.0, ""12"": 0.25, ""13"": 1150.0, ""14"": 23500.0, ""15"": 300.0, ""16"": 76400.0, ""17"": 436000.0, ""18"": 1.1, ""19"": 430.0, ""20"": 0.0, ""21"": 130.0, ""22"": 130.0, ""23"": 250.0, ""24"": 0.0, ""25"": 103000.0, ""26"": 0.0, ""27"": 890.0, ""29"": 95.5, ""30"": 770.0, ""31"": 520.0}","{""fr"": ""19""}",{}
1708105,3263859882112,Leader Price,"[""Légumes cuisiné pour Couscous"", ""Mélange de légumes cuisinés, surgelé""]",900.0,g,900.0,g,200.0,g,g,"{""0"": 60.800000000000004, ""1"": 3.4, ""2"": 0.8, ""3"": 5.4, ""4"": 1.7, ""5"": 2.3, ""6"": 1.0, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""13""}",{}
1708106,3263859882211,Leader Price,"[""Ratatouille cuisinée"", ""Ratatouille cuisinée surgelée""]",900.0,g,900.0,g,200.0,g,g,"{""0"": 80.2, ""1"": 5.6, ""2"": 0.7, ""3"": 5.4, ""4"": 5.0, ""5"": 2.1, ""6"": 1.0, ""7"": 0.72, ""8"": 288000.0}","{""fr"": ""37""}",{}
1708107,3263859882419,Leader Price,"[""Légumes Cuisinés à la Chinoise"", ""Mélange de légumes et champignons noirs avec sauce, surgelé.""]",900.0,g,900.0,g,200.0,g,g,"{""0"": 64.3, ""1"": 4.3, ""2"": 1.7, ""3"": 3.5, ""4"": 1.7, ""5"": 2.4, ""6"": 1.7, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""27""}",{}
1708108,3263859882518,Leader Price,"[""Légumes cuisinés à la méridionale"", ""Mélange de lagumes avec sauce, surgelé""]",900.0,g,900.0,g,200.0,g,g,"{""0"": 71.2, ""1"": 5.0, ""2"": 0.7, ""3"": 3.5, ""4"": 2.2, ""5"": 3.5, ""6"": 1.3, ""7"": 0.225, ""8"": 90000.0}","{""fr"": ""27""}",{}
1708109,3263859882617,Leader Price,"[""Lentilles cuisinées aux lardons""]",900,g,900.0,g,,,g,"{""0"": 137.1, ""1"": 7.5, ""2"": 2.8, ""3"": 8.4, ""4"": 0.9, ""5"": 5.4, ""6"": 6.3, ""7"": 0.79, ""8"": 316000.0}","{""fr"": ""13""}",{}
1708110,3263859882716,Leader Price,"[""Mélange de champignons""]",400.0,g,400.0,g,150.0,g,g,"{""0"": 15.2, ""1"": 0.2, ""2"": 0.02, ""3"": 1.2, ""4"": 0.4, ""5"": 1.3, ""6"": 1.5, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""8""}",{}
1708111,3263859882792,Leader Price,"[""Mélange de champignons""]",400.0,g,400.0,g,150.0,g,g,"{""0"": 19.499999999999996, ""1"": 0.3, ""2"": 0.1, ""3"": 1.4, ""4"": 0.4, ""5"": 2.0, ""6"": 1.8, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""11"", ""en"": ""8""}",{}
1708112,3263859882815,Leader Price,"[""Champignons de Paris émincés, Surgelé"", ""Champignons de Paris émincés, surgelés""]",1000.0,g,1000.0,g,200.0,g,g,"{""0"": 17.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.3, ""4"": 0.2, ""5"": 2.5, ""6"": 2.7, ""7"": 0.0254, ""8"": 10160.0}","{""fr"": ""29""}",{}
1708113,3263859882891,,"[""Champignons de Paris émincés""]",,,,,,,g,"{""0"": 9.2, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 2.3}","{""fr"": ""4""}",{}
1708114,3263859883317,Leader Price,"[""Echalote Coupée"", ""Echalote surgelée""]",100,g,100.0,g,,,g,"{""0"": 77.30000000000001, ""1"": 4.1, ""2"": 0.4, ""3"": 7.4, ""4"": 4.1, ""5"": 2.2, ""6"": 1.6, ""7"": 0.01, ""8"": 4000.0, ""9"": 9025.0, ""11"": 66.5, ""12"": 9.5, ""13"": 114.0, ""14"": 7125.0, ""15"": 76.0, ""16"": 43700.0, ""17"": 209000.0, ""18"": 9.5, ""19"": 190.0, ""20"": 0.0, ""21"": 34.199999999999996, ""22"": 4.75, ""23"": 95.0, ""24"": 0.0, ""25"": 7600.0, ""26"": 0.0, ""27"": 38.0, ""29"": 9.690000000000001, ""30"": 190.0, ""31"": 180.5}","{""fr"": ""19""}",{}
1708115,3263859883713,Leader Price,"[""Fonds artichauts""]",450,g,450.0,g,,,g,"{""0"": 40.6, ""1"": 0.0, ""2"": 0.0, ""3"": 4.2, ""4"": 2.5, ""5"": 8.3, ""6"": 1.8, ""7"": 0.0, ""8"": 0.0, ""9"": 52000.0, ""11"": 230.0, ""12"": 0.5, ""13"": 1190.0, ""14"": 47800.0, ""15"": 260.0, ""16"": 81200.0, ""17"": 387000.0, ""18"": 0.22999999999999998, ""19"": 490.0, ""20"": 0.0, ""21"": 81.0, ""22"": 63.0, ""23"": 110.0, ""24"": 0.0, ""25"": 11700.0, ""26"": 0.0, ""27"": 270.0, ""29"": 68.0, ""30"": 1050.0, ""31"": 320.0}","{""fr"": ""26""}",{}
1708116,3263859884116,Leader Price,"[""Estragon coupé"", ""Estragon surgelé""]",50,g,50.0,g,,,g,"{""0"": 81.80000000000001, ""1"": 4.2, ""2"": 0.3, ""3"": 4.1, ""4"": 1.2, ""5"": 6.2, ""6"": 3.8, ""7"": 0.01, ""8"": 4000.0, ""9"": 199500.0, ""11"": 199.5, ""12"": 3.705, ""13"": 3030.5, ""14"": 29450.0, ""15"": 1007.0000000000001, ""16"": 62225.0, ""17"": 527250.0, ""18"": 1.52, ""19"": 826.5, ""20"": 0.0, ""21"": 114.0, ""22"": 133.0, ""23"": 161.5, ""24"": 0.0, ""25"": 23560.0, ""26"": 0.0, ""27"": 1387.0, ""29"": 68.495, ""30"": 864.5, ""31"": 323.0}","{""fr"": ""11""}",{}
1708117,3263859884215,Leader Price,"[""Poelee forestiere""]",,,,,,,g,"{""0"": 79.7, ""1"": 5.9, ""2"": 3.8, ""3"": 3.5, ""4"": 1.1, ""5"": 2.5, ""6"": 1.9, ""7"": 0.53, ""8"": 212000.0}","{""fr"": ""4""}",{}
1708118,3263859884611,Leader Price,"[""Poêlée de légumes grillés""]",,,,,,,g,"{""0"": 63.699999999999996, ""1"": 2.9, ""2"": 1.6, ""3"": 4.8, ""4"": 4.5, ""5"": 6.0, ""6"": 1.6, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""18""}",{}
1708119,3263859884918,Leader Price,"[""Haricots Verts à la Périgourdine"", ""Mélange d'haricots verts, de pommes de terre préfrites et de champignons cuisinés dans la graisse de canard, surgelés.""]",900.0,g,900.0,g,200.0,g,g,"{""0"": 87.4, ""1"": 5.6, ""2"": 1.7, ""3"": 5.8, ""4"": 2.3, ""5"": 3.5, ""6"": 1.7, ""7"": 0.8, ""8"": 320000.0, ""9"": 42736.5234722221, ""11"": 9383775.0, ""12"": 14.146475, ""13"": 1089.45530277777, ""14"": 20777.0909027777, ""15"": 514.592143888886, ""16"": 42261.7388888889, ""17"": 262066.54152777698, ""18"": 2.22685875, ""19"": 301.848458333333, ""20"": 0.0059, ""21"": 73.6767222222222, ""22"": 92.7181875, ""23"": 148.179666666667, ""24"": 0.0, ""25"": 10097.521875, ""26"": 0.305952375, ""27"": 832.866875, ""29"": 37.2979369444444, ""30"": 940.518611111111, ""31"": 322.402694444444}","{""fr"": ""14""}",{}
1708120,3263859885113,Leader Price,"[""Poêlée petits pois et lardons"", ""Plat cuisiné à base de petits pois et de lardons fumés, surgelé.""]",900.0,g,900.0,g,225.0,g,g,"{""0"": 153.8, ""1"": 9.2, ""2"": 3.7, ""3"": 9.7, ""4"": 2.6, ""5"": 3.9, ""6"": 6.1, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""18""}",{}
1708121,3263859885311,Leader Price,"[""Brocolis a la campagnarde""]",900,g,900.0,g,,,g,"{""0"": 92.30000000000001, ""1"": 6.7, ""2"": 2.1, ""3"": 3.2, ""4"": 1.2, ""5"": 2.6, ""6"": 3.5, ""7"": 0.44, ""8"": 176000.0}","{""es"": ""4""}",{}
1708122,3263859885410,Leader Price,"[""Julienne de légumes"", ""Julienne de légumes surgelée""]",600.0,g,600.0,g,200.0,g,g,"{""0"": 29.6, ""1"": 0.0, ""2"": 0.0, ""3"": 4.5, ""4"": 2.7, ""5"": 3.2, ""6"": 1.3, ""7"": 0.31, ""8"": 124000.0, ""9"": 38566.6666666667, ""11"": 82.3333333333333, ""12"": 7.03333333333333, ""13"": 673.3333333333329, ""14"": 14000.0, ""15"": 213.333333333333, ""16"": 39433.3333333333, ""17"": 312666.666666667, ""18"": 6.85333333333333, ""19"": 240.0, ""20"": 0.0, ""21"": 50.6666666666667, ""22"": 37.0, ""23"": 177.666666666667, ""24"": 0.0, ""25"": 7806.66666666667, ""26"": 0.0, ""27"": 376.666666666667, ""29"": 57.1333333333333, ""30"": 283.333333333333, ""31"": 306.666666666667}","{""fr"": ""7""}",{}
1708123,3263859885618,Leader Price,"[""Fèves pelées""]",,,,,,,g,"{""0"": 60.39999999999999, ""1"": 0.8, ""2"": 0.01, ""3"": 6.0, ""4"": 1.8, ""5"": 4.4, ""6"": 5.1, ""7"": 0.05, ""8"": 20000.0, ""9"": 103000.0, ""11"": 820.0, ""13"": 6700.0, ""14"": 192000.0, ""15"": 1630.0, ""16"": 421000.0, ""17"": 1060000.0, ""19"": 3140.0, ""23"": 370.0, ""25"": 1400.0, ""27"": 50.0}","{""fr"": ""4""}",{}
1708124,3263859885717,Leader Price,"[""Gombos""]",450,g,450.0,g,,,g,"{""0"": 38.9, ""1"": 0.5, ""2"": 0.0, ""3"": 3.0, ""4"": 0.0, ""5"": 5.0, ""6"": 3.1, ""7"": 0.13, ""8"": 52000.0}","{""fr"": ""4""}",{}
1708125,3263859886011,Leader Price,"[""Beignets de légume (courgettes en rondelles)""]",600,g,600.0,g,,,g,"{""0"": 168.5, ""1"": 8.5, ""2"": 1.1, ""3"": 20.7, ""4"": 3.0, ""6"": 2.3, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
1708126,3263859887216,Leader Price,"[""Ciboulette Surgelée""]",,,,,,,g,"{""0"": 153.5, ""1"": 6.7, ""2"": 2.4, ""3"": 6.9, ""4"": 3.2, ""5"": 8.8, ""6"": 12.0, ""7"": 1.4, ""8"": 560000.0, ""9"": 88160.0, ""11"": 95.0, ""12"": 2.09, ""13"": 1244.5, ""14"": 22610.0, ""15"": 807.5, ""16"": 43985.0, ""17"": 261249.99999999997, ""18"": 0.3325, ""19"": 427.5, ""20"": 0.0, ""21"": 61.75, ""22"": 114.0, ""23"": 114.0, ""24"": 0.0, ""25"": 37715.0, ""26"": 0.0, ""27"": 940.5, ""29"": 74.385, ""30"": 541.5, ""31"": 180.5}",{},{}
1708127,3263859887612,,"[""Carottes surgeles""]",,,,,,,,,{},"{""fr"": ""5""}"
1708128,3263859887711,Leader Price,"[""Courgettes en Rondelles""]",,,,,200.0,g,g,"{""0"": 14.2, ""1"": 0.0, ""2"": 0.0, ""3"": 1.8, ""4"": 1.7, ""5"": 1.1, ""6"": 1.2, ""7"": 0.0, ""8"": 0.0, ""9"": 18700.0, ""11"": 52.0, ""12"": 1.64, ""13"": 360.0, ""14"": 17500.0, ""15"": 180.0, ""16"": 44700.0, ""17"": 262000.0, ""18"": 0.58, ""19"": 310.0, ""20"": 0.0, ""21"": 47.0, ""22"": 120.0, ""23"": 190.0, ""24"": 0.0, ""25"": 17500.0, ""26"": 0.0, ""27"": 120.0, ""29"": 36.0, ""30"": 470.0, ""31"": 180.0}","{""fr"": ""3""}",{}
1708129,3263859887810,,"[""Poireaux émincés""]",,,,,,,g,"{""0"": 17.6, ""1"": 0.0, ""2"": 0.0, ""3"": 3.1, ""4"": 3.1, ""6"": 1.3}","{""fr"": ""3""}",{}
1708130,3263859887919,Leader Price,"[""Oignons émincés""]",600.0,g,600.0,g,200.0,g,g,"{""0"": 34.8, ""1"": 0.0, ""2"": 0.0, ""3"": 5.8, ""4"": 3.3, ""5"": 1.8, ""6"": 2.0, ""7"": 0.02, ""8"": 8000.0, ""9"": 25000.0, ""11"": 0.049999999999999996, ""12"": 5.0, ""13"": 0.19, ""14"": 9000.0, ""15"": 100.0, ""16"": 37000.0, ""17"": 190000.0, ""18"": 2.3, ""19"": 230.0, ""20"": 0.0, ""21"": 25.0, ""22"": 25.0, ""23"": 100.0, ""24"": 0.0, ""25"": 3900.0, ""26"": 0.0, ""27"": 45.0, ""29"": 29.6, ""30"": 25.0, ""31"": 150.0}","{""fr"": ""3""}",{}
1708131,3263859888015,Leader Price,"[""Échalote coupée surgelée""]",250,g,250.0,g,,,g,"{""0"": 41.199999999999996, ""1"": 0.0, ""2"": 0.0, ""3"": 6.7, ""4"": 3.2, ""5"": 3.2, ""6"": 2.0, ""7"": 0.02, ""8"": 8000.0, ""9"": 9500.0, ""11"": 70.0, ""12"": 10.0, ""13"": 120.0, ""14"": 7500.0, ""15"": 80.0, ""16"": 46000.0, ""17"": 220000.0, ""18"": 10.0, ""19"": 200.0, ""20"": 0.0, ""21"": 36.0, ""22"": 5.0, ""23"": 100.0, ""24"": 0.0, ""25"": 8000.0, ""26"": 0.0, ""27"": 40.0, ""29"": 10.200000000000001, ""30"": 200.0, ""31"": 190.0}","{""fr"": ""6""}",{}
1708132,3263859888114,Leader Price,"[""Mélange persil et ail""]",250,g,250.0,g,,,g,"{""0"": 64.40000155270127, ""1"": 0.20000000298023, ""2"": 0.0, ""3"": 8.8000001907349, ""4"": 1.8999999761581, ""5"": 5.1, ""6"": 4.3000001907349, ""7"": 0.18, ""8"": 72000.0}",{},{}
1708133,3263859888213,Leader Price,"[""Aneth coupé"", ""Aneth surgelé""]",50,g,50.0,g,,,g,"{""0"": 75.5, ""1"": 4.5, ""2"": 0.5, ""3"": 2.9, ""4"": 1.2, ""5"": 3.5, ""6"": 4.1, ""7"": 0.22, ""8"": 88000.0, ""9"": 191900.0, ""11"": 209.0, ""12"": 3.705, ""13"": 5225.0, ""14"": 26600.0, ""15"": 2565.0, ""16"": 49305.0, ""17"": 614650.0, ""18"": 2.565, ""19"": 1710.0, ""20"": 0.0, ""21"": 180.5, ""22"": 408.5, ""23"": 285.0, ""24"": 0.0, ""25"": 66500.0, ""26"": 0.0, ""27"": 1615.0, ""29"": 110.19999999999999, ""30"": 2280.0, ""31"": 285.0}","{""fr"": ""15""}",{}
1708134,3263859888510,Leader Price,"[""Persil coupé"", ""Persil coupé, surgelé""]",200,g,200.0,g,,,g,"{""0"": 39.9, ""1"": 0.5, ""2"": 0.5, ""3"": 2.8, ""4"": 0.4, ""5"": 4.1, ""6"": 4.0, ""7"": 0.35, ""8"": 140000.0}","{""fr"": ""14""}",{}
1708135,3263859888619,Leader Price,"[""Ciboulette coupée"", ""Ciboulette surgelée""]",200,g,200.0,g,,,g,"{""0"": 31.1, ""1"": 0.5, ""2"": 0.5, ""3"": 2.0, ""4"": 1.2, ""5"": 3.3, ""6"": 3.0, ""7"": 0.05, ""8"": 20000.0, ""9"": 92800.0, ""11"": 100.0, ""12"": 2.2, ""13"": 1310.0, ""14"": 23800.0, ""15"": 850.0, ""16"": 46300.0, ""17"": 275000.0, ""18"": 0.35, ""19"": 450.0, ""20"": 0.0, ""21"": 65.0, ""22"": 120.0, ""23"": 120.0, ""24"": 0.0, ""25"": 39700.0, ""26"": 0.0, ""27"": 990.0, ""29"": 78.30000000000001, ""30"": 570.0, ""31"": 190.0}","{""fr"": ""18""}",{}
1708136,3263859888718,Leader Price,"[""Ail Coupé"", ""Ail coupé surgelé""]",250,g,250.0,g,,,g,"{""0"": 83.4, ""1"": 0.0, ""2"": 0.0, ""3"": 13.0, ""4"": 2.9, ""5"": 5.5, ""6"": 5.1, ""7"": 0.0, ""8"": 0.0, ""9"": 11000.0, ""11"": 190.0, ""12"": 10.0, ""13"": 630.0, ""14"": 20000.0, ""15"": 200.0, ""16"": 130000.0, ""17"": 530000.0, ""18"": 10.0, ""19"": 750.0, ""20"": 0.0, ""21"": 200.0, ""22"": 5.0, ""23"": 1100.0, ""24"": 0.0, ""25"": 250.0, ""26"": 0.13, ""27"": 40.0, ""29"": 26.1, ""30"": 50.0, ""31"": 360.0}","{""fr"": ""29""}",{}
1708137,3263859888916,Leader Price,"[""Mélange pour salade"", ""Mélange de plantes aromatiques coupées, surgelées""]",50,g,50.0,g,,,g,"{""0"": 73.0, ""1"": 4.4, ""2"": 0.4, ""3"": 3.4, ""4"": 1.7, ""5"": 3.7, ""6"": 3.1, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""11""}",{}
1708138,3263859889012,Leader Price,"[""Persil coupé""]",50.0,g,50.0,g,50.0,g,g,"{""0"": 75.80000000000001, ""1"": 4.4, ""2"": 0.4, ""3"": 3.2, ""4"": 1.0, ""5"": 3.9, ""6"": 3.9, ""7"": 0.13, ""8"": 52000.0, ""9"": 207100.0, ""11"": 114.0, ""12"": 2.375, ""13"": 4436.5, ""14"": 37525.0, ""15"": 1615.0, ""16"": 61750.0, ""17"": 568100.0, ""18"": 0.095, ""19"": 731.5, ""20"": 0.95, ""21"": 95.0, ""22"": 190.0, ""23"": 142.5, ""24"": 0.0, ""25"": 168150.0, ""26"": 0.0, ""27"": 1643.5, ""29"": 127.30000000000001, ""30"": 1434.5, ""31"": 332.5}","{""fr"": ""11""}",{}
