product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2427728,4260473460022,Wolfscraft,"[""Das Helle!"", ""Bier"", ""Beer""]",330.0,ml,330.0,ml,,,,,"{""en"": ""10"", ""de"": ""3""}",{}
2427729,4260473460039,Wolfscraft,"[""Super Lager"", ""Bier, Lager""]",330.0,ml,330.0,ml,,,,,"{""de"": ""8""}",{}
2427730,4260473460046,Wolfscraft,"[""Viel Weizen"", ""Weizenbier""]",330.0,ml,330.0,ml,,,,,"{""de"": ""7""}",{}
2427731,4260473460060,Wolfscraft,"[""Brutal alkoholfrei""]",,,,,,,g,"{""0"": 25.200000000000003, ""1"": 0.0, ""2"": 0.0, ""3"": 5.9, ""4"": 3.98, ""6"": 0.4}","{""en"": ""4""}",{}
2427732,4260473464013,Wunderbraeu,"[""Pils"", ""Bier"", ""Beer""]",500.0,ml,500.0,ml,,,,,"{""de"": ""3"", ""en"": ""17""}",{}
2427733,4260473464020,Wunderbraeu,"[""Helles"", ""Bier"", ""Beer""]",500.0,ml,500.0,ml,,,,,"{""de"": ""13"", ""en"": ""8""}",{}
2427734,4260473464037,Wunderbraeu,"[""Weizen Alkoholfrei""]",500.0,ml,500.0,ml,,,ml,"{""0"": 25.200000000000003, ""1"": 0.0, ""2"": 0.0, ""3"": 5.9, ""4"": 3.9, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2427735,4260473464044,,"[""Wunderbräu Weizen""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""de"": ""3""}",{}
2427736,4260473464051,Wunderbraeu,"[""Alkoholfrei"", ""Bier"", ""Beer"", ""Bière"", ""Birra""]",500.0,ml,500.0,ml,,,ml,"{""0"": 28.000000000000004, ""1"": 0.0, ""2"": 0.0, ""3"": 5.9, ""4"": 3.9, ""6"": 0.4, ""7"": 0.01, ""8"": 4000.0}","{""de"": ""7"", ""fr"": ""18"", ""en"": ""6"", ""it"": ""17""}",{}
2427737,4260473464068,Wunderbraeu,"[""Wunderbraeu Natur Radler Alkoholfrei"", ""Alkoholfreies Bio-Biermischgetränk""]",500.0,ml,500.0,ml,,,ml,"{""0"": 39.400000000000006, ""1"": 0.5, ""2"": 0.5, ""3"": 7.9, ""4"": 6.8, ""6"": 0.3, ""7"": 0.0, ""8"": 0.0}","{""de"": ""21""}",{}
2427738,4260473464075,,"[""Dunkles Weizenbier alkoholfrei""]",,,,,,,g,"{""0"": 22.89, ""1"": 0.01, ""2"": 0.01, ""3"": 5.3, ""4"": 3.7, ""6"": 0.4}","{""de"": ""3""}",{}
2427739,4260473464082,wunderbräu,"[""Grapefruit Radler Alkoholfrei""]",500.0,ml,500.0,ml,,,ml,"{""0"": 31.2, ""1"": 0.0, ""2"": 0.0, ""3"": 7.8, ""4"": 7.8, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""29""}",{}
2427740,4260473464099,Wunder Braeu,"[""Landbier""]",500,,500.0,ml,,,,,{},"{""de"": ""3""}"
2427741,4260473468035,,"[""Rhabarber limo""]",,,,,,,g,"{""0"": 15.6, ""1"": 0.0, ""2"": 0.0, ""3"": 3.9, ""4"": 3.9, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2427742,4260473468059,Wunder Cola,"[""Cola""]",,,,,,,g,"{""0"": 22.8, ""1"": 0.0, ""2"": 0.0, ""3"": 5.7, ""4"": 5.4, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2427743,4260473468066,,"[""Cola Orange""]",,,,,,,g,"{""0"": 20.4, ""1"": 0.0, ""2"": 0.0, ""3"": 5.1, ""4"": 4.9, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2427744,4260473890058,Fuller‘s,"[""IPA""]",500.0,ml,500.0,ml,,,,,{},{}
2427745,4260473890089,Fuller‘s,"[""London Black Cab""]",500.0,ml,500.0,ml,,,,,{},{}
2427746,4260473890096,Morland Brewery,"[""Old Crafty Hen""]",500.0,ml,500.0,ml,,,,,{},{}
2427747,4260473890201,Samuel Smith,"[""Organic Chocolate Stouts""]",360.0,ml,360.0,ml,,,,,{},"{""de"": ""4""}"
2427748,4260473890393,,"[""Innis & Gunn Original""]",,,,,,,,,{},"{""de"": ""3""}"
2427749,4260473890515,durch Pale ale,"[""jopen""]",,,,,,,,,{},{}
2427750,4260473890607,north sea ipa,"[""jopen""]",,,,,,,,,{},{}
2427751,4260473890638,,"[""Sierra Nevada Pale Ale""]",,,,,,,,,"{""de"": ""3""}",{}
2427752,4260473890959,Sam'l Smith,"[""Organic""]",,,,,,,,,"{""de"": ""4""}",{}
2427753,4260473890966,,"[""Samuel Smith Raspberry""]",0,,,,,,,,{},{}
2427754,4260473890980,,"[""Samuel Smith Apricot""]",,,,,,,,,"{""de"": ""3""}",{}
2427755,4260473891130,Wychwood Brewery,"[""Ginger Beard""]",,,,,100.0,ml,g,"{""0"": 46.0, ""3"": 6.0}",{},{}
2427756,4260473891147,,"[""Wychwood Hobgoblin Gold""]",,,,,,,,,"{""de"": ""3""}",{}
2427757,4260473891444,,"[""christmas ale""]",,,,,,,,,{},"{""de"": ""3""}"
2427758,4260473891468,,"[""Hanalei Island IPA""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""de"": ""3""}",{}
2427759,4260473891543,Belhaven,"[""Belhaven Black""]",440.0,ml,440.0,ml,,,,,{},{}
2427760,4260473891635,Gluten free,"[""Jopen""]",,,,,,,,,"{""de"": ""3""}",{}
2427761,4260473891673,Adnams,"[""Ghost ship Bier""]",500,ml,500.0,ml,,,,,{},{}
2427762,4260473891925,,"[""Wychwood IPA Hobgoblin""]",,,,,,,,,"{""de"": ""3""}",{}
2427763,4260473892021,Superfreunde,"[""Rookie""]",0,,,,,,,,{},{}
2427764,4260473892120,,"[""Cold cliff ipa""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""de"": ""3""}",{}
2427765,4260473892403,,"[""Sierra Nevada Cool Little Thing""]",,,,,,,,,{},"{""de"": ""3""}"
2427766,4260473892458,,"[""Amundsen Super Santa""]",,,,,,,,,{},"{""de"": ""3""}"
2427767,4260473892786,,"[""Enter night""]",,,,,,,,,{},"{""fr"": ""3""}"
2427768,4260473892960,Juicy ipa,"[""Jopen""]",,,,,,,,,"{""de"": ""3""}",{}
2427769,4260473893028,Brewdog,"[""Punk AF""]",,,,,,,,,"{""de"": ""3""}",{}
2427770,4260473893059,,"[""Sierra Nevada Hazy Little Thing""]",,,,,,,,,{},"{""de"": ""3""}"
2427771,4260473893066,,"[""King crush""]",,,,,,,,,{},"{""de"": ""3""}"
2427772,4260473893189,,"[""vocation brewery""]",,,,,,,,,{},"{""de"": ""3""}"
2427773,4260473893387,,"[""hazy ipa""]",,,,,,,,,{},"{""de"": ""3""}"
2427774,4260473893455,India Pale Ale,"[""Tennents""]",,,,,,,,,"{""de"": ""3""}",{}
2427775,4260473893462,Innis & Gunn,"[""Carribean Rum Cask""]",0,,,,,,,,{},"{""de"": ""3""}"
2427776,4260473893479,,"[""De Molen Santa & Rudolph""]",,,,,,,,,{},"{""de"": ""3""}"
2427777,4260473893530,,"[""Busch Beer""]",,,,,,,,,"{""de"": ""3""}",{}
2427778,4260473893561,pale ale,"[""mooshead""]",,,,,,,,,"{""de"": ""3""}",{}
2427779,4260473893905,,"[""soundwave ipe""]",,,,,,,,,{},"{""de"": ""3""}"
2427780,4260473893912,,"[""Rocky Road""]",,,,,,,,,{},"{""de"": ""3""}"
2427781,4260473893998,,"[""Wychwood Session""]",,,,,,,,,"{""de"": ""3""}",{}
2427782,4260473894193,canadian lager,"[""Mooshead""]",,,,,,,,,"{""de"": ""3""}",{}
2427783,4260473894230,brewdog,"[""wingman""]",,,,,,,,,{},{}
2427784,4260473894353,Session ipa,"[""cerdos""]",,,,,,,,,"{""de"": ""3""}",{}
2427785,4260473894360,,"[""credos voladores""]",,,,,,,,,"{""de"": ""3""}",{}
2427786,4260473894377,pale ale,"[""cerdos""]",,,,,,,,,"{""de"": ""3""}",{}
2427787,4260473894414,,"[""COOPERS Best extra stout""]",,,,,,,,,"{""de"": ""3""}",{}
2427788,4260473894421,,"[""COOPERS Sparkling Ale""]",,,,,,,,,"{""de"": ""3""}",{}
2427789,4260473894438,,"[""COOPERS Orginal Pale""]",,,,,,,,,"{""de"": ""3""}",{}
2427790,4260473894452,,"[""COOPERS XPA""]",,,,,,,,,"{""de"": ""3""}",{}
2427791,4260473894483,,"[""ISH Espresso Martini""]",,,,,,,,,"{""de"": ""3""}",{}
2427792,4260473943358,Kikok,"[""Hähnchen-Bratwurst""]",,,,,,,g,"{""0"": 194.2, ""1"": 14.6, ""2"": 4.0, ""3"": 2.0, ""4"": 0.25, ""6"": 13.7, ""7"": 1.8675, ""8"": 748000.0}",{},{}
2427793,4260474151769,,"[""Phen’olio"", ""Olivenöl""]",500,ml,500.0,ml,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""8""}",{}
2427794,4260474299003,La vie en indochine,"[""Grüner Tee aromatisiert mit Jasminblüten""]",50,g,50.0,g,,,,,{},"{""en"": ""3"", ""de"": ""6""}"
2427795,4260474310104,Schaumburger Landeier,"[""Eier""]",0,,,,,,,,{},"{""de"": ""3""}"
2427796,4260474310166,Böse,"[""Eier""]",0,,,,,,,,{},{}
2427797,4260474310500,,"[""Eier L""]",0,,,,,,,,{},{}
2427798,4260474310517,WEZ,"[""Eier""]",,,,,,,,,"{""de"": ""3""}",{}
2427799,4260474310524,WEZ,"[""Eier Bio""]",0,,,,,,,,{},{}
2427800,4260474310531,Bio WEZ,"[""Eier""]",0,,,,,,,,{},{}
2427801,4260474320127,PetsDeli PureMeat,"[""Ente Löwenzahn""]",,,,,,,,,{},"{""de"": ""3""}"
2427802,4260474320134,PetsDeli PureMeat,"[""Huhn Katzenminze""]",,,,,,,,,{},"{""de"": ""3""}"
2427803,4260474322619,,"[""Gänse Cookies""]",0,,,,,,,,{},"{""de"": ""3""}"
2427804,4260474323609,Pets Deli,"[""Belly Balance""]",0,,,,,,,,{},"{""de"": ""3""}"
2427805,4260474324668,Pets Deli,"[""Filet Menü Hühnerfilet mit Karotten & Löwenzahn""]",85,g,85.0,g,,,,,"{""de"": ""3""}",{}
2427806,4260474324675,PetsDeli FiletMenü,"[""Thunfisch Kürbis""]",,,,,,,,,{},"{""de"": ""3""}"
2427807,4260474325771,PETS DELI,"[""SENSITIV Lachs * SÜSSKARTOFFEL & SPARGEL""]",400,g,400.0,g,,,,,{},"{""de"": ""4""}"
2427808,4260474327867,pets deli,"[""Saucen Menü""]",,,,,,,,,{},{}
2427809,4260474380060,Balis,"[""Balis basilikum ingwer""]",330.0,ml,330.0,ml,,,ml,"{""0"": 41.0, ""3"": 9.8, ""4"": 8.7, ""25"": 2200000.0}","{""en"": ""5""}",{}
2427810,4260474470297,,"[""Bio Schorle""]",,,,,,,g,"{""0"": 22.6, ""1"": 0.0, ""2"": 0.0, ""3"": 5.5, ""4"": 5.3, ""6"": 0.15, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2427811,4260474690060,Gym Nutrition,"[""creatine""]",600.0,g,600.0,g,10.0,g,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0}","{""en"": ""14""}",{}
2427812,4260474690343,,"[""Flavour Drops""]",,,,,,,,,{},"{""de"": ""3""}"
2427813,4260474690473,Gym Nutrition,"[""Maltodextrin""]",,,,,100.0,g,g,"{""0"": 384.0, ""1"": 0.0, ""3"": 96.0, ""4"": 3.0, ""6"": 0.0}","{""de"": ""3""}",{}
2427814,4260474691234,Gym Nutrition,"[""Premium Whey Protein: Salted Caramel""]",,,,,30.0,g,g,"{""0"": 104.67999999999999, ""1"": 1.4666666666666666, ""3"": 7.0, ""4"": 4.0, ""5"": 0.5333333333333333, ""6"": 76.66666666666667, ""7"": 0.16, ""8"": 64000.0}","{""en"": ""3""}",{}
2427815,4260474691593,Gym Nutrition,"[""Creatine""]",,,,,450.0,g,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""7""}",{}
2427816,4260474691715,,"[""Gym nutrition all vegan protein""]",,,,,,,g,"{""0"": 400.0, ""1"": 7.6, ""2"": 1.8, ""3"": 9.6, ""4"": 0.69, ""5"": 3.2, ""6"": 68.3, ""7"": 1.6, ""8"": 640000.0}",{},"{""fr"": ""3""}"
2427817,4260474692064,Gym Nutrition,"[""Nahrungsergänzungsmittel Vitamin D3 + K2 Depot""]",50,g,50.0,g,,,,,{},"{""de"": ""5""}"
2427818,4260474693023,Bloom Naturals,"[""Kollagenpulver""]",,,,,,,g,"{""0"": 364.0, ""1"": 0.0, ""3"": 0.0, ""6"": 91.0}",{},{}
2427819,4260474693047,natural essence,"[""L-Carnitin hochdosiert""]",,,,,,,,,{},"{""de"": ""3""}"
2427820,4260474693627,,"[""Creatine Monohydrate""]",,,,,,,,,"{""en"": ""3""}",{}
2427821,4260474695188,natural essence,"[""Zink""]",88,g,88.0,g,,,g,"{""19"": 25000.0}","{""de"": ""5""}",{}
2427822,4260474695515,Hydration Pro Lemon lime,"[""Hydration Enhancer""]",,,,,8.0,g,g,"{""0"": 16.8, ""1"": 0.0, ""2"": 0.0, ""3"": 52.5, ""4"": 51.24999999999999, ""5"": 0.0, ""6"": 0.0, ""7"": 1.04875, ""8"": 419500.0, ""14"": 706250.0, ""25"": 1000000.0}","{""da"": ""3""}",{}
2427823,4260474695539,Blooms Naturals,"[""Kollagen Pulver""]",,,,,100.0,g,g,"{""0"": 364.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 91.0, ""7"": 0.1875, ""8"": 75000.0, ""11"": 3000.0}",{},{}
2427824,4260474699995,Gym Nutrition,"[""Premium Whey Protein Chocolate Mint""]",,,,,30.0,g,g,"{""0"": 370.0, ""1"": 4.2, ""2"": 1.6, ""3"": 4.2, ""4"": 3.4, ""5"": 3.2, ""6"": 76.0, ""7"": 0.4625, ""8"": 185000.0, ""9"": 591000.0, ""16"": 344000.0}",{},"{""en"": ""3""}"
2427825,4260474730711,Mabyen,"[""Bio Himbeerblättertee""]",0,,,,,,,,{},{}
2427826,4260474730889,Mabyen,"[""Bio Stilltee""]",0,,,,,,,,{},{}
2427827,4260474740123,Ludwigs,"[""Handgemachte Kurkuma Nudeln""]",250,g,250.0,g,,,,,{},"{""de"": ""3""}"
2427828,4260474990719,Joram's,"[""Flammkuchen Mischpaket""]",0,,,,,,,,{},{}
2427829,4260475160012,Mimi's Garden,"[""Bliss Balls Himbeere & Chia"", ""5 Bliss Balls,Himbeere""]",50.0,g,50.0,g,50.0,g,g,"{""0"": 182.4, ""1"": 11.0, ""2"": 1.8, ""3"": 55.0, ""4"": 50.0, ""5"": 9.1, ""6"": 6.9, ""7"": 0.01, ""8"": 4000.0, ""9"": 47480.0, ""11"": 697.4124999999999, ""12"": 1664375.0, ""13"": 1833.4499999999998, ""14"": 95855.0, ""15"": 636.0, ""16"": 160748.75, ""17"": 647141.25, ""18"": 3072500.0, ""19"": 1325.6374999999998, ""20"": 0.0, ""21"": 3486250.0, ""22"": 7766250.0, ""23"": 170.845, ""24"": 0.0, ""25"": 3315.75, ""26"": 0.0, ""27"": 1286.8, ""29"": 1653975.0, ""30"": 1126.125, ""31"": 614.4625000000001, ""33"": 4481.25}","{""fr"": ""4""}",{}
2427830,4260475160029,Mimi‘s Garden,"[""Bio-Fruit & Nut Balls „Mango & Kokos“"", ""Bliss Balls Bio Fruchtkonfekt mit Datteln""]",,,,,,,g,"{""0"": 365.7, ""1"": 11.5, ""2"": 4.7, ""3"": 55.8, ""4"": 52.1, ""5"": 8.5, ""6"": 5.5, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""4"", ""de"": ""13""}",{}
2427831,4260475160036,follofood,"[""Dates with future"", ""Kakao & Hanfsamwn mit reishi""]",,,,,,,g,"{""0"": 388.20000000000005, ""1"": 14.0, ""2"": 3.6, ""3"": 52.2, ""4"": 44.9, ""5"": 9.5, ""6"": 8.6, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""4"", ""de"": ""14""}",{}
2427832,4260475180003,,"[""stevia""]",,,,,,,,,{},{}
2427833,4260475180010,,"[""Stevia Pulver (extrakt)""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2427834,4260475290085,,"[""turkish figs""]",0.0,,,,34.0,g,g,"{""0"": 879.0, ""1"": 1.76, ""2"": 0.588, ""3"": 61.8, ""4"": 0.0, ""5"": 14.7, ""6"": 3.24, ""7"": 0.294, ""8"": 118000.0}",{},"{""en"": ""4""}"
2427835,4260475290115,,"[""Tart cherries""]",100,g,100.0,g,,,g,"{""0"": 360.0, ""1"": 0.0, ""2"": 0.0, ""3"": 88.0, ""4"": 64.0, ""5"": 4.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2427836,4260475290153,Wild & Raw,"[""Bio feigen"", ""Getrocknete Feigen""]",170.0,g,170.0,g,34.0,g,g,"{""0"": 354.2, ""1"": 0.6, ""2"": 0.0, ""3"": 77.0, ""4"": 40.0, ""5"": 14.0, ""6"": 3.2, ""7"": 0.3, ""8"": 120000.0, ""9"": 57000.0, ""11"": 8000000.0, ""12"": 1000000.0, ""13"": 270.0, ""14"": 22000.0, ""15"": 6000000.0, ""16"": 21000.0, ""17"": 230000.0, ""18"": 1000000.0, ""19"": 160.0, ""20"": 0.0, ""21"": 7500000.0, ""22"": 5000000.0, ""23"": 5900000.0, ""24"": 0.0, ""25"": 250.0, ""26"": 0.0, ""27"": 4000000.0, ""29"": 2450000.0, ""30"": 370.0, ""31"": 150.0}","{""en"": ""3"", ""de"": ""24""}",{}
2427837,4260475290160,,"[""Bis Aprikosen getrocknet""]",142,g,142.0,g,,,,,{},{}
2427838,4260475290191,Wild & Raw,"[""Bio-Datteln, Entsteint"", ""Datteln""]",142.0,g,142.0,g,35.0,g,g,"{""0"": 291.7, ""1"": 0.5, ""2"": 0.0, ""3"": 65.0, ""4"": 59.0, ""5"": 9.0, ""6"": 2.3, ""7"": 0.01, ""8"": 4000.0, ""9"": 44900.0, ""11"": 220.0, ""12"": 1400000.0, ""13"": 900.0, ""14"": 47300.0, ""15"": 300.0, ""16"": 62000.0, ""17"": 696000.0, ""18"": 3050000.0, ""19"": 230.0, ""20"": 0.0, ""21"": 4000000.0, ""22"": 7500000.0, ""23"": 190.0, ""24"": 0.0, ""25"": 3000.0, ""26"": 0.0, ""27"": 460.0, ""29"": 1800000.0, ""30"": 1410.0, ""31"": 790.0}","{""en"": ""3""}",{}
2427839,4260475290214,,"[""Getrocknete Mangostreifen""]",100,g,100.0,g,,,g,"{""0"": 310.0, ""1"": 0.0, ""2"": 0.0, ""3"": 75.0, ""4"": 65.0, ""5"": 5.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2427840,4260475290252,wild & real,"[""Maulberen und Gojibeeren""]",100,g,100.0,g,,,,,{},"{""de"": ""3""}"
2427841,4260475290276,,"[""Fit Fit prune&hazelnut bites""]",,,,,25.0,g,g,"{""0"": 259.20000000000005, ""1"": 3.5999999999999996, ""2"": 0.4, ""3"": 50.5, ""4"": 48.7, ""5"": 7.0, ""6"": 2.7}",{},{}
2427842,4260475290436,fit fit,"[""Fruit Bites""]",25,,25.0,g,,,,,{},"{""cs"": ""4""}"
2427843,4260475290450,FIT FIT,"[""Fruit & Nut bites (Bouchée à l'abricot et noisette)"", ""Pâte d'abricot sec naturel et de noisette""]",25,g,25.0,g,,,g,"{""0"": 289.7, ""1"": 3.7, ""2"": 0.3, ""3"": 54.0, ""4"": 37.0, ""5"": 11.0, ""6"": 4.6, ""7"": 0.08, ""8"": 32000.0}","{""fr"": ""4""}",{}
2427844,4260475290498,SDA,"[""Fruit & Nut Bites""]",25,,25.0,g,25.0,g,g,"{""1"": 4.9399999999999995, ""3"": 58.56, ""4"": 51.4, ""5"": 19.48, ""6"": 3.2800000000000002, ""7"": 0.01, ""8"": 4000.0}",{},"{""cs"": ""4"", ""de"": ""13"", ""en"": ""15""}"
2427845,4260475290511,,"[""Organic snack""]",25,g,25.0,g,,,g,"{""0"": 285.6, ""1"": 3.2, ""2"": 0.2, ""3"": 61.0, ""4"": 56.0, ""6"": 3.2, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2427846,4260475290535,,"[""Natural snack""]",25,g,25.0,g,,,g,"{""0"": 285.1000003814696, ""1"": 3.5, ""2"": 0.40000000596046, ""3"": 60.0, ""4"": 46.0, ""6"": 3.4000000953674, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""4""}",{}
2427847,4260475290542,wild & real,"[""Power balls""]",144,g,144.0,g,,,g,"{""0"": 353.4, ""1"": 8.2, ""2"": 1.1, ""3"": 61.0, ""4"": 60.7, ""5"": 13.6, ""6"": 2.1, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""5""}",{}
2427848,4260475290559,SDA,"[""Fruit Bites""]",25,,25.0,g,,,,,{},"{""cs"": ""4""}"
2427849,4260475290597,Wild & Real,"[""Powerballs „Feige, Walnuss, Chia Samen“""]",144.0,g,144.0,g,12.0,g,g,"{""0"": 333.4, ""1"": 10.8, ""2"": 3.5, ""3"": 42.0, ""4"": 32.0, ""5"": 23.5, ""6"": 5.3, ""7"": 0.4, ""8"": 160000.0}","{""de"": ""23""}",{}
2427850,4260475290658,業務スーパー,"[""まるごと富有柿（スライス）""]",,,,,,,g,"{""0"": 302.0, ""1"": 0.3, ""3"": 83.2, ""4"": 60.7, ""5"": 22.5, ""6"": 2.9, ""7"": 0.005, ""8"": 2000.0}",{},"{""ja"": ""3""}"
2427851,4260475290955,Wild&Real,"[""Powerballs Bio Fruchtsnack „Dattel, Haselnuss, Kakao“""]",144,g,144.0,g,,,g,"{""0"": 349.79999999999995, ""1"": 10.0, ""2"": 1.1, ""3"": 52.0, ""4"": 51.5, ""5"": 16.7, ""6"": 4.6, ""7"": 0.01, ""8"": 4000.0, ""9"": 60369.0, ""11"": 633.2, ""12"": 3034000.0, ""13"": 4028.9999999999995, ""14"": 89113.0, ""15"": 918.0, ""16"": 135820.0, ""17"": 909560.0, ""18"": 4370500.0, ""19"": 869.3000000000001, ""20"": 0.0, ""21"": 8246000.0, ""22"": 7939000.0, ""23"": 181.5, ""24"": 0.0, ""25"": 2477.5, ""26"": 1807000.0, ""27"": 2528.2, ""29"": 2947600.0, ""30"": 1303.3999999999999, ""31"": 902.3}","{""de"": ""13""}",{}
2427852,4260475411381,,"[""Bio Shatavari Kapseln""]",,,,,,,g,"{""0"": 255.8599992692469, ""1"": 0.34000000357628, ""2"": 0.11999999731779, ""3"": 59.0, ""4"": 5.8000001907349, ""6"": 4.1999998092651, ""7"": 1.35, ""8"": 540000.0}","{""de"": ""3""}",{}
2427853,4260475420055,,"[""jalapenopulver geräuchert""]",0,,,,,,,,{},{}
2427854,4260475420369,Puszta Peppers,"[""Habanero Smoked Chili Chips""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 499.6, ""1"": 28.0, ""2"": 0.0, ""3"": 55.4, ""4"": 1.4, ""6"": 6.5, ""7"": 1.2, ""8"": 480000.0}","{""de"": ""26""}",{}
2427855,4260475420383,Puszta Peppers,"[""Jalapeño""]",80,g,80.0,g,,,g,"{""0"": 499.6, ""1"": 28.0, ""2"": 0.0, ""3"": 55.4, ""4"": 1.4, ""5"": 1.3, ""6"": 6.5, ""7"": 1.2, ""8"": 480000.0, ""9"": 5360.84166666667, ""11"": 6450416.66666667, ""12"": 1498291.66666667, ""13"": 301.94833333333304, ""14"": 13235.5666666667, ""15"": 7201166.66666667, ""16"": 28711.5416666667, ""17"": 254434.733333333, ""18"": 5250916.66666667, ""19"": 129.17383333333302, ""20"": 5208333.33333333, ""21"": 5665625.0, ""22"": 2296875.0, ""23"": 258.75, ""24"": 0.0, ""25"": 24151.25, ""26"": 4010416.66666667, ""27"": 12090.2083333333, ""29"": 2265729.1666666702, ""30"": 1159.1666666666702, ""31"": 352.29166666666697}","{""de"": ""10""}",{}
2427856,4260475480059,Ranspacher Hof,"[""Trollinger mit Lemberger""]",1000,ml,1000.0,ml,,,,,{},"{""de"": ""3""}"
2427857,4260475680008,,"[""Balis""]",,,,,,,g,"{""0"": 39.2000007629396, ""1"": 0.0, ""2"": 0.0, ""3"": 9.8000001907349, ""4"": 8.6999998092651, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2427858,4260475680060,Basil,"[""basilikum ingwer""]",330.0,ml,330.0,ml,0.0,g,ml,"{""0"": 39.2, ""1"": 0.0, ""2"": 0.0, ""3"": 9.8, ""4"": 8.7, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""25"": 2200000.0}","{""de"": ""17""}",{}
2427859,4260475680114,bali,"[""Balis Ananas minze"", ""Ananas Minz Drink Tiki""]",250.0,ml,250.0,ml,,,ml,"{""0"": 33.6, ""1"": 0.0, ""2"": 0.0, ""3"": 8.4, ""4"": 7.4, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""4""}",{}
2427860,4260475680152,Balis,"[""Ananas Minze""]",330.0,ml,330.0,ml,0.0,g,ml,"{""0"": 33.6, ""1"": 0.0, ""2"": 0.0, ""3"": 8.4, ""4"": 7.4, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""24""}",{}
2427861,4260475680367,Balis,"[""cranberry rosmarin""]",0,,,,,,,,{},{}
2427862,4260475680374,Balis,"[""Cranberry Rosmarin Cosmo""]",330.0,ml,330.0,ml,0.0,g,ml,"{""0"": 32.4, ""1"": 0.0, ""2"": 0.0, ""3"": 8.1, ""4"": 7.1, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2427863,4260475680459,Balis,"[""Basilikum Ingwer Getränk""]",,,,,,,g,"{""0"": 39.2, ""1"": 0.0, ""3"": 9.8, ""4"": 8.7, ""6"": 0.0, ""25"": 22000.0}",{},{}
2427864,4260475710309,Redelbacher,"[""Bayrisch Hell""]",0,,,,,,,,{},{}
2427865,4260475960070,Popcornloop,"[""Popcorn Mais Butterfly"", ""Mais""]",500,g,500.0,g,,,g,"{""0"": 328.2, ""1"": 3.8, ""2"": 0.5, ""3"": 65.0, ""4"": 1.3, ""5"": 5.7, ""6"": 8.5, ""7"": 0.02, ""8"": 8000.0, ""9"": 40000.0, ""11"": 200.0, ""12"": 0.0, ""13"": 3200.0, ""14"": 100000.0, ""15"": 800.0, ""16"": 260000.0, ""17"": 320000.0, ""18"": 1280000.0, ""19"": 1900.0, ""20"": 0.0, ""21"": 400.0, ""22"": 140.0, ""23"": 500.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 1700.0, ""29"": 115.0, ""30"": 2100.0, ""31"": 600.0}","{""de"": ""4""}",{}
