product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
58122,09467722,Neuraxpharm,"[""Levodopa100mg/25mg""]",,,,,,,,,{},{}
58123,09468614,Freshona,"[""Poêlée Mexicaine""]",750.0,g,750.0,g,375.0,g,g,"{""0"": 81.3, ""1"": 4.5, ""2"": 2.6, ""3"": 7.8, ""4"": 3.5, ""5"": 0.0, ""6"": 2.4}","{""fr"": ""10""}",{}
58124,09469817,Bosto,"[""Rice corn chips pizza""]",,,,,50.0,g,g,"{""0"": 389.0, ""1"": 8.300000190734863, ""2"": 1.399999976158142, ""3"": 75.0, ""4"": 2.0999999046325684, ""5"": 4.400000095367432, ""6"": 6.900000095367432}",{},{}
58125,09470101,,"[""Mungbohnenkeimlinge""]",,,,,,,g,"{""0"": 38.5, ""1"": 0.5, ""2"": 0.0, ""3"": 5.4, ""4"": 1.0, ""6"": 3.1, ""7"": 0.76, ""8"": 304000.0}","{""de"": ""3""}",{}
58126,09470503,,"[""Miek""]",,,,,,,,,"{""fr"": ""3""}",{}
58127,09472174,Hacendado,[],,,,,,,,,"{""es"": ""3""}",{}
58128,09472228,1UP NUTRITION,"[""CLEAR PROTEIN WHEY ISOLATE CHERRY ITALIAN ICE""]",,,,,,,,,{},{}
58129,09472714,Wostok,"[""Pflaume Kardamom""]",,,,,330.0,ml,ml,"{""0"": 36.9, ""1"": 0.1, ""3"": 8.9, ""4"": 8.6, ""6"": 0.1, ""7"": 0.02, ""8"": 8000.0}","{""en"": ""3""}",{}
58130,09472761,Lay's,"[""CLASSIC""]",,,,,,,,,{},{}
58131,09473164,Trader Joe’s,"[""Sesame Miso Salad with Salmon""]",,,,,100.0,g,g,"{""0"": 130.0, ""1"": 9.0, ""2"": 1.5, ""3"": 6.0, ""5"": 1.0, ""6"": 5.0}",{},{}
58132,09473932,Cadoro,"[""Insalata ricca""]",,,,,100.0,g,g,"{""0"": 78.0, ""1"": 6.0, ""2"": 2.200000047683716, ""3"": 1.600000023841858, ""4"": 0.6000000238418579, ""5"": 0.6000000238418579, ""6"": 4.300000190734863, ""7"": 0.29999999329447746, ""8"": 119999.99731779099}",{},{}
58133,09474339,,"[""Thé glacé saveur pêche""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
58134,09475100,Brazilian Natural Company,"[""Roasted Baru Nuts""]",,,,,30.0,g,g,"{""0"": 467.0, ""1"": 33.3, ""2"": 8.33, ""3"": 20.0, ""4"": 0.0, ""5"": 13.3, ""6"": 23.3, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 6670.0, ""15"": 1330.0, ""17"": 200000.0, ""19"": 6000.0, ""26"": 0.0, ""27"": 2670.0}",{},{}
58135,09477311,Mascarin,"[""Sirop pur canne Fraise""]",1000,ml,1000.0,ml,100.0,ml,g,"{""1"": 0.0, ""3"": 76.0, ""4"": 76.0, ""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""4""}"
58136,09478992,,"[""Heinz Creations""]",,,,,,,,,{},{}
58137,09480018,,"[""box full saumon 13""]",,,,,,,,,{},{}
58138,09480934,,"[""Tortellini au basilic""]",,,,,100.0,g,g,"{""0"": 189.0, ""1"": 3.5, ""2"": 1.0, ""3"": 31.0, ""4"": 1.0, ""5"": 0.9, ""6"": 8.0}",{},{}
58139,09481110,Bronchales,"[""Agua""]",,,,,,,,,{},{}
58140,09482128,Vemondo,"[""OAT BARISTA plant based""]",,,,,,,,,{},{}
58141,09482463,NONGSHIM,"[""SHIN RAMYUN""]",,,,,,,,,{},{}
58142,09483453,Giri,"[""Clotted Cream""]",,,,,,,,,{},{}
58143,09484736,Millville,"[""Branflakes""]",,,,,,,g,"{""0"": 325.0, ""1"": 2.5, ""2"": 0.0, ""3"": 35.0, ""4"": 32.5, ""5"": 57.5, ""6"": 20.0}",{},"{""en"": ""3""}"
58144,09485019,Kellogg's,[],128,g,128.0,g,,,,,"{""en"": ""8"", ""fr"": ""5""}",{}
58145,09485347,,"[""სეზონი""]",,,,,,,,,{},{}
58146,09485884,Puget,"[""Vinaigrette olive, balsamique, ciboulette,  échalote""]",,,,,15.0,g,g,"{""0"": 304.0, ""1"": 32.0, ""2"": 3.6, ""3"": 2.4, ""4"": 1.4, ""6"": 0.3}",{},{}
58147,09486454,ültje,"[""Kessel Nüsse""]",150.0,g,150.0,g,30.0,g,g,"{""0"": 492.0, ""1"": 28.0, ""2"": 3.8, ""3"": 46.0, ""4"": 7.6, ""5"": 4.56210660807292, ""6"": 14.0, ""7"": 1.8, ""8"": 720000.0, ""9"": 27084.2775878906, ""11"": 245.681758626302, ""12"": 1757492.56184895, ""13"": 963.401627604167, ""14"": 105285.20320638, ""15"": 1278.75478108724, ""16"": 249932.520507812, ""17"": 353993.737141927, ""18"": 1639290.59244792, ""19"": 1645.84263509115, ""20"": 3417968.75, ""21"": 262.110742187499, ""22"": 1311920.81705729, ""23"": 195.63741861979202, ""24"": 1106770.83333317, ""25"": 211.954956054683, ""26"": 4890329.58984375, ""27"": 7466.16272786458, ""29"": 4286896.9807942705, ""30"": 4266.43532714844, ""31"": 953.62509765625}","{""de"": ""4""}",{}
58148,09486920,Lidl,"[""Sushi box Miyagi""]",,,,,209.0,g,g,"{""0"": 174.0, ""1"": 5.1, ""2"": 1.6, ""3"": 26.0, ""4"": 7.0, ""6"": 5.9}",{},{}
58149,09491373,Sainsbury’s Taste the Difference,"[""Spiced Butternut and Whipped Feta""]",,,,,,,,,{},"{""en"": ""3""}"
58150,09491534,,"[""Sucre brun""]",500,g,500.0,g,,,g,"{""0"": 396.799987792968, ""1"": 0.0, ""2"": 0.0, ""3"": 99.199996948242, ""4"": 97.599998474121, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
58151,09493601,,"[""Rochers au lait""]",,,,,,,g,"{""0"": 548.6, ""1"": 35.0, ""2"": 19.0, ""3"": 53.0, ""4"": 52.0, ""6"": 5.4, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""4""}",{}
58152,09493858,,"[""Sauce pimentee pour pates imperiaux""]",,,,,,,g,"{""0"": 184.0, ""1"": 0.0, ""2"": 0.0, ""3"": 39.0, ""4"": 0.0, ""6"": 7.0, ""7"": 23.0, ""8"": 9200000.0}","{""fr"": ""4""}",{}
58153,09494091,,"[""Brochettes poulet provençale""]",,,,,,,g,"{""0"": 184.0, ""1"": 11.0, ""2"": 8.0, ""3"": 1.25, ""4"": 0.6, ""6"": 20.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""3""}",{}
58154,09494480,,"[""Multigrain""]",,,,,,,g,"{""0"": 482.59999999999997, ""1"": 22.0, ""2"": 4.4, ""3"": 58.0, ""4"": 23.0, ""5"": 8.7, ""6"": 8.8, ""7"": 0.41, ""8"": 164000.0}",{},{}
58155,09494667,d-cure,[],,,,,,,,,{},{}
58156,09495135,Bola Granola,"[""Maple barely Sweet Granola""]",,,,,,,,,"{""en"": ""3""}",{}
58157,09496015,,"[""Chicken Pot Pie  (Large) - Marie Callenders""]",,,,,400.0,g,g,"{""0"": 232.5, ""1"": 13.75, ""2"": 13.75, ""3"": 21.25, ""4"": 1.25, ""5"": 0.75, ""6"": 6.25}",{},{}
58158,09496034,Al pro,"[""5411187982336""]",,,,,200.0,g,g,"{""0"": 62.0, ""1"": 2.200000047683716, ""2"": 0.4000000059604645, ""3"": 6.0, ""4"": 5.400000095367432, ""5"": 1.0, ""6"": 3.700000047683716, ""7"": 0.5000000074505806, ""8"": 200000.00298023224}",{},{}
58159,09496335,,"[""Thé Macaron Cassis-Violette""]",50,g,50.0,g,,,g,"{""0"": 0.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
58160,09497702,,"[""spice""]",,,,,,,,,{},{}
58161,09498226,fairlife,"[""CORE POWER ÉLITE""]",,,,,,,,,{},{}
58162,09498594,Migrolino,"[""Salade Migrolino""]",,,,,400.0,g,g,"{""0"": 165.0, ""1"": 3.799999952316284, ""2"": 0.4000000059604645, ""3"": 26.0, ""4"": 3.700000047683716, ""5"": 1.5, ""6"": 6.0}",{},{}
58163,09499021,,"[""mccoys meaty ridge cut 6 pack""]",,,,,,,,,{},{}
58164,09499461,Baresa,"[""Pesto alla genovese""]",,,,,100.0,g,g,"{""0"": 364.0, ""1"": 35.900001525878906, ""2"": 4.300000190734863, ""3"": 4.800000190734863, ""4"": 2.5, ""6"": 4.099999904632568}",{},"{""en"": ""3""}"
58165,09500314,,"[""salmon smoked""]",0,,,,,,,,{},"{""fr"": ""6""}"
58166,09500556,Lindt,"[""Lindor""]",,,,,,,g,"{""0"": 619.0, ""1"": 47.0, ""2"": 34.0, ""3"": 44.0, ""4"": 42.0, ""6"": 5.0, ""7"": 0.17, ""8"": 68000.0}","{""fr"": ""3""}",{}
58167,09501466,,"[""Carta fedeltà Giordano""]",,,,,,,,,{},{}
58168,09501492,,"[""Colin d alaska""]",,,,,,,g,"{""0"": 87.0, ""1"": 2.2, ""2"": 1.0, ""3"": 11.0, ""4"": 0.7, ""5"": 1.0, ""6"": 5.3, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""3""}",{}
58169,09501799,Stars + Honey,"[""Maple Blueberry Muffin""]",,,,,46.0,g,g,"{""0"": 391.0, ""1"": 15.2, ""2"": 2.17, ""3"": 37.0, ""4"": 4.35, ""5"": 13.0, ""6"": 30.4, ""7"": 1.11, ""8"": 446000.0, ""9"": 26100.0, ""13"": 2610.0, ""17"": 348000.0, ""26"": 87000.0}",{},{}
58170,09502352,sabarot,"[""cèpes sèchés""]",40,g,40.0,g,,,g,"{""0"": 284.8, ""1"": 2.2, ""2"": 0.0, ""3"": 22.0, ""4"": 15.0, ""5"": 24.5, ""6"": 32.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""4""}",{}
58171,09503373,,"[""Miel de montagne""]",,,,,,,,,"{""fr"": ""3""}",{}
58172,09503991,,"[""Pecan Divinity""]",226.796185,,,,,,g,"{""0"": 379.31034482759, ""1"": 6.8965517241379, ""2"": 0.0, ""3"": 75.862068965517, ""4"": 62.068965517241, ""5"": 0.0, ""6"": 0.0, ""7"": 0.25862068965517, ""8"": 103448.275862068}",{},"{""en"": ""3""}"
58173,09504554,,"[""Barbe à papa""]",,,,,,,g,"{""0"": 387.09677419355, ""1"": 0.0, ""2"": 0.0, ""3"": 100.0, ""4"": 70.967741935484, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""4""}"
58174,09504578,Choose to Smile,"[""Wild Cherry Lollipop""]",,,,,,,,,"{""en"": ""3""}",{}
58175,09504585,Original Gourmet,"[""Strawberry shortcake""]",,,,,,,,,{},"{""en"": ""3""}"
58176,09504660,n'oserais production,"[""choko noisette pâte à tartiner""]",680.0,g,680.0,g,100.0,g,g,"{""0"": 585.0, ""1"": 41.0, ""2"": 11.0, ""3"": 45.0, ""4"": 43.0, ""5"": 4.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0}",{},{}
58177,09505681,,"[""Marmellata fragola""]",,,,,,,g,"{""0"": 71.80000000000001, ""1"": 0.0, ""2"": 0.0, ""3"": 17.0, ""4"": 2.7, ""5"": 1.2, ""6"": 0.35}","{""it"": ""3""}",{}
58178,09505957,,"[""Sychitos de maiz""]",,,,,,,g,"{""0"": 512.8, ""1"": 26.4, ""2"": 3.6, ""3"": 63.3, ""4"": 1.3, ""6"": 5.5, ""7"": 1.3, ""8"": 520000.0}","{""es"": ""3""}",{}
58179,09506145,stollen,[],,,,,,,,,{},"{""fr"": ""4""}"
58180,09506152,Giaguaro,"[""Polpa di pomodoro""]",,,,,,,g,"{""0"": 24.7, ""1"": 0.1, ""2"": 0.0, ""3"": 4.0, ""4"": 3.1, ""5"": 1.3, ""6"": 1.3}","{""fr"": ""3""}",{}
58181,09506367,Saint Alby,"[""Dès de poulet""]",,,,,100.0,g,g,"{""0"": 106.0, ""1"": 2.0, ""2"": 0.5, ""3"": 1.0, ""4"": 0.5, ""6"": 21.0}",{},"{""en"": ""3""}"
58182,09506535,,"[""Figues séchées au soleil""]",,,,,,,g,"{""0"": 256.43, ""1"": 0.87, ""2"": 0.35, ""3"": 54.3, ""4"": 49.2, ""5"": 9.72, ""6"": 2.99, ""7"": 0.55, ""8"": 220000.0}","{""fr"": ""3""}",{}
58183,09507045,Ker Ronan,"[""yaourt ker ronan orange ananas""]",500,g,500.0,g,,,,,{},{}
58184,09508170,Maître Jacques,"[""Rôti de  porc""]",,,,,,,g,"{""0"": 141.5, ""1"": 6.3, ""2"": 2.9, ""3"": 1.2, ""4"": 0.9, ""6"": 20.0, ""7"": 1.89, ""8"": 756000.0}","{""fr"": ""3""}",{}
58185,09508444,,"[""novophane""]",,,,,,,,,"{""fr"": ""4""}",{}
58186,09509502,,"[""Organic Walnuts""]",,,,,,,g,"{""0"": 666.66666666667, ""1"": 66.666666666667, ""2"": 6.6666666666667, ""3"": 13.333333333333, ""4"": 3.3333333333333, ""5"": 6.6666666666667, ""6"": 16.666666666667, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
58187,09509993,Chipsy,"[""CHiPSY""]",,,,,,,g,"{""0"": 524.0, ""1"": 32.0, ""2"": 2.4, ""4"": 0.7, ""5"": 4.5, ""6"": 6.6, ""7"": 3.75, ""8"": 1500000.0}",{},"{""en"": ""3""}"
58188,09510098,Leader Price,[],495,,495.0,g,,,,,{},"{""fr"": ""3""}"
58189,09511187,,"[""Eau de source de montagne d’auvergne""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
58190,09511207,Vital Proteins,"[""Beauty Collagen""]",,,,,19.0,g,g,"{""0"": 368.421052631579, ""3"": 15.7894736842105, ""4"": 10.5263157894737}","{""en"": ""3""}",{}
58191,09511215,,"[""milky tray""]",,,,,,,,,{},"{""en"": ""3""}"
58192,09511316,Milbona,"[""Shyrella""]",,,,,,,g,"{""0"": 119.4, ""1"": 2.6, ""2"": 1.7, ""3"": 1.5, ""4"": 1.5, ""6"": 22.5, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""3""}",{}
58193,09511477,Bell's,"[""Ají criollo""]",,,,,,,g,"{""0"": 213.29999999999998, ""1"": 20.7, ""2"": 3.6, ""3"": 5.3, ""4"": 3.1, ""5"": 2.9, ""6"": 0.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
58194,09511733,,"[""Cherry Lime Sparkling Water""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
58195,09514157,,"[""Milky crème""]",,,,,,,g,"{""0"": 312.0, ""1"": 30.0, ""2"": 21.0, ""3"": 2.0, ""4"": 2.0, ""6"": 8.5, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
58196,09514190,,"[""Honey Roast Ham""]",,,,,,,,,{},"{""en"": ""3""}"
58197,09514584,Mi Adelita,"[""Stone Ground Chips Chili""]",,,,,,,g,"{""0"": 500.6, ""1"": 24.0, ""2"": 2.0, ""3"": 66.0, ""4"": 6.2, ""5"": 6.9, ""6"": 1.7, ""7"": 0.9825, ""8"": 393000.0}","{""en"": ""3""}",{}
58198,09515468,Auchan,"[""Jambon de paris""]",,,,,45.0,g,g,"{""0"": 109.0, ""1"": 3.0, ""2"": 1.2000000476837158, ""3"": 0.6000000238418579, ""4"": 0.6000000238418579, ""5"": 0.5, ""6"": 20.0}",{},"{""en"": ""3""}"
58199,09515703,Tropic,"[""Prorade""]",,,,,,,,,{},{}
58200,09516052,Nutridia,"[""Kokosbloesemsuiker""]",250,g,250.0,g,,,g,"{""0"": 403.70000000000005, ""1"": 1.5, ""2"": 0.1, ""3"": 97.0, ""4"": 96.0, ""5"": 0.3, ""6"": 0.4}","{""fr"": ""3""}",{}
58201,09516380,Alnatura,"[""Dinkel Couscous""]",400,g,400.0,g,,,,,{},"{""de"": ""3""}"
58202,09519013,,"[""Croissant Pack of Two""]",200,g,200.0,g,,,g,"{""0"": 330.23, ""1"": 16.57, ""2"": 7.93, ""3"": 37.53, ""4"": 6.53, ""5"": 1.57, ""6"": 6.96, ""7"": 1.25, ""8"": 500000.0}","{""en"": ""17""}",{}
58203,09521245,Good and Gather,"[""Cheese Stick""]",,,,,21.0,g,g,"{""0"": 80.0, ""1"": 6.0, ""3"": 1.0, ""6"": 5.0}",{},{}
58204,09521391,Fruima,"[""Sirop banane kiwi""]",750,ml,750.0,ml,,,ml,"{""0"": 38.4, ""1"": 0.0, ""2"": 0.0, ""3"": 9.1, ""4"": 8.3, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""3""}",{}
58205,09521568,Organics,"[""raw  organic dandelion root tea caffein free""]",,,,,,,,,{},{}
58206,09521681,Frucci,"[""Frucci""]",,,,,,,g,"{""0"": 291.5, ""1"": 0.5, ""2"": 0.1, ""3"": 71.0, ""4"": 71.0, ""5"": 0.5, ""6"": 0.5}","{""fr"": ""3""}",{}
58207,09523173,,"[""Jus de pomme marque repéré récoltons l'avenir""]",,,,,,,g,"{""0"": 46.5, ""1"": 0.5, ""2"": 0.1, ""3"": 10.0, ""4"": 10.0, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""3""}",{}
58208,09523333,,"[""Quenelles""]",,,,,,,g,"{""0"": 218.6, ""1"": 15.0, ""2"": 1.7, ""3"": 15.0, ""4"": 1.0, ""6"": 5.9, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
58209,09524095,,"[""Saumon Farci""]",,,,,,,g,"{""0"": 192.8, ""1"": 12.0, ""2"": 1.8, ""3"": 1.2, ""4"": 0.5, ""6"": 20.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""3""}",{}
58210,09524163,,"[""Pamela's Gluten free bread mix""]",,,,,,,g,"{""0"": 363.63636363636, ""1"": 3.030303030303, ""2"": 0.0, ""3"": 84.848484848485, ""4"": 27.272727272727, ""5"": 9.0909090909091, ""6"": 3.030303030303, ""7"": 2.1212121212121, ""8"": 848484.84848484}",{},"{""en"": ""3""}"
58211,09524378,Pure Via,"[""Sucre""]",,,,,,,,,{},"{""fr"": ""3""}"
58212,09524440,,"[""Curry madras""]",,,,,,,,,"{""fr"": ""3""}",{}
58213,09525616,Vemondo,"[""Bebidas de avena""]",1000,ml,1000.0,ml,,,ml,"{""0"": 46.400000000000006, ""1"": 0.8, ""2"": 0.1, ""3"": 8.3, ""4"": 6.3, ""5"": 0.2, ""6"": 1.4, ""7"": 0.07, ""8"": 28000.0}","{""es"": ""3""}",{}
58214,09527058,,"[""Crème fouettée a la vanille ee Madagascar""]",,,,,,,g,"{""0"": 313.4, ""1"": 29.0, ""2"": 21.0, ""3"": 11.0, ""4"": 11.0, ""6"": 2.1}","{""fr"": ""3""}",{}
58215,09527526,Brüst,"[""Protein Coffee""]",,,,,330.0,ml,ml,"{""0"": 104.5, ""1"": 0.15151515151515152, ""3"": 1.5151515151515151, ""4"": 0.30303030303030304, ""6"": 6.0606060606060606}",{},{}
58216,09527553,Tyson,"[""Chicken Nuggets""]",,,,,,,,,{},"{""en"": ""3""}"
58217,09528139,,"[""Taurine Power""]",,,,,,,,,"{""fr"": ""3""}",{}
58218,09528817,,"[""Soon avoine nature""]",,,,,,,g,"{""0"": 62.1, ""1"": 0.9, ""2"": 0.2, ""3"": 12.0, ""4"": 3.8, ""6"": 1.5}","{""fr"": ""3""}",{}
58219,09529524,,"[""Extra""]",,,,,,,,,{},"{""fr"": ""3""}"
58220,09532227,Nestle,"[""Chocolate"", ""Tableta de chocolate""]",360.0,g,360.0,g,16.2,g,g,"{""0"": 451.70000000000005, ""1"": 14.3, ""2"": 10.7, ""3"": 76.0, ""4"": 75.0, ""5"": 2.7, ""6"": 3.4, ""7"": 0.0127, ""8"": 5080.0}","{""es"": ""8""}",{}
58221,09532595,,"[""kalos""]",,,,,,,,,{},{}
58222,09532827,Oligoroyal,"[""Gelée royale""]",0,,,,,,,,{},"{""fr"": ""3""}"
58223,09534759,,"[""Raspberries""]",,,,,,,,,"{""fr"": ""3""}",{}
58224,09534773,Hema,"[""Focaccia Mix""]",,,,,,,g,"{""0"": 321.1, ""1"": 11.9, ""2"": 1.6, ""3"": 45.8, ""4"": 1.3, ""6"": 7.7, ""7"": 1.65, ""8"": 660000.0}","{""fr"": ""4""}",{}
58225,09534889,,"[""Saveur vanille""]",,,,,,,,,"{""fr"": ""3""}",{}
58226,09535152,,"[""mini sticks""]",,,,,,,g,"{""0"": 492.4, ""1"": 42.0, ""2"": 17.0, ""3"": 2.6, ""4"": 1.8, ""6"": 26.0, ""7"": 4.6, ""8"": 1840000.0}","{""fr"": ""3""}",{}
58227,09536173,Mentos,"[""Mentos fruit""]",,,,,,,g,"{""0"": 385.1, ""1"": 1.9, ""2"": 1.7, ""3"": 92.0, ""4"": 69.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
58228,09536338,Lay's,"[""Spicy""]",,,,,,,g,"{""0"": 524.8, ""1"": 32.0, ""2"": 2.8, ""3"": 53.0, ""4"": 3.6, ""6"": 6.2, ""7"": 0.99, ""8"": 396000.0}","{""fr"": ""4""}",{}
58229,09537293,LU,"[""la paille d'or""]",170,,170.0,g,,,,,{},"{""fr"": ""5""}"
58230,09537408,,"[""Ratatouille à la provençale""]",,,,,100.0,g,g,"{""0"": 62.0, ""1"": 3.7000000000000006, ""2"": 0.5, ""3"": 4.6, ""4"": 4.5, ""5"": 2.7, ""6"": 1.2}",{},{}
58231,09537453,Destination Saveurs,"[""Dattes Deglet Nour""]",250,g,250.0,g,,,g,"{""0"": 293.7, ""1"": 0.5, ""2"": 0.3, ""3"": 70.0, ""4"": 65.0, ""6"": 2.3, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""4""}",{}
58232,09537576,,"[""Gauffres nature""]",,,,,,,g,"{""0"": 451.4, ""1"": 29.4, ""2"": 18.2, ""3"": 42.3, ""4"": 26.9, ""6"": 4.4, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
58233,09538351,Kashi,"[""Organic Berry Fruitful Cereal""]",442.25256075,g,442.25256075,g,,,g,"{""0"": 388.52459016393686, ""1"": 1.6393442622951, ""2"": 0.0, ""3"": 77.049180327869, ""4"": 14.754098360656, ""5"": 9.8360655737705, ""6"": 11.475409836066, ""7"": 0.0, ""8"": 0.0}","{""en"": ""3""}",{}
58234,09539259,Lucien Georgelin,"[""Compote pomme ananas""]",,,,,,,g,"{""0"": 52.0, ""1"": 0.0, ""2"": 0.0, ""3"": 13.0, ""4"": 13.0, ""6"": 0.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
58235,09540262,,"[""Lindor Truffles""]",,,,,,,,,{},{}
58236,09540471,Vitaflor,[],,,,,,,,,{},"{""fr"": ""3""}"
58237,09542419,,"[""Moelleux pépites de chocolat""]",,,,,,,g,"{""0"": 426.2, ""1"": 23.0, ""2"": 3.7, ""3"": 49.0, ""4"": 0.0, ""6"": 5.8, ""7"": 0.45, ""8"": 180000.0}","{""fr"": ""3""}",{}
58238,09542428,Heli,"[""Chicken Korma""]",,,,,400.0,g,g,"{""0"": 139.0, ""1"": 5.2, ""2"": 3.6, ""3"": 17.0, ""4"": 1.7, ""6"": 5.9, ""7"": 0.49, ""8"": 196000.0}",{},"{""en"": ""3""}"
58239,09543362,Sainsbury's,"[""Beetroot quinoa kale falafel""]",,,,,,,g,"{""0"": 220.39999580383312, ""1"": 8.3999996185303, ""2"": 0.69999998807907, ""3"": 27.0, ""4"": 4.0, ""6"": 9.1999998092651, ""7"": 0.58, ""8"": 232000.0}","{""en"": ""3""}",{}
58240,09544062,Mt. Olive,"[""Organic Sweet Relish""]",,,,,,,g,"{""0"": 133.33333333333, ""1"": 0.0, ""2"": 0.0, ""3"": 33.333333333333, ""4"": 26.666666666667, ""5"": 0.0, ""6"": 0.0, ""7"": 2.0, ""8"": 800000.0}",{},"{""en"": ""3""}"
58241,09546363,Kellogg's,"[""Tresor choco roulette""]",,,,,,,g,"{""0"": 446.6, ""1"": 15.0, ""2"": 4.5, ""3"": 69.0, ""4"": 26.0, ""5"": 3.8, ""6"": 7.0, ""7"": 0.94, ""8"": 376000.0}","{""fr"": ""3""}",{}
58242,09546578,Lu,"[""Bel vita moelleux chocolat noisette""]",,,,,50.0,g,g,"{""0"": 204.0, ""1"": 16.399999618530273, ""3"": 31.0, ""5"": 3.4000000953674316, ""6"": 2.700000047683716}",{},"{""en"": ""3""}"
58243,09546936,,"[""Jambon""]",,,,,,,g,"{""0"": 111.8181818181815, ""1"": 2.7272727272727, ""2"": 0.90909090909091, ""3"": 1.8181818181818001, ""4"": 0.0, ""5"": 0.0, ""6"": 20.0, ""7"": 1.6363636363636, ""8"": 654545.45454544}","{""fr"": ""3""}",{}
58244,09547667,Naturmundo,"[""Ciruelas deshidratadas sin hueso""]",,,,,,,g,"{""0"": 220.5, ""1"": 0.7, ""2"": 0.1, ""3"": 48.5, ""4"": 35.2, ""5"": 6.5, ""6"": 1.8}","{""es"": ""3""}",{}
58245,09548664,Bijou,"[""Cakes raisins""]",,,,,,,g,"{""0"": 402.8, ""1"": 18.0, ""2"": 2.1, ""3"": 53.0, ""4"": 28.0, ""5"": 2.4, ""6"": 6.0, ""7"": 0.58, ""8"": 232000.0}","{""fr"": ""3""}",{}
58246,09548733,Lidl,"[""Sucette en chocolat""]",,,,,,,g,"{""0"": 564.3, ""1"": 37.5, ""2"": 23.6, ""3"": 47.2, ""4"": 46.4, ""5"": 0.0, ""6"": 9.5, ""7"": 0.23, ""8"": 92000.0, ""9"": 235933.046875, ""11"": 1625976.5625, ""12"": 1716972.65625, ""13"": 121.994140625, ""14"": 22912.5, ""15"": 1438554.6875, ""16"": 187947.265625, ""17"": 309947.265625, ""18"": 4826367.1875, ""19"": 851.181640625, ""20"": 6787915.0390625, ""21"": 4887695.3125, ""22"": 395.00390625, ""23"": 7287109.375, ""24"": 6399804.6875, ""25"": 993.2617187499999, ""26"": 4387304.6875, ""27"": 382.9970703125, ""29"": 1533642.578125, ""30"": 181.220703125, ""31"": 695.48828125}","{""fr"": ""3""}",{}
58247,09549324,,"[""Pomodori a filetti""]",,,,,,,g,"{""0"": 22.3, ""1"": 0.1, ""2"": 0.0, ""3"": 3.7, ""4"": 3.7, ""5"": 0.9, ""6"": 1.2, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""3""}",{}
58248,09549470,Newman's Own,"[""Salsa, Mild""]",,,,,32.0,g,g,"{""0"": 31.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.25, ""4"": 3.12, ""5"": 3.1, ""6"": 0.0, ""7"": 0.5156200000000001, ""8"": 206248.00000000003, ""9"": 0.0, ""13"": 0.0, ""25"": 0.0}",{},{}
58249,09549555,,"[""fit protein""]",,,,,,,,,"{""fr"": ""3""}",{}
58250,09549841,,"[""Frutos secos""]",,,,,,,,,{},"{""es"": ""3""}"
58251,09549944,,"[""Formaggi""]",,,,,,,,,{},"{""it"": ""3""}"
58252,09550655,,"[""cola alu""]",0,,,,,,,,{},"{""de"": ""3""}"
