product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1789794,3350033774797,"Monoprix, Monoprix Gourmet","[""Foie de morue""]",121,g,121.0,g,,,g,"{""0"": 576.6, ""1"": 61.0, ""2"": 9.9, ""3"": 2.0, ""4"": 0.0, ""5"": 0.0, ""6"": 4.9, ""7"": 0.8, ""8"": 320000.0, ""9"": 5429.42, ""11"": 50.599999999999994, ""12"": 106.274, ""13"": 488.79999999999995, ""14"": 27990.399999999998, ""15"": 50.42, ""16"": 162070.0, ""17"": 355476.0, ""18"": 135.18699999999998, ""19"": 388.188, ""20"": 0.9939999999999999, ""21"": 19.88, ""22"": 48.705999999999996, ""23"": 159.04, ""24"": 1.31208, ""25"": 994.0000000000001, ""26"": 1.40154, ""27"": 506.94, ""29"": 21.0728, ""30"": 2166.92, ""31"": 139.16}","{""fr"": ""18""}",{}
1789795,3350033775046,Monoprix,"[""Bloc de foie gras de canard au poivre""]",100.0,g,100.0,g,50.0,g,g,"{""0"": 510.6, ""1"": 53.0, ""2"": 43.0, ""3"": 2.0, ""4"": 1.6, ""5"": 0.1038, ""6"": 6.4, ""7"": 1.1, ""8"": 440000.0, ""9"": 10982.487500000001, ""11"": 4336.4409375, ""12"": 14.9528125, ""13"": 22228.148125, ""14"": 16881.15, ""15"": 229.18834999999999, ""16"": 196117.25, ""17"": 175728.25625, ""18"": 0.6465625, ""19"": 2238.252125, ""20"": 0.0, ""21"": 0.284, ""22"": 2.348125, ""23"": 552.61, ""24"": 0.0, ""25"": 3310.625, ""26"": 0.00026, ""27"": 8.5, ""29"": 0.0636, ""30"": 1.34, ""31"": 4.66}","{""fr"": ""28""}",{}
1789796,3350033775053,Monoprix,"[""Specialite de bloc de foie gras""]",100.0,g,100.0,g,50.0,g,g,"{""0"": 481.2, ""1"": 48.0, ""2"": 20.0, ""3"": 5.5, ""4"": 5.3, ""5"": 0.6, ""6"": 6.5, ""7"": 1.1, ""8"": 440000.0, ""9"": 30420.16875, ""11"": 3296.6616875, ""12"": 0.43948750000000003, ""13"": 17245.012625, ""14"": 19550.12375, ""15"": 320.4824525, ""16"": 158215.5, ""17"": 198470.13499999998, ""18"": 0.495125, ""19"": 1751.5395, ""20"": 0.0, ""21"": 7.55075, ""22"": 12.764625, ""23"": 425.2725, ""24"": 0.0, ""25"": 3258.375, ""26"": 0.0, ""27"": 107.17, ""29"": 1.06125, ""30"": 61.566250000000004, ""31"": 51.803749999999994}","{""fr"": ""29""}",{}
1789797,3350033776029,Monoprix,"[""Assortiment de charcuterie""]",,,,,,,g,"{""0"": 393.8, ""1"": 33.0, ""2"": 13.0, ""3"": 1.2, ""4"": 1.1, ""6"": 23.0, ""7"": 4.4, ""8"": 1760000.0}","{""fr"": ""3""}",{}
1789798,3350033776425,Monoprix,"[""Émincés de poulet rôti saveur barbecue""]",150.0,g,150.0,g,75.0,g,g,"{""0"": 157.5, ""1"": 6.9, ""2"": 1.8, ""3"": 4.4, ""4"": 2.4, ""5"": 0.9, ""6"": 19.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""7""}",{}
1789799,3350033776432,"Monoprix, Monoprix Bio","[""Chocolat noir et amandes caramélisées Monoprix Bio""]",350.0,g,350.0,g,35.0,g,g,"{""0"": 470.6, ""1"": 19.0, ""2"": 3.1, ""3"": 60.0, ""4"": 13.0, ""5"": 7.8, ""6"": 11.0, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""46""}",{}
1789800,3350033776449,"Monoprix, Monoprix Bio","[""Granola noisettes & noix de cajou""]",,,,,,,g,"{""0"": 477.4, ""1"": 21.0, ""2"": 2.2, ""3"": 57.0, ""4"": 15.0, ""5"": 8.2, ""6"": 11.0, ""7"": 0.06, ""8"": 24000.0, ""9"": 55302.450000000004, ""11"": 234.6275, ""12"": 2.9715, ""13"": 2698.335, ""14"": 97418.5, ""15"": 3015.8115, ""16"": 276741.5, ""17"": 293859.0, ""18"": 4.944, ""19"": 2160.75, ""20"": 0.0, ""21"": 254.9, ""22"": 83.885, ""23"": 79.7, ""24"": 0.0006, ""25"": 13.75, ""26"": 0.03445, ""27"": 12594.7, ""29"": 27.394, ""30"": 586.85, ""31"": 772.2, ""33"": 3500.0}","{""fr"": ""3""}",{}
1789801,3350033776456,Monoprix,"[""Quinoa soufflé et cranberries granola""]",350.0,g,350.0,g,35.0,g,g,"{""0"": 445.8, ""1"": 15.0, ""2"": 1.6, ""3"": 63.0, ""4"": 8.9, ""5"": 9.4, ""6"": 10.0, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""32""}",{}
1789802,3350033776593,Monoprix,"[""Café pur Arabica Ethiopie Yrgacheffe""]",,,,,,,g,"{""0"": 396.6, ""1"": 15.4, ""3"": 40.2, ""5"": 19.8, ""6"": 14.4, ""7"": 0.185, ""8"": 76000.0, ""9"": 120000.0, ""11"": 1550.0, ""13"": 4100.0, ""14"": 240000.0, ""15"": 2130.0, ""16"": 160000.0, ""17"": 2020000.0, ""19"": 790.0, ""23"": 1.0, ""25"": 0.0, ""27"": 2700.0}","{""fr"": ""3""}",{}
1789803,3350033776609,"Monoprix, Monoprix Gourmet","[""Café pur arabica Kenya""]",,,,,,,g,"{""0"": 2.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.3, ""4"": 0.0, ""5"": 19.8, ""6"": 0.2, ""7"": 0.0, ""8"": 0.0, ""9"": 120000.0, ""11"": 1550.0, ""13"": 4100.0, ""14"": 240000.0, ""15"": 2130.0, ""16"": 160000.0, ""17"": 2020000.0, ""19"": 790.0, ""23"": 1.0, ""25"": 0.0, ""27"": 2700.0}","{""fr"": ""5""}",{}
1789804,3350033776616,Monoprix,[],,,,,,,g,"{""0"": 396.6, ""1"": 15.4, ""3"": 40.2, ""5"": 19.8, ""6"": 14.4, ""7"": 0.185, ""8"": 76000.0, ""9"": 120000.0, ""11"": 1550.0, ""13"": 4100.0, ""14"": 240000.0, ""15"": 2130.0, ""16"": 160000.0, ""17"": 2020000.0, ""19"": 790.0, ""23"": 1.0, ""25"": 0.0, ""27"": 2700.0}","{""en"": ""4""}",{}
1789805,3350033776883,Monoprix,"[""Le cookie chocolat noir noisette""]",75.0,g,75.0,g,75.0,g,g,"{""0"": 508.0, ""1"": 30.0, ""2"": 18.0, ""3"": 51.0, ""4"": 30.0, ""5"": 3.0, ""6"": 7.0, ""7"": 0.0, ""8"": 0.0, ""9"": 128169.185, ""11"": 364.45775, ""12"": 6.631075, ""13"": 2071.0615000000003, ""14"": 58760.5875, ""15"": 802.2777500000001, ""16"": 199597.75, ""17"": 314585.75, ""18"": 7.4335375, ""19"": 1374.8205, ""20"": 192.697, ""21"": 122.58875, ""22"": 215.46200000000002, ""23"": 74.47225, ""24"": 0.5463075, ""25"": 1113.71875, ""26"": 0.87668875, ""27"": 1673.90625, ""29"": 22.1994, ""30"": 197.08474999999999, ""31"": 612.965}","{""fr"": ""3""}",{}
1789806,3350033780859,"Monoprix, Monoprix Gourmet","[""Bûche glacée""]",490,g,490.0,g,,,g,"{""0"": 182.4, ""1"": 4.4, ""2"": 2.5, ""3"": 34.0, ""4"": 30.0, ""6"": 1.7, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""14""}",{}
1789807,3350033780866,"Monoprix, Monoprix Gourmet","[""Bûche pâtissière mousse marron mousse vanille""]",550,g,550.0,g,,,g,"{""0"": 312.0, ""1"": 18.0, ""2"": 12.0, ""3"": 33.0, ""4"": 26.0, ""5"": 1.4, ""6"": 3.8, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""24""}",{}
1789808,3350033780873,"Monoprix, Monoprix Gourmet","[""Bûche pâtissière mousse noix de coco, compotée de mangue""]",550,g,550.0,g,,,g,"{""0"": 258.40000000000003, ""1"": 17.0, ""2"": 12.0, ""3"": 21.0, ""4"": 20.0, ""5"": 2.3, ""6"": 4.2, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""5""}",{}
1789809,3350033780880,"Monoprix, Monoprix Gourmet","[""Buchettes glacées""]",150,g,150.0,g,,,g,"{""0"": 233.5, ""1"": 9.1, ""2"": 5.6, ""3"": 35.0, ""4"": 28.0, ""6"": 2.9, ""7"": 0.12, ""8"": 48000.0}","{""fr"": ""9""}",{}
1789810,3350033780897,"Monoprix, Monoprix Gourmet","[""Buchettes glacees sorbet banane et fruit de la passion""]",170,g,170.0,g,,,g,"{""0"": 141.2, ""1"": 0.0, ""2"": 0.0, ""3"": 34.0, ""4"": 27.0, ""5"": 1.6, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""8""}",{}
1789811,3350033780910,Monoprix,"[""Pains au chocolat pur beurre""]",,,,,70.0,g,g,"{""0"": 372.6, ""1"": 21.0, ""2"": 13.0, ""3"": 37.0, ""4"": 11.0, ""5"": 2.6, ""6"": 7.6, ""7"": 0.64, ""8"": 256000.0}","{""en"": ""5""}",{}
1789812,3350033780927,Monoprix Bio,"[""Tarte fine aux legumes du soleil""]",400,g,400.0,g,,,g,"{""0"": 236.6, ""1"": 15.0, ""2"": 9.1, ""3"": 20.0, ""4"": 1.2, ""5"": 2.045295, ""6"": 5.4, ""7"": 0.87, ""8"": 348000.0, ""9"": 67940.688, ""11"": 8180820.000000001, ""12"": 16.076625, ""13"": 725.752, ""14"": 20019.8015, ""15"": 485.713062, ""16"": 83579.6, ""17"": 136272.558, ""18"": 6.204644999999999, ""19"": 677.6443999999999, ""20"": 92.64500000000001, ""21"": 60.538799999999995, ""22"": 59.9085, ""23"": 81.21799999999999, ""24"": 0.22688, ""25"": 23262.899999999998, ""26"": 0.180126, ""27"": 1507.6595, ""29"": 21.151665, ""30"": 157.89849999999998, ""31"": 178.2765}","{""fr"": ""3""}",{}
1789813,3350033780934,Monoprix,"[""Colin d'Alaska panure multi graines""]",400,g,400.0,g,,,g,"{""0"": 195.60000000000002, ""1"": 8.4, ""2"": 0.9, ""3"": 16.0, ""4"": 1.5, ""6"": 14.0, ""7"": 0.86, ""8"": 344000.0}","{""fr"": ""3""}",{}
1789814,3350033780941,Monoprix Bio,"[""6 palets aux petits légumes et boulgour""]",,,,,,,g,"{""0"": 90.0, ""1"": 4.0, ""2"": 2.1, ""3"": 9.3, ""4"": 1.7, ""6"": 4.2, ""7"": 0.63, ""8"": 252000.0}","{""fr"": ""3""}",{}
1789815,3350033780958,Monoprix bio,"[""Mélange de 5 légumes""]",600.0,g,600.0,g,200.0,g,g,"{""0"": 25.200000000000003, ""1"": 0.0, ""2"": 0.0, ""3"": 3.6, ""4"": 2.9, ""5"": 2.6, ""6"": 1.4, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""6""}",{}
1789816,3350033780965,Monoprix bio,"[""Poêlée 5 légumes""]",600.0,g,600.0,g,200.0,g,g,"{""0"": 46.2, ""1"": 2.2, ""2"": 0.3, ""3"": 3.9, ""4"": 1.8, ""5"": 2.6, ""6"": 1.4, ""7"": 0.52, ""8"": 208000.0, ""9"": 31018.8, ""11"": 83.44999999999999, ""12"": 6720000.0, ""13"": 612.44, ""14"": 14126.1, ""15"": 201.10000000000002, ""16"": 42425.8, ""17"": 259228.59999999998, ""18"": 3.244, ""19"": 308.076, ""20"": 0.0, ""21"": 52.86, ""22"": 103.06, ""23"": 113.63, ""24"": 0.0, ""25"": 27215.0, ""26"": 0.02442, ""27"": 2228.1800000000003, ""29"": 67.5962, ""30"": 898.6, ""31"": 453.12}","{""fr"": ""5""}",{}
1789817,3350033780972,"Monoprix, Monoprix Gourmet","[""Aligot de l'Aubrac""]",500.0,g,500.0,g,250.0,g,g,"{""0"": 184.0, ""1"": 12.0, ""2"": 7.5, ""3"": 11.0, ""4"": 0.8, ""5"": 1.4, ""6"": 7.3, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""3""}",{}
1789818,3350033780989,Monoprix Gourmet,"[""Pizza cuite au feu de bous aux legumes grilles""]",455,g,455.0,g,,,g,"{""0"": 181.7, ""1"": 5.7, ""2"": 2.4, ""3"": 24.0, ""4"": 1.6, ""5"": 2.0, ""6"": 7.6, ""7"": 1.0, ""8"": 400000.0, ""9"": 99111.40000000001, ""11"": 156.768, ""12"": 1465199.0, ""13"": 917.5849999999999, ""14"": 36447.2, ""15"": 392.72999999999996, ""16"": 138575.2, ""17"": 256252.19999999998, ""18"": 3.8648, ""19"": 1096.949, ""20"": 26.1, ""21"": 21.45, ""22"": 73.96350000000001, ""23"": 9653800.0, ""24"": 0.342, ""25"": 8728.275000000001, ""26"": 0.061494999999999994, ""27"": 1063.97, ""29"": 13.33405, ""30"": 301.545, ""31"": 124.63000000000001}","{""fr"": ""25""}",{}
1789819,3350033781092,Monoprix,"[""Myrtille""]",125,g,125.0,g,,,g,"{""0"": 53.65, ""1"": 0.33, ""2"": 0.028, ""3"": 10.6, ""4"": 9.96, ""5"": 2.4, ""6"": 0.87, ""7"": 0.00625, ""8"": 2500.0}","{""fr"": ""8""}",{}
1789820,3350033781535,MONOPRIX GOURMET,"[""Brioche tressée"", ""recategorisation du product_id 1777424 | excatego:115 | exns:A/-1""]",400,g,400.0,g,,,g,"{""0"": 311.2, ""1"": 7.4, ""2"": 0.9, ""3"": 49.0, ""4"": 11.0, ""5"": 4.9, ""6"": 9.7, ""7"": 0.98, ""8"": 392000.0}","{""fr"": ""3""}",{}
1789821,3350033781542,MONOPRIX GOURMET,"[""Petits pains""]",,,,,,,g,"{""0"": 331.0, ""1"": 11.0, ""2"": 6.4, ""3"": 47.0, ""4"": 11.0, ""5"": 0.0, ""6"": 11.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
1789822,3350033781559,Monoprix,"[""Madeleines nature""]",300.0,g,300.0,g,25.0,g,g,"{""0"": 459.8, ""1"": 27.0, ""2"": 2.6, ""3"": 49.0, ""4"": 23.0, ""6"": 5.2, ""7"": 0.68, ""8"": 272000.0}","{""fr"": ""16""}",{}
1789823,3350033781702,"MONOPRIX, MONOPRIX BIO!","[""Biscuits chocolat au lait - Cœur au lait""]",125,g,125.0,g,,,g,"{""0"": 533.8, ""1"": 30.0, ""2"": 15.0, ""3"": 59.0, ""4"": 40.0, ""5"": 1.9, ""6"": 6.0, ""7"": 0.33, ""8"": 132000.0}","{""fr"": ""36""}",{}
1789824,3350033781719,Monoprix,"[""Biscuit avoine nappage chocolat au lait""]",136,g,136.0,g,,,g,"{""0"": 471.4, ""1"": 21.0, ""2"": 8.0, ""3"": 59.0, ""4"": 22.0, ""5"": 4.8, ""6"": 9.2, ""7"": 0.8, ""8"": 320000.0, ""9"": 75211.29, ""11"": 214.19175, ""12"": 27.2793833333333, ""13"": 2470.20533333333, ""14"": 74579.4458333333, ""15"": 2054.5307166666703, ""16"": 226350.38333333298, ""17"": 279906.441666667, ""18"": 6.6782083333333295, ""19"": 1690.87366666667, ""20"": 7.619000000000001, ""21"": 207.25, ""22"": 97.6898333333334, ""23"": 74.7, ""24"": 0.10260000000000001, ""25"": 354.2, ""26"": 0.326123333333333, ""27"": 6194.04, ""29"": 21.7762, ""30"": 352.2, ""31"": 762.2800000000001}","{""fr"": ""11""}",{}
1789825,3350033782211,Monoprix,"[""Gaufrettes fines pur beurre recette belge""]",200,g,200.0,g,,,g,"{""0"": 479.8, ""1"": 18.0, ""2"": 12.0, ""3"": 73.0, ""4"": 36.0, ""5"": 0.7, ""6"": 6.1, ""7"": 0.51, ""8"": 204000.0, ""9"": 20215.114999999998, ""11"": 123.9225, ""12"": 10.405, ""13"": 1031.6995, ""14"": 30845.0325, ""15"": 899.9499999999999, ""16"": 106740.4, ""17"": 129583.09500000002, ""18"": 6.562675, ""19"": 851.4244, ""20"": 145.92000000000002, ""21"": 108.5, ""22"": 41.56, ""23"": 53.85, ""24"": 0.12100000000000001, ""25"": 100.0, ""26"": 0.3888, ""27"": 823.8, ""29"": 12.95, ""30"": 38.88, ""31"": 308.2}","{""fr"": ""32""}",{}
1789826,3350033782242,Monoprix,"[""Salade quinoa, cranberries séchées et amandes grillées""]",200.0,g,200.0,g,200.0,g,g,"{""0"": 171.1, ""1"": 6.7, ""2"": 0.6, ""3"": 21.0, ""4"": 6.7, ""5"": 4.2, ""6"": 4.6, ""7"": 0.94, ""8"": 376000.0}","{""en"": ""13""}",{}
1789827,3350033782259,Monoprix,"[""Lés fruits grenade""]",,,,,,,,,"{""fr"": ""4""}",{}
1789828,3350033782266,Monoprix,"[""Le Muffin Chocolat Noisette"", ""Gâteau aux pépites de chocolat et aux noisettes""]",60.0,g,60.0,g,60.0,g,g,"{""0"": 444.0, ""1"": 29.0, ""2"": 8.1, ""3"": 35.0, ""4"": 24.0, ""5"": 5.9, ""6"": 7.8, ""7"": 0.78, ""8"": 312000.0}","{""fr"": ""4""}",{}
1789829,3350033782273,,"[""Le muffin chocolat noir""]",,,,,,,g,"{""0"": 431.0, ""1"": 25.0, ""2"": 8.6, ""3"": 42.0, ""4"": 30.0, ""5"": 5.2, ""6"": 6.9, ""7"": 0.82, ""8"": 328000.0}","{""fr"": ""3""}",{}
1789830,3350033782310,Monoprix,"[""Jambon Serrano""]",,,,,,,g,"{""0"": 223.2, ""1"": 10.0, ""2"": 3.9, ""3"": 1.3, ""4"": 0.9, ""5"": 0.0, ""6"": 32.0, ""7"": 4.7, ""8"": 1880000.0, ""9"": 13881.15, ""11"": 69.92699999999999, ""12"": 2857652.0, ""13"": 856.37, ""14"": 37794.25, ""15"": 15.514499999999998, ""16"": 218924.0, ""17"": 371537.5, ""18"": 15.440449999999998, ""19"": 2326.1380000000004, ""20"": 4.462605, ""21"": 790.965, ""22"": 156.24, ""23"": 351.54, ""24"": 0.576135, ""25"": 263.65500000000003, ""26"": 0.49801500000000004, ""27"": 117.17999999999999, ""29"": 6.981975, ""30"": 6532.785, ""31"": 654.255}","{""fr"": ""12""}",{}
1789831,3350033782396,Monoprix,"[""Burger cheddar""]",,,,,,,g,"{""0"": 269.6, ""1"": 13.0, ""2"": 5.8, ""3"": 23.0, ""4"": 5.5, ""5"": 2.3, ""6"": 14.0, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""3""}",{}
1789832,3350033782402,Monoprix,"[""Burger veggie""]",,,,,,,g,"{""0"": 257.0, ""1"": 9.2, ""2"": 2.9, ""3"": 30.0, ""4"": 6.0, ""5"": 3.1, ""6"": 12.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""3""}",{}
1789833,3350033783249,Monoprix Gourmet,"[""Graisse de canard""]",180,g,180.0,g,,,g,"{""0"": 902.0, ""1"": 100.0, ""2"": 31.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1789834,3350033784093,Monoprix Gourmet,"[""Escargots de Bourgogne""]",,,,,,,g,"{""0"": 346.0, ""1"": 32.0, ""2"": 22.0, ""3"": 4.1, ""4"": 0.0, ""5"": 1.0, ""6"": 9.9, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
1789835,3350033784246,Monoprix Gourmet,"[""Confit decanard du sud-ouest""]",,,,,,,g,"{""0"": 294.2, ""1"": 21.0, ""2"": 7.0, ""3"": 1.3, ""4"": 0.0, ""6"": 25.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1789836,3350033784253,Monoprix,"[""Arome naturel vanille bourbon""]",20,ml,20.0,ml,,,,,"{""fr"": ""8""}",{}
1789837,3350033784260,Monoprix,"[""Arôme fleur d'oranger""]",,,,,,,,,"{""fr"": ""3""}",{}
1789838,3350033784277,Monoprix Bio,"[""Puree de noisettes""]",,,,,,,g,"{""0"": 709.4, ""1"": 68.0, ""2"": 5.9, ""3"": 3.6, ""4"": 3.5, ""5"": 7.5, ""6"": 17.0, ""7"": 0.02, ""8"": 8000.0, ""9"": 120000.0, ""11"": 1700.0, ""12"": 10.0, ""13"": 3000.0, ""14"": 160000.0, ""15"": 3300.0, ""16"": 340000.0, ""17"": 860000.0, ""18"": 10.0, ""19"": 2300.0, ""20"": 0.0, ""21"": 350.0, ""22"": 88.0, ""23"": 210.0, ""24"": 0.0, ""25"": 250.0, ""26"": 0.13, ""27"": 16299.999999999998, ""29"": 65.2, ""30"": 710.0, ""31"": 1640.0}","{""fr"": ""3""}",{}
1789839,3350033784284,Monoprix Bio,"[""Puree de noux de cajou""]",180,g,180.0,g,,,g,"{""0"": 626.0, ""1"": 50.0, ""2"": 9.8, ""3"": 23.0, ""4"": 7.4, ""6"": 21.0}","{""fr"": ""3""}",{}
1789840,3350033784291,Monoprix,"[""Filets de maquereaux à l’huile d’olive""]",145.0,g,145.0,g,100.0,g,g,"{""0"": 309.0, ""1"": 25.0, ""2"": 5.6, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 21.0, ""7"": 0.32, ""8"": 128000.0, ""9"": 10634.050000000001, ""11"": 72.0535714285715, ""12"": 14.6770892857143, ""13"": 561.74642857143, ""14"": 24314.8571428572, ""15"": 199.54285714286002, ""16"": 122759.214285714, ""17"": 225942.964285714, ""18"": 3.44460714285714, ""19"": 414.93964285714304, ""20"": 0.0, ""21"": 0.492857142857152, ""22"": 2.29821428571431, ""23"": 347.755357142857, ""24"": 0.0, ""25"": 413.75, ""26"": 0.044478571428571395, ""27"": 8295.367857142859, ""29"": 0.86903571428572, ""30"": 12.2464285714287, ""31"": 6.8517857142857705, ""33"": 52480.0}","{""fr"": ""38""}",{}
1789841,3350033784307,Monoprix,"[""Filets de maquereaux au naturel""]",176,g,176.0,g,,,g,"{""0"": 215.0, ""1"": 15.0, ""2"": 3.7, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 20.0, ""7"": 0.8, ""8"": 320000.0, ""9"": 5765.219999999999, ""11"": 66.29799999999999, ""12"": 7.4399999999999995, ""13"": 296.18, ""14"": 17158.66, ""15"": 59.80308, ""16"": 112132.0, ""17"": 200955.22, ""18"": 0.19899999999999998, ""19"": 358.686, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 312.7, ""24"": 0.0, ""25"": 118.0, ""26"": 0.0, ""27"": 637.1999999999999, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0, ""33"": 48380.0}","{""fr"": ""10""}",{}
1789842,3350033784314,Monoprix Gourmet,"[""Polenta""]",500.0,g,500.0,g,60.0,g,g,"{""0"": 354.79999999999995, ""1"": 1.6, ""2"": 0.4, ""3"": 76.0, ""4"": 1.0, ""5"": 3.8, ""6"": 7.2, ""7"": 0.09, ""8"": 36000.0, ""9"": 4700.0, ""11"": 70.0, ""12"": 10.0, ""13"": 210.0, ""14"": 4000.0, ""15"": 30.0, ""16"": 15000.0, ""17"": 24000.0, ""18"": 10.0, ""19"": 110.0, ""20"": 0.0, ""21"": 7.5, ""22"": 5.0, ""23"": 23.0, ""24"": 0.03, ""25"": 250.0, ""26"": 0.049999999999999996, ""27"": 40.0, ""29"": 2.5, ""30"": 50.0, ""31"": 49.0}","{""fr"": ""11""}",{}
1789843,3350033784321,Monoprix,"[""Riz gluant""]",500,g,500.0,g,,,g,"{""0"": 353.2, ""1"": 0.8, ""2"": 0.3, ""3"": 81.0, ""4"": 0.0, ""5"": 1.05, ""6"": 5.5, ""7"": 0.0, ""8"": 0.0, ""9"": 33000.0, ""11"": 190.0, ""13"": 1570.0, ""14"": 31300.0, ""15"": 990.0, ""16"": 118000.0, ""17"": 121000.0, ""19"": 1410.0, ""23"": 130.0, ""25"": 0.0, ""27"": 80.0}","{""en"": ""4""}",{}
1789844,3350033784420,,"[""Bûche crème au beurre chocolat""]",,,,,,,g,"{""0"": 381.4, ""1"": 27.0, ""2"": 15.0, ""3"": 28.0, ""4"": 24.0, ""6"": 6.6, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
1789845,3350033784444,,"[""Salade quinoa""]",,,,,,,g,"{""0"": 338.6, ""1"": 13.0, ""2"": 1.2, ""3"": 42.0, ""4"": 13.0, ""5"": 8.4, ""6"": 9.2, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""3""}",{}
1789846,3350033784468,Monop\',"[""bûche crème au beurre chocolat""]",,,,,,,,,{},{}
1789847,3350033784543,"Monoprix, Monoprix Gourmet","[""Assortiment de 20 mignardises""]",,,,,15.0,g,g,"{""0"": 447.8, ""1"": 25.0, ""2"": 13.0, ""3"": 47.0, ""4"": 35.0, ""5"": 2.6, ""6"": 7.4, ""7"": 0.35, ""8"": 140000.0}","{""fr"": ""3""}",{}
1789848,3350033789647,Monoprix,"[""Fourme d’Ambert""]",180,g,180.0,g,,,g,"{""0"": 338.0, ""1"": 28.0, ""2"": 20.0, ""3"": 1.5, ""4"": 0.5, ""6"": 20.0, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""15""}",{}
1789849,3350033791510,Monoprix,"[""Steak viande bovine""]",,,,,,,,,"{""fr"": ""4""}",{}
1789850,3350033791558,Monoprix,"[""2 Steaks hachés façon bouchère""]",250,g,250.0,g,,,,,{},"{""fr"": ""18""}"
1789851,3350033791565,Monoprix,"[""2 steaks hachés façon bouchère""]",,,,,,,g,"{""1"": 15.0}","{""fr"": ""3""}",{}
1789852,3350033791732,,"[""Melon Label Rouge""]",,,,,,,,,{},"{""fr"": ""3""}"
1789853,3350033791749,Monoprix,"[""Melon IGP Haut Poitou""]",,,,,,,,,"{""fr"": ""3""}",{}
1789854,3350033792029,Monoprix,"[""Lasagnes aux œufs frais""]",,,,,,,g,"{""0"": 296.09999999999997, ""1"": 3.1, ""2"": 1.0, ""3"": 54.0, ""4"": 1.1, ""5"": 2.1, ""6"": 12.0, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""4""}",{}
1789855,3350033792036,,"[""Fettuccine tricolores""]",,,,,,,g,"{""0"": 284.9, ""1"": 3.3, ""2"": 0.9, ""3"": 53.0, ""4"": 0.9, ""5"": 2.8, ""6"": 9.4, ""7"": 0.13, ""8"": 52000.0, ""9"": 40013.46, ""11"": 219.756, ""12"": 1492540.0, ""13"": 1943.2900000000002, ""14"": 49263.7, ""15"": 1621.394, ""16"": 193975.19999999998, ""17"": 226857.8, ""18"": 6.0383000000000004, ""19"": 1678.3639999999998, ""20"": 47.32, ""21"": 163.789, ""22"": 123.90599999999999, ""23"": 119.616, ""24"": 0.377, ""25"": 984.9, ""26"": 0.5626399999999999, ""27"": 884.79, ""29"": 27.4614, ""30"": 60.87, ""31"": 685.1}","{""fr"": ""3""}",{}
1789856,3350033792043,Monoprix Gourmet,"[""Girasoli ricotta fromage pecorino et poivre noir""]",,,,,,,g,"{""0"": 250.1, ""1"": 8.5, ""2"": 6.7, ""3"": 34.0, ""4"": 4.8, ""6"": 9.4, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""3""}",{}
1789857,3350033792050,Monoprix Gourmet,"[""Girasoli mozzarella et tomates semi-séchées""]",,,,,115.0,g,g,"{""0"": 285.6, ""1"": 13.0, ""2"": 7.0, ""3"": 30.0, ""4"": 6.7, ""5"": 2.3, ""6"": 11.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
1789858,3350033792067,Monoprix gourmet,"[""Ravioli ricotta truffe"", ""Mezzelune aromatisées truffe""]",230.0,g,230.0,g,115.0,g,g,"{""0"": 328.2, ""1"": 18.0, ""2"": 7.4, ""3"": 31.0, ""4"": 4.6, ""5"": 2.3, ""6"": 9.4, ""7"": 0.97, ""8"": 388000.0}","{""fr"": ""3""}",{}
