product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2212484,4012824407008,,"[""Fraise orange infusion a froid""]",,,,,,,g,"{""0"": 0.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2212485,4012824407039,,"[""Fruits rouges infusion à froid""]",,,,,,,g,"{""0"": 0.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2212486,4012824500112,"Yogi Tea, YogiTea","[""Classic Cinnamon Spice"", ""Ayurvedische Gewürzteemischung mit Gewürzextrakt""]",36,g,36.0,g,,,,,"{""de"": ""5""}",{}
2212487,4012824500419,golden temple,"[""Yogi Tee""]",90,g,90.0,g,,,,,{},{}
2212488,4012824509047,yogi tee,"[""Frauentee""]",0,,,,,,,,{},{}
2212489,4012824509146,"Yogi Tea, YogiTea","[""Sweet Chili"", ""Ayurvedische Kräuter- und Gewürzteemischung""]",30,g,30.0,g,,,,,"{""de"": ""5""}",{}
2212490,4012824526587,Yogi Tea,"[""Kurkuma Chai""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2212491,4012824526594,Yogi Tea,"[""Turmeric Chai""]",,,,,,,g,"{""0"": 1.2000000000000002, ""1"": 0.0, ""2"": 0.0, ""3"": 0.2, ""4"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2212492,4012824528024,"Yogi Tea, YogiTea","[""Classic Cinnamon Spice"", ""Ayurvedische Gewürzteemischung""]",100,g,100.0,g,,,,,"{""de"": ""6""}",{}
2212493,4012824528031,Yogi tea,"[""Classic Thee Los 100Gr""]",100,g,100.0,g,,,,,"{""fr"": ""11""}",{}
2212494,4012824528130,Yogi Tea,"[""Himalaya - Ginger Harmony"", ""Infusion ayurvédique d'épices, sans thé noir""]",90,g,90.0,g,,,,,"{""fr"": ""9""}",{}
2212495,4012824528239,Yogi Tea,"[""Jamaica à la chicorée""]",,,,,,,g,"{""0"": 0.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2212496,4012824528819,Yogi Tea,"[""Forever young."", ""Thé - Infusion d'herbes et d'épices à l'extrait d'épices""]",27,g,27.0,g,,,,,"{""fr"": ""5""}",{}
2212497,4012824529250,Yogi Tea,"[""Classic Chai Cinnamon Spice"", ""Chai Tee""]",90,g,90.0,g,,,,,"{""en"": ""14"", ""de"": ""7""}",{}
2212498,4012824529267,Yogi Tea,"[""Classic chai cinnamon spice""]",90,g,90.0,g,,,,,"{""fr"": ""20""}",{}
2212499,4012824529298,Yogi Tea,"[""Himalaya Chai""]",,,,,,,,,"{""fr"": ""7""}",{}
2212500,4012824529328,Yogi Tea,"[""Good Morning Chai""]",,,,,,,,,{},{}
2212501,4012824529342,Yogi Tea,"[""Schoko Chai""]",90,g,90.0,g,,,,,{},"{""de"": ""83""}"
2212502,4012824529359,Yogi tea,"[""Choco chaï""]",90,g,90.0,g,,,,,"{""fr"": ""4""}",{}
2212503,4012824529380,Yogi Tea,"[""ginger   lemon   chai""]",90,g,90.0,g,,,,,{},"{""fr"": ""13""}"
2212504,4012824529908,Yogi Tea,"[""Choco chai""]",,,,,,,,,{},"{""fr"": ""3""}"
2212505,4012824600225,Yogi Tea,"[""YogiTea Orange Ingwer"", ""Yogitea orange basilikum""]",330,ml,330.0,ml,,,ml,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""de"": ""3"", ""fr"": ""116""}",{}
2212506,4012824600232,Yogi Tea,"[""Yogi Tea Yogitea Hibiskus Minze, 0,33 L""]",330,ml,330.0,ml,,,ml,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.2, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""15""}",{}
2212507,4012824600249,Yogi Tea,"[""Yogi Tea Mate Zitrone""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""3""}",{}
2212508,4012824600256,Yogi Tea,"[""Thé vert menthe/citron""]",,,,,,,g,"{""0"": 13.2, ""1"": 0.0, ""2"": 0.0, ""3"": 3.3, ""4"": 3.3, ""6"": 0.0}","{""fr"": ""4""}",{}
2212509,4012824600287,Yogi Tea,"[""Orange ginger with basil""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
2212510,4012824600294,"Yogi Tea, YogiTea","[""Thé hibiscus mint""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""31""}",{}
2212511,4012824600300,Yogi Tea,"[""Mate lemon with Green tea""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
2212512,4012824600317,"Yogi Tea, YogiTea","[""Spearmint lemon with peppermint""]",,,,,,,g,"{""0"": 14.49999982863676, ""1"": 0.10000000149012, ""2"": 0.10000000149012, ""3"": 3.2999999523163, ""4"": 3.2999999523163, ""6"": 0.10000000149012, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2212513,4012824600362,YogiTea,"[""Orange ginger yogitea""]",,,,,,,g,"{""0"": 13.6, ""1"": 0.0, ""2"": 0.0, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
2212514,4012824600379,Yogi Tea,"[""Hibiscus mint with raspberry leaves""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2212515,4012824600386,YogiTea,"[""Mate lemon with green tea""]",1000,ml,1000.0,ml,,,ml,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
2212516,4012824600393,Yogi Tea,"[""Thé glacé menthe poivrée citron 1 l""]",1000,ml,1000.0,ml,,,ml,"{""0"": 14.499999828636762, ""1"": 0.10000000149012, ""2"": 0.10000000149012, ""3"": 3.2999999523163, ""4"": 3.2999999523163, ""6"": 0.10000000149012, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
2212517,4012824600409,Yogi Tea,"[""Ingwer Zitrone""]",330.0,ml,330.0,ml,,,,,{},{}
2212518,4012824600416,Yogi Tea,"[""GingerLemon""]",,,,,,,g,"{""0"": 14.49999982863676, ""1"": 0.10000000149012, ""2"": 0.10000000149012, ""3"": 3.2999999523163, ""4"": 3.2999999523163, ""6"": 0.10000000149012}","{""fr"": ""3""}",{}
2212519,4012824600423,Yogi Tea,"[""Orange Ginger with basil""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
2212520,4012824600430,Yogi Tea,"[""Hibiscus Mint with raspberry leaves""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.1, ""8"": 40000.0}","{""es"": ""14""}",{}
2212521,4012824600447,Yogi Tea,"[""Mate Lemon with Green Tea""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""es"": ""9""}",{}
2212522,4012824600454,Yogi Tea,"[""Spearmint lemon with peppermint""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""es"": ""4""}",{}
2212523,4012824600461,Yogi Tea,"[""Ginger Lemon""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1}","{""it"": ""3""}",{}
2212524,4012824600478,Yogi Tea,"[""Yogi Tea""]",,,,,,,g,"{""0"": 1.3, ""1"": 0.1, ""2"": 0.1, ""3"": 0.0, ""4"": 0.0, ""6"": 0.1}","{""fr"": ""3""}",{}
2212525,4012824600485,Yogi Tea,"[""Hibiscus Mint with Raspberry Leaves""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.1, ""8"": 40000.0}","{""en"": ""3""}",{}
2212526,4012824600508,Yogi Tea,"[""Spearmint lemon tea with peppermint""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1}","{""en"": ""3""}",{}
2212527,4012824600539,Yogi Tea,"[""Hibiscus mint""]",,,,,,,g,"{""0"": 14.0, ""1"": 0.0, ""2"": 0.0, ""3"": 3.3, ""4"": 3.3, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""3""}"
2212528,4012824600584,"Yogi Tea, YogiTea","[""Infusion biologique orange /gingembre""]",330,ml,330.0,ml,,,ml,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""5"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""32""}",{}
2212529,4012824600591,Yogi Tea,"[""Hibiscus menthe plénitude""]",330,ml,330.0,ml,,,ml,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""17""}",{}
2212530,4012824600607,Yogi Tea,"[""Maté citron""]",,,,,,,g,"{""0"": 14.099999822676281, ""1"": 0.10000000149012, ""2"": 0.10000000149012, ""3"": 3.2999999523163, ""4"": 3.2999999523163, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""5""}",{}
2212531,4012824600614,Yogi Tea,"[""Yogi Tea infusion biologique""]",,,,,,,g,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""10""}",{}
2212532,4012824600621,Yogi Tea,"[""Infusion biologique Vitalité""]",,,,,,,g,"{""0"": 14.49999982863676, ""1"": 0.10000000149012, ""2"": 0.0, ""3"": 3.2999999523163, ""4"": 3.2999999523163, ""6"": 0.10000000149012}","{""fr"": ""3""}",{}
2212533,4012824601031,Yogi Tea,"[""Yogi Tea Yogi Tea Yogi Chai""]",,,,,,,g,"{""0"": 26.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.4, ""4"": 6.3, ""6"": 0.1, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""6""}",{}
2212534,4012824601048,Yogi Tea,"[""Barista chai Classic""]",,,,,,,g,"{""0"": 26.299999999999997, ""1"": 0.3, ""2"": 0.1, ""3"": 5.8, ""4"": 5.7, ""6"": 0.1}","{""fr"": ""9""}",{}
2212535,4012824722392,"Yogi, Yogi Tea","[""Yogi Tea Organic""]",,,,,,,,,{},"{""fr"": ""3""}"
2212536,4012824722484,Yogi Tea,"[""Ayurvedic collection""]",,,,,,,,,{},"{""fr"": ""3""}"
2212537,4012824722958,"Yogi Tea, YogiTea","[""Ingwer Zitronen Tee""]",330,ml,330.0,ml,,,ml,"{""0"": 14.5, ""1"": 0.1, ""2"": 0.1, ""3"": 3.3, ""4"": 3.3, ""6"": 0.1}","{""de"": ""3""}",{}
2212538,4012824723054,YogiTea,"[""Ayurvedic tea""]",,,,,,,g,"{""0"": 1.2000000000000002, ""1"": 0.0, ""2"": 0.0, ""3"": 0.2, ""4"": 0.0, ""5"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
2212539,4012824723085,Yogi Tea,"[""Christmas calendar""]",,,,,,,g,"{""0"": 1.2000000000000002, ""1"": 0.0, ""2"": 0.0, ""3"": 0.2, ""4"": 0.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""6""}",{}
2212540,4012824723092,,"[""Christmas Calendar 24 teabags""]",,,,,,,,,{},"{""es"": ""3""}"
2212541,4012824723337,Yogi Tea,"[""Yogi tea sélection Box""]",,,,,,,,,"{""fr"": ""3""}",{}
2212542,4012824723399,Yogi Tea,"[""Yogi Tea Christmas calendar""]",,,,,,,,,{},"{""fr"": ""3""}"
2212543,4012824723498,Yogi Tea,[],,,,,,,,,{},"{""en"": ""3""}"
2212544,4012824723535,Yogi tea,"[""Christmas calendar""]",,,,,,,,,"{""fr"": ""3""}",{}
2212545,4012824723658,Yogi Tea,"[""Christmas Calendar""]",46.4,g,46.4,g,,,,,{},"{""en"": ""7"", ""es"": ""6""}"
2212546,4012826001099,Kloster Pforta,"[""Kerner fruchtig""]",750,ml,750.0,ml,,,,,{},{}
2212547,4012826001655,Kloster Pforta,"[""Bacchus""]",,,,,,,,,{},{}
2212548,4012826002539,Kloster Pforta,"[""Müller Thurgau""]",,,,,,,,,{},{}
2212549,4012826002577,Kloster Pforta,"[""Traubenräuber""]",,,,,,,,,{},{}
2212550,4012826002911,KlosterPforta,"[""Weingelee""]",,,,,,,,,{},{}
2212551,4012826002935,Kloster Pforta,"[""Wein-Gelee""]",0,,,,,,,,{},{}
2212552,4012826002959,,"[""Gelee""]",,,,,,,,,"{""de"": ""3""}",{}
2212553,4012826003338,Kloster Pforta,"[""Elbling""]",,,,,,,,,{},{}
2212554,4012826003918,,"[""weingelee""]",0,,,,,,,,{},"{""de"": ""3""}"
2212555,4012826004168,Kloster Pforta,"[""Rosé""]",,,,,,,,,{},{}
2212556,4012826005332,,"[""Grape Ale""]",,,,,,,,,{},{}
2212557,4012828831021,Gotano,"[""Vermouth bianco zartbitter"", ""Aromatisierter Wein""]",750.0,ml,750.0,ml,,,,,"{""de"": ""5""}",{}
2212558,4012828863015,Gotano,"[""Thüringer Glühwein""]",1000,ml,1000.0,ml,,,,,{},"{""de"": ""3""}"
2212559,4012828863046,Gotano,"[""Punsch""]",1000,ml,1000.0,ml,,,,,{},{}
2212560,4012828863060,Gotano,"[""Glühwein aus Weißwein""]",1000,ml,1000.0,ml,,,,,"{""de"": ""3""}",{}
2212561,4012828863084,Gotano,"[""Punsch mit Amaretto""]",1000,ml,1000.0,ml,,,,,{},"{""de"": ""4""}"
2212562,4012828870013,,"[""RotWein Red Choc""]",,,,,,,,,{},"{""de"": ""3""}"
2212563,4012828874318,Gotano,"[""Erdbeerbowle""]",,,,,,,,,"{""de"": ""3""}",{}
2212564,4012828874912,,"[""Sahnepunsch""]",0,,,,,,,,{},{}
2212565,4012828886304,,"[""Holunderpunsch""]",,,,,,,,,"{""de"": ""3""}",{}
2212566,4012833523960,RügenFisch,"[""Heringsfilets in Tomaten Curry Creme""]",200,g,200.0,g,,,,,{},{}
2212567,4012836000334,Spree Waffel,"[""Vanillo waffeln"", ""Waffeln mit 72 % Cremefüllung mit Vanille-Geschmack"", ""Wafers with vanilla flavoured cream filling (72 %)"", ""Gaufrettes fourrées à la crème au goût de vanille (72 %)""]",100,g,100.0,g,,,g,"{""0"": 538.4000000000001, ""1"": 31.2, ""2"": 9.4, ""3"": 60.9, ""4"": 32.5, ""6"": 3.5, ""7"": 0.2, ""8"": 80000.0}","{""de"": ""28""}",{}
2212568,4012836000389,Spree Waffel,"[""Bio-Dinkel-Waffelbrir""]",100,g,100.0,g,,,g,"{""0"": 400.0, ""1"": 5.2, ""2"": 0.6, ""3"": 73.8, ""4"": 0.8, ""6"": 12.7, ""7"": 0.14, ""8"": 56000.0}",{},"{""default"": ""3"", ""de"": ""8""}"
2212569,4012836000570,Spree Waffel,"[""Zitrone Waffeln""]",100,g,100.0,g,,,g,"{""0"": 544.1, ""1"": 32.5, ""2"": 9.4, ""3"": 59.8, ""4"": 36.4, ""6"": 3.1, ""7"": 0.2, ""8"": 80000.0}","{""de"": ""33""}",{}
2212570,4012836000907,SPREEwaffel,"[""KAKAO Waffeln"", ""KAKAO"", ""Waffeln mit Cremefüllung"", ""Gaufrettes fourrées à la crème de cacao""]",100.0,g,100.0,g,14.28,g,g,"{""0"": 515.5999999999999, ""1"": 30.4, ""2"": 9.7, ""3"": 57.4, ""4"": 29.3, ""6"": 3.1, ""7"": 0.2, ""8"": 80000.0}","{""de"": ""28"", ""fr"": ""22""}",{}
2212571,4012836001003,"Berliner, SPREEwaffel","[""Knusperfilinchen""]",75,g,75.0,g,,,g,"{""0"": 389.8, ""1"": 4.2, ""2"": 0.5, ""3"": 76.2, ""4"": 0.4, ""6"": 11.8, ""7"": 0.6, ""8"": 240000.0}","{""de"": ""12""}",{}
2212572,4012836002406,Spree Waffel,"[""Banane Schoko""]",,,,,100.0,g,g,"{""0"": 529.1, ""1"": 30.3, ""2"": 15.1, ""3"": 59.8, ""4"": 32.7, ""6"": 4.3, ""7"": 0.0005, ""8"": 200.0}",{},{}
2212573,4012836002956,Spreewaffel Berlin-Pankow GmbH,"[""Mandel Zimt""]",75,g,75.0,g,,,g,"{""0"": 528.6, ""1"": 31.0, ""2"": 13.0, ""3"": 56.0, ""4"": 38.0, ""6"": 6.4, ""7"": 0.15, ""8"": 60000.0}","{""de"": ""3""}",{}
2212574,4012836004868,Waffelz,"[""Cheesecake Flavor Wafers""]",,,,,,,,,{},{}
2212575,4012836006404,Spree Waffel,"[""Erdbeer waffeln""]",100,g,100.0,g,,,g,"{""0"": 544.1, ""1"": 32.5, ""2"": 9.4, ""3"": 59.8, ""4"": 36.4, ""6"": 3.1, ""7"": 0.2, ""8"": 80000.0}","{""de"": ""4""}",{}
2212576,4012836006503,Spree Waffel,"[""Melonen Waffeln"", ""Melinen Waffeln""]",100,g,100.0,g,,,g,"{""0"": 549.4, ""1"": 33.0, ""2"": 16.0, ""3"": 60.0, ""4"": 34.0, ""6"": 3.1, ""7"": 0.1375, ""8"": 55000.0}","{""en"": ""4""}",{}
2212577,4012836006954,,"[""Knusper Waffeln mit Choviva""]",,,,,,,,,{},{}
2212578,4012836009108,,"[""La Magie""]",,,,,,,g,"{""0"": 499.09999999999997, ""1"": 30.3, ""2"": 16.5, ""3"": 46.0, ""4"": 27.4, ""6"": 10.6, ""7"": 0.4, ""8"": 160000.0}","{""de"": ""3""}",{}
2212579,4012836009115,,"[""Berlin Wafers""]",,,,,,,g,"{""0"": 553.0, ""1"": 33.0, ""2"": 10.0, ""3"": 60.0, ""4"": 32.0, ""6"": 4.0, ""7"": 0.24, ""8"": 96000.0}","{""fr"": ""4""}",{}
2212580,4012836209157,,"[""La Magie""]",,,,,,,g,"{""0"": 499.09999999999997, ""1"": 30.3, ""2"": 16.5, ""3"": 46.0, ""4"": 27.4, ""6"": 10.6, ""7"": 0.16, ""8"": 64000.0}","{""de"": ""3""}",{}
2212581,4012836340003,Spree Waffel,"[""vital Knusperbrot mit Dinkel""]",75,g,75.0,g,,,g,"{""0"": 391.40000000000003, ""1"": 4.2, ""2"": 0.6, ""3"": 75.5, ""4"": 0.8, ""6"": 12.9, ""7"": 0.45, ""8"": 180000.0}","{""de"": ""14""}",{}
2212582,4012839467158,Rügen Fisch,"[""Scomber Mix à la Provence""]",120,g,120.0,g,,,g,"{""0"": 224.79999999999998, ""1"": 18.0, ""2"": 3.4, ""3"": 5.8, ""4"": 3.4, ""6"": 9.9, ""7"": 0.52, ""8"": 208000.0}","{""de"": ""3""}",{}
2212583,4012839510281,Rügen Fisch,"[""Kieler Sprotten""]",106,g,106.0,g,,,g,"{""0"": 249.0, ""1"": 21.0, ""2"": 4.7, ""3"": 0.0, ""4"": 0.0, ""6"": 15.0, ""7"": 1.5, ""8"": 600000.0}","{""de"": ""28"", ""fr"": ""3""}",{}
2212584,4012839510359,Rügenfisch,"[""Heringsfilets in scharfer Tomatensauce""]",200,g,200.0,g,,,g,"{""0"": 148.7, ""1"": 9.5, ""2"": 1.8, ""3"": 4.8, ""4"": 2.1, ""5"": 0.2503, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 39039.39750000001, ""11"": 106.2049, ""12"": 36.473, ""13"": 765.0115, ""14"": 18796.1325, ""15"": 35.32731, ""16"": 137898.3, ""17"": 276184.66250000003, ""18"": 18.037355, ""19"": 474.30925, ""20"": 21.583650000000002, ""21"": 30.3135, ""22"": 141.8255, ""23"": 235.628, ""24"": 6.514749999999999, ""25"": 2256.375, ""26"": 6.0615499999999995, ""27"": 1311.855, ""29"": 12.6661, ""30"": 2374.185, ""31"": 501.64000000000004}","{""de"": ""8""}",{}
2212585,4012839511479,RügenFisch,"[""Bücklingsfilets in Pflanzenöl"", ""Bücklingsfilets""]",200,g,200.0,g,,,g,"{""0"": 235.0, ""1"": 19.0, ""2"": 3.0, ""3"": 0.0, ""4"": 0.0, ""6"": 16.0, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""3"", ""de"": ""23""}",{}
2212586,4012839514449,RügenFisch,"[""Makrelenfilets"", ""Markrelenfilets""]",200,g,200.0,g,,,g,"{""0"": 342.0, ""1"": 26.0, ""2"": 5.6, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 27.0, ""7"": 0.8, ""8"": 320000.0}","{""en"": ""8""}",{}
2212587,4012839517181,Rügen Fisch,"[""Kieler Sprotten in Pflanzenöl, eigenem Saft""]",110,g,110.0,g,,,g,"{""0"": 249.0, ""1"": 21.0, ""2"": 4.7, ""3"": 0.0, ""4"": 0.0, ""6"": 15.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""22""}",{}
2212588,4012839517235,Rügenfisch,"[""Räuchercocktail""]",0,,,,,,,,{},{}
2212589,4012839517846,,"[""Forellenfilet geräuchert""]",,,,,,,g,"{""0"": 138.60000000000002, ""1"": 7.4, ""2"": 1.1, ""3"": 0.0, ""4"": 0.0, ""6"": 18.0, ""7"": 1.5, ""8"": 600000.0}","{""de"": ""5""}",{}
2212590,4012839517914,,"[""Garnelen in Knoblauchöl""]",,,,,,,,,{},{}
2212591,4012839519291,RügenFisch,"[""Filetti di aringhe affumicate""]",,,,,,,g,"{""0"": 235.0, ""1"": 19.0, ""2"": 3.0, ""3"": 0.0, ""4"": 0.0, ""6"": 16.0, ""7"": 0.7, ""8"": 280000.0}","{""it"": ""3""}",{}
2212592,4012839519338,coop Feine Lebensmittel,"[""Bücklingsfilet in feinem Rapsöl und eigenem Saft""]",200,g,200.0,g,,,g,"{""0"": 378.0, ""1"": 36.0, ""2"": 6.5, ""3"": 0.5, ""4"": 0.5, ""6"": 13.0, ""7"": 1.6, ""8"": 640000.0}","{""de"": ""5""}",{}
2212593,4012839519468,RügenFisch,"[""Inselhäppchen""]",90,g,90.0,g,,,,,{},{}
2212594,4012839519475,,"[""inselhäppchen heringshappen""]",90,g,90.0,g,,,,,{},{}
2212595,4012839519505,RügenFisch,"[""Inselhäppchen""]",,,,,,,g,"{""0"": 217.4, ""1"": 17.0, ""2"": 2.6, ""3"": 0.1, ""4"": 0.1, ""6"": 16.0, ""7"": 1.8, ""8"": 720000.0}","{""de"": ""3""}",{}
2212596,4012839520389,RügenFisch,"[""Heringsfilet in Senf-Creme"", ""Heringsfilets in Senf-Creme""]",200,g,200.0,g,,,g,"{""0"": 218.8, ""1"": 18.0, ""2"": 2.3, ""3"": 3.2, ""4"": 2.6, ""5"": 0.0978571428571431, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 51452.961071428595, ""11"": 97.37721428571429, ""12"": 38.750935714285696, ""13"": 890.374392857143, ""14"": 21498.5910714286, ""15"": 7403721.25, ""16"": 147362.571428571, ""17"": 215135.658928571, ""18"": 18.0019428571429, ""19"": 537.373571428572, ""20"": 20.4594642857143, ""21"": 35.0825, ""22"": 142.197446428571, ""23"": 215.237464285714, ""24"": 6.18081428571429, ""25"": 519.486607142857, ""26"": 5.73269017857143, ""27"": 2312.00339285714, ""29"": 6.53915892857143, ""30"": 2193.60803571429, ""31"": 492.492142857143}","{""en"": ""20"", ""de"": ""7""}",{}
2212597,4012839521201,Rügen Fisch,"[""Heringsfilets in Paprika-Creme""]",200,g,200.0,g,,,g,"{""0"": 193.8, ""1"": 15.0, ""2"": 2.1, ""3"": 5.0, ""4"": 3.3, ""5"": 0.273, ""6"": 9.7, ""7"": 1.0, ""8"": 400000.0, ""9"": 32555.335, ""11"": 87.9495, ""12"": 34.703399999999995, ""13"": 649.1455, ""14"": 15714.175000000001, ""15"": 36.56595, ""16"": 113548.5, ""17"": 214856.7, ""18"": 14.932549999999999, ""19"": 394.72249999999997, ""20"": 17.7022, ""21"": 25.27, ""22"": 117.8335, ""23"": 222.60150000000002, ""24"": 5.313, ""25"": 12904.75, ""26"": 4.9684, ""27"": 2203.02, ""29"": 12.017800000000001, ""30"": 1964.0500000000002, ""31"": 412.58}","{""de"": ""24""}",{}
2212598,4012839521379,"RügenFisch, Rügen Fisch","[""Heringsfilets in Tomaten-Creme""]",200,g,200.0,g,,,g,"{""0"": 217.4, ""1"": 17.0, ""2"": 2.3, ""3"": 5.1, ""4"": 2.6, ""5"": 0.99815, ""6"": 11.0, ""7"": 0.72, ""8"": 288000.0, ""9"": 39693.850000000006, ""11"": 105.6585, ""12"": 30.946859999999997, ""13"": 871.977, ""14"": 19400.58, ""15"": 143.6668, ""16"": 114537.0, ""17"": 264007.13999999996, ""18"": 14.349820000000001, ""19"": 442.6298, ""20"": 19.507, ""21"": 30.104, ""22"": 116.8158, ""23"": 190.716, ""24"": 5.06234, ""25"": 1429.5, ""26"": 4.71021, ""27"": 2804.7599999999998, ""29"": 13.7975, ""30"": 1938.438, ""31"": 416.76}","{""de"": ""55""}",{}
2212599,4012839522543,Rügen-Krone,"[""Heringsfilet in MerretichSauce""]",,,,,,,,,{},"{""de"": ""3""}"
2212600,4012839522550,Rügen-Krone,"[""Led¬ W Sosie Pomid. 200G.RUGEN Krone"", ""Heringsfilet in Tomatensauce""]",200,g,200.0,g,,,g,"{""0"": 205.0, ""1"": 15.0, ""2"": 2.5, ""3"": 4.5, ""4"": 2.6, ""6"": 13.0, ""7"": 1.2, ""8"": 480000.0}","{""en"": ""4""}",{}
2212601,4012839522567,Rügen-Krone,"[""Heringsfilet in Senfsauce""]",200,g,200.0,g,,,,,{},"{""de"": ""5""}"
