product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
817049,0255261032141,Milka,"[""Choco donut""]",,,,,,,g,"{""0"": 462.2, ""1"": 27.4, ""2"": 13.6, ""3"": 47.9, ""4"": 18.0, ""6"": 6.0, ""7"": 0.66, ""8"": 264000.0}","{""fr"": ""3""}",{}
817050,0255264022965,,"[""Donut’s au chocolat x4""]",,,,,,,,,{},"{""fr"": ""3""}"
817051,0255279206985,Member’s Mark,"[""Slider Buns""]",,,,,34.0,g,g,"{""0"": 103.5, ""1"": 4.411764705882353, ""2"": 0.0, ""3"": 55.88235294117647, ""4"": 11.764705882352942, ""5"": 2.9411764705882355, ""6"": 8.823529411764707, ""7"": 0.4, ""8"": 160000.0}",{},{}
817052,0255283016402,,"[""Bretzels a la creme""]",,,,,,,,,{},"{""fr"": ""3""}"
817053,0255283110179,Red Barn Market,"[""Chicken Basil Sausages""]",,,,,80.0,g,g,"{""0"": 183.0, ""1"": 18.75, ""2"": 5.625, ""3"": 0.0, ""6"": 15.0}",{},{}
817054,0255283610006,Red Barn,"[""Chicken Sausage""]",,,,,80.0,g,g,"{""0"": 183.0, ""1"": 18.75, ""2"": 5.625, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 15.0, ""7"": 1.15, ""8"": 460000.0}","{""en"": ""3""}",{}
817055,0255287018372,,"[""Pain au chocolat 10x55gr""]",,,,,,,g,"{""0"": 400.6, ""1"": 23.0, ""2"": 11.0, ""3"": 40.0, ""4"": 11.0, ""6"": 8.4, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""3""}",{}
817056,0255287113978,Member’s Mark,"[""Chocolate Yule Log""]",,,,,82.0,g,g,"{""0"": 415.0, ""1"": 25.6, ""3"": 43.9, ""6"": 3.66}",{},{}
817057,0255290506965,Member Mark,"[""Pan Sobao""]",,,,,58.0,g,g,"{""0"": 293.0, ""1"": 2.59, ""2"": 1.72, ""3"": 58.6, ""4"": 8.62, ""5"": 1.72, ""6"": 10.3, ""7"": 1.38, ""8"": 552000.0, ""9"": 69000.0, ""13"": 3100.0, ""17"": 103000.0, ""26"": 0.0}",{},{}
817058,0255291509484,North Atlantic Fish Company,"[""Patagonian Delight""]",,,,,,,,,{},{}
817059,0255291510053,NORTH ATLANTIC FISH COMPANY,"[""PATAGONIAN DELIGHT Patagonian Scallops & Argentine Red Shrimp With Garlic Parmesan Butter""]",,,,,,,,,{},{}
817060,0255292113024,Members Mark,"[""Cod With Seafood Stuffing""]",,,,,198.0,g,g,"{""0"": 90.9, ""1"": 3.54, ""2"": 1.52, ""3"": 4.55, ""4"": 0.505, ""5"": 0.0, ""6"": 11.1, ""7"": 0.934, ""8"": 374000.0, ""9"": 15200.0, ""13"": 101.0, ""26"": 3030000.0}",{},{}
817061,0255292115363,Sam's Club,"[""Cod W/ Seafood Stuffing""]",,,,,198.0,g,g,"{""0"": 90.9, ""1"": 3.54, ""2"": 1.52, ""3"": 4.55, ""4"": 0.505, ""5"": 0.0, ""6"": 11.1, ""7"": 0.934, ""8"": 374000.0, ""9"": 15200.0, ""13"": 15200.0, ""17"": 15200.0, ""26"": 3030000.0}",{},{}
817062,0255292515804,Sam’s Club,"[""Cod with Seafood Stuffing""]",,,,,198.0,g,g,"{""0"": 90.9, ""1"": 3.54, ""2"": 1.52, ""3"": 4.55, ""4"": 0.505, ""5"": 0.0, ""6"": 11.1, ""7"": 0.934, ""8"": 374000.0, ""9"": 15200.0, ""13"": 101.0, ""17"": 207000.0, ""26"": 3030000.0}",{},{}
817063,0255292914829,Member's Mark,"[""Cod With Seafood Stuffing""]",,,,,198.0,g,g,"{""0"": 90.9, ""1"": 3.54, ""2"": 1.52, ""3"": 4.55, ""4"": 0.505, ""5"": 0.0, ""6"": 11.1, ""7"": 0.934, ""8"": 374000.0, ""9"": 15200.0, ""13"": 15200.0, ""17"": 207000.0}",{},"{""en"": ""6""}"
817064,0255294003965,Member’s Mark,"[""Cobb Chicken Salad with Chicken""]",100,g,100.0,g,,,,,"{""en"": ""3""}",{}
817065,0255294009615,Member’s Mark,"[""Cobb Salad With Chicken""]",,,,,100.0,g,g,"{""0"": 145.0, ""1"": 11.0, ""2"": 5.0, ""3"": 3.0, ""4"": 0.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0, ""13"": 800.0, ""26"": 2000000.0}",{},{}
817066,0255294110458,Sams,"[""Sams Cobb Salad""]",,,,,,,,,{},{}
817067,0255294209138,Members Mark,"[""Members Mark Cobb With Chicken""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 5.0, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.75, ""8"": 300000.0, ""17"": 220000.0}",{},{}
817068,0255294210356,Member's Mark,"[""Member's Mark Cobb With Chicken""]",,,,,,,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 3.5, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.000975, ""8"": 390.0, ""9"": 50.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.8, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 220.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 2.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
817069,0255294211674,Member's Mark,"[""Member's Mark Cobb with Chicken""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.8, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}",{},{}
817070,0255294309197,,"[""salad""]",,,,,,,,,{},{}
817071,0255294310308,Members Mark,"[""Cobb Salad""]",,,,,100.0,g,g,"{""0"": 145.0, ""1"": 11.0, ""2"": 3.5, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0, ""9"": 50000.0, ""13"": 800.0, ""17"": 220000.0, ""26"": 2000000.0}","{""en"": ""3""}",{}
817072,0255294410084,Member's Mark,"[""MEMBER'S MARK COBB WITH CHICKEN""]",,,,,,,,,{},{}
817073,0255294510616,Sam’s Club,"[""Cobb Salad""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 3.5, ""3"": 3.0, ""4"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0, ""9"": 50000.0, ""17"": 220000.0, ""26"": 2000000.0}","{""en"": ""3""}",{}
817074,0255294512306,Member's Mark,"[""Cobb Salad With Chicken""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 5.0, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0, ""9"": 50000.0, ""13"": 800.0, ""17"": 220000.0, ""26"": 2000000.0}",{},{}
817075,0255294612204,Members Mark,"[""Cobb Salad With Chicken""]",,,,,100.0,g,g,"{""0"": 145.0, ""1"": 11.0, ""2"": 5.0, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0, ""9"": 50000.0, ""13"": 220000.0, ""17"": 220000.0, ""26"": 2000000.0}",{},{}
817076,0255294709409,Member’s Mark,"[""Member’s Mark Cobb With Chicken""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 5.0, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0, ""9"": 50000.0, ""13"": 220000.0, ""17"": 220000.0}",{},{}
817077,0255294810037,Sam’s Club,"[""Cobb With Chicken""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 5.0, ""3"": 3.0, ""4"": 0.0, ""6"": 8.0, ""7"": 0.75, ""8"": 300000.0, ""13"": 800.0, ""17"": 220000.0, ""26"": 50000.0}",{},{}
817078,0255294810198,Member's Mark,"[""Cobb Salad w/Chicken""]",,,,,,,,,{},{}
817079,0255294810242,Member's Mark,"[""Member's Mark Cobb with Chicken""]",,,,,,,,,{},{}
817080,0255294811409,Member’s Mark,"[""Cobb salad with Chicken""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 3.5, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0, ""9"": 50000.0, ""13"": 220000.0, ""17"": 220000.0, ""26"": 50000.0}",{},{}
817081,0255294812727,Member’s Mark,"[""Member’s Mark Cobb With Chicken""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 5.0, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0}",{},{}
817082,0255294910935,Members Mark,"[""Cobb With Chicken""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 3.5, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0, ""13"": 800.0, ""17"": 220000.0, ""26"": 2000000.0}",{},{}
817083,0255294911307,Member's Mark,"[""Member's Mark Cobb with Chicken""]",,,,,,,,,{},{}
817084,0255294911468,Member’s Mark,"[""Cobb Salad With Chicken""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 3.5, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0, ""9"": 50000.0, ""13"": 800.0, ""17"": 220000.0, ""26"": 2000000.0}",{},{}
817085,0255294912410,Members Mark,"[""Cobb Salad""]",,,,,,,,,{},{}
817086,0255295026895,,"[""Pains au chocolat AOP ×8""]",,,,,,,g,"{""0"": 434.6, ""1"": 27.0, ""2"": 18.0, ""3"": 40.0, ""4"": 12.0, ""6"": 7.9, ""7"": 0.82, ""8"": 328000.0}","{""fr"": ""7""}",{}
817087,0255295818742,Carlo's Bakery,"[""Colossal Chocolate Cupcake Cake Peanut Butter Mousse""]",,,,,60.0,g,g,"{""0"": 367.0, ""1"": 20.0, ""2"": 10.0, ""3"": 45.0, ""4"": 33.3, ""5"": 1.67, ""6"": 5.0, ""7"": 0.792, ""8"": 317000.0, ""9"": 50000.0}",{},{}
817088,0255300009981,Santa Monica Seafood,"[""Ahi tuna steaks with peppercorn sea salt seasoning""]",,,,,113.0,g,g,"{""0"": 204.0, ""1"": 3.98, ""2"": 0.885, ""3"": 3.54, ""4"": 0.0, ""5"": 1.77, ""6"": 36.3, ""7"": 3.67, ""8"": 1470000.0}",{},{}
817089,0255300308084,Sam’s,"[""Ahi Tuna Portions (peppercorn Sea Salt)""]",,,,,113.0,g,g,"{""0"": 204.0, ""1"": 3.98, ""2"": 0.885, ""3"": 3.54, ""4"": 0.0, ""5"": 1.77, ""6"": 36.3, ""7"": 3.67, ""8"": 1470000.0}",{},"{""en"": ""3""}"
817090,0255304003961,Member's Mark,"[""SLICED SOURDOUGH BREAD""]",652.039031875,g,652.039031875,g,53.0,g,g,"{""0"": 270.833333333333, ""1"": 0.0, ""2"": 0.0, ""3"": 47.16981132075472, ""4"": 1.8867924528301887, ""5"": 1.8867924528301887, ""6"": 11.320754716981131, ""7"": 0.5, ""8"": 200000.0, ""9"": 18867.924528301886, ""13"": 1886.79245283019, ""17"": 37735.84905660377, ""26"": 0.0}","{""en"": ""61""}",{}
817091,0255304703984,Member's Mark,"[""Sourdough Starter""]",,,,,53.0,g,g,"{""0"": 126.0, ""1"": 0.0, ""2"": 0.0, ""3"": 47.16981132075472, ""4"": 1.8867924528301887, ""5"": 1.8867924528301887, ""6"": 11.320754716981131, ""7"": 0.5, ""8"": 200000.0, ""9"": 18867.924528301886, ""13"": 1886.7924528301887, ""17"": 37735.84905660377, ""26"": 0.0}","{""en"": ""3""}",{}
817092,0255304704585,Members Mark,"[""Sliced Sourdough Bread""]",,,,,53.0,g,g,"{""0"": 245.0, ""1"": 0.0, ""2"": 0.0, ""3"": 47.2, ""4"": 1.89, ""5"": 1.89, ""6"": 11.3, ""7"": 0.943, ""8"": 377000.0, ""9"": 18900.0, ""13"": 1890.0, ""17"": 37700.0, ""26"": 0.0}",{},{}
817093,0255304904176,Member's Mark,"[""Sliced Sourdough Bread""]",,,,,53.0,g,g,"{""0"": 245.0, ""1"": 0.0, ""2"": 0.0, ""3"": 47.2, ""4"": 1.89, ""5"": 1.89, ""6"": 11.3, ""7"": 0.943, ""8"": 377000.0, ""9"": 18900.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 37700.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
817094,0255305074984,,"[""Saucisse au couteau""]",,,,,,,g,"{""0"": 145.10000000000002, ""1"": 8.3, ""2"": 3.2, ""3"": 0.6, ""4"": 0.5, ""5"": 0.0, ""6"": 17.0, ""7"": 1.85, ""8"": 740000.0}","{""fr"": ""3""}",{}
817095,0255305101505,,"[""PAIN BLANC NON TRANCHE""]",,,,,,,g,"{""0"": 295.83333333333627, ""1"": 4.1666666666667, ""2"": 0.625, ""3"": 54.166666666667, ""4"": 4.1666666666667, ""6"": 10.416666666667, ""7"": 1.25, ""8"": 500000.0}","{""en"": ""3""}",{}
817096,0255306000005,SIS SCIENSE IN SPORT,"[""+NOOTROPICS""]",,,,,100.0,g,g,"{""0"": 266.0, ""3"": 66.0, ""4"": 31.0}","{""en"": ""3""}",{}
817097,0255306408986,Member’s Mark,"[""Iced Cinnamon Rolls, 10 ct.""]",907.18474,g,907.18474,g,91.0,g,g,"{""0"": 385.0, ""1"": 9.89, ""2"": 4.4, ""3"": 67.0, ""4"": 35.2, ""5"": 2.2, ""6"": 6.59, ""7"": 0.934, ""8"": 374000.0, ""9"": 65900.0, ""13"": 2090.0, ""17"": 143000.0, ""26"": 3300000.0}","{""en"": ""3""}",{}
817098,0255307307486,Members Mark,"[""Triple Berry""]",,,,,170.0,g,g,"{""0"": 488.0, ""1"": 29.4, ""2"": 7.65, ""3"": 51.2, ""4"": 29.4, ""5"": 1.18, ""6"": 5.29, ""7"": 1.12, ""8"": 447000.0, ""9"": 35300.0, ""13"": 2350.0, ""17"": 153000.0}",{},{}
817099,0255309009982,Sam’s Club,"[""Cherry Lattice Pie""]",,,,,131.0,g,g,"{""0"": 282.0, ""1"": 13.7, ""2"": 6.11, ""3"": 38.9, ""4"": 20.6, ""5"": 0.763, ""6"": 1.53, ""7"": 0.324, ""8"": 130000.0, ""9"": 30500.0, ""17"": 84000.0, ""26"": 0.0}","{""en"": ""4""}",{}
817100,0255311016077,,"[""Mimolette jeune""]",,,,,,,g,"{""0"": 320.0, ""1"": 24.0, ""2"": 17.0, ""3"": 0.0, ""4"": 0.0, ""6"": 26.0, ""7"": 2.6, ""8"": 1040000.0}","{""fr"": ""3""}",{}
817101,0255312304982,Member's Mark,"[""CAFÉ COBB SALAD WITH CHICKEN""]",,,,,,,,,{},{}
817102,0255312905684,Members Mark,"[""Cafe Cobb Salad With Chicken""]",,,,,100.0,g,g,"{""0"": 140.0, ""1"": 11.0, ""2"": 5.0, ""3"": 3.0, ""4"": 1.0, ""5"": 1.0, ""6"": 8.0, ""7"": 0.975, ""8"": 390000.0, ""9"": 50000.0, ""13"": 220000.0, ""17"": 220000.0, ""26"": 50000.0}",{},{}
817103,0255317406780,,"[""Fromage""]",,,,,,,,,{},"{""fr"": ""3""}"
817104,0255317510982,Memeber’s Mark,"[""Spring Cutout Cookie 15 Ct""]",,,,,60.0,g,g,"{""0"": 292.0, ""1"": 26.6666666666667, ""2"": 18.3333333333333, ""3"": 56.6666666666667, ""4"": 33.3333333333333, ""5"": 0.0, ""6"": 5.0, ""7"": 0.2875, ""8"": 105000.0}",{},{}
817105,0255319018042,,"[""Mini-beignets choco noisettes""]",,,,,,,g,"{""0"": 423.2, ""1"": 24.0, ""2"": 8.5, ""3"": 45.0, ""4"": 19.0, ""6"": 6.8, ""7"": 0.72, ""8"": 288000.0}","{""fr"": ""3""}",{}
817106,0255320011490,Smithfield,"[""Ham steak""]",,,,,85.048,g,g,"{""0"": 123.0, ""1"": 8.23064622330919, ""2"": 2.9395165083247106, ""3"": 2.3516132066597684, ""4"": 2.3516132066597684, ""5"": 0.0, ""6"": 15.285485843288496, ""7"": 2.7925406829084753, ""8"": 1117016.27316339}",{},{}
817107,0255320015627,Member’s Mark,"[""Ham Steak""]",,,,,84.0,g,g,"{""0"": 143.0, ""1"": 8.33, ""2"": 2.98, ""3"": 2.38, ""4"": 2.38, ""5"": 0.0, ""6"": 15.5, ""7"": 2.83, ""8"": 1130000.0}",{},{}
817108,0255321013639,Member’s Mark,"[""Greek Salad""]",,,,,100.0,g,g,"{""0"": 100.0, ""1"": 8.0, ""2"": 2.0, ""3"": 4.0, ""4"": 1.0, ""5"": 2.0, ""6"": 2.0, ""7"": 0.175, ""8"": 70000.0, ""9"": 70000.0, ""13"": 900.0, ""17"": 70000.0, ""26"": 0.0}",{},{}
817109,0255321035495,,"[""Saucisson sec artisanal""]",,,,,,,g,"{""0"": 350.09999999999997, ""1"": 25.7, ""2"": 9.1, ""3"": 1.4, ""4"": 1.4, ""6"": 28.3, ""7"": 5.6, ""8"": 2240000.0}","{""fr"": ""3""}",{}
817110,0255321045005,,"[""Saucisson sec artisanal""]",,,,,,,g,"{""0"": 350.1000037193274, ""1"": 25.700000762939, ""2"": 9.1000003814697, ""3"": 1.3999999761581, ""4"": 1.3999999761581, ""6"": 28.299999237061, ""7"": 5.6, ""8"": 2240000.0}","{""fr"": ""3""}",{}
817111,0255321110383,Sam’s Club,"[""Greek Salad""]",,,,,100.0,g,g,"{""0"": 100.0, ""1"": 8.0, ""2"": 2.0, ""3"": 4.0, ""4"": 1.0, ""5"": 2.0, ""6"": 2.0, ""7"": 1.18, ""8"": 470000.0, ""9"": 70000.0, ""13"": 900.0, ""26"": 0.0}",{},{}
817112,0255321210632,Members Mark,"[""Greek Salad""]",,,,,100.0,g,g,"{""0"": 100.0, ""1"": 8.0, ""2"": 2.0, ""3"": 4.0, ""4"": 1.0, ""5"": 2.0, ""6"": 2.0, ""7"": 1.18, ""8"": 470000.0, ""13"": 900.0, ""26"": 0.0}",{},{}
817113,0255321810757,Members Mark,"[""Sam’s Greek Salad""]",,,,,,,,,"{""en"": ""3""}",{}
817114,0255321811563,Member’s Mark,"[""Member’s Mark Greek Salad""]",,,,,100.0,g,g,"{""0"": 100.0, ""1"": 8.0, ""2"": 2.0, ""3"": 4.0, ""4"": 1.0, ""5"": 2.0, ""6"": 2.0, ""7"": 1.18, ""8"": 470000.0, ""9"": 70000.0, ""13"": 900.0, ""17"": 170000.0, ""26"": 0.0}",{},{}
817115,0255321811631,Member’s Mark,"[""Greek Salad""]",,,,,100.0,g,g,"{""0"": 100.0, ""1"": 8.0, ""2"": 2.0, ""3"": 4.0, ""4"": 1.0, ""5"": 2.0, ""6"": 2.0, ""7"": 0.175, ""8"": 70000.0, ""9"": 70000.0, ""13"": 9000.0, ""26"": 70000.0}",{},{}
817116,0255321812003,Members Mark,"[""Greek salad""]",,,,,100.0,g,g,"{""0"": 100.0, ""1"": 8.0, ""2"": 2.0, ""3"": 4.0, ""4"": 1.0, ""5"": 2.0, ""6"": 2.0, ""7"": 1.175, ""8"": 470000.0}","{""en"": ""3""}",{}
817117,0255321911812,Member's Mark,"[""Greek Salad""]",,,,,100.0,g,g,"{""0"": 100.0, ""1"": 8.0, ""2"": 2.0, ""3"": 4.0, ""4"": 1.0, ""5"": 2.0, ""6"": 2.0, ""7"": 1.18, ""8"": 470000.0, ""9"": 70000.0, ""13"": 900.0, ""17"": 170000.0, ""26"": 0.0}","{""en"": ""3""}",{}
817118,0255321912130,Member's Mark,"[""GREEK SALAD""]",,,,,,,,,{},{}
817119,0255321913502,Members Mark,"[""Greek Salad""]",,,,,100.0,g,g,"{""0"": 100.0, ""1"": 8.0, ""2"": 2.0, ""3"": 4.0, ""4"": 1.0, ""5"": 2.0, ""6"": 2.0, ""7"": 1.18, ""8"": 470000.0, ""9"": 70000.0, ""13"": 900.0, ""17"": 170000.0, ""26"": 70000.0}",{},{}
817120,0255322029196,,"[""Jambon blanc""]",,,,,,,g,"{""0"": 126.0, ""1"": 4.8, ""2"": 1.8, ""3"": 0.1, ""4"": 0.1, ""6"": 20.6, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
817121,0255322408984,Members Mark,"[""Lemon Flavored Raspberry Loaf""]",,,,,78.0,g,g,"{""0"": 372.0, ""1"": 17.9, ""2"": 3.85, ""3"": 48.7, ""4"": 24.4, ""5"": 1.28, ""6"": 5.13, ""7"": 0.801, ""8"": 321000.0, ""9"": 64100.00000000001, ""13"": 1540.0, ""17"": 89700.0, ""26"": 0.0}","{""en"": ""3""}",{}
817122,0255323009548,Sam’s Club,"[""Caesar Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0, ""9"": 100000.0, ""13"": 1000.0, ""17"": 190000.0, ""26"": 1000000.0}",{},{}
817123,0255323009777,Member’s Mark,"[""Caesar Salad""]",,,,,100.0,g,g,"{""0"": 165.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0, ""9"": 100000.0, ""13"": 1000.0, ""17"": 190000.0, ""26"": 1000000.0}","{""en"": ""3""}",{}
817124,0255323108562,Members Mark,"[""Members Mark Ceasar Salad""]",,,,,100.0,g,g,"{""0"": 165.0, ""1"": 13.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.0, ""8"": 0.0, ""9"": 100000.0, ""17"": 190000.0, ""26"": 100000.0}","{""en"": ""3""}",{}
817125,0255323110176,Members Mark,"[""Caesar Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0}","{""en"": ""3""}",{}
817126,0255323207937,Member’s Mark,"[""Caesar Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0, ""9"": 100000.0, ""13"": 1000.0, ""17"": 190000.0, ""26"": 1000000.0}",{},{}
817127,0255323211163,Members Mark,"[""Caesar Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0, ""9"": 100000.0, ""13"": 1000.0, ""17"": 190000.0, ""26"": 1000000.0}",{},{}
817128,0255323409096,Members Mark,"[""Members Mark Family Caesar Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0, ""9"": 100000.0, ""13"": 1000.0, ""17"": 190000.0, ""26"": 1000000.0}",{},{}
817129,0255323409867,Sam's Club,"[""Caesar Salad""]",,,,,100.0,g,g,"{""0"": 165.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0}","{""en"": ""3""}",{}
817130,0255323607973,Sam’s club,"[""Caesar Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0, ""9"": 100000.0, ""13"": 1000.0, ""17"": 4000.0, ""26"": 1000000.0}",{},{}
817131,0255323608062,Member's Mark,"[""Caesar Salad""]",,,,,,,,,{},{}
817132,0255323609458,Member’s Mark,"[""Sam’s Caesar Salad Kit""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0, ""9"": 100000.0, ""13"": 1000.0, ""17"": 190000.0, ""26"": 1000000.0}","{""en"": ""3""}",{}
817133,0255323708960,Sam's Club,"[""Caesar Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0, ""9"": 100000.0, ""13"": 1000.0, ""17"": 190000.0, ""26"": 1000000.0}",{},{}
817134,0255323801753,Sam’s Club,"[""Ceaser Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0, ""9"": 100000.0, ""13"": 1000.0, ""17"": 190000.0, ""26"": 1000000.0}",{},{}
817135,0255323909596,Sam’s Club,"[""Caesar Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.675, ""8"": 270000.0, ""9"": 100000.0, ""13"": 1000.0, ""17"": 190000.0, ""26"": 1000000.0}",{},{}
817136,0255323910219,Member's Mark,"[""Caesar Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.175, ""8"": 70000.0, ""9"": 100000.0, ""17"": 190000.0, ""26"": 100000.0}",{},{}
817137,0255324604759,Members Mark Sams club,"[""Ceasar Salad""]",,,,,100.0,g,g,"{""0"": 160.0, ""1"": 13.0, ""2"": 3.0, ""3"": 7.0, ""4"": 1.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.175, ""8"": 70000.0, ""9"": 100000.0}",{},{}
817138,0255324804487,Member's Mark,"[""CAESAR SALAD CAFE""]",453.59237,g,453.59237,g,227.0,g,g,"{""0"": 382.0, ""1"": 13.215859030837004, ""2"": 3.0837004405286343, ""3"": 7.488986784140969, ""4"": 1.3215859030837005, ""5"": 1.7621145374449338, ""6"": 3.9647577092511015, ""7"": 1.55, ""8"": 620000.0, ""9"": 969.1629955947136, ""10"": 0.0, ""11"": 0.0, ""13"": 426.94405092278146, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 193832.59911894274, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""26"": 8810572.68722467, ""27"": 0.0, ""28"": 0.0}","{""en"": ""10""}",{}
